model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T02:03:51.519672

Build Times
provider,build_time_s
torchinferno,389.5
vllm,1288.7
sglang,203.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.75,157.59,139.98,sglang
ttft_p99_ms,1996.10,265.87,6874.49,vllm
tpot_median_ms,154.14,54.80,75.91,vllm
tpot_p99_ms,205.70,135.52,7412.79,vllm
e2e_median_ms,371.48,212.20,209.71,sglang
e2e_p99_ms,2193.89,315.06,14250.17,vllm
throughput_median_tps,4.05,7.09,5.83,vllm
total_output_tokens,1461,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.16,198.70,202.66,vllm
ttft_p99_ms,2640.66,499.09,71565.91,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,291.27,226.49,341.37,vllm
e2e_p99_ms,2722.58,563.58,71683.14,vllm
throughput_median_tps,3.43,4.42,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,857.26,173.22,156.97,sglang
ttft_p99_ms,2041.54,335.37,604.87,vllm
tpot_median_ms,125.08,64.00,98.20,vllm
tpot_p99_ms,498.73,165.96,232.63,vllm
e2e_median_ms,946.10,226.20,259.92,vllm
e2e_p99_ms,2176.29,408.59,659.73,vllm
throughput_median_tps,1.40,6.21,5.12,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1009.05,140.09,105.05,sglang
ttft_last_turn_ms,644.69,163.06,194.69,vllm
ttft_growth_ratio,0.64,1.16,1.85,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,335.39,58.92,75.81,vllm
ttft_p99_ms,963.46,179.47,714.33,vllm
tpot_median_ms,133.64,27.10,68.59,vllm
tpot_p99_ms,157.98,42.44,166.90,vllm
e2e_median_ms,435.65,79.90,159.34,vllm
e2e_p99_ms,1108.05,199.87,756.67,vllm
throughput_median_tps,3.23,15.49,9.05,vllm
total_output_tokens,1479,1468,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,704.07,67.37,68.78,vllm
ttft_p99_ms,2539.00,218.17,112.43,sglang
tpot_median_ms,14.81,15.00,22.22,torchinferno
tpot_p99_ms,32.73,20.03,27.92,vllm
e2e_median_ms,1345.79,615.96,818.98,vllm
e2e_p99_ms,3074.50,1017.20,1568.21,vllm
throughput_median_tps,24.97,58.70,42.36,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,382,80.71,37.20,117.91,2,16.96,1
vllm,few_shot,383,94.90,0.00,132.06,1,7.57,1
vllm,few_shot,384,174.10,12.90,225.69,5,22.15,1
vllm,few_shot,385,117.29,0.00,213.11,1,4.69,1
vllm,few_shot,386,188.53,0.00,217.42,1,4.60,1
vllm,few_shot,387,145.27,0.00,242.45,1,4.12,1
vllm,few_shot,388,89.35,0.00,124.37,1,8.04,1
vllm,few_shot,389,168.26,0.00,223.38,1,4.48,1
vllm,few_shot,390,192.15,0.00,255.21,1,3.92,1
vllm,few_shot,391,194.91,21.79,260.26,4,15.37,0
vllm,few_shot,392,148.18,0.00,206.92,1,4.83,1
vllm,few_shot,393,179.19,38.03,217.22,2,9.21,1
vllm,few_shot,394,96.09,0.00,101.02,1,9.90,1
vllm,few_shot,395,192.20,0.00,259.23,1,3.86,1
vllm,few_shot,396,183.17,73.58,256.75,2,7.79,1
vllm,few_shot,397,143.59,0.00,219.32,1,4.56,1
vllm,few_shot,398,128.77,107.54,236.31,2,8.46,1
vllm,few_shot,399,86.09,0.00,110.34,1,9.06,1
vllm,few_shot,400,155.53,0.00,171.00,1,5.85,1
vllm,few_shot,401,125.27,68.32,193.59,2,10.33,1
vllm,few_shot,402,142.56,78.26,220.82,2,9.06,0
vllm,few_shot,403,119.87,0.00,140.42,1,7.12,1
vllm,few_shot,404,77.26,38.68,115.95,2,17.25,1
vllm,few_shot,405,191.62,37.62,229.25,2,8.72,1
vllm,few_shot,406,194.32,0.00,281.55,1,3.55,1
vllm,few_shot,407,191.94,0.00,280.30,1,3.57,1
vllm,few_shot,408,72.98,20.02,93.01,2,21.50,1
vllm,few_shot,409,94.13,0.00,102.36,1,9.77,1
vllm,few_shot,410,61.53,26.28,87.81,2,22.78,1
vllm,few_shot,411,106.65,0.00,118.09,1,8.47,1
vllm,few_shot,412,146.76,0.00,160.47,1,6.23,1
vllm,few_shot,413,158.13,0.00,167.72,1,5.96,1
vllm,few_shot,414,91.34,33.49,124.83,2,16.02,1
vllm,few_shot,415,104.99,0.00,118.05,1,8.47,1
vllm,few_shot,416,83.91,0.00,101.98,1,9.81,1
vllm,few_shot,417,121.87,0.00,149.20,1,6.70,1
vllm,few_shot,418,168.59,0.00,198.36,1,5.04,1
vllm,few_shot,419,115.59,0.00,140.19,1,7.13,1
vllm,few_shot,420,141.01,0.00,176.50,1,5.67,1
vllm,few_shot,421,121.98,44.06,166.04,2,12.05,1
vllm,few_shot,422,107.79,85.77,193.56,2,10.33,1
vllm,few_shot,423,193.39,0.00,246.80,1,4.05,1
vllm,few_shot,424,159.75,0.00,222.56,1,4.49,1
vllm,few_shot,425,138.54,0.00,191.59,1,5.22,1
vllm,few_shot,426,170.02,0.00,231.25,1,4.32,1
vllm,few_shot,427,188.64,0.00,244.45,1,4.09,1
vllm,few_shot,428,165.41,0.00,228.68,1,4.37,1
vllm,few_shot,429,154.52,94.41,248.93,2,8.03,1
vllm,few_shot,430,217.25,0.00,225.11,1,4.44,1
vllm,few_shot,431,196.90,0.00,269.05,1,3.72,1
vllm,few_shot,432,154.12,100.76,254.88,2,7.85,1
vllm,few_shot,433,180.10,67.84,247.94,2,8.07,0
vllm,few_shot,434,154.70,0.00,226.61,1,4.41,1
vllm,few_shot,435,136.62,104.62,241.24,2,8.29,1
vllm,few_shot,436,135.11,0.00,156.74,1,6.38,1
vllm,few_shot,437,129.92,0.00,207.04,1,4.83,1
vllm,few_shot,438,144.35,84.29,228.64,2,8.75,1
vllm,few_shot,439,202.89,0.00,207.67,1,4.82,1
vllm,few_shot,440,174.70,85.38,260.07,2,7.69,1
vllm,few_shot,441,260.36,0.39,260.75,2,7.67,1
vllm,few_shot,442,186.04,0.00,207.73,1,4.81,1
vllm,few_shot,443,127.60,0.00,217.41,1,4.60,1
vllm,few_shot,444,224.80,27.67,252.47,2,7.92,1
vllm,few_shot,445,194.89,35.47,230.36,2,8.68,1
vllm,few_shot,446,129.16,93.64,222.80,2,8.98,1
vllm,few_shot,447,191.01,0.00,218.67,1,4.57,1
vllm,few_shot,448,197.96,21.14,219.10,2,9.13,1
vllm,few_shot,449,173.35,0.00,217.76,1,4.59,1
vllm,few_shot,450,221.24,0.00,263.08,1,3.80,1
vllm,few_shot,451,110.99,0.00,121.33,1,8.24,1
vllm,few_shot,452,200.40,48.69,249.09,2,8.03,1
vllm,few_shot,453,159.89,96.32,256.21,2,7.81,1
vllm,few_shot,454,181.00,0.00,221.09,1,4.52,1
vllm,few_shot,455,195.16,105.65,300.80,2,6.65,1
vllm,few_shot,456,159.56,104.62,264.18,2,7.57,1
vllm,few_shot,457,118.76,0.00,127.64,1,7.83,1
vllm,few_shot,458,150.61,109.19,259.80,2,7.70,1
vllm,few_shot,459,148.08,0.00,255.03,1,3.92,1
vllm,few_shot,460,85.08,0.00,105.04,1,9.52,1
vllm,few_shot,461,190.94,0.00,249.15,1,4.01,1
vllm,few_shot,462,160.96,138.23,299.19,2,6.68,1
vllm,few_shot,463,215.77,0.00,245.25,1,4.08,1
vllm,few_shot,464,199.38,57.78,257.15,2,7.78,1
vllm,few_shot,465,128.08,9.36,137.44,2,14.55,1
vllm,few_shot,466,183.50,0.00,236.47,1,4.23,1
vllm,few_shot,467,153.04,110.93,263.97,2,7.58,0
vllm,few_shot,468,144.82,0.34,145.15,2,13.78,1
vllm,few_shot,469,225.62,57.72,283.35,2,7.06,1
vllm,few_shot,470,172.75,0.00,240.26,1,4.16,1
vllm,few_shot,471,169.86,69.65,239.50,2,8.35,0
vllm,few_shot,472,77.48,0.00,118.24,1,8.46,1
vllm,few_shot,473,168.31,73.36,241.66,2,8.28,1
vllm,few_shot,474,187.91,0.00,263.09,1,3.80,1
vllm,few_shot,475,161.10,128.43,289.53,2,6.91,1
vllm,few_shot,476,242.62,79.25,321.87,2,6.21,1
vllm,few_shot,477,145.16,0.00,157.51,1,6.35,1
vllm,few_shot,478,124.08,63.72,187.80,2,10.65,1
vllm,few_shot,479,87.10,45.21,132.30,2,15.12,1
vllm,few_shot,480,79.71,50.64,130.35,2,15.34,1
vllm,few_shot,481,174.26,79.46,253.72,2,7.88,1
vllm,few_shot,482,120.88,88.18,209.06,2,9.57,1
vllm,few_shot,483,135.19,6.28,141.47,2,14.14,1
vllm,few_shot,484,210.00,53.31,263.31,2,7.60,1
vllm,few_shot,485,140.19,29.67,169.86,2,11.77,1
vllm,few_shot,486,82.84,0.00,91.27,1,10.96,1
vllm,few_shot,487,98.17,0.00,106.39,1,9.40,1
vllm,few_shot,488,63.28,0.00,70.22,1,14.24,1
vllm,few_shot,489,73.92,20.00,93.92,2,21.30,1
vllm,few_shot,490,110.58,25.97,136.55,2,14.65,1
vllm,few_shot,491,105.60,29.17,134.77,2,14.84,0
vllm,few_shot,492,123.24,0.00,143.81,1,6.95,1
vllm,few_shot,493,148.60,25.55,174.16,2,11.48,1
vllm,few_shot,494,160.44,0.00,203.17,1,4.92,1
vllm,few_shot,495,100.16,0.00,148.74,1,6.72,1
vllm,few_shot,496,154.42,0.00,201.13,1,4.97,1
vllm,few_shot,497,147.79,67.46,215.25,2,9.29,1
vllm,few_shot,498,119.36,0.00,175.39,1,5.70,1
vllm,few_shot,499,156.35,0.00,212.03,1,4.72,1
vllm,few_shot,500,197.02,0.00,222.91,1,4.49,1
vllm,few_shot,501,187.02,0.00,208.79,1,4.79,1
vllm,few_shot,502,135.84,0.00,171.69,1,5.82,1
vllm,few_shot,503,148.74,0.00,173.84,1,5.75,1
vllm,few_shot,504,172.75,0.00,184.67,1,5.42,1
vllm,few_shot,505,155.18,0.00,197.51,1,5.06,1
vllm,few_shot,506,168.98,0.00,210.25,1,4.76,1
vllm,few_shot,507,136.40,82.31,218.71,2,9.14,1
vllm,few_shot,508,143.81,0.00,184.69,1,5.41,1
vllm,few_shot,509,135.65,0.00,176.85,1,5.65,1
vllm,few_shot,510,171.93,7.82,179.75,2,11.13,1
vllm,few_shot,511,153.50,46.74,200.25,2,9.99,1
vllm,few_shot,512,167.39,0.00,213.35,1,4.69,1
vllm,few_shot,513,169.56,93.27,262.83,2,7.61,1
vllm,few_shot,514,152.40,0.00,194.25,1,5.15,1
vllm,few_shot,515,115.54,0.00,141.18,1,7.08,1
vllm,few_shot,516,223.62,0.00,263.15,1,3.80,1
vllm,few_shot,517,178.03,44.39,222.42,2,8.99,1
vllm,few_shot,518,151.52,94.89,246.42,2,8.12,1
vllm,few_shot,519,161.56,0.00,187.85,1,5.32,1
vllm,few_shot,520,141.93,0.00,199.21,1,5.02,1
vllm,few_shot,521,148.38,63.13,211.51,2,9.46,1
vllm,few_shot,522,161.90,28.62,190.52,2,10.50,1
vllm,few_shot,523,98.65,0.00,129.27,1,7.74,1
vllm,few_shot,524,154.79,0.00,212.17,1,4.71,1
vllm,few_shot,525,138.38,106.76,245.14,2,8.16,1
vllm,few_shot,526,214.50,55.87,270.37,2,7.40,1
vllm,few_shot,527,194.73,63.86,258.59,2,7.73,0
vllm,few_shot,528,166.06,0.00,203.73,1,4.91,1
vllm,few_shot,529,109.66,0.00,109.88,1,9.10,1
vllm,few_shot,530,71.63,36.69,108.32,2,18.46,1
vllm,few_shot,531,188.94,68.29,257.23,2,7.78,1
vllm,few_shot,532,182.47,60.81,243.28,2,8.22,1
vllm,few_shot,533,184.07,62.02,246.09,2,8.13,0
vllm,few_shot,534,168.80,117.35,286.16,2,6.99,1
vllm,few_shot,535,133.67,51.87,185.53,2,10.78,1
vllm,few_shot,536,102.12,0.00,147.40,1,6.78,1
vllm,few_shot,537,180.01,0.00,259.36,1,3.86,1
vllm,few_shot,538,162.43,79.69,242.11,2,8.26,1
vllm,few_shot,539,68.18,0.00,73.12,1,13.68,1
vllm,few_shot,540,170.98,56.58,227.56,2,8.79,1
vllm,few_shot,541,123.49,126.11,249.60,2,8.01,0
vllm,few_shot,542,158.43,77.18,235.61,2,8.49,1
vllm,few_shot,543,167.27,0.00,248.78,1,4.02,1
vllm,few_shot,544,159.52,86.93,246.45,2,8.12,1
vllm,few_shot,545,167.61,54.62,222.24,2,9.00,1
vllm,few_shot,546,179.25,90.18,269.43,2,7.42,1
vllm,few_shot,547,152.12,133.16,285.28,2,7.01,1
vllm,few_shot,548,181.61,80.77,262.38,2,7.62,1
vllm,few_shot,549,152.97,0.00,216.45,1,4.62,1
vllm,few_shot,550,161.31,135.51,296.82,2,6.74,1
vllm,few_shot,551,137.14,134.88,272.02,2,7.35,1
vllm,few_shot,552,115.42,68.84,184.26,2,10.85,1
vllm,few_shot,553,84.17,5.99,90.16,2,22.18,1
vllm,few_shot,554,167.18,85.83,253.00,2,7.91,1
vllm,few_shot,555,231.67,0.00,256.64,1,3.90,1
vllm,few_shot,556,82.73,4.41,87.14,2,22.95,0
vllm,few_shot,557,88.19,0.00,91.17,1,10.97,1
vllm,few_shot,558,90.73,0.00,100.10,1,9.99,1
vllm,few_shot,559,95.81,0.00,99.84,1,10.02,1
vllm,few_shot,560,215.93,0.00,294.59,1,3.39,1
vllm,few_shot,561,208.47,94.01,302.48,2,6.61,1
vllm,few_shot,562,284.51,0.00,286.07,1,3.50,1
vllm,few_shot,563,253.13,0.00,262.40,1,3.81,1
vllm,few_shot,564,78.05,0.00,87.84,1,11.38,1
vllm,few_shot,565,86.11,19.66,105.77,2,18.91,1
vllm,few_shot,566,85.03,20.86,105.89,2,18.89,1
vllm,few_shot,567,137.50,0.00,153.55,1,6.51,1
vllm,few_shot,568,77.31,0.00,95.36,1,10.49,1
vllm,few_shot,569,111.82,0.00,131.48,1,7.61,1
vllm,few_shot,570,137.91,39.17,177.08,2,11.29,1
vllm,few_shot,571,126.78,40.71,167.48,2,11.94,1
vllm,few_shot,572,141.30,0.00,153.42,1,6.52,1
vllm,few_shot,573,166.12,0.00,182.75,1,5.47,1
vllm,few_shot,574,150.35,0.00,167.83,1,5.96,1
vllm,few_shot,575,119.77,0.00,139.70,1,7.16,1
vllm,few_shot,576,164.62,0.00,181.39,1,5.51,1
vllm,few_shot,577,162.83,0.00,184.09,1,5.43,1
vllm,few_shot,578,128.95,0.00,150.74,1,6.63,1
vllm,few_shot,579,174.26,0.00,196.72,1,5.08,1
vllm,few_shot,580,127.70,0.00,149.88,1,6.67,1
vllm,few_shot,581,168.20,0.00,195.91,1,5.10,1
vllm,few_shot,582,136.07,0.00,157.98,1,6.33,1
vllm,few_shot,583,155.87,75.57,231.45,2,8.64,1
vllm,few_shot,584,162.68,0.00,219.52,1,4.56,1
vllm,few_shot,585,154.52,75.40,229.92,2,8.70,1
vllm,few_shot,586,158.27,0.00,216.15,1,4.63,1
vllm,few_shot,587,151.24,78.48,229.72,2,8.71,1
vllm,few_shot,588,116.53,84.43,200.96,2,9.95,1
vllm,few_shot,589,158.06,73.94,232.00,2,8.62,1
vllm,few_shot,590,208.20,0.00,208.42,1,4.80,1
vllm,few_shot,591,140.38,91.63,232.02,2,8.62,1
vllm,few_shot,592,153.72,86.78,240.50,2,8.32,1
vllm,few_shot,593,174.28,0.00,247.80,1,4.04,1
vllm,few_shot,594,195.04,0.00,203.93,1,4.90,1
vllm,few_shot,595,172.98,0.00,192.85,1,5.19,1
vllm,few_shot,596,222.44,0.00,242.82,1,4.12,1
vllm,few_shot,597,214.64,0.00,223.95,1,4.47,1
vllm,few_shot,598,161.95,100.83,262.77,2,7.61,1
vllm,few_shot,599,246.48,0.00,265.12,1,3.77,1
vllm,few_shot,600,195.37,0.00,222.23,1,4.50,1
vllm,few_shot,601,134.95,99.21,234.15,2,8.54,1
vllm,few_shot,602,233.10,0.00,233.34,1,4.29,1
vllm,few_shot,603,184.03,0.00,216.56,1,4.62,1
vllm,few_shot,604,181.69,0.00,213.35,1,4.69,1
vllm,few_shot,605,140.53,82.49,223.02,2,8.97,1
vllm,few_shot,606,195.20,0.00,232.38,1,4.30,1
vllm,few_shot,607,121.98,41.84,163.82,2,12.21,1
vllm,few_shot,608,203.44,0.00,236.44,1,4.23,1
vllm,few_shot,609,139.23,86.06,225.29,2,8.88,1
vllm,few_shot,610,184.87,0.00,228.38,1,4.38,1
vllm,few_shot,611,105.10,0.00,105.38,1,9.49,1
vllm,few_shot,612,214.22,44.27,258.49,2,7.74,1
vllm,few_shot,613,150.86,0.00,195.28,1,5.12,1
vllm,few_shot,614,248.65,54.31,302.96,2,6.60,1
vllm,few_shot,615,99.65,0.00,104.54,1,9.57,1
vllm,few_shot,616,88.96,0.00,104.10,1,9.61,1
vllm,few_shot,617,118.92,0.00,154.25,1,6.48,1
vllm,few_shot,618,171.83,135.52,307.36,2,6.51,1
vllm,few_shot,619,150.57,112.41,262.98,2,7.61,1
vllm,few_shot,620,118.48,124.39,242.87,2,8.23,1
vllm,few_shot,621,86.05,0.00,115.85,1,8.63,1
vllm,few_shot,622,100.01,15.49,115.50,2,17.32,1
vllm,few_shot,623,101.79,23.42,125.21,2,15.97,1
vllm,few_shot,624,209.24,68.65,277.89,2,7.20,1
vllm,few_shot,625,112.86,0.00,117.70,1,8.50,1
vllm,few_shot,626,105.09,0.00,130.21,1,7.68,1
vllm,few_shot,627,120.98,0.00,166.57,1,6.00,1
vllm,few_shot,628,228.62,38.89,267.51,2,7.48,1
vllm,few_shot,629,178.98,0.00,212.27,1,4.71,1
vllm,few_shot,630,188.60,58.99,247.59,2,8.08,1
vllm,few_shot,631,228.10,0.00,296.43,1,3.37,1
vllm,few_shot,632,182.05,74.10,256.15,2,7.81,1
vllm,few_shot,633,226.31,83.09,309.40,2,6.46,1
vllm,few_shot,634,188.79,71.48,260.27,2,7.68,1
vllm,few_shot,635,94.03,45.17,139.19,2,14.37,1
vllm,few_shot,636,117.14,36.86,154.00,2,12.99,1
vllm,few_shot,637,138.86,0.00,157.08,1,6.37,1
vllm,few_shot,638,221.25,77.38,298.63,2,6.70,1
vllm,few_shot,639,259.90,39.06,298.96,2,6.69,1
vllm,few_shot,640,124.56,0.00,182.76,1,5.47,1
vllm,few_shot,641,221.30,81.08,302.37,2,6.61,1
vllm,few_shot,642,88.92,53.92,142.84,2,14.00,1
vllm,few_shot,643,171.58,94.77,266.35,2,7.51,1
vllm,few_shot,644,124.80,17.91,142.71,2,14.01,1
vllm,few_shot,645,184.69,86.21,270.90,2,7.38,1
vllm,few_shot,646,213.81,84.06,297.87,2,6.71,1
vllm,few_shot,647,83.56,13.85,97.41,2,20.53,1
vllm,few_shot,648,115.14,0.00,128.12,1,7.81,1
vllm,few_shot,649,133.54,25.03,158.57,2,12.61,1
vllm,few_shot,650,161.40,0.00,179.25,1,5.58,1
vllm,few_shot,651,147.92,0.00,165.13,1,6.06,1
vllm,few_shot,652,137.87,0.00,156.48,1,6.39,1
vllm,few_shot,653,99.02,0.00,120.28,1,8.31,1
vllm,few_shot,654,104.54,0.00,129.09,1,7.75,1
vllm,few_shot,655,135.04,42.12,177.16,2,11.29,1
vllm,few_shot,656,153.58,0.00,179.93,1,5.56,1
vllm,few_shot,657,109.34,44.91,154.25,2,12.97,1
vllm,few_shot,658,131.18,42.85,174.04,2,11.49,1
vllm,few_shot,659,131.74,0.00,166.16,1,6.02,1
vllm,few_shot,660,171.59,0.00,226.87,1,4.41,1
vllm,few_shot,661,147.41,77.54,224.95,2,8.89,1
vllm,few_shot,662,120.83,0.00,174.46,1,5.73,1
vllm,few_shot,663,126.31,0.00,191.81,1,5.21,1
vllm,few_shot,664,190.06,0.00,257.68,1,3.88,1
vllm,few_shot,665,144.31,89.71,234.02,2,8.55,1
vllm,few_shot,666,119.39,0.00,188.98,1,5.29,1
vllm,few_shot,667,147.92,0.00,220.29,1,4.54,1
vllm,few_shot,668,158.73,0.00,234.51,1,4.26,1
vllm,few_shot,669,189.10,0.00,262.00,1,3.82,1
vllm,few_shot,670,180.04,92.98,273.02,2,7.33,1
vllm,few_shot,671,191.56,0.00,209.61,1,4.77,1
vllm,few_shot,672,131.76,0.00,205.27,1,4.87,1
vllm,few_shot,673,182.22,83.09,265.31,2,7.54,1
vllm,few_shot,674,193.24,0.00,221.52,1,4.51,1
vllm,few_shot,675,186.22,0.00,266.28,1,3.76,1
vllm,few_shot,676,179.86,79.08,258.94,2,7.72,1
vllm,few_shot,677,184.78,81.69,266.47,2,7.51,1
vllm,few_shot,678,217.13,0.00,221.63,1,4.51,1
vllm,few_shot,679,167.33,0.00,203.85,1,4.91,1
vllm,few_shot,680,134.20,0.00,134.43,1,7.44,1
vllm,few_shot,681,209.98,18.94,228.92,2,8.74,1
vllm,few_shot,682,178.08,28.42,206.50,2,9.69,1
vllm,few_shot,683,173.67,41.27,214.94,2,9.30,1
vllm,few_shot,684,265.87,30.49,296.36,2,6.75,1
vllm,few_shot,685,196.49,41.90,238.40,2,8.39,1
vllm,few_shot,686,166.64,0.00,190.57,1,5.25,1
vllm,few_shot,687,227.16,0.00,274.28,1,3.65,1
vllm,few_shot,688,168.46,97.10,265.57,2,7.53,1
vllm,few_shot,689,182.30,33.81,216.11,2,9.25,1
vllm,few_shot,690,102.94,0.00,103.17,1,9.69,1
vllm,few_shot,691,214.73,0.00,219.87,1,4.55,1
vllm,few_shot,692,121.10,10.34,131.44,2,15.22,1
vllm,few_shot,693,183.08,50.84,233.92,2,8.55,0
vllm,few_shot,694,215.18,30.97,246.16,2,8.12,1
vllm,few_shot,695,219.89,0.00,266.04,1,3.76,1
vllm,few_shot,696,186.50,107.25,293.76,2,6.81,1
vllm,few_shot,697,90.45,23.45,113.91,2,17.56,1
vllm,few_shot,698,245.27,0.00,291.40,1,3.43,1
vllm,few_shot,699,218.14,0.00,257.50,1,3.88,1
vllm,few_shot,700,162.04,66.41,228.45,2,8.75,1
vllm,few_shot,701,181.48,29.45,240.38,3,12.48,1
vllm,few_shot,702,187.59,127.47,315.06,2,6.35,1
vllm,few_shot,703,208.65,42.93,251.58,2,7.95,1
vllm,few_shot,704,229.97,0.00,240.33,1,4.16,1
vllm,few_shot,705,186.15,46.70,232.85,2,8.59,1
vllm,few_shot,706,107.70,22.25,129.95,2,15.39,1
vllm,few_shot,707,141.41,0.00,149.92,1,6.67,1
vllm,few_shot,708,114.36,132.98,247.33,2,8.09,1
vllm,few_shot,709,221.55,63.04,284.60,2,7.03,1
vllm,few_shot,710,213.25,69.69,282.94,2,7.07,1
vllm,few_shot,711,197.83,0.00,265.63,1,3.76,1
vllm,few_shot,712,169.25,126.82,296.07,2,6.76,1
vllm,few_shot,713,136.54,0.00,136.76,1,7.31,1
vllm,few_shot,714,130.69,6.77,137.45,2,14.55,1
vllm,few_shot,715,245.45,0.00,264.34,1,3.78,1
vllm,few_shot,716,99.76,64.40,164.16,2,12.18,1
vllm,few_shot,717,195.95,73.18,269.13,2,7.43,1
vllm,few_shot,718,199.02,0.00,199.24,1,5.02,1
vllm,few_shot,719,217.12,0.00,310.70,1,3.22,1
vllm,few_shot,720,73.42,0.00,83.26,1,12.01,1
vllm,few_shot,721,178.11,92.52,270.63,2,7.39,1
vllm,few_shot,722,232.52,0.00,268.79,1,3.72,1
vllm,few_shot,723,146.01,30.00,176.02,2,11.36,1
vllm,few_shot,724,146.14,0.38,146.52,2,13.65,1
vllm,few_shot,725,99.46,0.00,111.08,1,9.00,1
vllm,few_shot,726,114.08,24.35,138.43,2,14.45,1
vllm,few_shot,727,75.25,0.00,91.55,1,10.92,1
vllm,few_shot,728,103.69,0.00,120.48,1,8.30,1
vllm,few_shot,729,69.78,27.26,97.04,2,20.61,1
vllm,few_shot,730,128.95,0.00,144.95,1,6.90,1
vllm,few_shot,731,121.51,32.83,154.34,2,12.96,1
vllm,few_shot,732,114.74,32.94,147.68,2,13.54,1
vllm,few_shot,733,82.69,21.00,103.69,2,19.29,1
vllm,few_shot,734,104.68,0.00,118.13,1,8.47,1
vllm,few_shot,735,123.97,69.50,193.47,2,10.34,0
vllm,few_shot,736,202.87,0.00,216.86,1,4.61,1
vllm,few_shot,737,182.95,0.00,199.83,1,5.00,1
vllm,few_shot,738,168.05,0.00,191.49,1,5.22,1
vllm,few_shot,739,226.94,0.00,246.45,1,4.06,1
vllm,few_shot,740,165.18,0.00,192.18,1,5.20,1
vllm,few_shot,741,134.71,0.00,158.49,1,6.31,1
vllm,few_shot,742,225.72,0.00,249.12,1,4.01,1
vllm,few_shot,743,212.82,0.00,239.55,1,4.17,1
vllm,few_shot,744,188.86,0.00,217.83,1,4.59,1
vllm,few_shot,745,205.20,0.00,232.64,1,4.30,1
vllm,few_shot,746,200.78,0.00,229.44,1,4.36,1
vllm,few_shot,747,168.13,0.00,207.39,1,4.82,1
vllm,few_shot,748,159.56,0.00,199.55,1,5.01,1
vllm,few_shot,749,172.63,0.00,225.10,1,4.44,1
vllm,few_shot,750,176.01,80.87,256.88,2,7.79,1
vllm,few_shot,751,149.57,82.97,232.55,2,8.60,1
vllm,few_shot,752,141.77,80.83,222.61,2,8.98,1
vllm,few_shot,753,160.62,79.65,240.28,2,8.32,1
vllm,few_shot,754,157.75,0.00,224.64,1,4.45,1
vllm,few_shot,755,158.04,86.01,244.05,2,8.19,1
vllm,few_shot,756,170.50,0.00,238.59,1,4.19,1
vllm,few_shot,757,179.07,93.04,272.11,2,7.35,1
vllm,few_shot,758,181.95,90.77,272.72,2,7.33,1
vllm,few_shot,759,251.27,0.00,256.57,1,3.90,1
vllm,few_shot,760,169.40,70.43,239.83,2,8.34,1
vllm,few_shot,761,198.86,0.00,272.67,1,3.67,1
vllm,few_shot,762,177.01,0.00,244.34,1,4.09,1
vllm,few_shot,763,207.43,0.00,285.16,1,3.51,1
vllm,few_shot,764,182.15,80.55,262.70,2,7.61,1
vllm,few_shot,765,164.08,0.00,186.06,1,5.37,1
vllm,few_shot,766,237.36,0.00,247.34,1,4.04,1
vllm,few_shot,767,159.82,0.00,168.97,1,5.92,1
vllm,few_shot,768,277.46,0.00,287.30,1,3.48,1
vllm,few_shot,769,145.99,108.02,254.01,2,7.87,1
vllm,few_shot,770,204.06,105.56,309.63,2,6.46,1
vllm,few_shot,771,236.13,0.00,236.35,1,4.23,1
vllm,few_shot,772,216.43,0.00,250.06,1,4.00,1
vllm,few_shot,773,199.47,107.68,307.14,2,6.51,1
vllm,few_shot,774,214.35,34.86,249.21,2,8.03,1
vllm,few_shot,775,273.22,0.00,273.45,1,3.66,1
vllm,few_shot,776,208.35,117.23,325.58,2,6.14,1
vllm,few_shot,777,201.60,113.16,314.76,2,6.35,1
vllm,few_shot,778,172.75,100.16,272.91,2,7.33,1
vllm,few_shot,779,152.20,99.18,251.38,2,7.96,1
vllm,few_shot,780,170.14,0.00,208.33,1,4.80,1
