model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T21:08:29.785315

Build Times
provider,build_time_s
torchinferno,330.6
vllm,1045.1
sglang,168.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.79,161.03,148.51,sglang
ttft_p99_ms,1612.33,498.65,5401.94,vllm
tpot_median_ms,148.79,58.23,73.92,vllm
tpot_p99_ms,186.25,144.88,7311.46,vllm
e2e_median_ms,369.87,220.30,216.24,sglang
e2e_p99_ms,1706.88,542.32,12678.03,vllm
throughput_median_tps,3.98,6.24,5.62,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.67,202.22,198.08,sglang
ttft_p99_ms,1418.64,467.79,70131.49,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,299.43,224.00,335.20,vllm
e2e_p99_ms,1469.03,486.34,70258.34,vllm
throughput_median_tps,3.34,4.46,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,552.15,176.44,153.94,sglang
ttft_p99_ms,1531.89,326.82,587.61,vllm
tpot_median_ms,132.33,57.76,100.93,vllm
tpot_p99_ms,613.03,188.42,217.36,vllm
e2e_median_ms,645.17,223.97,251.11,vllm
e2e_p99_ms,1785.15,416.71,643.04,vllm
throughput_median_tps,1.97,6.11,5.44,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,842.28,143.15,105.50,sglang
ttft_last_turn_ms,530.36,170.55,179.77,vllm
ttft_growth_ratio,0.63,1.19,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.38,57.62,75.69,vllm
ttft_p99_ms,826.17,132.63,497.90,vllm
tpot_median_ms,130.19,26.79,53.82,vllm
tpot_p99_ms,154.26,44.41,545.10,vllm
e2e_median_ms,437.18,78.01,138.15,vllm
e2e_p99_ms,950.72,154.45,606.38,vllm
throughput_median_tps,2.82,15.61,9.54,vllm
total_output_tokens,1474,1476,1488,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,66.58,65.77,sglang
ttft_p99_ms,,120.31,116.57,sglang
tpot_median_ms,,14.91,22.61,vllm
tpot_p99_ms,,19.68,29.19,vllm
e2e_median_ms,,595.93,835.96,vllm
e2e_p99_ms,,996.94,1628.48,vllm
throughput_median_tps,,59.83,41.94,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,447,209.43,0.00,209.72,1,4.77,1
vllm,self_consistency,448,186.00,0.00,276.61,1,3.62,1
vllm,self_consistency,449,56.60,0.00,69.54,1,14.38,1
vllm,self_consistency,450,326.79,0.00,327.10,1,3.06,1
vllm,self_consistency,451,153.70,0.00,203.50,1,4.91,1
vllm,self_consistency,452,118.84,0.00,141.14,1,7.08,1
vllm,self_consistency,453,96.42,0.00,117.13,1,8.54,1
vllm,self_consistency,454,185.35,0.00,258.98,1,3.86,1
vllm,self_consistency,455,189.39,0.00,204.84,1,4.88,1
vllm,self_consistency,456,112.78,0.00,163.72,1,6.11,1
vllm,self_consistency,457,56.27,0.00,88.25,1,11.33,1
vllm,self_consistency,458,227.89,0.00,237.82,1,4.20,1
vllm,self_consistency,459,214.65,0.00,214.99,1,4.65,1
vllm,self_consistency,460,225.94,0.00,256.32,1,3.90,1
vllm,self_consistency,461,339.33,0.00,344.21,1,2.91,1
vllm,self_consistency,462,133.54,0.00,230.69,1,4.33,1
vllm,self_consistency,463,163.57,0.00,199.79,1,5.01,1
vllm,self_consistency,464,140.18,0.00,140.43,1,7.12,1
vllm,self_consistency,465,73.52,0.00,105.13,1,9.51,1
vllm,self_consistency,466,56.89,0.00,77.90,1,12.84,1
vllm,self_consistency,467,159.70,0.00,182.38,1,5.48,1
vllm,self_consistency,468,318.30,0.00,342.41,1,2.92,1
vllm,self_consistency,469,126.79,0.00,150.79,1,6.63,1
vllm,self_consistency,470,257.72,0.00,339.25,1,2.95,1
vllm,self_consistency,471,266.76,0.00,267.05,1,3.74,1
vllm,self_consistency,472,157.07,0.00,170.92,1,5.85,1
vllm,self_consistency,473,303.78,0.00,438.99,1,2.28,1
vllm,self_consistency,474,161.24,0.00,175.03,1,5.71,1
vllm,self_consistency,475,287.44,0.00,322.51,1,3.10,1
vllm,self_consistency,476,329.44,0.00,329.68,1,3.03,1
vllm,self_consistency,477,226.70,0.00,229.43,1,4.36,1
vllm,self_consistency,478,209.12,0.00,229.38,1,4.36,1
vllm,self_consistency,479,206.72,0.00,218.71,1,4.57,1
vllm,self_consistency,480,288.69,0.00,288.99,1,3.46,1
vllm,self_consistency,481,93.19,0.00,93.48,1,10.70,1
vllm,self_consistency,482,168.34,0.00,173.29,1,5.77,1
vllm,self_consistency,483,319.99,0.00,370.03,1,2.70,1
vllm,self_consistency,484,244.02,0.00,244.33,1,4.09,1
vllm,self_consistency,485,269.90,0.00,275.28,1,3.63,1
vllm,self_consistency,486,321.01,0.00,326.05,1,3.07,1
vllm,self_consistency,487,247.00,0.00,277.34,1,3.61,1
vllm,self_consistency,488,209.77,0.00,250.29,1,4.00,1
vllm,self_consistency,489,177.96,0.00,217.78,1,4.59,1
vllm,self_consistency,490,90.99,0.00,127.72,1,7.83,1
vllm,self_consistency,491,238.71,0.00,243.75,1,4.10,1
vllm,self_consistency,492,294.16,0.00,299.47,1,3.34,1
vllm,self_consistency,493,165.06,0.00,179.80,1,5.56,1
vllm,self_consistency,494,225.24,0.00,239.41,1,4.18,1
vllm,self_consistency,495,233.08,0.00,268.64,1,3.72,1
vllm,self_consistency,496,179.26,0.00,224.54,1,4.45,1
vllm,self_consistency,497,136.64,0.00,163.87,1,6.10,1
vllm,self_consistency,498,150.07,0.00,150.36,1,6.65,1
vllm,self_consistency,499,127.96,0.00,139.26,1,7.18,1
vllm,self_consistency,500,206.89,0.00,207.21,1,4.83,1
vllm,self_consistency,501,157.88,0.00,172.75,1,5.79,1
vllm,self_consistency,502,110.26,0.00,130.23,1,7.68,1
vllm,self_consistency,503,178.17,0.00,213.77,1,4.68,1
vllm,self_consistency,504,196.75,0.00,206.76,1,4.84,1
vllm,self_consistency,505,220.54,0.00,230.76,1,4.33,1
vllm,self_consistency,506,70.29,0.00,75.94,1,13.17,1
vllm,self_consistency,507,250.71,0.00,270.69,1,3.69,1
vllm,self_consistency,508,349.75,0.00,362.49,1,2.76,1
vllm,self_consistency,509,174.31,0.00,274.76,1,3.64,1
vllm,self_consistency,510,156.49,0.00,196.14,1,5.10,1
vllm,self_consistency,511,200.97,0.00,201.26,1,4.97,1
vllm,self_consistency,512,104.35,0.00,128.04,1,7.81,1
vllm,self_consistency,513,87.41,0.00,91.05,1,10.98,1
vllm,self_consistency,514,190.83,0.00,191.08,1,5.23,1
vllm,self_consistency,515,165.78,0.00,226.20,1,4.42,1
vllm,self_consistency,516,190.49,0.00,211.73,1,4.72,1
vllm,self_consistency,517,162.80,0.00,201.22,1,4.97,1
vllm,self_consistency,518,232.53,0.00,303.31,1,3.30,1
vllm,self_consistency,519,193.44,0.00,193.87,1,5.16,1
vllm,self_consistency,520,177.21,0.00,191.85,1,5.21,1
vllm,self_consistency,521,139.94,0.00,140.19,1,7.13,1
vllm,self_consistency,522,177.69,0.00,182.87,1,5.47,1
vllm,self_consistency,523,203.40,0.00,218.35,1,4.58,1
vllm,self_consistency,524,167.44,0.00,167.71,1,5.96,1
vllm,self_consistency,525,204.62,0.00,209.35,1,4.78,1
vllm,self_consistency,526,270.42,0.00,295.84,1,3.38,1
vllm,self_consistency,527,130.73,0.00,195.14,1,5.12,1
vllm,self_consistency,528,116.98,0.00,167.82,1,5.96,1
vllm,self_consistency,529,73.89,0.00,101.43,1,9.86,1
vllm,self_consistency,530,163.40,0.00,171.66,1,5.83,1
vllm,self_consistency,531,175.29,0.00,216.52,1,4.62,1
vllm,self_consistency,532,238.84,0.00,244.08,1,4.10,1
vllm,self_consistency,533,226.31,0.00,241.29,1,4.14,1
vllm,self_consistency,534,58.70,0.00,83.88,1,11.92,1
vllm,self_consistency,535,285.82,0.00,337.95,1,2.96,1
vllm,self_consistency,536,106.35,0.00,123.90,1,8.07,1
vllm,self_consistency,537,249.71,0.00,275.22,1,3.63,1
vllm,self_consistency,538,126.98,0.00,197.54,1,5.06,1
vllm,self_consistency,539,162.22,0.00,162.48,1,6.15,1
vllm,self_consistency,540,260.81,0.00,316.11,1,3.16,1
vllm,self_consistency,541,308.86,0.00,329.15,1,3.04,1
vllm,self_consistency,542,211.90,0.00,244.33,1,4.09,1
vllm,self_consistency,543,155.13,0.00,159.93,1,6.25,1
vllm,self_consistency,544,193.57,0.00,193.85,1,5.16,1
vllm,self_consistency,545,81.90,0.00,142.68,1,7.01,1
vllm,self_consistency,546,209.12,0.00,237.78,1,4.21,1
vllm,self_consistency,547,237.13,0.00,260.28,1,3.84,1
vllm,self_consistency,548,196.97,0.00,216.47,1,4.62,1
vllm,self_consistency,549,211.82,0.00,227.13,1,4.40,1
vllm,self_consistency,550,95.53,0.00,109.74,1,9.11,1
vllm,self_consistency,551,199.70,0.00,209.44,1,4.77,1
vllm,self_consistency,552,336.53,0.00,346.91,1,2.88,1
vllm,self_consistency,553,95.95,0.00,130.74,1,7.65,1
vllm,self_consistency,554,240.12,0.00,244.56,1,4.09,1
vllm,self_consistency,555,221.00,0.00,221.30,1,4.52,1
vllm,self_consistency,556,158.30,0.00,163.78,1,6.11,1
vllm,self_consistency,557,216.49,0.00,234.06,1,4.27,1
vllm,self_consistency,558,159.21,0.00,177.52,1,5.63,1
vllm,self_consistency,559,191.94,0.00,254.58,1,3.93,1
vllm,self_consistency,560,204.25,0.00,252.83,1,3.96,1
vllm,self_consistency,561,199.22,0.00,199.51,1,5.01,1
vllm,self_consistency,562,239.33,0.00,239.73,1,4.17,1
vllm,self_consistency,563,157.29,0.00,254.77,1,3.93,1
vllm,self_consistency,564,222.17,0.00,295.62,1,3.38,1
vllm,self_consistency,565,202.23,0.00,227.02,1,4.40,1
vllm,self_consistency,566,138.62,0.00,162.15,1,6.17,1
vllm,self_consistency,567,79.39,0.00,122.14,1,8.19,1
vllm,self_consistency,568,310.59,0.00,453.26,1,2.21,1
vllm,self_consistency,569,234.84,0.00,238.95,1,4.19,1
vllm,self_consistency,570,105.31,0.00,126.97,1,7.88,1
vllm,self_consistency,571,228.29,0.00,233.32,1,4.29,1
vllm,self_consistency,572,250.69,0.00,250.99,1,3.98,1
vllm,self_consistency,573,118.30,0.00,128.39,1,7.79,1
vllm,self_consistency,574,148.49,0.00,153.83,1,6.50,1
vllm,self_consistency,575,116.68,0.00,163.88,1,6.10,1
vllm,self_consistency,576,120.70,0.00,129.20,1,7.74,1
vllm,self_consistency,577,190.46,0.00,195.96,1,5.10,1
vllm,self_consistency,578,138.94,0.00,159.57,1,6.27,1
vllm,self_consistency,579,103.03,0.00,123.54,1,8.09,1
vllm,self_consistency,580,169.52,0.00,186.04,1,5.38,1
vllm,self_consistency,581,181.30,0.00,186.33,1,5.37,1
vllm,self_consistency,582,74.05,0.00,76.54,1,13.06,1
vllm,self_consistency,583,257.06,0.00,257.40,1,3.89,1
vllm,self_consistency,584,150.12,0.00,155.03,1,6.45,1
vllm,self_consistency,585,81.41,0.00,95.25,1,10.50,1
vllm,self_consistency,586,218.33,0.00,218.58,1,4.57,1
vllm,self_consistency,587,166.73,0.00,180.09,1,5.55,1
vllm,self_consistency,588,269.01,0.00,320.15,1,3.12,1
vllm,self_consistency,589,139.46,0.00,189.98,1,5.26,1
vllm,self_consistency,590,295.50,0.00,295.79,1,3.38,1
vllm,self_consistency,591,227.33,0.00,292.30,1,3.42,1
vllm,self_consistency,592,282.54,0.00,282.84,1,3.54,1
vllm,self_consistency,593,177.53,0.00,216.40,1,4.62,1
vllm,self_consistency,594,194.21,0.00,224.46,1,4.46,1
vllm,self_consistency,595,95.58,0.00,127.66,1,7.83,1
vllm,self_consistency,596,252.37,0.00,272.07,1,3.68,1
vllm,self_consistency,597,176.24,0.00,185.07,1,5.40,1
vllm,self_consistency,598,207.56,0.00,212.88,1,4.70,1
vllm,self_consistency,599,133.08,0.00,133.32,1,7.50,1
vllm,self_consistency,600,193.10,0.00,201.93,1,4.95,1
vllm,self_consistency,601,152.47,0.00,181.63,1,5.51,1
vllm,self_consistency,602,111.30,0.00,131.82,1,7.59,1
vllm,self_consistency,603,348.61,0.00,357.47,1,2.80,1
vllm,self_consistency,604,103.29,0.00,103.64,1,9.65,1
vllm,self_consistency,605,168.26,0.00,198.82,1,5.03,1
vllm,self_consistency,606,194.25,0.00,206.03,1,4.85,1
vllm,self_consistency,607,211.53,0.00,211.83,1,4.72,1
vllm,self_consistency,608,178.61,0.00,193.62,1,5.16,1
vllm,self_consistency,609,148.11,0.00,180.19,1,5.55,1
vllm,self_consistency,610,304.22,0.00,343.96,1,2.91,1
vllm,self_consistency,611,98.82,0.00,122.49,1,8.16,1
vllm,self_consistency,612,227.45,0.00,257.63,1,3.88,1
vllm,self_consistency,613,272.51,0.00,272.75,1,3.67,1
vllm,self_consistency,614,104.47,0.00,113.64,1,8.80,1
vllm,self_consistency,615,381.06,0.00,389.71,1,2.57,1
vllm,self_consistency,616,141.48,0.00,156.09,1,6.41,1
vllm,self_consistency,617,320.96,0.00,331.36,1,3.02,1
vllm,self_consistency,618,216.29,0.00,216.57,1,4.62,1
vllm,self_consistency,619,203.14,0.00,242.24,1,4.13,1
vllm,self_consistency,620,148.05,0.00,190.29,1,5.26,1
vllm,self_consistency,621,163.48,0.00,186.68,1,5.36,1
vllm,self_consistency,622,188.98,0.00,217.90,1,4.59,1
vllm,self_consistency,623,199.17,0.00,212.50,1,4.71,1
vllm,self_consistency,624,181.95,0.00,194.46,1,5.14,1
vllm,self_consistency,625,205.89,0.00,255.50,1,3.91,1
vllm,self_consistency,626,101.49,0.00,122.53,1,8.16,1
vllm,self_consistency,627,341.33,0.00,346.67,1,2.88,1
vllm,self_consistency,628,185.29,0.00,234.45,1,4.27,1
vllm,self_consistency,629,126.48,0.00,134.31,1,7.45,1
vllm,self_consistency,630,148.98,0.00,149.29,1,6.70,1
vllm,self_consistency,631,304.16,0.00,308.64,1,3.24,1
vllm,self_consistency,632,214.90,0.00,268.82,1,3.72,1
vllm,self_consistency,633,133.63,0.00,137.34,1,7.28,1
vllm,self_consistency,634,113.78,0.00,114.08,1,8.77,1
vllm,self_consistency,635,304.06,0.00,304.40,1,3.29,1
vllm,self_consistency,636,236.12,0.00,241.34,1,4.14,1
vllm,self_consistency,637,259.66,0.00,264.84,1,3.78,1
vllm,self_consistency,638,129.71,0.00,134.46,1,7.44,1
vllm,self_consistency,639,197.60,0.00,197.92,1,5.05,1
vllm,self_consistency,640,178.38,0.00,197.84,1,5.05,1
vllm,self_consistency,641,74.15,0.00,88.05,1,11.36,1
vllm,self_consistency,642,51.93,0.00,86.11,1,11.61,1
vllm,self_consistency,643,222.85,0.00,232.07,1,4.31,1
vllm,self_consistency,644,295.05,0.00,300.40,1,3.33,1
vllm,self_consistency,645,258.93,0.00,263.34,1,3.80,1
vllm,self_consistency,646,274.48,0.00,274.77,1,3.64,1
vllm,self_consistency,647,175.72,0.00,195.67,1,5.11,1
vllm,self_consistency,648,286.78,0.00,287.09,1,3.48,1
vllm,self_consistency,649,232.51,0.00,237.88,1,4.20,1
vllm,self_consistency,650,318.66,0.00,338.45,1,2.95,1
vllm,self_consistency,651,129.32,0.00,129.56,1,7.72,1
vllm,self_consistency,652,159.61,0.00,177.76,1,5.63,1
vllm,self_consistency,653,87.18,0.00,110.54,1,9.05,1
vllm,self_consistency,654,102.48,0.00,119.26,1,8.39,1
vllm,self_consistency,655,299.80,0.00,304.35,1,3.29,1
vllm,self_consistency,656,168.69,0.00,188.61,1,5.30,1
vllm,self_consistency,657,121.84,0.00,145.31,1,6.88,1
vllm,self_consistency,658,128.16,0.00,198.88,1,5.03,1
vllm,self_consistency,659,275.77,0.00,304.25,1,3.29,1
vllm,self_consistency,660,231.61,0.00,260.28,1,3.84,1
vllm,self_consistency,661,82.83,0.00,103.09,1,9.70,1
vllm,self_consistency,662,254.22,0.00,302.21,1,3.31,1
vllm,self_consistency,663,179.26,0.00,188.77,1,5.30,1
vllm,self_consistency,664,134.21,0.00,160.73,1,6.22,1
vllm,self_consistency,665,307.94,0.00,308.30,1,3.24,1
vllm,self_consistency,666,181.78,0.00,191.01,1,5.24,1
vllm,self_consistency,667,273.92,0.00,274.21,1,3.65,1
vllm,self_consistency,668,291.51,0.00,296.12,1,3.38,1
vllm,self_consistency,669,393.38,0.00,410.90,1,2.43,1
vllm,self_consistency,670,68.32,0.00,76.89,1,13.01,1
vllm,self_consistency,671,298.94,0.00,299.19,1,3.34,1
vllm,self_consistency,672,110.62,0.00,129.48,1,7.72,1
vllm,self_consistency,673,119.62,0.00,184.94,1,5.41,1
vllm,self_consistency,674,224.36,0.00,239.26,1,4.18,1
vllm,self_consistency,675,161.46,0.00,218.09,1,4.59,1
vllm,self_consistency,676,267.38,0.00,277.18,1,3.61,1
vllm,self_consistency,677,121.51,0.00,156.82,1,6.38,1
vllm,self_consistency,678,128.85,0.00,156.18,1,6.40,1
vllm,self_consistency,679,193.44,0.00,193.80,1,5.16,1
vllm,self_consistency,680,300.30,0.00,345.93,1,2.89,1
vllm,self_consistency,681,135.75,0.00,136.05,1,7.35,1
vllm,self_consistency,682,133.49,0.00,143.73,1,6.96,1
vllm,self_consistency,683,141.58,0.00,146.84,1,6.81,1
vllm,self_consistency,684,314.21,0.00,342.82,1,2.92,1
vllm,self_consistency,685,249.11,0.00,263.94,1,3.79,1
vllm,self_consistency,686,182.21,0.00,182.51,1,5.48,1
vllm,self_consistency,687,100.22,0.00,105.02,1,9.52,1
vllm,self_consistency,688,82.17,0.00,106.10,1,9.43,1
vllm,self_consistency,689,466.33,0.00,471.43,1,2.12,1
vllm,self_consistency,690,104.92,0.00,109.54,1,9.13,1
vllm,self_consistency,691,191.81,0.00,219.89,1,4.55,1
vllm,self_consistency,692,223.27,0.00,262.56,1,3.81,1
vllm,self_consistency,693,68.52,0.00,97.22,1,10.29,1
vllm,self_consistency,694,82.57,0.00,91.58,1,10.92,1
vllm,self_consistency,695,133.47,0.00,152.10,1,6.57,1
vllm,self_consistency,696,156.79,0.00,157.08,1,6.37,1
vllm,self_consistency,697,200.48,0.00,222.56,1,4.49,1
vllm,self_consistency,698,140.16,0.00,167.68,1,5.96,1
vllm,self_consistency,699,152.19,0.00,175.06,1,5.71,1
vllm,self_consistency,700,271.88,0.00,276.93,1,3.61,1
vllm,self_consistency,701,146.04,0.00,150.81,1,6.63,1
vllm,self_consistency,702,168.88,0.00,266.14,1,3.76,1
vllm,self_consistency,703,179.86,0.00,198.76,1,5.03,1
vllm,self_consistency,704,66.81,0.00,91.98,1,10.87,1
vllm,self_consistency,705,201.95,0.00,227.57,1,4.39,1
vllm,self_consistency,706,138.91,0.00,155.82,1,6.42,1
vllm,self_consistency,707,239.57,0.00,269.27,1,3.71,1
vllm,self_consistency,708,130.32,0.00,149.60,1,6.68,1
vllm,self_consistency,709,115.82,0.00,147.88,1,6.76,1
vllm,self_consistency,710,111.14,0.00,136.63,1,7.32,1
vllm,self_consistency,711,281.87,0.00,290.05,1,3.45,1
vllm,self_consistency,712,222.11,0.00,227.18,1,4.40,1
vllm,self_consistency,713,111.88,0.00,152.68,1,6.55,1
vllm,self_consistency,714,216.31,0.00,229.70,1,4.35,1
vllm,self_consistency,715,377.97,0.00,477.40,1,2.09,1
vllm,self_consistency,716,293.43,0.00,293.67,1,3.41,1
vllm,self_consistency,717,177.16,0.00,180.89,1,5.53,1
vllm,self_consistency,718,126.50,0.00,146.13,1,6.84,1
vllm,self_consistency,719,292.77,0.00,301.54,1,3.32,1
vllm,self_consistency,720,144.93,0.00,160.15,1,6.24,1
vllm,self_consistency,721,173.81,0.00,294.01,1,3.40,1
vllm,self_consistency,722,251.37,0.00,251.72,1,3.97,1
vllm,self_consistency,723,76.92,0.00,77.15,1,12.96,1
vllm,self_consistency,724,359.66,0.00,359.97,1,2.78,1
vllm,self_consistency,725,184.11,0.00,284.11,1,3.52,1
vllm,self_consistency,726,113.55,0.00,143.10,1,6.99,1
vllm,self_consistency,727,260.81,0.00,270.26,1,3.70,1
vllm,self_consistency,728,175.72,0.00,194.15,1,5.15,1
vllm,self_consistency,729,272.06,0.00,285.78,1,3.50,1
vllm,self_consistency,730,294.84,0.00,305.27,1,3.28,1
vllm,self_consistency,731,145.12,0.00,222.01,1,4.50,1
vllm,self_consistency,732,279.39,0.00,284.56,1,3.51,1
vllm,self_consistency,733,590.99,0.00,596.26,1,1.68,1
vllm,self_consistency,734,157.39,0.00,162.72,1,6.15,1
vllm,self_consistency,735,187.53,0.00,187.82,1,5.32,1
vllm,self_consistency,736,177.04,0.00,255.60,1,3.91,1
vllm,self_consistency,737,365.45,0.00,410.46,1,2.44,1
vllm,self_consistency,738,539.91,0.00,575.57,1,1.74,1
vllm,self_consistency,739,161.11,0.00,161.44,1,6.19,1
vllm,self_consistency,740,205.38,0.00,217.69,1,4.59,1
vllm,self_consistency,741,282.29,0.00,383.70,1,2.61,1
vllm,self_consistency,742,224.45,0.00,311.67,1,3.21,1
vllm,self_consistency,743,301.03,0.00,301.33,1,3.32,1
vllm,self_consistency,744,149.35,0.00,149.73,1,6.68,1
vllm,self_consistency,745,368.83,0.00,393.80,1,2.54,1
vllm,self_consistency,746,257.14,0.00,313.93,1,3.19,1
vllm,self_consistency,747,482.10,0.00,486.34,1,2.06,1
vllm,self_consistency,748,240.13,0.00,240.52,1,4.16,1
vllm,self_consistency,749,287.90,0.00,288.20,1,3.47,1
vllm,self_consistency,750,382.48,0.00,397.54,1,2.52,1
vllm,self_consistency,751,330.33,0.00,330.63,1,3.02,1
vllm,self_consistency,752,257.72,0.00,262.61,1,3.81,1
vllm,self_consistency,753,190.50,0.00,249.69,1,4.00,1
vllm,self_consistency,754,220.49,0.00,300.30,1,3.33,1
vllm,self_consistency,755,236.29,0.00,290.30,1,3.44,1
vllm,self_consistency,756,364.29,0.00,374.26,1,2.67,1
vllm,self_consistency,757,322.55,0.00,327.08,1,3.06,1
vllm,self_consistency,758,291.70,0.00,292.05,1,3.42,1
vllm,self_consistency,759,343.53,0.00,368.74,1,2.71,1
vllm,self_consistency,760,308.89,0.00,337.21,1,2.97,1
vllm,self_consistency,761,179.88,0.00,180.19,1,5.55,1
vllm,self_consistency,762,293.49,0.00,298.37,1,3.35,1
vllm,self_consistency,763,204.02,0.00,223.52,1,4.47,1
vllm,self_consistency,764,253.54,0.00,268.41,1,3.73,1
vllm,self_consistency,765,188.36,0.00,198.80,1,5.03,1
vllm,self_consistency,766,226.64,0.00,227.00,1,4.41,1
vllm,self_consistency,767,461.92,0.00,481.47,1,2.08,1
vllm,self_consistency,768,312.60,0.00,317.41,1,3.15,1
vllm,self_consistency,769,134.30,0.00,139.32,1,7.18,1
vllm,self_consistency,770,276.60,0.00,276.92,1,3.61,1
vllm,self_consistency,771,293.79,0.00,294.10,1,3.40,1
vllm,self_consistency,772,274.25,0.00,303.45,1,3.30,1
vllm,self_consistency,773,214.95,0.00,242.04,1,4.13,1
vllm,self_consistency,774,331.88,0.00,332.15,1,3.01,1
vllm,self_consistency,775,326.47,0.00,423.64,1,2.36,1
vllm,self_consistency,776,232.03,0.00,280.69,1,3.56,1
vllm,self_consistency,777,95.85,0.00,101.07,1,9.89,1
vllm,self_consistency,778,314.94,0.00,330.40,1,3.03,1
vllm,self_consistency,779,188.45,0.00,260.44,1,3.84,1
vllm,self_consistency,780,127.44,0.00,142.52,1,7.02,1
vllm,self_consistency,781,286.59,0.00,342.20,1,2.92,1
vllm,self_consistency,782,202.77,0.00,270.59,1,3.70,1
vllm,self_consistency,783,422.01,0.00,462.04,1,2.16,1
vllm,self_consistency,784,245.51,0.00,250.58,1,3.99,1
vllm,self_consistency,785,295.31,0.00,304.32,1,3.29,1
vllm,self_consistency,786,380.15,0.00,380.53,1,2.63,1
vllm,self_consistency,787,325.26,0.00,353.59,1,2.83,1
vllm,self_consistency,788,254.66,0.00,292.55,1,3.42,1
vllm,self_consistency,789,294.82,0.00,295.09,1,3.39,1
vllm,self_consistency,790,282.14,0.00,287.12,1,3.48,1
vllm,self_consistency,791,231.35,0.00,300.37,1,3.33,1
vllm,self_consistency,792,266.36,0.00,310.27,1,3.22,1
vllm,self_consistency,793,157.89,0.00,169.35,1,5.90,1
vllm,self_consistency,794,313.33,0.00,333.20,1,3.00,1
vllm,self_consistency,795,212.83,0.00,281.58,1,3.55,1
vllm,self_consistency,796,235.80,0.00,303.74,1,3.29,1
vllm,self_consistency,797,225.59,0.00,245.34,1,4.08,1
vllm,self_consistency,798,111.96,0.00,192.92,1,5.18,1
vllm,self_consistency,799,227.26,0.00,354.62,1,2.82,1
vllm,self_consistency,800,214.53,0.00,219.54,1,4.55,1
vllm,self_consistency,801,238.03,0.00,267.98,1,3.73,1
vllm,self_consistency,802,172.02,0.00,182.18,1,5.49,1
vllm,self_consistency,803,296.67,0.00,326.16,1,3.07,1
vllm,self_consistency,804,392.99,0.00,393.30,1,2.54,1
vllm,self_consistency,805,198.04,0.00,198.45,1,5.04,1
vllm,self_consistency,806,336.00,0.00,336.35,1,2.97,1
vllm,self_consistency,807,158.92,0.00,212.36,1,4.71,1
vllm,self_consistency,808,411.31,0.00,416.72,1,2.40,1
vllm,self_consistency,809,285.96,0.00,286.33,1,3.49,1
vllm,self_consistency,810,276.14,0.00,330.89,1,3.02,1
vllm,self_consistency,811,231.21,0.00,231.52,1,4.32,1
vllm,self_consistency,812,278.74,0.00,333.79,1,3.00,1
vllm,self_consistency,813,247.98,0.00,252.65,1,3.96,1
vllm,self_consistency,814,183.38,0.00,270.44,1,3.70,1
vllm,self_consistency,815,264.11,0.00,315.06,1,3.17,1
vllm,self_consistency,816,231.03,0.00,312.09,1,3.20,1
vllm,self_consistency,817,462.99,0.00,463.31,1,2.16,1
vllm,self_consistency,818,276.26,0.00,276.54,1,3.62,1
vllm,self_consistency,819,299.43,0.00,299.74,1,3.34,1
vllm,self_consistency,820,271.90,0.00,272.16,1,3.67,1
vllm,self_consistency,821,309.75,0.00,310.11,1,3.22,1
vllm,self_consistency,822,285.35,0.00,321.14,1,3.11,1
vllm,self_consistency,823,223.84,0.00,314.13,1,3.18,1
vllm,self_consistency,824,250.58,0.00,250.87,1,3.99,1
vllm,self_consistency,825,180.52,0.00,219.97,1,4.55,1
vllm,self_consistency,826,423.28,0.00,428.11,1,2.34,1
vllm,self_consistency,827,314.00,0.00,314.30,1,3.18,1
vllm,self_consistency,828,454.60,0.00,465.07,1,2.15,1
vllm,self_consistency,829,272.61,0.00,303.26,1,3.30,1
vllm,self_consistency,830,191.12,0.00,250.46,1,3.99,1
vllm,self_consistency,831,264.56,0.00,269.35,1,3.71,1
vllm,self_consistency,832,293.59,0.00,298.75,1,3.35,1
vllm,self_consistency,833,281.01,0.00,445.67,1,2.24,1
vllm,self_consistency,834,290.13,0.00,294.93,1,3.39,1
