model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-14T18:07:19.269631

Build Times
provider,build_time_s
torchinferno,312.8
vllm,1114.2
sglang,160.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.28,164.31,133.55,sglang
ttft_p99_ms,1753.57,481.78,5258.43,vllm
tpot_median_ms,166.78,62.91,76.03,vllm
tpot_p99_ms,212.43,166.55,7305.79,vllm
e2e_median_ms,406.08,216.28,204.05,sglang
e2e_p99_ms,1856.48,602.87,12515.78,vllm
throughput_median_tps,3.61,6.67,6.02,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,294.43,193.67,205.39,vllm
ttft_p99_ms,1484.10,274.39,70164.20,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,329.78,247.97,334.03,vllm
e2e_p99_ms,1614.96,384.91,70289.86,vllm
throughput_median_tps,3.03,4.03,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,615.74,171.18,153.65,sglang
ttft_p99_ms,1742.97,358.05,750.63,vllm
tpot_median_ms,179.67,50.14,100.30,vllm
tpot_p99_ms,579.00,185.02,224.17,vllm
e2e_median_ms,753.16,225.89,248.50,vllm
e2e_p99_ms,2086.93,415.48,896.93,vllm
throughput_median_tps,1.87,6.31,5.32,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1003.66,145.70,104.50,sglang
ttft_last_turn_ms,454.77,166.62,175.87,vllm
ttft_growth_ratio,0.45,1.14,1.68,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,365.09,58.80,73.85,vllm
ttft_p99_ms,1000.23,148.28,773.35,vllm
tpot_median_ms,262.80,27.39,55.62,vllm
tpot_p99_ms,295.60,56.39,786.21,vllm
e2e_median_ms,582.57,79.64,144.75,vllm
e2e_p99_ms,1213.21,161.09,859.38,vllm
throughput_median_tps,2.18,15.41,9.90,vllm
total_output_tokens,1466,1458,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,576.44,64.64,65.13,vllm
ttft_p99_ms,2219.42,214.87,110.93,sglang
tpot_median_ms,16.21,14.91,21.97,vllm
tpot_p99_ms,37.77,20.20,26.79,vllm
e2e_median_ms,1265.84,606.39,823.71,vllm
e2e_p99_ms,2788.29,1000.34,1530.19,vllm
throughput_median_tps,25.94,59.61,42.80,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,330,56.22,25.85,82.07,2,24.37,1
vllm,tree_of_thought,331,51.79,0.00,68.73,1,14.55,1
vllm,tree_of_thought,332,58.61,30.92,89.54,2,22.34,1
vllm,tree_of_thought,333,58.52,0.00,68.77,1,14.54,1
vllm,tree_of_thought,334,58.07,29.99,88.06,2,22.71,1
vllm,tree_of_thought,335,57.84,0.00,77.52,1,12.90,1
vllm,tree_of_thought,336,47.79,0.00,60.27,1,16.59,1
vllm,tree_of_thought,337,72.19,0.00,87.70,1,11.40,1
vllm,tree_of_thought,338,62.93,0.00,81.64,1,12.25,1
vllm,tree_of_thought,339,57.54,0.00,68.28,1,14.65,1
vllm,tree_of_thought,340,57.97,0.00,68.55,1,14.59,1
vllm,tree_of_thought,341,49.63,0.00,65.63,1,15.24,1
vllm,tree_of_thought,342,63.15,18.12,81.27,2,24.61,1
vllm,tree_of_thought,343,61.58,31.61,93.19,2,21.46,1
vllm,tree_of_thought,344,57.08,0.00,67.66,1,14.78,1
vllm,tree_of_thought,345,52.23,0.00,63.98,1,15.63,1
vllm,tree_of_thought,346,71.48,23.04,94.51,2,21.16,1
vllm,tree_of_thought,347,56.83,26.79,83.63,2,23.92,1
vllm,tree_of_thought,348,57.72,0.00,70.71,1,14.14,1
vllm,tree_of_thought,349,68.08,0.00,73.28,1,13.65,1
vllm,tree_of_thought,350,54.05,0.00,68.40,1,14.62,1
vllm,tree_of_thought,351,62.15,29.74,91.89,2,21.77,1
vllm,tree_of_thought,352,55.18,28.78,83.96,2,23.82,1
vllm,tree_of_thought,353,71.70,0.00,93.76,1,10.67,1
vllm,tree_of_thought,354,58.19,0.00,70.73,1,14.14,1
vllm,tree_of_thought,355,70.60,10.18,80.79,2,24.76,1
vllm,tree_of_thought,356,73.95,22.71,96.67,2,20.69,1
vllm,tree_of_thought,357,134.87,0.00,135.13,1,7.40,1
vllm,tree_of_thought,358,64.59,0.00,85.97,1,11.63,1
vllm,tree_of_thought,359,52.25,0.00,64.91,1,15.41,1
vllm,tree_of_thought,360,52.91,0.00,72.51,1,13.79,1
vllm,tree_of_thought,361,71.92,32.26,104.18,2,19.20,1
vllm,tree_of_thought,362,59.41,0.00,75.16,1,13.30,1
vllm,tree_of_thought,363,57.43,0.00,74.48,1,13.43,1
vllm,tree_of_thought,364,57.37,28.57,85.94,2,23.27,1
vllm,tree_of_thought,365,59.00,0.00,71.25,1,14.03,1
vllm,tree_of_thought,366,71.01,0.00,84.18,1,11.88,1
vllm,tree_of_thought,367,59.52,0.00,65.13,1,15.35,1
vllm,tree_of_thought,368,66.96,0.00,76.13,1,13.14,1
vllm,tree_of_thought,369,66.85,0.00,87.01,1,11.49,1
vllm,tree_of_thought,370,75.78,23.51,99.29,2,20.14,1
vllm,tree_of_thought,371,53.16,0.00,60.31,1,16.58,1
vllm,tree_of_thought,372,45.30,0.00,57.06,1,17.52,1
vllm,tree_of_thought,373,53.62,24.32,77.94,2,25.66,1
vllm,tree_of_thought,374,56.90,26.77,83.68,2,23.90,1
vllm,tree_of_thought,375,46.83,27.55,74.37,2,26.89,1
vllm,tree_of_thought,376,58.89,0.00,69.47,1,14.39,1
vllm,tree_of_thought,377,60.90,31.22,92.12,2,21.71,1
vllm,tree_of_thought,378,72.19,0.00,80.48,1,12.43,1
vllm,tree_of_thought,379,55.65,33.29,88.94,2,22.49,1
vllm,tree_of_thought,380,55.61,0.00,68.56,1,14.59,1
vllm,tree_of_thought,381,65.59,16.78,82.37,2,24.28,0
vllm,tree_of_thought,382,56.17,31.67,87.84,2,22.77,1
vllm,tree_of_thought,383,61.84,27.89,89.74,2,22.29,1
vllm,tree_of_thought,384,60.40,0.00,74.43,1,13.44,1
vllm,tree_of_thought,385,48.13,0.00,68.62,1,14.57,1
vllm,tree_of_thought,386,48.46,0.00,63.15,1,15.83,1
vllm,tree_of_thought,387,62.59,32.01,94.60,2,21.14,1
vllm,tree_of_thought,388,146.16,7.92,154.08,2,12.98,1
vllm,tree_of_thought,389,55.72,0.00,82.20,1,12.16,1
vllm,tree_of_thought,390,59.70,0.00,75.65,1,13.22,1
vllm,tree_of_thought,391,62.34,0.00,74.07,1,13.50,1
vllm,tree_of_thought,392,69.41,0.00,82.63,1,12.10,1
vllm,tree_of_thought,393,46.64,27.44,74.08,2,27.00,1
vllm,tree_of_thought,394,61.41,0.00,78.65,1,12.72,1
vllm,tree_of_thought,395,53.98,33.24,87.22,2,22.93,1
vllm,tree_of_thought,396,53.37,0.00,67.97,1,14.71,1
vllm,tree_of_thought,397,63.14,34.53,97.67,2,20.48,1
vllm,tree_of_thought,398,59.73,0.00,79.20,1,12.63,1
vllm,tree_of_thought,399,73.70,0.00,93.19,1,10.73,1
vllm,tree_of_thought,400,62.05,0.00,77.67,1,12.88,1
vllm,tree_of_thought,401,68.14,26.68,94.82,2,21.09,1
vllm,tree_of_thought,402,72.79,0.00,82.71,1,12.09,1
vllm,tree_of_thought,403,62.77,28.89,91.67,2,21.82,1
vllm,tree_of_thought,404,52.07,30.39,82.46,2,24.25,1
vllm,tree_of_thought,405,49.47,24.28,73.75,2,27.12,1
vllm,tree_of_thought,406,58.59,20.93,79.52,2,25.15,1
vllm,tree_of_thought,407,54.43,0.00,73.38,1,13.63,1
vllm,tree_of_thought,408,56.42,0.00,70.42,1,14.20,1
vllm,tree_of_thought,409,57.83,0.00,80.59,1,12.41,1
vllm,tree_of_thought,410,65.11,0.00,89.53,1,11.17,1
vllm,tree_of_thought,411,44.18,31.12,75.30,2,26.56,1
vllm,tree_of_thought,412,55.24,22.94,78.19,2,25.58,1
vllm,tree_of_thought,413,55.43,0.00,77.88,1,12.84,1
vllm,tree_of_thought,414,54.55,29.08,83.63,2,23.91,1
vllm,tree_of_thought,415,68.97,0.00,73.77,1,13.56,1
vllm,tree_of_thought,416,61.57,0.00,75.18,1,13.30,1
vllm,tree_of_thought,417,57.66,32.29,89.95,2,22.24,1
vllm,tree_of_thought,418,68.56,0.00,82.12,1,12.18,1
vllm,tree_of_thought,419,63.52,123.88,187.40,2,10.67,1
vllm,tree_of_thought,420,53.83,0.00,64.89,1,15.41,1
vllm,tree_of_thought,421,68.76,27.56,96.33,2,20.76,1
vllm,tree_of_thought,422,49.02,30.55,79.57,2,25.14,0
vllm,tree_of_thought,423,55.93,0.00,75.87,1,13.18,1
vllm,tree_of_thought,424,66.38,32.43,98.81,2,20.24,1
vllm,tree_of_thought,425,63.98,0.00,82.70,1,12.09,1
vllm,tree_of_thought,426,59.84,26.38,86.22,2,23.20,0
vllm,tree_of_thought,427,47.51,33.44,80.95,2,24.71,1
vllm,tree_of_thought,428,55.07,0.00,77.27,1,12.94,1
vllm,tree_of_thought,429,54.50,0.00,62.12,1,16.10,1
vllm,tree_of_thought,430,58.59,0.00,67.97,1,14.71,1
vllm,tree_of_thought,431,64.04,28.58,92.62,2,21.59,1
vllm,tree_of_thought,432,79.02,0.00,86.87,1,11.51,1
vllm,tree_of_thought,433,58.36,26.39,84.75,2,23.60,1
vllm,tree_of_thought,434,52.99,0.00,65.15,1,15.35,1
vllm,tree_of_thought,435,58.50,0.00,70.40,1,14.20,1
vllm,tree_of_thought,436,56.03,24.38,80.41,2,24.87,1
vllm,tree_of_thought,437,65.48,0.00,78.55,1,12.73,1
vllm,tree_of_thought,438,63.19,28.94,92.13,2,21.71,1
vllm,tree_of_thought,439,45.77,41.34,87.10,2,22.96,1
vllm,tree_of_thought,440,46.34,0.00,60.21,1,16.61,1
vllm,tree_of_thought,441,64.64,0.00,73.97,1,13.52,1
vllm,tree_of_thought,442,53.34,0.00,60.87,1,16.43,1
vllm,tree_of_thought,443,55.64,0.00,71.60,1,13.97,1
vllm,tree_of_thought,444,61.78,0.00,77.80,1,12.85,1
vllm,tree_of_thought,445,55.52,25.90,81.42,2,24.56,1
vllm,tree_of_thought,446,63.43,0.00,78.99,1,12.66,1
vllm,tree_of_thought,447,51.49,30.40,81.89,2,24.42,1
vllm,tree_of_thought,448,70.41,0.00,72.60,1,13.77,1
vllm,tree_of_thought,449,86.20,0.00,122.68,1,8.15,1
vllm,tree_of_thought,450,157.66,0.32,157.98,2,12.66,1
vllm,tree_of_thought,451,58.80,33.42,92.22,2,21.69,1
vllm,tree_of_thought,452,61.06,0.00,78.98,1,12.66,1
vllm,tree_of_thought,453,66.56,0.00,72.31,1,13.83,1
vllm,tree_of_thought,454,57.62,30.07,87.70,2,22.81,1
vllm,tree_of_thought,455,58.65,0.00,65.70,1,15.22,1
vllm,tree_of_thought,456,67.03,33.31,100.34,2,19.93,1
vllm,tree_of_thought,457,59.06,0.00,69.50,1,14.39,1
vllm,tree_of_thought,458,55.50,31.30,86.80,2,23.04,1
vllm,tree_of_thought,459,61.03,36.84,97.87,2,20.44,1
vllm,tree_of_thought,460,56.16,0.00,72.48,1,13.80,1
vllm,tree_of_thought,461,59.72,0.00,71.20,1,14.05,1
vllm,tree_of_thought,462,70.30,24.47,94.76,2,21.10,1
vllm,tree_of_thought,463,62.96,0.00,76.91,1,13.00,1
vllm,tree_of_thought,464,55.70,0.00,69.87,1,14.31,1
vllm,tree_of_thought,465,59.68,0.00,80.03,1,12.50,1
vllm,tree_of_thought,466,54.19,39.32,93.51,2,21.39,1
vllm,tree_of_thought,467,56.36,0.00,69.66,1,14.36,1
vllm,tree_of_thought,468,63.79,0.00,76.06,1,13.15,1
vllm,tree_of_thought,469,55.60,0.00,69.67,1,14.35,1
vllm,tree_of_thought,470,61.56,22.65,84.21,2,23.75,1
vllm,tree_of_thought,471,59.93,38.07,98.00,2,20.41,1
vllm,tree_of_thought,472,67.81,14.61,82.43,2,24.26,1
vllm,tree_of_thought,473,50.82,31.53,82.34,2,24.29,1
vllm,tree_of_thought,474,67.58,25.68,93.26,2,21.45,1
vllm,tree_of_thought,475,56.41,0.00,71.98,1,13.89,1
vllm,tree_of_thought,476,56.70,0.00,68.65,1,14.57,1
vllm,tree_of_thought,477,55.73,25.44,81.18,2,24.64,1
vllm,tree_of_thought,478,162.68,2.73,165.41,2,12.09,1
vllm,tree_of_thought,479,82.26,111.23,193.49,2,10.34,1
vllm,tree_of_thought,480,143.20,0.00,147.51,1,6.78,1
vllm,tree_of_thought,481,62.65,0.00,80.82,1,12.37,1
vllm,tree_of_thought,482,51.52,0.00,66.92,1,14.94,1
vllm,tree_of_thought,483,55.95,24.66,80.61,2,24.81,1
vllm,tree_of_thought,484,52.08,0.00,69.86,1,14.32,1
vllm,tree_of_thought,485,55.18,0.00,75.08,1,13.32,1
vllm,tree_of_thought,486,56.53,30.77,87.31,2,22.91,1
vllm,tree_of_thought,487,62.51,26.53,89.04,2,22.46,1
vllm,tree_of_thought,488,74.33,0.00,83.89,1,11.92,1
vllm,tree_of_thought,489,60.40,0.00,79.50,1,12.58,1
vllm,tree_of_thought,490,68.44,0.00,82.87,1,12.07,1
vllm,tree_of_thought,491,68.47,24.43,92.91,2,21.53,1
vllm,tree_of_thought,492,51.88,0.00,66.74,1,14.98,1
vllm,tree_of_thought,493,51.49,25.79,77.28,2,25.88,1
vllm,tree_of_thought,494,55.15,26.38,81.52,2,24.53,1
vllm,tree_of_thought,495,64.79,0.00,84.79,1,11.79,1
vllm,tree_of_thought,496,98.16,0.00,107.76,1,9.28,1
vllm,tree_of_thought,497,61.09,27.57,88.66,2,22.56,1
vllm,tree_of_thought,498,63.67,0.00,77.16,1,12.96,1
vllm,tree_of_thought,499,48.92,0.00,57.47,1,17.40,1
vllm,tree_of_thought,500,71.00,0.00,101.58,1,9.84,1
vllm,tree_of_thought,501,59.75,21.68,81.42,2,24.56,0
vllm,tree_of_thought,502,58.61,0.00,62.23,1,16.07,1
vllm,tree_of_thought,503,52.48,30.72,83.20,2,24.04,1
vllm,tree_of_thought,504,56.65,0.00,77.53,1,12.90,1
vllm,tree_of_thought,505,60.28,0.00,79.26,1,12.62,1
vllm,tree_of_thought,506,56.37,24.16,80.53,2,24.84,1
vllm,tree_of_thought,507,66.17,31.27,97.44,2,20.53,1
vllm,tree_of_thought,508,53.69,0.00,69.15,1,14.46,1
vllm,tree_of_thought,509,59.97,31.45,91.43,2,21.88,1
vllm,tree_of_thought,510,69.12,0.00,79.00,1,12.66,1
vllm,tree_of_thought,511,64.92,0.00,75.24,1,13.29,1
vllm,tree_of_thought,512,56.36,0.00,73.77,1,13.56,1
vllm,tree_of_thought,513,55.92,0.00,65.60,1,15.24,1
vllm,tree_of_thought,514,70.27,0.00,82.07,1,12.18,1
vllm,tree_of_thought,515,66.48,0.00,78.40,1,12.76,1
vllm,tree_of_thought,516,56.60,0.00,71.17,1,14.05,1
vllm,tree_of_thought,517,53.01,0.00,76.07,1,13.15,1
vllm,tree_of_thought,518,51.23,23.70,74.93,2,26.69,1
vllm,tree_of_thought,519,50.73,0.00,67.94,1,14.72,1
vllm,tree_of_thought,520,61.21,0.00,76.69,1,13.04,1
vllm,tree_of_thought,521,48.89,0.00,63.96,1,15.63,1
vllm,tree_of_thought,522,58.80,22.51,81.31,2,24.60,1
vllm,tree_of_thought,523,73.45,0.00,89.98,1,11.11,1
vllm,tree_of_thought,524,68.50,28.13,96.63,2,20.70,1
vllm,tree_of_thought,525,57.92,18.15,76.06,2,26.29,1
vllm,tree_of_thought,526,73.94,22.26,96.20,2,20.79,1
vllm,tree_of_thought,527,59.41,30.01,89.43,2,22.36,1
vllm,tree_of_thought,528,60.76,19.61,80.36,2,24.89,1
vllm,tree_of_thought,529,57.60,0.00,73.43,1,13.62,1
vllm,tree_of_thought,530,46.84,24.54,71.38,2,28.02,1
vllm,tree_of_thought,531,57.47,0.00,61.46,1,16.27,1
vllm,tree_of_thought,532,64.83,0.00,81.72,1,12.24,1
vllm,tree_of_thought,533,49.63,0.00,61.95,1,16.14,1
vllm,tree_of_thought,534,73.56,29.75,103.30,2,19.36,1
vllm,tree_of_thought,535,53.30,0.00,64.23,1,15.57,1
vllm,tree_of_thought,536,56.58,20.96,77.54,2,25.79,1
vllm,tree_of_thought,537,63.06,0.00,75.65,1,13.22,1
vllm,tree_of_thought,538,51.34,21.68,73.01,2,27.39,1
vllm,tree_of_thought,539,58.15,0.00,72.33,1,13.83,1
vllm,tree_of_thought,540,51.36,0.00,70.47,1,14.19,1
vllm,tree_of_thought,541,62.91,0.00,69.29,1,14.43,1
vllm,tree_of_thought,542,64.99,0.00,79.56,1,12.57,1
vllm,tree_of_thought,543,55.00,0.00,61.67,1,16.22,1
vllm,tree_of_thought,544,53.65,16.02,69.67,2,28.71,1
vllm,tree_of_thought,545,55.75,0.00,67.84,1,14.74,1
vllm,tree_of_thought,546,57.82,0.00,71.81,1,13.92,1
vllm,tree_of_thought,547,61.63,25.78,87.41,2,22.88,1
vllm,tree_of_thought,548,43.46,0.00,58.66,1,17.05,1
vllm,tree_of_thought,549,60.58,0.00,73.80,1,13.55,1
vllm,tree_of_thought,550,53.70,21.53,96.75,3,31.01,0
vllm,tree_of_thought,551,56.76,23.63,80.39,2,24.88,1
vllm,tree_of_thought,552,59.38,25.52,84.91,2,23.56,1
vllm,tree_of_thought,553,62.68,0.00,102.06,1,9.80,1
vllm,tree_of_thought,554,50.00,0.00,98.31,1,10.17,1
vllm,tree_of_thought,555,64.27,34.86,99.13,2,20.18,1
vllm,tree_of_thought,556,64.50,31.20,95.70,2,20.90,1
vllm,tree_of_thought,557,69.69,31.16,100.85,2,19.83,1
vllm,tree_of_thought,558,65.68,18.92,84.60,2,23.64,1
vllm,tree_of_thought,559,63.20,26.09,89.28,2,22.40,1
vllm,tree_of_thought,560,53.21,0.00,70.68,1,14.15,1
vllm,tree_of_thought,561,61.76,25.34,87.10,2,22.96,1
vllm,tree_of_thought,562,65.03,0.00,71.55,1,13.98,1
vllm,tree_of_thought,563,56.20,22.26,78.45,2,25.49,1
vllm,tree_of_thought,564,77.43,0.00,92.40,1,10.82,1
vllm,tree_of_thought,565,62.27,0.00,73.65,1,13.58,1
vllm,tree_of_thought,566,61.37,0.00,76.36,1,13.10,1
vllm,tree_of_thought,567,53.64,32.83,86.47,2,23.13,1
vllm,tree_of_thought,568,55.99,25.91,81.90,2,24.42,1
vllm,tree_of_thought,569,52.52,27.56,80.08,2,24.98,1
vllm,tree_of_thought,570,42.18,28.39,70.57,2,28.34,1
vllm,tree_of_thought,571,57.22,0.00,72.17,1,13.86,1
vllm,tree_of_thought,572,72.63,0.00,85.03,1,11.76,1
vllm,tree_of_thought,573,68.10,0.00,82.64,1,12.10,1
vllm,tree_of_thought,574,51.12,0.00,64.83,1,15.42,1
vllm,tree_of_thought,575,61.03,0.00,68.13,1,14.68,1
vllm,tree_of_thought,576,54.32,33.07,87.39,2,22.89,1
vllm,tree_of_thought,577,58.49,30.91,89.40,2,22.37,1
vllm,tree_of_thought,578,49.90,28.49,78.39,2,25.51,1
vllm,tree_of_thought,579,54.95,0.00,71.85,1,13.92,1
vllm,tree_of_thought,580,69.50,0.00,83.98,1,11.91,1
vllm,tree_of_thought,581,63.23,0.00,80.17,1,12.47,1
vllm,tree_of_thought,582,48.89,0.00,65.46,1,15.28,1
vllm,tree_of_thought,583,61.95,0.00,76.92,1,13.00,1
vllm,tree_of_thought,584,53.29,27.70,80.98,2,24.70,1
vllm,tree_of_thought,585,55.29,0.00,73.46,1,13.61,1
vllm,tree_of_thought,586,70.52,27.32,97.85,2,20.44,1
vllm,tree_of_thought,587,79.01,0.00,96.32,1,10.38,1
vllm,tree_of_thought,588,42.53,0.00,59.38,1,16.84,1
vllm,tree_of_thought,589,56.79,0.00,72.90,1,13.72,1
vllm,tree_of_thought,590,53.79,0.00,65.86,1,15.18,1
vllm,tree_of_thought,591,59.43,0.00,76.95,1,13.00,1
vllm,tree_of_thought,592,53.94,0.00,72.86,1,13.72,1
vllm,tree_of_thought,593,56.50,0.00,73.32,1,13.64,1
vllm,tree_of_thought,594,57.72,28.02,85.74,2,23.33,1
vllm,tree_of_thought,595,49.18,0.00,67.49,1,14.82,1
vllm,tree_of_thought,596,56.97,37.29,94.25,2,21.22,0
vllm,tree_of_thought,597,62.34,0.00,75.35,1,13.27,1
vllm,tree_of_thought,598,67.07,0.00,84.78,1,11.80,1
vllm,tree_of_thought,599,60.84,0.00,77.93,1,12.83,1
vllm,tree_of_thought,600,43.04,23.96,90.96,3,32.98,1
vllm,tree_of_thought,601,46.75,0.00,61.82,1,16.18,1
vllm,tree_of_thought,602,49.32,28.35,77.67,2,25.75,1
vllm,tree_of_thought,603,50.43,0.00,62.84,1,15.91,1
vllm,tree_of_thought,604,71.93,26.19,98.12,2,20.38,1
vllm,tree_of_thought,605,47.31,22.76,70.07,2,28.54,1
vllm,tree_of_thought,606,68.14,26.07,94.21,2,21.23,0
vllm,tree_of_thought,607,71.50,0.00,80.21,1,12.47,1
vllm,tree_of_thought,608,69.92,0.00,76.77,1,13.03,1
vllm,tree_of_thought,609,73.69,0.00,87.32,1,11.45,1
vllm,tree_of_thought,610,63.86,0.00,74.46,1,13.43,1
vllm,tree_of_thought,611,54.50,0.00,73.32,1,13.64,1
vllm,tree_of_thought,612,52.01,22.33,74.34,2,26.90,0
vllm,tree_of_thought,613,73.51,0.00,83.54,1,11.97,1
vllm,tree_of_thought,614,59.71,0.00,74.09,1,13.50,1
vllm,tree_of_thought,615,59.10,0.00,79.98,1,12.50,1
vllm,tree_of_thought,616,65.04,29.55,94.59,2,21.14,1
vllm,tree_of_thought,617,81.68,0.00,100.18,1,9.98,1
vllm,tree_of_thought,618,92.63,0.00,107.55,1,9.30,1
vllm,tree_of_thought,619,68.42,16.02,84.44,2,23.69,1
vllm,tree_of_thought,620,50.50,0.00,69.27,1,14.44,1
vllm,tree_of_thought,621,53.88,29.70,83.58,2,23.93,1
vllm,tree_of_thought,622,64.36,30.84,95.20,2,21.01,1
vllm,tree_of_thought,623,52.81,0.00,72.22,1,13.85,1
vllm,tree_of_thought,624,57.51,21.63,79.14,2,25.27,1
vllm,tree_of_thought,625,52.30,0.00,67.44,1,14.83,1
vllm,tree_of_thought,626,68.35,0.00,73.26,1,13.65,1
vllm,tree_of_thought,627,50.97,22.70,73.67,2,27.15,1
vllm,tree_of_thought,628,54.02,0.00,64.94,1,15.40,1
vllm,tree_of_thought,629,59.00,30.59,89.59,2,22.32,1
vllm,tree_of_thought,630,55.86,0.00,70.94,1,14.10,1
vllm,tree_of_thought,631,54.47,0.00,70.38,1,14.21,1
vllm,tree_of_thought,632,65.78,0.00,80.07,1,12.49,1
vllm,tree_of_thought,633,42.78,31.73,74.51,2,26.84,1
vllm,tree_of_thought,634,53.16,29.26,82.42,2,24.27,1
vllm,tree_of_thought,635,67.76,28.66,96.42,2,20.74,1
vllm,tree_of_thought,636,68.34,28.05,96.40,2,20.75,1
vllm,tree_of_thought,637,52.12,0.00,66.94,1,14.94,1
vllm,tree_of_thought,638,68.11,23.84,91.95,2,21.75,1
vllm,tree_of_thought,639,66.99,0.00,81.45,1,12.28,1
vllm,tree_of_thought,640,62.67,23.53,86.20,2,23.20,0
vllm,tree_of_thought,641,48.68,0.00,58.38,1,17.13,1
vllm,tree_of_thought,642,49.93,27.95,77.88,2,25.68,1
vllm,tree_of_thought,643,56.02,0.00,69.43,1,14.40,1
vllm,tree_of_thought,644,64.13,27.53,91.66,2,21.82,1
vllm,tree_of_thought,645,65.11,0.00,79.95,1,12.51,1
vllm,tree_of_thought,646,46.28,33.07,79.35,2,25.20,1
vllm,tree_of_thought,647,73.43,27.44,100.86,2,19.83,1
vllm,tree_of_thought,648,89.61,0.00,112.46,1,8.89,1
vllm,tree_of_thought,649,95.21,29.69,124.90,2,16.01,1
vllm,tree_of_thought,650,46.90,0.00,58.09,1,17.21,1
vllm,tree_of_thought,651,61.86,0.00,79.00,1,12.66,1
vllm,tree_of_thought,652,45.85,32.24,78.08,2,25.61,1
vllm,tree_of_thought,653,62.04,30.51,92.55,2,21.61,1
vllm,tree_of_thought,654,62.42,0.00,85.08,1,11.75,1
vllm,tree_of_thought,655,53.26,35.62,88.89,2,22.50,1
vllm,tree_of_thought,656,55.66,0.00,72.17,1,13.86,1
vllm,tree_of_thought,657,68.30,28.30,96.59,2,20.71,1
vllm,tree_of_thought,658,59.16,0.00,74.54,1,13.42,1
vllm,tree_of_thought,659,56.86,0.00,67.95,1,14.72,1
vllm,tree_of_thought,660,59.35,32.07,91.42,2,21.88,1
vllm,tree_of_thought,661,48.05,26.27,74.32,2,26.91,1
vllm,tree_of_thought,662,51.48,0.00,65.05,1,15.37,1
vllm,tree_of_thought,663,60.01,22.32,82.33,2,24.29,1
vllm,tree_of_thought,664,59.02,0.00,81.67,1,12.25,1
vllm,tree_of_thought,665,59.74,19.56,98.85,3,30.35,1
vllm,tree_of_thought,666,52.49,0.00,69.83,1,14.32,1
vllm,tree_of_thought,667,49.96,0.00,62.80,1,15.92,1
vllm,tree_of_thought,668,68.74,0.00,82.64,1,12.10,1
vllm,tree_of_thought,669,73.89,28.20,102.09,2,19.59,1
vllm,tree_of_thought,670,49.84,22.63,72.47,2,27.60,1
vllm,tree_of_thought,671,59.74,28.85,88.59,2,22.57,1
vllm,tree_of_thought,672,57.94,18.99,76.93,2,26.00,1
vllm,tree_of_thought,673,56.56,27.39,83.96,2,23.82,1
vllm,tree_of_thought,674,66.84,30.87,97.71,2,20.47,1
vllm,tree_of_thought,675,64.13,0.00,79.98,1,12.50,1
vllm,tree_of_thought,676,56.29,0.00,71.42,1,14.00,1
vllm,tree_of_thought,677,81.51,23.61,105.12,2,19.03,1
vllm,tree_of_thought,678,76.01,0.00,91.09,1,10.98,1
vllm,tree_of_thought,679,80.45,0.00,103.47,1,9.66,1
vllm,tree_of_thought,680,86.33,35.61,121.94,2,16.40,1
vllm,tree_of_thought,681,64.86,0.00,77.52,1,12.90,1
vllm,tree_of_thought,682,62.13,0.00,77.08,1,12.97,1
vllm,tree_of_thought,683,50.47,0.00,62.55,1,15.99,1
vllm,tree_of_thought,684,61.98,0.00,70.98,1,14.09,1
vllm,tree_of_thought,685,66.08,0.00,78.80,1,12.69,1
vllm,tree_of_thought,686,55.63,28.95,84.57,2,23.65,1
vllm,tree_of_thought,687,65.29,18.58,83.87,2,23.85,1
vllm,tree_of_thought,688,52.91,0.00,64.09,1,15.60,1
vllm,tree_of_thought,689,54.44,18.83,73.27,2,27.30,1
vllm,tree_of_thought,690,54.84,0.00,62.03,1,16.12,1
vllm,tree_of_thought,691,59.36,25.99,85.35,2,23.43,1
vllm,tree_of_thought,692,61.42,25.10,86.52,2,23.12,1
vllm,tree_of_thought,693,60.50,0.00,69.01,1,14.49,1
