model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T22:09:22.271739

Build Times
provider,build_time_s
torchinferno,321.3
vllm,998.8
sglang,170.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.43,135.60,140.77,vllm
ttft_p99_ms,2196.15,244.97,4717.12,vllm
tpot_median_ms,150.78,49.20,70.88,vllm
tpot_p99_ms,202.77,140.60,7412.70,vllm
e2e_median_ms,366.26,177.43,208.95,vllm
e2e_p99_ms,2386.87,310.89,12111.84,vllm
throughput_median_tps,4.15,7.74,5.84,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.04,213.56,194.76,sglang
ttft_p99_ms,1501.57,249.94,70085.00,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,302.99,301.15,328.57,vllm
e2e_p99_ms,1572.74,356.19,70184.64,vllm
throughput_median_tps,3.30,3.32,3.04,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,537.27,173.75,161.42,sglang
ttft_p99_ms,1561.23,316.98,744.72,vllm
tpot_median_ms,112.98,56.32,101.07,vllm
tpot_p99_ms,435.52,190.57,699.67,vllm
e2e_median_ms,635.42,222.45,261.18,vllm
e2e_p99_ms,1802.26,405.53,897.39,vllm
throughput_median_tps,2.15,6.19,5.19,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,812.61,135.83,110.17,sglang
ttft_last_turn_ms,568.42,169.62,196.94,vllm
ttft_growth_ratio,0.70,1.25,1.79,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,342.93,58.18,75.71,vllm
ttft_p99_ms,973.80,142.64,718.99,vllm
tpot_median_ms,131.17,26.75,46.79,vllm
tpot_p99_ms,152.20,45.42,134.89,vllm
e2e_median_ms,448.05,78.57,137.51,vllm
e2e_p99_ms,1074.33,160.39,750.50,vllm
throughput_median_tps,2.90,15.72,10.20,vllm
total_output_tokens,1468,1473,1483,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,72.36,64.63,sglang
ttft_p99_ms,,219.80,141.47,sglang
tpot_median_ms,,15.10,22.19,vllm
tpot_p99_ms,,20.39,26.52,vllm
e2e_median_ms,,622.87,845.08,vllm
e2e_p99_ms,,1011.67,1582.09,vllm
throughput_median_tps,,58.21,42.35,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,390,316.98,106.91,423.89,2,4.72,1
vllm,multi_turn,391,217.53,0.00,232.53,1,4.30,1
vllm,multi_turn,392,154.94,0.00,244.37,1,4.09,1
vllm,multi_turn,393,163.21,0.00,196.73,1,5.08,1
vllm,multi_turn,394,189.16,0.00,235.56,1,4.25,1
vllm,multi_turn,395,122.45,48.03,170.47,2,11.73,1
vllm,multi_turn,396,302.37,8.81,311.18,2,6.43,1
vllm,multi_turn,397,187.47,45.76,233.23,2,8.58,1
vllm,multi_turn,398,195.70,0.00,252.66,1,3.96,1
vllm,multi_turn,399,275.71,0.00,336.24,1,2.97,1
vllm,multi_turn,400,85.87,19.61,105.48,2,18.96,1
vllm,multi_turn,401,186.51,0.00,203.83,1,4.91,1
vllm,multi_turn,402,170.15,4.00,174.15,2,11.48,1
vllm,multi_turn,403,248.06,95.14,343.20,2,5.83,1
vllm,multi_turn,404,152.72,85.21,237.93,2,8.41,1
vllm,multi_turn,405,241.65,0.00,277.34,1,3.61,1
vllm,multi_turn,406,347.33,60.71,408.05,2,4.90,1
vllm,multi_turn,407,223.61,0.00,317.23,1,3.15,1
vllm,multi_turn,408,135.20,0.00,154.24,1,6.48,1
vllm,multi_turn,409,153.64,67.37,221.00,2,9.05,1
vllm,multi_turn,410,209.09,0.00,315.27,1,3.17,1
vllm,multi_turn,411,134.25,102.09,236.34,2,8.46,1
vllm,multi_turn,412,214.19,0.00,257.69,1,3.88,1
vllm,multi_turn,413,262.23,0.00,290.63,1,3.44,1
vllm,multi_turn,414,129.88,0.00,172.86,1,5.78,1
vllm,multi_turn,415,165.11,88.39,253.50,2,7.89,1
vllm,multi_turn,416,131.40,0.00,140.78,1,7.10,1
vllm,multi_turn,417,197.94,0.00,225.13,1,4.44,1
vllm,multi_turn,418,307.03,156.88,463.91,2,4.31,1
vllm,multi_turn,419,119.19,0.00,138.21,1,7.24,1
vllm,multi_turn,420,198.20,25.66,223.87,2,8.93,1
vllm,multi_turn,421,120.60,41.23,161.84,2,12.36,1
vllm,multi_turn,422,180.55,0.00,201.38,1,4.97,1
vllm,multi_turn,423,112.15,24.16,136.31,2,14.67,1
vllm,multi_turn,424,65.36,0.00,89.67,1,11.15,1
vllm,multi_turn,425,144.87,15.73,239.23,7,29.26,0
vllm,multi_turn,426,187.29,5.16,192.45,2,10.39,1
vllm,multi_turn,427,219.34,0.00,257.57,1,3.88,1
vllm,multi_turn,428,360.64,0.00,395.79,1,2.53,1
vllm,multi_turn,429,213.94,0.00,275.18,1,3.63,1
vllm,multi_turn,430,215.43,0.00,266.14,1,3.76,1
vllm,multi_turn,431,237.86,138.37,376.23,2,5.32,1
vllm,multi_turn,432,167.46,16.44,183.90,2,10.88,1
vllm,multi_turn,433,103.42,0.00,117.27,1,8.53,1
vllm,multi_turn,434,125.59,66.01,191.60,2,10.44,1
vllm,multi_turn,435,148.84,0.00,212.59,1,4.70,1
vllm,multi_turn,436,279.99,0.00,313.67,1,3.19,1
vllm,multi_turn,437,293.80,0.00,385.09,1,2.60,1
vllm,multi_turn,438,214.76,97.26,312.02,2,6.41,1
vllm,multi_turn,439,205.25,77.19,282.44,2,7.08,1
vllm,multi_turn,440,101.63,0.00,179.45,1,5.57,1
vllm,multi_turn,441,234.81,0.00,256.22,1,3.90,1
vllm,multi_turn,442,163.09,139.88,302.97,2,6.60,1
vllm,multi_turn,443,195.43,0.00,281.82,1,3.55,1
vllm,multi_turn,444,175.47,109.45,284.91,2,7.02,1
vllm,multi_turn,445,199.36,82.18,281.54,2,7.10,1
vllm,multi_turn,446,185.19,0.00,210.52,1,4.75,1
vllm,multi_turn,447,93.63,45.95,139.58,2,14.33,1
vllm,multi_turn,448,117.03,0.00,251.74,1,3.97,1
vllm,multi_turn,449,167.20,0.00,167.50,1,5.97,1
vllm,multi_turn,450,202.81,0.00,236.01,1,4.24,1
vllm,multi_turn,451,239.46,0.00,299.68,1,3.34,1
vllm,multi_turn,452,176.47,0.00,184.39,1,5.42,1
vllm,multi_turn,453,157.05,103.22,260.27,2,7.68,1
vllm,multi_turn,454,214.83,105.37,320.20,2,6.25,1
vllm,multi_turn,455,188.50,71.79,260.29,2,7.68,1
vllm,multi_turn,456,145.63,52.43,198.06,2,10.10,1
vllm,multi_turn,457,238.84,153.24,392.08,2,5.10,1
vllm,multi_turn,458,237.49,127.53,365.02,2,5.48,1
vllm,multi_turn,459,139.70,0.00,167.60,1,5.97,1
vllm,multi_turn,460,216.19,37.14,253.33,2,7.89,1
vllm,multi_turn,461,148.44,0.00,157.58,1,6.35,1
vllm,multi_turn,462,206.94,0.00,259.60,1,3.85,1
vllm,multi_turn,463,185.81,0.00,244.80,1,4.08,1
vllm,multi_turn,464,184.69,0.00,209.23,1,4.78,1
vllm,multi_turn,465,172.86,65.08,237.94,2,8.41,1
vllm,multi_turn,466,197.09,127.83,324.92,2,6.16,1
vllm,multi_turn,467,175.70,105.54,281.24,2,7.11,1
vllm,multi_turn,468,154.36,0.00,180.08,1,5.55,1
vllm,multi_turn,469,148.41,19.29,167.70,2,11.93,1
vllm,multi_turn,470,163.84,92.73,256.56,2,7.80,1
vllm,multi_turn,471,156.16,0.00,243.67,1,4.10,1
vllm,multi_turn,472,101.63,0.00,135.66,1,7.37,1
vllm,multi_turn,473,186.20,0.00,229.79,1,4.35,1
vllm,multi_turn,474,229.35,121.92,351.27,2,5.69,1
vllm,multi_turn,475,219.19,0.00,317.91,1,3.15,1
vllm,multi_turn,476,223.14,0.00,223.36,1,4.48,1
vllm,multi_turn,477,230.76,100.99,331.75,2,6.03,1
vllm,multi_turn,478,239.50,0.00,324.44,1,3.08,1
vllm,multi_turn,479,229.01,0.00,247.56,1,4.04,1
vllm,multi_turn,480,154.09,0.00,176.57,1,5.66,1
vllm,multi_turn,481,231.21,0.00,242.34,1,4.13,1
vllm,multi_turn,482,106.64,0.00,106.90,1,9.35,1
vllm,multi_turn,483,273.38,48.13,321.51,2,6.22,1
vllm,multi_turn,484,218.34,0.00,335.59,1,2.98,1
vllm,multi_turn,485,168.17,87.82,255.99,2,7.81,1
vllm,multi_turn,486,240.61,0.00,280.83,1,3.56,1
vllm,multi_turn,487,236.41,104.75,341.15,2,5.86,1
vllm,multi_turn,488,100.09,0.00,139.89,1,7.15,1
vllm,multi_turn,489,221.14,93.10,314.24,2,6.36,1
vllm,multi_turn,490,156.24,28.67,184.91,2,10.82,1
vllm,multi_turn,491,132.83,15.16,147.99,2,13.51,1
vllm,multi_turn,492,249.36,0.00,337.99,1,2.96,1
vllm,multi_turn,493,276.75,0.00,277.10,1,3.61,1
vllm,multi_turn,494,177.14,0.00,211.10,1,4.74,1
vllm,multi_turn,495,247.66,111.58,359.24,2,5.57,1
vllm,multi_turn,496,70.63,34.64,105.26,2,19.00,1
vllm,multi_turn,497,164.46,0.00,185.13,1,5.40,1
vllm,multi_turn,498,193.45,0.00,198.65,1,5.03,1
vllm,multi_turn,499,183.72,183.55,367.27,2,5.45,1
vllm,multi_turn,500,323.15,17.05,340.20,2,5.88,1
vllm,multi_turn,501,180.30,0.00,180.52,1,5.54,1
vllm,multi_turn,502,243.56,142.15,385.72,2,5.19,1
vllm,multi_turn,503,192.07,77.52,269.59,2,7.42,1
vllm,multi_turn,504,197.81,59.05,256.86,2,7.79,1
vllm,multi_turn,505,154.06,17.39,171.45,2,11.67,1
vllm,multi_turn,506,125.86,0.00,228.64,1,4.37,1
vllm,multi_turn,507,207.78,131.16,338.93,2,5.90,1
vllm,multi_turn,508,306.86,10.06,316.91,2,6.31,1
vllm,multi_turn,509,179.37,63.20,242.57,2,8.25,1
vllm,multi_turn,510,214.59,0.00,329.16,1,3.04,1
vllm,multi_turn,511,274.29,0.00,277.87,1,3.60,1
vllm,multi_turn,512,138.16,0.00,187.27,1,5.34,1
vllm,multi_turn,513,265.70,0.00,372.43,1,2.69,1
vllm,multi_turn,514,231.73,0.00,258.32,1,3.87,1
vllm,multi_turn,515,100.59,0.00,113.51,1,8.81,1
vllm,multi_turn,516,148.46,0.00,180.73,1,5.53,1
vllm,multi_turn,517,191.22,0.00,216.96,1,4.61,1
vllm,multi_turn,518,111.57,0.00,141.53,1,7.07,1
vllm,multi_turn,519,182.03,108.66,290.69,2,6.88,1
vllm,multi_turn,520,114.80,0.00,115.02,1,8.69,1
vllm,multi_turn,521,156.74,0.00,189.39,1,5.28,1
vllm,multi_turn,522,129.77,0.00,129.99,1,7.69,1
vllm,multi_turn,523,143.66,92.21,235.87,2,8.48,1
vllm,multi_turn,524,136.99,42.24,179.24,2,11.16,1
vllm,multi_turn,525,131.77,5.28,137.05,2,14.59,1
vllm,multi_turn,526,109.44,29.55,139.00,2,14.39,1
vllm,multi_turn,527,156.50,0.00,302.01,1,3.31,1
vllm,multi_turn,528,220.88,0.33,221.21,2,9.04,0
vllm,multi_turn,529,172.00,0.00,204.83,1,4.88,1
vllm,multi_turn,530,80.53,0.00,90.44,1,11.06,1
vllm,multi_turn,531,131.34,0.00,190.57,1,5.25,1
vllm,multi_turn,532,100.60,5.18,105.78,2,18.91,1
vllm,multi_turn,533,235.83,123.84,359.67,2,5.56,1
vllm,multi_turn,534,179.16,0.00,231.05,1,4.33,1
vllm,multi_turn,535,183.91,0.00,193.19,1,5.18,1
vllm,multi_turn,536,160.74,9.54,170.28,2,11.75,1
vllm,multi_turn,537,177.02,0.00,246.82,1,4.05,1
vllm,multi_turn,538,84.13,0.00,96.64,1,10.35,1
vllm,multi_turn,539,142.08,48.32,190.40,2,10.50,1
vllm,multi_turn,540,116.08,0.00,124.74,1,8.02,1
vllm,multi_turn,541,117.21,85.69,202.90,2,9.86,1
vllm,multi_turn,542,179.59,115.31,294.90,2,6.78,1
vllm,multi_turn,543,168.68,0.00,177.17,1,5.64,1
vllm,multi_turn,544,77.48,0.00,86.19,1,11.60,1
vllm,multi_turn,545,150.50,44.32,194.82,2,10.27,1
vllm,multi_turn,546,117.70,0.00,133.04,1,7.52,1
vllm,multi_turn,547,115.46,83.08,198.54,2,10.07,1
vllm,multi_turn,548,144.13,0.00,211.55,1,4.73,1
vllm,multi_turn,549,183.64,0.00,207.92,1,4.81,1
vllm,multi_turn,550,120.17,0.00,225.93,1,4.43,1
vllm,multi_turn,551,89.71,27.39,117.09,2,17.08,1
vllm,multi_turn,552,264.53,0.00,297.95,1,3.36,1
vllm,multi_turn,553,123.61,0.00,123.83,1,8.08,1
vllm,multi_turn,554,198.43,0.00,242.21,1,4.13,1
vllm,multi_turn,555,210.40,0.00,310.72,1,3.22,1
vllm,multi_turn,556,192.39,0.00,246.29,1,4.06,1
vllm,multi_turn,557,139.42,10.62,160.66,3,18.67,0
vllm,multi_turn,558,193.28,0.00,241.31,1,4.14,1
vllm,multi_turn,559,184.55,0.00,195.08,1,5.13,1
vllm,multi_turn,560,119.72,0.00,174.01,1,5.75,1
vllm,multi_turn,561,146.63,0.00,200.28,1,4.99,1
vllm,multi_turn,562,220.53,0.00,248.36,1,4.03,1
vllm,multi_turn,563,173.39,0.39,173.78,2,11.51,1
vllm,multi_turn,564,82.41,0.00,102.25,1,9.78,1
vllm,multi_turn,565,127.77,0.00,225.84,1,4.43,1
vllm,multi_turn,566,144.70,0.00,179.96,1,5.56,1
vllm,multi_turn,567,102.12,9.07,111.19,2,17.99,1
vllm,multi_turn,568,135.56,34.41,169.98,2,11.77,1
vllm,multi_turn,569,166.64,0.00,170.99,1,5.85,1
vllm,multi_turn,570,157.88,107.97,265.86,2,7.52,1
vllm,multi_turn,571,179.06,104.34,283.40,2,7.06,1
vllm,multi_turn,572,202.94,0.00,240.31,1,4.16,1
vllm,multi_turn,573,162.96,0.00,180.82,1,5.53,1
vllm,multi_turn,574,161.90,133.42,295.32,2,6.77,1
vllm,multi_turn,575,198.12,0.00,274.96,1,3.64,1
vllm,multi_turn,576,146.97,0.00,170.67,1,5.86,1
vllm,multi_turn,577,113.45,0.00,120.31,1,8.31,1
vllm,multi_turn,578,218.89,0.00,229.23,1,4.36,1
vllm,multi_turn,579,170.35,0.00,203.70,1,4.91,1
vllm,multi_turn,580,164.63,0.00,179.17,1,5.58,1
vllm,multi_turn,581,183.39,0.00,229.26,1,4.36,1
vllm,multi_turn,582,187.49,16.88,204.36,2,9.79,1
vllm,multi_turn,583,105.32,97.64,202.97,2,9.85,1
vllm,multi_turn,584,215.20,60.82,276.02,2,7.25,1
vllm,multi_turn,585,128.02,0.00,132.27,1,7.56,1
vllm,multi_turn,586,102.61,57.57,160.18,2,12.49,1
vllm,multi_turn,587,172.69,0.00,224.47,1,4.45,1
vllm,multi_turn,588,209.92,0.00,258.51,1,3.87,1
vllm,multi_turn,589,137.54,0.00,141.45,1,7.07,1
vllm,multi_turn,590,295.83,0.00,334.37,1,2.99,1
vllm,multi_turn,591,227.49,0.00,324.78,1,3.08,1
vllm,multi_turn,592,159.56,0.00,200.50,1,4.99,1
vllm,multi_turn,593,180.91,51.90,232.82,2,8.59,1
vllm,multi_turn,594,117.37,23.27,140.63,2,14.22,1
vllm,multi_turn,595,215.66,0.00,290.49,1,3.44,1
vllm,multi_turn,596,185.57,0.00,222.16,1,4.50,1
vllm,multi_turn,597,142.09,29.56,171.65,2,11.65,1
vllm,multi_turn,598,124.97,0.00,154.45,1,6.47,1
vllm,multi_turn,599,102.35,0.00,157.33,1,6.36,1
vllm,multi_turn,600,218.97,18.42,237.39,2,8.42,1
vllm,multi_turn,601,192.34,0.00,221.57,1,4.51,1
vllm,multi_turn,602,74.53,0.00,95.17,1,10.51,1
vllm,multi_turn,603,172.20,0.00,245.62,1,4.07,1
vllm,multi_turn,604,199.19,0.00,242.60,1,4.12,1
vllm,multi_turn,605,133.97,0.00,134.19,1,7.45,1
vllm,multi_turn,606,175.40,213.84,389.23,2,5.14,1
vllm,multi_turn,607,188.31,0.00,298.45,1,3.35,1
vllm,multi_turn,608,259.00,0.00,313.64,1,3.19,1
vllm,multi_turn,609,249.28,0.00,334.36,1,2.99,1
vllm,multi_turn,610,120.81,0.00,165.80,1,6.03,1
vllm,multi_turn,611,106.90,0.00,111.54,1,8.97,1
vllm,multi_turn,612,151.93,86.00,237.92,2,8.41,1
vllm,multi_turn,613,111.73,0.00,121.64,1,8.22,1
vllm,multi_turn,614,249.44,0.00,264.58,1,3.78,1
vllm,multi_turn,615,125.08,21.30,146.38,2,13.66,1
vllm,multi_turn,616,182.62,0.00,192.65,1,5.19,1
vllm,multi_turn,617,117.91,0.00,136.61,1,7.32,1
vllm,multi_turn,618,114.82,96.49,211.31,2,9.46,1
vllm,multi_turn,619,170.62,119.75,290.37,2,6.89,1
vllm,multi_turn,620,210.55,97.16,307.71,2,6.50,1
vllm,multi_turn,621,125.13,0.00,138.18,1,7.24,1
vllm,multi_turn,622,162.89,0.00,239.27,1,4.18,1
vllm,multi_turn,623,155.05,0.00,177.05,1,5.65,1
vllm,multi_turn,624,253.76,0.00,302.09,1,3.31,1
vllm,multi_turn,625,180.91,0.00,246.82,1,4.05,1
vllm,multi_turn,626,260.49,45.20,305.68,2,6.54,1
vllm,multi_turn,627,200.06,74.75,274.81,2,7.28,1
vllm,multi_turn,628,144.83,0.33,145.16,2,13.78,1
vllm,multi_turn,629,151.08,0.00,190.60,1,5.25,1
vllm,multi_turn,630,74.49,93.91,168.40,2,11.88,1
vllm,multi_turn,631,136.93,0.00,151.12,1,6.62,1
vllm,multi_turn,632,191.69,43.89,235.58,2,8.49,1
vllm,multi_turn,633,181.13,0.00,231.96,1,4.31,1
vllm,multi_turn,634,214.07,0.00,248.05,1,4.03,1
vllm,multi_turn,635,100.14,15.27,115.41,2,17.33,1
vllm,multi_turn,636,202.47,0.00,233.62,1,4.28,1
vllm,multi_turn,637,158.08,14.12,172.20,2,11.61,1
vllm,multi_turn,638,120.70,87.13,207.83,2,9.62,1
vllm,multi_turn,639,255.72,0.00,271.82,1,3.68,1
vllm,multi_turn,640,167.37,25.83,193.20,2,10.35,1
vllm,multi_turn,641,87.47,0.00,87.72,1,11.40,1
vllm,multi_turn,642,221.14,0.00,330.34,1,3.03,1
vllm,multi_turn,643,179.65,0.00,270.98,1,3.69,1
vllm,multi_turn,644,159.60,35.59,195.20,2,10.25,1
vllm,multi_turn,645,116.56,0.00,144.58,1,6.92,1
vllm,multi_turn,646,300.15,76.83,376.98,2,5.31,1
vllm,multi_turn,647,129.61,92.91,222.52,2,8.99,1
vllm,multi_turn,648,174.73,109.76,284.49,2,7.03,1
vllm,multi_turn,649,254.98,56.43,311.40,2,6.42,1
vllm,multi_turn,650,199.28,77.38,276.66,2,7.23,1
vllm,multi_turn,651,109.65,26.16,135.81,2,14.73,1
vllm,multi_turn,652,141.43,0.00,162.04,1,6.17,1
vllm,multi_turn,653,250.86,0.00,332.96,1,3.00,1
vllm,multi_turn,654,141.56,0.00,155.06,1,6.45,1
vllm,multi_turn,655,100.64,25.51,126.15,2,15.85,1
vllm,multi_turn,656,141.12,0.00,149.70,1,6.68,1
vllm,multi_turn,657,174.99,8.66,183.65,2,10.89,1
vllm,multi_turn,658,246.63,14.87,276.38,3,10.85,1
vllm,multi_turn,659,204.77,0.00,241.71,1,4.14,1
vllm,multi_turn,660,128.14,0.25,128.64,3,23.32,1
vllm,multi_turn,661,157.54,0.00,198.39,1,5.04,1
vllm,multi_turn,662,86.53,26.34,139.20,3,21.55,1
vllm,multi_turn,663,167.88,42.47,210.35,2,9.51,1
vllm,multi_turn,664,157.64,64.02,221.67,2,9.02,1
vllm,multi_turn,665,161.07,0.00,172.85,1,5.79,1
vllm,multi_turn,666,120.75,74.65,195.40,2,10.24,1
vllm,multi_turn,667,157.36,42.67,242.69,3,12.36,0
vllm,multi_turn,668,264.12,97.47,361.59,2,5.53,1
vllm,multi_turn,669,182.77,0.00,194.32,1,5.15,1
vllm,multi_turn,670,162.85,0.00,163.09,1,6.13,1
vllm,multi_turn,671,178.09,0.00,224.35,1,4.46,1
vllm,multi_turn,672,225.72,52.73,331.17,3,9.06,0
vllm,multi_turn,673,156.81,94.93,251.75,2,7.94,1
vllm,multi_turn,674,214.00,0.00,313.15,1,3.19,1
vllm,multi_turn,675,182.31,36.33,218.64,2,9.15,0
vllm,multi_turn,676,125.77,25.89,151.66,2,13.19,1
vllm,multi_turn,677,162.48,73.72,236.19,2,8.47,1
vllm,multi_turn,678,178.23,157.08,335.31,2,5.96,1
vllm,multi_turn,679,191.15,0.00,231.67,1,4.32,1
vllm,multi_turn,680,192.97,0.00,207.96,1,4.81,1
vllm,multi_turn,681,146.29,0.00,199.20,1,5.02,1
vllm,multi_turn,682,79.05,72.59,151.63,2,13.19,1
vllm,multi_turn,683,234.33,35.41,269.75,2,7.41,1
vllm,multi_turn,684,182.76,132.88,315.65,2,6.34,1
vllm,multi_turn,685,146.59,0.00,155.59,1,6.43,1
vllm,multi_turn,686,131.38,0.00,136.42,1,7.33,1
vllm,multi_turn,687,241.40,56.39,297.80,2,6.72,0
vllm,multi_turn,688,86.76,11.65,98.42,2,20.32,1
vllm,multi_turn,689,236.53,0.00,246.81,1,4.05,1
vllm,multi_turn,690,241.53,82.75,324.28,2,6.17,1
vllm,multi_turn,691,131.81,22.37,154.18,2,12.97,1
vllm,multi_turn,692,142.64,43.04,185.68,2,10.77,1
vllm,multi_turn,693,193.60,54.58,248.19,2,8.06,1
vllm,multi_turn,694,85.12,25.74,110.86,2,18.04,1
vllm,multi_turn,695,201.04,41.71,242.75,2,8.24,1
vllm,multi_turn,696,139.62,97.62,237.24,2,8.43,1
vllm,multi_turn,697,277.16,0.00,301.85,1,3.31,1
vllm,multi_turn,698,212.00,140.39,352.39,2,5.68,1
vllm,multi_turn,699,238.43,0.00,301.46,1,3.32,1
vllm,multi_turn,700,199.07,137.21,336.29,2,5.95,1
vllm,multi_turn,701,158.45,0.00,183.14,1,5.46,1
vllm,multi_turn,702,89.75,0.00,89.98,1,11.11,1
vllm,multi_turn,703,219.36,61.57,280.94,2,7.12,1
vllm,multi_turn,704,140.34,55.86,196.20,2,10.19,1
vllm,multi_turn,705,244.34,0.00,334.67,1,2.99,1
vllm,multi_turn,706,174.05,0.00,204.30,1,4.89,1
vllm,multi_turn,707,145.52,0.00,177.02,1,5.65,1
vllm,multi_turn,708,193.48,66.38,259.85,2,7.70,1
vllm,multi_turn,709,112.48,0.00,118.12,1,8.47,1
vllm,multi_turn,710,173.02,62.12,235.14,2,8.51,1
vllm,multi_turn,711,196.52,63.97,260.49,2,7.68,1
vllm,multi_turn,712,225.28,64.31,289.59,2,6.91,1
vllm,multi_turn,713,245.59,0.00,310.79,1,3.22,1
vllm,multi_turn,714,200.64,103.21,303.85,2,6.58,1
vllm,multi_turn,715,169.68,0.00,181.29,1,5.52,1
vllm,multi_turn,716,141.52,139.60,281.12,2,7.11,1
vllm,multi_turn,717,109.36,136.77,246.13,2,8.13,1
vllm,multi_turn,718,148.50,0.00,198.86,1,5.03,1
vllm,multi_turn,719,59.87,0.00,89.68,1,11.15,1
vllm,multi_turn,720,177.83,0.00,190.36,1,5.25,1
vllm,multi_turn,721,160.51,0.00,192.90,1,5.18,1
vllm,multi_turn,722,145.26,0.00,160.35,1,6.24,1
vllm,multi_turn,723,192.94,0.00,196.45,1,5.09,1
vllm,multi_turn,724,137.14,0.00,223.80,1,4.47,1
vllm,multi_turn,725,235.39,123.12,358.50,2,5.58,1
vllm,multi_turn,726,307.76,69.01,376.78,2,5.31,1
vllm,multi_turn,727,183.83,77.38,261.21,2,7.66,1
vllm,multi_turn,728,202.98,0.00,238.23,1,4.20,1
vllm,multi_turn,729,84.75,20.30,105.05,2,19.04,1
vllm,multi_turn,730,218.28,68.63,286.91,2,6.97,1
vllm,multi_turn,731,145.91,0.00,184.26,1,5.43,1
vllm,multi_turn,732,102.72,0.00,127.41,1,7.85,1
vllm,multi_turn,733,262.74,154.48,417.22,2,4.79,1
vllm,multi_turn,734,168.21,113.24,281.44,2,7.11,1
vllm,multi_turn,735,150.99,94.27,245.27,2,8.15,1
vllm,multi_turn,736,134.61,105.35,239.96,2,8.33,1
vllm,multi_turn,737,147.85,0.00,201.13,1,4.97,1
vllm,multi_turn,738,281.40,62.49,343.89,2,5.82,1
vllm,multi_turn,739,188.37,0.00,227.44,1,4.40,1
vllm,multi_turn,740,124.17,23.83,148.00,2,13.51,1
vllm,multi_turn,741,322.29,20.29,342.58,2,5.84,1
vllm,multi_turn,742,247.95,0.00,281.55,1,3.55,1
vllm,multi_turn,743,266.09,0.33,266.42,2,7.51,1
vllm,multi_turn,744,200.90,0.00,202.91,1,4.93,1
vllm,multi_turn,745,174.08,0.00,187.40,1,5.34,1
vllm,multi_turn,746,140.53,0.00,145.31,1,6.88,1
vllm,multi_turn,747,158.07,0.00,199.50,1,5.01,1
vllm,multi_turn,748,109.22,70.36,179.58,2,11.14,1
vllm,multi_turn,749,209.43,38.57,247.99,2,8.06,1
vllm,multi_turn,750,324.31,0.00,405.53,1,2.47,1
vllm,multi_turn,751,171.69,80.03,251.72,2,7.95,1
vllm,multi_turn,752,226.76,0.00,324.80,1,3.08,1
vllm,multi_turn,753,204.81,0.00,272.96,1,3.66,1
vllm,multi_turn,754,149.85,125.62,275.47,2,7.26,1
vllm,multi_turn,755,224.92,0.00,250.03,1,4.00,1
vllm,multi_turn,756,135.76,0.00,136.05,1,7.35,1
vllm,multi_turn,757,192.96,0.00,277.57,1,3.60,1
vllm,multi_turn,758,221.72,111.12,332.84,2,6.01,1
vllm,multi_turn,759,116.09,0.00,130.27,1,7.68,1
vllm,multi_turn,760,245.02,0.00,282.13,1,3.54,1
vllm,multi_turn,761,176.27,162.58,338.85,2,5.90,0
vllm,multi_turn,762,197.61,0.00,227.84,1,4.39,1
vllm,multi_turn,763,114.89,0.00,167.34,1,5.98,1
vllm,multi_turn,764,143.90,0.00,212.22,1,4.71,1
vllm,multi_turn,765,183.13,0.00,205.63,1,4.86,1
vllm,multi_turn,766,117.93,0.00,130.50,1,7.66,1
vllm,multi_turn,767,126.63,0.00,150.64,1,6.64,1
vllm,multi_turn,768,151.98,56.45,208.43,2,9.60,1
vllm,multi_turn,769,197.80,0.00,251.20,1,3.98,1
vllm,multi_turn,770,133.73,24.13,157.86,2,12.67,1
vllm,multi_turn,771,207.67,86.37,294.04,2,6.80,1
vllm,multi_turn,772,163.66,196.17,359.83,2,5.56,1
vllm,multi_turn,773,150.51,190.57,341.08,2,5.86,1
vllm,multi_turn,774,115.90,0.00,224.30,1,4.46,1
vllm,multi_turn,775,114.03,0.00,140.27,1,7.13,1
vllm,multi_turn,776,153.06,0.00,208.55,1,4.79,1
vllm,multi_turn,777,164.67,0.00,176.76,1,5.66,1
