model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T01:07:43.133137

Build Times
provider,build_time_s
torchinferno,427.9
vllm,1420.9
sglang,199.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.08,149.14,153.80,vllm
ttft_p99_ms,2091.91,254.73,831.89,vllm
tpot_median_ms,56.14,48.44,68.11,vllm
tpot_p99_ms,173.22,119.62,7402.98,vllm
e2e_median_ms,360.50,193.76,219.23,vllm
e2e_p99_ms,2109.97,309.57,8208.84,vllm
throughput_median_tps,3.50,7.47,5.42,vllm
total_output_tokens,1460,1460,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.96,188.09,208.13,vllm
ttft_p99_ms,936.68,409.78,70850.57,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,358.84,212.14,337.66,vllm
e2e_p99_ms,1056.19,433.71,70963.75,vllm
throughput_median_tps,2.79,4.71,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,764.95,174.37,168.49,sglang
ttft_p99_ms,2235.59,360.47,547.84,vllm
tpot_median_ms,103.81,62.19,95.22,vllm
tpot_p99_ms,599.87,198.67,536.98,vllm
e2e_median_ms,952.00,230.60,268.80,vllm
e2e_p99_ms,2603.79,428.56,636.65,vllm
throughput_median_tps,1.42,6.24,4.86,vllm
total_output_tokens,1450,1448,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1224.66,147.25,285.21,vllm
ttft_last_turn_ms,1177.68,163.72,200.58,vllm
ttft_growth_ratio,0.96,1.11,0.70,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,347.94,58.90,85.89,vllm
ttft_p99_ms,962.86,2036.78,616.20,sglang
tpot_median_ms,31.54,28.08,37.76,vllm
tpot_p99_ms,320.31,1987.78,175.66,sglang
e2e_median_ms,376.95,79.94,134.25,vllm
e2e_p99_ms,1023.95,2065.64,661.45,sglang
throughput_median_tps,3.32,14.78,9.78,vllm
total_output_tokens,1482,1466,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,477.07,73.45,79.56,vllm
ttft_p99_ms,1640.66,154.30,144.01,sglang
tpot_median_ms,28.64,14.86,23.37,vllm
tpot_p99_ms,52.84,22.98,30.20,vllm
e2e_median_ms,1477.58,610.02,875.73,vllm
e2e_p99_ms,3588.49,1015.14,1693.34,vllm
throughput_median_tps,24.24,59.17,39.69,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,936,222.71,60.37,283.08,2,7.07,1
vllm,multi_turn,937,234.53,72.30,306.83,2,6.52,1
vllm,multi_turn,938,272.69,0.00,277.82,1,3.60,1
vllm,multi_turn,939,417.59,0.36,417.95,2,4.79,1
vllm,multi_turn,940,190.12,0.00,259.68,1,3.85,1
vllm,multi_turn,941,158.17,0.00,219.59,1,4.55,1
vllm,multi_turn,942,95.92,0.00,105.23,1,9.50,1
vllm,multi_turn,943,71.16,0.00,88.59,1,11.29,1
vllm,multi_turn,944,230.23,0.00,240.59,1,4.16,1
vllm,multi_turn,945,242.91,0.00,387.30,1,2.58,1
vllm,multi_turn,946,189.90,99.91,289.82,2,6.90,1
vllm,multi_turn,947,225.52,0.00,274.78,1,3.64,1
vllm,multi_turn,948,124.85,0.00,131.62,1,7.60,1
vllm,multi_turn,949,104.77,0.00,136.66,1,7.32,1
vllm,multi_turn,950,106.57,0.00,120.41,1,8.30,1
vllm,multi_turn,951,85.20,0.00,94.06,1,10.63,1
vllm,multi_turn,952,178.35,0.00,287.79,1,3.47,1
vllm,multi_turn,953,199.19,0.00,287.95,1,3.47,1
vllm,multi_turn,954,234.19,0.00,259.40,1,3.86,1
vllm,multi_turn,955,184.70,9.94,194.64,2,10.28,1
vllm,multi_turn,956,157.87,100.66,258.53,2,7.74,1
vllm,multi_turn,957,101.59,46.79,148.38,2,13.48,1
vllm,multi_turn,958,136.88,0.00,158.27,1,6.32,1
vllm,multi_turn,959,61.62,26.37,87.99,2,22.73,1
vllm,multi_turn,960,169.81,62.19,232.00,2,8.62,1
vllm,multi_turn,961,169.69,0.00,169.95,1,5.88,1
vllm,multi_turn,962,164.47,182.98,347.45,2,5.76,1
vllm,multi_turn,963,219.39,0.33,219.71,2,9.10,1
vllm,multi_turn,964,295.58,105.24,400.81,2,4.99,1
vllm,multi_turn,965,154.77,30.28,185.05,2,10.81,1
vllm,multi_turn,966,86.70,28.28,114.98,2,17.39,1
vllm,multi_turn,967,70.51,0.00,82.00,1,12.19,1
vllm,multi_turn,968,198.13,0.00,233.75,1,4.28,1
vllm,multi_turn,969,90.73,0.00,90.96,1,10.99,1
vllm,multi_turn,970,251.69,0.00,335.61,1,2.98,1
vllm,multi_turn,971,311.30,0.00,338.99,1,2.95,1
vllm,multi_turn,972,233.64,60.14,293.78,2,6.81,1
vllm,multi_turn,973,181.83,0.00,233.93,1,4.27,1
vllm,multi_turn,974,86.11,33.70,119.81,2,16.69,1
vllm,multi_turn,975,63.37,0.00,74.62,1,13.40,1
vllm,multi_turn,976,185.46,78.40,263.87,2,7.58,1
vllm,multi_turn,977,265.35,0.00,320.11,1,3.12,1
vllm,multi_turn,978,283.33,0.00,287.85,1,3.47,1
vllm,multi_turn,979,118.60,0.00,148.02,1,6.76,1
vllm,multi_turn,980,205.45,0.00,242.79,1,4.12,1
vllm,multi_turn,981,184.34,59.78,244.12,2,8.19,1
vllm,multi_turn,982,95.10,38.97,134.06,2,14.92,0
vllm,multi_turn,983,59.92,22.14,82.06,2,24.37,1
vllm,multi_turn,984,130.25,52.21,182.46,2,10.96,1
vllm,multi_turn,985,160.71,0.00,218.69,1,4.57,1
vllm,multi_turn,986,330.97,44.49,375.46,2,5.33,1
vllm,multi_turn,987,286.82,0.00,410.61,1,2.44,1
vllm,multi_turn,988,176.90,91.26,268.16,2,7.46,1
vllm,multi_turn,989,139.12,0.00,181.94,1,5.50,1
vllm,multi_turn,990,112.08,0.00,126.37,1,7.91,1
vllm,multi_turn,991,81.24,21.01,102.25,2,19.56,1
vllm,multi_turn,992,153.47,179.22,332.69,2,6.01,1
vllm,multi_turn,993,214.68,0.00,340.87,1,2.93,1
vllm,multi_turn,994,177.53,170.62,348.15,2,5.74,1
vllm,multi_turn,995,176.22,69.25,245.47,2,8.15,1
vllm,multi_turn,996,146.89,0.00,211.96,1,4.72,1
vllm,multi_turn,997,94.88,0.00,115.16,1,8.68,1
vllm,multi_turn,998,44.90,0.00,58.99,1,16.95,1
vllm,multi_turn,999,36.37,20.08,56.46,2,35.43,0
vllm,tree_of_thought,0,27.69,33.40,61.09,2,32.74,1
vllm,tree_of_thought,1,62.94,32.34,95.28,2,20.99,1
vllm,tree_of_thought,2,62.13,0.00,80.50,1,12.42,1
vllm,tree_of_thought,3,58.86,0.00,72.37,1,13.82,1
vllm,tree_of_thought,4,61.36,0.00,74.46,1,13.43,1
vllm,tree_of_thought,5,50.42,0.00,65.05,1,15.37,1
vllm,tree_of_thought,6,65.64,25.99,91.62,2,21.83,1
vllm,tree_of_thought,7,65.28,21.54,86.81,2,23.04,1
vllm,tree_of_thought,8,57.20,27.26,84.46,2,23.68,1
vllm,tree_of_thought,9,57.16,0.00,72.77,1,13.74,1
vllm,tree_of_thought,10,60.15,24.47,84.61,2,23.64,1
vllm,tree_of_thought,11,56.24,0.00,72.83,1,13.73,1
vllm,tree_of_thought,12,61.32,0.00,77.39,1,12.92,1
vllm,tree_of_thought,13,55.84,0.00,69.83,1,14.32,1
vllm,tree_of_thought,14,61.58,0.00,73.35,1,13.63,1
vllm,tree_of_thought,15,61.37,31.65,93.03,2,21.50,1
vllm,tree_of_thought,16,2008.50,0.00,2024.89,1,0.49,1
vllm,tree_of_thought,17,170.52,0.00,170.77,1,5.86,1
vllm,tree_of_thought,18,133.38,4.10,137.49,2,14.55,1
vllm,tree_of_thought,19,161.09,3.39,164.48,2,12.16,1
vllm,tree_of_thought,20,107.07,25.87,132.93,2,15.05,0
vllm,tree_of_thought,21,63.76,0.00,78.82,1,12.69,1
vllm,tree_of_thought,22,69.28,0.00,83.57,1,11.97,1
vllm,tree_of_thought,23,56.28,0.00,67.88,1,14.73,1
vllm,tree_of_thought,24,60.26,26.80,87.07,2,22.97,1
vllm,tree_of_thought,25,51.73,0.00,76.56,1,13.06,1
vllm,tree_of_thought,26,60.13,0.00,75.87,1,13.18,1
vllm,tree_of_thought,27,57.17,0.00,78.09,1,12.81,1
vllm,tree_of_thought,28,54.11,0.00,70.09,1,14.27,1
vllm,tree_of_thought,29,55.34,25.33,80.67,2,24.79,1
vllm,tree_of_thought,30,1755.85,17.48,1773.33,2,1.13,1
vllm,tree_of_thought,31,57.05,0.00,71.29,1,14.03,1
vllm,tree_of_thought,32,56.69,0.00,73.37,1,13.63,1
vllm,tree_of_thought,33,62.10,0.00,81.95,1,12.20,1
vllm,tree_of_thought,34,69.81,0.00,80.79,1,12.38,1
vllm,tree_of_thought,35,56.25,0.00,70.28,1,14.23,1
vllm,tree_of_thought,36,53.63,27.67,81.30,2,24.60,1
vllm,tree_of_thought,37,63.79,0.00,74.26,1,13.47,1
vllm,tree_of_thought,38,55.70,0.00,64.42,1,15.52,1
vllm,tree_of_thought,39,58.35,0.00,72.02,1,13.89,1
vllm,tree_of_thought,40,48.88,29.89,78.77,2,25.39,1
vllm,tree_of_thought,41,54.70,32.29,86.99,2,22.99,1
vllm,tree_of_thought,42,54.17,0.00,69.40,1,14.41,1
vllm,tree_of_thought,43,50.91,31.33,82.24,2,24.32,1
vllm,tree_of_thought,44,59.77,24.35,84.12,2,23.78,1
vllm,tree_of_thought,45,59.09,19.54,98.16,3,30.56,0
vllm,tree_of_thought,46,53.29,24.81,78.10,2,25.61,1
vllm,tree_of_thought,47,2036.95,36.03,2072.98,2,0.96,1
vllm,tree_of_thought,48,177.81,0.33,178.14,2,11.23,1
vllm,tree_of_thought,49,145.17,8.33,153.50,2,13.03,1
vllm,tree_of_thought,50,114.58,25.44,140.03,2,14.28,1
vllm,tree_of_thought,51,152.77,0.00,184.19,1,5.43,1
vllm,tree_of_thought,52,72.20,0.00,84.93,1,11.77,1
vllm,tree_of_thought,53,62.43,0.00,82.60,1,12.11,1
vllm,tree_of_thought,54,49.55,0.00,65.75,1,15.21,1
vllm,tree_of_thought,55,58.74,20.24,78.98,2,25.32,1
vllm,tree_of_thought,56,73.06,0.00,83.99,1,11.91,1
vllm,tree_of_thought,57,53.17,0.00,63.53,1,15.74,1
vllm,tree_of_thought,58,46.43,30.01,76.44,2,26.16,1
vllm,tree_of_thought,59,56.68,0.00,1781.69,1,0.56,1
vllm,tree_of_thought,60,59.31,1733.93,1793.23,2,1.12,1
vllm,tree_of_thought,61,56.96,17.36,74.32,2,26.91,1
vllm,tree_of_thought,62,45.13,0.00,63.78,1,15.68,1
vllm,tree_of_thought,63,64.67,34.89,99.56,2,20.09,1
vllm,tree_of_thought,64,64.51,32.66,97.17,2,20.58,1
vllm,tree_of_thought,65,65.67,34.93,100.60,2,19.88,1
vllm,tree_of_thought,66,59.12,0.00,67.41,1,14.83,1
vllm,tree_of_thought,67,76.74,0.00,85.86,1,11.65,1
vllm,tree_of_thought,68,62.95,29.50,92.46,2,21.63,1
vllm,tree_of_thought,69,65.71,0.00,84.03,1,11.90,1
vllm,tree_of_thought,70,45.77,0.00,60.79,1,16.45,1
vllm,tree_of_thought,71,57.81,25.28,83.10,2,24.07,1
vllm,tree_of_thought,72,51.24,0.00,66.54,1,15.03,1
vllm,tree_of_thought,73,45.66,0.00,61.68,1,16.21,1
vllm,tree_of_thought,74,48.10,0.00,64.67,1,15.46,1
vllm,tree_of_thought,75,53.89,0.00,68.43,1,14.61,1
vllm,tree_of_thought,76,53.03,0.00,61.04,1,16.38,1
vllm,tree_of_thought,77,70.33,1995.31,2065.64,2,0.97,0
vllm,tree_of_thought,78,62.22,0.00,70.14,1,14.26,1
vllm,tree_of_thought,79,118.73,18.15,136.88,2,14.61,1
vllm,tree_of_thought,80,122.72,15.24,137.96,2,14.50,1
vllm,tree_of_thought,81,58.79,0.00,75.63,1,13.22,1
vllm,tree_of_thought,82,52.25,0.00,63.16,1,15.83,1
vllm,tree_of_thought,83,51.01,0.00,58.47,1,17.10,1
vllm,tree_of_thought,84,47.40,0.00,62.86,1,15.91,1
vllm,tree_of_thought,85,56.08,0.00,71.36,1,14.01,1
vllm,tree_of_thought,86,58.76,25.42,84.19,2,23.76,1
vllm,tree_of_thought,87,57.80,0.00,70.97,1,14.09,1
vllm,tree_of_thought,88,50.19,1739.50,1789.69,2,1.12,1
vllm,tree_of_thought,89,1767.53,0.00,1784.07,1,0.56,1
vllm,tree_of_thought,90,1764.44,35.23,1799.67,2,1.11,1
vllm,tree_of_thought,91,1774.80,50.03,1824.83,2,1.10,1
vllm,tree_of_thought,92,55.23,0.00,68.86,1,14.52,1
vllm,tree_of_thought,93,50.62,0.00,66.46,1,15.05,1
vllm,tree_of_thought,94,57.51,0.00,74.22,1,13.47,1
vllm,tree_of_thought,95,58.58,0.00,71.16,1,14.05,1
vllm,tree_of_thought,96,72.24,21.77,94.01,2,21.27,1
vllm,tree_of_thought,97,60.99,0.00,70.44,1,14.20,1
vllm,tree_of_thought,98,61.10,0.00,73.70,1,13.57,1
vllm,tree_of_thought,99,50.95,0.00,66.21,1,15.10,1
vllm,tree_of_thought,100,55.94,0.00,74.79,1,13.37,1
vllm,tree_of_thought,101,49.75,0.00,62.42,1,16.02,1
vllm,tree_of_thought,102,71.28,0.00,81.15,1,12.32,1
vllm,tree_of_thought,103,54.94,29.81,84.75,2,23.60,1
vllm,tree_of_thought,104,58.73,31.17,89.90,2,22.25,1
vllm,tree_of_thought,105,59.36,26.43,85.80,2,23.31,1
vllm,tree_of_thought,106,47.51,38.61,86.12,2,23.22,1
vllm,tree_of_thought,107,55.35,0.00,2046.62,1,0.49,1
vllm,tree_of_thought,108,66.25,1005.74,2077.72,3,1.44,1
vllm,tree_of_thought,109,45.12,0.00,58.98,1,16.95,1
vllm,tree_of_thought,110,143.85,0.00,147.08,1,6.80,1
vllm,tree_of_thought,111,153.39,0.00,163.07,1,6.13,1
vllm,tree_of_thought,112,41.43,0.00,56.07,1,17.83,1
vllm,tree_of_thought,113,54.61,24.14,102.90,3,29.16,0
vllm,tree_of_thought,114,51.45,0.00,65.53,1,15.26,1
vllm,tree_of_thought,115,53.98,23.10,77.08,2,25.95,1
vllm,tree_of_thought,116,57.15,0.00,71.50,1,13.99,1
vllm,tree_of_thought,117,59.30,21.21,80.51,2,24.84,1
vllm,tree_of_thought,118,47.43,0.00,63.90,1,15.65,1
vllm,tree_of_thought,119,1769.38,0.00,1773.79,1,0.56,1
vllm,tree_of_thought,120,1748.69,26.04,1774.73,2,1.13,1
vllm,tree_of_thought,121,1777.29,0.00,1802.67,1,0.55,1
vllm,tree_of_thought,122,1768.23,51.92,1820.15,2,1.10,1
vllm,tree_of_thought,123,40.79,0.00,57.48,1,17.40,1
vllm,tree_of_thought,124,58.85,0.00,77.37,1,12.93,1
vllm,tree_of_thought,125,54.78,37.49,92.27,2,21.68,1
vllm,tree_of_thought,126,64.35,0.00,74.00,1,13.51,1
vllm,tree_of_thought,127,66.94,0.00,83.42,1,11.99,1
vllm,tree_of_thought,128,52.08,0.00,68.45,1,14.61,1
vllm,tree_of_thought,129,56.28,38.65,94.93,2,21.07,1
vllm,tree_of_thought,130,61.68,0.00,77.08,1,12.97,1
vllm,tree_of_thought,131,62.73,28.69,91.42,2,21.88,1
vllm,tree_of_thought,132,45.05,34.45,79.50,2,25.16,1
vllm,tree_of_thought,133,47.83,32.03,79.87,2,25.04,1
vllm,tree_of_thought,134,46.71,0.00,60.67,1,16.48,1
vllm,tree_of_thought,135,48.05,0.00,61.81,1,16.18,1
vllm,tree_of_thought,136,60.65,0.00,75.55,1,13.24,1
vllm,tree_of_thought,137,63.42,29.46,92.88,2,21.53,1
vllm,tree_of_thought,138,54.08,0.00,66.62,1,15.01,1
vllm,tree_of_thought,139,66.64,1998.74,2065.38,2,0.97,1
vllm,tree_of_thought,140,56.03,22.87,78.90,2,25.35,1
vllm,tree_of_thought,141,118.44,0.00,132.09,1,7.57,1
vllm,tree_of_thought,142,175.50,27.36,202.86,2,9.86,1
vllm,tree_of_thought,143,55.05,30.11,85.16,2,23.48,1
vllm,tree_of_thought,144,57.14,0.00,83.54,1,11.97,1
vllm,tree_of_thought,145,53.10,31.88,84.98,2,23.53,1
vllm,tree_of_thought,146,50.14,0.00,67.76,1,14.76,1
vllm,tree_of_thought,147,49.92,0.00,63.14,1,15.84,1
vllm,tree_of_thought,148,55.69,21.02,76.71,2,26.07,1
vllm,tree_of_thought,149,56.67,0.00,71.09,1,14.07,1
vllm,tree_of_thought,150,1756.19,0.00,1770.87,1,0.56,1
vllm,tree_of_thought,151,1764.58,0.00,1767.27,1,0.57,1
vllm,tree_of_thought,152,1764.31,50.94,1815.25,2,1.10,1
vllm,tree_of_thought,153,1777.52,22.58,1800.11,2,1.11,1
vllm,tree_of_thought,154,58.97,0.00,71.03,1,14.08,1
vllm,tree_of_thought,155,48.28,0.00,63.61,1,15.72,1
vllm,tree_of_thought,156,51.56,33.64,85.20,2,23.47,1
vllm,tree_of_thought,157,48.41,0.00,71.53,1,13.98,1
vllm,tree_of_thought,158,62.11,0.00,81.42,1,12.28,1
vllm,tree_of_thought,159,45.93,0.00,58.82,1,17.00,1
vllm,tree_of_thought,160,57.69,27.25,84.94,2,23.55,1
vllm,tree_of_thought,161,59.34,38.92,98.26,2,20.35,1
vllm,tree_of_thought,162,66.06,23.41,89.47,2,22.35,1
vllm,tree_of_thought,163,67.69,0.00,77.70,1,12.87,1
vllm,tree_of_thought,164,55.23,20.63,75.86,2,26.36,1
vllm,tree_of_thought,165,47.76,30.38,78.14,2,25.60,1
vllm,tree_of_thought,166,58.16,31.27,89.43,2,22.36,1
vllm,tree_of_thought,167,60.79,31.96,92.75,2,21.56,1
vllm,tree_of_thought,168,64.02,0.00,77.39,1,12.92,1
vllm,tree_of_thought,169,56.58,0.00,71.41,1,14.00,1
vllm,tree_of_thought,170,61.45,24.36,85.80,2,23.31,1
vllm,tree_of_thought,171,2035.67,35.66,2071.33,2,0.97,1
vllm,tree_of_thought,172,158.49,0.00,180.01,1,5.56,1
vllm,tree_of_thought,173,128.66,0.00,132.19,1,7.56,1
vllm,tree_of_thought,174,150.51,24.59,175.10,2,11.42,1
vllm,tree_of_thought,175,156.81,1.17,157.98,2,12.66,1
vllm,tree_of_thought,176,69.76,0.00,82.44,1,12.13,1
vllm,tree_of_thought,177,74.47,0.00,86.33,1,11.58,1
vllm,tree_of_thought,178,57.77,0.00,73.83,1,13.54,1
vllm,tree_of_thought,179,47.46,27.03,74.49,2,26.85,1
vllm,tree_of_thought,180,56.31,29.95,86.26,2,23.19,1
vllm,tree_of_thought,181,46.79,29.28,76.07,2,26.29,1
vllm,tree_of_thought,182,60.79,1729.70,1790.49,2,1.12,1
vllm,tree_of_thought,183,61.14,0.00,1782.21,1,0.56,1
vllm,tree_of_thought,184,56.49,885.19,1826.88,3,1.64,1
vllm,tree_of_thought,185,56.51,0.00,74.67,1,13.39,1
vllm,tree_of_thought,186,44.27,0.00,61.21,1,16.34,1
vllm,tree_of_thought,187,64.45,0.00,79.13,1,12.64,1
vllm,tree_of_thought,188,65.67,31.27,96.94,2,20.63,1
vllm,tree_of_thought,189,45.06,0.00,64.01,1,15.62,1
vllm,tree_of_thought,190,68.87,0.00,84.44,1,11.84,1
vllm,tree_of_thought,191,50.86,29.13,79.99,2,25.00,1
vllm,tree_of_thought,192,58.44,35.42,93.86,2,21.31,1
vllm,tree_of_thought,193,62.36,23.03,85.39,2,23.42,1
vllm,tree_of_thought,194,56.05,32.06,88.10,2,22.70,1
vllm,tree_of_thought,195,59.05,30.09,89.14,2,22.44,1
vllm,tree_of_thought,196,65.53,0.00,80.37,1,12.44,1
vllm,tree_of_thought,197,55.15,21.33,97.80,3,30.67,1
vllm,tree_of_thought,198,2015.70,0.00,2027.74,1,0.49,1
vllm,tree_of_thought,199,2016.58,27.74,2044.32,2,0.98,1
vllm,tree_of_thought,200,2042.23,27.03,2069.26,2,0.97,1
vllm,tree_of_thought,201,2009.75,34.27,2044.02,2,0.98,1
vllm,tree_of_thought,202,148.63,0.00,148.87,1,6.72,1
vllm,tree_of_thought,203,50.43,0.00,70.92,1,14.10,1
vllm,tree_of_thought,204,52.55,0.00,63.51,1,15.74,1
vllm,tree_of_thought,205,71.35,31.28,102.62,2,19.49,1
vllm,tree_of_thought,206,60.29,0.00,77.28,1,12.94,1
vllm,tree_of_thought,207,44.71,28.08,72.79,2,27.48,1
vllm,tree_of_thought,208,61.47,32.37,93.83,2,21.32,1
vllm,tree_of_thought,209,73.11,0.00,84.53,1,11.83,1
vllm,tree_of_thought,210,50.52,0.00,63.85,1,15.66,1
vllm,tree_of_thought,211,58.56,0.00,73.70,1,13.57,1
vllm,tree_of_thought,212,1743.45,0.00,1759.03,1,0.57,1
vllm,tree_of_thought,213,1742.84,23.13,1765.97,2,1.13,1
vllm,tree_of_thought,214,1762.72,16.61,1779.34,2,1.12,1
vllm,tree_of_thought,215,1757.68,14.46,1772.14,2,1.13,1
vllm,tree_of_thought,216,61.77,0.00,79.18,1,12.63,1
vllm,tree_of_thought,217,56.92,38.38,95.30,2,20.99,1
vllm,tree_of_thought,218,61.67,31.88,93.55,2,21.38,1
vllm,tree_of_thought,219,53.23,0.00,71.36,1,14.01,1
vllm,tree_of_thought,220,63.92,32.42,96.34,2,20.76,1
vllm,tree_of_thought,221,65.41,0.00,88.77,1,11.27,1
vllm,tree_of_thought,222,47.37,26.39,73.76,2,27.12,1
vllm,tree_of_thought,223,50.86,39.17,90.03,2,22.21,1
vllm,tree_of_thought,224,56.68,0.00,70.53,1,14.18,1
vllm,tree_of_thought,225,54.03,0.00,73.27,1,13.65,1
vllm,tree_of_thought,226,54.75,0.00,60.87,1,16.43,1
vllm,tree_of_thought,227,56.32,24.78,81.10,2,24.66,1
vllm,tree_of_thought,228,56.63,30.44,87.07,2,22.97,1
vllm,tree_of_thought,229,63.55,26.58,90.13,2,22.19,1
vllm,tree_of_thought,230,65.07,0.00,77.30,1,12.94,1
vllm,tree_of_thought,231,64.13,33.46,97.59,2,20.49,1
vllm,tree_of_thought,232,60.27,0.00,73.77,1,13.56,1
vllm,tree_of_thought,233,2036.18,39.49,2075.67,2,0.96,1
vllm,tree_of_thought,234,174.59,0.00,174.83,1,5.72,1
vllm,tree_of_thought,235,171.02,0.00,181.07,1,5.52,1
vllm,tree_of_thought,236,170.06,0.00,195.30,1,5.12,1
vllm,tree_of_thought,237,190.16,0.44,190.60,2,10.49,1
vllm,tree_of_thought,238,61.27,25.64,86.91,2,23.01,1
vllm,tree_of_thought,239,50.87,0.00,71.34,1,14.02,1
vllm,tree_of_thought,240,54.21,25.49,79.71,2,25.09,1
vllm,tree_of_thought,241,58.02,28.05,86.06,2,23.24,1
vllm,tree_of_thought,242,64.87,19.44,103.76,3,28.91,1
vllm,tree_of_thought,243,1766.61,0.00,1795.50,1,0.56,1
vllm,tree_of_thought,244,1769.62,43.72,1813.34,2,1.10,1
vllm,tree_of_thought,245,1791.45,0.00,1791.68,1,0.56,1
vllm,tree_of_thought,246,1776.35,55.39,1831.74,2,1.09,1
vllm,tree_of_thought,247,54.41,32.27,86.67,2,23.07,1
vllm,tree_of_thought,248,61.00,0.00,73.32,1,13.64,1
vllm,tree_of_thought,249,60.29,26.59,86.88,2,23.02,1
vllm,tree_of_thought,250,47.86,28.87,76.73,2,26.07,1
vllm,tree_of_thought,251,52.68,27.64,80.32,2,24.90,1
vllm,tree_of_thought,252,60.51,24.61,85.12,2,23.50,1
vllm,tree_of_thought,253,52.86,0.00,65.25,1,15.33,1
vllm,tree_of_thought,254,58.72,0.00,69.77,1,14.33,1
vllm,tree_of_thought,255,51.07,29.36,80.42,2,24.87,1
vllm,tree_of_thought,256,61.65,0.00,71.93,1,13.90,1
vllm,tree_of_thought,257,58.70,24.26,82.97,2,24.11,0
vllm,tree_of_thought,258,50.78,25.99,76.77,2,26.05,1
vllm,tree_of_thought,259,55.59,25.46,81.04,2,24.68,1
vllm,tree_of_thought,260,55.54,0.00,2047.59,1,0.49,1
vllm,tree_of_thought,261,2032.43,0.00,2056.52,1,0.49,1
vllm,tree_of_thought,262,2045.52,0.00,2053.12,1,0.49,1
vllm,tree_of_thought,263,2017.42,30.44,2047.86,2,0.98,1
vllm,tree_of_thought,264,135.59,31.22,166.81,2,11.99,1
vllm,tree_of_thought,265,57.40,0.00,69.97,1,14.29,1
vllm,tree_of_thought,266,67.32,0.00,90.01,1,11.11,1
vllm,tree_of_thought,267,79.93,0.00,80.36,1,12.44,1
vllm,tree_of_thought,268,55.62,0.00,67.69,1,14.77,1
vllm,tree_of_thought,269,50.44,21.82,72.27,2,27.68,1
vllm,tree_of_thought,270,52.72,0.00,67.55,1,14.80,1
vllm,tree_of_thought,271,77.93,27.81,105.74,2,18.91,1
vllm,tree_of_thought,272,60.93,0.00,69.40,1,14.41,1
vllm,tree_of_thought,273,50.92,1734.85,1785.77,2,1.12,1
vllm,tree_of_thought,274,49.71,0.00,57.90,1,17.27,1
vllm,tree_of_thought,275,55.63,0.00,68.23,1,14.66,1
vllm,tree_of_thought,276,51.84,0.00,65.86,1,15.18,1
vllm,tree_of_thought,277,50.54,17.93,68.47,2,29.21,1
vllm,tree_of_thought,278,52.45,0.00,69.56,1,14.38,1
vllm,tree_of_thought,279,52.01,35.03,87.04,2,22.98,1
vllm,tree_of_thought,280,55.67,30.66,86.33,2,23.17,1
vllm,tree_of_thought,281,64.62,24.58,89.21,2,22.42,1
vllm,tree_of_thought,282,54.52,32.19,86.71,2,23.07,1
vllm,tree_of_thought,283,51.28,0.00,66.55,1,15.03,1
vllm,tree_of_thought,284,68.04,0.00,76.51,1,13.07,1
vllm,tree_of_thought,285,60.07,0.00,73.81,1,13.55,1
vllm,tree_of_thought,286,61.26,0.00,77.31,1,12.93,1
vllm,tree_of_thought,287,61.55,24.16,85.71,2,23.34,1
vllm,tree_of_thought,288,46.69,27.05,73.74,2,27.12,1
vllm,tree_of_thought,289,48.77,0.00,62.74,1,15.94,1
vllm,tree_of_thought,290,60.85,28.65,89.50,2,22.35,1
vllm,tree_of_thought,291,49.07,0.00,62.81,1,15.92,1
vllm,tree_of_thought,292,68.89,0.00,90.11,1,11.10,1
vllm,tree_of_thought,293,69.77,1988.89,2058.66,2,0.97,1
vllm,tree_of_thought,294,2039.74,0.00,2053.53,1,0.49,1
vllm,tree_of_thought,295,42.32,22.04,64.36,2,31.08,1
vllm,tree_of_thought,296,138.78,4.05,142.83,2,14.00,1
vllm,tree_of_thought,297,177.06,0.00,195.70,1,5.11,1
vllm,tree_of_thought,298,60.66,0.00,80.01,1,12.50,1
vllm,tree_of_thought,299,65.24,36.76,102.00,2,19.61,0
vllm,tree_of_thought,300,51.60,0.00,60.67,1,16.48,1
