model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T07:09:23.602905

Build Times
provider,build_time_s
torchinferno,332.5
vllm,1053.8
sglang,162.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,275.96,153.47,133.71,sglang
ttft_p99_ms,1600.95,253.61,5322.21,vllm
tpot_median_ms,149.25,53.04,71.04,vllm
tpot_p99_ms,208.69,142.01,7206.13,vllm
e2e_median_ms,365.47,201.00,199.52,sglang
e2e_p99_ms,1703.98,319.48,12495.23,vllm
throughput_median_tps,3.89,7.37,6.03,vllm
total_output_tokens,1466,1465,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.88,184.60,202.28,vllm
ttft_p99_ms,1611.62,418.44,70167.62,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,318.70,207.90,338.59,vllm
e2e_p99_ms,1662.72,437.45,70274.10,vllm
throughput_median_tps,3.14,4.81,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,524.46,177.61,162.45,sglang
ttft_p99_ms,1264.02,345.62,761.41,vllm
tpot_median_ms,119.27,56.39,98.34,vllm
tpot_p99_ms,421.62,217.93,648.89,vllm
e2e_median_ms,619.71,225.02,250.93,vllm
e2e_p99_ms,1389.03,438.07,859.74,vllm
throughput_median_tps,2.07,6.11,5.15,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,674.78,137.77,129.65,sglang
ttft_last_turn_ms,503.01,170.86,174.07,vllm
ttft_growth_ratio,0.75,1.24,1.34,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,341.38,57.65,74.72,vllm
ttft_p99_ms,814.37,125.29,633.44,vllm
tpot_median_ms,131.03,26.87,62.08,vllm
tpot_p99_ms,189.43,45.52,169.54,vllm
e2e_median_ms,458.86,78.21,148.72,vllm
e2e_p99_ms,904.61,158.16,683.27,vllm
throughput_median_tps,3.04,15.58,9.53,vllm
total_output_tokens,1486,1458,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,68.02,65.50,sglang
ttft_p99_ms,,183.44,108.75,sglang
tpot_median_ms,,14.90,22.11,vllm
tpot_p99_ms,,21.38,26.50,vllm
e2e_median_ms,,606.98,816.70,vllm
e2e_p99_ms,,1007.73,1555.87,vllm
throughput_median_tps,,59.19,42.73,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,646,293.99,0.00,307.11,1,3.26,1
vllm,self_consistency,647,172.99,0.00,173.31,1,5.77,1
vllm,self_consistency,648,271.69,0.00,271.96,1,3.68,1
vllm,self_consistency,649,91.89,0.00,96.28,1,10.39,1
vllm,self_consistency,650,172.18,0.00,177.19,1,5.64,1
vllm,self_consistency,651,255.80,0.00,277.13,1,3.61,1
vllm,self_consistency,652,190.76,0.00,194.96,1,5.13,1
vllm,self_consistency,653,136.55,0.00,141.44,1,7.07,1
vllm,self_consistency,654,85.43,0.00,96.64,1,10.35,1
vllm,self_consistency,655,56.04,0.00,69.66,1,14.36,1
vllm,self_consistency,656,323.45,0.00,323.78,1,3.09,1
vllm,self_consistency,657,89.34,0.00,113.50,1,8.81,1
vllm,self_consistency,658,274.81,0.00,294.99,1,3.39,1
vllm,self_consistency,659,193.62,0.00,371.83,1,2.69,1
vllm,self_consistency,660,224.40,0.00,233.14,1,4.29,1
vllm,self_consistency,661,140.63,0.00,190.12,1,5.26,1
vllm,self_consistency,662,306.00,0.00,306.28,1,3.26,1
vllm,self_consistency,663,153.97,0.00,158.09,1,6.33,1
vllm,self_consistency,664,132.02,0.00,141.71,1,7.06,1
vllm,self_consistency,665,329.34,0.00,386.77,1,2.59,1
vllm,self_consistency,666,109.09,0.00,122.97,1,8.13,1
vllm,self_consistency,667,170.05,0.00,179.34,1,5.58,1
vllm,self_consistency,668,161.92,0.00,166.99,1,5.99,1
vllm,self_consistency,669,260.53,0.00,301.73,1,3.31,1
vllm,self_consistency,670,238.51,0.00,262.13,1,3.81,1
vllm,self_consistency,671,128.28,0.00,201.59,1,4.96,1
vllm,self_consistency,672,90.85,0.00,98.95,1,10.11,1
vllm,self_consistency,673,265.58,0.00,313.03,1,3.19,1
vllm,self_consistency,674,190.05,0.00,209.27,1,4.78,1
vllm,self_consistency,675,132.70,0.00,137.86,1,7.25,1
vllm,self_consistency,676,109.05,0.00,194.45,1,5.14,1
vllm,self_consistency,677,132.06,0.00,173.68,1,5.76,1
vllm,self_consistency,678,230.99,0.00,306.94,1,3.26,1
vllm,self_consistency,679,255.67,0.00,288.50,1,3.47,1
vllm,self_consistency,680,111.61,0.00,111.88,1,8.94,1
vllm,self_consistency,681,55.21,0.00,72.65,1,13.77,1
vllm,self_consistency,682,247.91,0.00,316.63,1,3.16,1
vllm,self_consistency,683,123.14,0.00,152.78,1,6.55,1
vllm,self_consistency,684,282.57,0.00,287.97,1,3.47,1
vllm,self_consistency,685,60.86,0.00,64.25,1,15.56,1
vllm,self_consistency,686,48.93,0.00,79.92,1,12.51,1
vllm,self_consistency,687,230.63,0.00,235.91,1,4.24,1
vllm,self_consistency,688,125.84,0.00,154.82,1,6.46,1
vllm,self_consistency,689,45.81,0.00,68.91,1,14.51,1
vllm,self_consistency,690,148.91,0.00,184.06,1,5.43,1
vllm,self_consistency,691,165.38,0.00,222.29,1,4.50,1
vllm,self_consistency,692,137.00,0.00,162.26,1,6.16,1
vllm,self_consistency,693,226.84,0.00,227.11,1,4.40,1
vllm,self_consistency,694,97.67,0.00,111.70,1,8.95,1
vllm,self_consistency,695,209.86,0.00,228.76,1,4.37,1
vllm,self_consistency,696,405.07,0.00,464.16,1,2.15,1
vllm,self_consistency,697,149.30,0.00,149.65,1,6.68,1
vllm,self_consistency,698,226.76,0.00,253.91,1,3.94,1
vllm,self_consistency,699,104.78,0.00,123.96,1,8.07,1
vllm,self_consistency,700,182.52,0.00,187.21,1,5.34,1
vllm,self_consistency,701,137.70,0.00,158.40,1,6.31,1
vllm,self_consistency,702,176.07,0.00,176.38,1,5.67,1
vllm,self_consistency,703,206.34,0.00,232.10,1,4.31,1
vllm,self_consistency,704,226.06,0.00,235.97,1,4.24,1
vllm,self_consistency,705,446.75,0.00,481.99,1,2.07,1
vllm,self_consistency,706,103.79,0.00,114.09,1,8.76,1
vllm,self_consistency,707,137.07,0.00,212.64,1,4.70,1
vllm,self_consistency,708,103.69,0.00,121.34,1,8.24,1
vllm,self_consistency,709,209.22,0.00,233.48,1,4.28,1
vllm,self_consistency,710,226.53,0.00,236.03,1,4.24,1
vllm,self_consistency,711,332.77,0.00,340.44,1,2.94,1
vllm,self_consistency,712,233.56,0.00,238.61,1,4.19,1
vllm,self_consistency,713,56.51,0.00,82.48,1,12.12,1
vllm,self_consistency,714,236.43,0.00,236.77,1,4.22,1
vllm,self_consistency,715,128.81,0.00,164.89,1,6.06,1
vllm,self_consistency,716,165.18,0.00,170.30,1,5.87,1
vllm,self_consistency,717,132.90,0.00,150.04,1,6.66,1
vllm,self_consistency,718,178.08,0.00,192.36,1,5.20,1
vllm,self_consistency,719,122.18,0.00,152.41,1,6.56,1
vllm,self_consistency,720,138.47,0.00,143.55,1,6.97,1
vllm,self_consistency,721,119.55,0.00,202.91,1,4.93,1
vllm,self_consistency,722,138.65,0.00,138.89,1,7.20,1
vllm,self_consistency,723,281.64,0.00,300.79,1,3.32,1
vllm,self_consistency,724,273.35,0.00,311.74,1,3.21,1
vllm,self_consistency,725,146.86,0.00,156.55,1,6.39,1
vllm,self_consistency,726,129.41,0.00,199.36,1,5.02,1
vllm,self_consistency,727,179.69,0.00,179.95,1,5.56,1
vllm,self_consistency,728,298.39,0.00,303.80,1,3.29,1
vllm,self_consistency,729,229.38,0.00,242.62,1,4.12,1
vllm,self_consistency,730,189.92,0.00,219.69,1,4.55,1
vllm,self_consistency,731,181.56,0.00,222.08,1,4.50,1
vllm,self_consistency,732,227.30,0.00,242.83,1,4.12,1
vllm,self_consistency,733,166.31,0.00,166.64,1,6.00,1
vllm,self_consistency,734,119.51,0.00,159.33,1,6.28,1
vllm,self_consistency,735,83.46,0.00,101.20,1,9.88,1
vllm,self_consistency,736,144.86,0.00,145.18,1,6.89,1
vllm,self_consistency,737,178.48,0.00,185.66,1,5.39,1
vllm,self_consistency,738,140.52,0.00,150.99,1,6.62,1
vllm,self_consistency,739,138.19,0.00,138.41,1,7.22,1
vllm,self_consistency,740,62.30,0.00,69.80,1,14.33,1
vllm,self_consistency,741,192.19,0.00,192.48,1,5.20,1
vllm,self_consistency,742,231.32,0.00,286.14,1,3.49,1
vllm,self_consistency,743,218.78,0.00,232.96,1,4.29,1
vllm,self_consistency,744,103.74,0.00,115.78,1,8.64,1
vllm,self_consistency,745,183.20,0.00,188.18,1,5.31,1
vllm,self_consistency,746,73.06,0.00,91.07,1,10.98,1
vllm,self_consistency,747,150.00,0.00,165.03,1,6.06,1
vllm,self_consistency,748,204.21,0.00,227.32,1,4.40,1
vllm,self_consistency,749,145.94,0.00,169.88,1,5.89,1
vllm,self_consistency,750,157.54,0.00,157.83,1,6.34,1
vllm,self_consistency,751,120.30,0.00,150.42,1,6.65,1
vllm,self_consistency,752,176.01,0.00,237.79,1,4.21,1
vllm,self_consistency,753,191.74,0.00,197.09,1,5.07,1
vllm,self_consistency,754,196.95,0.00,201.76,1,4.96,1
vllm,self_consistency,755,250.24,0.00,250.52,1,3.99,1
vllm,self_consistency,756,142.85,0.00,156.14,1,6.40,1
vllm,self_consistency,757,172.15,0.00,201.52,1,4.96,1
vllm,self_consistency,758,188.50,0.00,193.77,1,5.16,1
vllm,self_consistency,759,217.19,0.00,220.59,1,4.53,1
vllm,self_consistency,760,148.51,0.00,154.35,1,6.48,1
vllm,self_consistency,761,63.48,0.00,85.44,1,11.70,1
vllm,self_consistency,762,340.78,0.00,373.84,1,2.67,1
vllm,self_consistency,763,270.66,0.00,297.01,1,3.37,1
vllm,self_consistency,764,243.14,0.00,298.33,1,3.35,1
vllm,self_consistency,765,163.71,0.00,211.15,1,4.74,1
vllm,self_consistency,766,243.88,0.00,246.73,1,4.05,1
vllm,self_consistency,767,510.44,0.00,515.63,1,1.94,1
vllm,self_consistency,768,203.62,0.00,214.10,1,4.67,1
vllm,self_consistency,769,114.92,0.00,125.90,1,7.94,1
vllm,self_consistency,770,67.14,0.00,82.00,1,12.19,1
vllm,self_consistency,771,232.32,0.00,232.57,1,4.30,1
vllm,self_consistency,772,160.44,0.00,160.72,1,6.22,1
vllm,self_consistency,773,144.09,0.00,157.06,1,6.37,1
vllm,self_consistency,774,173.07,0.00,186.21,1,5.37,1
vllm,self_consistency,775,228.24,0.00,238.19,1,4.20,1
vllm,self_consistency,776,392.73,0.00,430.93,1,2.32,1
vllm,self_consistency,777,239.04,0.00,258.24,1,3.87,1
vllm,self_consistency,778,109.91,0.00,133.60,1,7.49,1
vllm,self_consistency,779,78.36,0.00,106.73,1,9.37,1
vllm,self_consistency,780,241.15,0.00,246.42,1,4.06,1
vllm,self_consistency,781,263.01,0.00,313.73,1,3.19,1
vllm,self_consistency,782,133.23,0.00,153.32,1,6.52,1
vllm,self_consistency,783,126.81,0.00,151.13,1,6.62,1
vllm,self_consistency,784,97.21,0.00,111.49,1,8.97,1
vllm,self_consistency,785,144.50,0.00,171.66,1,5.83,1
vllm,self_consistency,786,349.14,0.00,376.77,1,2.65,1
vllm,self_consistency,787,204.28,0.00,214.72,1,4.66,1
vllm,self_consistency,788,176.94,0.00,186.79,1,5.35,1
vllm,self_consistency,789,263.98,0.00,268.89,1,3.72,1
vllm,self_consistency,790,154.68,0.00,173.31,1,5.77,1
vllm,self_consistency,791,181.72,0.00,189.53,1,5.28,1
vllm,self_consistency,792,124.08,0.00,143.70,1,6.96,1
vllm,self_consistency,793,170.25,0.00,283.42,1,3.53,1
vllm,self_consistency,794,253.98,0.00,254.30,1,3.93,1
vllm,self_consistency,795,101.63,0.00,118.24,1,8.46,1
vllm,self_consistency,796,67.86,0.00,85.97,1,11.63,1
vllm,self_consistency,797,305.89,0.00,359.35,1,2.78,1
vllm,self_consistency,798,157.18,0.00,175.45,1,5.70,1
vllm,self_consistency,799,191.01,0.00,204.43,1,4.89,1
vllm,self_consistency,800,151.02,0.00,158.38,1,6.31,1
vllm,self_consistency,801,260.07,0.00,302.95,1,3.30,1
vllm,self_consistency,802,366.74,0.00,371.64,1,2.69,1
vllm,self_consistency,803,147.62,0.00,147.98,1,6.76,1
vllm,self_consistency,804,57.68,0.00,90.94,1,11.00,1
vllm,self_consistency,805,121.84,0.00,150.63,1,6.64,1
vllm,self_consistency,806,307.86,0.00,323.43,1,3.09,1
vllm,self_consistency,807,192.12,0.00,192.44,1,5.20,1
vllm,self_consistency,808,54.14,0.00,69.26,1,14.44,1
vllm,self_consistency,809,63.07,0.00,83.46,1,11.98,1
vllm,self_consistency,810,163.21,0.00,173.16,1,5.77,1
vllm,self_consistency,811,204.33,0.00,263.83,1,3.79,1
vllm,self_consistency,812,183.60,0.00,234.13,1,4.27,1
vllm,self_consistency,813,195.33,0.00,219.31,1,4.56,1
vllm,self_consistency,814,99.54,0.00,108.96,1,9.18,1
vllm,self_consistency,815,109.25,0.00,135.31,1,7.39,1
vllm,self_consistency,816,55.07,0.00,70.86,1,14.11,1
vllm,self_consistency,817,202.80,0.00,278.03,1,3.60,1
vllm,self_consistency,818,160.79,0.00,180.12,1,5.55,1
vllm,self_consistency,819,183.59,0.00,187.89,1,5.32,1
vllm,self_consistency,820,123.98,0.00,169.27,1,5.91,1
vllm,self_consistency,821,121.06,0.00,141.94,1,7.05,1
vllm,self_consistency,822,145.83,0.00,159.59,1,6.27,1
vllm,self_consistency,823,299.40,0.00,304.75,1,3.28,1
vllm,self_consistency,824,108.59,0.00,151.16,1,6.62,1
vllm,self_consistency,825,194.23,0.00,222.90,1,4.49,1
vllm,self_consistency,826,94.19,0.00,112.99,1,8.85,1
vllm,self_consistency,827,358.74,0.00,376.72,1,2.65,1
vllm,self_consistency,828,144.11,0.00,154.45,1,6.47,1
vllm,self_consistency,829,184.71,0.00,222.22,1,4.50,1
vllm,self_consistency,830,279.45,0.00,328.46,1,3.04,1
vllm,self_consistency,831,291.07,0.00,291.38,1,3.43,1
vllm,self_consistency,832,332.16,0.00,388.91,1,2.57,1
vllm,self_consistency,833,221.91,0.00,222.17,1,4.50,1
vllm,self_consistency,834,153.02,0.00,161.62,1,6.19,1
vllm,self_consistency,835,55.53,0.00,71.53,1,13.98,1
vllm,self_consistency,836,222.63,0.00,317.21,1,3.15,1
vllm,self_consistency,837,192.53,0.00,237.47,1,4.21,1
vllm,self_consistency,838,193.31,0.00,193.63,1,5.16,1
vllm,self_consistency,839,126.36,0.00,177.98,1,5.62,1
vllm,self_consistency,840,235.42,0.00,240.52,1,4.16,1
vllm,self_consistency,841,121.10,0.00,126.85,1,7.88,1
vllm,self_consistency,842,385.01,0.00,403.84,1,2.48,1
vllm,self_consistency,843,266.43,0.00,276.81,1,3.61,1
vllm,self_consistency,844,153.32,0.00,196.70,1,5.08,1
vllm,self_consistency,845,198.74,0.00,217.60,1,4.60,1
vllm,self_consistency,846,145.30,0.00,169.91,1,5.89,1
vllm,self_consistency,847,131.88,0.00,146.43,1,6.83,1
vllm,self_consistency,848,145.08,0.00,154.89,1,6.46,1
vllm,self_consistency,849,181.71,0.00,186.84,1,5.35,1
vllm,self_consistency,850,275.72,0.00,296.64,1,3.37,1
vllm,self_consistency,851,319.14,0.00,349.17,1,2.86,1
vllm,self_consistency,852,148.91,0.00,187.92,1,5.32,1
vllm,self_consistency,853,312.03,0.00,339.95,1,2.94,1
vllm,self_consistency,854,140.39,0.00,213.84,1,4.68,1
vllm,self_consistency,855,118.53,0.00,123.46,1,8.10,1
vllm,self_consistency,856,104.01,0.00,117.03,1,8.54,1
vllm,self_consistency,857,325.27,0.00,335.29,1,2.98,1
vllm,self_consistency,858,72.94,0.00,88.58,1,11.29,1
vllm,self_consistency,859,173.76,0.00,193.06,1,5.18,1
vllm,self_consistency,860,143.78,0.00,239.09,1,4.18,1
vllm,self_consistency,861,184.83,0.00,257.08,1,3.89,1
vllm,self_consistency,862,223.95,0.00,249.08,1,4.01,1
vllm,self_consistency,863,264.66,0.00,279.67,1,3.58,1
vllm,self_consistency,864,351.07,0.00,351.37,1,2.85,1
vllm,self_consistency,865,198.73,0.00,242.88,1,4.12,1
vllm,self_consistency,866,232.10,0.00,252.52,1,3.96,1
vllm,self_consistency,867,104.93,0.00,114.02,1,8.77,1
vllm,self_consistency,868,364.22,0.00,399.83,1,2.50,1
vllm,self_consistency,869,228.68,0.00,273.04,1,3.66,1
vllm,self_consistency,870,269.86,0.00,303.44,1,3.30,1
vllm,self_consistency,871,201.41,0.00,338.77,1,2.95,1
vllm,self_consistency,872,272.68,0.00,303.19,1,3.30,1
vllm,self_consistency,873,278.11,0.00,278.35,1,3.59,1
vllm,self_consistency,874,118.84,0.00,128.02,1,7.81,1
vllm,self_consistency,875,356.54,0.00,430.19,1,2.32,1
vllm,self_consistency,876,360.06,0.00,369.86,1,2.70,1
vllm,self_consistency,877,248.50,0.00,342.20,1,2.92,1
vllm,self_consistency,878,145.14,0.00,145.41,1,6.88,1
vllm,self_consistency,879,305.72,0.00,319.05,1,3.13,1
vllm,self_consistency,880,381.85,0.00,411.26,1,2.43,1
vllm,self_consistency,881,467.69,0.00,487.15,1,2.05,1
vllm,self_consistency,882,105.18,0.00,119.84,1,8.34,1
vllm,self_consistency,883,180.01,0.00,204.02,1,4.90,1
vllm,self_consistency,884,356.21,0.00,360.00,1,2.78,1
vllm,self_consistency,885,425.91,0.00,426.24,1,2.35,1
vllm,self_consistency,886,312.27,0.00,312.55,1,3.20,1
vllm,self_consistency,887,181.11,0.00,185.81,1,5.38,1
vllm,self_consistency,888,178.48,0.00,192.18,1,5.20,1
vllm,self_consistency,889,234.13,0.00,238.97,1,4.18,1
vllm,self_consistency,890,151.57,0.00,176.05,1,5.68,1
vllm,self_consistency,891,134.41,0.00,134.67,1,7.43,1
vllm,self_consistency,892,213.02,0.00,246.36,1,4.06,1
vllm,self_consistency,893,191.01,0.00,195.37,1,5.12,1
vllm,self_consistency,894,396.84,0.00,418.75,1,2.39,1
vllm,self_consistency,895,394.89,0.00,395.24,1,2.53,1
vllm,self_consistency,896,190.22,0.00,202.44,1,4.94,1
vllm,self_consistency,897,179.60,0.00,179.92,1,5.56,1
vllm,self_consistency,898,215.57,0.00,256.17,1,3.90,1
vllm,self_consistency,899,98.46,0.00,127.61,1,7.84,1
vllm,self_consistency,900,238.53,0.00,252.82,1,3.96,1
vllm,self_consistency,901,274.14,0.00,289.20,1,3.46,1
vllm,self_consistency,902,123.04,0.00,137.17,1,7.29,1
vllm,self_consistency,903,293.17,0.00,301.62,1,3.32,1
vllm,self_consistency,904,172.19,0.00,175.58,1,5.70,1
vllm,self_consistency,905,139.98,0.00,155.57,1,6.43,1
vllm,self_consistency,906,133.83,0.00,146.60,1,6.82,1
vllm,self_consistency,907,415.88,0.00,428.58,1,2.33,1
vllm,self_consistency,908,196.81,0.00,216.78,1,4.61,1
vllm,self_consistency,909,294.81,0.00,318.38,1,3.14,1
vllm,self_consistency,910,175.40,0.00,196.95,1,5.08,1
vllm,self_consistency,911,292.42,0.00,317.02,1,3.15,1
vllm,self_consistency,912,230.31,0.00,243.51,1,4.11,1
vllm,self_consistency,913,148.30,0.00,159.94,1,6.25,1
vllm,self_consistency,914,211.06,0.00,221.69,1,4.51,1
vllm,self_consistency,915,138.32,0.00,147.32,1,6.79,1
vllm,self_consistency,916,157.94,0.00,167.89,1,5.96,1
vllm,self_consistency,917,145.06,0.00,152.84,1,6.54,1
vllm,self_consistency,918,204.59,0.00,217.07,1,4.61,1
vllm,self_consistency,919,104.30,0.00,117.91,1,8.48,1
vllm,self_consistency,920,272.23,0.00,287.16,1,3.48,1
vllm,self_consistency,921,170.15,0.00,179.39,1,5.57,1
vllm,self_consistency,922,247.17,0.00,258.29,1,3.87,1
vllm,self_consistency,923,100.53,0.00,112.58,1,8.88,1
vllm,self_consistency,924,158.46,0.00,174.60,1,5.73,1
vllm,self_consistency,925,234.77,0.00,250.93,1,3.99,1
vllm,self_consistency,926,133.18,0.00,150.84,1,6.63,1
vllm,self_consistency,927,188.24,0.00,206.37,1,4.85,1
vllm,self_consistency,928,218.67,0.00,238.35,1,4.20,1
vllm,self_consistency,929,266.64,0.00,281.59,1,3.55,1
vllm,self_consistency,930,144.96,0.00,161.13,1,6.21,1
vllm,self_consistency,931,144.13,0.00,159.36,1,6.28,1
vllm,self_consistency,932,262.85,0.00,276.42,1,3.62,1
vllm,self_consistency,933,162.06,0.00,173.53,1,5.76,1
vllm,self_consistency,934,186.97,0.00,197.29,1,5.07,1
vllm,self_consistency,935,202.64,0.00,214.66,1,4.66,1
vllm,self_consistency,936,247.55,0.00,269.14,1,3.72,1
vllm,self_consistency,937,218.03,0.00,239.45,1,4.18,1
vllm,self_consistency,938,168.93,0.00,189.61,1,5.27,1
vllm,self_consistency,939,181.70,0.00,202.86,1,4.93,1
vllm,self_consistency,940,205.84,0.00,230.25,1,4.34,1
vllm,self_consistency,941,203.22,0.00,224.01,1,4.46,1
vllm,self_consistency,942,314.67,0.00,337.70,1,2.96,1
vllm,self_consistency,943,148.05,0.00,170.34,1,5.87,1
vllm,self_consistency,944,329.51,0.00,352.76,1,2.83,1
vllm,self_consistency,945,183.35,0.00,208.31,1,4.80,1
vllm,self_consistency,946,307.41,0.00,333.77,1,3.00,1
vllm,self_consistency,947,162.23,0.00,188.35,1,5.31,1
vllm,self_consistency,948,419.38,0.00,443.13,1,2.26,1
vllm,self_consistency,949,218.07,0.00,245.33,1,4.08,1
vllm,self_consistency,950,244.57,0.00,258.06,1,3.88,1
vllm,self_consistency,951,198.78,0.00,212.30,1,4.71,1
vllm,self_consistency,952,241.15,0.00,257.77,1,3.88,1
vllm,self_consistency,953,139.40,0.00,153.10,1,6.53,1
vllm,self_consistency,954,322.74,0.00,339.67,1,2.94,1
vllm,self_consistency,955,274.98,0.00,295.94,1,3.38,1
vllm,self_consistency,956,190.37,0.00,204.59,1,4.89,1
vllm,self_consistency,957,211.69,0.00,225.02,1,4.44,1
vllm,self_consistency,958,288.27,0.00,304.28,1,3.29,1
vllm,self_consistency,959,245.02,0.00,272.88,1,3.66,1
vllm,self_consistency,960,246.84,0.00,247.04,1,4.05,1
vllm,self_consistency,961,175.97,0.00,203.98,1,4.90,1
vllm,self_consistency,962,121.55,0.00,149.51,1,6.69,1
vllm,self_consistency,963,260.52,0.00,279.39,1,3.58,1
vllm,self_consistency,964,222.37,0.00,245.94,1,4.07,1
vllm,self_consistency,965,342.45,0.00,365.82,1,2.73,1
vllm,self_consistency,966,184.59,0.00,210.53,1,4.75,1
vllm,self_consistency,967,171.82,0.00,199.93,1,5.00,1
vllm,self_consistency,968,207.59,0.00,236.04,1,4.24,1
vllm,self_consistency,969,168.21,0.00,196.30,1,5.09,1
vllm,self_consistency,970,148.42,0.00,165.32,1,6.05,1
vllm,self_consistency,971,166.94,0.00,183.12,1,5.46,1
vllm,self_consistency,972,245.22,0.00,257.41,1,3.88,1
vllm,self_consistency,973,260.07,0.00,275.67,1,3.63,1
vllm,self_consistency,974,182.90,0.00,194.35,1,5.15,1
vllm,self_consistency,975,213.97,0.00,224.56,1,4.45,1
vllm,self_consistency,976,171.73,0.00,179.82,1,5.56,1
vllm,self_consistency,977,270.09,0.00,273.92,1,3.65,1
vllm,self_consistency,978,211.92,0.00,244.60,1,4.09,1
vllm,self_consistency,979,376.45,0.00,384.41,1,2.60,1
vllm,self_consistency,980,161.05,0.00,185.83,1,5.38,1
vllm,self_consistency,981,170.17,0.00,194.31,1,5.15,1
vllm,self_consistency,982,252.37,0.00,260.64,1,3.84,1
vllm,self_consistency,983,173.86,0.00,200.43,1,4.99,1
vllm,self_consistency,984,153.47,0.00,182.24,1,5.49,1
vllm,self_consistency,985,316.03,0.00,344.53,1,2.90,1
vllm,self_consistency,986,397.14,0.00,400.26,1,2.50,1
vllm,self_consistency,987,178.76,0.00,189.52,1,5.28,1
vllm,self_consistency,988,186.68,0.00,205.24,1,4.87,1
vllm,self_consistency,989,179.63,0.00,191.76,1,5.21,1
vllm,self_consistency,990,250.39,0.00,266.39,1,3.75,1
vllm,self_consistency,991,200.29,0.00,210.95,1,4.74,1
vllm,self_consistency,992,229.53,0.00,231.39,1,4.32,1
vllm,self_consistency,993,144.84,0.00,165.32,1,6.05,1
vllm,self_consistency,994,266.93,0.00,287.18,1,3.48,1
vllm,self_consistency,995,179.56,0.00,194.99,1,5.13,1
vllm,self_consistency,996,224.16,0.00,242.08,1,4.13,1
vllm,self_consistency,997,133.43,0.00,148.46,1,6.74,1
vllm,self_consistency,998,240.68,0.00,254.21,1,3.93,1
vllm,self_consistency,999,221.81,0.00,226.85,1,4.41,1
vllm,multi_turn,0,59.56,44.29,103.84,2,19.26,1
vllm,multi_turn,1,102.85,0.00,112.32,1,8.90,1
vllm,multi_turn,2,95.60,35.83,131.43,2,15.22,1
vllm,multi_turn,3,148.98,0.00,149.27,1,6.70,1
vllm,multi_turn,4,206.25,0.00,281.87,1,3.55,1
vllm,multi_turn,5,138.75,16.03,154.78,2,12.92,1
vllm,multi_turn,6,150.49,39.04,189.53,2,10.55,1
vllm,multi_turn,7,184.60,0.00,245.84,1,4.07,1
vllm,multi_turn,8,67.20,0.00,75.72,1,13.21,1
vllm,multi_turn,9,84.54,22.74,107.28,2,18.64,1
vllm,multi_turn,10,97.48,0.00,148.46,1,6.74,1
vllm,multi_turn,11,181.06,0.00,230.07,1,4.35,1
vllm,multi_turn,12,134.32,0.00,196.33,1,5.09,1
vllm,multi_turn,13,275.01,63.78,338.79,2,5.90,1
vllm,multi_turn,14,196.05,0.00,260.97,1,3.83,1
vllm,multi_turn,15,75.90,15.86,91.76,2,21.80,1
vllm,multi_turn,16,62.10,31.91,94.01,2,21.27,1
vllm,multi_turn,17,83.29,0.00,94.14,1,10.62,1
vllm,multi_turn,18,97.15,0.00,108.06,1,9.25,1
vllm,multi_turn,19,141.52,0.00,173.36,1,5.77,1
vllm,multi_turn,20,186.25,0.00,203.40,1,4.92,1
vllm,multi_turn,21,115.22,78.60,193.82,2,10.32,1
vllm,multi_turn,22,183.36,0.00,303.37,1,3.30,1
vllm,multi_turn,23,257.82,97.42,355.24,2,5.63,1
vllm,multi_turn,24,26.86,0.00,37.18,1,26.90,1
vllm,multi_turn,25,73.09,25.73,98.82,2,20.24,1
vllm,multi_turn,26,85.33,0.00,129.62,1,7.71,1
vllm,multi_turn,27,128.52,0.00,157.55,1,6.35,1
vllm,multi_turn,28,208.98,0.00,220.78,1,4.53,1
vllm,multi_turn,29,188.00,29.76,217.76,2,9.18,1
vllm,multi_turn,30,151.58,156.87,308.44,2,6.48,1
vllm,multi_turn,31,268.11,138.23,406.34,2,4.92,1
vllm,multi_turn,32,71.55,0.00,79.05,1,12.65,1
