model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T20:08:17.400037

Build Times
provider,build_time_s
torchinferno,354.4
vllm,1044.7
sglang,167.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.69,159.78,137.28,sglang
ttft_p99_ms,1568.14,496.41,5740.79,vllm
tpot_median_ms,147.74,64.32,78.08,vllm
tpot_p99_ms,180.90,174.47,7310.62,vllm
e2e_median_ms,368.56,219.26,209.35,sglang
e2e_p99_ms,1667.89,628.46,13021.31,vllm
throughput_median_tps,3.91,6.89,5.83,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.01,196.46,199.24,vllm
ttft_p99_ms,1562.88,440.79,70136.23,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,334.85,215.48,338.59,vllm
e2e_p99_ms,1632.41,481.53,70231.31,vllm
throughput_median_tps,2.99,4.64,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,603.05,173.21,166.40,sglang
ttft_p99_ms,2237.86,349.21,611.34,vllm
tpot_median_ms,155.82,57.31,103.71,vllm
tpot_p99_ms,422.81,212.81,229.47,vllm
e2e_median_ms,708.07,224.15,269.21,vllm
e2e_p99_ms,2476.21,441.44,679.82,vllm
throughput_median_tps,2.02,6.18,4.96,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1145.41,138.91,105.12,sglang
ttft_last_turn_ms,557.76,168.81,203.19,vllm
ttft_growth_ratio,0.49,1.22,1.93,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,328.20,57.54,74.43,vllm
ttft_p99_ms,1102.87,129.45,472.11,vllm
tpot_median_ms,127.01,26.62,62.71,vllm
tpot_p99_ms,144.92,96.23,168.27,vllm
e2e_median_ms,423.13,77.93,146.73,vllm
e2e_p99_ms,1210.32,159.08,518.67,vllm
throughput_median_tps,3.06,15.93,9.63,vllm
total_output_tokens,1459,1461,1478,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.05,66.06,sglang
ttft_p99_ms,,124.20,109.28,sglang
tpot_median_ms,,14.99,22.12,vllm
tpot_p99_ms,,18.70,26.19,vllm
e2e_median_ms,,605.23,833.92,vllm
e2e_p99_ms,,1012.91,1579.25,vllm
throughput_median_tps,,59.13,42.49,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,717,93.52,0.00,118.08,1,8.47,1
vllm,self_consistency,718,278.44,0.00,372.58,1,2.68,1
vllm,self_consistency,719,185.09,0.00,201.81,1,4.96,1
vllm,self_consistency,720,115.70,0.00,222.98,1,4.48,1
vllm,self_consistency,721,291.50,0.00,291.80,1,3.43,1
vllm,self_consistency,722,153.55,0.00,232.36,1,4.30,1
vllm,self_consistency,723,128.42,0.00,158.00,1,6.33,1
vllm,self_consistency,724,145.30,0.00,192.06,1,5.21,1
vllm,self_consistency,725,56.99,0.00,96.53,1,10.36,1
vllm,self_consistency,726,260.75,0.00,261.08,1,3.83,1
vllm,self_consistency,727,176.96,0.00,187.49,1,5.33,1
vllm,self_consistency,728,135.67,0.00,154.36,1,6.48,1
vllm,self_consistency,729,186.73,0.00,197.00,1,5.08,1
vllm,self_consistency,730,181.15,0.00,200.54,1,4.99,1
vllm,self_consistency,731,143.27,0.00,143.64,1,6.96,1
vllm,self_consistency,732,193.38,0.00,216.14,1,4.63,1
vllm,self_consistency,733,159.46,0.00,339.73,1,2.94,1
vllm,self_consistency,734,150.35,0.00,166.45,1,6.01,1
vllm,self_consistency,735,203.28,0.00,226.35,1,4.42,1
vllm,self_consistency,736,275.34,0.00,275.72,1,3.63,1
vllm,self_consistency,737,247.65,0.00,252.93,1,3.95,1
vllm,self_consistency,738,91.47,0.00,108.53,1,9.21,1
vllm,self_consistency,739,332.49,0.00,332.80,1,3.00,1
vllm,self_consistency,740,131.40,0.00,158.55,1,6.31,1
vllm,self_consistency,741,115.06,0.00,115.54,1,8.65,1
vllm,self_consistency,742,255.99,0.00,266.17,1,3.76,1
vllm,self_consistency,743,240.81,0.00,280.35,1,3.57,1
vllm,self_consistency,744,191.66,0.00,196.38,1,5.09,1
vllm,self_consistency,745,134.55,0.00,139.17,1,7.19,1
vllm,self_consistency,746,40.69,0.00,63.55,1,15.74,1
vllm,self_consistency,747,102.32,0.00,104.82,1,9.54,1
vllm,self_consistency,748,237.63,0.00,237.89,1,4.20,1
vllm,self_consistency,749,289.01,0.00,289.30,1,3.46,1
vllm,self_consistency,750,202.54,0.00,253.51,1,3.94,1
vllm,self_consistency,751,223.81,0.00,224.11,1,4.46,1
vllm,self_consistency,752,225.02,0.00,225.28,1,4.44,1
vllm,self_consistency,753,171.86,0.00,172.15,1,5.81,1
vllm,self_consistency,754,182.85,0.00,208.50,1,4.80,1
vllm,self_consistency,755,277.67,0.00,319.77,1,3.13,1
vllm,self_consistency,756,395.48,0.00,493.67,1,2.03,1
vllm,self_consistency,757,192.28,0.00,207.35,1,4.82,1
vllm,self_consistency,758,250.99,0.00,251.34,1,3.98,1
vllm,self_consistency,759,164.59,0.00,219.91,1,4.55,1
vllm,self_consistency,760,408.64,0.00,418.61,1,2.39,1
vllm,self_consistency,761,286.63,0.00,286.91,1,3.49,1
vllm,self_consistency,762,162.95,0.00,163.23,1,6.13,1
vllm,self_consistency,763,181.51,0.00,185.30,1,5.40,1
vllm,self_consistency,764,207.11,0.00,207.34,1,4.82,1
vllm,self_consistency,765,186.56,0.00,199.36,1,5.02,1
vllm,self_consistency,766,253.12,0.00,303.92,1,3.29,1
vllm,self_consistency,767,252.25,0.00,256.98,1,3.89,1
vllm,self_consistency,768,299.72,0.00,314.67,1,3.18,1
vllm,self_consistency,769,142.59,0.00,142.88,1,7.00,1
vllm,self_consistency,770,242.36,0.00,247.59,1,4.04,1
vllm,self_consistency,771,110.53,0.00,173.57,1,5.76,1
vllm,self_consistency,772,163.05,0.00,183.57,1,5.45,1
vllm,self_consistency,773,201.34,0.00,201.65,1,4.96,1
vllm,self_consistency,774,240.92,0.00,246.34,1,4.06,1
vllm,self_consistency,775,207.70,0.00,207.94,1,4.81,1
vllm,self_consistency,776,103.09,0.00,136.62,1,7.32,1
vllm,self_consistency,777,215.23,0.00,238.45,1,4.19,1
vllm,self_consistency,778,152.38,0.00,162.58,1,6.15,1
vllm,self_consistency,779,119.10,0.00,119.41,1,8.37,1
vllm,self_consistency,780,124.61,0.00,151.36,1,6.61,1
vllm,self_consistency,781,263.44,0.00,328.25,1,3.05,1
vllm,self_consistency,782,371.52,0.00,394.80,1,2.53,1
vllm,self_consistency,783,188.68,0.00,203.35,1,4.92,1
vllm,self_consistency,784,189.64,0.00,214.92,1,4.65,1
vllm,self_consistency,785,238.03,0.00,265.10,1,3.77,1
vllm,self_consistency,786,282.39,0.00,322.97,1,3.10,1
vllm,self_consistency,787,281.25,0.00,301.62,1,3.32,1
vllm,self_consistency,788,75.89,0.00,86.28,1,11.59,1
vllm,self_consistency,789,223.66,0.00,328.28,1,3.05,1
vllm,self_consistency,790,472.71,0.00,472.97,1,2.11,1
vllm,self_consistency,791,206.23,0.00,206.53,1,4.84,1
vllm,self_consistency,792,98.73,0.00,99.04,1,10.10,1
vllm,self_consistency,793,347.38,0.00,357.46,1,2.80,1
vllm,self_consistency,794,194.11,0.00,199.01,1,5.02,1
vllm,self_consistency,795,170.16,0.00,178.61,1,5.60,1
vllm,self_consistency,796,346.59,0.00,352.13,1,2.84,1
vllm,self_consistency,797,145.39,0.00,201.56,1,4.96,1
vllm,self_consistency,798,338.13,0.00,338.45,1,2.95,1
vllm,self_consistency,799,209.11,0.00,209.43,1,4.77,1
vllm,self_consistency,800,203.78,0.00,204.06,1,4.90,1
vllm,self_consistency,801,209.91,0.00,252.84,1,3.96,1
vllm,self_consistency,802,339.20,0.00,344.32,1,2.90,1
vllm,self_consistency,803,408.53,0.00,468.31,1,2.14,1
vllm,self_consistency,804,219.22,0.00,223.73,1,4.47,1
vllm,self_consistency,805,252.84,0.00,258.19,1,3.87,1
vllm,self_consistency,806,238.16,0.00,243.01,1,4.11,1
vllm,self_consistency,807,126.17,0.00,140.34,1,7.13,1
vllm,self_consistency,808,199.54,0.00,239.30,1,4.18,1
vllm,self_consistency,809,187.76,0.00,200.58,1,4.99,1
vllm,self_consistency,810,73.36,0.00,149.13,1,6.71,1
vllm,self_consistency,811,456.01,0.00,486.77,1,2.05,1
vllm,self_consistency,812,283.46,0.00,283.71,1,3.52,1
vllm,self_consistency,813,204.45,0.00,209.31,1,4.78,1
vllm,self_consistency,814,160.79,0.00,170.96,1,5.85,1
vllm,self_consistency,815,187.25,0.00,213.82,1,4.68,1
vllm,self_consistency,816,160.57,0.00,195.24,1,5.12,1
vllm,self_consistency,817,311.21,0.00,353.01,1,2.83,1
vllm,self_consistency,818,159.40,0.00,159.78,1,6.26,1
vllm,self_consistency,819,196.98,0.00,211.17,1,4.74,1
vllm,self_consistency,820,146.89,0.00,162.98,1,6.14,1
vllm,self_consistency,821,242.95,0.00,243.25,1,4.11,1
vllm,self_consistency,822,163.67,0.00,171.19,1,5.84,1
vllm,self_consistency,823,277.98,0.00,314.17,1,3.18,1
vllm,self_consistency,824,298.76,0.00,371.20,1,2.69,1
vllm,self_consistency,825,150.16,0.00,199.02,1,5.02,1
vllm,self_consistency,826,197.67,0.00,197.95,1,5.05,1
vllm,self_consistency,827,130.85,0.00,135.06,1,7.40,1
vllm,self_consistency,828,345.47,0.00,360.04,1,2.78,1
vllm,self_consistency,829,234.11,0.00,264.62,1,3.78,1
vllm,self_consistency,830,157.51,0.00,165.15,1,6.06,1
vllm,self_consistency,831,148.75,0.00,156.95,1,6.37,1
vllm,self_consistency,832,258.55,0.00,258.84,1,3.86,1
vllm,self_consistency,833,151.83,0.00,169.86,1,5.89,1
vllm,self_consistency,834,127.07,0.00,155.62,1,6.43,1
vllm,self_consistency,835,273.02,0.00,287.74,1,3.48,1
vllm,self_consistency,836,188.98,0.00,218.75,1,4.57,1
vllm,self_consistency,837,226.78,0.00,255.48,1,3.91,1
vllm,self_consistency,838,126.78,0.00,182.72,1,5.47,1
vllm,self_consistency,839,338.81,0.00,358.18,1,2.79,1
vllm,self_consistency,840,142.77,0.00,199.43,1,5.01,1
vllm,self_consistency,841,139.68,0.00,144.45,1,6.92,1
vllm,self_consistency,842,202.28,0.00,235.90,1,4.24,1
vllm,self_consistency,843,224.36,0.00,244.00,1,4.10,1
vllm,self_consistency,844,141.73,0.00,146.95,1,6.80,1
vllm,self_consistency,845,275.33,0.00,294.63,1,3.39,1
vllm,self_consistency,846,218.70,0.00,276.83,1,3.61,1
vllm,self_consistency,847,179.52,0.00,188.21,1,5.31,1
vllm,self_consistency,848,117.28,0.00,155.66,1,6.42,1
vllm,self_consistency,849,396.76,0.00,397.03,1,2.52,1
vllm,self_consistency,850,187.05,0.00,190.66,1,5.25,1
vllm,self_consistency,851,277.38,0.00,320.41,1,3.12,1
vllm,self_consistency,852,296.65,0.00,352.25,1,2.84,1
vllm,self_consistency,853,224.74,0.00,252.68,1,3.96,1
vllm,self_consistency,854,166.49,0.00,166.77,1,6.00,1
vllm,self_consistency,855,69.12,0.00,80.40,1,12.44,1
vllm,self_consistency,856,376.66,0.00,397.01,1,2.52,1
vllm,self_consistency,857,222.74,0.00,223.01,1,4.48,1
vllm,self_consistency,858,215.49,0.00,225.72,1,4.43,1
vllm,self_consistency,859,209.89,0.00,210.17,1,4.76,1
vllm,self_consistency,860,98.34,0.00,131.66,1,7.60,1
vllm,self_consistency,861,202.22,0.00,207.63,1,4.82,1
vllm,self_consistency,862,183.65,0.00,204.13,1,4.90,1
vllm,self_consistency,863,152.22,0.00,161.10,1,6.21,1
vllm,self_consistency,864,157.63,0.00,162.58,1,6.15,1
vllm,self_consistency,865,76.39,0.00,76.66,1,13.04,1
vllm,self_consistency,866,245.11,0.00,250.24,1,4.00,1
vllm,self_consistency,867,284.07,0.00,298.16,1,3.35,1
vllm,self_consistency,868,181.58,0.00,252.05,1,3.97,1
vllm,self_consistency,869,126.24,0.00,153.29,1,6.52,1
vllm,self_consistency,870,89.57,0.00,102.56,1,9.75,1
vllm,self_consistency,871,177.99,0.00,183.38,1,5.45,1
vllm,self_consistency,872,186.19,0.00,252.74,1,3.96,1
vllm,self_consistency,873,179.84,0.00,187.64,1,5.33,1
vllm,self_consistency,874,222.35,0.00,247.06,1,4.05,1
vllm,self_consistency,875,224.35,0.00,229.50,1,4.36,1
vllm,self_consistency,876,200.76,0.00,201.11,1,4.97,1
vllm,self_consistency,877,139.78,0.00,149.80,1,6.68,1
vllm,self_consistency,878,232.27,0.00,352.76,1,2.83,1
vllm,self_consistency,879,147.02,0.00,147.31,1,6.79,1
vllm,self_consistency,880,184.67,0.00,184.97,1,5.41,1
vllm,self_consistency,881,192.53,0.00,239.64,1,4.17,1
vllm,self_consistency,882,170.78,0.00,171.06,1,5.85,1
vllm,self_consistency,883,167.01,0.00,225.09,1,4.44,1
vllm,self_consistency,884,163.23,0.00,167.53,1,5.97,1
vllm,self_consistency,885,320.13,0.00,333.24,1,3.00,1
vllm,self_consistency,886,384.76,0.00,455.72,1,2.19,1
vllm,self_consistency,887,265.75,0.00,280.49,1,3.57,1
vllm,self_consistency,888,269.50,0.00,284.83,1,3.51,1
vllm,self_consistency,889,144.87,0.00,149.52,1,6.69,1
vllm,self_consistency,890,99.99,0.00,139.88,1,7.15,1
vllm,self_consistency,891,147.57,0.00,147.92,1,6.76,1
vllm,self_consistency,892,259.11,0.00,263.61,1,3.79,1
vllm,self_consistency,893,145.21,0.00,197.49,1,5.06,1
vllm,self_consistency,894,165.53,0.00,229.35,1,4.36,1
vllm,self_consistency,895,215.33,0.00,219.57,1,4.55,1
vllm,self_consistency,896,198.42,0.00,198.73,1,5.03,1
vllm,self_consistency,897,176.27,0.00,205.58,1,4.86,1
vllm,self_consistency,898,352.18,0.00,352.51,1,2.84,1
vllm,self_consistency,899,475.20,0.00,490.72,1,2.04,1
vllm,self_consistency,900,210.30,0.00,238.05,1,4.20,1
vllm,self_consistency,901,207.64,0.00,267.82,1,3.73,1
vllm,self_consistency,902,232.14,0.00,302.16,1,3.31,1
vllm,self_consistency,903,242.13,0.00,277.97,1,3.60,1
vllm,self_consistency,904,307.60,0.00,307.88,1,3.25,1
vllm,self_consistency,905,240.91,0.00,266.26,1,3.76,1
vllm,self_consistency,906,244.27,0.00,244.55,1,4.09,1
vllm,self_consistency,907,278.85,0.00,279.15,1,3.58,1
vllm,self_consistency,908,414.38,0.00,414.69,1,2.41,1
vllm,self_consistency,909,452.17,0.00,452.61,1,2.21,1
vllm,self_consistency,910,215.83,0.00,306.24,1,3.27,1
vllm,self_consistency,911,174.34,0.00,203.95,1,4.90,1
vllm,self_consistency,912,334.68,0.00,339.57,1,2.94,1
vllm,self_consistency,913,255.51,0.00,270.56,1,3.70,1
vllm,self_consistency,914,262.58,0.00,272.97,1,3.66,1
vllm,self_consistency,915,306.31,0.00,331.72,1,3.01,1
vllm,self_consistency,916,231.37,0.00,236.49,1,4.23,1
vllm,self_consistency,917,340.09,0.00,340.44,1,2.94,1
vllm,self_consistency,918,251.76,0.00,252.06,1,3.97,1
vllm,self_consistency,919,413.81,0.00,442.77,1,2.26,1
vllm,self_consistency,920,320.61,0.00,330.63,1,3.02,1
vllm,self_consistency,921,247.60,0.00,259.29,1,3.86,1
vllm,self_consistency,922,316.76,0.00,357.07,1,2.80,1
vllm,self_consistency,923,271.33,0.00,295.50,1,3.38,1
vllm,self_consistency,924,227.83,0.00,289.12,1,3.46,1
vllm,self_consistency,925,197.02,0.00,260.26,1,3.84,1
vllm,self_consistency,926,290.32,0.00,299.24,1,3.34,1
vllm,self_consistency,927,226.72,0.00,227.05,1,4.40,1
vllm,self_consistency,928,153.30,0.00,158.55,1,6.31,1
vllm,self_consistency,929,344.55,0.00,521.22,1,1.92,1
vllm,self_consistency,930,239.91,0.00,303.59,1,3.29,1
vllm,self_consistency,931,140.91,0.00,178.77,1,5.59,1
vllm,self_consistency,932,246.65,0.00,246.96,1,4.05,1
vllm,self_consistency,933,236.93,0.00,260.99,1,3.83,1
vllm,self_consistency,934,257.87,0.00,286.30,1,3.49,1
vllm,self_consistency,935,248.82,0.00,249.12,1,4.01,1
vllm,self_consistency,936,248.84,0.00,249.15,1,4.01,1
vllm,self_consistency,937,246.83,0.00,258.86,1,3.86,1
vllm,self_consistency,938,226.08,0.00,234.08,1,4.27,1
vllm,self_consistency,939,272.16,0.00,276.58,1,3.62,1
vllm,self_consistency,940,332.98,0.00,337.24,1,2.97,1
vllm,self_consistency,941,375.34,0.00,391.10,1,2.56,1
vllm,self_consistency,942,250.04,0.00,257.13,1,3.89,1
vllm,self_consistency,943,360.34,0.00,376.52,1,2.66,1
vllm,self_consistency,944,229.32,0.00,230.25,1,4.34,1
vllm,self_consistency,945,266.13,0.00,267.02,1,3.75,1
vllm,self_consistency,946,322.16,0.00,329.46,1,3.04,1
vllm,self_consistency,947,234.03,0.00,242.40,1,4.13,1
vllm,self_consistency,948,367.85,0.00,379.83,1,2.63,1
vllm,self_consistency,949,238.42,0.00,252.62,1,3.96,1
vllm,self_consistency,950,188.57,0.00,203.64,1,4.91,1
vllm,self_consistency,951,319.13,0.00,329.18,1,3.04,1
vllm,self_consistency,952,188.28,0.00,200.98,1,4.98,1
vllm,self_consistency,953,229.86,0.00,244.44,1,4.09,1
vllm,self_consistency,954,216.87,0.00,229.27,1,4.36,1
vllm,self_consistency,955,238.64,0.00,254.93,1,3.92,1
vllm,self_consistency,956,401.71,0.00,413.43,1,2.42,1
vllm,self_consistency,957,209.44,0.00,222.81,1,4.49,1
vllm,self_consistency,958,267.44,0.00,277.99,1,3.60,1
vllm,self_consistency,959,204.74,0.00,218.34,1,4.58,1
vllm,self_consistency,960,193.93,0.00,205.97,1,4.85,1
vllm,self_consistency,961,245.94,0.00,259.36,1,3.86,1
vllm,self_consistency,962,467.76,0.00,482.19,1,2.07,1
vllm,self_consistency,963,100.53,0.00,116.80,1,8.56,1
vllm,self_consistency,964,271.84,0.00,289.27,1,3.46,1
vllm,self_consistency,965,325.55,0.00,345.75,1,2.89,1
vllm,self_consistency,966,146.71,0.00,170.54,1,5.86,1
vllm,self_consistency,967,318.24,0.00,341.79,1,2.93,1
vllm,self_consistency,968,285.17,0.00,307.97,1,3.25,1
vllm,self_consistency,969,234.18,0.00,258.94,1,3.86,1
vllm,self_consistency,970,149.27,0.00,176.68,1,5.66,1
vllm,self_consistency,971,145.47,0.00,159.86,1,6.26,1
vllm,self_consistency,972,236.33,0.00,247.67,1,4.04,1
vllm,self_consistency,973,199.84,0.00,207.56,1,4.82,1
vllm,self_consistency,974,257.92,0.00,264.53,1,3.78,1
vllm,self_consistency,975,217.88,0.00,232.01,1,4.31,1
vllm,self_consistency,976,200.34,0.00,207.06,1,4.83,1
vllm,self_consistency,977,186.27,0.00,200.24,1,4.99,1
vllm,self_consistency,978,160.40,0.00,167.61,1,5.97,1
vllm,self_consistency,979,209.17,0.00,219.66,1,4.55,1
vllm,self_consistency,980,128.43,0.00,138.67,1,7.21,1
vllm,self_consistency,981,162.44,0.00,174.40,1,5.73,1
vllm,self_consistency,982,166.82,0.00,178.54,1,5.60,1
vllm,self_consistency,983,171.71,0.00,188.50,1,5.31,1
vllm,self_consistency,984,130.97,0.00,144.49,1,6.92,1
vllm,self_consistency,985,213.73,0.00,229.86,1,4.35,1
vllm,self_consistency,986,177.95,0.00,194.49,1,5.14,1
vllm,self_consistency,987,265.32,0.00,278.67,1,3.59,1
vllm,self_consistency,988,199.43,0.00,215.45,1,4.64,1
vllm,self_consistency,989,173.13,0.00,191.52,1,5.22,1
vllm,self_consistency,990,184.82,0.00,200.29,1,4.99,1
vllm,self_consistency,991,202.48,0.00,220.15,1,4.54,1
vllm,self_consistency,992,274.94,0.00,289.90,1,3.45,1
vllm,self_consistency,993,211.33,0.00,226.04,1,4.42,1
vllm,self_consistency,994,216.97,0.00,231.65,1,4.32,1
vllm,self_consistency,995,227.75,0.00,240.92,1,4.15,1
vllm,self_consistency,996,288.09,0.00,299.34,1,3.34,1
vllm,self_consistency,997,168.94,0.00,177.17,1,5.64,1
vllm,self_consistency,998,202.66,0.00,207.91,1,4.81,1
vllm,self_consistency,999,114.17,0.00,118.76,1,8.42,1
vllm,multi_turn,0,98.90,0.00,102.78,1,9.73,1
vllm,multi_turn,1,140.42,0.00,166.67,1,6.00,1
vllm,multi_turn,2,191.06,0.00,205.88,1,4.86,1
vllm,multi_turn,3,118.68,0.00,128.38,1,7.79,1
vllm,multi_turn,4,115.56,65.87,181.43,2,11.02,1
vllm,multi_turn,5,87.73,0.00,123.02,1,8.13,1
vllm,multi_turn,6,194.56,0.00,258.42,1,3.87,1
vllm,multi_turn,7,222.52,36.97,259.49,2,7.71,1
vllm,multi_turn,8,62.35,0.00,86.46,1,11.57,1
vllm,multi_turn,9,108.51,0.00,118.01,1,8.47,1
vllm,multi_turn,10,99.40,0.00,121.40,1,8.24,1
vllm,multi_turn,11,129.16,57.90,187.06,2,10.69,1
vllm,multi_turn,12,194.45,0.00,230.94,1,4.33,1
vllm,multi_turn,13,225.32,0.00,229.80,1,4.35,1
vllm,multi_turn,14,342.75,0.00,342.98,1,2.92,1
vllm,multi_turn,15,107.15,0.00,169.63,1,5.90,1
vllm,multi_turn,16,51.87,0.00,79.57,1,12.57,1
vllm,multi_turn,17,90.88,0.00,104.46,1,9.57,1
vllm,multi_turn,18,145.82,0.00,150.45,1,6.65,1
vllm,multi_turn,19,159.95,0.00,242.96,1,4.12,1
vllm,multi_turn,20,133.70,0.00,157.83,1,6.34,1
vllm,multi_turn,21,185.27,0.00,224.20,1,4.46,1
vllm,multi_turn,22,194.29,65.82,260.11,2,7.69,1
vllm,multi_turn,23,243.07,0.00,304.93,1,3.28,1
vllm,multi_turn,24,66.15,0.00,74.34,1,13.45,1
vllm,multi_turn,25,121.72,0.00,142.65,1,7.01,1
vllm,multi_turn,26,99.56,0.00,112.80,1,8.87,1
vllm,multi_turn,27,147.42,0.00,168.73,1,5.93,1
vllm,multi_turn,28,171.16,0.00,182.28,1,5.49,1
vllm,multi_turn,29,159.07,37.41,196.48,2,10.18,1
vllm,multi_turn,30,299.47,29.53,328.99,2,6.08,0
vllm,multi_turn,31,241.46,0.00,315.32,1,3.17,1
vllm,multi_turn,32,57.86,0.00,81.43,1,12.28,1
vllm,multi_turn,33,120.97,34.48,155.46,2,12.87,1
vllm,multi_turn,34,146.84,0.00,166.99,1,5.99,1
vllm,multi_turn,35,106.84,48.16,155.01,2,12.90,1
vllm,multi_turn,36,153.36,0.00,219.33,1,4.56,1
vllm,multi_turn,37,216.27,112.00,328.27,2,6.09,1
vllm,multi_turn,38,174.84,19.38,194.22,2,10.30,1
vllm,multi_turn,39,189.67,0.34,190.02,2,10.53,1
vllm,multi_turn,40,33.54,0.00,45.94,1,21.77,1
vllm,multi_turn,41,81.36,18.92,100.28,2,19.94,1
vllm,multi_turn,42,92.03,0.00,121.94,1,8.20,1
vllm,multi_turn,43,125.65,0.00,141.90,1,7.05,1
vllm,multi_turn,44,212.99,0.00,227.47,1,4.40,1
vllm,multi_turn,45,197.65,126.21,323.87,2,6.18,1
vllm,multi_turn,46,148.29,140.98,289.28,2,6.91,1
vllm,multi_turn,47,307.99,68.48,376.47,2,5.31,1
vllm,multi_turn,48,57.31,0.00,90.28,1,11.08,1
vllm,multi_turn,49,174.13,20.57,194.71,2,10.27,1
vllm,multi_turn,50,147.86,0.00,155.78,1,6.42,1
vllm,multi_turn,51,125.76,0.00,160.45,1,6.23,1
vllm,multi_turn,52,154.41,0.00,215.18,1,4.65,1
vllm,multi_turn,53,202.39,75.01,277.40,2,7.21,1
vllm,multi_turn,54,182.47,0.00,186.42,1,5.36,1
vllm,multi_turn,55,220.83,99.30,320.14,2,6.25,1
vllm,multi_turn,56,94.41,0.45,94.86,2,21.08,1
vllm,multi_turn,57,140.12,0.00,184.95,1,5.41,1
vllm,multi_turn,58,80.62,0.00,107.43,1,9.31,1
vllm,multi_turn,59,179.59,0.00,194.76,1,5.13,1
vllm,multi_turn,60,201.94,0.00,316.82,1,3.16,1
vllm,multi_turn,61,149.76,0.00,203.32,1,4.92,1
vllm,multi_turn,62,247.07,0.00,262.69,1,3.81,1
vllm,multi_turn,63,143.27,103.66,246.94,2,8.10,1
vllm,multi_turn,64,74.16,29.84,104.01,2,19.23,1
vllm,multi_turn,65,80.48,22.70,103.18,2,19.38,1
vllm,multi_turn,66,149.88,0.00,159.45,1,6.27,1
vllm,multi_turn,67,195.08,0.00,280.66,1,3.56,1
vllm,multi_turn,68,174.09,0.00,226.53,1,4.41,1
vllm,multi_turn,69,291.11,0.00,291.34,1,3.43,1
vllm,multi_turn,70,241.28,0.00,308.80,1,3.24,1
vllm,multi_turn,71,151.81,0.00,203.71,1,4.91,1
vllm,multi_turn,72,104.77,33.89,138.66,2,14.42,1
vllm,multi_turn,73,101.96,0.00,137.88,1,7.25,1
vllm,multi_turn,74,186.97,0.40,187.37,2,10.67,1
vllm,multi_turn,75,146.40,0.00,151.33,1,6.61,1
vllm,multi_turn,76,159.10,0.00,164.01,1,6.10,1
vllm,multi_turn,77,164.80,0.00,212.34,1,4.71,1
vllm,multi_turn,78,179.96,4.87,184.83,2,10.82,1
vllm,multi_turn,79,176.13,219.39,395.52,2,5.06,1
vllm,multi_turn,80,50.37,0.00,67.52,1,14.81,1
vllm,multi_turn,81,63.04,32.98,96.02,2,20.83,1
vllm,multi_turn,82,136.48,74.62,211.10,2,9.47,1
vllm,multi_turn,83,138.38,35.22,173.60,2,11.52,1
vllm,multi_turn,84,244.29,0.00,298.13,1,3.35,1
vllm,multi_turn,85,260.18,0.00,334.33,1,2.99,1
vllm,multi_turn,86,304.25,79.97,384.22,2,5.21,0
vllm,multi_turn,87,183.21,0.00,203.08,1,4.92,1
vllm,multi_turn,88,157.79,0.00,187.45,1,5.33,1
vllm,multi_turn,89,122.84,0.00,137.28,1,7.28,1
vllm,multi_turn,90,231.22,0.00,231.46,1,4.32,1
vllm,multi_turn,91,189.65,39.13,228.78,2,8.74,1
vllm,multi_turn,92,167.23,71.04,238.27,2,8.39,1
vllm,multi_turn,93,82.50,68.78,151.28,2,13.22,1
vllm,multi_turn,94,201.74,0.00,311.54,1,3.21,1
vllm,multi_turn,95,200.69,0.00,223.37,1,4.48,1
vllm,multi_turn,96,92.70,40.35,133.04,2,15.03,1
vllm,multi_turn,97,138.23,61.79,200.02,2,10.00,1
vllm,multi_turn,98,170.76,65.95,236.71,2,8.45,1
vllm,multi_turn,99,134.84,0.00,150.11,1,6.66,1
vllm,multi_turn,100,164.91,0.00,174.80,1,5.72,1
vllm,multi_turn,101,364.43,50.96,415.39,2,4.81,1
vllm,multi_turn,102,293.34,39.38,332.72,2,6.01,1
vllm,multi_turn,103,153.44,0.00,171.37,1,5.84,1
vllm,multi_turn,104,77.03,37.13,114.16,2,17.52,1
