model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-25T01:04:16.264498

Build Times
provider,build_time_s
torchinferno,373.8
vllm,1331.6
sglang,210.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.27,162.10,146.16,sglang
ttft_p99_ms,1868.53,557.44,6891.33,vllm
tpot_median_ms,152.39,55.42,72.26,vllm
tpot_p99_ms,209.01,184.40,7413.80,vllm
e2e_median_ms,381.68,218.25,213.85,sglang
e2e_p99_ms,2053.14,638.76,14266.69,vllm
throughput_median_tps,4.02,6.56,5.45,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,260.18,194.67,201.91,vllm
ttft_p99_ms,1515.59,470.65,72402.96,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,307.34,228.20,339.09,vllm
e2e_p99_ms,1530.07,598.83,72496.63,vllm
throughput_median_tps,3.25,4.38,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,779.95,175.28,160.23,sglang
ttft_p99_ms,1947.90,336.94,894.09,vllm
tpot_median_ms,187.42,45.92,102.17,vllm
tpot_p99_ms,471.27,190.80,236.37,vllm
e2e_median_ms,899.01,222.32,254.29,vllm
e2e_p99_ms,2181.99,412.04,999.56,vllm
throughput_median_tps,1.45,6.23,5.20,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1021.19,153.16,111.36,sglang
ttft_last_turn_ms,677.35,166.51,182.90,vllm
ttft_growth_ratio,0.66,1.09,1.64,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,315.15,58.58,74.56,vllm
ttft_p99_ms,1370.90,124.06,657.66,vllm
tpot_median_ms,130.41,26.81,46.69,vllm
tpot_p99_ms,151.18,71.13,134.05,vllm
e2e_median_ms,418.70,79.06,127.08,vllm
e2e_p99_ms,1459.32,154.53,724.35,vllm
throughput_median_tps,3.50,15.65,10.59,vllm
total_output_tokens,1479,1465,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,67.60,70.05,vllm
ttft_p99_ms,,142.58,116.93,sglang
tpot_median_ms,,15.04,22.00,vllm
tpot_p99_ms,,23.96,26.36,vllm
e2e_median_ms,,606.69,816.63,vllm
e2e_p99_ms,,1021.13,1580.82,vllm
throughput_median_tps,,58.77,42.75,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,237,58.39,17.32,543.42,29,53.37,1
vllm,long_output,238,57.44,17.29,541.44,29,53.56,1
vllm,long_output,239,89.63,15.99,553.31,30,54.22,1
vllm,long_output,240,82.09,16.23,552.70,30,54.28,1
vllm,long_output,241,77.52,16.56,557.63,30,53.80,1
vllm,long_output,242,74.17,16.08,556.71,31,55.68,1
vllm,long_output,243,62.54,16.35,553.18,31,56.04,1
vllm,long_output,244,74.87,16.13,558.91,31,55.46,1
vllm,long_output,245,62.08,16.07,560.13,32,57.13,1
vllm,long_output,246,84.74,16.86,607.48,32,52.68,1
vllm,long_output,247,96.69,16.71,614.60,32,52.07,1
vllm,long_output,248,81.73,16.60,613.00,33,53.83,1
vllm,long_output,249,96.75,16.53,625.56,33,52.75,1
vllm,long_output,250,100.80,16.60,632.10,33,52.21,1
vllm,long_output,251,73.12,16.62,621.64,34,54.69,1
vllm,long_output,252,93.32,16.21,628.41,34,54.11,1
vllm,long_output,253,92.03,16.41,633.60,34,53.66,1
vllm,long_output,254,81.18,16.41,639.12,35,54.76,1
vllm,long_output,255,99.13,15.84,637.66,35,54.89,1
vllm,long_output,256,106.09,15.89,646.46,35,54.14,1
vllm,long_output,257,69.99,16.17,636.11,36,56.59,1
vllm,long_output,258,90.00,16.00,649.93,36,55.39,1
vllm,long_output,259,83.47,15.98,642.72,36,56.01,1
vllm,long_output,260,72.77,15.90,645.28,37,57.34,1
vllm,long_output,261,74.79,16.17,656.73,37,56.34,1
vllm,long_output,262,92.10,15.74,658.89,37,56.16,1
vllm,long_output,263,68.02,15.84,654.13,38,58.09,1
vllm,long_output,264,81.42,16.01,673.83,38,56.39,1
vllm,long_output,265,85.13,15.99,676.90,38,56.14,1
vllm,long_output,266,61.92,15.96,668.46,39,58.34,1
vllm,long_output,267,89.47,15.50,678.56,39,57.47,1
vllm,long_output,268,78.31,15.73,676.00,39,57.69,1
vllm,long_output,269,72.30,15.72,685.40,40,58.36,1
vllm,long_output,270,70.98,15.80,687.11,40,58.21,1
vllm,long_output,271,84.60,15.60,693.01,40,57.72,1
vllm,long_output,272,68.17,15.50,688.32,41,59.57,1
vllm,long_output,273,72.54,15.80,704.48,41,58.20,1
vllm,long_output,274,61.47,15.73,690.56,41,59.37,1
vllm,long_output,275,58.83,15.98,713.82,42,58.84,1
vllm,long_output,276,60.01,15.87,710.85,42,59.08,1
vllm,long_output,277,57.28,16.02,714.00,42,58.82,1
vllm,long_output,278,66.83,15.64,723.78,43,59.41,1
vllm,long_output,279,60.72,15.99,732.49,43,58.70,1
vllm,long_output,280,55.45,15.88,722.60,43,59.51,1
vllm,long_output,281,94.42,15.73,770.71,44,57.09,1
vllm,long_output,282,90.57,15.78,769.17,44,57.20,1
vllm,long_output,283,101.31,15.85,782.76,44,56.21,1
vllm,long_output,284,89.95,15.47,770.80,45,58.38,1
vllm,long_output,285,77.33,15.71,768.42,45,58.56,1
vllm,long_output,286,92.46,15.61,779.15,45,57.76,1
vllm,long_output,287,73.87,15.56,773.86,46,59.44,1
vllm,long_output,288,133.30,14.35,779.09,46,59.04,1
vllm,long_output,289,138.81,14.33,783.61,46,58.70,1
vllm,long_output,290,114.70,14.32,773.57,47,60.76,1
vllm,long_output,291,109.37,14.72,786.37,47,59.77,1
vllm,long_output,292,104.11,14.69,779.89,47,60.26,1
vllm,long_output,293,109.80,14.13,773.96,48,62.02,1
vllm,long_output,294,95.27,14.58,780.49,48,61.50,1
vllm,long_output,295,99.60,14.61,786.13,48,61.06,1
vllm,long_output,296,90.94,14.57,790.27,49,62.00,1
vllm,long_output,297,73.96,15.03,795.57,49,61.59,1
vllm,long_output,298,91.98,14.83,803.82,49,60.96,1
vllm,long_output,299,78.07,14.61,794.13,50,62.96,1
vllm,long_output,300,86.84,14.62,803.15,50,62.26,1
vllm,long_output,301,93.96,14.72,815.33,50,61.32,1
vllm,long_output,302,75.88,14.73,812.29,51,62.79,1
vllm,long_output,303,79.56,14.98,199.38,9,45.14,1
vllm,long_output,304,70.50,15.60,195.30,9,46.08,1
vllm,long_output,305,84.50,14.58,201.15,9,44.74,1
vllm,long_output,306,85.79,14.42,806.69,51,63.22,1
vllm,long_output,307,74.00,13.31,193.78,10,51.60,1
vllm,long_output,308,83.91,14.45,806.19,51,63.26,1
vllm,long_output,309,66.53,14.28,794.79,52,65.43,1
vllm,long_output,310,74.55,14.61,206.03,10,48.54,1
vllm,long_output,311,74.43,14.39,808.27,52,64.33,1
vllm,long_output,312,79.91,14.41,814.57,52,63.84,1
vllm,long_output,313,63.15,14.13,204.41,11,53.81,1
vllm,long_output,314,65.23,14.29,808.10,53,65.59,1
vllm,long_output,315,61.79,14.49,206.70,11,53.22,1
vllm,long_output,316,72.18,16.50,220.64,10,45.32,1
vllm,long_output,317,56.67,14.37,200.41,11,54.89,1
vllm,long_output,318,67.88,14.58,826.12,53,64.16,1
vllm,long_output,319,42.64,15.10,208.72,12,57.49,1
vllm,long_output,320,47.02,14.54,802.96,53,66.01,1
vllm,long_output,321,44.71,15.06,210.41,12,57.03,1
vllm,long_output,322,55.43,14.46,214.52,12,55.94,1
vllm,long_output,323,50.74,14.41,814.60,54,66.29,1
vllm,long_output,324,50.46,14.44,816.00,54,66.18,1
vllm,long_output,325,56.67,14.51,230.84,13,56.32,1
vllm,long_output,326,54.77,14.23,225.57,13,57.63,1
vllm,long_output,327,71.42,14.36,832.25,54,64.88,1
vllm,long_output,328,67.71,14.78,245.11,13,53.04,1
vllm,long_output,329,68.21,14.40,845.76,55,65.03,1
vllm,long_output,330,68.54,14.35,843.18,55,65.23,1
vllm,long_output,331,43.17,14.69,234.10,14,59.80,1
vllm,long_output,332,60.63,14.34,835.21,55,65.85,1
vllm,long_output,333,55.40,14.30,841.86,56,66.52,1
vllm,long_output,334,65.32,15.00,260.28,14,53.79,1
vllm,long_output,335,50.25,14.37,840.49,56,66.63,1
vllm,long_output,336,71.56,14.84,264.50,14,52.93,1
vllm,long_output,337,60.16,14.28,845.55,56,66.23,1
vllm,long_output,338,56.74,14.17,850.43,57,67.02,1
vllm,long_output,339,66.83,14.35,870.39,57,65.49,1
vllm,long_output,340,80.42,15.38,295.73,15,50.72,1
vllm,long_output,341,61.00,14.52,874.03,57,65.22,1
vllm,long_output,342,97.77,14.59,302.02,15,49.67,1
vllm,long_output,343,91.77,15.46,308.24,15,48.66,1
vllm,long_output,344,54.02,14.32,870.29,58,66.64,1
vllm,long_output,345,62.64,14.13,867.90,58,66.83,1
vllm,long_output,346,85.54,15.02,310.83,16,51.48,1
vllm,long_output,347,92.85,15.00,317.85,16,50.34,1
vllm,long_output,348,90.04,15.08,316.19,16,50.60,1
vllm,long_output,349,51.98,14.41,873.11,58,66.43,1
vllm,long_output,350,104.45,14.02,328.69,17,51.72,1
vllm,long_output,351,104.71,13.91,327.20,17,51.96,1
vllm,long_output,352,95.05,14.52,327.45,17,51.92,1
vllm,long_output,353,56.23,14.18,878.38,59,67.17,1
vllm,long_output,354,92.83,14.43,338.23,18,53.22,1
vllm,long_output,355,58.09,14.23,883.41,59,66.79,1
vllm,long_output,356,93.90,15.08,350.31,18,51.38,1
vllm,long_output,357,69.15,14.18,891.77,59,66.16,1
vllm,long_output,358,71.83,14.43,331.63,19,57.29,1
vllm,long_output,359,63.00,14.03,891.01,60,67.34,1
vllm,long_output,360,81.65,15.48,344.87,18,52.19,1
vllm,long_output,361,58.08,14.14,892.63,60,67.22,1
vllm,long_output,362,65.73,13.94,888.29,60,67.55,1
vllm,long_output,363,63.95,13.99,903.26,61,67.53,1
vllm,long_output,364,66.30,13.95,903.10,61,67.54,1
vllm,long_output,365,66.97,13.91,901.80,61,67.64,1
vllm,long_output,366,65.96,14.06,923.76,62,67.12,1
vllm,long_output,367,66.68,14.24,935.59,62,66.27,1
vllm,long_output,368,58.64,15.79,342.82,19,55.42,1
vllm,long_output,369,66.43,15.68,348.70,19,54.49,1
vllm,long_output,370,48.54,15.65,345.83,20,57.83,1
vllm,long_output,371,55.58,14.29,927.31,62,66.86,1
vllm,long_output,372,64.77,14.15,941.95,63,66.88,1
vllm,long_output,373,67.38,15.46,361.20,20,55.37,1
vllm,long_output,374,64.69,15.58,360.66,20,55.45,1
vllm,long_output,375,51.07,14.24,934.16,63,67.44,1
vllm,long_output,376,43.88,15.94,362.59,21,57.92,1
vllm,long_output,377,55.87,14.18,934.94,63,67.38,1
vllm,long_output,378,56.95,14.11,946.11,64,67.65,1
vllm,long_output,379,75.14,15.54,385.89,21,54.42,1
vllm,long_output,380,57.87,14.17,950.29,64,67.35,1
vllm,long_output,381,65.22,15.22,384.85,22,57.16,1
vllm,long_output,382,79.31,15.73,394.01,21,53.30,1
vllm,long_output,383,61.09,15.72,391.10,22,56.25,1
vllm,long_output,384,48.57,14.32,950.45,64,67.34,1
vllm,long_output,385,65.24,15.82,397.45,22,55.35,1
vllm,long_output,386,68.74,15.35,406.44,23,56.59,1
vllm,long_output,387,50.71,14.18,958.24,65,67.83,1
vllm,long_output,388,84.91,15.60,428.08,23,53.73,1
vllm,long_output,389,88.92,15.82,436.95,23,52.64,1
vllm,long_output,390,57.84,15.79,420.99,24,57.01,1
vllm,long_output,391,63.95,15.82,427.70,24,56.11,1
vllm,long_output,392,49.36,16.03,418.02,24,57.41,1
vllm,long_output,393,73.17,15.65,448.78,25,55.71,1
vllm,long_output,394,92.71,15.97,475.91,25,52.53,1
vllm,long_output,395,70.07,15.14,448.54,26,57.97,1
vllm,long_output,396,87.95,14.41,1010.04,65,64.35,1
vllm,long_output,397,104.42,16.23,493.85,25,50.62,1
vllm,long_output,398,67.77,15.83,463.56,26,56.09,1
vllm,long_output,399,85.81,14.38,1020.45,66,64.68,1
vllm,long_output,400,111.44,14.33,1028.57,65,63.19,1
vllm,long_output,401,65.99,16.49,478.20,26,54.37,1
vllm,long_output,402,77.40,14.52,1021.13,66,64.63,1
vllm,long_output,403,100.99,14.34,1033.39,66,63.87,1
vllm,long_output,404,77.77,14.46,1032.38,67,64.90,1
vllm,long_output,405,79.94,14.29,1022.89,67,65.50,1
vllm,long_output,406,70.05,15.85,482.15,27,56.00,1
vllm,long_output,407,82.22,15.77,492.35,27,54.84,1
vllm,long_output,408,78.18,15.16,487.48,28,57.44,1
vllm,long_output,409,109.98,15.06,501.55,27,53.83,1
vllm,long_output,410,73.73,15.55,493.64,28,56.72,1
vllm,long_output,411,78.43,15.92,508.26,28,55.09,1
vllm,long_output,412,81.70,14.79,495.70,29,58.50,1
vllm,long_output,413,99.09,14.84,514.72,29,56.34,1
vllm,long_output,414,87.94,15.18,512.93,29,56.54,1
vllm,long_output,415,75.85,14.72,502.65,30,59.68,1
vllm,long_output,416,76.85,14.86,507.71,30,59.09,1
vllm,long_output,417,71.67,14.98,506.13,30,59.27,1
vllm,long_output,418,85.34,16.65,584.75,31,53.01,1
vllm,long_output,419,90.55,17.02,601.07,31,51.57,1
vllm,long_output,420,81.78,17.05,593.15,31,52.26,1
vllm,long_output,421,91.25,16.48,602.05,32,53.15,1
vllm,long_output,422,77.85,16.88,601.17,32,53.23,1
vllm,long_output,423,86.57,16.70,604.29,32,52.95,1
vllm,long_output,424,64.13,16.45,590.47,33,55.89,1
vllm,long_output,425,67.14,16.65,600.02,33,55.00,1
vllm,long_output,426,74.99,17.00,618.94,33,53.32,1
vllm,long_output,427,54.20,16.06,584.06,34,58.21,1
vllm,long_output,428,69.77,16.13,601.92,34,56.49,1
vllm,long_output,429,57.06,16.48,600.95,34,56.58,1
vllm,long_output,430,56.71,16.54,618.98,35,56.54,1
vllm,long_output,431,59.88,16.27,613.20,35,57.08,1
vllm,long_output,432,56.46,16.55,619.06,35,56.54,1
vllm,long_output,433,57.23,16.40,631.25,36,57.03,1
vllm,long_output,434,64.73,16.43,639.88,36,56.26,1
vllm,long_output,435,65.73,16.49,642.86,36,56.00,1
vllm,long_output,436,53.44,16.48,646.78,37,57.21,1
vllm,long_output,437,58.89,16.40,649.24,37,56.99,1
vllm,long_output,438,59.61,16.38,649.13,37,57.00,1
vllm,long_output,439,58.91,15.99,650.45,38,58.42,1
vllm,long_output,440,87.79,15.73,669.73,38,56.74,1
vllm,long_output,441,79.65,16.03,672.70,38,56.49,1
vllm,long_output,442,50.05,16.37,671.95,39,58.04,1
vllm,long_output,443,72.58,16.24,689.70,39,56.55,1
vllm,long_output,444,60.71,15.79,676.59,40,59.12,1
vllm,long_output,445,61.90,16.00,685.90,40,58.32,1
vllm,long_output,446,70.21,16.11,698.35,40,57.28,1
vllm,long_output,447,71.73,16.64,704.17,39,55.38,1
vllm,long_output,448,67.68,15.98,706.86,41,58.00,1
vllm,long_output,449,84.17,15.77,715.00,41,57.34,1
vllm,long_output,450,71.56,15.86,705.76,41,58.09,1
vllm,long_output,451,60.18,15.98,715.17,42,58.73,1
vllm,long_output,452,92.43,15.76,738.54,42,56.87,1
vllm,long_output,453,80.41,16.16,743.04,42,56.52,1
vllm,long_output,454,71.69,15.98,742.80,43,57.89,1
vllm,long_output,455,76.56,15.96,746.85,43,57.58,1
vllm,long_output,456,68.38,16.21,749.29,43,57.39,1
vllm,long_output,457,71.86,16.14,766.09,44,57.43,1
vllm,long_output,458,82.10,16.10,790.45,45,56.93,1
vllm,long_output,459,145.86,15.53,813.65,44,54.08,1
vllm,long_output,460,143.80,15.50,810.45,44,54.29,1
vllm,long_output,461,142.58,15.15,809.06,45,55.62,1
vllm,long_output,462,134.91,15.39,812.11,45,55.41,1
vllm,long_output,463,120.34,15.35,811.16,46,56.71,1
vllm,long_output,464,124.57,15.26,811.18,46,56.71,1
vllm,long_output,465,125.39,15.33,815.27,46,56.42,1
vllm,long_output,466,110.85,15.14,807.17,47,58.23,1
vllm,long_output,467,119.65,15.23,820.35,47,57.29,1
vllm,long_output,468,102.23,15.34,807.77,47,58.19,1
vllm,long_output,469,98.93,15.22,814.17,48,58.96,1
vllm,long_output,470,97.40,15.50,825.89,48,58.12,1
vllm,long_output,471,116.74,15.07,824.86,48,58.19,1
vllm,long_output,472,96.16,15.01,816.60,49,60.00,1
vllm,long_output,473,96.53,15.12,822.06,49,59.61,1
vllm,long_output,474,153.31,14.04,827.44,49,59.22,1
vllm,long_output,475,131.09,14.32,832.54,50,60.06,1
vllm,long_output,476,121.68,14.45,829.53,50,60.28,1
vllm,long_output,477,113.29,14.56,826.83,50,60.47,1
vllm,long_output,478,126.17,14.09,830.88,51,61.38,1
vllm,long_output,479,107.05,14.48,831.08,51,61.37,1
vllm,long_output,480,108.38,14.49,832.87,51,61.23,1
vllm,long_output,481,115.81,14.25,842.46,52,61.72,1
vllm,long_output,482,65.68,15.85,192.50,9,46.75,1
vllm,long_output,483,70.60,14.53,201.38,10,49.66,1
vllm,long_output,484,87.20,14.96,206.90,9,43.50,1
vllm,long_output,485,79.73,14.53,835.26,53,63.45,1
vllm,long_output,486,99.84,14.47,837.77,52,62.07,1
vllm,long_output,487,85.49,14.22,824.70,53,64.27,1
vllm,long_output,488,72.66,14.60,204.10,10,49.00,1
vllm,long_output,489,97.49,16.17,226.86,9,39.67,1
vllm,long_output,490,89.06,14.36,835.77,53,63.41,1
vllm,long_output,491,125.50,14.41,860.66,52,60.42,1
vllm,long_output,492,87.20,15.06,222.72,10,44.90,1
vllm,long_output,493,56.74,14.90,205.75,11,53.46,1
vllm,long_output,494,52.82,15.59,208.67,11,52.71,1
vllm,long_output,495,59.85,14.24,202.28,11,54.38,1
vllm,long_output,496,88.89,14.42,853.09,54,63.30,1
vllm,long_output,497,77.87,14.66,854.78,54,63.17,1
vllm,long_output,498,59.94,14.27,216.85,12,55.34,1
vllm,long_output,499,53.85,13.99,207.69,12,57.78,1
vllm,long_output,500,128.51,13.89,864.84,54,62.44,1
vllm,long_output,501,86.79,14.28,857.95,55,64.11,1
vllm,long_output,502,83.59,13.98,838.25,55,65.61,1
vllm,long_output,503,87.07,14.06,846.39,55,64.98,1
vllm,long_output,504,53.84,14.12,209.16,12,57.37,1
vllm,long_output,505,75.89,13.88,839.55,56,66.70,1
vllm,long_output,506,45.77,14.24,216.64,13,60.01,1
vllm,long_output,507,43.97,14.65,219.76,13,59.15,1
vllm,long_output,508,56.05,13.90,820.63,56,68.24,1
vllm,long_output,509,70.33,13.77,235.57,13,55.19,1
vllm,long_output,510,64.50,13.77,821.90,56,68.13,1
vllm,long_output,511,61.36,13.93,242.50,14,57.73,1
vllm,long_output,512,56.11,13.96,837.95,57,68.02,1
vllm,long_output,513,64.02,13.85,244.04,14,57.37,1
vllm,long_output,514,67.40,14.60,257.23,14,54.43,1
vllm,long_output,515,65.26,14.13,856.78,57,66.53,1
vllm,long_output,516,60.43,14.03,845.91,57,67.38,1
vllm,long_output,517,53.99,14.09,857.27,58,67.66,1
vllm,long_output,518,58.39,14.00,856.25,58,67.74,1
vllm,long_output,519,49.64,14.16,856.74,58,67.70,1
vllm,long_output,520,43.79,15.53,261.26,15,57.41,1
vllm,long_output,521,61.17,14.05,875.81,59,67.37,1
vllm,long_output,522,65.46,13.77,863.86,59,68.30,1
vllm,long_output,523,63.15,14.05,878.21,59,67.18,1
vllm,long_output,524,53.76,13.96,877.43,60,68.38,1
vllm,long_output,525,90.79,14.51,293.94,15,51.03,1
vllm,long_output,526,77.05,15.33,307.00,16,52.12,1
vllm,long_output,527,71.43,15.55,304.66,16,52.52,1
vllm,long_output,528,49.50,14.04,878.13,60,68.33,1
vllm,long_output,529,109.00,15.39,324.46,15,46.23,1
vllm,long_output,530,85.19,15.52,333.44,17,50.98,1
vllm,long_output,531,119.18,15.49,351.59,16,45.51,1
vllm,long_output,532,62.39,14.02,889.45,60,67.46,1
vllm,long_output,533,89.17,15.35,350.09,18,51.42,1
vllm,long_output,534,116.90,15.09,358.38,17,47.44,1
vllm,long_output,535,124.38,15.27,368.72,17,46.11,1
vllm,long_output,536,74.17,13.93,910.16,61,67.02,1
vllm,long_output,537,69.44,13.95,906.26,61,67.31,1
vllm,long_output,538,119.44,15.04,375.11,18,47.99,1
vllm,long_output,539,71.30,13.82,914.32,62,67.81,1
vllm,long_output,540,83.99,14.08,928.60,61,65.69,1
vllm,long_output,541,88.71,15.43,366.40,19,51.86,1
vllm,long_output,542,88.81,15.78,372.79,19,50.97,1
vllm,long_output,543,108.23,15.21,381.92,19,49.75,1
vllm,long_output,544,134.06,15.01,389.20,18,46.25,1
vllm,long_output,545,67.55,13.71,903.92,62,68.59,1
vllm,long_output,546,72.05,15.07,373.48,21,56.23,1
vllm,long_output,547,108.74,14.59,385.91,20,51.83,1
vllm,long_output,548,58.09,14.07,916.20,62,67.67,1
vllm,long_output,549,91.22,16.12,397.48,20,50.32,1
vllm,long_output,550,59.54,13.91,922.15,63,68.32,1
vllm,long_output,551,107.86,15.29,398.45,20,50.19,1
vllm,long_output,552,103.84,14.51,394.13,21,53.28,1
vllm,long_output,553,102.43,13.95,395.30,22,55.65,1
vllm,long_output,554,104.06,15.04,404.78,21,51.88,1
vllm,long_output,555,86.37,14.51,391.00,22,56.27,1
vllm,long_output,556,62.20,13.81,918.35,63,68.60,1
vllm,long_output,557,90.80,14.72,399.83,22,55.02,1
vllm,long_output,558,80.32,14.63,402.24,23,57.18,1
vllm,long_output,559,64.94,14.75,389.36,23,59.07,1
vllm,long_output,560,72.59,15.43,412.02,23,55.82,1
vllm,long_output,561,63.78,14.46,396.41,24,60.54,1
vllm,long_output,562,71.05,14.36,401.26,24,59.81,1
vllm,long_output,563,46.96,14.06,918.81,63,68.57,1
vllm,long_output,564,52.84,14.39,959.54,64,66.70,1
vllm,long_output,565,66.48,16.03,435.16,24,55.15,1
vllm,long_output,566,62.33,15.78,441.03,25,56.69,1
vllm,long_output,567,51.92,15.67,427.95,25,58.42,1
vllm,long_output,568,57.17,15.71,434.11,25,57.59,1
vllm,long_output,569,57.82,14.68,982.48,64,65.14,1
vllm,long_output,570,59.79,14.49,987.00,65,65.86,1
vllm,long_output,571,77.23,14.63,998.80,64,64.08,1
vllm,long_output,572,48.44,15.90,446.03,26,58.29,1
vllm,long_output,573,53.26,16.12,456.21,26,56.99,1
vllm,long_output,574,64.98,16.40,474.92,26,54.75,1
vllm,long_output,575,50.97,16.29,474.38,27,56.92,1
vllm,long_output,576,47.62,16.39,473.82,27,56.98,1
vllm,long_output,577,43.38,14.86,994.56,65,65.36,1
vllm,long_output,578,65.94,16.11,484.67,27,55.71,1
vllm,long_output,579,50.95,14.69,991.27,65,65.57,1
vllm,long_output,580,57.38,16.10,491.99,28,56.91,1
vllm,long_output,581,70.93,15.96,501.88,28,55.79,1
vllm,long_output,582,57.49,16.12,492.85,28,56.81,1
vllm,long_output,583,69.44,14.71,1025.82,66,64.34,1
vllm,long_output,584,52.33,16.05,501.76,29,57.80,1
vllm,long_output,585,55.32,15.85,499.18,29,58.10,1
vllm,long_output,586,88.47,14.76,1047.59,66,63.00,1
vllm,long_output,587,96.40,14.66,1049.24,66,62.90,1
vllm,long_output,588,72.37,14.79,1048.40,67,63.91,1
vllm,long_output,589,67.22,16.09,517.75,29,56.01,1
vllm,long_output,590,79.32,14.71,1049.98,67,63.81,1
vllm,long_output,591,62.78,16.11,529.98,30,56.61,1
vllm,long_output,592,69.85,16.03,534.80,30,56.10,1
vllm,long_output,593,55.30,16.43,531.90,30,56.40,1
vllm,long_output,594,81.56,16.05,563.16,31,55.05,1
vllm,long_output,595,66.86,16.19,552.60,31,56.10,1
vllm,long_output,596,71.77,16.10,554.74,31,55.88,1
vllm,long_output,597,56.66,16.03,553.66,32,57.80,1
vllm,long_output,598,58.32,16.16,559.37,32,57.21,1
vllm,long_output,599,77.48,16.35,584.45,32,54.75,1
vllm,long_output,600,108.08,15.00,588.07,33,56.12,1
vllm,long_output,601,105.81,15.59,604.57,33,54.58,1
vllm,long_output,602,93.99,15.98,605.42,33,54.51,1
vllm,long_output,603,79.13,15.84,601.75,34,56.50,1
vllm,long_output,604,88.24,15.73,607.37,34,55.98,1
vllm,long_output,605,96.62,15.52,608.75,34,55.85,1
vllm,long_output,606,73.88,15.66,606.42,35,57.72,1
vllm,long_output,607,72.99,15.64,604.84,35,57.87,1
vllm,long_output,608,85.45,15.86,624.56,35,56.04,1
vllm,long_output,609,85.75,15.76,637.48,36,56.47,1
vllm,long_output,610,78.04,15.67,626.37,36,57.47,1
vllm,long_output,611,131.52,14.63,643.73,36,55.92,1
vllm,long_output,612,111.79,15.15,657.02,37,56.31,1
vllm,long_output,613,110.45,15.18,656.93,37,56.32,1
vllm,long_output,614,98.23,14.81,646.10,38,58.81,1
vllm,long_output,615,113.38,15.18,659.83,37,56.08,1
vllm,long_output,616,103.13,15.05,660.10,38,57.57,1
vllm,long_output,617,110.39,14.80,658.15,38,57.74,1
vllm,long_output,618,87.01,15.08,659.94,39,59.10,1
vllm,long_output,619,95.23,14.97,663.98,39,58.74,1
vllm,long_output,620,93.90,15.04,665.26,39,58.62,1
vllm,long_output,621,85.77,14.96,669.22,40,59.77,1
vllm,long_output,622,90.79,15.76,705.39,40,56.71,1
vllm,long_output,623,103.32,15.94,725.04,40,55.17,1
vllm,long_output,624,83.06,15.69,710.50,41,57.71,1
vllm,long_output,625,83.57,15.67,710.40,41,57.71,1
vllm,long_output,626,86.08,15.93,723.47,41,56.67,1
vllm,long_output,627,76.39,15.88,727.31,42,57.75,1
vllm,long_output,628,58.06,15.64,699.41,42,60.05,1
vllm,long_output,629,80.53,16.00,736.54,42,57.02,1
vllm,long_output,630,58.36,15.86,724.34,43,59.36,1
vllm,long_output,631,58.26,16.07,733.30,43,58.64,1
vllm,long_output,632,67.04,15.94,736.39,43,58.39,1
vllm,long_output,633,66.75,15.87,749.03,44,58.74,1
vllm,long_output,634,57.44,15.80,736.71,44,59.72,1
vllm,long_output,635,53.23,16.01,741.59,44,59.33,1
vllm,long_output,636,67.18,15.83,763.51,45,58.94,1
vllm,long_output,637,57.86,15.89,756.88,45,59.45,1
vllm,long_output,638,64.43,15.67,753.78,45,59.70,1
vllm,long_output,639,57.48,15.98,776.80,46,59.22,1
vllm,long_output,640,64.11,16.01,784.49,46,58.64,1
vllm,long_output,641,59.11,16.26,790.67,46,58.18,1
vllm,long_output,642,66.47,15.71,789.15,47,59.56,1
vllm,long_output,643,63.72,15.75,788.06,47,59.64,1
vllm,long_output,644,78.15,15.81,805.59,47,58.34,1
vllm,long_output,645,76.20,15.60,809.28,48,59.31,1
vllm,long_output,646,61.99,15.66,797.95,48,60.15,1
vllm,long_output,647,82.58,15.55,813.22,48,59.02,1
vllm,long_output,648,60.44,15.34,796.71,49,61.50,1
vllm,long_output,649,59.70,15.49,803.34,49,61.00,1
