model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T17:03:21.972813

Build Times
provider,build_time_s
torchinferno,392.6
vllm,1307.9
sglang,214.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.16,158.54,139.03,sglang
ttft_p99_ms,1957.61,938.12,4719.48,vllm
tpot_median_ms,152.17,54.53,69.80,vllm
tpot_p99_ms,230.87,160.28,7315.66,vllm
e2e_median_ms,425.24,207.53,207.41,sglang
e2e_p99_ms,2150.15,979.03,12003.65,vllm
throughput_median_tps,3.38,7.16,5.68,vllm
total_output_tokens,1461,1461,1465,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,298.23,203.53,197.79,sglang
ttft_p99_ms,1642.58,360.53,70742.77,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,328.48,230.34,333.68,vllm
e2e_p99_ms,1708.83,433.61,70850.82,vllm
throughput_median_tps,3.04,4.34,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,782.37,177.11,158.38,sglang
ttft_p99_ms,2308.36,333.57,824.65,vllm
tpot_median_ms,185.00,61.35,102.12,vllm
tpot_p99_ms,681.53,174.19,235.75,vllm
e2e_median_ms,889.79,227.68,254.77,vllm
e2e_p99_ms,2548.75,416.74,953.38,vllm
throughput_median_tps,1.42,6.16,5.15,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1133.23,139.51,111.72,sglang
ttft_last_turn_ms,657.81,171.61,166.27,sglang
ttft_growth_ratio,0.58,1.23,1.49,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.54,58.20,77.84,vllm
ttft_p99_ms,1028.81,134.48,496.45,vllm
tpot_median_ms,130.64,27.10,56.67,vllm
tpot_p99_ms,154.67,99.10,475.43,vllm
e2e_median_ms,439.48,79.51,147.25,vllm
e2e_p99_ms,1150.86,164.54,572.51,vllm
throughput_median_tps,2.96,15.69,9.59,vllm
total_output_tokens,1462,1466,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,902.58,75.75,67.75,sglang
ttft_p99_ms,2641.78,166.22,108.53,sglang
tpot_median_ms,16.08,15.04,22.68,vllm
tpot_p99_ms,70.01,21.43,26.90,vllm
e2e_median_ms,1624.48,616.03,842.43,vllm
e2e_p99_ms,3944.22,1020.30,1596.07,vllm
throughput_median_tps,20.86,57.81,41.50,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,181,47.23,0.00,64.51,1,15.50,1
vllm,tree_of_thought,182,75.67,0.00,84.38,1,11.85,1
vllm,tree_of_thought,183,67.29,29.91,97.19,2,20.58,1
vllm,tree_of_thought,184,70.47,0.00,90.11,1,11.10,1
vllm,tree_of_thought,185,60.84,30.79,91.63,2,21.83,1
vllm,tree_of_thought,186,52.49,0.00,67.47,1,14.82,1
vllm,tree_of_thought,187,63.69,0.00,73.72,1,13.57,1
vllm,tree_of_thought,188,51.19,0.00,62.46,1,16.01,1
vllm,tree_of_thought,189,49.87,27.55,77.42,2,25.83,1
vllm,tree_of_thought,190,58.36,24.80,83.16,2,24.05,1
vllm,tree_of_thought,191,55.10,26.56,81.66,2,24.49,1
vllm,tree_of_thought,192,59.06,0.00,74.70,1,13.39,1
vllm,tree_of_thought,193,62.81,0.00,73.46,1,13.61,1
vllm,tree_of_thought,194,62.38,0.00,81.54,1,12.26,1
vllm,tree_of_thought,195,70.73,0.00,83.85,1,11.93,1
vllm,tree_of_thought,196,74.67,0.00,89.97,1,11.12,1
vllm,tree_of_thought,197,64.52,23.77,88.30,2,22.65,1
vllm,tree_of_thought,198,51.48,0.00,68.34,1,14.63,1
vllm,tree_of_thought,199,53.22,31.45,84.67,2,23.62,1
vllm,tree_of_thought,200,56.18,0.00,73.46,1,13.61,1
vllm,tree_of_thought,201,66.49,0.00,91.45,1,10.94,1
vllm,tree_of_thought,202,65.24,23.35,88.59,2,22.57,1
vllm,tree_of_thought,203,51.92,24.37,76.29,2,26.22,1
vllm,tree_of_thought,204,71.33,0.00,89.66,1,11.15,1
vllm,tree_of_thought,205,49.10,0.00,68.62,1,14.57,1
vllm,tree_of_thought,206,55.39,141.92,197.32,2,10.14,1
vllm,tree_of_thought,207,56.80,24.54,81.34,2,24.59,1
vllm,tree_of_thought,208,55.03,0.00,66.12,1,15.12,1
vllm,tree_of_thought,209,62.11,0.00,73.18,1,13.66,1
vllm,tree_of_thought,210,47.67,22.65,70.32,2,28.44,1
vllm,tree_of_thought,211,57.78,32.65,90.43,2,22.12,1
vllm,tree_of_thought,212,60.80,0.00,67.63,1,14.79,1
vllm,tree_of_thought,213,62.43,0.00,72.83,1,13.73,1
vllm,tree_of_thought,214,64.55,28.89,93.44,2,21.40,1
vllm,tree_of_thought,215,68.03,0.00,81.54,1,12.26,1
vllm,tree_of_thought,216,59.66,0.00,74.10,1,13.49,1
vllm,tree_of_thought,217,55.05,0.00,67.36,1,14.85,1
vllm,tree_of_thought,218,57.64,23.88,81.52,2,24.53,1
vllm,tree_of_thought,219,55.85,34.06,89.91,2,22.24,1
vllm,tree_of_thought,220,58.63,21.67,80.30,2,24.91,1
vllm,tree_of_thought,221,56.12,28.53,84.66,2,23.62,1
vllm,tree_of_thought,222,71.41,0.00,85.22,1,11.73,1
vllm,tree_of_thought,223,61.79,0.00,76.08,1,13.14,1
vllm,tree_of_thought,224,56.78,28.12,84.89,2,23.56,1
vllm,tree_of_thought,225,62.95,0.00,78.10,1,12.80,1
vllm,tree_of_thought,226,62.06,18.74,80.81,2,24.75,1
vllm,tree_of_thought,227,59.44,31.49,90.93,2,21.99,1
vllm,tree_of_thought,228,61.09,22.88,83.96,2,23.82,1
vllm,tree_of_thought,229,52.13,0.00,62.09,1,16.10,1
vllm,tree_of_thought,230,57.18,0.00,66.89,1,14.95,1
vllm,tree_of_thought,231,46.53,0.00,59.19,1,16.90,1
vllm,tree_of_thought,232,50.05,26.31,76.35,2,26.19,1
vllm,tree_of_thought,233,65.66,31.09,96.75,2,20.67,1
vllm,tree_of_thought,234,115.03,0.00,124.62,1,8.02,1
vllm,tree_of_thought,235,47.14,0.00,158.46,1,6.31,1
vllm,tree_of_thought,236,66.96,0.00,82.85,1,12.07,1
vllm,tree_of_thought,237,57.61,0.00,72.38,1,13.82,1
vllm,tree_of_thought,238,67.52,29.10,96.62,2,20.70,1
vllm,tree_of_thought,239,43.23,0.00,60.34,1,16.57,1
vllm,tree_of_thought,240,68.11,33.27,101.38,2,19.73,1
vllm,tree_of_thought,241,49.70,0.00,64.59,1,15.48,1
vllm,tree_of_thought,242,58.99,31.15,90.14,2,22.19,1
vllm,tree_of_thought,243,66.98,0.00,81.56,1,12.26,1
vllm,tree_of_thought,244,50.66,0.00,61.89,1,16.16,1
vllm,tree_of_thought,245,64.37,21.54,85.91,2,23.28,1
vllm,tree_of_thought,246,74.90,0.00,98.18,1,10.19,1
vllm,tree_of_thought,247,45.53,0.00,59.77,1,16.73,1
vllm,tree_of_thought,248,52.58,35.97,88.56,2,22.58,1
vllm,tree_of_thought,249,56.25,32.71,88.97,2,22.48,1
vllm,tree_of_thought,250,58.98,23.29,82.27,2,24.31,1
vllm,tree_of_thought,251,51.86,24.66,76.52,2,26.14,1
vllm,tree_of_thought,252,56.74,0.00,72.64,1,13.77,1
vllm,tree_of_thought,253,57.00,0.00,72.52,1,13.79,1
vllm,tree_of_thought,254,67.28,0.00,85.51,1,11.69,1
vllm,tree_of_thought,255,73.70,0.00,92.64,1,10.79,1
vllm,tree_of_thought,256,56.41,36.92,93.33,2,21.43,1
vllm,tree_of_thought,257,62.61,26.83,89.45,2,22.36,1
vllm,tree_of_thought,258,58.77,0.00,69.36,1,14.42,1
vllm,tree_of_thought,259,60.89,26.92,87.81,2,22.78,1
vllm,tree_of_thought,260,54.54,0.00,69.08,1,14.48,1
vllm,tree_of_thought,261,56.14,0.00,78.89,1,12.68,1
vllm,tree_of_thought,262,63.14,30.47,93.61,2,21.37,1
vllm,tree_of_thought,263,59.29,0.00,75.00,1,13.33,1
vllm,tree_of_thought,264,71.50,23.82,95.33,2,20.98,1
vllm,tree_of_thought,265,143.57,0.00,149.20,1,6.70,1
vllm,tree_of_thought,266,149.38,13.63,163.01,2,12.27,1
vllm,tree_of_thought,267,137.92,29.77,167.69,2,11.93,0
vllm,tree_of_thought,268,51.43,0.00,67.40,1,14.84,1
vllm,tree_of_thought,269,56.01,0.00,70.11,1,14.26,1
vllm,tree_of_thought,270,55.52,29.57,85.08,2,23.51,1
vllm,tree_of_thought,271,65.15,27.08,92.23,2,21.69,0
vllm,tree_of_thought,272,54.52,29.14,83.67,2,23.90,1
vllm,tree_of_thought,273,58.91,0.00,76.28,1,13.11,1
vllm,tree_of_thought,274,62.67,24.87,87.54,2,22.85,1
vllm,tree_of_thought,275,56.85,0.00,76.47,1,13.08,1
vllm,tree_of_thought,276,61.53,0.00,79.46,1,12.58,1
vllm,tree_of_thought,277,83.67,0.00,99.49,1,10.05,1
vllm,tree_of_thought,278,54.49,24.91,79.41,2,25.19,1
vllm,tree_of_thought,279,51.82,27.85,79.68,2,25.10,1
vllm,tree_of_thought,280,55.88,0.00,71.69,1,13.95,1
vllm,tree_of_thought,281,43.37,0.00,54.74,1,18.27,1
vllm,tree_of_thought,282,54.69,32.57,87.26,2,22.92,1
vllm,tree_of_thought,283,55.96,0.00,68.63,1,14.57,1
vllm,tree_of_thought,284,62.99,27.30,90.29,2,22.15,1
vllm,tree_of_thought,285,57.76,0.00,72.53,1,13.79,1
vllm,tree_of_thought,286,58.32,31.56,89.88,2,22.25,1
vllm,tree_of_thought,287,72.80,24.35,97.15,2,20.59,0
vllm,tree_of_thought,288,51.23,0.00,67.15,1,14.89,1
vllm,tree_of_thought,289,69.09,28.28,97.38,2,20.54,1
vllm,tree_of_thought,290,65.88,0.00,77.16,1,12.96,1
vllm,tree_of_thought,291,50.31,0.00,66.05,1,15.14,1
vllm,tree_of_thought,292,62.76,31.10,93.86,2,21.31,1
vllm,tree_of_thought,293,60.49,26.07,86.56,2,23.11,1
vllm,tree_of_thought,294,72.89,0.00,83.77,1,11.94,1
vllm,tree_of_thought,295,64.02,0.00,79.52,1,12.58,1
vllm,tree_of_thought,296,134.48,0.38,134.86,2,14.83,1
vllm,tree_of_thought,297,49.54,0.00,164.54,1,6.08,1
vllm,tree_of_thought,298,157.06,0.00,170.40,1,5.87,1
vllm,tree_of_thought,299,58.61,0.00,73.34,1,13.64,1
vllm,tree_of_thought,300,68.04,0.00,81.13,1,12.33,1
vllm,tree_of_thought,301,56.77,29.29,86.06,2,23.24,1
vllm,tree_of_thought,302,58.45,0.00,73.23,1,13.65,1
vllm,tree_of_thought,303,76.16,0.00,92.35,1,10.83,1
vllm,tree_of_thought,304,62.85,0.00,73.41,1,13.62,1
vllm,tree_of_thought,305,59.42,0.00,69.93,1,14.30,1
vllm,tree_of_thought,306,81.30,0.00,97.85,1,10.22,1
vllm,tree_of_thought,307,51.17,0.00,68.09,1,14.69,1
vllm,tree_of_thought,308,65.02,29.30,94.33,2,21.20,1
vllm,tree_of_thought,309,63.89,24.84,88.72,2,22.54,1
vllm,tree_of_thought,310,57.27,0.00,60.28,1,16.59,1
vllm,tree_of_thought,311,60.18,28.27,88.45,2,22.61,1
vllm,tree_of_thought,312,48.37,0.00,58.13,1,17.20,1
vllm,tree_of_thought,313,62.58,21.05,83.63,2,23.92,1
vllm,tree_of_thought,314,48.10,0.00,58.91,1,16.98,1
vllm,tree_of_thought,315,62.12,0.00,71.79,1,13.93,1
vllm,tree_of_thought,316,51.77,0.00,66.54,1,15.03,1
vllm,tree_of_thought,317,60.17,0.00,71.04,1,14.08,1
vllm,tree_of_thought,318,86.71,0.00,92.54,1,10.81,1
vllm,tree_of_thought,319,57.51,31.57,89.07,2,22.45,1
vllm,tree_of_thought,320,50.23,29.14,79.38,2,25.20,1
vllm,tree_of_thought,321,65.35,0.00,83.76,1,11.94,1
vllm,tree_of_thought,322,55.18,0.00,73.02,1,13.70,1
vllm,tree_of_thought,323,54.28,0.00,74.08,1,13.50,1
vllm,tree_of_thought,324,73.87,0.00,84.31,1,11.86,1
vllm,tree_of_thought,325,51.07,0.00,64.76,1,15.44,1
vllm,tree_of_thought,326,61.60,36.73,98.34,2,20.34,1
vllm,tree_of_thought,327,43.68,0.00,60.85,1,16.43,1
vllm,tree_of_thought,328,54.49,0.00,66.77,1,14.98,1
vllm,tree_of_thought,329,51.52,119.23,170.74,2,11.71,1
vllm,tree_of_thought,330,47.17,104.99,152.16,2,13.14,1
vllm,tree_of_thought,331,60.84,0.00,76.14,1,13.13,1
vllm,tree_of_thought,332,54.71,28.44,83.16,2,24.05,1
vllm,tree_of_thought,333,66.70,19.72,86.42,2,23.14,1
vllm,tree_of_thought,334,49.16,26.31,75.47,2,26.50,1
vllm,tree_of_thought,335,53.39,41.58,94.97,2,21.06,1
vllm,tree_of_thought,336,56.17,30.97,87.14,2,22.95,1
vllm,tree_of_thought,337,46.79,21.43,68.22,2,29.32,1
vllm,tree_of_thought,338,71.62,25.69,97.31,2,20.55,1
vllm,tree_of_thought,339,71.65,33.09,104.74,2,19.10,1
vllm,tree_of_thought,340,66.15,0.00,90.27,1,11.08,1
vllm,tree_of_thought,341,63.43,0.00,75.99,1,13.16,1
vllm,tree_of_thought,342,56.44,25.62,82.06,2,24.37,1
vllm,tree_of_thought,343,57.46,0.00,76.87,1,13.01,1
vllm,tree_of_thought,344,60.50,0.00,72.48,1,13.80,1
vllm,tree_of_thought,345,50.46,0.00,61.54,1,16.25,1
vllm,tree_of_thought,346,67.40,31.42,98.82,2,20.24,1
vllm,tree_of_thought,347,40.91,35.01,75.93,2,26.34,1
vllm,tree_of_thought,348,89.09,22.18,111.27,2,17.97,1
vllm,tree_of_thought,349,56.38,27.49,83.87,2,23.85,1
vllm,tree_of_thought,350,51.89,27.69,79.58,2,25.13,1
vllm,tree_of_thought,351,60.32,0.00,82.12,1,12.18,1
vllm,tree_of_thought,352,52.08,0.00,66.43,1,15.05,1
vllm,tree_of_thought,353,60.79,30.65,91.45,2,21.87,1
vllm,tree_of_thought,354,63.50,22.33,85.83,2,23.30,1
vllm,tree_of_thought,355,55.96,26.96,82.92,2,24.12,1
vllm,tree_of_thought,356,68.07,0.00,80.15,1,12.48,1
vllm,tree_of_thought,357,57.44,0.00,70.35,1,14.22,1
vllm,tree_of_thought,358,118.56,3.05,121.61,2,16.45,1
vllm,tree_of_thought,359,142.73,0.00,148.20,1,6.75,1
vllm,tree_of_thought,360,66.51,0.00,86.35,1,11.58,1
vllm,tree_of_thought,361,53.67,0.00,72.60,1,13.77,1
vllm,tree_of_thought,362,74.84,33.78,108.62,2,18.41,1
vllm,tree_of_thought,363,56.08,33.10,89.18,2,22.43,1
vllm,tree_of_thought,364,58.87,0.00,85.95,1,11.63,1
vllm,tree_of_thought,365,69.87,0.00,76.85,1,13.01,1
vllm,tree_of_thought,366,58.97,0.00,74.79,1,13.37,1
vllm,tree_of_thought,367,68.31,32.54,100.86,2,19.83,1
vllm,tree_of_thought,368,79.87,0.00,93.21,1,10.73,1
vllm,tree_of_thought,369,58.86,22.02,80.88,2,24.73,1
vllm,tree_of_thought,370,69.16,29.49,98.64,2,20.27,1
vllm,tree_of_thought,371,58.26,0.00,64.26,1,15.56,1
vllm,tree_of_thought,372,48.79,0.00,64.77,1,15.44,1
vllm,tree_of_thought,373,54.50,0.00,68.21,1,14.66,1
vllm,tree_of_thought,374,50.30,0.00,68.91,1,14.51,1
vllm,tree_of_thought,375,63.43,0.00,80.90,1,12.36,1
vllm,tree_of_thought,376,50.44,0.00,69.15,1,14.46,1
vllm,tree_of_thought,377,62.50,26.20,88.71,2,22.55,1
vllm,tree_of_thought,378,62.15,0.00,76.47,1,13.08,1
vllm,tree_of_thought,379,71.50,0.00,91.52,1,10.93,1
vllm,tree_of_thought,380,76.32,0.00,91.78,1,10.90,1
vllm,tree_of_thought,381,70.50,26.16,96.66,2,20.69,1
vllm,tree_of_thought,382,50.32,23.30,73.62,2,27.17,1
vllm,tree_of_thought,383,53.31,0.00,67.98,1,14.71,1
vllm,tree_of_thought,384,47.27,24.20,71.47,2,27.98,1
vllm,tree_of_thought,385,56.17,31.40,87.58,2,22.84,1
vllm,tree_of_thought,386,51.54,25.00,76.54,2,26.13,1
vllm,tree_of_thought,387,61.18,17.35,165.27,7,42.35,0
vllm,tree_of_thought,388,72.85,18.89,91.74,2,21.80,1
vllm,tree_of_thought,389,103.61,11.70,115.31,2,17.34,1
vllm,tree_of_thought,390,62.55,0.00,77.00,1,12.99,1
vllm,tree_of_thought,391,69.14,25.10,94.24,2,21.22,1
vllm,tree_of_thought,392,56.27,29.71,85.97,2,23.26,1
vllm,tree_of_thought,393,57.21,0.00,72.84,1,13.73,1
vllm,tree_of_thought,394,56.08,0.00,66.07,1,15.14,1
vllm,tree_of_thought,395,61.28,0.00,77.82,1,12.85,1
vllm,tree_of_thought,396,46.54,24.55,71.09,2,28.13,1
vllm,tree_of_thought,397,69.52,0.00,76.11,1,13.14,1
vllm,tree_of_thought,398,60.38,28.18,88.56,2,22.58,1
vllm,tree_of_thought,399,63.38,0.00,69.46,1,14.40,1
vllm,tree_of_thought,400,59.77,24.02,83.80,2,23.87,1
vllm,tree_of_thought,401,67.58,0.00,81.11,1,12.33,1
vllm,tree_of_thought,402,55.03,24.92,79.95,2,25.02,1
vllm,tree_of_thought,403,56.23,27.99,84.22,2,23.75,1
vllm,tree_of_thought,404,63.96,0.00,78.29,1,12.77,1
vllm,tree_of_thought,405,60.17,26.80,86.97,2,23.00,1
vllm,tree_of_thought,406,48.49,0.00,64.11,1,15.60,1
vllm,tree_of_thought,407,48.79,0.00,68.61,1,14.58,1
vllm,tree_of_thought,408,61.99,21.75,83.74,2,23.88,1
vllm,tree_of_thought,409,52.32,0.00,67.58,1,14.80,1
vllm,tree_of_thought,410,60.56,20.57,81.13,2,24.65,1
vllm,tree_of_thought,411,68.87,0.00,86.77,1,11.52,1
vllm,tree_of_thought,412,58.83,29.15,87.98,2,22.73,1
vllm,tree_of_thought,413,53.88,0.00,74.32,1,13.46,1
vllm,tree_of_thought,414,45.75,26.96,72.71,2,27.51,1
vllm,tree_of_thought,415,50.61,0.00,60.76,1,16.46,1
vllm,tree_of_thought,416,54.74,33.44,88.18,2,22.68,1
vllm,tree_of_thought,417,49.15,37.44,86.59,2,23.10,1
vllm,tree_of_thought,418,58.17,0.00,75.05,1,13.32,1
vllm,tree_of_thought,419,73.28,0.00,88.21,1,11.34,1
vllm,tree_of_thought,420,125.25,0.00,126.86,1,7.88,1
vllm,tree_of_thought,421,138.28,0.00,147.37,1,6.79,1
vllm,tree_of_thought,422,60.15,0.00,75.01,1,13.33,1
vllm,tree_of_thought,423,69.73,32.07,101.81,2,19.65,1
vllm,tree_of_thought,424,52.04,0.00,72.18,1,13.86,1
vllm,tree_of_thought,425,47.11,0.00,58.19,1,17.19,1
vllm,tree_of_thought,426,56.27,25.24,81.51,2,24.54,1
vllm,tree_of_thought,427,85.72,0.00,105.20,1,9.51,1
vllm,tree_of_thought,428,67.65,0.00,85.74,1,11.66,1
vllm,tree_of_thought,429,81.94,0.00,91.78,1,10.90,1
vllm,tree_of_thought,430,58.66,28.03,86.70,2,23.07,1
vllm,tree_of_thought,431,61.71,0.00,81.61,1,12.25,1
vllm,tree_of_thought,432,67.33,0.00,83.30,1,12.00,1
vllm,tree_of_thought,433,46.96,0.00,77.39,1,12.92,1
vllm,tree_of_thought,434,46.22,0.00,55.36,1,18.06,1
vllm,tree_of_thought,435,61.21,17.28,95.76,3,31.33,0
vllm,tree_of_thought,436,58.47,0.00,75.88,1,13.18,1
vllm,tree_of_thought,437,56.76,16.08,153.22,7,45.69,1
vllm,tree_of_thought,438,58.22,0.00,76.37,1,13.09,1
vllm,tree_of_thought,439,53.70,0.00,71.41,1,14.00,1
vllm,tree_of_thought,440,56.30,26.02,82.32,2,24.30,1
vllm,tree_of_thought,441,47.37,21.95,91.26,3,32.87,0
vllm,tree_of_thought,442,63.28,20.66,83.94,2,23.83,1
vllm,tree_of_thought,443,50.59,0.00,64.33,1,15.54,1
vllm,tree_of_thought,444,54.05,27.88,81.94,2,24.41,1
vllm,tree_of_thought,445,50.92,31.47,82.40,2,24.27,1
vllm,tree_of_thought,446,57.50,32.75,90.26,2,22.16,0
vllm,tree_of_thought,447,52.01,0.00,65.10,1,15.36,1
vllm,tree_of_thought,448,55.27,0.00,81.77,1,12.23,1
vllm,tree_of_thought,449,53.05,24.16,77.21,2,25.90,1
vllm,tree_of_thought,450,58.97,19.30,78.27,2,25.55,1
vllm,tree_of_thought,451,124.99,5.32,130.32,2,15.35,1
vllm,tree_of_thought,452,65.72,26.82,92.53,2,21.61,1
vllm,tree_of_thought,453,60.16,0.00,79.32,1,12.61,1
vllm,tree_of_thought,454,58.12,28.03,86.15,2,23.22,1
vllm,tree_of_thought,455,57.10,0.00,67.13,1,14.90,1
vllm,tree_of_thought,456,56.98,24.93,81.91,2,24.42,1
vllm,tree_of_thought,457,58.68,0.00,71.55,1,13.98,1
vllm,tree_of_thought,458,66.82,31.16,97.98,2,20.41,1
vllm,tree_of_thought,459,59.11,0.00,80.82,1,12.37,1
vllm,tree_of_thought,460,64.19,0.00,75.21,1,13.30,1
vllm,tree_of_thought,461,55.60,0.00,69.34,1,14.42,1
vllm,tree_of_thought,462,57.74,0.00,64.28,1,15.56,1
vllm,tree_of_thought,463,69.45,0.00,86.95,1,11.50,1
vllm,tree_of_thought,464,83.27,0.00,95.52,1,10.47,1
vllm,tree_of_thought,465,52.81,0.00,59.37,1,16.84,1
vllm,tree_of_thought,466,59.68,0.00,76.52,1,13.07,1
vllm,tree_of_thought,467,61.69,0.00,72.44,1,13.80,1
vllm,tree_of_thought,468,60.16,36.07,96.23,2,20.78,1
vllm,tree_of_thought,469,58.59,0.00,71.00,1,14.08,1
vllm,tree_of_thought,470,64.15,0.00,75.36,1,13.27,1
vllm,tree_of_thought,471,63.06,0.00,78.93,1,12.67,1
vllm,tree_of_thought,472,66.97,0.00,79.13,1,12.64,1
vllm,tree_of_thought,473,57.37,0.00,61.95,1,16.14,1
vllm,tree_of_thought,474,71.43,0.00,89.97,1,11.12,1
vllm,tree_of_thought,475,51.80,26.32,78.12,2,25.60,1
vllm,tree_of_thought,476,58.01,27.22,85.23,2,23.47,1
vllm,tree_of_thought,477,54.05,24.67,78.71,2,25.41,1
vllm,tree_of_thought,478,48.18,24.06,72.24,2,27.69,1
vllm,tree_of_thought,479,57.01,0.00,74.47,1,13.43,1
vllm,tree_of_thought,480,61.20,22.50,128.70,4,31.08,1
vllm,tree_of_thought,481,71.43,0.00,88.17,1,11.34,1
vllm,tree_of_thought,482,142.79,0.00,147.43,1,6.78,1
vllm,tree_of_thought,483,49.01,0.00,162.71,1,6.15,1
vllm,tree_of_thought,484,154.40,0.00,169.41,1,5.90,1
vllm,tree_of_thought,485,61.64,17.46,96.56,3,31.07,0
vllm,tree_of_thought,486,61.88,29.81,91.69,2,21.81,1
vllm,tree_of_thought,487,57.74,0.00,76.62,1,13.05,1
vllm,tree_of_thought,488,51.89,0.00,57.87,1,17.28,1
vllm,tree_of_thought,489,66.08,21.84,87.93,2,22.75,1
vllm,tree_of_thought,490,86.70,0.00,94.43,1,10.59,1
vllm,tree_of_thought,491,63.50,0.00,79.44,1,12.59,1
vllm,tree_of_thought,492,76.18,21.81,97.98,2,20.41,1
vllm,tree_of_thought,493,72.13,0.00,86.30,1,11.59,1
vllm,tree_of_thought,494,71.32,32.62,103.94,2,19.24,1
vllm,tree_of_thought,495,70.85,0.00,89.00,1,11.24,1
vllm,tree_of_thought,496,62.59,29.05,91.64,2,21.83,1
vllm,tree_of_thought,497,58.97,17.98,76.94,2,25.99,1
vllm,tree_of_thought,498,80.90,0.00,99.24,1,10.08,1
vllm,tree_of_thought,499,66.44,29.29,95.72,2,20.89,1
vllm,tree_of_thought,500,56.30,0.00,65.77,1,15.20,1
vllm,tree_of_thought,501,52.45,0.00,69.60,1,14.37,1
vllm,tree_of_thought,502,60.46,24.60,85.07,2,23.51,1
vllm,tree_of_thought,503,72.91,0.00,79.42,1,12.59,1
vllm,tree_of_thought,504,46.54,0.00,65.68,1,15.23,1
vllm,tree_of_thought,505,58.17,32.84,91.01,2,21.97,1
vllm,tree_of_thought,506,53.77,31.89,85.66,2,23.35,1
vllm,tree_of_thought,507,62.92,23.29,86.21,2,23.20,1
vllm,tree_of_thought,508,54.53,30.04,84.57,2,23.65,1
vllm,tree_of_thought,509,60.26,0.00,72.34,1,13.82,1
vllm,tree_of_thought,510,58.92,0.00,81.27,1,12.30,1
vllm,tree_of_thought,511,53.28,0.00,69.75,1,14.34,1
vllm,tree_of_thought,512,55.02,0.00,69.68,1,14.35,1
vllm,tree_of_thought,513,48.91,25.91,74.83,2,26.73,1
vllm,tree_of_thought,514,51.98,0.00,67.59,1,14.80,1
vllm,tree_of_thought,515,56.72,34.60,91.32,2,21.90,1
vllm,tree_of_thought,516,59.64,21.94,81.58,2,24.52,1
vllm,tree_of_thought,517,58.11,0.00,69.74,1,14.34,1
vllm,tree_of_thought,518,70.26,0.00,84.32,1,11.86,1
vllm,tree_of_thought,519,58.43,0.00,74.82,1,13.36,1
vllm,tree_of_thought,520,64.52,0.00,75.38,1,13.27,1
vllm,tree_of_thought,521,59.72,0.00,74.06,1,13.50,1
vllm,tree_of_thought,522,54.88,31.44,86.32,2,23.17,1
vllm,tree_of_thought,523,53.61,0.00,63.31,1,15.80,1
vllm,tree_of_thought,524,52.49,28.57,81.06,2,24.67,1
vllm,tree_of_thought,525,50.02,0.00,62.44,1,16.02,1
vllm,tree_of_thought,526,58.61,0.00,67.23,1,14.88,1
vllm,tree_of_thought,527,71.20,0.00,86.24,1,11.60,1
vllm,tree_of_thought,528,60.50,29.14,89.64,2,22.31,1
vllm,tree_of_thought,529,72.62,0.00,83.24,1,12.01,1
vllm,tree_of_thought,530,53.97,0.00,76.06,1,13.15,1
vllm,tree_of_thought,531,52.55,0.00,61.99,1,16.13,1
vllm,tree_of_thought,532,65.94,21.22,87.17,2,22.94,1
vllm,tree_of_thought,533,74.24,0.00,84.70,1,11.81,1
vllm,tree_of_thought,534,74.41,15.92,90.32,2,22.14,1
vllm,tree_of_thought,535,59.39,0.00,67.29,1,14.86,1
vllm,tree_of_thought,536,47.55,0.00,65.15,1,15.35,1
vllm,tree_of_thought,537,61.98,15.12,77.11,2,25.94,1
vllm,tree_of_thought,538,63.44,24.07,87.50,2,22.86,1
vllm,tree_of_thought,539,51.91,21.82,73.73,2,27.13,1
vllm,tree_of_thought,540,55.89,0.00,70.54,1,14.18,1
vllm,tree_of_thought,541,58.18,0.00,67.17,1,14.89,1
vllm,tree_of_thought,542,52.31,0.00,68.11,1,14.68,1
vllm,tree_of_thought,543,54.94,0.00,69.94,1,14.30,1
vllm,tree_of_thought,544,54.19,0.00,56.70,1,17.64,1
