model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T01:05:46.971876

Build Times
provider,build_time_s
torchinferno,250.1
vllm,946.2
sglang,161.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,501.37,160.36,134.86,sglang
ttft_p99_ms,1115.67,961.87,8152.83,vllm
tpot_median_ms,435.15,54.73,77.11,vllm
tpot_p99_ms,671.65,140.20,7303.78,vllm
e2e_median_ms,805.13,210.73,207.43,sglang
e2e_p99_ms,1415.57,997.67,15420.77,vllm
throughput_median_tps,1.65,7.09,5.84,vllm
total_output_tokens,1465,1459,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,331.02,182.40,211.72,vllm
ttft_p99_ms,927.50,434.70,700.86,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,495.91,204.79,355.44,vllm
e2e_p99_ms,1187.33,455.87,783.51,vllm
throughput_median_tps,2.02,4.88,2.81,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,676.13,171.00,158.20,sglang
ttft_p99_ms,1367.90,343.56,767.20,vllm
tpot_median_ms,506.85,56.97,105.85,vllm
tpot_p99_ms,969.18,194.17,222.63,vllm
e2e_median_ms,1101.70,226.03,257.84,vllm
e2e_p99_ms,1898.29,418.39,912.33,vllm
throughput_median_tps,1.15,6.26,5.24,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,872.95,142.66,110.03,sglang
ttft_last_turn_ms,691.34,163.81,176.87,vllm
ttft_growth_ratio,0.79,1.15,1.61,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,369.09,59.11,77.97,vllm
ttft_p99_ms,830.58,140.36,658.57,vllm
tpot_median_ms,378.51,26.50,65.41,vllm
tpot_p99_ms,596.02,41.72,175.97,vllm
e2e_median_ms,701.78,79.15,157.57,vllm
e2e_p99_ms,1295.24,153.84,709.69,vllm
throughput_median_tps,1.99,15.71,9.10,vllm
total_output_tokens,1458,1459,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,579.15,68.52,66.10,sglang
ttft_p99_ms,2050.83,115.15,113.37,sglang
tpot_median_ms,32.44,15.00,22.40,vllm
tpot_p99_ms,92.34,19.69,26.18,vllm
e2e_median_ms,2082.52,603.26,847.87,vllm
e2e_p99_ms,3096.14,1010.42,1565.63,vllm
throughput_median_tps,20.51,59.70,42.09,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,239,85.29,16.29,541.33,29,53.57,1
vllm,long_output,240,69.59,16.06,535.37,30,56.04,1
vllm,long_output,241,70.47,16.18,539.83,30,55.57,1
vllm,long_output,242,84.02,15.29,542.75,31,57.12,1
vllm,long_output,243,77.61,15.42,540.08,31,57.40,1
vllm,long_output,244,82.77,15.22,539.35,31,57.48,1
vllm,long_output,245,64.14,14.95,527.53,32,60.66,1
vllm,long_output,246,68.49,14.98,532.72,32,60.07,1
vllm,long_output,247,69.62,15.29,543.61,32,58.87,1
vllm,long_output,248,59.02,15.31,549.07,33,60.10,1
vllm,long_output,249,72.65,15.05,554.35,33,59.53,1
vllm,long_output,250,98.79,15.27,602.77,34,56.41,1
vllm,long_output,251,69.39,16.01,597.56,34,56.90,1
vllm,long_output,252,119.53,15.59,618.36,33,53.37,1
vllm,long_output,253,78.72,15.47,604.68,35,57.88,1
vllm,long_output,254,98.82,15.67,616.00,34,55.19,1
vllm,long_output,255,93.54,15.22,611.13,35,57.27,1
vllm,long_output,256,87.02,15.38,609.77,35,57.40,1
vllm,long_output,257,95.30,15.02,620.84,36,57.99,1
vllm,long_output,258,103.24,15.17,634.35,36,56.75,1
vllm,long_output,259,90.83,15.46,631.84,36,56.98,1
vllm,long_output,260,73.82,15.11,617.61,37,59.91,1
vllm,long_output,261,91.52,15.58,652.45,37,56.71,1
vllm,long_output,262,103.43,15.57,664.10,37,55.71,1
vllm,long_output,263,72.27,15.49,645.27,38,58.89,1
vllm,long_output,264,69.53,15.64,648.07,38,58.64,1
vllm,long_output,265,71.17,15.59,647.86,38,58.65,1
vllm,long_output,266,80.40,15.52,670.26,39,58.19,1
vllm,long_output,267,75.08,15.45,662.01,39,58.91,1
vllm,long_output,268,69.36,15.61,662.51,39,58.87,1
vllm,long_output,269,61.77,15.50,666.24,40,60.04,1
vllm,long_output,270,84.51,15.08,672.72,40,59.46,1
vllm,long_output,271,79.66,15.50,684.02,40,58.48,1
vllm,long_output,272,69.30,15.33,682.67,41,60.06,1
vllm,long_output,273,80.40,15.06,682.63,41,60.06,1
vllm,long_output,274,79.13,15.25,689.04,41,59.50,1
vllm,long_output,275,70.13,14.88,680.26,42,61.74,1
vllm,long_output,276,65.30,15.20,688.57,42,61.00,1
vllm,long_output,277,65.27,15.21,688.71,42,60.98,1
vllm,long_output,278,63.51,14.98,692.80,43,62.07,1
vllm,long_output,279,63.72,15.22,703.17,43,61.15,1
vllm,long_output,280,64.00,15.26,704.73,43,61.02,1
vllm,long_output,281,48.24,15.52,715.76,44,61.47,1
vllm,long_output,282,57.62,15.58,727.71,44,60.46,1
vllm,long_output,283,91.46,15.26,747.60,44,58.85,1
vllm,long_output,284,73.49,15.23,743.71,45,60.51,1
vllm,long_output,285,78.43,15.42,756.98,45,59.45,1
vllm,long_output,286,93.91,15.30,767.07,45,58.66,1
vllm,long_output,287,76.14,15.28,763.53,46,60.25,1
vllm,long_output,288,67.23,15.46,762.99,46,60.29,1
vllm,long_output,289,73.63,15.44,768.39,46,59.87,1
vllm,long_output,290,74.55,14.91,760.24,47,61.82,1
vllm,long_output,291,73.01,15.03,764.23,47,61.50,1
vllm,long_output,292,93.21,14.83,775.50,47,60.61,1
vllm,long_output,293,75.69,14.75,769.17,48,62.41,1
vllm,long_output,294,77.39,14.65,766.00,48,62.66,1
vllm,long_output,295,79.11,14.96,782.24,48,61.36,1
vllm,long_output,296,67.70,14.69,772.83,49,63.40,1
vllm,long_output,297,70.79,15.11,796.28,49,61.54,1
vllm,long_output,298,92.56,14.78,816.90,50,61.21,1
vllm,long_output,299,97.29,14.88,826.45,50,60.50,1
vllm,long_output,300,65.76,15.05,818.25,51,62.33,1
vllm,long_output,301,92.53,14.98,826.72,50,60.48,1
vllm,long_output,302,71.62,14.70,189.21,9,47.57,1
vllm,long_output,303,111.78,15.09,836.24,49,58.60,1
vllm,long_output,304,77.36,14.91,822.72,51,61.99,1
vllm,long_output,305,72.22,16.21,201.87,9,44.58,1
vllm,long_output,306,88.19,14.84,829.99,51,61.45,1
vllm,long_output,307,72.31,16.05,200.74,9,44.83,1
vllm,long_output,308,79.30,14.66,827.11,52,62.87,1
vllm,long_output,309,68.39,13.88,193.28,10,51.74,1
vllm,long_output,310,72.52,14.10,199.39,10,50.15,1
vllm,long_output,311,89.18,14.47,219.37,10,45.59,1
vllm,long_output,312,64.63,13.15,196.11,11,56.09,1
vllm,long_output,313,55.66,13.98,195.41,11,56.29,1
vllm,long_output,314,92.11,14.51,832.18,52,62.49,1
vllm,long_output,315,67.10,13.94,206.55,11,53.26,1
vllm,long_output,316,83.86,14.40,832.51,53,63.66,1
vllm,long_output,317,94.62,14.75,846.78,52,61.41,1
vllm,long_output,318,81.66,14.48,834.51,53,63.51,1
vllm,long_output,319,91.56,14.55,848.03,53,62.50,1
vllm,long_output,320,80.83,14.43,845.62,54,63.86,1
vllm,long_output,321,52.32,14.31,810.57,54,66.62,1
vllm,long_output,322,52.21,14.37,813.58,54,66.37,1
vllm,long_output,323,48.62,15.46,218.64,12,54.89,1
vllm,long_output,324,59.16,14.50,841.96,55,65.32,1
vllm,long_output,325,74.16,14.68,235.61,12,50.93,1
vllm,long_output,326,63.04,14.52,847.23,55,64.92,1
vllm,long_output,327,78.09,14.60,866.72,55,63.46,1
vllm,long_output,328,80.62,15.92,255.69,12,46.93,1
vllm,long_output,329,81.23,14.99,261.05,13,49.80,1
vllm,long_output,330,92.16,14.76,269.26,13,48.28,1
vllm,long_output,331,91.42,14.08,865.66,56,64.69,1
vllm,long_output,332,87.35,14.39,878.93,56,63.71,1
vllm,long_output,333,85.18,14.62,275.20,14,50.87,1
vllm,long_output,334,81.93,14.58,883.68,56,63.37,1
vllm,long_output,335,81.87,14.17,875.12,57,65.13,1
vllm,long_output,336,81.36,14.74,272.98,14,51.29,1
vllm,long_output,337,87.48,15.34,286.86,14,48.81,1
vllm,long_output,338,75.67,13.79,268.78,15,55.81,1
vllm,long_output,339,58.95,14.59,876.13,57,65.06,1
vllm,long_output,340,131.31,15.41,316.25,13,41.11,1
vllm,long_output,341,62.04,14.43,870.10,57,65.51,1
vllm,long_output,342,62.16,14.21,872.39,58,66.48,1
vllm,long_output,343,59.59,14.21,869.39,58,66.71,1
vllm,long_output,344,77.59,17.28,319.55,15,46.94,1
vllm,long_output,345,89.33,16.89,325.78,15,46.04,1
vllm,long_output,346,76.24,14.15,883.05,58,65.68,1
vllm,long_output,347,114.31,14.55,332.63,16,48.10,1
vllm,long_output,348,58.96,14.10,876.59,59,67.31,1
vllm,long_output,349,60.18,14.24,885.86,59,66.60,1
vllm,long_output,350,118.73,15.11,345.41,16,46.32,1
vllm,long_output,351,65.25,14.34,896.85,59,65.79,1
vllm,long_output,352,95.55,14.04,334.19,18,53.86,1
vllm,long_output,353,102.17,14.83,339.43,17,50.08,1
vllm,long_output,354,106.49,14.84,343.87,17,49.44,1
vllm,long_output,355,120.96,15.88,359.15,16,44.55,1
vllm,long_output,356,100.46,15.29,345.10,17,49.26,1
vllm,long_output,357,91.82,14.35,335.82,18,53.60,1
vllm,long_output,358,85.24,15.03,340.71,18,52.83,1
vllm,long_output,359,79.68,14.27,336.59,19,56.45,1
vllm,long_output,360,79.48,13.96,330.80,19,57.44,1
vllm,long_output,361,87.05,14.53,348.61,19,54.50,1
vllm,long_output,362,64.63,14.22,903.37,60,66.42,1
vllm,long_output,363,68.50,14.29,340.09,20,58.81,1
vllm,long_output,364,67.89,14.59,345.06,20,57.96,1
vllm,long_output,365,68.45,14.06,898.05,60,66.81,1
vllm,long_output,366,72.55,14.44,924.53,60,64.90,1
vllm,long_output,367,52.49,15.14,340.07,20,58.81,1
vllm,long_output,368,99.70,14.26,955.33,61,63.85,1
vllm,long_output,369,94.44,14.33,954.10,61,63.93,1
vllm,long_output,370,112.56,14.39,975.79,61,62.51,1
vllm,long_output,371,82.95,14.34,957.76,62,64.73,1
vllm,long_output,372,76.25,14.36,952.34,62,65.10,1
vllm,long_output,373,59.60,14.38,936.63,62,66.19,1
vllm,long_output,374,45.28,15.52,355.73,21,59.03,1
vllm,long_output,375,59.14,14.31,946.06,63,66.59,1
vllm,long_output,376,72.12,14.08,944.85,63,66.68,1
vllm,long_output,377,74.20,14.14,950.78,63,66.26,1
vllm,long_output,378,65.53,13.97,945.57,64,67.68,1
vllm,long_output,379,63.13,14.13,953.58,64,67.12,1
vllm,long_output,380,100.92,14.64,393.80,21,53.33,1
vllm,long_output,381,96.49,14.57,387.93,21,54.13,1
vllm,long_output,382,65.00,15.03,380.72,22,57.79,1
vllm,long_output,383,57.44,15.07,373.92,22,58.84,1
vllm,long_output,384,78.02,15.16,396.43,22,55.50,1
vllm,long_output,385,66.44,14.14,956.97,64,66.88,1
vllm,long_output,386,48.02,14.21,957.42,65,67.89,1
vllm,long_output,387,62.13,14.17,969.32,65,67.06,1
vllm,long_output,388,77.85,15.90,427.72,23,53.77,1
vllm,long_output,389,71.65,14.23,982.07,65,66.19,1
vllm,long_output,390,98.18,15.77,445.05,23,51.68,1
vllm,long_output,391,99.51,15.91,449.45,23,51.17,1
vllm,long_output,392,90.43,14.94,434.02,24,55.30,1
vllm,long_output,393,84.17,15.59,442.69,24,54.21,1
vllm,long_output,394,104.29,15.01,449.42,24,53.40,1
vllm,long_output,395,82.80,15.31,450.30,25,55.52,1
vllm,long_output,396,75.21,15.58,449.17,25,55.66,1
vllm,long_output,397,86.77,15.38,455.80,25,54.85,1
vllm,long_output,398,69.71,15.38,454.18,26,57.25,1
vllm,long_output,399,63.54,14.31,993.67,66,66.42,1
vllm,long_output,400,97.11,15.27,478.97,26,54.28,1
vllm,long_output,401,83.71,15.42,469.18,26,55.42,1
vllm,long_output,402,92.50,14.17,1013.50,66,65.12,1
vllm,long_output,403,98.82,14.29,1027.91,66,64.21,1
vllm,long_output,404,84.92,15.16,479.01,27,56.37,1
vllm,long_output,405,95.79,14.42,470.58,27,57.38,1
vllm,long_output,406,93.77,15.07,485.51,27,55.61,1
vllm,long_output,407,87.42,14.32,1032.75,67,64.88,1
vllm,long_output,408,76.44,14.43,1028.57,67,65.14,1
vllm,long_output,409,60.22,15.84,487.84,28,57.40,1
vllm,long_output,410,111.90,15.47,529.62,28,52.87,1
vllm,long_output,411,113.11,15.60,534.34,28,52.40,1
vllm,long_output,412,74.84,15.70,530.08,30,56.60,1
vllm,long_output,413,71.21,16.61,536.26,29,54.08,1
vllm,long_output,414,99.48,15.90,544.72,29,53.24,1
vllm,long_output,415,71.77,16.39,547.06,30,54.84,1
vllm,long_output,416,122.38,15.39,553.27,29,52.42,1
vllm,long_output,417,96.06,15.75,552.94,30,54.26,1
vllm,long_output,418,85.96,15.49,550.58,31,56.30,1
vllm,long_output,419,86.39,15.67,556.48,31,55.71,1
vllm,long_output,420,76.43,15.24,548.87,32,58.30,1
vllm,long_output,421,106.59,15.38,567.94,31,54.58,1
vllm,long_output,422,98.30,15.04,564.40,32,56.70,1
vllm,long_output,423,102.59,15.10,570.77,32,56.06,1
vllm,long_output,424,91.48,14.88,567.67,33,58.13,1
vllm,long_output,425,81.47,15.04,562.74,33,58.64,1
vllm,long_output,426,90.34,15.15,575.11,33,57.38,1
vllm,long_output,427,69.61,14.79,557.58,34,60.98,1
vllm,long_output,428,60.12,14.94,553.18,34,61.46,1
vllm,long_output,429,75.83,14.84,565.45,34,60.13,1
vllm,long_output,430,46.13,15.68,579.39,35,60.41,1
vllm,long_output,431,51.38,15.79,588.22,35,59.50,1
vllm,long_output,432,60.78,15.94,602.87,35,58.06,1
vllm,long_output,433,76.98,15.66,625.04,36,57.60,1
vllm,long_output,434,78.06,15.57,623.18,36,57.77,1
vllm,long_output,435,67.35,15.73,617.89,36,58.26,1
vllm,long_output,436,51.90,15.53,611.00,37,60.56,1
vllm,long_output,437,78.23,15.47,635.32,37,58.24,1
vllm,long_output,438,72.99,15.40,627.36,37,58.98,1
vllm,long_output,439,53.59,15.39,622.88,38,61.01,1
vllm,long_output,440,56.99,15.46,629.06,38,60.41,1
vllm,long_output,441,70.05,15.47,642.32,38,59.16,1
vllm,long_output,442,63.28,15.32,645.28,39,60.44,1
vllm,long_output,443,58.85,15.57,650.55,39,59.95,1
vllm,long_output,444,60.75,15.40,645.98,39,60.37,1
vllm,long_output,445,52.39,15.70,664.72,40,60.18,1
vllm,long_output,446,69.53,15.17,661.25,40,60.49,1
vllm,long_output,447,66.38,15.36,665.30,40,60.12,1
vllm,long_output,448,65.88,15.28,677.01,41,60.56,1
vllm,long_output,449,58.38,15.41,674.66,41,60.77,1
vllm,long_output,450,55.05,15.41,671.64,41,61.04,1
vllm,long_output,451,65.38,15.51,701.49,42,59.87,1
vllm,long_output,452,68.46,15.74,713.86,42,58.83,1
vllm,long_output,453,84.95,15.52,721.42,42,58.22,1
vllm,long_output,454,69.65,15.48,719.88,43,59.73,1
vllm,long_output,455,82.10,15.44,730.42,43,58.87,1
vllm,long_output,456,84.42,15.33,728.37,43,59.04,1
vllm,long_output,457,77.23,15.32,735.88,44,59.79,1
vllm,long_output,458,100.51,14.90,741.22,44,59.36,1
vllm,long_output,459,93.90,15.00,738.72,44,59.56,1
vllm,long_output,460,76.40,15.01,736.65,45,61.09,1
vllm,long_output,461,82.76,15.15,749.54,45,60.04,1
vllm,long_output,462,88.03,15.24,758.71,45,59.31,1
vllm,long_output,463,62.44,15.17,745.27,46,61.72,1
vllm,long_output,464,60.04,15.19,743.67,46,61.86,1
vllm,long_output,465,68.51,15.15,750.47,46,61.30,1
vllm,long_output,466,71.94,15.02,762.72,47,61.62,1
vllm,long_output,467,64.69,15.22,764.90,47,61.45,1
vllm,long_output,468,79.45,15.06,772.28,47,60.86,1
vllm,long_output,469,66.98,15.00,772.02,48,62.17,1
vllm,long_output,470,62.55,15.19,776.36,48,61.83,1
vllm,long_output,471,85.55,14.89,785.61,48,61.10,1
vllm,long_output,472,70.21,14.86,783.42,49,62.55,1
vllm,long_output,473,76.67,14.82,788.20,49,62.17,1
vllm,long_output,474,74.05,15.12,799.78,49,61.27,1
vllm,long_output,475,49.32,15.06,169.83,9,53.00,1
vllm,long_output,476,56.73,15.52,180.90,9,49.75,1
vllm,long_output,477,85.44,14.87,814.05,50,61.42,1
vllm,long_output,478,68.51,14.77,807.05,51,63.19,1
vllm,long_output,479,82.85,15.04,819.98,50,60.98,1
vllm,long_output,480,112.17,14.59,827.25,50,60.44,1
vllm,long_output,481,93.23,14.63,824.59,51,61.85,1
vllm,long_output,482,74.87,14.88,193.95,9,46.40,1
vllm,long_output,483,100.47,14.65,833.15,51,61.21,1
vllm,long_output,484,91.08,14.44,827.75,52,62.82,1
vllm,long_output,485,70.00,14.18,197.66,10,50.59,1
vllm,long_output,486,69.30,13.67,192.34,10,51.99,1
vllm,long_output,487,72.13,15.13,208.30,10,48.01,1
vllm,long_output,488,117.26,14.18,840.36,52,61.88,1
vllm,long_output,489,85.89,14.83,842.03,52,61.76,1
vllm,long_output,490,69.52,14.66,831.93,53,63.71,1
vllm,long_output,491,61.46,14.88,210.30,11,52.31,1
vllm,long_output,492,113.42,14.21,852.18,53,62.19,1
vllm,long_output,493,98.69,14.21,837.64,53,63.27,1
vllm,long_output,494,45.72,15.15,197.22,11,55.77,1
vllm,long_output,495,85.78,13.99,827.13,54,65.29,1
vllm,long_output,496,98.29,14.08,844.33,54,63.96,1
vllm,long_output,497,79.33,14.25,834.63,54,64.70,1
vllm,long_output,498,69.34,14.44,213.74,11,51.46,1
vllm,long_output,499,83.12,14.17,848.17,55,64.85,1
vllm,long_output,500,63.52,13.47,211.65,12,56.70,1
vllm,long_output,501,71.89,14.14,835.58,55,65.82,1
vllm,long_output,502,69.47,14.23,838.02,55,65.63,1
vllm,long_output,503,70.86,14.08,845.42,56,66.24,1
vllm,long_output,504,52.57,14.27,837.57,56,66.86,1
vllm,long_output,505,44.18,15.60,215.76,12,55.62,1
vllm,long_output,506,51.37,14.27,836.06,56,66.98,1
vllm,long_output,507,77.40,14.18,233.36,12,51.42,1
vllm,long_output,508,65.11,14.71,241.63,13,53.80,1
vllm,long_output,509,57.16,15.07,237.95,13,54.63,1
vllm,long_output,510,63.33,14.38,235.89,13,55.11,1
vllm,long_output,511,50.90,14.15,843.35,57,67.59,1
vllm,long_output,512,50.82,14.60,240.61,14,58.19,1
vllm,long_output,513,55.69,15.01,250.82,14,55.82,1
vllm,long_output,514,51.94,15.00,246.91,14,56.70,1
vllm,long_output,515,48.82,14.30,249.06,15,60.23,1
vllm,long_output,516,73.41,13.98,856.23,57,66.57,1
vllm,long_output,517,57.90,14.29,257.95,15,58.15,1
vllm,long_output,518,69.33,14.18,863.16,57,66.04,1
vllm,long_output,519,57.64,14.04,858.00,58,67.60,1
vllm,long_output,520,63.98,14.13,869.18,58,66.73,1
vllm,long_output,521,60.08,14.08,862.64,58,67.24,1
vllm,long_output,522,85.08,14.82,292.57,15,51.27,1
vllm,long_output,523,82.04,14.67,302.02,16,52.98,1
vllm,long_output,524,57.62,14.18,880.25,59,67.03,1
vllm,long_output,525,68.72,13.93,876.39,59,67.32,1
vllm,long_output,526,62.91,14.08,879.51,59,67.08,1
vllm,long_output,527,56.22,14.01,883.08,60,67.94,1
vllm,long_output,528,101.78,14.84,324.33,16,49.33,1
vllm,long_output,529,109.06,15.19,336.97,16,47.48,1
vllm,long_output,530,75.05,15.57,324.14,17,52.45,1
vllm,long_output,531,95.28,14.62,329.24,17,51.63,1
vllm,long_output,532,85.38,14.95,324.58,17,52.38,1
vllm,long_output,533,80.38,14.38,324.87,18,55.41,1
vllm,long_output,534,54.04,14.08,884.72,60,67.82,1
vllm,long_output,535,61.11,14.06,890.66,60,67.37,1
vllm,long_output,536,93.29,14.31,336.58,18,53.48,1
vllm,long_output,537,98.32,14.94,352.30,18,51.09,1
vllm,long_output,538,93.55,14.35,351.77,19,54.01,1
vllm,long_output,539,55.44,14.04,897.84,61,67.94,1
vllm,long_output,540,89.69,14.55,351.61,19,54.04,1
vllm,long_output,541,47.22,13.96,885.01,61,68.93,1
vllm,long_output,542,97.51,14.58,359.99,19,52.78,1
vllm,long_output,543,81.11,14.76,361.50,20,55.33,1
vllm,long_output,544,64.95,15.13,352.49,20,56.74,1
vllm,long_output,545,59.82,13.97,897.85,61,67.94,1
vllm,long_output,546,79.53,14.53,355.65,20,56.24,1
vllm,long_output,547,51.05,14.12,912.51,62,67.94,1
vllm,long_output,548,80.14,14.74,374.99,21,56.00,1
vllm,long_output,549,64.53,15.01,364.75,21,57.57,1
vllm,long_output,550,88.21,14.59,380.03,21,55.26,1
vllm,long_output,551,58.47,14.07,916.73,62,67.63,1
vllm,long_output,552,52.85,14.17,917.00,62,67.61,1
vllm,long_output,553,70.26,14.70,378.88,22,58.07,1
vllm,long_output,554,53.80,14.13,929.78,63,67.76,1
vllm,long_output,555,45.15,15.33,367.09,22,59.93,1
vllm,long_output,556,45.03,15.29,366.17,22,60.08,1
vllm,long_output,557,59.64,15.13,392.59,23,58.58,1
vllm,long_output,558,52.75,15.31,389.58,23,59.04,1
vllm,long_output,559,50.73,15.17,384.49,23,59.82,1
vllm,long_output,560,46.86,15.28,398.30,24,60.26,1
vllm,long_output,561,86.40,14.18,965.37,63,65.26,1
vllm,long_output,562,74.97,14.22,956.56,63,65.86,1
vllm,long_output,563,69.53,15.10,416.80,24,57.58,1
vllm,long_output,564,61.39,14.27,960.47,64,66.63,1
vllm,long_output,565,59.77,15.06,406.20,24,59.08,1
vllm,long_output,566,56.00,14.27,954.82,64,67.03,1
vllm,long_output,567,51.42,15.24,417.22,25,59.92,1
vllm,long_output,568,74.48,14.09,962.25,64,66.51,1
vllm,long_output,569,53.24,15.08,415.05,25,60.23,1
vllm,long_output,570,52.80,14.17,959.89,65,67.72,1
vllm,long_output,571,73.55,14.17,980.53,65,66.29,1
vllm,long_output,572,51.75,15.47,422.98,25,59.10,1
vllm,long_output,573,69.27,14.07,969.59,65,67.04,1
vllm,long_output,574,57.52,15.07,434.35,26,59.86,1
vllm,long_output,575,56.08,15.18,435.59,26,59.69,1
vllm,long_output,576,65.14,14.16,985.27,66,66.99,1
vllm,long_output,577,55.71,15.34,439.19,26,59.20,1
vllm,long_output,578,52.87,15.08,444.86,27,60.69,1
vllm,long_output,579,74.87,14.13,993.55,66,66.43,1
vllm,long_output,580,51.70,15.48,454.30,27,59.43,1
vllm,long_output,581,84.69,14.05,997.90,66,66.14,1
vllm,long_output,582,54.36,15.50,457.25,27,59.05,1
vllm,long_output,583,58.82,14.27,1000.86,67,66.94,1
vllm,long_output,584,69.89,14.31,1014.28,67,66.06,1
vllm,long_output,585,57.92,15.40,473.60,28,59.12,1
vllm,long_output,586,58.03,15.10,465.75,28,60.12,1
vllm,long_output,587,58.69,15.51,477.40,28,58.65,1
vllm,long_output,588,46.93,15.98,494.28,29,58.67,1
vllm,long_output,589,68.35,15.17,493.12,29,58.81,1
vllm,long_output,590,53.20,16.02,501.74,29,57.80,1
vllm,long_output,591,64.51,15.68,519.08,30,57.79,1
vllm,long_output,592,69.67,15.85,529.32,30,56.68,1
vllm,long_output,593,74.53,15.62,527.42,30,56.88,1
vllm,long_output,594,58.25,15.46,522.15,31,59.37,1
vllm,long_output,595,76.54,15.44,539.64,31,57.45,1
vllm,long_output,596,72.32,15.95,550.97,31,56.26,1
vllm,long_output,597,66.14,15.14,535.36,32,59.77,1
vllm,long_output,598,73.58,15.17,543.85,32,58.84,1
vllm,long_output,599,71.72,15.47,551.32,32,58.04,1
vllm,long_output,600,59.41,15.34,550.14,33,59.98,1
vllm,long_output,601,59.46,15.26,547.63,33,60.26,1
vllm,long_output,602,69.77,15.41,563.01,33,58.61,1
vllm,long_output,603,56.52,15.15,556.33,34,61.12,1
vllm,long_output,604,65.13,15.02,560.82,34,60.63,1
vllm,long_output,605,61.41,15.42,570.41,34,59.61,1
vllm,long_output,606,79.88,15.08,592.63,35,59.06,1
vllm,long_output,607,78.60,15.11,592.38,35,59.08,1
vllm,long_output,608,75.15,15.55,603.73,35,57.97,1
vllm,long_output,609,60.97,15.29,595.99,36,60.40,1
vllm,long_output,610,68.28,15.45,609.16,36,59.10,1
vllm,long_output,611,66.51,15.10,594.98,36,60.51,1
vllm,long_output,612,58.31,15.21,605.92,37,61.06,1
vllm,long_output,613,62.49,15.09,605.63,37,61.09,1
vllm,long_output,614,79.13,15.26,628.49,37,58.87,1
vllm,long_output,615,70.79,15.22,634.06,38,59.93,1
vllm,long_output,616,68.43,15.44,639.76,38,59.40,1
vllm,long_output,617,60.55,15.44,632.01,38,60.13,1
vllm,long_output,618,55.19,15.37,639.16,39,61.02,1
vllm,long_output,619,55.84,15.28,636.60,39,61.26,1
vllm,long_output,620,60.41,15.34,643.23,39,60.63,1
vllm,long_output,621,43.83,15.32,641.14,40,62.39,1
vllm,long_output,622,62.06,15.15,653.03,40,61.25,1
vllm,long_output,623,49.86,15.30,646.71,40,61.85,1
vllm,long_output,624,55.42,14.98,654.64,41,62.63,1
vllm,long_output,625,61.36,15.05,663.28,41,61.81,1
vllm,long_output,626,58.43,15.29,670.00,41,61.19,1
vllm,long_output,627,74.96,15.04,691.55,42,60.73,1
vllm,long_output,628,73.14,15.10,692.22,42,60.67,1
vllm,long_output,629,62.56,15.33,691.01,42,60.78,1
vllm,long_output,630,70.52,14.89,695.80,43,61.80,1
vllm,long_output,631,67.68,15.22,707.11,43,60.81,1
vllm,long_output,632,85.41,15.17,722.35,43,59.53,1
vllm,long_output,633,62.41,14.97,706.22,44,62.30,1
vllm,long_output,634,82.24,14.82,719.32,44,61.17,1
vllm,long_output,635,79.49,14.95,722.29,44,60.92,1
vllm,long_output,636,68.91,14.84,722.09,45,62.32,1
vllm,long_output,637,59.45,15.09,723.55,45,62.19,1
vllm,long_output,638,78.37,14.54,718.20,45,62.66,1
vllm,long_output,639,61.80,14.79,727.25,46,63.25,1
vllm,long_output,640,58.97,14.95,731.75,46,62.86,1
vllm,long_output,641,64.04,15.02,739.84,46,62.18,1
vllm,long_output,642,61.91,14.86,745.34,47,63.06,1
vllm,long_output,643,74.91,14.85,758.05,47,62.00,1
vllm,long_output,644,83.51,15.01,773.80,47,60.74,1
vllm,long_output,645,62.69,14.98,766.69,48,62.61,1
vllm,long_output,646,63.92,14.67,753.44,48,63.71,1
vllm,long_output,647,63.95,15.16,776.53,48,61.81,1
vllm,long_output,648,55.56,14.80,766.07,49,63.96,1
vllm,long_output,649,56.22,14.89,770.83,49,63.57,1
vllm,long_output,650,54.60,14.85,767.48,49,63.85,1
