model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T08:03:37.158927

Build Times
provider,build_time_s
torchinferno,325.4
vllm,1223.8
sglang,188.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,294.86,161.87,139.11,sglang
ttft_p99_ms,1908.70,581.83,5106.42,vllm
tpot_median_ms,154.59,53.99,75.11,vllm
tpot_p99_ms,217.61,151.01,7321.77,vllm
e2e_median_ms,388.38,219.42,208.52,sglang
e2e_p99_ms,2105.27,633.85,12385.75,vllm
throughput_median_tps,3.81,6.68,5.62,vllm
total_output_tokens,1466,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,238.51,209.90,197.60,sglang
ttft_p99_ms,1564.96,263.10,70375.49,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,306.93,299.99,333.68,vllm
e2e_p99_ms,1591.21,354.68,70520.89,vllm
throughput_median_tps,3.26,3.33,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,798.15,165.67,161.83,sglang
ttft_p99_ms,1835.43,312.30,672.81,vllm
tpot_median_ms,149.72,55.35,99.25,vllm
tpot_p99_ms,493.72,199.73,660.07,vllm
e2e_median_ms,899.88,216.40,262.00,vllm
e2e_p99_ms,2067.97,414.33,764.10,vllm
throughput_median_tps,1.55,6.43,5.00,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,884.37,135.25,349.13,vllm
ttft_last_turn_ms,605.63,165.54,199.12,vllm
ttft_growth_ratio,0.68,1.22,0.57,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,57.62,73.61,vllm
ttft_p99_ms,,146.43,631.18,vllm
tpot_median_ms,,26.91,59.28,vllm
tpot_p99_ms,,44.80,146.85,vllm
e2e_median_ms,,77.57,140.75,vllm
e2e_p99_ms,,170.41,667.48,vllm
throughput_median_tps,,15.61,9.94,vllm
total_output_tokens,,1480,1455,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.90,67.24,sglang
ttft_p99_ms,,190.72,148.50,sglang
tpot_median_ms,,14.98,21.97,vllm
tpot_p99_ms,,20.42,26.29,vllm
e2e_median_ms,,627.91,822.98,vllm
e2e_p99_ms,,1009.83,1536.01,vllm
throughput_median_tps,,58.73,42.50,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,367,59.74,15.49,354.02,20,56.49,1
vllm,long_output,368,60.24,14.31,918.77,61,66.39,1
vllm,long_output,369,64.27,14.23,932.39,62,66.50,1
vllm,long_output,370,69.66,15.52,364.46,20,54.88,1
vllm,long_output,371,58.14,14.35,933.42,62,66.42,1
vllm,long_output,372,84.80,14.86,367.06,20,54.49,1
vllm,long_output,373,69.31,14.16,933.24,62,66.43,1
vllm,long_output,374,63.36,15.27,368.76,21,56.95,1
vllm,long_output,375,51.69,15.37,358.99,21,58.50,1
vllm,long_output,376,50.96,15.58,362.64,21,57.91,1
vllm,long_output,377,47.33,15.18,366.03,22,60.10,1
vllm,long_output,378,58.61,14.29,944.46,63,66.70,1
vllm,long_output,379,72.93,14.28,958.20,63,65.75,1
vllm,long_output,380,64.39,14.14,940.79,63,66.96,1
vllm,long_output,381,62.19,14.13,952.70,64,67.18,1
vllm,long_output,382,67.02,15.32,388.68,22,56.60,1
vllm,long_output,383,65.62,15.81,397.58,22,55.34,1
vllm,long_output,384,59.78,15.32,396.85,23,57.96,1
vllm,long_output,385,56.17,14.20,950.80,64,67.31,1
vllm,long_output,386,60.71,15.06,392.12,23,58.66,1
vllm,long_output,387,62.10,14.26,960.55,64,66.63,1
vllm,long_output,388,55.84,15.81,403.64,23,56.98,1
vllm,long_output,389,59.06,14.20,967.85,65,67.16,1
vllm,long_output,390,61.60,13.98,956.03,65,67.99,1
vllm,long_output,391,70.22,15.23,420.47,24,57.08,1
vllm,long_output,392,67.42,14.10,969.67,65,67.03,1
vllm,long_output,393,59.87,15.66,420.11,24,57.13,1
vllm,long_output,394,53.64,14.17,974.42,66,67.73,1
vllm,long_output,395,62.26,15.91,428.29,24,56.04,1
vllm,long_output,396,48.29,15.67,424.33,25,58.92,1
vllm,long_output,397,67.79,14.23,992.62,66,66.49,1
vllm,long_output,398,67.53,15.93,449.94,25,55.56,1
vllm,long_output,399,63.21,14.32,993.97,66,66.40,1
vllm,long_output,400,58.00,16.38,451.13,25,55.42,1
vllm,long_output,401,51.64,14.33,997.49,67,67.17,1
vllm,long_output,402,61.12,16.19,465.92,26,55.80,1
vllm,long_output,403,62.38,16.07,464.02,26,56.03,1
vllm,long_output,404,75.30,16.09,477.50,26,54.45,1
vllm,long_output,405,67.09,15.49,469.82,27,57.47,1
vllm,long_output,406,72.26,15.82,483.55,27,55.84,1
vllm,long_output,407,68.52,14.26,1009.83,67,66.35,1
vllm,long_output,408,92.81,15.89,505.87,27,53.37,1
vllm,long_output,409,64.46,15.78,490.60,28,57.07,1
vllm,long_output,410,79.02,15.85,507.02,28,55.22,1
vllm,long_output,411,54.57,15.83,482.04,28,58.09,1
vllm,long_output,412,58.21,15.69,497.43,29,58.30,1
vllm,long_output,413,57.55,15.78,499.30,29,58.08,1
vllm,long_output,414,90.27,15.56,526.00,29,55.13,1
vllm,long_output,415,76.63,15.60,529.15,30,56.69,1
vllm,long_output,416,70.76,15.79,528.72,30,56.74,1
vllm,long_output,417,80.73,15.68,535.42,30,56.03,1
vllm,long_output,418,59.13,15.50,524.23,31,59.13,1
vllm,long_output,419,61.93,15.45,525.53,31,58.99,1
vllm,long_output,420,78.24,15.48,542.58,31,57.13,1
vllm,long_output,421,70.06,15.47,549.53,32,58.23,1
vllm,long_output,422,86.78,15.62,571.02,32,56.04,1
vllm,long_output,423,69.36,15.46,564.11,33,58.50,1
vllm,long_output,424,92.36,15.81,582.37,32,54.95,1
vllm,long_output,425,68.74,15.44,562.88,33,58.63,1
vllm,long_output,426,75.97,15.33,566.50,33,58.25,1
vllm,long_output,427,61.56,15.51,573.32,34,59.30,1
vllm,long_output,428,61.93,15.40,570.18,34,59.63,1
vllm,long_output,429,59.75,15.71,578.15,34,58.81,1
vllm,long_output,430,61.42,15.62,592.53,35,59.07,1
vllm,long_output,431,68.49,15.61,599.21,35,58.41,1
vllm,long_output,432,70.95,15.73,605.61,35,57.79,1
vllm,long_output,433,68.01,15.29,603.19,36,59.68,1
vllm,long_output,434,65.76,15.57,610.74,36,58.94,1
vllm,long_output,435,67.48,15.50,609.97,36,59.02,1
vllm,long_output,436,64.45,15.12,608.78,37,60.78,1
vllm,long_output,437,76.54,15.05,618.36,37,59.84,1
vllm,long_output,438,75.40,15.41,630.00,37,58.73,1
vllm,long_output,439,70.34,15.32,637.19,38,59.64,1
vllm,long_output,440,70.31,15.29,636.05,38,59.74,1
vllm,long_output,441,75.95,15.43,647.02,38,58.73,1
vllm,long_output,442,54.76,15.21,632.69,39,61.64,1
vllm,long_output,443,69.86,15.04,641.41,39,60.80,1
vllm,long_output,444,76.35,15.27,656.70,39,59.39,1
vllm,long_output,445,75.18,15.06,662.49,40,60.38,1
vllm,long_output,446,75.77,15.22,669.32,40,59.76,1
vllm,long_output,447,71.63,15.13,661.87,40,60.44,1
vllm,long_output,448,68.63,15.28,679.89,41,60.30,1
vllm,long_output,449,62.56,15.70,690.52,41,59.38,1
vllm,long_output,450,69.76,15.30,681.93,41,60.12,1
vllm,long_output,451,55.74,15.22,679.59,42,61.80,1
vllm,long_output,452,57.02,15.28,683.45,42,61.45,1
vllm,long_output,453,88.19,14.92,699.73,42,60.02,1
vllm,long_output,454,68.80,15.00,698.98,43,61.52,1
vllm,long_output,455,72.05,15.05,704.05,43,61.08,1
vllm,long_output,456,69.02,14.99,698.70,43,61.54,1
vllm,long_output,457,74.50,15.07,722.65,44,60.89,1
vllm,long_output,458,63.00,14.99,707.77,44,62.17,1
vllm,long_output,459,70.42,15.19,723.50,44,60.82,1
vllm,long_output,460,51.91,15.29,724.87,45,62.08,1
vllm,long_output,461,68.05,15.19,736.34,45,61.11,1
vllm,long_output,462,72.58,15.18,740.42,45,60.78,1
vllm,long_output,463,59.27,15.19,742.78,46,61.93,1
vllm,long_output,464,66.98,15.24,752.77,46,61.11,1
vllm,long_output,465,63.96,15.31,752.77,46,61.11,1
vllm,long_output,466,65.01,15.21,764.80,47,61.45,1
vllm,long_output,467,69.47,15.16,766.68,47,61.30,1
vllm,long_output,468,60.54,15.10,755.28,47,62.23,1
vllm,long_output,469,71.85,14.82,768.54,48,62.46,1
vllm,long_output,470,62.88,15.02,768.80,48,62.43,1
vllm,long_output,471,59.99,15.17,773.19,48,62.08,1
vllm,long_output,472,55.21,15.00,775.08,49,63.22,1
vllm,long_output,473,68.41,15.02,789.55,49,62.06,1
vllm,long_output,474,62.74,14.99,782.25,49,62.64,1
vllm,long_output,475,54.86,14.90,785.05,50,63.69,1
vllm,long_output,476,66.99,14.83,793.84,50,62.98,1
vllm,long_output,477,64.60,14.93,796.38,50,62.78,1
vllm,long_output,478,58.95,15.01,179.06,9,50.26,1
vllm,long_output,479,49.72,14.84,791.91,51,64.40,1
vllm,long_output,480,62.10,16.30,192.53,9,46.75,1
vllm,long_output,481,79.79,14.35,797.46,51,63.95,1
vllm,long_output,482,78.18,14.57,806.46,51,63.24,1
vllm,long_output,483,64.87,14.39,798.92,52,65.09,1
vllm,long_output,484,59.52,15.32,182.11,9,49.42,1
vllm,long_output,485,67.02,14.50,806.66,52,64.46,1
vllm,long_output,486,75.32,14.57,818.16,52,63.56,1
vllm,long_output,487,64.49,14.43,194.34,10,51.46,1
vllm,long_output,488,63.96,14.77,196.87,10,50.79,1
vllm,long_output,489,64.59,14.43,815.16,53,65.02,1
vllm,long_output,490,73.75,14.52,204.41,10,48.92,1
vllm,long_output,491,52.96,14.69,199.83,11,55.05,1
vllm,long_output,492,65.02,14.04,205.39,11,53.56,1
vllm,long_output,493,65.21,14.50,210.25,11,52.32,1
vllm,long_output,494,57.46,14.26,214.33,12,55.99,1
vllm,long_output,495,59.00,14.77,221.48,12,54.18,1
vllm,long_output,496,86.84,14.50,840.81,53,63.03,1
vllm,long_output,497,47.01,14.98,211.81,12,56.66,1
vllm,long_output,498,81.23,14.53,851.36,54,63.43,1
vllm,long_output,499,119.57,14.41,868.86,53,61.00,1
vllm,long_output,500,78.73,14.64,854.41,54,63.20,1
vllm,long_output,501,98.57,14.40,861.80,54,62.66,1
vllm,long_output,502,76.65,14.50,859.49,55,63.99,1
vllm,long_output,503,83.47,14.21,851.07,55,64.62,1
vllm,long_output,504,56.33,14.37,832.43,55,66.07,1
vllm,long_output,505,50.76,14.41,223.67,13,58.12,1
vllm,long_output,506,50.77,14.62,226.21,13,57.47,1
vllm,long_output,507,46.29,14.16,825.37,56,67.85,1
vllm,long_output,508,62.98,14.74,239.91,13,54.19,1
vllm,long_output,509,48.64,14.26,234.06,14,59.81,1
vllm,long_output,510,56.29,14.98,251.04,14,55.77,1
vllm,long_output,511,68.65,14.63,258.85,14,54.09,1
vllm,long_output,512,70.54,14.25,854.16,56,65.56,1
vllm,long_output,513,63.99,14.44,858.21,56,65.25,1
vllm,long_output,514,61.83,14.30,862.46,57,66.09,1
vllm,long_output,515,80.56,14.69,286.16,15,52.42,1
vllm,long_output,516,80.92,14.96,290.38,15,51.66,1
vllm,long_output,517,89.57,14.78,296.46,15,50.60,1
vllm,long_output,518,75.10,14.48,292.23,16,54.75,1
vllm,long_output,519,73.05,14.26,871.63,57,65.39,1
vllm,long_output,520,68.73,14.97,293.33,16,54.55,1
vllm,long_output,521,76.97,14.17,870.33,57,65.49,1
vllm,long_output,522,68.16,14.09,871.38,58,66.56,1
vllm,long_output,523,73.77,15.01,298.84,16,53.54,1
vllm,long_output,524,60.66,14.93,299.53,17,56.76,1
vllm,long_output,525,72.63,14.37,891.75,58,65.04,1
vllm,long_output,526,79.34,14.51,311.57,17,54.56,1
vllm,long_output,527,64.41,14.03,864.33,58,67.10,1
vllm,long_output,528,70.03,14.32,299.13,17,56.83,1
vllm,long_output,529,41.56,14.18,863.80,59,68.30,1
vllm,long_output,530,57.46,14.16,878.65,59,67.15,1
vllm,long_output,531,56.88,14.21,880.87,59,66.98,1
vllm,long_output,532,65.34,14.80,316.93,18,56.80,1
vllm,long_output,533,74.76,14.46,320.60,18,56.15,1
vllm,long_output,534,49.75,14.68,299.26,18,60.15,1
vllm,long_output,535,83.16,13.92,904.48,60,66.34,1
vllm,long_output,536,65.24,14.16,900.52,60,66.63,1
vllm,long_output,537,66.15,14.27,907.88,60,66.09,1
vllm,long_output,538,48.85,14.77,314.62,19,60.39,1
vllm,long_output,539,55.78,15.10,327.63,19,57.99,1
vllm,long_output,540,55.51,14.22,908.89,61,67.11,1
vllm,long_output,541,44.33,15.46,322.69,19,58.88,1
vllm,long_output,542,63.21,14.67,341.91,20,58.50,1
vllm,long_output,543,61.13,14.06,904.49,61,67.44,1
vllm,long_output,544,61.99,14.24,916.28,61,66.57,1
vllm,long_output,545,66.36,14.94,350.31,20,57.09,1
vllm,long_output,546,61.03,14.11,921.86,62,67.26,1
vllm,long_output,547,68.31,15.51,362.90,20,55.11,1
vllm,long_output,548,69.40,15.13,371.94,21,56.46,1
vllm,long_output,549,71.67,15.02,372.09,21,56.44,1
vllm,long_output,550,59.41,14.81,370.48,22,59.38,1
vllm,long_output,551,92.88,14.91,391.03,21,53.70,1
vllm,long_output,552,93.25,14.05,950.05,62,65.26,1
vllm,long_output,553,79.06,14.09,938.63,62,66.05,1
vllm,long_output,554,71.29,14.10,945.45,63,66.63,1
vllm,long_output,555,74.98,15.55,401.52,22,54.79,1
vllm,long_output,556,67.02,14.18,946.26,63,66.58,1
vllm,long_output,557,70.97,15.22,390.61,22,56.32,1
vllm,long_output,558,57.60,14.38,948.92,63,66.39,1
vllm,long_output,559,69.02,15.13,401.90,23,57.23,1
vllm,long_output,560,54.98,15.32,391.91,23,58.69,1
vllm,long_output,561,63.52,14.05,948.63,64,67.47,1
vllm,long_output,562,58.55,15.36,396.51,23,58.01,1
vllm,long_output,563,62.29,14.30,963.07,64,66.45,1
vllm,long_output,564,51.56,14.31,952.87,64,67.17,1
vllm,long_output,565,51.47,14.15,956.86,65,67.93,1
vllm,long_output,566,65.68,15.62,424.99,24,56.47,1
vllm,long_output,567,46.89,16.12,417.69,24,57.46,1
vllm,long_output,568,68.54,14.12,972.10,65,66.87,1
vllm,long_output,569,68.15,14.25,980.36,65,66.30,1
vllm,long_output,570,56.36,14.22,980.76,66,67.29,1
vllm,long_output,571,70.41,16.02,438.90,24,54.68,1
vllm,long_output,572,66.97,15.52,439.49,25,56.88,1
vllm,long_output,573,53.86,15.82,433.45,25,57.68,1
vllm,long_output,574,65.17,15.99,449.03,25,55.68,1
vllm,long_output,575,53.67,14.51,996.80,66,66.21,1
vllm,long_output,576,51.84,15.74,445.23,26,58.40,1
vllm,long_output,577,46.78,16.20,451.69,26,57.56,1
vllm,long_output,578,52.58,14.35,985.22,66,66.99,1
vllm,long_output,579,65.19,15.75,459.03,26,56.64,1
vllm,long_output,580,48.39,14.36,996.41,67,67.24,1
vllm,long_output,581,62.21,15.83,473.77,27,56.99,1
vllm,long_output,582,61.11,15.96,476.14,27,56.71,1
vllm,long_output,583,68.62,15.99,484.35,27,55.75,1
vllm,long_output,584,70.08,14.22,1008.92,67,66.41,1
vllm,long_output,585,61.16,15.82,488.30,28,57.34,1
vllm,long_output,586,62.05,15.98,493.64,28,56.72,1
vllm,long_output,587,76.45,16.14,512.21,28,54.67,1
vllm,long_output,588,70.44,15.59,507.08,29,57.19,1
vllm,long_output,589,78.85,15.79,521.10,29,55.65,1
vllm,long_output,590,68.98,16.02,517.60,29,56.03,1
vllm,long_output,591,65.48,16.01,529.88,30,56.62,1
vllm,long_output,592,63.22,16.00,527.08,30,56.92,1
vllm,long_output,593,59.84,16.09,526.37,30,56.99,1
vllm,long_output,594,59.31,15.78,532.62,31,58.20,1
vllm,long_output,595,74.36,15.79,548.14,31,56.55,1
vllm,long_output,596,75.20,15.77,548.21,31,56.55,1
vllm,long_output,597,71.72,15.54,553.58,32,57.81,1
vllm,long_output,598,62.93,15.62,547.17,32,58.48,1
vllm,long_output,599,73.12,15.73,560.72,32,57.07,1
vllm,long_output,600,61.55,15.97,572.75,33,57.62,1
vllm,long_output,601,67.26,15.92,576.62,33,57.23,1
vllm,long_output,602,75.83,15.67,577.24,33,57.17,1
vllm,long_output,603,66.23,15.48,576.92,34,58.93,1
vllm,long_output,604,66.02,15.76,586.05,34,58.02,1
vllm,long_output,605,67.98,15.70,586.21,34,58.00,1
vllm,long_output,606,61.40,15.75,596.92,35,58.63,1
vllm,long_output,607,53.72,15.76,589.41,35,59.38,1
vllm,long_output,608,65.71,15.64,597.33,35,58.59,1
vllm,long_output,609,53.09,15.36,590.73,36,60.94,1
vllm,long_output,610,60.34,15.37,598.29,36,60.17,1
vllm,long_output,611,70.37,15.53,614.00,36,58.63,1
vllm,long_output,612,67.10,15.53,626.23,37,59.08,1
vllm,long_output,613,61.02,15.54,620.28,37,59.65,1
vllm,long_output,614,60.04,15.67,624.16,37,59.28,1
vllm,long_output,615,57.03,15.39,626.40,38,60.66,1
vllm,long_output,616,63.47,15.45,635.16,38,59.83,1
vllm,long_output,617,50.71,15.64,629.43,38,60.37,1
vllm,long_output,618,75.58,15.21,653.75,39,59.66,1
vllm,long_output,619,82.67,15.29,663.70,39,58.76,1
vllm,long_output,620,81.99,15.26,662.03,39,58.91,1
vllm,long_output,621,77.67,15.05,664.71,40,60.18,1
vllm,long_output,622,66.80,15.37,666.05,40,60.06,1
vllm,long_output,623,67.14,15.51,672.11,40,59.51,1
vllm,long_output,624,59.44,15.30,671.32,41,61.07,1
vllm,long_output,625,82.03,14.85,676.11,41,60.64,1
vllm,long_output,626,78.20,15.04,679.95,41,60.30,1
vllm,long_output,627,73.21,14.84,681.59,42,61.62,1
vllm,long_output,628,74.40,14.82,682.01,42,61.58,1
vllm,long_output,629,67.96,15.00,682.92,42,61.50,1
vllm,long_output,630,80.00,14.88,705.01,43,60.99,1
vllm,long_output,631,65.58,15.20,703.79,43,61.10,1
vllm,long_output,632,65.21,14.85,689.06,43,62.40,1
vllm,long_output,633,58.53,15.15,710.05,44,61.97,1
vllm,long_output,634,75.63,15.36,736.01,44,59.78,1
vllm,long_output,635,92.95,15.15,744.35,44,59.11,1
vllm,long_output,636,70.26,15.29,743.15,45,60.55,1
vllm,long_output,637,75.92,15.46,756.32,45,59.50,1
vllm,long_output,638,113.51,15.15,780.07,45,57.69,1
vllm,long_output,639,63.31,15.18,746.63,46,61.61,1
vllm,long_output,640,106.72,14.71,768.52,46,59.85,1
vllm,long_output,641,97.51,15.12,777.76,46,59.14,1
vllm,long_output,642,62.79,15.11,757.95,47,62.01,1
vllm,long_output,643,60.34,15.18,758.43,47,61.97,1
vllm,long_output,644,72.86,15.29,776.05,47,60.56,1
vllm,long_output,645,77.79,14.58,762.84,48,62.92,1
vllm,long_output,646,67.90,14.58,767.75,49,63.82,1
vllm,long_output,647,100.02,14.62,786.99,48,60.99,1
vllm,long_output,648,51.32,14.78,760.53,49,64.43,1
vllm,long_output,649,82.65,15.18,796.01,48,60.30,1
vllm,long_output,650,72.36,15.06,795.44,49,61.60,1
vllm,long_output,651,52.97,14.92,784.08,50,63.77,1
vllm,long_output,652,60.69,14.72,781.96,50,63.94,1
vllm,long_output,653,63.51,14.72,784.59,50,63.73,1
vllm,long_output,654,58.39,14.51,783.74,51,65.07,1
vllm,long_output,655,86.17,14.35,803.53,51,63.47,1
vllm,long_output,656,68.48,14.51,793.84,51,64.24,1
vllm,long_output,657,68.53,14.37,801.17,52,64.90,1
vllm,long_output,658,63.43,14.37,796.23,52,65.31,1
vllm,long_output,659,97.54,13.67,206.90,9,43.50,1
vllm,long_output,660,85.94,15.22,207.67,9,43.34,1
vllm,long_output,661,64.63,14.42,800.01,52,65.00,1
vllm,long_output,662,80.52,14.10,207.41,10,48.21,1
vllm,long_output,663,60.41,14.44,811.43,53,65.32,1
vllm,long_output,664,67.06,14.49,820.39,53,64.60,1
vllm,long_output,665,68.27,14.34,813.84,53,65.12,1
vllm,long_output,666,114.68,15.66,255.58,10,39.13,1
vllm,long_output,667,99.78,13.03,230.11,11,47.80,1
vllm,long_output,668,56.57,14.37,818.22,54,66.00,1
vllm,long_output,669,93.72,17.57,251.83,10,39.71,1
vllm,long_output,670,83.24,14.81,231.37,11,47.54,1
vllm,long_output,671,67.57,14.16,818.29,54,65.99,1
vllm,long_output,672,174.11,15.85,300.93,9,29.91,1
vllm,long_output,673,64.56,14.33,824.06,54,65.53,1
vllm,long_output,674,78.64,14.70,240.32,12,49.93,1
vllm,long_output,675,127.02,14.73,274.28,11,40.10,1
vllm,long_output,676,79.94,14.08,840.53,55,65.43,1
vllm,long_output,677,125.07,14.31,282.50,12,42.48,1
vllm,long_output,678,50.57,14.81,850.33,55,64.68,1
vllm,long_output,679,77.19,13.33,237.18,13,54.81,1
vllm,long_output,680,81.33,15.13,247.78,12,48.43,1
vllm,long_output,681,71.13,14.35,243.31,13,53.43,1
vllm,long_output,682,76.00,14.07,849.67,56,65.91,1
vllm,long_output,683,75.81,13.76,832.37,56,67.28,1
vllm,long_output,684,85.75,15.47,271.45,13,47.89,1
vllm,long_output,685,52.32,13.16,223.39,14,62.67,1
vllm,long_output,686,67.02,13.37,240.81,14,58.14,1
vllm,long_output,687,72.79,15.22,894.68,55,61.47,1
vllm,long_output,688,64.96,14.10,854.71,57,66.69,1
vllm,long_output,689,64.66,14.64,255.02,14,54.90,1
vllm,long_output,690,63.62,14.65,869.53,56,64.40,1
vllm,long_output,691,51.37,14.82,258.80,15,57.96,1
vllm,long_output,692,77.20,14.04,863.50,57,66.01,1
vllm,long_output,693,83.44,13.93,863.52,57,66.01,1
vllm,long_output,694,62.57,14.03,862.03,58,67.28,1
vllm,long_output,695,60.13,15.03,270.49,15,55.45,1
vllm,long_output,696,49.11,13.99,258.95,16,61.79,1
vllm,long_output,697,72.36,14.86,280.46,15,53.48,1
vllm,long_output,698,67.02,13.88,858.28,58,67.58,1
vllm,long_output,699,67.31,13.70,861.89,59,68.45,1
vllm,long_output,700,70.34,14.15,876.97,58,66.14,1
vllm,long_output,701,62.80,13.89,868.42,59,67.94,1
vllm,long_output,702,70.80,14.32,299.99,17,56.67,1
vllm,long_output,703,82.25,15.75,318.54,16,50.23,1
vllm,long_output,704,82.92,14.05,897.85,59,65.71,1
vllm,long_output,705,142.05,12.72,332.81,16,48.08,1
vllm,long_output,706,78.75,14.03,906.25,60,66.21,1
vllm,long_output,707,89.58,14.62,323.53,17,52.55,1
vllm,long_output,708,83.17,13.87,901.51,60,66.56,1
vllm,long_output,709,100.25,13.70,908.33,60,66.06,1
vllm,long_output,710,76.97,14.47,322.95,18,55.74,1
vllm,long_output,711,97.69,13.70,919.99,61,66.31,1
vllm,long_output,712,70.38,14.10,916.64,61,66.55,1
vllm,long_output,713,82.48,13.84,912.86,61,66.82,1
vllm,long_output,714,79.01,16.10,352.73,18,51.03,1
vllm,long_output,715,67.90,13.81,910.42,62,68.10,1
vllm,long_output,716,97.61,15.38,359.14,18,50.12,1
vllm,long_output,717,147.44,15.11,389.25,17,43.67,1
vllm,long_output,718,76.73,13.79,917.84,62,67.55,1
vllm,long_output,719,75.86,14.66,354.32,20,56.45,1
vllm,long_output,720,79.91,13.43,912.74,63,69.02,1
vllm,long_output,721,75.61,13.54,915.05,63,68.85,1
vllm,long_output,722,60.97,14.23,928.94,62,66.74,1
vllm,long_output,723,111.17,14.42,385.14,20,51.93,1
vllm,long_output,724,95.31,14.89,378.19,20,52.88,1
vllm,long_output,725,63.03,13.70,926.32,64,69.09,1
vllm,long_output,726,70.47,14.15,947.98,63,66.46,1
vllm,long_output,727,86.99,13.73,375.42,22,58.60,1
vllm,long_output,728,86.01,14.92,384.46,21,54.62,1
vllm,long_output,729,79.41,15.34,386.30,21,54.36,1
vllm,long_output,730,168.93,14.72,433.86,19,43.79,1
vllm,long_output,731,114.36,14.26,399.62,21,52.55,1
vllm,long_output,732,96.77,14.44,399.94,22,55.01,1
vllm,long_output,733,62.69,13.72,927.36,64,69.01,1
vllm,long_output,734,164.73,15.88,450.52,19,42.17,1
vllm,long_output,735,105.73,14.45,409.18,22,53.77,1
vllm,long_output,736,185.12,15.92,471.71,19,40.28,1
vllm,long_output,737,80.49,13.96,387.57,23,59.34,1
vllm,long_output,738,56.43,13.91,946.83,65,68.65,1
vllm,long_output,739,59.32,14.32,961.25,64,66.58,1
vllm,long_output,740,128.88,13.85,433.47,23,53.06,1
vllm,long_output,741,73.33,13.51,938.07,65,69.29,1
vllm,long_output,742,103.57,14.08,427.33,24,56.16,1
vllm,long_output,743,97.44,14.13,422.50,24,56.80,1
vllm,long_output,744,71.54,14.57,421.29,25,59.34,1
vllm,long_output,745,71.13,13.65,944.94,65,68.79,1
vllm,long_output,746,147.46,14.45,465.28,23,49.43,1
vllm,long_output,747,95.82,14.72,449.12,25,55.66,1
vllm,long_output,748,70.38,14.28,427.30,26,60.85,1
vllm,long_output,749,73.18,14.57,437.38,26,59.44,1
vllm,long_output,750,129.46,13.89,462.88,25,54.01,1
vllm,long_output,751,76.57,13.65,963.68,66,68.49,1
vllm,long_output,752,88.11,14.67,454.92,26,57.15,1
vllm,long_output,753,175.23,14.31,504.46,24,47.58,1
vllm,long_output,754,101.54,13.77,996.32,66,66.24,1
vllm,long_output,755,91.78,15.00,481.88,27,56.03,1
vllm,long_output,756,93.98,13.94,1000.29,66,65.98,1
vllm,long_output,757,101.52,14.91,489.11,27,55.20,1
vllm,long_output,758,83.55,15.29,496.29,28,56.42,1
vllm,long_output,759,86.21,15.29,498.92,28,56.12,1
vllm,long_output,760,102.61,15.06,509.11,28,55.00,1
vllm,long_output,761,95.87,14.14,1029.27,67,65.09,1
vllm,long_output,762,77.06,15.29,505.27,29,57.39,1
vllm,long_output,763,193.65,14.18,562.35,27,48.01,1
vllm,long_output,764,73.44,15.15,497.77,29,58.26,1
vllm,long_output,765,101.13,14.87,517.51,29,56.04,1
vllm,long_output,766,122.05,14.66,1089.52,67,61.50,1
vllm,long_output,767,85.37,14.93,518.21,30,57.89,1
vllm,long_output,768,92.58,15.28,535.70,30,56.00,1
vllm,long_output,769,115.54,14.99,550.19,30,54.53,1
vllm,long_output,770,84.27,15.14,538.45,31,57.57,1
vllm,long_output,771,71.55,15.32,531.12,31,58.37,1
vllm,long_output,772,100.44,15.59,583.70,32,54.82,1
vllm,long_output,773,96.57,15.28,585.55,33,56.36,1
vllm,long_output,774,118.21,15.19,589.08,32,54.32,1
vllm,long_output,775,109.43,15.13,593.72,33,55.58,1
vllm,long_output,776,94.74,14.91,586.82,34,57.94,1
vllm,long_output,777,106.28,15.35,597.49,33,55.23,1
vllm,long_output,778,165.64,14.86,626.35,32,51.09,1
vllm,long_output,779,99.86,15.10,598.27,34,56.83,1
vllm,long_output,780,179.13,15.56,646.08,31,47.98,1
