model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T18:01:55.355439

Build Times
provider,build_time_s
torchinferno,144.8
vllm,1294.5
sglang,174.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.88,171.49,149.24,sglang
ttft_p99_ms,2717.52,476.69,5425.15,vllm
tpot_median_ms,156.86,60.80,77.75,vllm
tpot_p99_ms,207.87,171.73,7322.84,vllm
e2e_median_ms,413.13,230.81,221.50,sglang
e2e_p99_ms,2822.38,608.12,12692.75,vllm
throughput_median_tps,3.39,6.36,5.26,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.25,150.50,222.71,vllm
ttft_p99_ms,1790.38,435.47,69838.70,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,332.43,225.12,359.94,vllm
e2e_p99_ms,1862.18,637.66,69962.70,vllm
throughput_median_tps,3.01,4.44,2.78,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1151.64,191.39,167.10,sglang
ttft_p99_ms,3222.68,483.62,662.30,vllm
tpot_median_ms,125.26,72.73,110.16,vllm
tpot_p99_ms,966.71,275.96,320.47,vllm
e2e_median_ms,1238.52,258.88,276.42,vllm
e2e_p99_ms,3350.50,628.59,746.84,vllm
throughput_median_tps,1.18,5.42,4.73,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1447.98,156.76,112.70,sglang
ttft_last_turn_ms,954.00,175.94,192.02,vllm
ttft_growth_ratio,0.66,1.12,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,413.13,60.92,82.69,vllm
ttft_p99_ms,1033.91,82.13,760.89,vllm
tpot_median_ms,136.05,27.99,60.18,vllm
tpot_p99_ms,158.11,38.43,771.69,vllm
e2e_median_ms,519.86,82.10,153.70,vllm
e2e_p99_ms,1161.31,117.21,862.20,vllm
throughput_median_tps,2.52,15.23,8.90,vllm
total_output_tokens,1473,1489,1467,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1061.68,77.86,75.55,sglang
ttft_p99_ms,3511.85,272.71,338.37,vllm
tpot_median_ms,15.70,14.95,22.26,vllm
tpot_p99_ms,52.91,23.99,56.69,vllm
e2e_median_ms,1675.60,626.39,843.28,vllm
e2e_p99_ms,4668.20,1003.85,1799.39,vllm
throughput_median_tps,19.89,58.35,41.31,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,440,123.44,0.00,180.99,1,5.53,1
vllm,few_shot,441,115.55,0.00,175.12,1,5.71,1
vllm,few_shot,442,141.21,0.00,204.47,1,4.89,1
vllm,few_shot,443,178.28,0.00,246.38,1,4.06,1
vllm,few_shot,444,161.37,0.00,235.74,1,4.24,1
vllm,few_shot,445,159.88,0.00,226.46,1,4.42,1
vllm,few_shot,446,136.03,0.00,207.43,1,4.82,1
vllm,few_shot,447,146.43,0.00,218.68,1,4.57,1
vllm,few_shot,448,142.90,0.00,222.91,1,4.49,1
vllm,few_shot,449,167.72,0.00,245.70,1,4.07,1
vllm,few_shot,450,182.27,0.00,262.88,1,3.80,1
vllm,few_shot,451,150.90,111.79,262.69,2,7.61,1
vllm,few_shot,452,210.49,0.00,236.52,1,4.23,1
vllm,few_shot,453,174.10,83.96,258.06,2,7.75,1
vllm,few_shot,454,122.64,94.29,216.93,2,9.22,1
vllm,few_shot,455,204.10,17.22,221.32,2,9.04,1
vllm,few_shot,456,131.38,0.00,226.26,1,4.42,1
vllm,few_shot,457,183.52,97.50,281.03,2,7.12,1
vllm,few_shot,458,217.54,27.68,245.21,2,8.16,1
vllm,few_shot,459,199.18,14.68,213.87,2,9.35,1
vllm,few_shot,460,173.56,0.00,205.26,1,4.87,1
vllm,few_shot,461,116.34,94.09,210.43,2,9.50,1
vllm,few_shot,462,162.12,96.74,258.87,2,7.73,1
vllm,few_shot,463,215.63,0.00,247.59,1,4.04,1
vllm,few_shot,464,148.03,0.00,170.53,1,5.86,1
vllm,few_shot,465,182.42,36.83,219.26,2,9.12,1
vllm,few_shot,466,157.41,0.00,263.79,1,3.79,1
vllm,few_shot,467,198.11,0.00,243.35,1,4.11,1
vllm,few_shot,468,189.88,0.00,220.11,1,4.54,1
vllm,few_shot,469,247.96,0.00,274.71,1,3.64,1
vllm,few_shot,470,160.59,0.00,216.07,1,4.63,1
vllm,few_shot,471,222.42,0.00,255.65,1,3.91,1
vllm,few_shot,472,223.93,29.17,253.10,2,7.90,1
vllm,few_shot,473,200.11,0.00,256.75,1,3.89,1
vllm,few_shot,474,172.77,51.20,223.97,2,8.93,1
vllm,few_shot,475,239.52,5.28,244.80,2,8.17,1
vllm,few_shot,476,207.51,14.08,221.59,2,9.03,1
vllm,few_shot,477,191.94,36.54,228.47,2,8.75,1
vllm,few_shot,478,216.63,30.41,247.04,2,8.10,1
vllm,few_shot,479,169.92,58.54,228.47,2,8.75,1
vllm,few_shot,480,214.27,0.00,274.87,1,3.64,1
vllm,few_shot,481,166.36,128.37,294.73,2,6.79,0
vllm,few_shot,482,159.71,69.42,229.13,2,8.73,1
vllm,few_shot,483,160.21,0.00,175.59,1,5.69,1
vllm,few_shot,484,185.64,43.33,228.97,2,8.73,1
vllm,few_shot,485,109.84,25.67,135.51,2,14.76,1
vllm,few_shot,486,216.76,50.24,267.00,2,7.49,1
vllm,few_shot,487,176.49,61.68,238.17,2,8.40,1
vllm,few_shot,488,183.24,69.00,252.23,2,7.93,1
vllm,few_shot,489,203.97,56.07,260.04,2,7.69,1
vllm,few_shot,490,132.05,7.82,139.87,2,14.30,1
vllm,few_shot,491,252.04,55.87,307.91,2,6.50,1
vllm,few_shot,492,162.61,78.04,240.65,2,8.31,0
vllm,few_shot,493,240.44,80.60,321.04,2,6.23,1
vllm,few_shot,494,189.91,0.00,263.59,1,3.79,1
vllm,few_shot,495,204.16,69.65,273.81,2,7.30,1
vllm,few_shot,496,201.25,0.00,269.19,1,3.71,1
vllm,few_shot,497,256.43,0.00,262.34,1,3.81,1
vllm,few_shot,498,291.44,4.02,295.46,2,6.77,1
vllm,few_shot,499,75.52,24.00,99.52,2,20.10,1
vllm,few_shot,500,128.64,0.00,286.51,1,3.49,1
vllm,few_shot,501,236.02,91.04,327.06,2,6.12,1
vllm,few_shot,502,91.21,19.11,110.33,2,18.13,1
vllm,few_shot,503,118.78,0.00,127.62,1,7.84,1
vllm,few_shot,504,82.39,33.72,116.11,2,17.22,1
vllm,few_shot,505,70.17,34.58,104.76,2,19.09,1
vllm,few_shot,506,109.55,36.48,146.02,2,13.70,1
vllm,few_shot,507,123.89,0.00,150.75,1,6.63,1
vllm,few_shot,508,116.94,0.00,132.42,1,7.55,1
vllm,few_shot,509,107.71,0.00,118.42,1,8.44,1
vllm,few_shot,510,147.59,0.00,159.28,1,6.28,1
vllm,few_shot,511,121.20,0.00,138.93,1,7.20,1
vllm,few_shot,512,157.30,28.08,185.39,2,10.79,0
vllm,few_shot,513,91.29,80.46,171.76,2,11.64,1
vllm,few_shot,514,123.91,0.00,188.53,1,5.30,1
vllm,few_shot,515,166.55,0.00,240.47,1,4.16,1
vllm,few_shot,516,146.02,0.00,219.65,1,4.55,1
vllm,few_shot,517,137.72,91.82,229.55,2,8.71,0
vllm,few_shot,518,148.04,77.88,225.92,2,8.85,1
vllm,few_shot,519,173.00,0.00,257.32,1,3.89,1
vllm,few_shot,520,167.44,82.39,249.83,2,8.01,1
vllm,few_shot,521,157.77,0.00,177.08,1,5.65,1
vllm,few_shot,522,179.94,0.00,200.39,1,4.99,1
vllm,few_shot,523,152.09,0.00,181.22,1,5.52,1
vllm,few_shot,524,153.38,0.00,173.02,1,5.78,1
vllm,few_shot,525,169.45,0.00,202.49,1,4.94,1
vllm,few_shot,526,184.05,0.00,208.70,1,4.79,1
vllm,few_shot,527,179.66,0.00,212.61,1,4.70,1
vllm,few_shot,528,157.60,0.00,195.82,1,5.11,1
vllm,few_shot,529,157.27,100.85,258.13,2,7.75,1
vllm,few_shot,530,219.01,0.00,256.94,1,3.89,1
vllm,few_shot,531,236.02,26.27,262.29,2,7.63,1
vllm,few_shot,532,165.70,26.79,192.49,2,10.39,1
vllm,few_shot,533,205.06,43.84,248.90,2,8.04,1
vllm,few_shot,534,186.82,0.00,221.04,1,4.52,1
vllm,few_shot,535,180.63,0.00,219.54,1,4.56,1
vllm,few_shot,536,153.41,0.00,195.46,1,5.12,1
vllm,few_shot,537,228.02,0.00,242.72,1,4.12,1
vllm,few_shot,538,197.19,0.00,217.34,1,4.60,1
vllm,few_shot,539,148.70,0.00,201.51,1,4.96,1
vllm,few_shot,540,244.08,0.00,296.89,1,3.37,1
vllm,few_shot,541,210.89,0.00,254.90,1,3.92,1
vllm,few_shot,542,216.23,43.33,259.57,2,7.71,0
vllm,few_shot,543,120.19,0.00,137.07,1,7.30,1
vllm,few_shot,544,171.42,0.00,203.85,1,4.91,1
vllm,few_shot,545,195.52,0.00,253.95,1,3.94,1
vllm,few_shot,546,204.06,48.43,252.49,2,7.92,1
vllm,few_shot,547,234.49,54.66,289.15,2,6.92,1
vllm,few_shot,548,162.10,58.68,220.78,2,9.06,1
vllm,few_shot,549,201.05,0.00,247.73,1,4.04,1
vllm,few_shot,550,166.85,0.00,231.42,1,4.32,1
vllm,few_shot,551,182.80,0.00,183.02,1,5.46,1
vllm,few_shot,552,196.72,58.50,255.22,2,7.84,1
vllm,few_shot,553,150.27,66.53,216.80,2,9.22,1
vllm,few_shot,554,181.54,0.00,194.51,1,5.14,1
vllm,few_shot,555,125.20,0.00,143.94,1,6.95,1
vllm,few_shot,556,189.90,46.08,235.98,2,8.48,1
vllm,few_shot,557,123.31,0.00,132.27,1,7.56,1
vllm,few_shot,558,154.56,4.28,158.84,2,12.59,1
vllm,few_shot,559,202.64,63.16,265.80,2,7.52,1
vllm,few_shot,560,159.72,58.71,218.44,2,9.16,0
vllm,few_shot,561,118.37,141.54,259.92,2,7.69,1
vllm,few_shot,562,132.60,9.08,141.68,2,14.12,1
vllm,few_shot,563,165.99,81.30,247.29,2,8.09,1
vllm,few_shot,564,97.22,0.00,140.92,1,7.10,1
vllm,few_shot,565,210.97,0.00,247.93,1,4.03,1
vllm,few_shot,566,230.68,68.55,299.23,2,6.68,1
vllm,few_shot,567,115.61,52.51,168.11,2,11.90,1
vllm,few_shot,568,155.30,0.00,244.26,1,4.09,1
vllm,few_shot,569,194.12,0.00,269.36,1,3.71,1
vllm,few_shot,570,149.60,4.77,154.37,2,12.96,1
vllm,few_shot,571,145.45,0.00,165.50,1,6.04,1
vllm,few_shot,572,172.47,91.97,264.43,2,7.56,1
vllm,few_shot,573,224.79,71.46,296.25,2,6.75,1
vllm,few_shot,574,202.65,0.00,298.57,1,3.35,1
vllm,few_shot,575,157.50,80.03,237.54,2,8.42,1
vllm,few_shot,576,158.95,78.14,237.09,2,8.44,1
vllm,few_shot,577,98.08,10.20,108.28,2,18.47,1
vllm,few_shot,578,111.04,0.00,119.03,1,8.40,1
vllm,few_shot,579,89.90,22.16,112.06,2,17.85,1
vllm,few_shot,580,68.26,28.31,96.57,2,20.71,1
vllm,few_shot,581,109.43,24.43,133.85,2,14.94,1
vllm,few_shot,582,91.85,0.00,106.85,1,9.36,1
vllm,few_shot,583,134.35,25.35,159.70,2,12.52,1
vllm,few_shot,584,139.49,27.45,166.94,2,11.98,1
vllm,few_shot,585,150.38,0.00,174.47,1,5.73,1
vllm,few_shot,586,147.11,0.00,171.49,1,5.83,1
vllm,few_shot,587,123.90,0.00,150.10,1,6.66,1
vllm,few_shot,588,148.55,43.75,192.30,2,10.40,1
vllm,few_shot,589,113.65,45.25,158.90,2,12.59,1
vllm,few_shot,590,136.24,69.82,206.06,2,9.71,1
vllm,few_shot,591,149.43,0.00,197.64,1,5.06,1
vllm,few_shot,592,148.50,0.00,196.57,1,5.09,1
vllm,few_shot,593,121.42,0.00,179.58,1,5.57,1
vllm,few_shot,594,183.28,0.00,233.19,1,4.29,1
vllm,few_shot,595,168.05,0.00,224.91,1,4.45,1
vllm,few_shot,596,137.87,83.54,221.41,2,9.03,1
vllm,few_shot,597,186.79,0.00,245.68,1,4.07,1
vllm,few_shot,598,135.94,0.00,203.70,1,4.91,1
vllm,few_shot,599,144.18,93.44,237.62,2,8.42,1
vllm,few_shot,600,131.42,0.00,198.62,1,5.03,1
vllm,few_shot,601,136.12,0.00,210.05,1,4.76,1
vllm,few_shot,602,158.51,67.65,226.16,2,8.84,1
vllm,few_shot,603,185.07,0.00,210.02,1,4.76,1
vllm,few_shot,604,167.14,0.00,241.87,1,4.13,1
vllm,few_shot,605,136.52,0.00,214.20,1,4.67,1
vllm,few_shot,606,215.83,0.00,233.71,1,4.28,1
vllm,few_shot,607,161.72,0.00,186.97,1,5.35,1
vllm,few_shot,608,173.73,0.00,209.75,1,4.77,1
vllm,few_shot,609,179.34,0.00,184.51,1,5.42,1
vllm,few_shot,610,156.79,85.18,241.97,2,8.27,1
vllm,few_shot,611,160.10,0.00,200.09,1,5.00,1
vllm,few_shot,612,134.21,88.24,222.44,2,8.99,1
vllm,few_shot,613,169.62,37.16,206.79,2,9.67,1
vllm,few_shot,614,197.59,0.00,212.14,1,4.71,1
vllm,few_shot,615,170.17,41.50,211.67,2,9.45,1
vllm,few_shot,616,156.85,0.00,243.40,1,4.11,1
vllm,few_shot,617,89.87,23.01,112.88,2,17.72,1
vllm,few_shot,618,246.47,12.99,259.46,2,7.71,1
vllm,few_shot,619,163.02,53.87,216.89,2,9.22,1
vllm,few_shot,620,133.59,0.00,148.70,1,6.73,1
vllm,few_shot,621,158.05,104.91,262.96,2,7.61,1
vllm,few_shot,622,196.01,0.00,251.82,1,3.97,1
vllm,few_shot,623,88.23,0.00,124.99,1,8.00,1
vllm,few_shot,624,180.75,45.24,225.99,2,8.85,1
vllm,few_shot,625,164.44,0.00,222.75,1,4.49,1
vllm,few_shot,626,190.29,0.39,190.67,2,10.49,1
vllm,few_shot,627,157.51,49.90,207.41,2,9.64,1
vllm,few_shot,628,197.02,44.98,242.01,2,8.26,1
vllm,few_shot,629,225.05,14.21,239.26,2,8.36,1
vllm,few_shot,630,194.09,54.76,248.85,2,8.04,1
vllm,few_shot,631,190.61,0.00,190.84,1,5.24,1
vllm,few_shot,632,152.56,0.00,222.68,1,4.49,1
vllm,few_shot,633,220.67,0.00,224.92,1,4.45,1
vllm,few_shot,634,153.82,111.29,265.10,2,7.54,1
vllm,few_shot,635,180.48,54.81,235.28,2,8.50,1
vllm,few_shot,636,128.43,30.09,158.52,2,12.62,1
vllm,few_shot,637,157.07,0.00,225.45,1,4.44,1
vllm,few_shot,638,169.86,75.21,245.07,2,8.16,1
vllm,few_shot,639,134.44,0.00,147.97,1,6.76,1
vllm,few_shot,640,154.39,0.00,222.23,1,4.50,1
vllm,few_shot,641,79.33,46.56,125.89,2,15.89,1
vllm,few_shot,642,117.63,0.00,128.53,1,7.78,1
vllm,few_shot,643,190.70,0.00,273.57,1,3.66,1
vllm,few_shot,644,205.00,32.73,237.73,2,8.41,1
vllm,few_shot,645,73.05,0.00,126.48,1,7.91,1
vllm,few_shot,646,191.50,54.75,246.26,2,8.12,1
vllm,few_shot,647,158.15,0.00,246.25,1,4.06,1
vllm,few_shot,648,90.52,48.13,138.65,2,14.42,1
vllm,few_shot,649,158.00,81.71,239.71,2,8.34,1
vllm,few_shot,650,75.04,62.36,137.39,2,14.56,1
vllm,few_shot,651,175.44,29.80,205.24,2,9.74,1
vllm,few_shot,652,220.23,0.00,307.89,1,3.25,1
vllm,few_shot,653,175.14,0.00,259.94,1,3.85,1
vllm,few_shot,654,66.18,0.00,77.33,1,12.93,1
vllm,few_shot,655,108.50,0.00,124.86,1,8.01,1
vllm,few_shot,656,125.70,0.00,143.53,1,6.97,1
vllm,few_shot,657,123.56,40.57,164.13,2,12.19,1
vllm,few_shot,658,109.12,0.00,134.74,1,7.42,1
vllm,few_shot,659,116.46,0.00,139.64,1,7.16,1
vllm,few_shot,660,105.67,0.00,134.35,1,7.44,1
vllm,few_shot,661,109.92,45.22,155.14,2,12.89,1
vllm,few_shot,662,111.55,0.00,143.28,1,6.98,1
vllm,few_shot,663,148.40,48.97,197.37,2,10.13,1
vllm,few_shot,664,166.34,0.00,217.55,1,4.60,1
vllm,few_shot,665,189.43,0.00,246.16,1,4.06,1
vllm,few_shot,666,148.78,0.00,212.56,1,4.70,1
vllm,few_shot,667,113.97,0.00,181.75,1,5.50,1
vllm,few_shot,668,134.32,0.00,202.37,1,4.94,1
vllm,few_shot,669,144.36,89.29,233.65,2,8.56,1
vllm,few_shot,670,154.95,94.37,249.32,2,8.02,1
vllm,few_shot,671,222.44,0.00,242.50,1,4.12,1
vllm,few_shot,672,86.85,97.47,184.32,2,10.85,1
vllm,few_shot,673,85.98,98.37,184.35,2,10.85,1
vllm,few_shot,674,165.37,0.00,187.99,1,5.32,1
vllm,few_shot,675,140.45,76.15,216.60,2,9.23,1
vllm,few_shot,676,180.03,82.22,262.25,2,7.63,1
vllm,few_shot,677,163.41,0.00,185.78,1,5.38,1
vllm,few_shot,678,134.78,107.49,242.27,2,8.26,1
vllm,few_shot,679,195.59,0.00,200.95,1,4.98,1
vllm,few_shot,680,241.59,0.00,241.85,1,4.13,1
vllm,few_shot,681,223.50,36.44,259.94,2,7.69,1
vllm,few_shot,682,120.83,0.00,213.85,1,4.68,1
vllm,few_shot,683,154.63,35.16,189.79,2,10.54,1
vllm,few_shot,684,178.52,32.60,211.12,2,9.47,1
vllm,few_shot,685,93.38,0.00,93.63,1,10.68,1
vllm,few_shot,686,151.99,83.96,235.95,2,8.48,1
vllm,few_shot,687,215.02,0.00,230.06,1,4.35,1
vllm,few_shot,688,242.87,0.00,284.62,1,3.51,1
vllm,few_shot,689,181.63,0.00,272.30,1,3.67,1
vllm,few_shot,690,237.94,0.00,248.14,1,4.03,1
vllm,few_shot,691,124.64,42.43,167.07,2,11.97,1
vllm,few_shot,692,192.79,16.62,226.04,3,13.27,1
vllm,few_shot,693,190.94,0.00,210.41,1,4.75,1
vllm,few_shot,694,127.72,0.00,127.98,1,7.81,1
vllm,few_shot,695,227.17,33.92,261.09,2,7.66,1
vllm,few_shot,696,134.19,132.70,266.89,2,7.49,1
vllm,few_shot,697,156.87,107.44,264.31,2,7.57,1
vllm,few_shot,698,174.88,0.00,232.11,1,4.31,1
vllm,few_shot,699,154.40,0.00,214.09,1,4.67,1
vllm,few_shot,700,106.99,0.35,107.34,2,18.63,1
vllm,few_shot,701,154.67,60.21,214.88,2,9.31,1
vllm,few_shot,702,185.76,120.67,306.44,2,6.53,1
vllm,few_shot,703,113.83,0.34,114.18,2,17.52,1
vllm,few_shot,704,148.62,144.47,293.09,2,6.82,1
vllm,few_shot,705,105.83,122.81,228.64,2,8.75,1
vllm,few_shot,706,108.21,0.00,113.26,1,8.83,1
vllm,few_shot,707,96.60,47.61,144.22,2,13.87,1
vllm,few_shot,708,148.93,0.00,219.77,1,4.55,1
vllm,few_shot,709,159.71,62.45,222.16,2,9.00,1
vllm,few_shot,710,187.52,0.00,252.89,1,3.95,1
vllm,few_shot,711,319.54,0.00,319.78,1,3.13,1
vllm,few_shot,712,195.17,0.00,244.85,1,4.08,1
vllm,few_shot,713,104.13,27.62,131.75,2,15.18,1
vllm,few_shot,714,120.54,9.69,130.23,2,15.36,1
vllm,few_shot,715,180.30,76.04,256.34,2,7.80,1
vllm,few_shot,716,238.87,62.58,301.45,2,6.63,1
vllm,few_shot,717,198.82,69.30,268.11,2,7.46,1
vllm,few_shot,718,185.44,0.00,312.85,1,3.20,1
vllm,few_shot,719,174.43,0.00,306.84,1,3.26,1
vllm,few_shot,720,211.76,0.00,295.45,1,3.38,1
vllm,few_shot,721,186.81,79.86,266.67,2,7.50,0
vllm,few_shot,722,209.81,71.25,281.06,2,7.12,1
vllm,few_shot,723,91.63,0.00,134.82,1,7.42,1
vllm,few_shot,724,186.45,84.58,271.03,2,7.38,1
vllm,few_shot,725,173.25,77.32,250.56,2,7.98,1
vllm,few_shot,726,190.45,78.18,268.63,2,7.45,1
vllm,few_shot,727,183.16,0.00,328.60,1,3.04,1
vllm,few_shot,728,91.41,18.94,110.34,2,18.12,1
vllm,few_shot,729,130.55,0.00,147.58,1,6.78,1
vllm,few_shot,730,89.05,0.00,106.06,1,9.43,1
vllm,few_shot,731,139.51,39.17,178.68,2,11.19,1
vllm,few_shot,732,122.43,0.00,145.32,1,6.88,1
vllm,few_shot,733,84.65,0.00,111.68,1,8.95,1
vllm,few_shot,734,86.09,40.59,126.68,2,15.79,1
vllm,few_shot,735,128.67,0.00,157.85,1,6.34,1
vllm,few_shot,736,126.95,0.00,157.63,1,6.34,1
vllm,few_shot,737,159.32,0.00,190.22,1,5.26,1
vllm,few_shot,738,130.69,47.87,178.57,2,11.20,1
vllm,few_shot,739,135.84,71.26,207.10,2,9.66,0
vllm,few_shot,740,170.17,0.00,209.69,1,4.77,1
vllm,few_shot,741,145.70,0.00,145.95,1,6.85,1
vllm,few_shot,742,87.01,79.04,166.05,2,12.04,1
vllm,few_shot,743,112.47,0.00,173.70,1,5.76,1
vllm,few_shot,744,111.19,62.82,174.00,2,11.49,1
vllm,few_shot,745,116.95,0.00,168.99,1,5.92,1
vllm,few_shot,746,113.54,0.00,113.89,1,8.78,1
vllm,few_shot,747,128.97,0.00,196.81,1,5.08,1
vllm,few_shot,748,233.24,0.00,242.51,1,4.12,1
vllm,few_shot,749,163.37,0.00,231.87,1,4.31,1
vllm,few_shot,750,123.56,65.93,189.49,2,10.55,1
vllm,few_shot,751,145.77,72.04,217.82,2,9.18,1
vllm,few_shot,752,178.73,26.43,205.15,2,9.75,1
vllm,few_shot,753,128.62,75.10,203.72,2,9.82,1
vllm,few_shot,754,169.31,0.00,174.51,1,5.73,1
vllm,few_shot,755,208.77,25.76,234.54,2,8.53,1
vllm,few_shot,756,185.60,67.98,253.58,2,7.89,1
vllm,few_shot,757,151.09,0.00,181.28,1,5.52,1
vllm,few_shot,758,127.92,0.00,214.69,1,4.66,1
vllm,few_shot,759,193.90,23.07,216.97,2,9.22,0
vllm,few_shot,760,176.56,0.00,221.36,1,4.52,1
vllm,few_shot,761,140.46,0.00,182.39,1,5.48,1
vllm,few_shot,762,77.97,0.00,87.25,1,11.46,1
vllm,few_shot,763,159.44,32.76,192.20,2,10.41,1
vllm,few_shot,764,108.24,0.00,113.39,1,8.82,1
vllm,few_shot,765,193.02,0.00,278.44,1,3.59,1
vllm,few_shot,766,143.80,0.00,192.56,1,5.19,1
vllm,few_shot,767,144.71,53.77,198.48,2,10.08,1
vllm,few_shot,768,172.26,0.00,222.20,1,4.50,1
vllm,few_shot,769,160.82,0.00,215.18,1,4.65,1
vllm,few_shot,770,67.18,26.47,93.66,2,21.35,0
vllm,few_shot,771,163.59,0.00,216.86,1,4.61,1
vllm,few_shot,772,173.72,0.00,231.08,1,4.33,1
vllm,few_shot,773,191.26,0.00,245.22,1,4.08,1
vllm,few_shot,774,192.18,0.00,245.63,1,4.07,1
vllm,few_shot,775,198.31,0.00,261.67,1,3.82,1
vllm,few_shot,776,76.22,0.00,107.26,1,9.32,1
vllm,few_shot,777,145.01,67.29,212.31,2,9.42,1
vllm,few_shot,778,171.60,61.61,233.22,2,8.58,1
vllm,few_shot,779,68.90,35.21,104.11,2,19.21,1
vllm,few_shot,780,153.49,64.96,218.46,2,9.16,1
vllm,few_shot,781,228.02,0.00,286.47,1,3.49,1
vllm,few_shot,782,202.94,48.02,250.96,2,7.97,1
vllm,few_shot,783,192.34,72.80,265.14,2,7.54,1
vllm,few_shot,784,73.52,43.93,117.44,2,17.03,1
vllm,few_shot,785,178.67,115.59,294.26,2,6.80,1
vllm,few_shot,786,153.78,0.00,231.96,1,4.31,1
vllm,few_shot,787,179.85,58.99,238.84,2,8.37,1
vllm,few_shot,788,195.81,72.40,268.21,2,7.46,1
vllm,few_shot,789,195.09,0.00,276.08,1,3.62,1
vllm,few_shot,790,188.75,0.00,265.51,1,3.77,1
vllm,few_shot,791,142.49,0.00,146.10,1,6.84,1
vllm,few_shot,792,64.33,0.00,116.62,1,8.57,1
vllm,few_shot,793,156.21,0.00,238.99,1,4.18,1
vllm,few_shot,794,183.52,0.00,266.26,1,3.76,1
vllm,few_shot,795,170.57,0.00,296.14,1,3.38,1
vllm,few_shot,796,164.09,77.64,241.73,2,8.27,1
vllm,few_shot,797,186.69,0.00,276.33,1,3.62,1
vllm,few_shot,798,165.57,131.86,297.43,2,6.72,1
vllm,few_shot,799,145.27,90.87,236.14,2,8.47,1
vllm,few_shot,800,76.88,57.69,134.57,2,14.86,1
vllm,few_shot,801,70.55,58.49,129.03,2,15.50,1
vllm,few_shot,802,157.76,89.52,247.28,2,8.09,1
vllm,few_shot,803,86.72,0.00,93.69,1,10.67,1
vllm,few_shot,804,117.17,0.00,126.83,1,7.88,1
vllm,few_shot,805,72.62,0.00,86.30,1,11.59,1
vllm,few_shot,806,145.88,75.81,221.69,2,9.02,1
vllm,few_shot,807,80.22,76.17,156.39,2,12.79,1
vllm,few_shot,808,201.96,0.00,215.11,1,4.65,1
vllm,few_shot,809,224.11,0.00,229.06,1,4.37,1
vllm,few_shot,810,174.64,0.00,179.62,1,5.57,1
vllm,few_shot,811,173.55,0.00,191.23,1,5.23,1
vllm,few_shot,812,154.65,0.00,165.69,1,6.04,1
vllm,few_shot,813,203.04,0.00,221.16,1,4.52,1
vllm,few_shot,814,229.64,0.00,242.40,1,4.13,1
vllm,few_shot,815,164.78,0.00,190.68,1,5.24,1
vllm,few_shot,816,176.86,0.00,198.74,1,5.03,1
vllm,few_shot,817,189.53,0.00,214.81,1,4.66,1
vllm,few_shot,818,136.28,97.80,234.08,2,8.54,1
vllm,few_shot,819,209.01,0.00,234.23,1,4.27,1
vllm,few_shot,820,217.95,0.00,244.07,1,4.10,1
vllm,few_shot,821,163.17,0.00,194.76,1,5.13,1
vllm,few_shot,822,165.58,0.00,200.41,1,4.99,1
vllm,few_shot,823,211.72,0.00,211.97,1,4.72,1
vllm,few_shot,824,206.70,0.00,213.27,1,4.69,1
vllm,few_shot,825,194.80,57.72,252.52,2,7.92,1
vllm,few_shot,826,181.13,76.34,257.47,2,7.77,1
vllm,few_shot,827,205.57,70.88,276.45,2,7.23,1
vllm,few_shot,828,158.08,0.00,225.12,1,4.44,1
vllm,few_shot,829,195.31,72.33,267.64,2,7.47,1
vllm,few_shot,830,238.12,0.00,238.35,1,4.20,1
vllm,few_shot,831,138.67,82.78,221.45,2,9.03,1
vllm,few_shot,832,182.53,89.10,271.63,2,7.36,1
vllm,few_shot,833,205.30,65.63,270.93,2,7.38,1
vllm,few_shot,834,192.12,0.00,196.84,1,5.08,1
vllm,few_shot,835,209.80,0.00,231.47,1,4.32,1
vllm,few_shot,836,201.61,0.00,222.46,1,4.50,1
vllm,few_shot,837,145.29,95.67,240.96,2,8.30,1
vllm,few_shot,838,197.13,92.11,289.24,2,6.91,1
