model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-14T19:02:43.743238

Build Times
provider,build_time_s
torchinferno,377.5
vllm,451.4
sglang,216.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,305.66,159.27,144.19,sglang
ttft_p99_ms,2377.28,268.93,602.76,vllm
tpot_median_ms,50.09,57.99,81.42,torchinferno
tpot_p99_ms,281.92,149.66,544.10,vllm
e2e_median_ms,355.58,211.87,221.97,vllm
e2e_p99_ms,2390.51,321.18,872.19,vllm
throughput_median_tps,3.75,7.10,5.48,vllm
total_output_tokens,1461,1447,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,335.03,188.95,203.81,vllm
ttft_p99_ms,668.55,439.37,70823.67,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,464.39,214.61,341.69,vllm
e2e_p99_ms,789.57,451.33,70960.19,vllm
throughput_median_tps,2.15,4.66,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,615.62,179.96,160.50,sglang
ttft_p99_ms,1699.54,351.63,270.70,sglang
tpot_median_ms,60.77,67.05,105.09,torchinferno
tpot_p99_ms,149.27,199.73,753.29,torchinferno
e2e_median_ms,670.21,242.39,267.59,vllm
e2e_p99_ms,1728.77,431.61,846.19,vllm
throughput_median_tps,1.91,5.94,4.92,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,588.54,145.05,112.50,sglang
ttft_last_turn_ms,1036.61,173.20,168.93,sglang
ttft_growth_ratio,1.76,1.19,1.50,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,205.95,61.24,81.10,vllm
ttft_p99_ms,527.62,2081.42,607.51,torchinferno
tpot_median_ms,30.99,28.32,48.50,vllm
tpot_p99_ms,251.86,1729.13,174.88,sglang
e2e_median_ms,239.43,82.75,147.75,vllm
e2e_p99_ms,664.39,2116.86,641.62,sglang
throughput_median_tps,5.65,14.41,9.52,vllm
total_output_tokens,1462,1450,1469,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,388.52,69.13,70.51,vllm
ttft_p99_ms,3159.36,119.21,130.46,vllm
tpot_median_ms,20.78,14.86,22.56,vllm
tpot_p99_ms,45.13,20.75,27.83,vllm
e2e_median_ms,1199.37,595.35,839.02,vllm
e2e_p99_ms,3886.17,995.90,1619.55,vllm
throughput_median_tps,30.73,59.72,41.59,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,956,51.43,0.00,66.41,1,15.06,1
vllm,tree_of_thought,957,74.04,0.00,82.02,1,12.19,1
vllm,tree_of_thought,958,59.14,0.00,72.64,1,13.77,1
vllm,tree_of_thought,959,66.03,0.00,77.13,1,12.96,1
vllm,tree_of_thought,960,46.61,13.66,101.26,5,49.38,0
vllm,tree_of_thought,961,64.34,0.00,75.96,1,13.17,1
vllm,tree_of_thought,962,64.63,0.00,75.95,1,13.17,1
vllm,tree_of_thought,963,67.19,0.00,79.88,1,12.52,1
vllm,tree_of_thought,964,70.74,0.00,83.49,1,11.98,1
vllm,tree_of_thought,965,44.78,31.24,76.02,2,26.31,1
vllm,tree_of_thought,966,60.54,0.00,78.69,1,12.71,1
vllm,tree_of_thought,967,57.19,0.00,76.26,1,13.11,1
vllm,tree_of_thought,968,58.63,0.00,70.34,1,14.22,1
vllm,tree_of_thought,969,60.91,0.00,72.40,1,13.81,1
vllm,tree_of_thought,970,57.67,0.00,67.87,1,14.73,1
vllm,tree_of_thought,971,62.67,18.43,81.10,2,24.66,1
vllm,tree_of_thought,972,62.64,32.70,95.34,2,20.98,1
vllm,tree_of_thought,973,53.24,30.41,83.65,2,23.91,1
vllm,tree_of_thought,974,64.89,0.00,78.71,1,12.70,1
vllm,tree_of_thought,975,67.06,0.00,77.01,1,12.99,1
vllm,tree_of_thought,976,56.41,29.71,86.12,2,23.22,1
vllm,tree_of_thought,977,58.53,0.00,83.11,1,12.03,1
vllm,tree_of_thought,978,80.03,0.00,88.74,1,11.27,1
vllm,tree_of_thought,979,48.79,32.27,81.06,2,24.67,1
vllm,tree_of_thought,980,58.17,0.00,75.31,1,13.28,1
vllm,tree_of_thought,981,60.77,45.79,106.57,2,18.77,0
vllm,tree_of_thought,982,61.85,0.00,79.52,1,12.57,1
vllm,tree_of_thought,983,68.18,26.37,94.55,2,21.15,1
vllm,tree_of_thought,984,67.99,29.97,97.96,2,20.42,1
vllm,tree_of_thought,985,68.04,28.74,96.79,2,20.66,1
vllm,tree_of_thought,986,59.19,28.07,87.26,2,22.92,1
vllm,tree_of_thought,987,54.88,25.88,80.76,2,24.77,1
vllm,tree_of_thought,988,54.88,0.00,70.90,1,14.10,1
vllm,tree_of_thought,989,69.72,0.00,85.28,1,11.73,1
vllm,tree_of_thought,990,56.66,0.00,74.80,1,13.37,1
vllm,tree_of_thought,991,39.48,15.79,71.06,3,42.22,0
vllm,long_output,0,28.34,23.55,216.72,9,41.53,1
vllm,long_output,1,29.52,23.74,219.40,9,41.02,1
vllm,long_output,2,57.71,23.56,246.15,9,36.56,1
vllm,long_output,3,58.91,21.22,249.94,10,40.01,1
vllm,long_output,4,49.30,22.45,251.33,10,39.79,1
vllm,long_output,5,53.32,22.49,255.68,10,39.11,1
vllm,long_output,6,51.38,20.75,258.86,11,42.49,1
vllm,long_output,7,54.28,20.83,262.55,11,41.90,1
vllm,long_output,8,47.35,20.39,271.66,12,44.17,1
vllm,long_output,9,61.67,21.36,275.26,11,39.96,1
vllm,long_output,10,57.94,20.37,282.02,12,42.55,1
vllm,long_output,11,58.31,20.81,287.24,12,41.78,1
vllm,long_output,12,53.81,19.29,285.32,13,45.56,1
vllm,long_output,13,59.52,19.52,293.80,13,44.25,1
vllm,long_output,14,77.48,18.77,302.67,13,42.95,1
vllm,long_output,15,79.98,18.33,318.21,14,44.00,1
vllm,long_output,16,76.27,18.47,316.37,14,44.25,1
vllm,long_output,17,72.14,19.39,324.18,14,43.19,1
vllm,long_output,18,66.03,18.54,325.56,15,46.07,1
vllm,long_output,19,71.09,18.36,328.10,15,45.72,1
vllm,long_output,20,67.52,18.92,332.39,15,45.13,1
vllm,long_output,21,65.54,18.64,345.21,16,46.35,1
vllm,long_output,22,59.18,19.09,345.55,16,46.30,1
vllm,long_output,23,77.08,18.82,359.40,16,44.52,1
vllm,long_output,24,72.13,18.15,362.46,17,46.90,1
vllm,long_output,25,70.39,18.17,361.15,17,47.07,1
vllm,long_output,26,69.61,17.40,365.39,18,49.26,1
vllm,long_output,27,109.28,16.58,374.58,17,45.38,1
vllm,long_output,28,107.39,16.64,390.24,18,46.13,1
vllm,long_output,29,65.00,18.08,390.38,19,48.67,1
vllm,long_output,30,95.22,17.65,395.27,18,45.54,1
vllm,long_output,31,91.94,16.83,394.80,19,48.13,1
vllm,long_output,32,105.70,16.41,401.00,19,47.38,1
vllm,long_output,33,95.31,16.57,410.14,20,48.76,1
vllm,long_output,34,90.33,16.65,406.68,20,49.18,1
vllm,long_output,35,90.78,16.82,410.33,20,48.74,1
vllm,long_output,36,98.61,16.04,419.38,21,50.07,1
vllm,long_output,37,88.96,16.80,424.89,21,49.42,1
vllm,long_output,38,98.84,16.75,433.74,21,48.42,1
vllm,long_output,39,77.65,17.22,439.20,22,50.09,1
vllm,long_output,40,93.67,16.85,447.48,22,49.16,1
vllm,long_output,41,81.86,16.51,445.08,23,51.68,1
vllm,long_output,42,100.36,16.99,457.24,22,48.12,1
vllm,long_output,43,74.35,17.23,453.51,23,50.72,1
vllm,long_output,44,93.05,17.00,467.05,23,49.25,1
vllm,long_output,45,93.01,16.70,477.16,24,50.30,1
vllm,long_output,46,93.04,16.71,477.46,24,50.27,1
vllm,long_output,47,92.92,16.69,476.80,24,50.34,1
vllm,long_output,48,88.99,16.51,485.27,25,51.52,1
vllm,long_output,49,82.40,16.87,487.39,25,51.29,1
vllm,long_output,50,121.50,16.04,506.43,25,49.37,1
vllm,long_output,51,106.69,15.93,504.95,26,51.49,1
vllm,long_output,52,120.06,15.43,505.81,26,51.40,1
vllm,long_output,53,119.21,15.68,511.31,26,50.85,1
vllm,long_output,54,96.82,15.64,503.39,27,53.64,1
vllm,long_output,55,109.04,15.83,520.69,27,51.85,1
vllm,long_output,56,88.44,16.22,510.26,27,52.91,1
vllm,long_output,57,94.68,15.61,516.03,28,54.26,1
vllm,long_output,58,90.62,15.82,517.83,28,54.07,1
vllm,long_output,59,84.05,15.65,522.12,29,55.54,1
vllm,long_output,60,95.18,16.12,546.50,29,53.06,1
vllm,long_output,61,120.39,15.87,548.82,28,51.02,1
vllm,long_output,62,114.23,15.94,560.56,29,51.73,1
vllm,long_output,63,109.29,16.14,577.21,30,51.97,1
vllm,long_output,64,61.46,16.21,531.55,30,56.44,1
vllm,long_output,65,69.41,16.09,535.94,30,55.98,1
vllm,long_output,66,81.56,15.67,551.68,31,56.19,1
vllm,long_output,67,99.58,15.54,565.84,31,54.79,1
vllm,long_output,68,90.97,15.65,560.56,31,55.30,1
vllm,long_output,69,91.83,15.26,564.80,32,56.66,1
vllm,long_output,70,75.79,15.54,557.58,32,57.39,1
vllm,long_output,71,81.73,15.55,563.93,32,56.74,1
vllm,long_output,72,62.46,15.44,556.63,33,59.29,1
vllm,long_output,73,64.27,15.76,568.62,33,58.04,1
vllm,long_output,74,77.69,15.23,565.05,33,58.40,1
vllm,long_output,75,65.03,14.95,558.44,34,60.88,1
vllm,long_output,76,66.34,15.16,566.49,34,60.02,1
vllm,long_output,77,83.83,14.85,573.99,34,59.23,1
vllm,long_output,78,57.92,15.10,571.41,35,61.25,1
vllm,long_output,79,69.78,15.77,606.08,35,57.75,1
vllm,long_output,80,86.35,15.72,620.80,35,56.38,1
vllm,long_output,81,80.03,15.21,612.44,36,58.78,1
vllm,long_output,82,89.16,15.45,629.79,36,57.16,1
vllm,long_output,83,70.55,15.42,625.60,37,59.14,1
vllm,long_output,84,75.73,15.91,632.68,36,56.90,1
vllm,long_output,85,94.84,14.96,633.35,37,58.42,1
vllm,long_output,86,85.52,15.32,637.11,37,58.07,1
vllm,long_output,87,72.01,14.98,626.41,38,60.66,1
vllm,long_output,88,60.93,15.31,627.52,38,60.56,1
vllm,long_output,89,77.55,15.19,639.71,38,59.40,1
vllm,long_output,90,66.96,15.25,646.46,39,60.33,1
vllm,long_output,91,68.32,15.45,655.47,39,59.50,1
vllm,long_output,92,83.58,15.20,661.16,39,58.99,1
vllm,long_output,93,66.97,15.23,661.13,40,60.50,1
vllm,long_output,94,75.34,15.31,672.54,40,59.48,1
vllm,long_output,95,76.85,15.24,671.36,40,59.58,1
vllm,long_output,96,65.89,15.30,677.78,41,60.49,1
vllm,long_output,97,74.48,15.19,682.01,41,60.12,1
vllm,long_output,98,58.00,15.19,680.98,42,61.68,1
vllm,long_output,99,73.94,15.27,684.64,41,59.89,1
vllm,long_output,100,55.04,15.41,686.85,42,61.15,1
vllm,long_output,101,70.74,15.21,694.31,42,60.49,1
vllm,long_output,102,57.71,15.27,699.01,43,61.52,1
vllm,long_output,103,57.42,15.35,702.16,43,61.24,1
vllm,long_output,104,63.05,15.30,705.51,43,60.95,1
vllm,long_output,105,57.56,15.13,708.20,44,62.13,1
vllm,long_output,106,59.11,15.32,717.68,44,61.31,1
vllm,long_output,107,72.39,15.21,726.38,44,60.57,1
vllm,long_output,108,55.04,15.24,725.44,45,62.03,1
vllm,long_output,109,69.95,14.96,728.07,45,61.81,1
vllm,long_output,110,61.33,15.14,727.61,45,61.85,1
vllm,long_output,111,56.82,15.19,740.26,46,62.14,1
vllm,long_output,112,57.71,15.18,740.84,46,62.09,1
vllm,long_output,113,56.98,15.27,744.13,46,61.82,1
vllm,long_output,114,54.42,15.20,753.51,47,62.37,1
vllm,long_output,115,53.37,15.09,747.60,47,62.87,1
vllm,long_output,116,57.25,15.22,757.41,47,62.05,1
vllm,long_output,117,52.84,15.19,766.92,48,62.59,1
vllm,long_output,118,69.12,14.80,764.95,48,62.75,1
vllm,long_output,119,58.89,15.03,765.11,48,62.74,1
vllm,long_output,120,51.91,15.00,771.83,49,63.49,1
vllm,long_output,121,62.40,14.75,770.25,49,63.62,1
vllm,long_output,122,60.57,14.95,778.28,49,62.96,1
vllm,long_output,123,64.69,14.79,789.18,50,63.36,1
vllm,long_output,124,60.94,14.71,781.93,50,63.94,1
vllm,long_output,125,57.48,14.82,783.58,50,63.81,1
vllm,long_output,126,53.82,14.68,787.59,51,64.75,1
vllm,long_output,127,53.79,14.22,167.56,9,53.71,1
vllm,long_output,128,51.76,14.64,168.89,9,53.29,1
vllm,long_output,129,50.66,14.79,789.96,51,64.56,1
vllm,long_output,130,45.08,15.22,166.83,9,53.95,1
vllm,long_output,131,51.10,14.65,783.69,51,65.08,1
vllm,long_output,132,54.24,13.93,179.62,10,55.67,1
vllm,long_output,133,44.06,14.61,788.94,52,65.91,1
vllm,long_output,134,50.61,14.19,178.36,10,56.07,1
vllm,long_output,135,42.02,14.74,174.67,10,57.25,1
vllm,long_output,136,60.35,15.06,210.91,11,52.16,1
vllm,long_output,137,50.97,14.69,197.87,11,55.59,1
vllm,long_output,138,59.19,14.98,209.03,11,52.62,1
vllm,long_output,139,71.35,13.88,224.04,12,53.56,1
vllm,long_output,140,81.70,14.63,828.05,52,62.80,1
vllm,long_output,141,58.53,14.67,219.93,12,54.56,1
vllm,long_output,142,92.86,14.51,832.65,52,62.45,1
vllm,long_output,143,52.14,14.51,211.79,12,56.66,1
vllm,long_output,144,71.48,14.89,845.54,53,62.68,1
vllm,long_output,145,83.17,14.47,835.41,53,63.44,1
vllm,long_output,146,81.49,14.63,842.26,53,62.93,1
vllm,long_output,147,71.69,14.38,833.63,54,64.78,1
vllm,long_output,148,91.26,14.44,856.71,54,63.03,1
vllm,long_output,149,84.41,14.42,848.80,54,63.62,1
vllm,long_output,150,52.57,13.74,217.39,13,59.80,1
vllm,long_output,151,59.72,14.85,237.91,13,54.64,1
vllm,long_output,152,61.91,15.16,243.79,13,53.32,1
vllm,long_output,153,84.26,14.13,847.45,55,64.90,1
vllm,long_output,154,78.38,14.10,840.04,55,65.47,1
vllm,long_output,155,74.52,14.29,846.32,55,64.99,1
vllm,long_output,156,70.31,14.45,864.81,56,64.75,1
vllm,long_output,157,67.19,14.33,253.54,14,55.22,1
vllm,long_output,158,68.35,14.40,255.49,14,54.80,1
vllm,long_output,159,75.60,14.28,861.06,56,65.04,1
vllm,long_output,160,60.10,15.55,262.18,14,53.40,1
vllm,long_output,161,48.16,15.39,263.63,15,56.90,1
vllm,long_output,162,43.10,15.43,259.18,15,57.87,1
vllm,long_output,163,47.85,14.52,846.20,56,66.18,1
vllm,long_output,164,60.87,14.37,262.05,15,57.24,1
vllm,long_output,165,58.45,14.27,272.49,16,58.72,1
vllm,long_output,166,54.65,14.81,276.83,16,57.80,1
vllm,long_output,167,45.59,14.49,856.79,57,66.53,1
vllm,long_output,168,52.00,15.23,280.39,16,57.06,1
vllm,long_output,169,79.48,14.19,874.15,57,65.21,1
vllm,long_output,170,66.29,14.29,866.48,57,65.78,1
vllm,long_output,171,54.47,14.27,867.84,58,66.83,1
vllm,long_output,172,57.37,14.36,875.91,58,66.22,1
vllm,long_output,173,86.73,14.12,891.77,58,65.04,1
vllm,long_output,174,76.90,14.13,896.67,59,65.80,1
vllm,long_output,175,62.63,14.19,885.91,59,66.60,1
vllm,long_output,176,74.84,15.22,318.33,17,53.40,1
vllm,long_output,177,69.59,15.49,317.35,17,53.57,1
vllm,long_output,178,65.66,14.27,893.52,59,66.03,1
vllm,long_output,179,63.28,14.14,897.56,60,66.85,1
vllm,long_output,180,70.58,16.49,334.48,17,50.82,1
vllm,long_output,181,64.46,14.08,895.44,60,67.01,1
vllm,long_output,182,55.29,14.22,894.28,60,67.09,1
vllm,long_output,183,98.37,14.42,343.50,18,52.40,1
vllm,long_output,184,90.18,14.90,343.47,18,52.41,1
vllm,long_output,185,88.68,14.92,342.32,18,52.58,1
vllm,long_output,186,77.20,14.17,332.23,19,57.19,1
vllm,long_output,187,90.75,14.27,347.65,19,54.65,1
vllm,long_output,188,80.49,14.62,343.72,19,55.28,1
vllm,long_output,189,73.03,14.35,345.74,20,57.85,1
vllm,long_output,190,57.36,14.08,901.93,61,67.63,1
vllm,long_output,191,64.55,15.03,350.03,20,57.14,1
vllm,long_output,192,71.61,14.22,925.08,61,65.94,1
vllm,long_output,193,65.35,14.16,914.86,61,66.68,1
vllm,long_output,194,53.76,14.06,911.38,62,68.03,1
vllm,long_output,195,65.39,14.10,925.50,62,66.99,1
vllm,long_output,196,93.19,14.86,375.62,20,53.25,1
vllm,long_output,197,85.44,14.84,382.19,21,54.95,1
vllm,long_output,198,79.84,14.86,376.97,21,55.71,1
vllm,long_output,199,66.44,14.08,925.50,62,66.99,1
vllm,long_output,200,81.12,15.18,384.65,21,54.59,1
vllm,long_output,201,78.39,14.70,387.07,22,56.84,1
vllm,long_output,202,82.07,15.00,397.16,22,55.39,1
vllm,long_output,203,59.22,14.24,942.34,63,66.86,1
vllm,long_output,204,68.76,15.08,385.43,22,57.08,1
vllm,long_output,205,60.17,14.25,943.51,63,66.77,1
vllm,long_output,206,69.36,14.74,393.59,23,58.44,1
vllm,long_output,207,62.12,15.43,401.57,23,57.28,1
vllm,long_output,208,75.18,14.08,947.93,63,66.46,1
vllm,long_output,209,57.03,14.23,953.60,64,67.11,1
vllm,long_output,210,80.26,15.03,410.88,23,55.98,1
vllm,long_output,211,61.89,14.19,955.59,64,66.97,1
vllm,long_output,212,76.99,14.43,408.99,24,58.68,1
vllm,long_output,213,74.65,15.05,420.85,24,57.03,1
vllm,long_output,214,79.65,14.68,417.24,24,57.52,1
vllm,long_output,215,54.76,15.59,428.86,25,58.29,1
vllm,long_output,216,64.64,14.39,971.23,64,65.90,1
vllm,long_output,217,61.64,14.35,980.22,65,66.31,1
vllm,long_output,218,55.67,14.50,983.66,65,66.08,1
vllm,long_output,219,82.17,14.81,437.50,25,57.14,1
vllm,long_output,220,66.20,14.42,988.97,65,65.73,1
vllm,long_output,221,85.44,15.46,456.43,25,54.77,1
vllm,long_output,222,53.86,15.60,443.87,26,58.58,1
vllm,long_output,223,60.33,15.90,457.87,26,56.78,1
vllm,long_output,224,63.96,14.57,1011.00,66,65.28,1
vllm,long_output,225,56.09,14.52,1000.08,66,65.99,1
vllm,long_output,226,57.49,14.29,986.48,66,66.90,1
vllm,long_output,227,51.38,14.47,1006.72,67,66.55,1
vllm,long_output,228,79.29,16.10,481.67,26,53.98,1
vllm,long_output,229,85.73,15.48,488.29,27,55.29,1
vllm,long_output,230,61.68,14.29,1004.92,67,66.67,1
vllm,long_output,231,77.96,15.96,492.80,27,54.79,1
vllm,long_output,232,58.02,15.28,470.58,28,59.50,1
vllm,long_output,233,73.56,15.92,487.52,27,55.38,1
vllm,long_output,234,56.72,15.61,478.17,28,58.56,1
vllm,long_output,235,77.37,15.76,502.76,28,55.69,1
vllm,long_output,236,76.50,16.03,525.45,29,55.19,1
vllm,long_output,237,45.99,16.29,502.14,29,57.75,1
vllm,long_output,238,83.43,15.83,526.56,29,55.07,1
vllm,long_output,239,77.29,15.54,527.88,30,56.83,1
vllm,long_output,240,90.61,15.54,541.32,30,55.42,1
vllm,long_output,241,88.64,15.83,547.79,30,54.77,1
vllm,long_output,242,90.03,15.58,557.36,31,55.62,1
vllm,long_output,243,80.25,15.59,547.85,31,56.58,1
vllm,long_output,244,78.31,15.80,552.39,31,56.12,1
vllm,long_output,245,60.64,15.40,538.06,32,59.47,1
vllm,long_output,246,83.03,15.35,558.98,32,57.25,1
vllm,long_output,247,80.39,15.57,562.95,32,56.84,1
vllm,long_output,248,56.81,15.53,553.76,33,59.59,1
vllm,long_output,249,58.54,15.52,555.23,33,59.43,1
vllm,long_output,250,66.40,15.54,563.77,33,58.53,1
vllm,long_output,251,64.04,15.41,572.51,34,59.39,1
vllm,long_output,252,61.21,15.50,572.72,34,59.37,1
vllm,long_output,253,83.77,15.26,587.45,34,57.88,1
vllm,long_output,254,84.44,15.03,595.33,35,58.79,1
vllm,long_output,255,78.85,15.07,591.06,35,59.22,1
vllm,long_output,256,92.60,14.93,600.36,35,58.30,1
vllm,long_output,257,61.81,15.24,595.30,36,60.47,1
vllm,long_output,258,77.97,15.08,605.77,36,59.43,1
vllm,long_output,259,77.63,15.32,613.91,36,58.64,1
vllm,long_output,260,74.24,15.42,629.45,37,58.78,1
vllm,long_output,261,66.64,15.46,623.18,37,59.37,1
vllm,long_output,262,57.36,15.33,624.46,38,60.85,1
vllm,long_output,263,56.42,15.49,629.39,38,60.38,1
vllm,long_output,264,61.45,15.98,636.90,37,58.09,1
vllm,long_output,265,96.26,14.99,651.01,38,58.37,1
vllm,long_output,266,89.30,14.86,654.08,39,59.63,1
vllm,long_output,267,92.23,14.78,653.81,39,59.65,1
vllm,long_output,268,90.03,15.08,663.08,39,58.82,1
vllm,long_output,269,73.26,14.76,648.95,40,61.64,1
vllm,long_output,270,94.44,14.72,668.47,40,59.84,1
vllm,long_output,271,75.09,14.92,657.01,40,60.88,1
vllm,long_output,272,65.66,14.79,657.38,41,62.37,1
vllm,long_output,273,77.44,14.90,673.56,41,60.87,1
vllm,long_output,274,66.20,15.00,666.04,41,61.56,1
vllm,long_output,275,71.47,15.44,704.34,42,59.63,1
vllm,long_output,276,57.88,15.56,695.98,42,60.35,1
vllm,long_output,277,57.74,15.23,697.42,43,61.66,1
vllm,long_output,278,57.97,15.87,708.52,42,59.28,1
vllm,long_output,279,66.29,15.20,704.63,43,61.03,1
vllm,long_output,280,65.91,15.38,711.97,43,60.40,1
vllm,long_output,281,47.09,15.39,708.94,44,62.06,1
vllm,long_output,282,58.39,15.71,733.88,44,59.96,1
vllm,long_output,283,65.69,15.68,740.07,44,59.45,1
vllm,long_output,284,51.01,15.59,737.03,45,61.06,1
vllm,long_output,285,50.35,15.72,742.05,45,60.64,1
vllm,long_output,286,80.06,15.38,756.58,45,59.48,1
vllm,long_output,287,75.42,15.24,761.37,46,60.42,1
vllm,long_output,288,83.69,15.29,771.75,46,59.60,1
vllm,long_output,289,58.02,15.43,752.52,46,61.13,1
vllm,long_output,290,65.58,15.29,768.89,47,61.13,1
vllm,long_output,291,64.86,15.37,771.90,47,60.89,1
vllm,long_output,292,86.91,15.25,788.61,47,59.60,1
vllm,long_output,293,71.43,15.33,791.84,48,60.62,1
vllm,long_output,294,75.28,15.31,794.66,48,60.40,1
vllm,long_output,295,86.22,15.20,800.77,48,59.94,1
vllm,long_output,296,65.50,15.15,792.77,49,61.81,1
vllm,long_output,297,66.46,15.34,802.62,49,61.05,1
vllm,long_output,298,78.81,15.08,802.46,49,61.06,1
vllm,long_output,299,50.76,15.07,789.22,50,63.35,1
vllm,long_output,300,45.85,15.06,783.79,50,63.79,1
vllm,long_output,301,56.70,15.09,177.45,9,50.72,1
vllm,long_output,302,52.30,15.75,178.26,9,50.49,1
vllm,long_output,303,62.86,15.03,799.49,50,62.54,1
vllm,long_output,304,46.55,14.51,162.64,9,55.34,1
vllm,long_output,305,46.33,15.00,796.51,51,64.03,1
vllm,long_output,306,51.17,14.48,181.51,10,55.09,1
vllm,long_output,307,55.19,15.09,809.74,51,62.98,1
vllm,long_output,308,45.15,14.81,178.43,10,56.04,1
vllm,long_output,309,68.08,15.05,820.65,51,62.15,1
vllm,long_output,310,57.16,14.38,186.60,10,53.59,1
vllm,long_output,311,66.85,14.94,828.80,52,62.74,1
vllm,long_output,312,71.55,14.71,821.61,52,63.29,1
vllm,long_output,313,68.09,14.91,828.48,52,62.77,1
vllm,long_output,314,72.01,13.77,209.74,11,52.45,1
vllm,long_output,315,72.28,14.77,840.37,53,63.07,1
vllm,long_output,316,65.86,14.87,214.57,11,51.27,1
vllm,long_output,317,73.07,14.09,213.93,11,51.42,1
vllm,long_output,318,65.38,14.44,224.24,12,53.51,1
vllm,long_output,319,64.76,14.05,219.33,12,54.71,1
vllm,long_output,320,65.78,14.76,833.17,53,63.61,1
vllm,long_output,321,61.14,14.87,834.20,53,63.53,1
vllm,long_output,322,46.55,14.48,205.79,12,58.31,1
vllm,long_output,323,54.04,14.77,836.89,54,64.52,1
vllm,long_output,324,65.96,14.48,833.34,54,64.80,1
vllm,long_output,325,60.33,14.62,835.39,54,64.64,1
vllm,long_output,326,49.71,14.51,223.78,13,58.09,1
vllm,long_output,327,71.50,14.45,851.96,55,64.56,1
vllm,long_output,328,56.77,14.59,844.69,55,65.11,1
vllm,long_output,329,58.92,14.62,848.28,55,64.84,1
vllm,long_output,330,53.68,14.55,854.13,56,65.56,1
vllm,long_output,331,67.07,15.11,248.45,13,52.32,1
vllm,long_output,332,70.94,15.51,257.08,13,50.57,1
vllm,long_output,333,71.08,14.59,260.68,14,53.71,1
vllm,long_output,334,56.28,14.60,859.53,56,65.15,1
vllm,long_output,335,59.31,14.57,860.52,56,65.08,1
vllm,long_output,336,63.06,15.87,269.37,14,51.97,1
vllm,long_output,337,58.93,14.45,868.33,57,65.64,1
vllm,long_output,338,58.67,15.35,258.22,14,54.22,1
vllm,long_output,339,68.92,14.47,879.28,57,64.83,1
vllm,long_output,340,81.61,14.41,888.47,57,64.16,1
vllm,long_output,341,48.06,14.79,255.12,15,58.80,1
vllm,long_output,342,61.87,14.65,266.93,15,56.19,1
vllm,long_output,343,68.55,15.13,280.40,15,53.49,1
vllm,long_output,344,43.70,14.90,267.22,16,59.88,1
vllm,long_output,345,51.65,14.16,263.99,16,60.61,1
vllm,long_output,346,52.16,14.86,275.10,16,58.16,1
vllm,long_output,347,55.89,14.55,288.73,17,58.88,1
vllm,long_output,348,54.76,14.60,288.37,17,58.95,1
vllm,long_output,349,102.84,14.57,933.33,58,62.14,1
vllm,long_output,350,83.49,14.55,912.70,58,63.55,1
vllm,long_output,351,75.33,13.97,298.84,17,56.89,1
vllm,long_output,352,106.81,14.42,928.52,58,62.47,1
vllm,long_output,353,89.68,14.30,918.86,59,64.21,1
vllm,long_output,354,60.49,14.23,302.45,18,59.51,1
vllm,long_output,355,58.09,14.65,307.09,18,58.61,1
vllm,long_output,356,92.03,14.39,926.87,59,63.66,1
vllm,long_output,357,57.97,14.99,312.88,18,57.53,1
vllm,long_output,358,95.29,14.70,947.66,59,62.26,1
vllm,long_output,359,58.44,14.43,909.99,60,65.93,1
vllm,long_output,360,105.22,13.75,916.50,60,65.47,1
vllm,long_output,361,75.10,14.00,327.06,19,58.09,1
vllm,long_output,362,64.91,14.52,921.87,60,65.09,1
vllm,long_output,363,91.56,13.85,922.47,61,66.13,1
vllm,long_output,364,77.47,14.63,340.83,19,55.75,1
vllm,long_output,365,90.85,13.89,924.49,61,65.98,1
vllm,long_output,366,69.06,14.30,340.82,20,58.68,1
vllm,long_output,367,107.22,13.57,934.79,62,66.32,1
vllm,long_output,368,72.27,14.69,351.39,20,56.92,1
vllm,long_output,369,77.40,13.91,925.89,62,66.96,1
vllm,long_output,370,79.90,15.49,358.71,19,52.97,1
