model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-25T21:02:58.413614+00:00

Build Times
provider,build_time_s
torchinferno,375.4
vllm,538.2
sglang,278.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,132.93,161.89,vllm
ttft_p99_ms,,1092.14,717.71,sglang
tpot_median_ms,,50.08,90.26,vllm
tpot_p99_ms,,142.26,382.57,vllm
e2e_median_ms,,177.13,244.63,vllm
e2e_p99_ms,,1146.07,885.20,sglang
throughput_median_tps,,7.81,5.02,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,195.31,231.43,vllm
ttft_p99_ms,,481.02,69760.84,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,216.57,396.65,vllm
e2e_p99_ms,,497.78,69878.04,vllm
throughput_median_tps,,4.62,2.52,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,160.17,174.81,vllm
ttft_p99_ms,,295.35,544.20,vllm
tpot_median_ms,,48.31,104.92,vllm
tpot_p99_ms,,188.29,248.71,vllm
e2e_median_ms,,201.85,280.08,vllm
e2e_p99_ms,,379.08,628.44,vllm
throughput_median_tps,,6.62,4.64,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,141.29,330.10,vllm
ttft_last_turn_ms,,157.97,208.51,vllm
ttft_growth_ratio,,1.12,0.63,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.09,88.11,vllm
ttft_p99_ms,,2058.26,562.34,sglang
tpot_median_ms,,29.02,54.48,vllm
tpot_p99_ms,,1725.96,156.60,sglang
e2e_median_ms,,79.92,156.27,vllm
e2e_p99_ms,,2096.22,605.80,sglang
throughput_median_tps,,15.00,8.82,vllm
total_output_tokens,,1466,1465,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,73.78,74.91,vllm
ttft_p99_ms,,244.83,220.00,sglang
tpot_median_ms,,14.78,22.09,vllm
tpot_p99_ms,,19.05,27.30,vllm
e2e_median_ms,,620.50,845.76,vllm
e2e_p99_ms,,1004.93,1590.69,vllm
throughput_median_tps,,58.79,41.87,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,self_consistency,81,69750.93,0.00,69756.21,1,0.01,1
sglang,self_consistency,82,69684.67,0.00,69685.03,1,0.01,1
sglang,self_consistency,83,69680.53,0.00,69853.92,1,0.01,1
sglang,self_consistency,84,69556.59,0.00,69714.25,1,0.01,1
sglang,self_consistency,85,69566.50,0.00,69672.26,1,0.01,1
sglang,self_consistency,86,69635.23,0.00,69819.47,1,0.01,1
sglang,self_consistency,87,69683.99,0.00,69878.04,1,0.01,1
sglang,self_consistency,88,69732.49,0.00,69768.21,1,0.01,1
sglang,self_consistency,89,69578.60,0.00,69752.21,1,0.01,1
sglang,self_consistency,90,69720.43,0.00,69755.16,1,0.01,1
sglang,self_consistency,91,69675.66,0.00,69876.56,1,0.01,1
sglang,self_consistency,92,69658.50,0.00,69852.78,1,0.01,1
sglang,self_consistency,93,69685.82,0.00,69739.99,1,0.01,1
sglang,self_consistency,94,69634.41,0.00,69822.73,1,0.01,1
sglang,self_consistency,95,69616.15,0.00,69768.33,1,0.01,1
sglang,self_consistency,96,69650.16,0.00,69694.34,1,0.01,1
sglang,self_consistency,97,69626.33,0.00,69756.96,1,0.01,1
sglang,self_consistency,98,69680.55,0.00,69878.94,1,0.01,1
sglang,self_consistency,99,69624.61,0.00,69825.39,1,0.01,1
sglang,self_consistency,100,69612.66,0.00,69778.09,1,0.01,1
sglang,self_consistency,101,69667.06,0.00,69747.93,1,0.01,1
sglang,self_consistency,102,69745.81,0.00,69746.14,1,0.01,1
sglang,self_consistency,103,69678.04,0.00,69898.08,1,0.01,1
sglang,self_consistency,104,69615.11,0.00,69726.37,1,0.01,1
sglang,self_consistency,105,69749.31,0.00,69749.54,1,0.01,1
sglang,self_consistency,106,69735.95,0.00,69736.24,1,0.01,1
sglang,self_consistency,107,69776.98,0.00,69795.16,1,0.01,1
sglang,self_consistency,108,69668.04,0.00,69885.47,1,0.01,1
sglang,self_consistency,109,69799.16,0.00,69849.91,1,0.01,1
sglang,self_consistency,110,69697.64,0.00,69882.88,1,0.01,1
sglang,self_consistency,111,69649.63,0.00,69814.90,1,0.01,1
sglang,self_consistency,112,69659.05,0.00,69870.15,1,0.01,1
sglang,self_consistency,113,69739.20,0.00,69757.29,1,0.01,1
sglang,self_consistency,114,69736.58,0.00,69760.86,1,0.01,1
sglang,self_consistency,115,69679.01,0.00,69922.00,1,0.01,1
sglang,self_consistency,116,69613.01,0.00,69822.99,1,0.01,1
sglang,self_consistency,117,69595.78,0.00,69819.70,1,0.01,1
sglang,self_consistency,118,69590.37,0.00,69753.03,1,0.01,1
sglang,self_consistency,119,69842.65,0.00,69855.52,1,0.01,1
sglang,self_consistency,120,69860.10,0.00,69864.65,1,0.01,1
sglang,self_consistency,121,69671.59,0.00,69926.62,1,0.01,1
sglang,self_consistency,122,69677.25,0.00,69922.56,1,0.01,1
sglang,self_consistency,123,69762.62,0.00,69774.41,1,0.01,1
sglang,self_consistency,124,69682.04,0.00,69945.70,1,0.01,1
sglang,self_consistency,125,69799.32,0.00,69805.23,1,0.01,1
sglang,self_consistency,126,69668.65,0.00,69942.84,1,0.01,1
sglang,self_consistency,127,69853.70,0.00,69856.79,1,0.01,1
sglang,self_consistency,128,190.93,0.00,351.52,1,2.84,1
sglang,self_consistency,129,192.32,0.00,294.73,1,3.39,1
sglang,self_consistency,130,179.64,0.00,329.32,1,3.04,1
sglang,self_consistency,131,283.15,0.00,394.54,1,2.53,1
sglang,self_consistency,132,180.87,0.00,257.67,1,3.88,1
sglang,self_consistency,133,258.81,0.00,414.95,1,2.41,1
sglang,self_consistency,134,229.40,0.00,342.84,1,2.92,1
sglang,self_consistency,135,336.33,0.00,425.20,1,2.35,1
sglang,self_consistency,136,216.11,0.00,392.29,1,2.55,1
sglang,self_consistency,137,227.18,0.00,386.64,1,2.59,1
sglang,self_consistency,138,197.72,0.00,281.23,1,3.56,1
sglang,self_consistency,139,258.53,0.00,355.55,1,2.81,1
sglang,self_consistency,140,229.95,0.00,392.89,1,2.55,1
sglang,self_consistency,141,145.92,0.00,249.57,1,4.01,1
sglang,self_consistency,142,406.63,0.00,444.14,1,2.25,1
sglang,self_consistency,143,178.36,0.00,226.45,1,4.42,1
sglang,self_consistency,144,264.75,0.00,432.26,1,2.31,1
sglang,self_consistency,145,256.70,0.00,298.21,1,3.35,1
sglang,self_consistency,146,212.85,0.00,315.68,1,3.17,1
sglang,self_consistency,147,145.66,0.00,319.27,1,3.13,1
sglang,self_consistency,148,308.48,0.00,360.24,1,2.78,1
sglang,self_consistency,149,205.64,0.00,397.17,1,2.52,1
sglang,self_consistency,150,232.52,0.00,296.23,1,3.38,1
sglang,self_consistency,151,230.05,0.00,338.28,1,2.96,1
sglang,self_consistency,152,291.70,0.00,434.04,1,2.30,1
sglang,self_consistency,153,226.10,0.00,287.00,1,3.48,1
sglang,self_consistency,154,169.93,0.00,282.32,1,3.54,1
sglang,self_consistency,155,246.95,0.00,356.40,1,2.81,1
sglang,self_consistency,156,158.61,0.00,249.63,1,4.01,1
sglang,self_consistency,157,380.32,0.00,450.56,1,2.22,1
sglang,self_consistency,158,186.38,0.00,308.02,1,3.25,1
sglang,self_consistency,159,248.87,0.00,339.75,1,2.94,1
sglang,self_consistency,160,179.96,0.00,251.73,1,3.97,1
sglang,self_consistency,161,211.38,0.00,324.71,1,3.08,1
sglang,self_consistency,162,220.94,0.00,351.68,1,2.84,1
sglang,self_consistency,163,242.17,0.00,364.05,1,2.75,1
sglang,self_consistency,164,161.16,0.00,227.71,1,4.39,1
sglang,self_consistency,165,236.06,0.00,400.98,1,2.49,1
sglang,self_consistency,166,193.05,0.00,272.60,1,3.67,1
sglang,self_consistency,167,204.11,0.00,338.85,1,2.95,1
sglang,self_consistency,168,228.77,0.00,298.91,1,3.35,1
sglang,self_consistency,169,239.49,0.00,399.36,1,2.50,1
sglang,self_consistency,170,209.23,0.00,345.94,1,2.89,1
sglang,self_consistency,171,280.16,0.00,411.53,1,2.43,1
sglang,self_consistency,172,335.44,0.00,467.46,1,2.14,1
sglang,self_consistency,173,234.21,0.00,308.46,1,3.24,1
sglang,self_consistency,174,196.41,0.00,318.89,1,3.14,1
sglang,self_consistency,175,295.29,0.00,442.64,1,2.26,1
sglang,self_consistency,176,172.91,0.00,256.00,1,3.91,1
sglang,self_consistency,177,140.31,0.00,356.69,1,2.80,1
sglang,self_consistency,178,271.83,0.00,399.87,1,2.50,1
sglang,self_consistency,179,177.20,0.00,332.32,1,3.01,1
sglang,self_consistency,180,180.87,0.00,283.42,1,3.53,1
sglang,self_consistency,181,294.01,0.00,425.01,1,2.35,1
sglang,self_consistency,182,236.22,0.00,394.93,1,2.53,1
sglang,self_consistency,183,248.37,0.00,346.21,1,2.89,1
sglang,self_consistency,184,208.84,0.00,336.46,1,2.97,1
sglang,self_consistency,185,301.88,0.00,483.97,1,2.07,1
sglang,self_consistency,186,218.38,0.00,402.51,1,2.48,1
sglang,self_consistency,187,283.51,0.00,389.32,1,2.57,1
sglang,self_consistency,188,325.29,0.00,449.11,1,2.23,1
sglang,self_consistency,189,231.23,0.00,393.70,1,2.54,1
sglang,self_consistency,190,201.50,0.00,306.55,1,3.26,1
sglang,self_consistency,191,202.08,0.00,338.53,1,2.95,1
sglang,self_consistency,192,287.32,0.00,481.79,1,2.08,1
sglang,self_consistency,193,275.78,0.00,476.67,1,2.10,1
sglang,self_consistency,194,161.97,0.00,368.18,1,2.72,1
sglang,self_consistency,195,260.77,0.00,427.29,1,2.34,1
sglang,self_consistency,196,195.85,0.00,453.52,1,2.20,1
sglang,self_consistency,197,371.55,0.00,521.00,1,1.92,1
sglang,self_consistency,198,219.10,0.00,357.21,1,2.80,1
sglang,self_consistency,199,220.94,0.00,364.86,1,2.74,1
sglang,self_consistency,200,175.34,0.00,331.58,1,3.02,1
sglang,self_consistency,201,305.25,0.00,423.29,1,2.36,1
sglang,self_consistency,202,344.94,0.00,491.38,1,2.04,1
sglang,self_consistency,203,163.16,0.00,317.58,1,3.15,1
sglang,self_consistency,204,324.21,0.00,471.35,1,2.12,1
sglang,self_consistency,205,260.51,0.00,413.85,1,2.42,1
sglang,self_consistency,206,285.41,0.00,409.11,1,2.44,1
sglang,self_consistency,207,298.94,0.00,523.39,1,1.91,1
sglang,self_consistency,208,172.67,0.00,341.48,1,2.93,1
sglang,self_consistency,209,202.86,0.00,391.96,1,2.55,1
sglang,self_consistency,210,243.11,0.00,432.54,1,2.31,1
sglang,self_consistency,211,215.22,0.00,444.25,1,2.25,1
sglang,self_consistency,212,210.60,0.00,342.85,1,2.92,1
sglang,self_consistency,213,375.55,0.00,542.71,1,1.84,1
sglang,self_consistency,214,255.58,0.00,435.48,1,2.30,1
sglang,self_consistency,215,242.91,0.00,396.58,1,2.52,1
sglang,self_consistency,216,253.36,0.00,485.13,1,2.06,1
sglang,self_consistency,217,277.21,0.00,517.12,1,1.93,1
sglang,self_consistency,218,298.51,0.00,531.66,1,1.88,1
sglang,self_consistency,219,223.31,0.00,370.28,1,2.70,1
sglang,self_consistency,220,194.39,0.00,400.69,1,2.50,1
sglang,self_consistency,221,298.20,0.00,530.00,1,1.89,1
sglang,self_consistency,222,204.43,0.00,360.07,1,2.78,1
sglang,self_consistency,223,171.52,0.00,327.30,1,3.06,1
sglang,self_consistency,224,291.46,0.00,538.39,1,1.86,1
sglang,self_consistency,225,189.91,0.00,376.10,1,2.66,1
sglang,self_consistency,226,217.03,0.00,469.62,1,2.13,1
sglang,self_consistency,227,283.11,0.00,466.76,1,2.14,1
sglang,self_consistency,228,288.27,0.00,483.37,1,2.07,1
sglang,self_consistency,229,262.22,0.00,445.43,1,2.25,1
sglang,self_consistency,230,228.42,0.00,429.03,1,2.33,1
sglang,self_consistency,231,329.14,0.00,577.21,1,1.73,1
sglang,self_consistency,232,249.23,0.00,474.27,1,2.11,1
sglang,self_consistency,233,263.91,0.00,516.19,1,1.94,1
sglang,self_consistency,234,263.56,0.00,464.10,1,2.15,1
sglang,self_consistency,235,183.43,0.00,419.50,1,2.38,1
sglang,self_consistency,236,240.85,0.00,504.47,1,1.98,1
sglang,self_consistency,237,154.21,0.00,418.15,1,2.39,1
sglang,self_consistency,238,258.79,0.00,440.51,1,2.27,1
sglang,self_consistency,239,170.82,0.00,432.35,1,2.31,1
sglang,self_consistency,240,275.33,0.00,582.01,1,1.72,1
sglang,self_consistency,241,311.72,0.00,555.65,1,1.80,1
sglang,self_consistency,242,244.26,0.00,465.81,1,2.15,1
sglang,self_consistency,243,342.03,0.00,561.55,1,1.78,1
sglang,self_consistency,244,263.73,0.00,514.78,1,1.94,1
sglang,self_consistency,245,169.94,0.00,363.13,1,2.75,1
sglang,self_consistency,246,199.01,0.00,406.44,1,2.46,1
sglang,self_consistency,247,183.65,0.00,388.88,1,2.57,1
sglang,self_consistency,248,300.36,0.00,584.62,1,1.71,1
sglang,self_consistency,249,253.35,0.00,506.37,1,1.97,1
sglang,self_consistency,250,159.09,0.00,414.31,1,2.41,1
sglang,self_consistency,251,307.62,0.00,519.57,1,1.92,1
sglang,self_consistency,252,204.40,0.00,414.69,1,2.41,1
sglang,self_consistency,253,189.06,0.00,431.77,1,2.32,1
sglang,self_consistency,254,326.61,0.00,571.07,1,1.75,1
sglang,self_consistency,255,299.92,0.00,536.05,1,1.87,1
sglang,self_consistency,256,147.76,0.00,293.25,1,3.41,1
sglang,self_consistency,257,243.72,0.00,388.62,1,2.57,1
sglang,self_consistency,258,300.97,0.00,387.17,1,2.58,1
sglang,self_consistency,259,139.87,0.00,338.03,1,2.96,1
sglang,self_consistency,260,281.46,0.00,354.46,1,2.82,1
sglang,self_consistency,261,195.04,0.00,284.90,1,3.51,1
sglang,self_consistency,262,216.22,0.00,340.66,1,2.94,1
sglang,self_consistency,263,288.29,0.00,369.07,1,2.71,1
sglang,self_consistency,264,263.75,0.00,393.21,1,2.54,1
sglang,self_consistency,265,274.96,0.00,356.57,1,2.80,1
sglang,self_consistency,266,222.41,0.00,302.80,1,3.30,1
sglang,self_consistency,267,239.88,0.00,369.91,1,2.70,1
sglang,self_consistency,268,241.28,0.00,375.37,1,2.66,1
sglang,self_consistency,269,179.43,0.00,261.48,1,3.82,1
sglang,self_consistency,270,285.07,0.00,290.45,1,3.44,1
sglang,self_consistency,271,280.94,0.00,378.29,1,2.64,1
sglang,self_consistency,272,252.09,0.00,336.80,1,2.97,1
sglang,self_consistency,273,131.14,0.00,269.06,1,3.72,1
sglang,self_consistency,274,258.92,0.00,396.91,1,2.52,1
sglang,self_consistency,275,253.93,0.00,346.87,1,2.88,1
sglang,self_consistency,276,242.85,0.00,263.49,1,3.80,1
sglang,self_consistency,277,178.69,0.00,235.85,1,4.24,1
sglang,self_consistency,278,352.34,0.00,408.20,1,2.45,1
sglang,self_consistency,279,267.07,0.00,375.24,1,2.66,1
sglang,self_consistency,280,271.72,0.00,399.68,1,2.50,1
sglang,self_consistency,281,193.46,0.00,322.01,1,3.11,1
sglang,self_consistency,282,243.95,0.00,363.74,1,2.75,1
sglang,self_consistency,283,182.91,0.00,372.53,1,2.68,1
sglang,self_consistency,284,235.63,0.00,251.19,1,3.98,1
sglang,self_consistency,285,223.59,0.00,296.13,1,3.38,1
sglang,self_consistency,286,226.70,0.00,300.23,1,3.33,1
sglang,self_consistency,287,155.69,0.00,286.19,1,3.49,1
sglang,self_consistency,288,211.32,0.00,375.44,1,2.66,1
sglang,self_consistency,289,285.44,0.00,418.15,1,2.39,1
sglang,self_consistency,290,244.71,0.00,364.38,1,2.74,1
sglang,self_consistency,291,170.22,0.00,313.85,1,3.19,1
sglang,self_consistency,292,155.65,0.00,270.23,1,3.70,1
sglang,self_consistency,293,167.80,0.00,280.30,1,3.57,1
sglang,self_consistency,294,172.55,0.00,376.89,1,2.65,1
sglang,self_consistency,295,244.56,0.00,421.01,1,2.38,1
sglang,self_consistency,296,252.84,0.00,383.41,1,2.61,1
sglang,self_consistency,297,178.63,0.00,298.52,1,3.35,1
sglang,self_consistency,298,302.97,0.00,440.58,1,2.27,1
sglang,self_consistency,299,276.59,0.00,422.31,1,2.37,1
sglang,self_consistency,300,248.09,0.00,375.54,1,2.66,1
sglang,self_consistency,301,238.78,0.00,269.32,1,3.71,1
sglang,self_consistency,302,232.93,0.00,379.39,1,2.64,1
sglang,self_consistency,303,325.35,0.00,404.70,1,2.47,1
sglang,self_consistency,304,297.17,0.00,459.25,1,2.18,1
sglang,self_consistency,305,207.62,0.00,318.05,1,3.14,1
sglang,self_consistency,306,295.85,0.00,459.19,1,2.18,1
sglang,self_consistency,307,281.20,0.00,418.95,1,2.39,1
sglang,self_consistency,308,161.02,0.00,362.80,1,2.76,1
sglang,self_consistency,309,242.60,0.00,394.54,1,2.53,1
sglang,self_consistency,310,225.03,0.00,465.27,1,2.15,1
sglang,self_consistency,311,182.84,0.00,307.20,1,3.26,1
sglang,self_consistency,312,260.67,0.00,373.67,1,2.68,1
sglang,self_consistency,313,171.97,0.00,373.52,1,2.68,1
sglang,self_consistency,314,226.91,0.00,372.57,1,2.68,1
sglang,self_consistency,315,241.39,0.00,365.14,1,2.74,1
sglang,self_consistency,316,159.74,0.00,334.29,1,2.99,1
sglang,self_consistency,317,325.12,0.00,449.85,1,2.22,1
sglang,self_consistency,318,232.71,0.00,353.11,1,2.83,1
sglang,self_consistency,319,206.37,0.00,366.54,1,2.73,1
sglang,self_consistency,320,194.24,0.00,410.93,1,2.43,1
sglang,self_consistency,321,186.23,0.00,350.96,1,2.85,1
sglang,self_consistency,322,309.27,0.00,435.95,1,2.29,1
sglang,self_consistency,323,251.44,0.00,368.02,1,2.72,1
sglang,self_consistency,324,342.31,0.00,484.26,1,2.07,1
sglang,self_consistency,325,314.02,0.00,482.20,1,2.07,1
sglang,self_consistency,326,274.92,0.00,386.58,1,2.59,1
sglang,self_consistency,327,225.66,0.00,482.02,1,2.07,1
sglang,self_consistency,328,275.51,0.00,426.33,1,2.35,1
sglang,self_consistency,329,204.06,0.00,322.94,1,3.10,1
sglang,self_consistency,330,261.03,0.00,440.41,1,2.27,1
sglang,self_consistency,331,164.70,0.00,434.86,1,2.30,1
sglang,self_consistency,332,149.09,0.00,381.09,1,2.62,1
sglang,self_consistency,333,209.42,0.00,409.45,1,2.44,1
sglang,self_consistency,334,351.21,0.00,487.43,1,2.05,1
sglang,self_consistency,335,242.95,0.00,506.81,1,1.97,1
sglang,self_consistency,336,292.64,0.00,430.17,1,2.32,1
sglang,self_consistency,337,227.14,0.00,369.21,1,2.71,1
sglang,self_consistency,338,289.53,0.00,503.67,1,1.99,1
sglang,self_consistency,339,267.79,0.00,426.16,1,2.35,1
sglang,self_consistency,340,219.42,0.00,430.42,1,2.32,1
sglang,self_consistency,341,171.55,0.00,353.18,1,2.83,1
sglang,self_consistency,342,263.58,0.00,427.86,1,2.34,1
sglang,self_consistency,343,206.62,0.00,456.60,1,2.19,1
sglang,self_consistency,344,190.15,0.00,409.53,1,2.44,1
sglang,self_consistency,345,218.42,0.00,430.14,1,2.32,1
sglang,self_consistency,346,340.53,0.00,396.77,1,2.52,1
sglang,self_consistency,347,201.73,0.00,399.04,1,2.51,1
sglang,self_consistency,348,296.02,0.00,501.98,1,1.99,1
sglang,self_consistency,349,268.00,0.00,454.41,1,2.20,1
sglang,self_consistency,350,143.52,0.00,443.11,1,2.26,1
sglang,self_consistency,351,197.58,0.00,374.50,1,2.67,1
sglang,self_consistency,352,304.77,0.00,499.95,1,2.00,1
sglang,self_consistency,353,198.69,0.00,383.33,1,2.61,1
sglang,self_consistency,354,123.14,0.00,428.14,1,2.34,1
sglang,self_consistency,355,290.67,0.00,525.31,1,1.90,1
sglang,self_consistency,356,214.40,0.00,489.14,1,2.04,1
sglang,self_consistency,357,231.89,0.00,403.85,1,2.48,1
sglang,self_consistency,358,193.94,0.00,440.70,1,2.27,1
sglang,self_consistency,359,192.28,0.00,371.39,1,2.69,1
sglang,self_consistency,360,281.18,0.00,505.02,1,1.98,1
sglang,self_consistency,361,164.18,0.00,385.74,1,2.59,1
sglang,self_consistency,362,210.97,0.00,398.50,1,2.51,1
sglang,self_consistency,363,245.14,0.00,428.70,1,2.33,1
sglang,self_consistency,364,322.61,0.00,524.76,1,1.91,1
sglang,self_consistency,365,176.75,0.00,427.68,1,2.34,1
sglang,self_consistency,366,203.25,0.00,533.44,1,1.87,1
sglang,self_consistency,367,225.97,0.00,413.73,1,2.42,1
sglang,self_consistency,368,247.98,0.00,549.00,1,1.82,1
sglang,self_consistency,369,282.86,0.00,470.79,1,2.12,1
sglang,self_consistency,370,226.48,0.00,531.88,1,1.88,1
sglang,self_consistency,371,231.11,0.00,433.13,1,2.31,1
sglang,self_consistency,372,296.82,0.00,535.66,1,1.87,1
sglang,self_consistency,373,186.89,0.00,390.72,1,2.56,1
sglang,self_consistency,374,373.08,0.00,582.95,1,1.72,1
sglang,self_consistency,375,268.86,0.00,488.87,1,2.05,1
sglang,self_consistency,376,233.12,0.00,423.47,1,2.36,1
sglang,self_consistency,377,155.38,0.00,467.66,1,2.14,1
sglang,self_consistency,378,212.26,0.00,423.31,1,2.36,1
sglang,self_consistency,379,252.78,0.00,464.58,1,2.15,1
sglang,self_consistency,380,271.42,0.00,528.05,1,1.89,1
sglang,self_consistency,381,222.18,0.00,430.75,1,2.32,1
sglang,self_consistency,382,185.67,0.00,543.83,1,1.84,1
sglang,self_consistency,383,420.78,0.00,421.01,1,2.38,1
sglang,self_consistency,384,209.62,0.00,212.23,1,4.71,1
sglang,self_consistency,385,175.03,0.00,346.46,1,2.89,1
sglang,self_consistency,386,193.27,0.00,351.72,1,2.84,1
sglang,self_consistency,387,191.65,0.00,369.71,1,2.70,1
sglang,self_consistency,388,151.83,0.00,312.27,1,3.20,1
sglang,self_consistency,389,236.77,0.00,370.73,1,2.70,1
sglang,self_consistency,390,239.65,0.00,402.82,1,2.48,1
sglang,self_consistency,391,182.72,0.00,363.81,1,2.75,1
sglang,self_consistency,392,237.80,0.00,420.54,1,2.38,1
sglang,self_consistency,393,124.16,0.00,289.73,1,3.45,1
sglang,self_consistency,394,234.85,0.00,338.98,1,2.95,1
sglang,self_consistency,395,155.01,0.00,298.80,1,3.35,1
sglang,self_consistency,396,221.48,0.00,361.86,1,2.76,1
sglang,self_consistency,397,240.50,0.00,320.62,1,3.12,1
sglang,self_consistency,398,281.30,0.00,426.98,1,2.34,1
sglang,self_consistency,399,283.29,0.00,325.70,1,3.07,1
sglang,self_consistency,400,255.81,0.00,379.79,1,2.63,1
sglang,self_consistency,401,173.16,0.00,326.50,1,3.06,1
sglang,self_consistency,402,275.17,0.00,422.48,1,2.37,1
sglang,self_consistency,403,374.51,0.00,457.93,1,2.18,1
sglang,self_consistency,404,245.36,0.00,327.99,1,3.05,1
sglang,self_consistency,405,252.99,0.00,410.77,1,2.43,1
sglang,self_consistency,406,299.35,0.00,380.61,1,2.63,1
sglang,self_consistency,407,282.83,0.00,390.85,1,2.56,1
sglang,self_consistency,408,261.21,0.00,326.83,1,3.06,1
sglang,self_consistency,409,203.46,0.00,291.87,1,3.43,1
sglang,self_consistency,410,240.55,0.00,342.42,1,2.92,1
sglang,self_consistency,411,201.35,0.00,268.40,1,3.73,1
sglang,self_consistency,412,268.24,0.00,375.41,1,2.66,1
sglang,self_consistency,413,190.67,0.00,352.23,1,2.84,1
sglang,self_consistency,414,264.88,0.00,336.70,1,2.97,1
sglang,self_consistency,415,188.13,0.00,298.84,1,3.35,1
sglang,self_consistency,416,164.60,0.00,272.67,1,3.67,1
sglang,self_consistency,417,261.95,0.00,433.08,1,2.31,1
sglang,self_consistency,418,148.45,0.00,354.03,1,2.82,1
sglang,self_consistency,419,270.31,0.00,405.45,1,2.47,1
sglang,self_consistency,420,192.72,0.00,416.87,1,2.40,1
sglang,self_consistency,421,255.78,0.00,399.87,1,2.50,1
sglang,self_consistency,422,235.91,0.00,336.05,1,2.98,1
sglang,self_consistency,423,203.54,0.00,387.30,1,2.58,1
sglang,self_consistency,424,197.30,0.00,286.95,1,3.48,1
sglang,self_consistency,425,210.19,0.00,368.88,1,2.71,1
sglang,self_consistency,426,276.96,0.00,387.64,1,2.58,1
sglang,self_consistency,427,167.12,0.00,347.08,1,2.88,1
sglang,self_consistency,428,267.06,0.00,369.35,1,2.71,1
sglang,self_consistency,429,276.58,0.00,382.67,1,2.61,1
sglang,self_consistency,430,276.61,0.00,402.79,1,2.48,1
sglang,self_consistency,431,191.12,0.00,280.99,1,3.56,1
sglang,self_consistency,432,288.36,0.00,477.87,1,2.09,1
sglang,self_consistency,433,178.14,0.00,286.36,1,3.49,1
sglang,self_consistency,434,272.70,0.00,392.11,1,2.55,1
sglang,self_consistency,435,172.69,0.00,306.36,1,3.26,1
sglang,self_consistency,436,307.59,0.00,404.63,1,2.47,1
sglang,self_consistency,437,200.36,0.00,317.54,1,3.15,1
sglang,self_consistency,438,203.04,0.00,321.14,1,3.11,1
sglang,self_consistency,439,202.93,0.00,324.44,1,3.08,1
sglang,self_consistency,440,268.30,0.00,373.36,1,2.68,1
sglang,self_consistency,441,267.46,0.00,464.91,1,2.15,1
sglang,self_consistency,442,190.50,0.00,287.93,1,3.47,1
sglang,self_consistency,443,182.18,0.00,333.15,1,3.00,1
sglang,self_consistency,444,305.56,0.00,409.01,1,2.44,1
sglang,self_consistency,445,154.50,0.00,304.20,1,3.29,1
sglang,self_consistency,446,370.02,0.00,474.16,1,2.11,1
sglang,self_consistency,447,356.79,0.00,487.06,1,2.05,1
sglang,self_consistency,448,193.75,0.00,319.39,1,3.13,1
sglang,self_consistency,449,295.97,0.00,466.71,1,2.14,1
sglang,self_consistency,450,199.82,0.00,329.55,1,3.03,1
sglang,self_consistency,451,222.72,0.00,378.16,1,2.64,1
sglang,self_consistency,452,263.69,0.00,450.21,1,2.22,1
sglang,self_consistency,453,220.24,0.00,351.73,1,2.84,1
sglang,self_consistency,454,286.41,0.00,467.40,1,2.14,1
sglang,self_consistency,455,207.16,0.00,372.72,1,2.68,1
sglang,self_consistency,456,288.38,0.00,456.38,1,2.19,1
sglang,self_consistency,457,273.37,0.00,466.97,1,2.14,1
sglang,self_consistency,458,293.02,0.00,514.18,1,1.94,1
sglang,self_consistency,459,201.15,0.00,362.18,1,2.76,1
sglang,self_consistency,460,180.58,0.00,343.85,1,2.91,1
sglang,self_consistency,461,193.76,0.00,320.74,1,3.12,1
sglang,self_consistency,462,176.07,0.00,318.76,1,3.14,1
sglang,self_consistency,463,225.99,0.00,398.50,1,2.51,1
sglang,self_consistency,464,242.50,0.00,444.65,1,2.25,1
sglang,self_consistency,465,224.27,0.00,418.80,1,2.39,1
sglang,self_consistency,466,184.67,0.00,365.82,1,2.73,1
sglang,self_consistency,467,250.76,0.00,451.88,1,2.21,1
sglang,self_consistency,468,296.93,0.00,479.94,1,2.08,1
sglang,self_consistency,469,250.14,0.00,454.45,1,2.20,1
