model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-03T13:01:52.687813

Build Times
provider,build_time_s
torchinferno,422.4
vllm,1374.3
sglang,225.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,365.99,163.34,155.09,sglang
ttft_p99_ms,8614.64,301.09,1329.68,vllm
tpot_median_ms,55.48,58.03,75.67,torchinferno
tpot_p99_ms,423.80,141.16,7423.64,vllm
e2e_median_ms,411.95,214.86,223.79,vllm
e2e_p99_ms,8686.13,359.73,8732.37,vllm
throughput_median_tps,3.03,6.90,5.34,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,260.71,267.95,211.87,sglang
ttft_p99_ms,1338.42,2121.23,73726.93,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,362.83,298.64,350.84,vllm
e2e_p99_ms,1458.25,2205.73,73872.08,torchinferno
throughput_median_tps,2.76,3.35,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,846.86,178.86,163.11,sglang
ttft_p99_ms,2555.36,322.26,698.54,vllm
tpot_median_ms,149.48,63.28,101.12,vllm
tpot_p99_ms,665.17,171.67,246.58,vllm
e2e_median_ms,973.46,232.23,258.60,vllm
e2e_p99_ms,3166.35,430.37,790.97,vllm
throughput_median_tps,1.44,6.17,5.12,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1308.98,148.78,111.18,sglang
ttft_last_turn_ms,1295.05,167.78,187.92,vllm
ttft_growth_ratio,0.99,1.13,1.69,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,346.07,60.19,83.15,vllm
ttft_p99_ms,1098.61,120.40,564.28,vllm
tpot_median_ms,30.32,28.34,50.47,vllm
tpot_p99_ms,262.07,48.06,133.87,vllm
e2e_median_ms,376.94,81.70,145.06,vllm
e2e_p99_ms,1123.53,158.39,586.45,vllm
throughput_median_tps,3.92,15.25,9.60,vllm
total_output_tokens,1464,1489,1447,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,426.87,70.36,79.92,vllm
ttft_p99_ms,2424.33,128.39,173.62,vllm
tpot_median_ms,37.07,14.84,23.31,vllm
tpot_p99_ms,118.41,19.40,28.87,vllm
e2e_median_ms,1687.07,617.04,878.73,vllm
e2e_p99_ms,4042.73,1007.76,1682.11,vllm
throughput_median_tps,20.79,58.94,40.01,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,976,200.54,0.00,216.64,1,4.62,1
vllm,self_consistency,977,163.03,0.00,178.56,1,5.60,1
vllm,self_consistency,978,335.98,0.00,347.26,1,2.88,1
vllm,self_consistency,979,218.17,0.00,228.62,1,4.37,1
vllm,self_consistency,980,176.79,0.00,192.38,1,5.20,1
vllm,self_consistency,981,167.24,0.00,181.47,1,5.51,1
vllm,self_consistency,982,166.08,0.00,177.95,1,5.62,1
vllm,self_consistency,983,200.89,0.00,211.73,1,4.72,1
vllm,self_consistency,984,210.53,0.00,230.70,1,4.33,1
vllm,self_consistency,985,182.50,0.00,195.47,1,5.12,1
vllm,self_consistency,986,177.73,0.00,191.89,1,5.21,1
vllm,self_consistency,987,204.53,0.00,220.69,1,4.53,1
vllm,self_consistency,988,167.19,0.00,187.53,1,5.33,1
vllm,self_consistency,989,229.77,0.00,249.74,1,4.00,1
vllm,self_consistency,990,183.82,0.00,206.27,1,4.85,1
vllm,self_consistency,991,123.69,0.00,132.30,1,7.56,1
vllm,self_consistency,992,127.75,0.00,134.48,1,7.44,1
vllm,self_consistency,993,129.15,0.00,133.45,1,7.49,1
vllm,self_consistency,994,175.19,0.00,178.41,1,5.61,1
vllm,self_consistency,995,130.37,0.00,140.29,1,7.13,1
vllm,self_consistency,996,125.21,0.00,137.55,1,7.27,1
vllm,self_consistency,997,150.90,0.00,154.26,1,6.48,1
vllm,self_consistency,998,169.61,0.00,178.20,1,5.61,1
vllm,self_consistency,999,125.70,0.00,132.58,1,7.54,1
vllm,multi_turn,0,65.61,0.00,80.56,1,12.41,1
vllm,multi_turn,1,100.75,0.00,101.02,1,9.90,1
vllm,multi_turn,2,221.66,0.00,273.29,1,3.66,1
vllm,multi_turn,3,153.88,0.00,161.77,1,6.18,1
vllm,multi_turn,4,121.02,0.00,125.96,1,7.94,1
vllm,multi_turn,5,125.56,19.26,144.82,2,13.81,1
vllm,multi_turn,6,138.68,0.00,191.85,1,5.21,1
vllm,multi_turn,7,143.47,0.00,155.97,1,6.41,1
vllm,multi_turn,8,70.56,0.00,95.68,1,10.45,1
vllm,multi_turn,9,165.65,66.76,232.41,2,8.61,1
vllm,multi_turn,10,156.29,8.18,164.47,2,12.16,1
vllm,multi_turn,11,167.72,104.64,272.35,2,7.34,1
vllm,multi_turn,12,156.31,40.83,197.13,2,10.15,1
vllm,multi_turn,13,85.42,0.00,113.39,1,8.82,1
vllm,multi_turn,14,232.55,0.00,278.72,1,3.59,1
vllm,multi_turn,15,86.13,15.55,101.69,2,19.67,1
vllm,multi_turn,16,82.91,0.00,83.19,1,12.02,1
vllm,multi_turn,17,98.92,27.37,126.29,2,15.84,1
vllm,multi_turn,18,148.63,0.00,173.12,1,5.78,1
vllm,multi_turn,19,168.14,0.00,186.34,1,5.37,1
vllm,multi_turn,20,113.51,96.46,209.96,2,9.53,1
vllm,multi_turn,21,236.43,0.00,236.65,1,4.23,1
vllm,multi_turn,22,245.58,0.00,268.35,1,3.73,1
vllm,multi_turn,23,133.30,0.00,133.53,1,7.49,1
vllm,multi_turn,24,68.91,62.39,131.30,2,15.23,1
vllm,multi_turn,25,148.79,0.00,166.67,1,6.00,1
vllm,multi_turn,26,154.11,3.83,157.94,2,12.66,1
vllm,multi_turn,27,210.16,81.30,291.46,2,6.86,1
vllm,multi_turn,28,170.81,0.00,188.34,1,5.31,1
vllm,multi_turn,29,114.19,0.00,129.29,1,7.73,1
vllm,multi_turn,30,204.03,0.00,241.92,1,4.13,1
vllm,multi_turn,31,110.34,12.52,122.86,2,16.28,1
vllm,multi_turn,32,69.55,0.00,84.08,1,11.89,1
vllm,multi_turn,33,82.41,0.00,96.97,1,10.31,1
vllm,multi_turn,34,156.36,0.00,173.69,1,5.76,1
vllm,multi_turn,35,150.37,0.00,164.16,1,6.09,1
vllm,multi_turn,36,190.03,111.80,301.83,2,6.63,1
vllm,multi_turn,37,157.70,0.00,190.28,1,5.26,1
vllm,multi_turn,38,122.60,0.00,137.35,1,7.28,1
vllm,multi_turn,39,249.79,145.08,394.87,2,5.06,1
vllm,multi_turn,40,77.33,0.00,106.74,1,9.37,1
vllm,multi_turn,41,124.44,0.00,138.11,1,7.24,1
vllm,multi_turn,42,162.42,0.00,196.95,1,5.08,1
vllm,multi_turn,43,261.67,0.00,359.24,1,2.78,1
vllm,multi_turn,44,165.08,0.00,187.95,1,5.32,1
vllm,multi_turn,45,136.78,0.00,187.27,1,5.34,1
vllm,multi_turn,46,251.75,14.33,266.08,2,7.52,1
vllm,multi_turn,47,138.83,0.00,154.52,1,6.47,1
vllm,multi_turn,48,67.70,58.15,125.84,2,15.89,1
vllm,multi_turn,49,142.61,64.94,207.55,2,9.64,1
vllm,multi_turn,50,125.95,0.33,126.28,2,15.84,1
vllm,multi_turn,51,181.22,66.28,247.51,2,8.08,1
vllm,multi_turn,52,214.21,0.00,222.77,1,4.49,1
vllm,multi_turn,53,173.07,0.00,182.55,1,5.48,1
vllm,multi_turn,54,219.13,0.00,290.60,1,3.44,1
vllm,multi_turn,55,199.93,0.00,207.98,1,4.81,1
vllm,multi_turn,56,39.52,0.00,53.57,1,18.67,1
vllm,multi_turn,57,77.13,71.72,148.84,2,13.44,1
vllm,multi_turn,58,141.69,93.40,235.09,2,8.51,1
vllm,multi_turn,59,322.26,49.81,372.07,2,5.38,1
vllm,multi_turn,60,266.68,0.00,276.66,1,3.61,1
vllm,multi_turn,61,238.80,0.00,276.83,1,3.61,1
vllm,multi_turn,62,97.25,83.50,180.75,2,11.07,0
vllm,multi_turn,63,130.95,0.00,134.61,1,7.43,1
vllm,multi_turn,64,71.40,52.96,124.36,2,16.08,1
vllm,multi_turn,65,159.59,0.00,201.44,1,4.96,1
vllm,multi_turn,66,158.74,0.00,165.16,1,6.05,1
vllm,multi_turn,67,182.73,0.00,268.25,1,3.73,1
vllm,multi_turn,68,191.93,0.00,240.15,1,4.16,1
vllm,multi_turn,69,217.31,0.00,225.11,1,4.44,1
vllm,multi_turn,70,130.06,0.00,169.32,1,5.91,1
vllm,multi_turn,71,225.74,63.69,289.42,2,6.91,1
vllm,multi_turn,72,63.76,0.00,95.28,1,10.50,1
vllm,multi_turn,73,68.00,36.35,104.35,2,19.17,1
vllm,multi_turn,74,180.58,0.00,214.04,1,4.67,1
vllm,multi_turn,75,132.46,0.00,143.63,1,6.96,1
vllm,multi_turn,76,121.69,0.00,241.38,1,4.14,1
vllm,multi_turn,77,219.71,113.55,333.27,2,6.00,1
vllm,multi_turn,78,166.35,134.57,300.92,2,6.65,1
vllm,multi_turn,79,212.12,68.87,280.99,2,7.12,1
vllm,multi_turn,80,117.39,0.00,120.33,1,8.31,1
vllm,multi_turn,81,138.51,0.00,169.36,1,5.90,1
vllm,multi_turn,82,97.03,10.56,160.37,7,43.65,0
vllm,multi_turn,83,165.59,135.65,301.24,2,6.64,1
vllm,multi_turn,84,144.36,0.00,176.34,1,5.67,1
vllm,multi_turn,85,165.60,7.97,173.57,2,11.52,1
vllm,multi_turn,86,176.81,221.49,398.29,2,5.02,1
vllm,multi_turn,87,162.28,0.00,171.77,1,5.82,1
vllm,multi_turn,88,75.74,0.00,96.54,1,10.36,1
vllm,multi_turn,89,100.73,0.00,109.53,1,9.13,1
vllm,multi_turn,90,285.21,0.00,285.45,1,3.50,1
vllm,multi_turn,91,170.75,0.00,187.85,1,5.32,1
vllm,multi_turn,92,223.93,0.00,236.50,1,4.23,1
vllm,multi_turn,93,138.58,104.94,243.52,2,8.21,1
vllm,multi_turn,94,211.85,115.28,327.13,2,6.11,0
vllm,multi_turn,95,214.00,0.00,233.56,1,4.28,1
vllm,multi_turn,96,70.34,0.00,83.12,1,12.03,1
vllm,multi_turn,97,69.81,0.00,83.33,1,12.00,1
vllm,multi_turn,98,168.22,0.00,194.29,1,5.15,1
vllm,multi_turn,99,117.50,0.32,117.82,2,16.97,1
vllm,multi_turn,100,207.98,0.00,254.41,1,3.93,1
vllm,multi_turn,101,301.04,0.00,435.04,1,2.30,1
vllm,multi_turn,102,236.11,0.00,386.45,1,2.59,1
vllm,multi_turn,103,171.53,0.00,201.01,1,4.97,1
vllm,multi_turn,104,63.71,0.00,110.16,1,9.08,1
vllm,multi_turn,105,187.85,120.14,307.99,2,6.49,1
vllm,multi_turn,106,216.25,96.17,312.43,2,6.40,1
vllm,multi_turn,107,127.01,0.00,136.39,1,7.33,1
vllm,multi_turn,108,135.98,82.04,218.03,2,9.17,1
vllm,multi_turn,109,198.61,0.00,223.69,1,4.47,1
vllm,multi_turn,110,104.46,4.94,109.41,2,18.28,1
vllm,multi_turn,111,281.96,0.00,301.40,1,3.32,1
vllm,multi_turn,112,67.01,0.00,83.74,1,11.94,1
vllm,multi_turn,113,83.22,0.00,99.94,1,10.01,1
vllm,multi_turn,114,222.54,73.25,295.79,2,6.76,1
vllm,multi_turn,115,188.02,0.00,218.76,1,4.57,1
vllm,multi_turn,116,118.88,31.63,150.51,2,13.29,1
vllm,multi_turn,117,178.48,110.49,288.97,2,6.92,1
vllm,multi_turn,118,278.49,0.00,303.56,1,3.29,1
vllm,multi_turn,119,281.44,0.00,312.64,1,3.20,1
vllm,multi_turn,120,71.21,50.92,122.13,2,16.38,1
vllm,multi_turn,121,233.44,143.96,377.40,2,5.30,1
vllm,multi_turn,122,107.98,0.00,117.44,1,8.51,1
vllm,multi_turn,123,171.07,0.00,211.02,1,4.74,1
vllm,multi_turn,124,192.84,0.00,257.87,1,3.88,1
vllm,multi_turn,125,133.03,0.00,143.18,1,6.98,1
vllm,multi_turn,126,167.38,0.00,233.73,1,4.28,1
vllm,multi_turn,127,260.30,0.00,290.93,1,3.44,1
vllm,multi_turn,128,68.54,39.79,108.34,2,18.46,1
vllm,multi_turn,129,224.34,77.58,301.92,2,6.62,1
vllm,multi_turn,130,264.76,106.68,371.43,2,5.38,1
vllm,multi_turn,131,113.81,0.00,120.90,1,8.27,1
vllm,multi_turn,132,125.48,0.00,164.06,1,6.10,1
vllm,multi_turn,133,143.85,18.21,162.05,2,12.34,1
vllm,multi_turn,134,177.09,83.36,260.45,2,7.68,1
vllm,multi_turn,135,243.83,0.00,274.89,1,3.64,1
vllm,multi_turn,136,73.47,28.44,101.91,2,19.63,1
vllm,multi_turn,137,178.33,0.00,218.59,1,4.57,1
vllm,multi_turn,138,125.56,5.35,130.90,2,15.28,1
vllm,multi_turn,139,232.86,0.39,233.25,2,8.57,1
vllm,multi_turn,140,238.28,90.85,329.13,2,6.08,1
vllm,multi_turn,141,258.85,0.00,284.30,1,3.52,1
vllm,multi_turn,142,106.40,9.93,116.33,2,17.19,1
vllm,multi_turn,143,273.94,0.00,305.78,1,3.27,1
vllm,multi_turn,144,74.69,0.00,101.94,1,9.81,1
vllm,multi_turn,145,199.44,85.60,285.04,2,7.02,0
vllm,multi_turn,146,182.32,37.49,219.81,2,9.10,0
vllm,multi_turn,147,102.44,0.00,117.81,1,8.49,1
vllm,multi_turn,148,262.78,0.00,413.27,1,2.42,1
vllm,multi_turn,149,218.50,105.07,323.57,2,6.18,1
vllm,multi_turn,150,164.50,0.00,176.00,1,5.68,1
vllm,multi_turn,151,90.34,0.00,98.12,1,10.19,1
vllm,multi_turn,152,56.73,0.00,85.73,1,11.66,1
vllm,multi_turn,153,82.30,51.59,133.89,2,14.94,1
vllm,multi_turn,154,196.45,0.00,258.84,1,3.86,1
vllm,multi_turn,155,175.98,0.00,217.06,1,4.61,1
vllm,multi_turn,156,105.48,0.00,115.40,1,8.67,1
vllm,multi_turn,157,174.49,58.14,232.63,2,8.60,1
vllm,multi_turn,158,300.41,197.58,497.99,2,4.02,1
vllm,multi_turn,159,202.48,49.65,252.13,2,7.93,1
vllm,multi_turn,160,74.22,35.60,109.82,2,18.21,1
vllm,multi_turn,161,102.73,27.70,130.42,2,15.33,1
vllm,multi_turn,162,178.75,0.00,272.38,1,3.67,1
vllm,multi_turn,163,222.12,0.00,236.91,1,4.22,1
vllm,multi_turn,164,233.62,0.00,244.22,1,4.09,1
vllm,multi_turn,165,115.65,0.00,145.15,1,6.89,1
vllm,multi_turn,166,352.78,25.56,378.34,2,5.29,1
vllm,multi_turn,167,211.90,66.56,278.46,2,7.18,1
vllm,multi_turn,168,96.42,0.00,105.61,1,9.47,1
vllm,multi_turn,169,158.84,0.00,263.84,1,3.79,1
vllm,multi_turn,170,146.15,36.28,182.43,2,10.96,1
vllm,multi_turn,171,91.84,0.00,101.97,1,9.81,1
vllm,multi_turn,172,230.44,0.00,279.42,1,3.58,1
vllm,multi_turn,173,290.53,0.00,319.12,1,3.13,1
vllm,multi_turn,174,208.80,0.00,209.04,1,4.78,1
vllm,multi_turn,175,191.66,43.68,235.34,2,8.50,0
vllm,multi_turn,176,69.88,34.15,104.03,2,19.23,1
vllm,multi_turn,177,98.28,0.00,121.16,1,8.25,1
vllm,multi_turn,178,224.60,0.00,244.87,1,4.08,1
vllm,multi_turn,179,181.29,0.00,213.45,1,4.69,1
vllm,multi_turn,180,65.36,0.00,102.30,1,9.77,1
vllm,multi_turn,181,242.57,109.96,352.54,2,5.67,1
vllm,multi_turn,182,265.43,0.00,270.95,1,3.69,1
vllm,multi_turn,183,318.12,71.70,389.82,2,5.13,1
vllm,multi_turn,184,85.92,0.00,95.42,1,10.48,1
vllm,multi_turn,185,198.57,0.00,218.18,1,4.58,1
vllm,multi_turn,186,171.15,0.40,171.54,2,11.66,1
vllm,multi_turn,187,145.99,0.00,266.63,1,3.75,1
vllm,multi_turn,188,181.70,0.00,201.47,1,4.96,1
vllm,multi_turn,189,117.35,0.00,141.74,1,7.05,1
vllm,multi_turn,190,260.86,0.00,424.97,1,2.35,1
vllm,multi_turn,191,175.31,69.74,245.05,2,8.16,1
vllm,multi_turn,192,60.24,0.00,80.99,1,12.35,1
vllm,multi_turn,193,214.53,0.00,277.36,1,3.61,1
vllm,multi_turn,194,172.76,0.00,184.02,1,5.43,1
vllm,multi_turn,195,129.82,92.72,222.54,2,8.99,1
vllm,multi_turn,196,215.15,80.04,295.19,2,6.78,1
vllm,multi_turn,197,196.19,76.62,272.81,2,7.33,1
vllm,multi_turn,198,166.88,0.00,192.98,1,5.18,1
vllm,multi_turn,199,156.29,0.00,214.72,1,4.66,1
vllm,multi_turn,200,86.52,0.00,96.25,1,10.39,1
vllm,multi_turn,201,180.34,88.65,268.99,2,7.44,1
vllm,multi_turn,202,161.86,0.00,176.64,1,5.66,1
vllm,multi_turn,203,113.63,93.74,207.37,2,9.64,1
vllm,multi_turn,204,242.08,5.39,247.47,2,8.08,1
vllm,multi_turn,205,249.80,0.00,284.79,1,3.51,1
vllm,multi_turn,206,124.86,0.00,164.72,1,6.07,1
vllm,multi_turn,207,217.64,80.85,298.50,2,6.70,1
vllm,multi_turn,208,92.13,0.00,95.65,1,10.45,1
vllm,multi_turn,209,169.05,0.00,199.23,1,5.02,1
vllm,multi_turn,210,153.99,0.00,162.00,1,6.17,1
vllm,multi_turn,211,229.09,0.00,234.08,1,4.27,1
vllm,multi_turn,212,215.53,71.20,286.73,2,6.98,1
vllm,multi_turn,213,277.61,98.93,376.54,2,5.31,1
vllm,multi_turn,214,207.04,29.94,236.98,2,8.44,1
vllm,multi_turn,215,161.27,0.00,166.23,1,6.02,1
vllm,multi_turn,216,67.95,43.09,111.04,2,18.01,1
vllm,multi_turn,217,260.91,61.70,322.62,2,6.20,1
vllm,multi_turn,218,173.62,0.00,218.90,1,4.57,1
vllm,multi_turn,219,208.54,0.00,218.65,1,4.57,1
vllm,multi_turn,220,144.91,0.00,153.44,1,6.52,1
vllm,multi_turn,221,334.14,0.00,339.23,1,2.95,1
vllm,multi_turn,222,183.11,26.27,209.38,2,9.55,1
vllm,multi_turn,223,189.40,0.34,189.73,2,10.54,1
vllm,multi_turn,224,74.63,49.52,124.16,2,16.11,1
vllm,multi_turn,225,185.38,144.78,330.15,2,6.06,1
vllm,multi_turn,226,166.05,0.00,197.07,1,5.07,1
vllm,multi_turn,227,82.18,85.50,167.68,2,11.93,1
vllm,multi_turn,228,147.78,0.00,192.01,1,5.21,1
vllm,multi_turn,229,193.86,18.76,212.62,2,9.41,1
vllm,multi_turn,230,148.67,0.00,321.47,1,3.11,1
vllm,multi_turn,231,181.38,0.00,256.70,1,3.90,1
vllm,multi_turn,232,114.70,0.00,118.85,1,8.41,1
vllm,multi_turn,233,169.52,0.00,184.66,1,5.42,1
vllm,multi_turn,234,125.53,23.50,149.03,2,13.42,1
vllm,multi_turn,235,134.83,0.00,269.03,1,3.72,1
vllm,multi_turn,236,138.43,0.00,199.98,1,5.00,1
vllm,multi_turn,237,155.79,22.62,178.41,2,11.21,1
vllm,multi_turn,238,166.99,0.00,289.03,1,3.46,1
vllm,multi_turn,239,232.80,0.00,326.37,1,3.06,1
vllm,multi_turn,240,69.33,36.73,106.05,2,18.86,1
vllm,multi_turn,241,114.07,0.00,129.62,1,7.71,1
vllm,multi_turn,242,181.42,102.72,284.14,2,7.04,1
vllm,multi_turn,243,285.95,0.00,297.38,1,3.36,1
vllm,multi_turn,244,204.56,0.00,312.01,1,3.21,1
vllm,multi_turn,245,257.41,123.79,381.20,2,5.25,1
vllm,multi_turn,246,104.60,25.24,129.83,2,15.40,1
vllm,multi_turn,247,169.70,0.00,194.83,1,5.13,1
vllm,multi_turn,248,75.00,54.32,129.32,2,15.47,1
vllm,multi_turn,249,205.08,80.72,285.80,2,7.00,1
vllm,multi_turn,250,199.11,0.00,235.96,1,4.24,1
vllm,multi_turn,251,115.35,19.88,135.23,2,14.79,1
vllm,multi_turn,252,232.58,0.00,242.24,1,4.13,1
vllm,multi_turn,253,191.02,0.00,204.80,1,4.88,1
vllm,multi_turn,254,150.65,130.56,281.21,2,7.11,1
vllm,multi_turn,255,214.23,0.00,306.70,1,3.26,1
vllm,multi_turn,256,230.36,85.76,316.11,2,6.33,1
vllm,multi_turn,257,182.69,30.66,213.35,2,9.37,1
vllm,multi_turn,258,217.36,0.00,220.94,1,4.53,1
vllm,multi_turn,259,175.79,68.90,244.69,2,8.17,1
vllm,multi_turn,260,223.05,0.00,259.40,1,3.86,1
vllm,multi_turn,261,88.05,0.00,112.21,1,8.91,1
vllm,multi_turn,262,199.93,71.79,271.71,2,7.36,1
vllm,multi_turn,263,113.58,0.41,113.99,2,17.55,1
vllm,multi_turn,264,82.60,0.00,121.62,1,8.22,1
vllm,multi_turn,265,181.24,78.55,259.79,2,7.70,1
vllm,multi_turn,266,234.20,75.70,309.90,2,6.45,1
vllm,multi_turn,267,209.80,0.00,220.29,1,4.54,1
vllm,multi_turn,268,213.05,3.68,216.74,2,9.23,1
vllm,multi_turn,269,235.84,0.00,318.80,1,3.14,1
vllm,multi_turn,270,148.69,0.00,161.89,1,6.18,1
vllm,multi_turn,271,150.68,63.15,213.83,2,9.35,1
vllm,multi_turn,272,64.57,0.00,105.38,1,9.49,1
vllm,multi_turn,273,196.72,0.00,222.83,1,4.49,1
vllm,multi_turn,274,163.85,0.00,167.41,1,5.97,1
vllm,multi_turn,275,172.97,88.57,261.54,2,7.65,1
vllm,multi_turn,276,189.71,0.00,243.96,1,4.10,1
vllm,multi_turn,277,368.64,0.00,373.50,1,2.68,1
vllm,multi_turn,278,253.70,0.00,260.73,1,3.84,1
vllm,multi_turn,279,175.97,4.29,180.26,2,11.10,1
vllm,multi_turn,280,106.97,0.00,125.25,1,7.98,1
vllm,multi_turn,281,243.57,85.94,329.51,2,6.07,1
vllm,multi_turn,282,180.31,0.00,261.56,1,3.82,1
vllm,multi_turn,283,151.09,31.96,183.05,2,10.93,1
vllm,multi_turn,284,120.83,0.00,196.59,1,5.09,1
vllm,multi_turn,285,179.68,83.53,263.21,2,7.60,1
vllm,multi_turn,286,249.54,56.51,306.06,2,6.53,1
vllm,multi_turn,287,141.25,30.53,171.78,2,11.64,1
vllm,multi_turn,288,69.95,0.00,81.12,1,12.33,1
vllm,multi_turn,289,205.40,0.00,226.35,1,4.42,1
vllm,multi_turn,290,77.74,0.00,124.69,1,8.02,1
vllm,multi_turn,291,289.81,0.00,305.12,1,3.28,1
vllm,multi_turn,292,182.56,155.07,337.63,2,5.92,1
vllm,multi_turn,293,270.37,0.00,318.00,1,3.14,1
vllm,multi_turn,294,287.19,0.00,333.11,1,3.00,1
vllm,multi_turn,295,126.96,0.00,143.58,1,6.96,1
vllm,multi_turn,296,78.52,0.00,122.07,1,8.19,1
vllm,multi_turn,297,178.69,0.00,199.45,1,5.01,1
vllm,multi_turn,298,133.70,0.00,138.59,1,7.22,1
vllm,multi_turn,299,265.84,0.00,269.88,1,3.71,1
vllm,multi_turn,300,208.27,127.72,335.99,2,5.95,1
vllm,multi_turn,301,241.13,202.69,443.81,2,4.51,1
vllm,multi_turn,302,178.47,0.00,222.90,1,4.49,1
vllm,multi_turn,303,155.61,15.82,171.43,2,11.67,1
vllm,multi_turn,304,80.70,0.00,89.71,1,11.15,1
vllm,multi_turn,305,160.47,136.73,297.19,2,6.73,1
vllm,multi_turn,306,134.03,0.00,139.93,1,7.15,1
vllm,multi_turn,307,132.01,0.00,152.48,1,6.56,1
vllm,multi_turn,308,203.60,76.03,279.63,2,7.15,1
vllm,multi_turn,309,269.36,103.51,372.87,2,5.36,1
vllm,multi_turn,310,308.31,0.00,350.33,1,2.85,1
vllm,multi_turn,311,176.78,0.00,184.89,1,5.41,1
vllm,multi_turn,312,189.46,0.00,234.82,1,4.26,1
vllm,multi_turn,313,171.17,144.94,316.11,2,6.33,1
vllm,multi_turn,314,145.78,41.11,186.89,2,10.70,1
vllm,multi_turn,315,129.72,14.88,144.60,2,13.83,1
vllm,multi_turn,316,197.10,0.00,213.18,1,4.69,1
vllm,multi_turn,317,167.84,0.00,168.07,1,5.95,1
vllm,multi_turn,318,252.41,0.00,291.22,1,3.43,1
vllm,multi_turn,319,152.21,67.13,219.35,2,9.12,1
vllm,multi_turn,320,177.30,68.49,245.79,2,8.14,1
vllm,multi_turn,321,148.34,0.00,148.58,1,6.73,1
vllm,multi_turn,322,204.59,0.00,224.56,1,4.45,1
vllm,multi_turn,323,221.93,0.00,240.71,1,4.15,1
vllm,multi_turn,324,156.11,0.00,156.32,1,6.40,1
vllm,multi_turn,325,289.45,99.44,388.89,2,5.14,1
vllm,multi_turn,326,223.43,0.00,271.60,1,3.68,1
vllm,multi_turn,327,236.53,0.00,258.81,1,3.86,1
vllm,multi_turn,328,72.70,47.61,120.31,2,16.62,1
vllm,multi_turn,329,286.94,0.00,330.14,1,3.03,1
vllm,multi_turn,330,159.96,0.00,272.14,1,3.67,1
vllm,multi_turn,331,109.23,37.43,146.66,2,13.64,1
vllm,multi_turn,332,148.15,35.68,183.84,2,10.88,1
vllm,multi_turn,333,292.43,0.00,440.14,1,2.27,1
vllm,multi_turn,334,205.31,43.25,248.56,2,8.05,1
vllm,multi_turn,335,215.79,0.00,232.14,1,4.31,1
vllm,multi_turn,336,81.54,36.55,118.09,2,16.94,1
vllm,multi_turn,337,177.31,47.65,224.97,2,8.89,1
vllm,multi_turn,338,190.22,81.30,271.52,2,7.37,1
vllm,multi_turn,339,137.66,10.72,148.37,2,13.48,1
vllm,multi_turn,340,156.90,121.22,278.12,2,7.19,1
vllm,multi_turn,341,309.07,0.00,321.98,1,3.11,1
vllm,multi_turn,342,248.06,70.60,318.66,2,6.28,1
vllm,multi_turn,343,237.19,0.00,293.68,1,3.41,1
vllm,multi_turn,344,226.16,20.99,247.15,2,8.09,1
vllm,multi_turn,345,204.49,0.00,236.15,1,4.23,1
vllm,multi_turn,346,107.90,40.46,148.36,2,13.48,1
vllm,multi_turn,347,214.14,0.00,228.89,1,4.37,1
vllm,multi_turn,348,167.09,0.00,180.43,1,5.54,1
vllm,multi_turn,349,158.47,0.00,327.34,1,3.05,1
vllm,multi_turn,350,182.99,29.12,212.12,2,9.43,1
vllm,multi_turn,351,228.16,78.33,306.49,2,6.53,1
vllm,multi_turn,352,72.01,18.70,90.71,2,22.05,1
vllm,multi_turn,353,238.33,0.00,243.68,1,4.10,1
vllm,multi_turn,354,253.96,56.35,310.31,2,6.45,1
vllm,multi_turn,355,197.24,17.93,215.17,2,9.29,1
vllm,multi_turn,356,161.84,0.00,246.81,1,4.05,1
vllm,multi_turn,357,212.20,0.00,232.46,1,4.30,1
vllm,multi_turn,358,309.95,50.19,360.14,2,5.55,1
vllm,multi_turn,359,303.25,0.00,303.47,1,3.30,1
vllm,multi_turn,360,74.34,0.00,95.87,1,10.43,1
vllm,multi_turn,361,226.09,0.00,230.82,1,4.33,1
