model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-02T13:01:47.391274

Build Times
provider,build_time_s
torchinferno,396.3
vllm,1303.0
sglang,218.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.25,177.10,142.55,sglang
ttft_p99_ms,1977.35,514.07,1091.32,vllm
tpot_median_ms,44.82,53.57,80.65,torchinferno
tpot_p99_ms,127.29,142.56,7321.52,torchinferno
e2e_median_ms,229.29,232.29,217.28,sglang
e2e_p99_ms,2030.54,574.78,8371.84,vllm
throughput_median_tps,5.65,5.77,5.51,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1039.93,201.20,211.51,vllm
ttft_p99_ms,1540.83,550.55,71980.82,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,1140.14,224.78,358.07,vllm
e2e_p99_ms,1637.52,580.61,72078.81,vllm
throughput_median_tps,0.88,4.45,2.79,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2452.51,181.42,161.47,sglang
ttft_p99_ms,4794.60,337.46,970.74,vllm
tpot_median_ms,423.35,66.40,95.44,vllm
tpot_p99_ms,1631.02,189.89,244.52,vllm
e2e_median_ms,2959.41,241.95,263.62,vllm
e2e_p99_ms,5072.36,434.67,1012.56,vllm
throughput_median_tps,0.44,5.94,5.08,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1462.22,146.00,117.27,sglang
ttft_last_turn_ms,3650.30,175.36,195.21,vllm
ttft_growth_ratio,2.50,1.20,1.66,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,747.19,59.74,82.72,vllm
ttft_p99_ms,1146.84,128.26,625.87,vllm
tpot_median_ms,27.46,28.43,45.86,torchinferno
tpot_p99_ms,145.69,48.86,580.77,vllm
e2e_median_ms,767.59,81.43,139.42,vllm
e2e_p99_ms,1177.09,161.34,675.03,vllm
throughput_median_tps,1.89,15.23,9.95,vllm
total_output_tokens,1462,1468,1483,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2836.22,72.18,75.05,vllm
ttft_p99_ms,5420.28,145.02,150.00,vllm
tpot_median_ms,90.56,14.96,23.55,vllm
tpot_p99_ms,219.90,23.19,28.39,vllm
e2e_median_ms,5589.83,613.17,891.45,vllm
e2e_p99_ms,11982.53,998.98,1659.81,vllm
throughput_median_tps,5.66,58.59,39.68,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,993,204.54,0.00,206.47,1,4.84,1
vllm,self_consistency,994,199.33,0.00,212.96,1,4.70,1
vllm,self_consistency,995,228.07,0.00,238.61,1,4.19,1
vllm,self_consistency,996,311.04,0.00,325.83,1,3.07,1
vllm,self_consistency,997,243.48,0.00,259.81,1,3.85,1
vllm,self_consistency,998,308.38,0.00,318.20,1,3.14,1
vllm,self_consistency,999,264.75,0.00,280.34,1,3.57,1
vllm,multi_turn,0,64.44,0.00,87.55,1,11.42,1
vllm,multi_turn,1,117.73,0.00,153.21,1,6.53,1
vllm,multi_turn,2,105.26,0.00,110.24,1,9.07,1
vllm,multi_turn,3,241.40,0.00,270.69,1,3.69,1
vllm,multi_turn,4,179.11,0.00,193.16,1,5.18,1
vllm,multi_turn,5,136.87,0.00,162.35,1,6.16,1
vllm,multi_turn,6,132.33,33.30,165.63,2,12.08,1
vllm,multi_turn,7,168.08,0.00,168.33,1,5.94,1
vllm,multi_turn,8,61.92,48.89,110.81,2,18.05,1
vllm,multi_turn,9,122.87,27.51,150.38,2,13.30,1
vllm,multi_turn,10,116.23,0.00,121.54,1,8.23,1
vllm,multi_turn,11,157.61,0.00,189.02,1,5.29,1
vllm,multi_turn,12,161.88,0.00,166.79,1,6.00,1
vllm,multi_turn,13,311.01,0.00,321.10,1,3.11,1
vllm,multi_turn,14,141.80,0.00,151.17,1,6.62,1
vllm,multi_turn,15,189.68,0.00,189.90,1,5.27,1
vllm,multi_turn,16,64.26,0.00,76.32,1,13.10,1
vllm,multi_turn,17,112.22,0.00,133.87,1,7.47,1
vllm,multi_turn,18,150.97,0.00,151.24,1,6.61,1
vllm,multi_turn,19,125.10,25.01,150.10,2,13.32,1
vllm,multi_turn,20,148.60,0.00,158.60,1,6.31,1
vllm,multi_turn,21,166.97,0.00,231.80,1,4.31,1
vllm,multi_turn,22,184.33,0.00,191.37,1,5.23,1
vllm,multi_turn,23,237.61,82.68,320.29,2,6.24,1
vllm,multi_turn,24,52.13,0.00,68.50,1,14.60,1
vllm,multi_turn,25,85.18,30.99,116.17,2,17.22,1
vllm,multi_turn,26,131.42,27.15,158.57,2,12.61,1
vllm,multi_turn,27,229.97,92.82,322.79,2,6.20,1
vllm,multi_turn,28,200.92,0.00,215.31,1,4.64,1
vllm,multi_turn,29,212.05,0.00,240.77,1,4.15,1
vllm,multi_turn,30,202.70,80.30,282.99,2,7.07,0
vllm,multi_turn,31,140.43,0.00,146.24,1,6.84,1
vllm,multi_turn,32,68.29,45.40,113.69,2,17.59,1
vllm,multi_turn,33,130.25,29.20,159.45,2,12.54,1
vllm,multi_turn,34,203.41,0.00,222.84,1,4.49,1
vllm,multi_turn,35,150.87,55.03,205.90,2,9.71,1
vllm,multi_turn,36,200.72,0.00,264.25,1,3.78,1
vllm,multi_turn,37,219.01,0.00,226.23,1,4.42,1
vllm,multi_turn,38,176.36,0.33,176.69,2,11.32,1
vllm,multi_turn,39,146.46,0.00,155.71,1,6.42,1
vllm,multi_turn,40,81.43,0.00,115.47,1,8.66,1
vllm,multi_turn,41,134.32,17.52,151.84,2,13.17,1
vllm,multi_turn,42,91.49,48.71,140.20,2,14.26,1
vllm,multi_turn,43,229.69,0.00,335.23,1,2.98,1
vllm,multi_turn,44,303.84,10.03,313.87,2,6.37,1
vllm,multi_turn,45,122.01,0.00,137.13,1,7.29,1
vllm,multi_turn,46,136.65,0.00,136.88,1,7.31,1
vllm,multi_turn,47,186.71,26.79,213.51,2,9.37,1
vllm,multi_turn,48,65.30,39.42,104.72,2,19.10,1
vllm,multi_turn,49,91.86,0.00,109.15,1,9.16,1
vllm,multi_turn,50,105.27,63.76,169.03,2,11.83,1
vllm,multi_turn,51,174.58,0.00,201.55,1,4.96,1
vllm,multi_turn,52,99.39,0.00,190.49,1,5.25,1
vllm,multi_turn,53,224.37,97.89,322.26,2,6.21,1
vllm,multi_turn,54,204.08,41.38,245.46,2,8.15,1
vllm,multi_turn,55,218.65,0.00,241.15,1,4.15,1
vllm,multi_turn,56,64.10,0.00,79.16,1,12.63,1
vllm,multi_turn,57,98.04,0.00,127.51,1,7.84,1
vllm,multi_turn,58,120.99,0.00,145.30,1,6.88,1
vllm,multi_turn,59,173.27,0.00,187.14,1,5.34,1
vllm,multi_turn,60,150.86,43.87,194.73,2,10.27,1
vllm,multi_turn,61,197.43,0.00,310.04,1,3.23,1
vllm,multi_turn,62,275.13,0.00,420.74,1,2.38,1
vllm,multi_turn,63,108.26,108.03,216.29,2,9.25,1
vllm,multi_turn,64,54.42,0.00,77.28,1,12.94,1
vllm,multi_turn,65,66.49,41.75,108.23,2,18.48,1
vllm,multi_turn,66,140.80,69.87,210.66,2,9.49,1
vllm,multi_turn,67,127.44,46.85,174.30,2,11.47,1
vllm,multi_turn,68,139.90,20.52,160.41,2,12.47,1
vllm,multi_turn,69,244.01,0.00,284.54,1,3.51,1
vllm,multi_turn,70,235.75,0.00,320.17,1,3.12,1
vllm,multi_turn,71,227.04,123.04,350.08,2,5.71,1
vllm,multi_turn,72,72.33,0.00,102.20,1,9.78,1
vllm,multi_turn,73,103.03,32.65,135.68,2,14.74,1
vllm,multi_turn,74,120.05,0.00,120.37,1,8.31,1
vllm,multi_turn,75,140.41,0.00,157.48,1,6.35,1
vllm,multi_turn,76,137.65,0.00,196.45,1,5.09,1
vllm,multi_turn,77,204.88,98.58,303.46,2,6.59,1
vllm,multi_turn,78,220.29,0.00,303.33,1,3.30,1
vllm,multi_turn,79,225.36,151.28,376.63,2,5.31,1
vllm,multi_turn,80,35.81,34.08,69.89,2,28.62,1
vllm,multi_turn,81,64.02,38.96,102.98,2,19.42,1
vllm,multi_turn,82,138.76,64.67,203.44,2,9.83,1
vllm,multi_turn,83,192.86,0.00,217.33,1,4.60,1
vllm,multi_turn,84,160.83,0.00,170.15,1,5.88,1
vllm,multi_turn,85,170.16,169.39,339.55,2,5.89,1
vllm,multi_turn,86,162.43,157.96,320.38,2,6.24,1
vllm,multi_turn,87,238.79,0.00,311.28,1,3.21,1
vllm,multi_turn,88,73.54,0.00,102.09,1,9.80,1
vllm,multi_turn,89,82.74,0.00,92.17,1,10.85,1
vllm,multi_turn,90,146.40,0.00,151.52,1,6.60,1
vllm,multi_turn,91,295.88,0.00,332.62,1,3.01,1
vllm,multi_turn,92,292.91,0.00,312.88,1,3.20,1
vllm,multi_turn,93,198.33,111.06,309.38,2,6.46,1
vllm,multi_turn,94,178.96,25.39,204.35,2,9.79,0
vllm,multi_turn,95,131.52,0.00,207.79,1,4.81,1
vllm,multi_turn,96,96.86,5.01,101.87,2,19.63,1
vllm,multi_turn,97,126.21,0.00,157.75,1,6.34,1
vllm,multi_turn,98,243.46,22.75,266.21,2,7.51,1
vllm,multi_turn,99,183.20,9.35,192.55,2,10.39,1
vllm,multi_turn,100,223.34,0.00,293.89,1,3.40,1
vllm,multi_turn,101,201.19,0.00,259.92,1,3.85,1
vllm,multi_turn,102,223.87,0.00,229.85,1,4.35,1
vllm,multi_turn,103,174.04,25.28,199.32,2,10.03,1
vllm,multi_turn,104,160.63,0.00,161.02,1,6.21,1
vllm,multi_turn,105,103.29,30.13,133.42,2,14.99,1
vllm,multi_turn,106,171.33,0.00,176.41,1,5.67,1
vllm,multi_turn,107,218.16,51.44,269.60,2,7.42,1
vllm,multi_turn,108,153.46,0.00,160.74,1,6.22,1
vllm,multi_turn,109,174.28,0.00,192.67,1,5.19,1
vllm,multi_turn,110,194.06,0.00,203.10,1,4.92,1
vllm,multi_turn,111,198.36,15.13,213.49,2,9.37,1
vllm,multi_turn,112,59.90,0.00,78.85,1,12.68,1
vllm,multi_turn,113,82.06,0.00,93.72,1,10.67,1
vllm,multi_turn,114,129.72,0.00,136.51,1,7.33,1
vllm,multi_turn,115,210.11,0.00,230.33,1,4.34,1
vllm,multi_turn,116,138.94,0.00,177.24,1,5.64,1
vllm,multi_turn,117,264.98,149.24,414.22,2,4.83,1
vllm,multi_turn,118,218.64,0.00,257.68,1,3.88,1
vllm,multi_turn,119,261.09,0.00,383.87,1,2.61,1
vllm,multi_turn,120,64.69,0.00,86.00,1,11.63,1
vllm,multi_turn,121,136.15,36.18,172.33,2,11.61,1
vllm,multi_turn,122,152.18,0.00,157.38,1,6.35,1
vllm,multi_turn,123,226.35,0.00,266.02,1,3.76,1
vllm,multi_turn,124,231.92,0.00,311.33,1,3.21,1
vllm,multi_turn,125,196.49,59.71,256.20,2,7.81,1
vllm,multi_turn,126,171.35,5.44,176.79,2,11.31,1
vllm,multi_turn,127,212.06,124.55,336.61,2,5.94,1
vllm,multi_turn,128,60.35,42.93,103.28,2,19.36,1
vllm,multi_turn,129,104.33,0.00,122.06,1,8.19,1
vllm,multi_turn,130,108.99,52.14,161.13,2,12.41,1
vllm,multi_turn,131,180.17,0.00,255.75,1,3.91,1
vllm,multi_turn,132,217.60,0.00,276.98,1,3.61,1
vllm,multi_turn,133,92.92,69.53,162.45,2,12.31,1
vllm,multi_turn,134,164.51,86.37,250.89,2,7.97,1
vllm,multi_turn,135,302.35,0.00,433.32,1,2.31,1
vllm,multi_turn,136,93.38,0.00,129.06,1,7.75,1
vllm,multi_turn,137,150.42,0.00,226.76,1,4.41,1
vllm,multi_turn,138,197.89,93.31,291.20,2,6.87,1
vllm,multi_turn,139,106.80,0.00,122.12,1,8.19,1
vllm,multi_turn,140,138.28,0.00,153.61,1,6.51,1
vllm,multi_turn,141,181.00,0.00,185.51,1,5.39,1
vllm,multi_turn,142,147.34,0.00,157.61,1,6.34,1
vllm,multi_turn,143,198.98,212.73,411.71,2,4.86,0
vllm,multi_turn,144,36.90,0.00,55.84,1,17.91,1
vllm,multi_turn,145,86.65,24.73,111.38,2,17.96,1
vllm,multi_turn,146,127.14,0.00,155.10,1,6.45,1
vllm,multi_turn,147,162.35,0.00,164.07,1,6.09,1
vllm,multi_turn,148,171.01,0.00,210.15,1,4.76,1
vllm,multi_turn,149,247.88,123.89,371.77,2,5.38,1
vllm,multi_turn,150,274.44,45.05,319.49,2,6.26,1
vllm,multi_turn,151,318.06,88.82,406.87,2,4.92,1
vllm,multi_turn,152,71.73,0.00,81.57,1,12.26,1
vllm,multi_turn,153,77.11,0.00,83.90,1,11.92,1
vllm,multi_turn,154,166.78,0.00,192.07,1,5.21,1
vllm,multi_turn,155,187.74,40.00,227.74,2,8.78,1
vllm,multi_turn,156,168.57,0.00,168.89,1,5.92,1
vllm,multi_turn,157,191.10,0.00,335.92,1,2.98,1
vllm,multi_turn,158,227.54,0.00,316.59,1,3.16,1
vllm,multi_turn,159,258.49,0.00,391.62,1,2.55,1
vllm,multi_turn,160,68.59,38.06,106.65,2,18.75,1
vllm,multi_turn,161,216.66,55.67,272.33,2,7.34,1
vllm,multi_turn,162,195.54,0.00,212.41,1,4.71,1
vllm,multi_turn,163,173.23,0.00,183.29,1,5.46,1
vllm,multi_turn,164,171.00,0.00,231.93,1,4.31,1
vllm,multi_turn,165,210.59,0.00,224.30,1,4.46,1
vllm,multi_turn,166,242.65,0.33,242.98,2,8.23,1
vllm,multi_turn,167,192.46,138.51,330.97,2,6.04,1
vllm,multi_turn,168,81.19,0.00,91.79,1,10.89,1
vllm,multi_turn,169,141.45,0.00,152.30,1,6.57,1
vllm,multi_turn,170,176.20,0.00,179.78,1,5.56,1
vllm,multi_turn,171,185.45,0.00,214.78,1,4.66,1
vllm,multi_turn,172,264.79,176.29,441.07,2,4.53,1
vllm,multi_turn,173,192.12,0.00,308.84,1,3.24,1
vllm,multi_turn,174,170.16,0.00,254.41,1,3.93,1
vllm,multi_turn,175,245.25,0.00,302.76,1,3.30,1
vllm,multi_turn,176,121.93,24.21,146.14,2,13.69,1
vllm,multi_turn,177,125.04,0.00,212.40,1,4.71,1
vllm,multi_turn,178,130.86,0.00,158.93,1,6.29,1
vllm,multi_turn,179,176.27,29.97,206.24,2,9.70,1
vllm,multi_turn,180,341.06,10.55,351.61,2,5.69,1
vllm,multi_turn,181,283.37,0.00,288.53,1,3.47,1
vllm,multi_turn,182,228.21,121.95,350.16,2,5.71,1
vllm,multi_turn,183,164.81,0.00,226.86,1,4.41,1
vllm,multi_turn,184,95.80,0.00,101.23,1,9.88,1
vllm,multi_turn,185,89.65,37.41,127.06,2,15.74,1
vllm,multi_turn,186,157.66,0.00,162.86,1,6.14,1
vllm,multi_turn,187,208.11,57.46,265.57,2,7.53,1
vllm,multi_turn,188,221.75,0.00,339.21,1,2.95,1
vllm,multi_turn,189,264.89,146.16,411.06,2,4.87,1
vllm,multi_turn,190,132.44,109.98,242.42,2,8.25,1
vllm,multi_turn,191,234.40,69.73,304.14,2,6.58,1
vllm,multi_turn,192,79.96,30.60,110.56,2,18.09,1
vllm,multi_turn,193,133.40,80.58,213.98,2,9.35,1
vllm,multi_turn,194,188.04,0.00,203.43,1,4.92,1
vllm,multi_turn,195,127.29,0.00,146.18,1,6.84,1
vllm,multi_turn,196,195.05,0.00,316.62,1,3.16,1
vllm,multi_turn,197,211.67,0.00,273.28,1,3.66,1
vllm,multi_turn,198,326.43,81.61,408.04,2,4.90,1
vllm,multi_turn,199,199.12,108.18,307.30,2,6.51,1
vllm,multi_turn,200,128.98,0.00,129.27,1,7.74,1
vllm,multi_turn,201,129.73,122.50,252.22,2,7.93,1
vllm,multi_turn,202,82.75,0.00,100.04,1,10.00,1
vllm,multi_turn,203,119.63,124.34,243.97,2,8.20,1
vllm,multi_turn,204,210.30,0.37,210.67,2,9.49,1
vllm,multi_turn,205,250.97,0.00,472.10,1,2.12,1
vllm,multi_turn,206,255.08,0.00,324.70,1,3.08,1
vllm,multi_turn,207,188.37,47.48,235.85,2,8.48,1
vllm,multi_turn,208,89.10,12.66,101.76,2,19.65,1
vllm,multi_turn,209,259.32,0.00,267.78,1,3.73,1
vllm,multi_turn,210,205.73,95.10,300.83,2,6.65,1
vllm,multi_turn,211,190.29,0.00,247.61,1,4.04,1
vllm,multi_turn,212,254.86,0.00,325.68,1,3.07,1
vllm,multi_turn,213,240.14,0.00,266.76,1,3.75,1
vllm,multi_turn,214,115.50,30.41,145.91,2,13.71,1
vllm,multi_turn,215,240.30,62.73,303.02,2,6.60,1
vllm,multi_turn,216,53.47,0.00,82.63,1,12.10,1
vllm,multi_turn,217,148.06,0.00,162.10,1,6.17,1
vllm,multi_turn,218,138.96,0.00,159.00,1,6.29,1
vllm,multi_turn,219,249.99,0.00,286.55,1,3.49,1
vllm,multi_turn,220,234.85,0.00,322.18,1,3.10,1
vllm,multi_turn,221,308.55,0.00,405.98,1,2.46,1
vllm,multi_turn,222,255.24,54.53,309.77,2,6.46,1
vllm,multi_turn,223,197.65,0.00,311.48,1,3.21,1
vllm,multi_turn,224,61.37,75.87,137.24,2,14.57,1
vllm,multi_turn,225,166.90,0.00,205.10,1,4.88,1
vllm,multi_turn,226,178.84,0.00,190.98,1,5.24,1
vllm,multi_turn,227,142.95,0.00,190.70,1,5.24,1
vllm,multi_turn,228,271.40,0.00,307.06,1,3.26,1
vllm,multi_turn,229,230.89,155.84,386.73,2,5.17,1
vllm,multi_turn,230,172.58,0.00,255.17,1,3.92,1
vllm,multi_turn,231,261.01,118.28,379.29,2,5.27,1
vllm,multi_turn,232,94.01,25.81,119.82,2,16.69,1
vllm,multi_turn,233,143.02,0.49,143.51,2,13.94,1
vllm,multi_turn,234,174.60,0.00,182.38,1,5.48,1
vllm,multi_turn,235,196.64,112.70,309.34,2,6.47,1
vllm,multi_turn,236,215.48,0.00,304.74,1,3.28,1
vllm,multi_turn,237,181.42,167.14,348.56,2,5.74,1
vllm,multi_turn,238,231.82,0.00,330.02,1,3.03,1
vllm,multi_turn,239,176.56,0.00,316.15,1,3.16,1
vllm,multi_turn,240,98.20,0.00,134.95,1,7.41,1
vllm,multi_turn,241,158.95,74.43,233.38,2,8.57,1
vllm,multi_turn,242,243.92,0.00,344.26,1,2.90,1
vllm,multi_turn,243,164.04,0.00,219.61,1,4.55,1
vllm,multi_turn,244,180.86,30.20,211.06,2,9.48,1
vllm,multi_turn,245,165.73,0.00,273.75,1,3.65,1
vllm,multi_turn,246,180.96,0.00,330.80,1,3.02,1
vllm,multi_turn,247,190.43,0.00,274.84,1,3.64,1
vllm,multi_turn,248,162.15,0.00,169.35,1,5.90,1
vllm,multi_turn,249,136.12,0.00,165.98,1,6.02,1
vllm,multi_turn,250,217.48,0.00,261.03,1,3.83,1
vllm,multi_turn,251,240.64,0.00,312.73,1,3.20,1
vllm,multi_turn,252,162.00,0.00,172.20,1,5.81,1
vllm,multi_turn,253,139.99,66.31,206.30,2,9.69,1
vllm,multi_turn,254,267.37,145.25,412.62,2,4.85,1
vllm,multi_turn,255,198.75,91.83,290.58,2,6.88,1
vllm,multi_turn,256,156.15,14.75,170.90,2,11.70,1
vllm,multi_turn,257,183.23,0.00,194.59,1,5.14,1
vllm,multi_turn,258,192.45,0.00,226.37,1,4.42,1
vllm,multi_turn,259,256.15,0.00,297.47,1,3.36,1
vllm,multi_turn,260,284.03,0.00,354.20,1,2.82,1
vllm,multi_turn,261,231.70,85.17,316.87,2,6.31,1
vllm,multi_turn,262,192.36,0.00,209.86,1,4.77,1
vllm,multi_turn,263,204.45,0.00,224.68,1,4.45,1
vllm,multi_turn,264,80.39,0.00,116.96,1,8.55,1
vllm,multi_turn,265,197.60,0.00,222.51,1,4.49,1
vllm,multi_turn,266,157.37,47.56,204.93,2,9.76,1
vllm,multi_turn,267,158.67,0.35,159.03,2,12.58,1
vllm,multi_turn,268,242.46,0.00,326.86,1,3.06,1
vllm,multi_turn,269,189.05,0.00,316.35,1,3.16,1
vllm,multi_turn,270,183.49,92.40,275.89,2,7.25,1
vllm,multi_turn,271,325.81,0.00,428.54,1,2.33,1
vllm,multi_turn,272,57.90,0.00,74.75,1,13.38,1
vllm,multi_turn,273,114.09,0.00,118.39,1,8.45,1
vllm,multi_turn,274,120.26,157.10,277.36,2,7.21,1
vllm,multi_turn,275,181.57,0.00,306.62,1,3.26,1
vllm,multi_turn,276,240.16,55.22,295.38,2,6.77,1
vllm,multi_turn,277,312.34,0.34,312.68,2,6.40,1
vllm,multi_turn,278,270.24,0.00,302.57,1,3.31,1
vllm,multi_turn,279,294.76,0.00,401.01,1,2.49,1
vllm,multi_turn,280,106.97,0.00,122.74,1,8.15,1
vllm,multi_turn,281,132.24,0.00,149.79,1,6.68,1
vllm,multi_turn,282,154.44,25.19,305.60,7,22.91,0
vllm,multi_turn,283,181.23,30.50,211.72,2,9.45,1
vllm,multi_turn,284,200.31,0.00,200.52,1,4.99,1
vllm,multi_turn,285,301.83,73.22,375.05,2,5.33,1
vllm,multi_turn,286,152.29,133.61,285.90,2,7.00,1
vllm,multi_turn,287,268.89,0.00,387.36,1,2.58,1
vllm,multi_turn,288,70.51,0.00,90.84,1,11.01,1
vllm,multi_turn,289,107.66,0.00,128.69,1,7.77,1
vllm,multi_turn,290,174.63,0.00,200.01,1,5.00,1
vllm,multi_turn,291,219.47,0.00,219.78,1,4.55,1
vllm,multi_turn,292,334.24,89.93,424.17,2,4.72,1
vllm,multi_turn,293,220.44,136.85,357.29,2,5.60,1
vllm,multi_turn,294,326.83,0.00,327.10,1,3.06,1
vllm,multi_turn,295,160.88,174.84,335.72,2,5.96,1
vllm,multi_turn,296,67.25,0.00,92.91,1,10.76,1
vllm,multi_turn,297,184.73,22.14,317.55,7,22.04,0
vllm,multi_turn,298,100.24,28.30,128.53,2,15.56,1
vllm,multi_turn,299,145.16,0.00,190.72,1,5.24,1
vllm,multi_turn,300,229.80,0.00,351.45,1,2.85,1
vllm,multi_turn,301,205.54,0.00,353.18,1,2.83,1
vllm,multi_turn,302,217.97,0.00,233.32,1,4.29,1
vllm,multi_turn,303,237.97,178.12,416.09,2,4.81,1
vllm,multi_turn,304,85.73,0.00,147.73,1,6.77,1
vllm,multi_turn,305,120.61,0.00,204.82,1,4.88,1
vllm,multi_turn,306,231.75,0.00,276.61,1,3.62,1
vllm,multi_turn,307,175.36,0.00,246.24,1,4.06,1
vllm,multi_turn,308,104.98,43.90,148.88,2,13.43,1
vllm,multi_turn,309,370.59,11.44,382.03,2,5.24,1
vllm,multi_turn,310,179.38,120.71,300.09,2,6.66,1
vllm,multi_turn,311,219.05,0.00,342.74,1,2.92,1
vllm,multi_turn,312,197.11,0.00,208.83,1,4.79,1
vllm,multi_turn,313,88.18,0.00,113.46,1,8.81,1
vllm,multi_turn,314,271.79,0.00,285.33,1,3.50,1
vllm,multi_turn,315,254.50,150.90,405.40,2,4.93,1
vllm,multi_turn,316,186.33,171.75,358.08,2,5.59,1
vllm,multi_turn,317,229.22,91.27,320.49,2,6.24,1
vllm,multi_turn,318,167.35,0.00,222.40,1,4.50,1
vllm,multi_turn,319,176.25,0.00,192.51,1,5.19,1
vllm,multi_turn,320,67.03,68.77,135.80,2,14.73,1
vllm,multi_turn,321,158.50,0.00,188.59,1,5.30,1
vllm,multi_turn,322,293.92,86.08,380.00,2,5.26,1
vllm,multi_turn,323,128.02,115.49,243.50,2,8.21,1
vllm,multi_turn,324,345.02,117.18,462.20,2,4.33,1
vllm,multi_turn,325,196.08,0.00,260.29,1,3.84,1
vllm,multi_turn,326,214.75,143.52,358.27,2,5.58,1
vllm,multi_turn,327,90.56,0.00,105.94,1,9.44,1
vllm,multi_turn,328,56.40,0.00,84.68,1,11.81,1
vllm,multi_turn,329,185.46,0.00,225.17,1,4.44,1
vllm,multi_turn,330,308.45,127.54,436.00,2,4.59,1
vllm,multi_turn,331,200.88,0.00,260.62,1,3.84,1
vllm,multi_turn,332,215.55,0.00,391.36,1,2.56,1
vllm,multi_turn,333,211.84,0.00,354.24,1,2.82,1
vllm,multi_turn,334,251.21,0.00,251.45,1,3.98,1
vllm,multi_turn,335,117.81,41.58,159.39,2,12.55,1
vllm,multi_turn,336,62.87,0.00,96.22,1,10.39,1
vllm,multi_turn,337,224.79,75.20,299.98,2,6.67,1
vllm,multi_turn,338,236.52,126.49,363.01,2,5.51,1
vllm,multi_turn,339,201.62,0.00,262.32,1,3.81,1
vllm,multi_turn,340,213.15,103.40,316.56,2,6.32,1
vllm,multi_turn,341,219.14,0.00,320.10,1,3.12,1
vllm,multi_turn,342,244.64,171.77,416.41,2,4.80,1
vllm,multi_turn,343,95.50,0.00,102.14,1,9.79,1
vllm,multi_turn,344,86.69,0.00,95.39,1,10.48,1
vllm,multi_turn,345,118.75,96.57,215.32,2,9.29,1
vllm,multi_turn,346,261.99,0.00,313.24,1,3.19,1
vllm,multi_turn,347,228.65,0.00,386.92,1,2.58,1
vllm,multi_turn,348,228.84,117.80,346.64,2,5.77,1
vllm,multi_turn,349,232.04,50.81,282.84,2,7.07,1
vllm,multi_turn,350,272.25,0.00,286.70,1,3.49,1
vllm,multi_turn,351,200.08,0.00,249.16,1,4.01,1
vllm,multi_turn,352,128.77,8.18,136.94,2,14.60,1
vllm,multi_turn,353,108.43,0.00,151.98,1,6.58,1
vllm,multi_turn,354,284.87,83.60,368.47,2,5.43,1
vllm,multi_turn,355,318.30,15.51,333.81,2,5.99,1
vllm,multi_turn,356,242.31,0.00,326.78,1,3.06,1
vllm,multi_turn,357,252.09,0.00,369.18,1,2.71,1
vllm,multi_turn,358,162.39,81.06,243.46,2,8.22,1
vllm,multi_turn,359,201.93,0.00,258.40,1,3.87,1
vllm,multi_turn,360,66.51,0.00,113.90,1,8.78,1
vllm,multi_turn,361,201.95,55.10,257.04,2,7.78,0
vllm,multi_turn,362,246.73,103.07,349.80,2,5.72,0
vllm,multi_turn,363,235.96,0.00,359.09,1,2.78,1
vllm,multi_turn,364,147.54,0.00,313.95,1,3.19,1
vllm,multi_turn,365,159.77,118.17,277.94,2,7.20,1
vllm,multi_turn,366,223.79,0.00,320.88,1,3.12,1
vllm,multi_turn,367,234.27,0.00,295.03,1,3.39,1
vllm,multi_turn,368,231.77,2.63,234.40,2,8.53,1
vllm,multi_turn,369,160.85,112.42,273.27,2,7.32,1
vllm,multi_turn,370,214.00,0.00,300.25,1,3.33,1
vllm,multi_turn,371,194.74,77.82,272.56,2,7.34,1
vllm,multi_turn,372,149.44,23.62,173.06,2,11.56,1
vllm,multi_turn,373,215.22,10.45,225.67,2,8.86,1
vllm,multi_turn,374,189.88,0.00,355.43,1,2.81,1
vllm,multi_turn,375,183.02,0.00,231.27,1,4.32,1
vllm,multi_turn,376,203.16,0.00,222.42,1,4.50,1
vllm,multi_turn,377,116.47,0.00,238.01,1,4.20,1
vllm,multi_turn,378,192.65,0.00,311.15,1,3.21,1
