model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T05:02:07.404879

Build Times
provider,build_time_s
torchinferno,400.8
vllm,1349.5
sglang,224.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,275.40,156.91,149.99,sglang
ttft_p99_ms,3426.09,255.34,6492.05,vllm
tpot_median_ms,97.71,56.83,77.85,vllm
tpot_p99_ms,843.17,144.38,674.06,vllm
e2e_median_ms,381.09,205.02,225.68,vllm
e2e_p99_ms,3517.55,328.95,6855.77,vllm
throughput_median_tps,3.06,7.15,5.30,vllm
total_output_tokens,1460,1453,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,364.61,200.05,209.83,vllm
ttft_p99_ms,1599.83,354.25,70881.66,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,494.59,246.69,351.75,vllm
e2e_p99_ms,1926.87,420.19,71005.29,vllm
throughput_median_tps,2.02,4.05,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,647.19,185.48,168.18,sglang
ttft_p99_ms,2168.57,356.80,656.12,vllm
tpot_median_ms,66.76,64.65,100.63,vllm
tpot_p99_ms,189.47,205.30,213.08,torchinferno
e2e_median_ms,710.29,238.76,265.22,vllm
e2e_p99_ms,2212.09,448.19,688.48,vllm
throughput_median_tps,1.72,5.86,5.03,vllm
total_output_tokens,1450,1448,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1074.13,142.54,114.76,sglang
ttft_last_turn_ms,1048.76,178.35,201.51,vllm
ttft_growth_ratio,0.98,1.25,1.76,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,429.71,61.73,85.47,vllm
ttft_p99_ms,1192.73,2050.33,625.55,sglang
tpot_median_ms,64.89,27.69,46.72,vllm
tpot_p99_ms,343.51,1675.49,150.28,sglang
e2e_median_ms,490.47,83.53,149.07,vllm
e2e_p99_ms,1340.83,2078.26,670.74,sglang
throughput_median_tps,2.61,14.40,9.21,vllm
total_output_tokens,1470,1458,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,493.99,71.55,82.53,vllm
ttft_p99_ms,2052.15,128.42,154.70,vllm
tpot_median_ms,21.68,14.82,23.50,vllm
tpot_p99_ms,44.48,20.68,28.16,vllm
e2e_median_ms,1324.67,601.87,879.02,vllm
e2e_p99_ms,2975.19,1027.22,1684.02,vllm
throughput_median_tps,26.31,59.37,39.46,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,157,179.49,0.00,249.61,1,4.01,1
vllm,few_shot,158,97.53,23.41,120.94,2,16.54,1
vllm,few_shot,159,135.75,73.71,209.47,2,9.55,1
vllm,few_shot,160,218.74,34.13,252.87,2,7.91,1
vllm,few_shot,161,170.57,0.00,241.72,1,4.14,1
vllm,few_shot,162,146.31,81.67,227.98,2,8.77,1
vllm,few_shot,163,78.90,53.04,131.94,2,15.16,1
vllm,few_shot,164,140.82,72.05,212.88,2,9.40,1
vllm,few_shot,165,200.40,0.00,284.06,1,3.52,1
vllm,few_shot,166,151.86,58.44,210.30,2,9.51,1
vllm,few_shot,167,217.26,70.65,287.91,2,6.95,1
vllm,few_shot,168,141.43,19.30,160.72,2,12.44,1
vllm,few_shot,169,147.92,61.89,209.81,2,9.53,1
vllm,few_shot,170,179.00,117.05,296.05,2,6.76,1
vllm,few_shot,171,162.25,111.14,273.40,2,7.32,1
vllm,few_shot,172,65.98,0.00,115.45,1,8.66,1
vllm,few_shot,173,76.45,0.00,86.29,1,11.59,1
vllm,few_shot,174,139.25,0.00,231.89,1,4.31,1
vllm,few_shot,175,81.69,0.00,86.20,1,11.60,1
vllm,few_shot,176,168.10,0.00,239.53,1,4.17,1
vllm,few_shot,177,75.54,12.23,87.77,2,22.79,1
vllm,few_shot,178,66.37,0.00,88.05,1,11.36,1
vllm,few_shot,179,151.59,0.00,187.79,1,5.33,1
vllm,few_shot,180,59.97,28.40,88.36,2,22.63,1
vllm,few_shot,181,284.44,34.49,318.93,2,6.27,1
vllm,few_shot,182,78.74,0.00,101.18,1,9.88,1
vllm,few_shot,183,162.50,0.00,239.06,1,4.18,1
vllm,few_shot,184,100.52,82.35,182.87,2,10.94,1
vllm,few_shot,185,82.51,31.43,113.94,2,17.55,1
vllm,few_shot,186,180.11,79.94,260.06,2,7.69,1
vllm,few_shot,187,203.76,0.00,287.61,1,3.48,1
vllm,few_shot,188,67.75,33.72,101.47,2,19.71,1
vllm,few_shot,189,111.38,1.38,112.75,2,17.74,1
vllm,few_shot,190,102.85,7.28,110.13,2,18.16,1
vllm,few_shot,191,73.78,0.00,83.93,1,11.91,1
vllm,few_shot,192,137.83,0.00,151.43,1,6.60,1
vllm,few_shot,193,113.25,0.00,130.89,1,7.64,1
vllm,few_shot,194,142.35,0.00,159.47,1,6.27,1
vllm,few_shot,195,141.08,0.00,159.28,1,6.28,1
vllm,few_shot,196,127.01,77.04,204.05,2,9.80,1
vllm,few_shot,197,116.15,79.69,195.83,2,10.21,1
vllm,few_shot,198,134.07,82.98,217.05,2,9.21,1
vllm,few_shot,199,196.78,0.00,204.98,1,4.88,1
vllm,few_shot,200,207.80,0.00,213.29,1,4.69,1
vllm,few_shot,201,183.59,0.00,200.19,1,5.00,1
vllm,few_shot,202,175.59,0.00,195.91,1,5.10,1
vllm,few_shot,203,202.17,0.00,222.05,1,4.50,1
vllm,few_shot,204,150.39,0.00,174.97,1,5.72,1
vllm,few_shot,205,154.23,0.00,179.27,1,5.58,1
vllm,few_shot,206,195.43,0.00,211.39,1,4.73,1
vllm,few_shot,207,165.97,0.00,187.72,1,5.33,1
vllm,few_shot,208,198.13,0.00,219.80,1,4.55,1
vllm,few_shot,209,179.78,0.00,199.90,1,5.00,1
vllm,few_shot,210,149.94,0.00,179.43,1,5.57,1
vllm,few_shot,211,173.65,0.00,206.35,1,4.85,1
vllm,few_shot,212,200.64,0.00,230.25,1,4.34,1
vllm,few_shot,213,184.20,0.00,210.39,1,4.75,1
vllm,few_shot,214,154.31,0.00,184.75,1,5.41,1
vllm,few_shot,215,207.73,0.00,242.48,1,4.12,1
vllm,few_shot,216,167.59,0.00,199.12,1,5.02,1
vllm,few_shot,217,201.33,0.00,240.07,1,4.17,1
vllm,few_shot,218,193.20,0.00,220.78,1,4.53,1
vllm,few_shot,219,178.19,0.00,209.55,1,4.77,1
vllm,few_shot,220,197.89,0.00,231.12,1,4.33,1
vllm,few_shot,221,158.11,0.00,221.21,1,4.52,1
vllm,few_shot,222,172.78,79.85,252.63,2,7.92,1
vllm,few_shot,223,143.29,80.47,223.76,2,8.94,1
vllm,few_shot,224,189.18,83.92,273.11,2,7.32,1
vllm,few_shot,225,171.49,78.73,250.22,2,7.99,1
vllm,few_shot,226,229.16,0.00,229.47,1,4.36,1
vllm,few_shot,227,213.79,0.00,263.81,1,3.79,1
vllm,few_shot,228,277.48,0.00,282.41,1,3.54,1
vllm,few_shot,229,167.00,86.56,253.56,2,7.89,1
vllm,few_shot,230,162.43,96.95,259.38,2,7.71,1
vllm,few_shot,231,215.17,0.00,228.84,1,4.37,1
vllm,few_shot,232,204.71,97.54,302.25,2,6.62,1
vllm,few_shot,233,146.82,89.54,236.36,2,8.46,1
vllm,few_shot,234,192.40,101.73,294.13,2,6.80,1
vllm,few_shot,235,170.53,0.00,254.87,1,3.92,1
vllm,few_shot,236,236.96,0.00,259.57,1,3.85,1
vllm,few_shot,237,180.16,95.37,275.53,2,7.26,1
vllm,few_shot,238,161.88,0.00,243.10,1,4.11,1
vllm,few_shot,239,133.32,0.00,157.01,1,6.37,1
vllm,few_shot,240,177.34,72.20,249.55,2,8.01,1
vllm,few_shot,241,149.01,0.00,161.21,1,6.20,1
vllm,few_shot,242,235.59,0.00,258.80,1,3.86,1
vllm,few_shot,243,238.75,31.06,269.81,2,7.41,1
vllm,few_shot,244,222.64,100.78,323.42,2,6.18,1
vllm,few_shot,245,220.46,37.48,257.93,2,7.75,1
vllm,few_shot,246,176.38,33.92,210.30,2,9.51,1
vllm,few_shot,247,220.99,0.00,298.74,1,3.35,1
vllm,few_shot,248,243.14,0.00,285.83,1,3.50,1
vllm,few_shot,249,299.70,0.00,335.41,1,2.98,1
vllm,few_shot,250,205.79,0.00,257.45,1,3.88,1
vllm,few_shot,251,249.60,0.00,262.21,1,3.81,1
vllm,few_shot,252,98.63,0.00,103.51,1,9.66,1
vllm,few_shot,253,226.24,42.18,268.41,2,7.45,1
vllm,few_shot,254,126.29,0.00,126.61,1,7.90,1
vllm,few_shot,255,98.45,20.39,118.84,2,16.83,1
vllm,few_shot,256,174.72,0.00,273.89,1,3.65,1
vllm,few_shot,257,153.39,0.00,199.40,1,5.02,1
vllm,few_shot,258,213.06,67.02,280.08,2,7.14,1
vllm,few_shot,259,117.24,0.00,117.47,1,8.51,1
vllm,few_shot,260,139.03,60.62,199.65,2,10.02,1
vllm,few_shot,261,104.95,5.39,110.34,2,18.13,1
vllm,few_shot,262,111.63,20.69,132.32,2,15.12,1
vllm,few_shot,263,120.45,0.00,130.30,1,7.67,1
vllm,few_shot,264,134.68,0.00,139.62,1,7.16,1
vllm,few_shot,265,113.87,14.37,128.24,2,15.60,1
vllm,few_shot,266,102.91,13.58,116.49,2,17.17,1
vllm,few_shot,267,88.37,0.00,131.95,1,7.58,1
vllm,few_shot,268,121.18,0.00,126.24,1,7.92,1
vllm,few_shot,269,87.34,0.00,117.59,1,8.50,1
vllm,few_shot,270,92.98,0.00,126.81,1,7.89,1
vllm,few_shot,271,89.99,33.67,123.67,2,16.17,0
vllm,few_shot,272,123.97,26.72,150.69,2,13.27,1
vllm,few_shot,273,109.58,0.00,121.85,1,8.21,1
vllm,few_shot,274,110.12,0.00,141.47,1,7.07,1
vllm,few_shot,275,229.01,85.22,314.23,2,6.36,1
vllm,few_shot,276,125.15,36.65,161.80,2,12.36,1
vllm,few_shot,277,123.79,5.35,139.85,4,28.60,1
vllm,few_shot,278,118.75,15.43,134.17,2,14.91,1
vllm,few_shot,279,102.92,0.00,140.74,1,7.11,1
vllm,few_shot,280,111.34,0.00,149.13,1,6.71,1
vllm,few_shot,281,85.77,56.08,141.85,2,14.10,1
vllm,few_shot,282,228.03,94.34,322.37,2,6.20,1
vllm,few_shot,283,219.04,89.12,308.16,2,6.49,1
vllm,few_shot,284,120.43,10.39,182.76,7,38.30,0
vllm,few_shot,285,101.54,15.15,131.85,3,22.75,1
vllm,few_shot,286,108.55,27.46,136.02,2,14.70,1
vllm,few_shot,287,105.28,30.66,135.94,2,14.71,1
vllm,few_shot,288,117.16,32.23,149.39,2,13.39,1
vllm,few_shot,289,85.25,0.00,99.58,1,10.04,1
vllm,few_shot,290,141.89,0.00,157.61,1,6.34,1
vllm,few_shot,291,150.97,0.00,165.38,1,6.05,1
vllm,few_shot,292,127.96,0.00,177.40,1,5.64,1
vllm,few_shot,293,118.57,65.02,183.60,2,10.89,1
vllm,few_shot,294,127.72,66.11,193.82,2,10.32,1
vllm,few_shot,295,158.03,0.00,214.90,1,4.65,1
vllm,few_shot,296,186.92,0.00,200.50,1,4.99,1
vllm,few_shot,297,204.06,0.00,220.58,1,4.53,1
vllm,few_shot,298,135.21,0.00,156.77,1,6.38,1
vllm,few_shot,299,197.12,0.00,216.80,1,4.61,1
vllm,few_shot,300,152.23,0.00,169.25,1,5.91,1
vllm,few_shot,301,136.12,0.00,162.16,1,6.17,1
vllm,few_shot,302,187.48,0.00,217.42,1,4.60,1
vllm,few_shot,303,199.03,0.00,230.97,1,4.33,1
vllm,few_shot,304,189.34,0.00,220.79,1,4.53,1
vllm,few_shot,305,161.83,0.00,189.02,1,5.29,1
vllm,few_shot,306,144.53,0.00,169.16,1,5.91,1
vllm,few_shot,307,183.28,0.00,220.15,1,4.54,1
vllm,few_shot,308,160.81,0.00,198.62,1,5.03,1
vllm,few_shot,309,131.19,0.00,168.29,1,5.94,1
vllm,few_shot,310,143.96,0.00,182.64,1,5.48,1
vllm,few_shot,311,216.42,0.00,252.77,1,3.96,1
vllm,few_shot,312,191.99,0.00,233.91,1,4.28,1
vllm,few_shot,313,174.68,0.00,213.53,1,4.68,1
vllm,few_shot,314,139.53,85.84,225.37,2,8.87,1
vllm,few_shot,315,129.19,93.70,222.89,2,8.97,1
vllm,few_shot,316,192.71,75.78,268.50,2,7.45,1
vllm,few_shot,317,204.83,67.35,272.18,2,7.35,1
vllm,few_shot,318,145.21,0.00,199.50,1,5.01,1
vllm,few_shot,319,180.52,0.00,236.85,1,4.22,1
vllm,few_shot,320,212.66,0.00,269.08,1,3.72,1
vllm,few_shot,321,166.95,60.28,227.23,2,8.80,0
vllm,few_shot,322,155.76,74.13,229.89,2,8.70,1
vllm,few_shot,323,159.72,0.00,170.99,1,5.85,1
vllm,few_shot,324,204.18,0.00,208.99,1,4.78,1
vllm,few_shot,325,185.49,0.00,203.89,1,4.90,1
vllm,few_shot,326,196.11,0.00,201.15,1,4.97,1
vllm,few_shot,327,188.78,86.32,275.10,2,7.27,1
vllm,few_shot,328,159.92,0.00,236.03,1,4.24,1
vllm,few_shot,329,135.51,98.97,234.48,2,8.53,1
vllm,few_shot,330,215.67,0.00,229.65,1,4.35,1
vllm,few_shot,331,210.76,0.00,285.13,1,3.51,1
vllm,few_shot,332,162.02,74.92,236.94,2,8.44,1
vllm,few_shot,333,126.75,35.91,162.66,2,12.30,1
vllm,few_shot,334,183.23,0.00,267.15,1,3.74,1
vllm,few_shot,335,146.21,0.00,181.93,1,5.50,1
vllm,few_shot,336,200.85,0.00,224.59,1,4.45,1
vllm,few_shot,337,199.36,0.00,281.58,1,3.55,1
vllm,few_shot,338,133.81,31.02,164.83,2,12.13,1
vllm,few_shot,339,198.34,88.26,286.60,2,6.98,1
vllm,few_shot,340,198.67,0.00,239.51,1,4.18,1
vllm,few_shot,341,218.62,0.00,263.40,1,3.80,1
vllm,few_shot,342,226.66,0.00,268.67,1,3.72,1
vllm,few_shot,343,139.35,97.91,237.25,2,8.43,1
vllm,few_shot,344,192.60,49.92,242.52,2,8.25,1
vllm,few_shot,345,230.55,46.18,276.73,2,7.23,1
vllm,few_shot,346,218.06,24.02,242.08,2,8.26,1
vllm,few_shot,347,168.28,80.25,248.53,2,8.05,1
vllm,few_shot,348,166.05,87.34,253.40,2,7.89,1
vllm,few_shot,349,120.34,0.00,170.83,1,5.85,1
vllm,few_shot,350,164.33,8.52,172.85,2,11.57,1
vllm,few_shot,351,107.34,0.00,123.69,1,8.08,1
vllm,few_shot,352,216.96,52.13,269.08,2,7.43,1
vllm,few_shot,353,220.02,65.68,285.70,2,7.00,1
vllm,few_shot,354,104.43,0.00,104.68,1,9.55,1
vllm,few_shot,355,76.19,0.00,93.10,1,10.74,1
vllm,few_shot,356,94.70,0.00,100.65,1,9.94,1
vllm,few_shot,357,99.69,0.00,109.44,1,9.14,1
vllm,few_shot,358,123.09,0.00,123.31,1,8.11,1
vllm,few_shot,359,200.79,67.51,268.30,2,7.45,1
vllm,few_shot,360,90.38,44.25,134.63,2,14.86,1
vllm,few_shot,361,107.98,36.23,144.21,2,13.87,1
vllm,few_shot,362,119.87,0.00,189.50,1,5.28,1
vllm,few_shot,363,102.39,0.00,115.08,1,8.69,1
vllm,few_shot,364,111.43,0.00,115.44,1,8.66,1
vllm,few_shot,365,79.42,0.00,110.46,1,9.05,1
vllm,few_shot,366,92.76,32.89,125.65,2,15.92,1
vllm,few_shot,367,91.23,26.45,117.68,2,17.00,1
vllm,few_shot,368,81.19,0.00,130.80,1,7.65,1
vllm,few_shot,369,91.70,0.00,126.12,1,7.93,1
vllm,few_shot,370,93.85,0.00,110.95,1,9.01,1
vllm,few_shot,371,129.30,3.97,133.27,2,15.01,1
vllm,few_shot,372,107.16,23.28,130.44,2,15.33,0
vllm,few_shot,373,123.83,0.00,124.05,1,8.06,1
vllm,few_shot,374,95.50,63.74,159.24,2,12.56,1
vllm,few_shot,375,119.63,5.29,124.92,2,16.01,1
vllm,few_shot,376,141.76,0.00,142.00,1,7.04,1
vllm,few_shot,377,125.30,0.00,128.68,1,7.77,1
vllm,few_shot,378,148.52,26.70,228.61,4,17.50,0
vllm,few_shot,379,92.79,12.66,143.42,5,34.86,1
vllm,few_shot,380,101.48,0.00,116.75,1,8.57,1
vllm,few_shot,381,91.54,23.73,115.27,2,17.35,1
vllm,few_shot,382,109.04,0.00,123.29,1,8.11,1
vllm,few_shot,383,105.97,27.00,132.97,2,15.04,1
vllm,few_shot,384,118.47,0.00,132.19,1,7.56,1
vllm,few_shot,385,108.57,0.00,122.10,1,8.19,1
vllm,few_shot,386,125.59,32.19,157.77,2,12.68,1
vllm,few_shot,387,96.34,34.29,130.63,2,15.31,1
vllm,few_shot,388,133.86,0.00,155.42,1,6.43,1
vllm,few_shot,389,117.68,0.00,130.50,1,7.66,1
vllm,few_shot,390,131.69,0.00,146.28,1,6.84,1
vllm,few_shot,391,125.79,0.00,143.73,1,6.96,1
vllm,few_shot,392,124.10,0.00,155.99,1,6.41,1
vllm,few_shot,393,125.75,0.00,160.96,1,6.21,1
vllm,few_shot,394,127.79,0.00,181.76,1,5.50,1
vllm,few_shot,395,123.80,0.00,187.40,1,5.34,1
vllm,few_shot,396,155.66,0.00,219.63,1,4.55,1
vllm,few_shot,397,194.25,0.00,254.49,1,3.93,1
vllm,few_shot,398,192.33,0.00,262.84,1,3.80,1
vllm,few_shot,399,162.75,0.00,233.81,1,4.28,1
vllm,few_shot,400,148.77,0.00,224.52,1,4.45,1
vllm,few_shot,401,134.92,0.00,207.73,1,4.81,1
vllm,few_shot,402,145.16,0.00,223.77,1,4.47,1
vllm,few_shot,403,206.58,0.00,220.43,1,4.54,1
vllm,few_shot,404,164.04,80.22,244.26,2,8.19,1
vllm,few_shot,405,140.38,80.58,220.95,2,9.05,1
vllm,few_shot,406,225.51,0.00,250.95,1,3.98,1
vllm,few_shot,407,204.31,0.00,213.74,1,4.68,1
vllm,few_shot,408,204.60,0.00,234.71,1,4.26,1
vllm,few_shot,409,128.82,82.88,211.71,2,9.45,1
vllm,few_shot,410,236.86,0.00,254.86,1,3.92,1
vllm,few_shot,411,162.99,87.43,250.43,2,7.99,1
vllm,few_shot,412,136.61,89.00,225.62,2,8.86,1
vllm,few_shot,413,120.23,0.00,124.75,1,8.02,1
vllm,few_shot,414,124.27,0.00,217.14,1,4.61,1
vllm,few_shot,415,146.05,0.00,245.18,1,4.08,1
vllm,few_shot,416,149.44,0.00,189.51,1,5.28,1
vllm,few_shot,417,122.24,0.00,127.32,1,7.85,1
vllm,few_shot,418,241.59,0.00,269.70,1,3.71,1
vllm,few_shot,419,164.74,37.31,202.05,2,9.90,1
vllm,few_shot,420,193.60,41.27,234.88,2,8.52,0
vllm,few_shot,421,168.11,35.16,203.26,2,9.84,1
vllm,few_shot,422,195.82,0.00,240.81,1,4.15,1
vllm,few_shot,423,113.48,0.00,134.33,1,7.44,1
vllm,few_shot,424,255.40,36.77,292.17,2,6.85,1
vllm,few_shot,425,129.77,107.89,237.66,2,8.42,1
vllm,few_shot,426,142.53,0.00,147.47,1,6.78,1
vllm,few_shot,427,183.95,0.00,219.10,1,4.56,1
vllm,few_shot,428,254.35,42.06,296.41,2,6.75,1
vllm,few_shot,429,175.49,0.00,220.58,1,4.53,1
vllm,few_shot,430,149.08,111.01,260.09,2,7.69,1
vllm,few_shot,431,193.05,39.87,232.93,2,8.59,1
vllm,few_shot,432,170.34,4.87,175.21,2,11.41,1
vllm,few_shot,433,207.67,60.14,267.81,2,7.47,1
vllm,few_shot,434,178.62,59.78,238.40,2,8.39,1
vllm,few_shot,435,114.28,121.65,235.93,2,8.48,1
vllm,few_shot,436,120.53,0.35,120.88,2,16.55,1
vllm,few_shot,437,133.48,34.60,168.08,2,11.90,1
vllm,few_shot,438,187.33,49.22,236.55,2,8.45,1
vllm,few_shot,439,172.86,68.19,241.05,2,8.30,1
vllm,few_shot,440,249.45,55.67,305.12,2,6.55,0
vllm,few_shot,441,162.74,69.60,232.34,2,8.61,1
vllm,few_shot,442,183.75,0.00,254.18,1,3.93,1
vllm,few_shot,443,168.27,0.00,176.99,1,5.65,1
vllm,few_shot,444,183.26,0.00,247.26,1,4.04,1
vllm,few_shot,445,149.88,67.27,217.16,2,9.21,0
vllm,few_shot,446,174.02,0.34,174.35,2,11.47,1
vllm,few_shot,447,210.90,65.18,276.07,2,7.24,1
vllm,few_shot,448,194.57,0.33,194.90,2,10.26,1
vllm,few_shot,449,166.92,0.00,179.55,1,5.57,1
vllm,few_shot,450,194.33,81.13,275.46,2,7.26,1
vllm,few_shot,451,205.99,82.67,288.66,2,6.93,1
vllm,few_shot,452,176.93,88.10,265.02,2,7.55,1
vllm,few_shot,453,228.55,81.20,309.75,2,6.46,1
vllm,few_shot,454,185.02,81.47,266.49,2,7.50,1
vllm,few_shot,455,194.40,150.26,344.65,2,5.80,1
vllm,few_shot,456,125.30,0.00,149.23,1,6.70,1
vllm,few_shot,457,225.28,0.00,227.64,1,4.39,1
vllm,few_shot,458,100.55,21.77,122.32,2,16.35,1
vllm,few_shot,459,130.20,0.00,137.27,1,7.28,1
vllm,few_shot,460,103.41,0.00,117.91,1,8.48,1
vllm,few_shot,461,99.78,64.68,164.45,2,12.16,1
vllm,few_shot,462,125.84,0.00,175.62,1,5.69,1
vllm,few_shot,463,150.07,0.00,202.66,1,4.93,1
vllm,few_shot,464,127.84,67.03,194.87,2,10.26,1
vllm,few_shot,465,124.07,70.72,194.79,2,10.27,0
vllm,few_shot,466,133.85,0.00,192.81,1,5.19,1
vllm,few_shot,467,96.69,74.98,171.67,2,11.65,1
vllm,few_shot,468,96.92,74.96,171.88,2,11.64,1
vllm,few_shot,469,93.93,77.16,171.08,2,11.69,1
vllm,few_shot,470,184.36,0.00,226.00,1,4.42,1
vllm,few_shot,471,222.90,0.00,269.01,1,3.72,1
vllm,few_shot,472,151.83,0.00,200.87,1,4.98,1
vllm,few_shot,473,213.98,0.00,272.21,1,3.67,1
vllm,few_shot,474,179.79,0.00,232.83,1,4.29,1
vllm,few_shot,475,178.28,0.00,245.51,1,4.07,1
vllm,few_shot,476,208.88,0.00,264.74,1,3.78,1
vllm,few_shot,477,215.97,0.00,272.50,1,3.67,1
vllm,few_shot,478,143.80,0.00,215.31,1,4.64,1
vllm,few_shot,479,122.96,121.16,244.12,2,8.19,1
vllm,few_shot,480,178.83,68.71,247.53,2,8.08,1
vllm,few_shot,481,165.32,0.00,236.52,1,4.23,1
vllm,few_shot,482,250.97,0.00,269.58,1,3.71,1
vllm,few_shot,483,225.60,0.00,232.15,1,4.31,1
vllm,few_shot,484,187.21,0.00,212.53,1,4.71,1
vllm,few_shot,485,176.18,0.00,204.79,1,4.88,1
vllm,few_shot,486,227.78,0.00,251.24,1,3.98,1
vllm,few_shot,487,163.51,76.74,240.25,2,8.32,0
vllm,few_shot,488,210.72,71.71,282.43,2,7.08,1
vllm,few_shot,489,191.63,0.00,282.32,1,3.54,1
vllm,few_shot,490,188.81,0.00,220.35,1,4.54,1
vllm,few_shot,491,148.51,86.18,234.70,2,8.52,1
vllm,few_shot,492,239.60,0.00,239.86,1,4.17,1
vllm,few_shot,493,112.61,144.87,257.48,2,7.77,1
vllm,few_shot,494,137.13,0.00,142.37,1,7.02,1
vllm,few_shot,495,201.42,0.00,238.01,1,4.20,1
vllm,few_shot,496,202.36,32.67,235.03,2,8.51,1
vllm,few_shot,497,155.22,94.98,250.20,2,7.99,1
vllm,few_shot,498,179.52,0.00,179.73,1,5.56,1
vllm,few_shot,499,226.21,45.08,271.29,2,7.37,1
vllm,few_shot,500,144.69,0.00,237.94,1,4.20,1
vllm,few_shot,501,203.01,87.02,290.03,2,6.90,1
vllm,few_shot,502,227.09,36.61,263.70,2,7.58,1
vllm,few_shot,503,183.11,108.87,291.98,2,6.85,1
vllm,few_shot,504,201.16,0.00,300.73,1,3.33,1
vllm,few_shot,505,174.93,110.53,285.46,2,7.01,1
vllm,few_shot,506,217.79,0.00,265.32,1,3.77,1
vllm,few_shot,507,240.02,5.18,245.20,2,8.16,1
vllm,few_shot,508,201.36,53.42,254.78,2,7.85,1
vllm,few_shot,509,204.16,60.70,264.86,2,7.55,1
vllm,few_shot,510,243.20,56.06,299.26,2,6.68,1
vllm,few_shot,511,85.52,0.00,113.08,1,8.84,1
vllm,few_shot,512,205.86,39.02,244.88,2,8.17,1
vllm,few_shot,513,151.74,108.07,259.81,2,7.70,1
vllm,few_shot,514,106.07,15.95,122.02,2,16.39,1
vllm,few_shot,515,115.52,0.00,120.38,1,8.31,1
vllm,few_shot,516,122.76,0.41,123.17,2,16.24,1
vllm,few_shot,517,240.72,0.00,301.60,1,3.32,1
vllm,few_shot,518,197.39,0.00,211.91,1,4.72,1
vllm,few_shot,519,200.48,70.59,271.07,2,7.38,0
vllm,few_shot,520,89.38,0.00,121.50,1,8.23,1
vllm,few_shot,521,156.31,129.50,285.80,2,7.00,1
vllm,few_shot,522,88.15,35.91,124.07,2,16.12,1
vllm,few_shot,523,183.96,76.76,260.72,2,7.67,0
vllm,few_shot,524,86.62,33.16,119.78,2,16.70,1
vllm,few_shot,525,186.77,83.23,270.00,2,7.41,1
vllm,few_shot,526,199.45,54.35,253.79,2,7.88,0
vllm,few_shot,527,126.12,3.30,129.42,2,15.45,1
vllm,few_shot,528,193.52,69.76,263.28,2,7.60,1
vllm,few_shot,529,250.15,71.88,322.03,2,6.21,1
vllm,few_shot,530,189.28,89.66,278.94,2,7.17,1
vllm,few_shot,531,229.78,91.08,320.86,2,6.23,1
vllm,few_shot,532,105.09,25.71,130.79,2,15.29,1
vllm,few_shot,533,191.71,73.48,265.19,2,7.54,1
vllm,few_shot,534,81.62,0.00,88.34,1,11.32,1
vllm,few_shot,535,122.63,0.00,134.85,1,7.42,1
vllm,few_shot,536,119.35,0.00,132.09,1,7.57,1
vllm,few_shot,537,103.28,0.00,117.75,1,8.49,1
vllm,few_shot,538,116.78,0.00,133.55,1,7.49,1
vllm,few_shot,539,137.65,0.00,155.44,1,6.43,1
vllm,few_shot,540,114.87,0.00,134.65,1,7.43,1
vllm,few_shot,541,108.92,0.00,131.15,1,7.62,1
vllm,few_shot,542,80.36,27.84,108.20,2,18.48,1
vllm,few_shot,543,142.27,0.00,152.59,1,6.55,1
vllm,few_shot,544,156.33,0.00,169.76,1,5.89,1
vllm,few_shot,545,120.86,0.00,176.63,1,5.66,1
vllm,few_shot,546,131.88,67.39,199.27,2,10.04,1
vllm,few_shot,547,170.22,0.00,224.52,1,4.45,1
vllm,few_shot,548,166.99,0.00,227.72,1,4.39,1
vllm,few_shot,549,172.50,0.00,233.01,1,4.29,1
vllm,few_shot,550,110.79,72.19,182.98,2,10.93,1
vllm,few_shot,551,137.94,0.00,200.74,1,4.98,1
vllm,few_shot,552,132.76,84.30,217.06,2,9.21,1
vllm,few_shot,553,203.21,0.00,221.06,1,4.52,1
vllm,few_shot,554,159.43,83.59,243.02,2,8.23,1
vllm,few_shot,555,111.09,88.90,199.99,2,10.00,1
