model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T04:07:13.902395

Build Times
provider,build_time_s
torchinferno,296.2
vllm,1089.9
sglang,167.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.36,157.08,141.91,sglang
ttft_p99_ms,1589.89,254.83,6928.57,vllm
tpot_median_ms,148.30,58.94,76.08,vllm
tpot_p99_ms,204.55,149.17,7318.96,vllm
e2e_median_ms,367.33,206.45,214.35,vllm
e2e_p99_ms,1730.85,310.95,14218.65,vllm
throughput_median_tps,3.88,7.26,5.55,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,242.10,192.82,201.59,vllm
ttft_p99_ms,1497.91,441.82,69823.72,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,312.30,216.63,338.16,vllm
e2e_p99_ms,1551.74,467.49,69933.91,vllm
throughput_median_tps,3.20,4.62,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,492.22,173.41,149.77,sglang
ttft_p99_ms,1641.62,345.85,776.59,vllm
tpot_median_ms,98.61,57.16,109.15,vllm
tpot_p99_ms,534.50,200.12,240.88,vllm
e2e_median_ms,603.35,228.47,251.71,vllm
e2e_p99_ms,1889.02,411.49,951.51,vllm
throughput_median_tps,2.20,6.25,5.42,vllm
total_output_tokens,1450,1448,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,889.67,143.85,112.88,sglang
ttft_last_turn_ms,434.30,160.23,165.38,vllm
ttft_growth_ratio,0.49,1.11,1.47,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.35,57.58,75.37,vllm
ttft_p99_ms,858.38,129.68,705.69,vllm
tpot_median_ms,129.01,27.12,60.14,vllm
tpot_p99_ms,149.95,46.49,160.75,vllm
e2e_median_ms,409.63,78.13,147.53,vllm
e2e_p99_ms,1002.77,156.62,726.52,vllm
throughput_median_tps,3.71,15.61,9.75,vllm
total_output_tokens,1470,1460,1471,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,517.92,66.96,65.75,sglang
ttft_p99_ms,2173.55,177.38,144.62,sglang
tpot_median_ms,14.96,14.98,21.61,torchinferno
tpot_p99_ms,35.75,19.68,26.03,vllm
e2e_median_ms,1218.91,616.40,807.72,vllm
e2e_p99_ms,3067.70,997.42,1544.53,vllm
throughput_median_tps,28.14,59.30,43.51,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,31,220.97,0.00,259.29,1,3.86,1
vllm,multi_turn,32,53.37,0.00,69.80,1,14.33,1
vllm,multi_turn,33,82.42,0.00,91.08,1,10.98,1
vllm,multi_turn,34,152.90,0.00,156.26,1,6.40,1
vllm,multi_turn,35,176.13,0.00,189.96,1,5.26,1
vllm,multi_turn,36,116.71,0.00,161.80,1,6.18,1
vllm,multi_turn,37,172.13,0.00,262.58,1,3.81,1
vllm,multi_turn,38,180.33,101.94,282.26,2,7.09,1
vllm,multi_turn,39,268.21,0.00,311.55,1,3.21,1
vllm,multi_turn,40,52.12,0.00,70.98,1,14.09,1
vllm,multi_turn,41,92.33,10.34,102.67,2,19.48,1
vllm,multi_turn,42,114.85,82.48,197.34,2,10.14,1
vllm,multi_turn,43,214.46,124.24,338.70,2,5.90,1
vllm,multi_turn,44,194.83,0.00,285.58,1,3.50,1
vllm,multi_turn,45,93.24,0.00,103.72,1,9.64,1
vllm,multi_turn,46,241.36,44.77,286.13,2,6.99,0
vllm,multi_turn,47,153.62,0.00,172.33,1,5.80,1
vllm,multi_turn,48,68.96,34.14,103.09,2,19.40,1
vllm,multi_turn,49,177.03,68.40,245.42,2,8.15,1
vllm,multi_turn,50,74.83,0.00,94.58,1,10.57,1
vllm,multi_turn,51,110.52,51.99,162.50,2,12.31,1
vllm,multi_turn,52,210.03,0.00,293.98,1,3.40,1
vllm,multi_turn,53,180.55,61.46,242.01,2,8.26,1
vllm,multi_turn,54,221.93,0.00,228.14,1,4.38,1
vllm,multi_turn,55,170.66,0.00,170.89,1,5.85,1
vllm,multi_turn,56,74.91,30.66,105.57,2,18.94,1
vllm,multi_turn,57,136.65,0.00,170.66,1,5.86,1
vllm,multi_turn,58,140.88,0.00,157.07,1,6.37,1
vllm,multi_turn,59,141.20,0.00,144.05,1,6.94,1
vllm,multi_turn,60,178.25,0.00,198.84,1,5.03,1
vllm,multi_turn,61,138.56,0.00,138.83,1,7.20,1
vllm,multi_turn,62,199.18,163.99,363.17,2,5.51,1
vllm,multi_turn,63,145.11,85.66,230.77,2,8.67,1
vllm,multi_turn,64,75.07,29.66,104.74,2,19.10,1
vllm,multi_turn,65,156.08,0.00,182.78,1,5.47,1
vllm,multi_turn,66,173.27,32.42,205.69,2,9.72,1
vllm,multi_turn,67,132.56,0.00,147.81,1,6.77,1
vllm,multi_turn,68,174.65,0.00,306.05,1,3.27,1
vllm,multi_turn,69,95.81,21.54,117.34,2,17.04,1
vllm,multi_turn,70,139.91,84.84,224.75,2,8.90,1
vllm,multi_turn,71,223.49,0.00,272.82,1,3.67,1
vllm,multi_turn,72,60.38,40.70,101.08,2,19.79,1
vllm,multi_turn,73,93.15,21.51,114.66,2,17.44,1
vllm,multi_turn,74,100.45,45.06,145.51,2,13.74,1
vllm,multi_turn,75,167.65,96.71,264.36,2,7.57,1
vllm,multi_turn,76,266.54,0.00,271.75,1,3.68,1
vllm,multi_turn,77,219.32,0.00,273.51,1,3.66,1
vllm,multi_turn,78,165.49,0.00,165.76,1,6.03,1
vllm,multi_turn,79,212.07,0.00,242.07,1,4.13,1
vllm,multi_turn,80,62.05,0.00,82.36,1,12.14,1
vllm,multi_turn,81,107.99,0.00,146.59,1,6.82,1
vllm,multi_turn,82,145.41,13.62,159.03,2,12.58,1
vllm,multi_turn,83,170.80,0.00,175.99,1,5.68,1
vllm,multi_turn,84,202.34,0.00,239.18,1,4.18,1
vllm,multi_turn,85,159.82,0.00,175.24,1,5.71,1
vllm,multi_turn,86,196.40,0.00,287.89,1,3.47,1
vllm,multi_turn,87,225.16,55.74,280.91,2,7.12,1
vllm,multi_turn,88,54.38,34.96,89.35,2,22.38,1
vllm,multi_turn,89,78.36,38.16,116.52,2,17.16,1
vllm,multi_turn,90,116.92,0.00,124.62,1,8.02,1
vllm,multi_turn,91,195.27,0.00,217.59,1,4.60,1
vllm,multi_turn,92,119.69,0.00,158.95,1,6.29,1
vllm,multi_turn,93,195.53,0.00,195.76,1,5.11,1
vllm,multi_turn,94,224.73,206.63,431.36,2,4.64,1
vllm,multi_turn,95,170.70,95.75,266.45,2,7.51,1
vllm,multi_turn,96,49.59,0.00,74.90,1,13.35,1
vllm,multi_turn,97,72.38,0.00,93.67,1,10.68,1
vllm,multi_turn,98,135.01,0.00,177.02,1,5.65,1
vllm,multi_turn,99,174.42,83.96,258.39,2,7.74,1
vllm,multi_turn,100,214.56,0.00,242.93,1,4.12,1
vllm,multi_turn,101,139.92,0.00,140.15,1,7.14,1
vllm,multi_turn,102,180.12,0.00,253.69,1,3.94,1
vllm,multi_turn,103,329.81,0.00,360.10,1,2.78,1
vllm,multi_turn,104,55.14,0.00,76.03,1,13.15,1
vllm,multi_turn,105,108.94,0.00,135.34,1,7.39,1
vllm,multi_turn,106,130.37,0.00,130.64,1,7.65,1
vllm,multi_turn,107,135.60,0.00,161.21,1,6.20,1
vllm,multi_turn,108,88.64,20.76,109.40,2,18.28,1
vllm,multi_turn,109,193.97,168.05,362.02,2,5.52,1
vllm,multi_turn,110,151.20,0.00,307.23,1,3.25,1
vllm,multi_turn,111,207.62,72.02,279.63,2,7.15,1
vllm,multi_turn,112,33.33,0.00,39.58,1,25.27,1
vllm,multi_turn,113,59.02,62.66,121.67,2,16.44,1
vllm,multi_turn,114,122.43,0.00,159.59,1,6.27,1
vllm,multi_turn,115,223.57,0.00,274.77,1,3.64,1
vllm,multi_turn,116,225.92,0.00,244.66,1,4.09,1
vllm,multi_turn,117,199.15,14.84,213.99,2,9.35,1
vllm,multi_turn,118,202.61,83.83,286.45,2,6.98,1
vllm,multi_turn,119,149.90,116.68,266.57,2,7.50,1
vllm,multi_turn,120,61.59,46.28,107.87,2,18.54,1
vllm,multi_turn,121,131.43,0.00,156.82,1,6.38,1
vllm,multi_turn,122,103.89,7.91,111.79,2,17.89,1
vllm,multi_turn,123,148.44,0.00,191.32,1,5.23,1
vllm,multi_turn,124,158.22,0.00,163.01,1,6.13,1
vllm,multi_turn,125,160.32,132.78,293.10,2,6.82,1
vllm,multi_turn,126,190.06,59.26,249.32,2,8.02,1
vllm,multi_turn,127,240.26,0.00,325.44,1,3.07,1
vllm,multi_turn,128,77.91,0.00,89.11,1,11.22,1
vllm,multi_turn,129,93.32,0.00,112.86,1,8.86,1
vllm,multi_turn,130,133.93,0.00,163.67,1,6.11,1
vllm,multi_turn,131,172.68,83.48,256.15,2,7.81,1
vllm,multi_turn,132,149.14,0.00,187.67,1,5.33,1
vllm,multi_turn,133,116.93,0.00,146.93,1,6.81,1
vllm,multi_turn,134,168.41,0.00,228.06,1,4.38,1
vllm,multi_turn,135,264.74,123.87,388.61,2,5.15,1
vllm,multi_turn,136,114.01,0.00,117.02,1,8.55,1
vllm,multi_turn,137,141.30,14.41,155.71,2,12.84,1
vllm,multi_turn,138,170.07,0.00,201.14,1,4.97,1
vllm,multi_turn,139,217.79,115.19,332.99,2,6.01,1
vllm,multi_turn,140,167.60,56.61,224.21,2,8.92,1
vllm,multi_turn,141,138.22,0.00,138.45,1,7.22,1
vllm,multi_turn,142,155.14,0.00,184.53,1,5.42,1
vllm,multi_turn,143,122.38,4.20,126.59,2,15.80,1
vllm,multi_turn,144,59.64,31.47,91.11,2,21.95,1
vllm,multi_turn,145,92.63,0.00,109.09,1,9.17,1
vllm,multi_turn,146,104.62,0.00,143.84,1,6.95,1
vllm,multi_turn,147,193.13,0.00,249.24,1,4.01,1
vllm,multi_turn,148,241.95,0.00,298.27,1,3.35,1
vllm,multi_turn,149,266.55,108.29,374.84,2,5.34,1
vllm,multi_turn,150,194.23,0.00,216.66,1,4.62,1
vllm,multi_turn,151,142.20,5.03,147.23,2,13.58,1
vllm,multi_turn,152,52.60,0.00,96.34,1,10.38,1
vllm,multi_turn,153,82.47,27.81,249.32,7,28.08,0
vllm,multi_turn,154,200.72,58.50,259.22,2,7.72,1
vllm,multi_turn,155,173.09,0.00,210.21,1,4.76,1
vllm,multi_turn,156,94.58,0.00,150.12,1,6.66,1
vllm,multi_turn,157,175.36,0.00,228.97,1,4.37,1
vllm,multi_turn,158,181.27,0.00,196.71,1,5.08,1
vllm,multi_turn,159,183.94,20.27,204.21,2,9.79,1
vllm,multi_turn,160,69.09,0.00,77.57,1,12.89,1
vllm,multi_turn,161,115.68,33.04,148.73,2,13.45,1
vllm,multi_turn,162,121.46,28.00,149.45,2,13.38,1
vllm,multi_turn,163,171.97,0.00,244.11,1,4.10,1
vllm,multi_turn,164,278.52,5.31,283.83,2,7.05,1
vllm,multi_turn,165,175.56,0.00,235.55,1,4.25,1
vllm,multi_turn,166,98.87,5.43,104.30,2,19.18,1
vllm,multi_turn,167,384.35,0.00,386.96,1,2.58,1
vllm,multi_turn,168,54.00,0.00,78.41,1,12.75,1
vllm,multi_turn,169,108.78,28.86,137.64,2,14.53,1
vllm,multi_turn,170,117.29,0.00,122.18,1,8.18,1
vllm,multi_turn,171,145.13,0.00,167.45,1,5.97,1
vllm,multi_turn,172,174.06,0.00,187.90,1,5.32,1
vllm,multi_turn,173,124.10,91.96,216.06,2,9.26,1
vllm,multi_turn,174,189.95,253.14,443.09,2,4.51,1
vllm,multi_turn,175,177.50,125.70,303.20,2,6.60,1
vllm,multi_turn,176,111.61,73.15,184.76,2,10.83,1
vllm,multi_turn,177,150.34,0.00,171.95,1,5.82,1
vllm,multi_turn,178,168.48,0.33,168.82,2,11.85,1
vllm,multi_turn,179,63.66,22.12,85.78,2,23.32,1
vllm,multi_turn,180,132.17,0.00,192.15,1,5.20,1
vllm,multi_turn,181,240.43,0.00,263.91,1,3.79,1
vllm,multi_turn,182,287.34,37.54,324.88,2,6.16,1
vllm,multi_turn,183,124.45,0.00,125.73,1,7.95,1
vllm,multi_turn,184,92.58,0.00,92.93,1,10.76,1
vllm,multi_turn,185,111.02,0.00,122.64,1,8.15,1
vllm,multi_turn,186,123.95,0.00,133.59,1,7.49,1
vllm,multi_turn,187,171.84,0.00,209.73,1,4.77,1
vllm,multi_turn,188,196.73,174.96,371.69,2,5.38,1
vllm,multi_turn,189,186.54,0.00,363.69,1,2.75,1
vllm,multi_turn,190,137.39,0.00,173.46,1,5.77,1
vllm,multi_turn,191,189.18,0.00,198.94,1,5.03,1
vllm,multi_turn,192,55.72,38.30,94.02,2,21.27,1
vllm,multi_turn,193,77.37,0.00,93.66,1,10.68,1
vllm,multi_turn,194,124.03,0.00,164.39,1,6.08,1
vllm,multi_turn,195,173.60,0.00,299.90,1,3.33,1
vllm,multi_turn,196,190.36,0.00,262.66,1,3.81,1
vllm,multi_turn,197,197.90,0.00,379.22,1,2.64,1
vllm,multi_turn,198,176.48,0.00,203.67,1,4.91,1
vllm,multi_turn,199,152.50,22.80,175.30,2,11.41,1
vllm,multi_turn,200,56.29,0.00,77.67,1,12.87,1
vllm,multi_turn,201,91.69,29.72,121.40,2,16.47,1
vllm,multi_turn,202,189.48,0.00,202.98,1,4.93,1
vllm,multi_turn,203,109.77,50.37,160.14,2,12.49,1
vllm,multi_turn,204,204.58,0.00,289.87,1,3.45,1
vllm,multi_turn,205,298.94,36.23,335.17,2,5.97,1
vllm,multi_turn,206,230.67,71.58,302.26,2,6.62,1
vllm,multi_turn,207,146.36,24.80,171.16,2,11.68,1
vllm,multi_turn,208,48.79,0.00,69.34,1,14.42,1
vllm,multi_turn,209,97.80,7.06,104.86,2,19.07,1
vllm,multi_turn,210,120.92,78.43,199.35,2,10.03,1
vllm,multi_turn,211,148.48,135.76,284.24,2,7.04,1
vllm,multi_turn,212,219.32,79.06,298.38,2,6.70,1
vllm,multi_turn,213,192.40,0.00,295.60,1,3.38,1
vllm,multi_turn,214,220.03,0.00,298.79,1,3.35,1
vllm,multi_turn,215,150.81,31.33,182.13,2,10.98,1
vllm,multi_turn,216,100.74,0.00,100.98,1,9.90,1
vllm,multi_turn,217,145.57,0.00,159.48,1,6.27,1
vllm,multi_turn,218,171.52,4.83,176.36,2,11.34,1
vllm,multi_turn,219,218.61,0.00,268.28,1,3.73,1
vllm,multi_turn,220,149.48,0.00,165.60,1,6.04,1
vllm,multi_turn,221,191.77,55.23,247.00,2,8.10,1
vllm,multi_turn,222,143.33,0.00,194.17,1,5.15,1
vllm,multi_turn,223,194.97,0.00,212.20,1,4.71,1
vllm,multi_turn,224,62.06,0.00,72.23,1,13.84,1
vllm,multi_turn,225,69.07,0.00,81.10,1,12.33,1
vllm,multi_turn,226,117.16,80.92,198.08,2,10.10,1
vllm,multi_turn,227,186.88,0.00,330.93,1,3.02,1
vllm,multi_turn,228,127.55,92.94,220.49,2,9.07,1
vllm,multi_turn,229,258.08,119.01,377.08,2,5.30,1
vllm,multi_turn,230,250.16,0.00,323.38,1,3.09,1
vllm,multi_turn,231,144.80,0.00,150.53,1,6.64,1
vllm,multi_turn,232,70.84,0.00,82.08,1,12.18,1
vllm,multi_turn,233,174.01,56.73,230.74,2,8.67,1
vllm,multi_turn,234,180.76,0.00,194.52,1,5.14,1
vllm,multi_turn,235,142.15,0.00,152.02,1,6.58,1
vllm,multi_turn,236,226.22,0.00,236.19,1,4.23,1
vllm,multi_turn,237,255.67,146.81,402.48,2,4.97,1
vllm,multi_turn,238,195.41,0.00,220.18,1,4.54,1
vllm,multi_turn,239,213.72,52.82,266.54,2,7.50,1
vllm,multi_turn,240,75.20,0.00,88.32,1,11.32,1
vllm,multi_turn,241,163.87,0.00,210.15,1,4.76,1
vllm,multi_turn,242,186.96,69.75,256.71,2,7.79,1
vllm,multi_turn,243,233.23,101.96,335.19,2,5.97,1
vllm,multi_turn,244,184.35,0.00,224.47,1,4.45,1
vllm,multi_turn,245,119.07,0.00,149.67,1,6.68,1
vllm,multi_turn,246,221.26,51.27,272.54,2,7.34,1
vllm,multi_turn,247,216.23,0.00,278.10,1,3.60,1
vllm,multi_turn,248,107.37,0.00,113.30,1,8.83,1
vllm,multi_turn,249,123.68,48.51,172.20,2,11.61,1
vllm,multi_turn,250,133.48,0.00,148.19,1,6.75,1
vllm,multi_turn,251,150.95,0.00,160.96,1,6.21,1
vllm,multi_turn,252,222.27,133.28,355.56,2,5.62,1
vllm,multi_turn,253,202.12,0.00,282.14,1,3.54,1
vllm,multi_turn,254,218.77,0.00,280.31,1,3.57,1
vllm,multi_turn,255,226.29,0.00,294.58,1,3.39,1
vllm,multi_turn,256,126.33,0.00,159.71,1,6.26,1
vllm,multi_turn,257,134.91,0.00,148.26,1,6.74,1
vllm,multi_turn,258,105.68,34.61,140.29,2,14.26,1
vllm,multi_turn,259,211.32,0.00,328.73,1,3.04,1
vllm,multi_turn,260,153.48,141.53,295.00,2,6.78,1
vllm,multi_turn,261,147.42,47.45,194.87,2,10.26,1
vllm,multi_turn,262,123.63,0.00,128.62,1,7.78,1
vllm,multi_turn,263,183.78,75.60,259.37,2,7.71,1
vllm,multi_turn,264,131.38,0.00,183.59,1,5.45,1
vllm,multi_turn,265,182.71,0.00,211.27,1,4.73,1
vllm,multi_turn,266,103.71,10.68,167.76,7,41.73,0
vllm,multi_turn,267,177.91,109.31,287.23,2,6.96,1
vllm,multi_turn,268,111.84,0.00,121.66,1,8.22,1
vllm,multi_turn,269,174.47,0.33,174.79,2,11.44,1
vllm,multi_turn,270,345.85,18.27,364.12,2,5.49,1
vllm,multi_turn,271,230.47,0.00,230.69,1,4.33,1
vllm,multi_turn,272,66.62,0.00,87.00,1,11.49,1
vllm,multi_turn,273,77.50,0.00,90.08,1,11.10,1
vllm,multi_turn,274,96.46,0.00,166.42,1,6.01,1
vllm,multi_turn,275,208.14,0.00,326.41,1,3.06,1
vllm,multi_turn,276,201.91,0.00,222.26,1,4.50,1
vllm,multi_turn,277,237.26,200.82,438.08,2,4.57,1
vllm,multi_turn,278,183.09,103.14,286.23,2,6.99,0
vllm,multi_turn,279,157.03,0.00,251.38,1,3.98,1
vllm,multi_turn,280,86.95,0.00,93.35,1,10.71,1
vllm,multi_turn,281,124.20,0.00,181.08,1,5.52,1
vllm,multi_turn,282,217.87,0.00,234.49,1,4.26,1
vllm,multi_turn,283,258.03,0.00,391.21,1,2.56,1
vllm,multi_turn,284,223.09,0.00,241.37,1,4.14,1
vllm,multi_turn,285,219.80,0.00,234.51,1,4.26,1
vllm,multi_turn,286,151.62,0.34,151.95,2,13.16,1
vllm,multi_turn,287,190.89,0.00,289.87,1,3.45,1
vllm,multi_turn,288,77.20,22.49,99.68,2,20.06,1
vllm,multi_turn,289,108.70,0.00,129.07,1,7.75,1
vllm,multi_turn,290,138.59,10.70,149.29,2,13.40,1
vllm,multi_turn,291,156.09,55.60,211.69,2,9.45,1
vllm,multi_turn,292,264.81,0.00,330.63,1,3.02,1
vllm,multi_turn,293,204.59,0.00,262.75,1,3.81,1
vllm,multi_turn,294,301.27,0.00,402.39,1,2.49,1
vllm,multi_turn,295,168.08,100.00,268.08,2,7.46,1
vllm,multi_turn,296,209.45,0.36,209.82,2,9.53,1
vllm,multi_turn,297,153.88,90.46,244.34,2,8.19,1
vllm,multi_turn,298,213.25,0.00,287.44,1,3.48,1
vllm,multi_turn,299,214.15,75.89,290.04,2,6.90,1
vllm,multi_turn,300,98.16,0.00,103.19,1,9.69,1
vllm,multi_turn,301,170.03,0.00,203.98,1,4.90,1
vllm,multi_turn,302,157.25,24.79,182.03,2,10.99,1
vllm,multi_turn,303,174.82,4.75,179.57,2,11.14,1
vllm,multi_turn,304,64.94,0.00,82.35,1,12.14,1
vllm,multi_turn,305,95.06,0.00,106.16,1,9.42,1
vllm,multi_turn,306,136.06,0.00,144.26,1,6.93,1
vllm,multi_turn,307,287.35,0.00,307.40,1,3.25,1
vllm,multi_turn,308,193.40,0.00,310.85,1,3.22,1
vllm,multi_turn,309,421.28,9.17,430.45,2,4.65,1
vllm,multi_turn,310,226.06,0.00,241.40,1,4.14,1
vllm,multi_turn,311,178.70,0.00,292.07,1,3.42,1
vllm,multi_turn,312,60.70,34.92,95.62,2,20.92,1
vllm,multi_turn,313,82.32,38.07,120.39,2,16.61,1
vllm,multi_turn,314,151.45,0.00,183.56,1,5.45,1
vllm,multi_turn,315,160.40,127.33,287.72,2,6.95,1
vllm,multi_turn,316,191.76,0.00,196.81,1,5.08,1
vllm,multi_turn,317,256.01,0.00,302.31,1,3.31,1
vllm,multi_turn,318,268.13,121.77,389.90,2,5.13,1
vllm,multi_turn,319,304.44,0.00,314.59,1,3.18,1
vllm,multi_turn,320,70.43,30.06,100.50,2,19.90,1
vllm,multi_turn,321,139.12,0.00,177.54,1,5.63,1
vllm,multi_turn,322,258.49,60.71,319.20,2,6.27,1
vllm,multi_turn,323,163.99,75.34,239.33,2,8.36,1
vllm,multi_turn,324,168.51,18.95,187.45,2,10.67,1
vllm,multi_turn,325,141.63,0.00,242.80,1,4.12,1
vllm,multi_turn,326,206.32,75.52,281.84,2,7.10,1
vllm,multi_turn,327,207.10,0.00,326.42,1,3.06,1
vllm,multi_turn,328,71.32,29.82,101.14,2,19.78,1
vllm,multi_turn,329,136.95,0.00,137.20,1,7.29,1
vllm,multi_turn,330,274.11,0.00,295.83,1,3.38,1
vllm,multi_turn,331,207.62,89.02,296.64,2,6.74,1
vllm,multi_turn,332,319.26,38.17,357.44,2,5.60,1
vllm,multi_turn,333,153.07,0.00,165.75,1,6.03,1
vllm,multi_turn,334,148.71,19.35,168.06,2,11.90,1
vllm,multi_turn,335,208.27,0.00,361.68,1,2.76,1
vllm,multi_turn,336,74.12,0.00,97.86,1,10.22,1
vllm,multi_turn,337,128.59,131.66,260.25,2,7.68,0
vllm,multi_turn,338,205.51,88.21,293.73,2,6.81,0
vllm,multi_turn,339,221.31,0.00,286.81,1,3.49,1
vllm,multi_turn,340,277.46,0.00,277.69,1,3.60,1
vllm,multi_turn,341,192.20,47.45,239.65,2,8.35,1
vllm,multi_turn,342,122.18,0.00,140.08,1,7.14,1
vllm,multi_turn,343,164.95,0.00,318.92,1,3.14,1
vllm,multi_turn,344,94.92,0.00,106.74,1,9.37,1
vllm,multi_turn,345,96.14,0.00,134.63,1,7.43,1
vllm,multi_turn,346,189.84,0.00,340.13,1,2.94,1
vllm,multi_turn,347,127.45,0.00,154.53,1,6.47,1
vllm,multi_turn,348,153.94,14.96,168.89,2,11.84,1
vllm,multi_turn,349,260.12,25.45,285.57,2,7.00,1
vllm,multi_turn,350,168.54,159.16,327.70,2,6.10,1
vllm,multi_turn,351,286.44,0.00,346.33,1,2.89,1
vllm,multi_turn,352,130.35,0.00,149.66,1,6.68,1
vllm,multi_turn,353,101.22,0.00,111.51,1,8.97,1
vllm,multi_turn,354,140.14,0.00,198.04,1,5.05,1
vllm,multi_turn,355,89.87,38.47,128.33,2,15.58,1
vllm,multi_turn,356,173.36,102.83,276.19,2,7.24,1
vllm,multi_turn,357,225.33,149.89,375.22,2,5.33,1
vllm,multi_turn,358,293.63,0.00,302.98,1,3.30,1
vllm,multi_turn,359,187.48,0.00,295.07,1,3.39,1
vllm,multi_turn,360,102.53,0.00,109.55,1,9.13,1
vllm,multi_turn,361,153.44,0.00,174.17,1,5.74,1
vllm,multi_turn,362,159.92,0.00,229.37,1,4.36,1
vllm,multi_turn,363,261.05,0.00,276.46,1,3.62,1
vllm,multi_turn,364,214.00,0.00,375.73,1,2.66,1
vllm,multi_turn,365,155.01,120.53,275.55,2,7.26,1
vllm,multi_turn,366,242.59,45.86,288.45,2,6.93,1
vllm,multi_turn,367,117.16,67.57,184.73,2,10.83,1
vllm,multi_turn,368,135.86,0.00,141.20,1,7.08,1
vllm,multi_turn,369,169.96,48.29,218.25,2,9.16,1
vllm,multi_turn,370,90.26,0.00,90.53,1,11.05,1
vllm,multi_turn,371,251.22,0.00,355.85,1,2.81,1
vllm,multi_turn,372,369.59,0.37,369.96,2,5.41,1
vllm,multi_turn,373,163.29,151.24,314.53,2,6.36,1
vllm,multi_turn,374,186.99,0.00,272.48,1,3.67,1
vllm,multi_turn,375,174.66,0.00,236.48,1,4.23,1
vllm,multi_turn,376,93.20,68.42,161.62,2,12.37,1
vllm,multi_turn,377,146.34,82.46,228.81,2,8.74,1
vllm,multi_turn,378,219.39,127.66,347.05,2,5.76,1
vllm,multi_turn,379,213.97,0.00,229.38,1,4.36,1
vllm,multi_turn,380,284.74,44.16,328.90,2,6.08,1
vllm,multi_turn,381,126.89,0.00,140.26,1,7.13,1
vllm,multi_turn,382,176.15,0.00,216.36,1,4.62,1
vllm,multi_turn,383,175.46,0.00,260.84,1,3.83,1
vllm,multi_turn,384,120.43,133.38,253.81,2,7.88,1
vllm,multi_turn,385,166.74,0.00,195.81,1,5.11,1
vllm,multi_turn,386,260.71,0.00,311.00,1,3.22,1
vllm,multi_turn,387,168.36,0.00,231.17,1,4.33,1
vllm,multi_turn,388,186.04,0.00,186.25,1,5.37,1
vllm,multi_turn,389,196.80,92.78,289.58,2,6.91,1
vllm,multi_turn,390,268.35,0.00,278.64,1,3.59,1
vllm,multi_turn,391,170.21,0.00,265.73,1,3.76,1
vllm,multi_turn,392,94.91,67.61,162.52,2,12.31,1
vllm,multi_turn,393,246.28,0.00,285.97,1,3.50,1
vllm,multi_turn,394,263.23,130.93,394.17,2,5.07,1
vllm,multi_turn,395,203.08,0.00,271.56,1,3.68,1
vllm,multi_turn,396,172.11,0.00,197.67,1,5.06,1
vllm,multi_turn,397,167.23,0.00,176.78,1,5.66,1
vllm,multi_turn,398,214.65,95.34,309.99,2,6.45,1
vllm,multi_turn,399,190.00,38.18,228.18,2,8.77,1
vllm,multi_turn,400,91.28,79.97,171.25,2,11.68,1
vllm,multi_turn,401,136.23,130.68,266.91,2,7.49,1
vllm,multi_turn,402,77.66,0.00,87.06,1,11.49,1
vllm,multi_turn,403,108.32,122.17,230.49,2,8.68,1
vllm,multi_turn,404,193.61,46.62,240.23,2,8.33,1
vllm,multi_turn,405,261.11,42.19,303.31,2,6.59,1
vllm,multi_turn,406,240.70,0.00,299.03,1,3.34,1
vllm,multi_turn,407,240.53,0.00,337.46,1,2.96,1
vllm,multi_turn,408,151.47,0.00,166.83,1,5.99,1
vllm,multi_turn,409,138.95,0.00,175.96,1,5.68,1
vllm,multi_turn,410,180.43,0.00,207.09,1,4.83,1
vllm,multi_turn,411,189.34,4.94,194.28,2,10.29,1
vllm,multi_turn,412,185.92,0.00,237.52,1,4.21,1
vllm,multi_turn,413,263.81,134.97,398.78,2,5.02,1
vllm,multi_turn,414,131.41,0.00,306.16,1,3.27,1
vllm,multi_turn,415,180.80,49.32,230.11,2,8.69,1
vllm,multi_turn,416,192.18,11.21,203.39,2,9.83,1
vllm,multi_turn,417,117.03,0.00,150.54,1,6.64,1
