model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T20:03:48.496816

Build Times
provider,build_time_s
torchinferno,395.5
vllm,1342.9
sglang,194.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.91,163.47,141.24,sglang
ttft_p99_ms,1830.07,961.36,7621.73,vllm
tpot_median_ms,155.19,57.74,76.80,vllm
tpot_p99_ms,206.93,143.29,7420.55,vllm
e2e_median_ms,372.74,215.99,212.67,sglang
e2e_p99_ms,2021.56,1009.20,15023.67,vllm
throughput_median_tps,4.01,6.87,5.66,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.14,204.62,218.47,vllm
ttft_p99_ms,1810.18,265.00,72082.95,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,309.22,270.91,353.18,vllm
e2e_p99_ms,1887.73,363.21,72213.90,vllm
throughput_median_tps,3.23,3.69,2.83,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,752.68,173.91,162.17,sglang
ttft_p99_ms,2000.29,333.91,594.54,vllm
tpot_median_ms,193.09,56.72,102.35,vllm
tpot_p99_ms,587.44,179.90,238.84,vllm
e2e_median_ms,890.43,224.19,265.42,vllm
e2e_p99_ms,2258.57,422.84,654.49,vllm
throughput_median_tps,1.46,6.24,4.97,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1034.20,147.77,112.88,sglang
ttft_last_turn_ms,728.98,166.56,197.43,vllm
ttft_growth_ratio,0.70,1.13,1.75,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,324.51,58.24,77.28,vllm
ttft_p99_ms,933.01,156.75,659.54,vllm
tpot_median_ms,134.14,26.33,47.28,vllm
tpot_p99_ms,155.56,46.35,158.29,vllm
e2e_median_ms,422.49,78.87,136.16,vllm
e2e_p99_ms,1052.09,170.98,710.81,vllm
throughput_median_tps,3.41,15.66,10.15,vllm
total_output_tokens,1474,1453,1493,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,781.16,72.78,69.62,sglang
ttft_p99_ms,2825.02,206.88,117.79,sglang
tpot_median_ms,15.65,15.03,22.04,vllm
tpot_p99_ms,49.96,21.27,25.93,vllm
e2e_median_ms,1585.68,622.80,836.81,vllm
e2e_p99_ms,4115.76,1018.38,1542.95,vllm
throughput_median_tps,23.27,58.15,42.50,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,502,169.88,0.00,204.24,1,4.90,1
vllm,self_consistency,503,219.49,0.00,249.99,1,4.00,1
vllm,self_consistency,504,201.66,0.00,235.01,1,4.26,1
vllm,self_consistency,505,211.66,0.00,244.92,1,4.08,1
vllm,self_consistency,506,183.66,0.00,221.19,1,4.52,1
vllm,self_consistency,507,203.64,0.00,238.78,1,4.19,1
vllm,self_consistency,508,209.30,0.00,246.24,1,4.06,1
vllm,self_consistency,509,200.11,0.00,242.91,1,4.12,1
vllm,self_consistency,510,223.53,0.00,269.28,1,3.71,1
vllm,self_consistency,511,216.05,0.00,257.95,1,3.88,1
vllm,self_consistency,512,199.24,0.00,244.45,1,4.09,1
vllm,self_consistency,513,167.32,0.00,216.51,1,4.62,1
vllm,self_consistency,514,184.63,0.00,234.80,1,4.26,1
vllm,self_consistency,515,185.69,0.00,235.26,1,4.25,1
vllm,self_consistency,516,222.24,0.00,277.05,1,3.61,1
vllm,self_consistency,517,195.72,0.00,252.04,1,3.97,1
vllm,self_consistency,518,201.54,0.00,256.58,1,3.90,1
vllm,self_consistency,519,189.22,0.00,246.30,1,4.06,1
vllm,self_consistency,520,182.18,0.00,242.96,1,4.12,1
vllm,self_consistency,521,222.70,0.00,284.65,1,3.51,1
vllm,self_consistency,522,232.74,0.00,294.69,1,3.39,1
vllm,self_consistency,523,177.44,0.00,231.04,1,4.33,1
vllm,self_consistency,524,179.69,0.00,232.69,1,4.30,1
vllm,self_consistency,525,182.44,0.00,235.98,1,4.24,1
vllm,self_consistency,526,187.59,0.00,230.41,1,4.34,1
vllm,self_consistency,527,185.17,0.00,229.88,1,4.35,1
vllm,self_consistency,528,185.73,0.00,229.90,1,4.35,1
vllm,self_consistency,529,187.77,0.00,235.29,1,4.25,1
vllm,self_consistency,530,193.43,0.00,228.79,1,4.37,1
vllm,self_consistency,531,192.63,0.00,230.54,1,4.34,1
vllm,self_consistency,532,194.33,0.00,238.02,1,4.20,1
vllm,self_consistency,533,191.84,0.00,237.34,1,4.21,1
vllm,self_consistency,534,188.49,0.00,234.61,1,4.26,1
vllm,self_consistency,535,195.70,0.00,241.64,1,4.14,1
vllm,self_consistency,536,198.85,0.00,232.61,1,4.30,1
vllm,self_consistency,537,200.92,0.00,236.16,1,4.23,1
vllm,self_consistency,538,193.85,0.00,230.62,1,4.34,1
vllm,self_consistency,539,200.87,0.00,247.07,1,4.05,1
vllm,self_consistency,540,205.79,0.00,254.79,1,3.92,1
vllm,self_consistency,541,203.06,0.00,250.19,1,4.00,1
vllm,self_consistency,542,202.70,0.00,269.64,1,3.71,1
vllm,self_consistency,543,203.62,0.00,266.44,1,3.75,1
vllm,self_consistency,544,195.82,0.00,262.51,1,3.81,1
vllm,self_consistency,545,197.69,0.00,267.53,1,3.74,1
vllm,self_consistency,546,207.36,0.00,275.60,1,3.63,1
vllm,self_consistency,547,200.14,0.00,271.74,1,3.68,1
vllm,self_consistency,548,210.57,0.00,278.67,1,3.59,1
vllm,self_consistency,549,199.19,0.00,273.87,1,3.65,1
vllm,self_consistency,550,215.56,0.00,283.35,1,3.53,1
vllm,self_consistency,551,202.03,0.00,275.17,1,3.63,1
vllm,self_consistency,552,210.63,0.00,290.42,1,3.44,1
vllm,self_consistency,553,204.26,0.00,284.12,1,3.52,1
vllm,self_consistency,554,205.70,0.00,294.58,1,3.39,1
vllm,self_consistency,555,210.67,0.00,299.27,1,3.34,1
vllm,self_consistency,556,207.95,0.00,301.37,1,3.32,1
vllm,self_consistency,557,212.81,0.00,291.92,1,3.43,1
vllm,self_consistency,558,210.10,0.00,302.58,1,3.30,1
vllm,self_consistency,559,214.24,0.00,314.00,1,3.18,1
vllm,self_consistency,560,213.99,0.00,301.78,1,3.31,1
vllm,self_consistency,561,211.02,0.00,301.83,1,3.31,1
vllm,self_consistency,562,209.95,0.00,299.06,1,3.34,1
vllm,self_consistency,563,214.11,0.00,305.04,1,3.28,1
vllm,self_consistency,564,216.73,0.00,302.86,1,3.30,1
vllm,self_consistency,565,215.17,0.00,300.42,1,3.33,1
vllm,self_consistency,566,208.66,0.00,304.23,1,3.29,1
vllm,self_consistency,567,214.71,0.00,304.25,1,3.29,1
vllm,self_consistency,568,212.34,0.00,309.02,1,3.24,1
vllm,self_consistency,569,217.95,0.00,308.26,1,3.24,1
vllm,self_consistency,570,212.04,0.00,298.49,1,3.35,1
vllm,self_consistency,571,212.31,0.00,297.33,1,3.36,1
vllm,self_consistency,572,217.09,0.00,303.47,1,3.30,1
vllm,self_consistency,573,216.47,0.00,308.57,1,3.24,1
vllm,self_consistency,574,210.88,0.00,302.81,1,3.30,1
vllm,self_consistency,575,203.72,0.00,294.90,1,3.39,1
vllm,self_consistency,576,221.69,0.00,313.65,1,3.19,1
vllm,self_consistency,577,210.65,0.00,303.14,1,3.30,1
vllm,self_consistency,578,203.63,0.00,298.64,1,3.35,1
vllm,self_consistency,579,209.42,0.00,308.12,1,3.25,1
vllm,self_consistency,580,215.59,0.00,301.09,1,3.32,1
vllm,self_consistency,581,214.01,0.00,297.79,1,3.36,1
vllm,self_consistency,582,213.33,0.00,299.37,1,3.34,1
vllm,self_consistency,583,212.52,0.00,297.59,1,3.36,1
vllm,self_consistency,584,218.20,0.00,306.33,1,3.26,1
vllm,self_consistency,585,205.60,0.00,298.43,1,3.35,1
vllm,self_consistency,586,205.86,0.00,297.63,1,3.36,1
vllm,self_consistency,587,212.58,0.00,306.87,1,3.26,1
vllm,self_consistency,588,213.65,0.00,309.48,1,3.23,1
vllm,self_consistency,589,204.41,0.00,301.29,1,3.32,1
vllm,self_consistency,590,207.47,0.00,300.99,1,3.32,1
vllm,self_consistency,591,215.46,0.00,312.03,1,3.20,1
vllm,self_consistency,592,200.36,0.00,284.78,1,3.51,1
vllm,self_consistency,593,199.92,0.00,282.55,1,3.54,1
vllm,self_consistency,594,222.35,0.00,305.04,1,3.28,1
vllm,self_consistency,595,199.96,0.00,286.13,1,3.49,1
vllm,self_consistency,596,203.14,0.00,290.49,1,3.44,1
vllm,self_consistency,597,187.34,0.00,280.54,1,3.56,1
vllm,self_consistency,598,197.19,0.00,285.38,1,3.50,1
vllm,self_consistency,599,196.01,0.00,283.04,1,3.53,1
vllm,self_consistency,600,209.10,0.00,296.08,1,3.38,1
vllm,self_consistency,601,195.19,0.00,272.05,1,3.68,1
vllm,self_consistency,602,200.36,0.00,280.82,1,3.56,1
vllm,self_consistency,603,185.65,0.00,268.87,1,3.72,1
vllm,self_consistency,604,214.87,0.00,314.50,1,3.18,1
vllm,self_consistency,605,201.87,0.00,296.91,1,3.37,1
vllm,self_consistency,606,202.97,0.00,287.35,1,3.48,1
vllm,self_consistency,607,145.59,0.00,228.10,1,4.38,1
vllm,self_consistency,608,198.26,0.00,293.13,1,3.41,1
vllm,self_consistency,609,199.30,0.00,297.40,1,3.36,1
vllm,self_consistency,610,195.46,0.00,272.72,1,3.67,1
vllm,self_consistency,611,199.65,0.00,296.68,1,3.37,1
vllm,self_consistency,612,205.59,0.00,291.36,1,3.43,1
vllm,self_consistency,613,192.64,0.00,279.06,1,3.58,1
vllm,self_consistency,614,190.81,0.00,280.83,1,3.56,1
vllm,self_consistency,615,189.24,0.00,279.19,1,3.58,1
vllm,self_consistency,616,212.65,0.00,314.64,1,3.18,1
vllm,self_consistency,617,215.39,0.00,327.59,1,3.05,1
vllm,self_consistency,618,210.83,0.00,301.51,1,3.32,1
vllm,self_consistency,619,181.67,0.00,264.20,1,3.78,1
vllm,self_consistency,620,193.27,0.00,293.58,1,3.41,1
vllm,self_consistency,621,199.72,0.00,295.28,1,3.39,1
vllm,self_consistency,622,171.62,0.00,267.68,1,3.74,1
vllm,self_consistency,623,194.94,0.00,294.02,1,3.40,1
vllm,self_consistency,624,141.62,0.00,243.61,1,4.11,1
vllm,self_consistency,625,187.09,0.00,289.46,1,3.45,1
vllm,self_consistency,626,198.48,0.00,319.57,1,3.13,1
vllm,self_consistency,627,198.34,0.00,305.75,1,3.27,1
vllm,self_consistency,628,143.32,0.00,239.89,1,4.17,1
vllm,self_consistency,629,130.59,0.00,221.01,1,4.52,1
vllm,self_consistency,630,141.94,0.00,230.83,1,4.33,1
vllm,self_consistency,631,137.92,0.00,228.91,1,4.37,1
vllm,self_consistency,632,139.21,0.00,231.59,1,4.32,1
vllm,self_consistency,633,155.99,0.00,244.11,1,4.10,1
vllm,self_consistency,634,132.41,0.00,227.46,1,4.40,1
vllm,self_consistency,635,146.12,0.00,237.46,1,4.21,1
vllm,self_consistency,636,145.58,0.00,237.42,1,4.21,1
vllm,self_consistency,637,148.02,0.00,243.99,1,4.10,1
vllm,self_consistency,638,138.14,0.00,232.59,1,4.30,1
vllm,self_consistency,639,149.25,0.00,247.94,1,4.03,1
vllm,self_consistency,640,134.76,0.00,233.51,1,4.28,1
vllm,self_consistency,641,145.51,0.00,248.07,1,4.03,1
vllm,self_consistency,642,148.49,0.00,247.45,1,4.04,1
vllm,self_consistency,643,141.73,0.00,234.06,1,4.27,1
vllm,self_consistency,644,139.25,0.00,231.68,1,4.32,1
vllm,self_consistency,645,142.67,0.00,233.28,1,4.29,1
vllm,self_consistency,646,142.32,0.00,235.13,1,4.25,1
vllm,self_consistency,647,133.95,0.00,222.51,1,4.49,1
vllm,self_consistency,648,141.93,0.00,231.06,1,4.33,1
vllm,self_consistency,649,141.41,0.00,229.77,1,4.35,1
vllm,self_consistency,650,150.41,0.00,230.17,1,4.34,1
vllm,self_consistency,651,155.48,0.00,236.37,1,4.23,1
vllm,self_consistency,652,164.85,0.00,235.62,1,4.24,1
vllm,self_consistency,653,167.67,0.00,227.95,1,4.39,1
vllm,self_consistency,654,178.29,0.00,228.10,1,4.38,1
vllm,self_consistency,655,175.05,0.00,225.89,1,4.43,1
vllm,self_consistency,656,171.23,0.00,223.65,1,4.47,1
vllm,self_consistency,657,180.06,0.00,231.68,1,4.32,1
vllm,self_consistency,658,171.38,0.00,222.33,1,4.50,1
vllm,self_consistency,659,178.81,0.00,232.56,1,4.30,1
vllm,self_consistency,660,175.93,0.00,230.00,1,4.35,1
vllm,self_consistency,661,176.14,0.00,225.01,1,4.44,1
vllm,self_consistency,662,175.31,0.00,224.95,1,4.45,1
vllm,self_consistency,663,178.39,0.00,229.96,1,4.35,1
vllm,self_consistency,664,180.43,0.00,229.82,1,4.35,1
vllm,self_consistency,665,188.25,0.00,230.46,1,4.34,1
vllm,self_consistency,666,185.71,0.00,230.59,1,4.34,1
vllm,self_consistency,667,186.38,0.00,249.54,1,4.01,1
vllm,self_consistency,668,199.38,0.00,265.04,1,3.77,1
vllm,self_consistency,669,207.99,0.00,275.93,1,3.62,1
vllm,self_consistency,670,198.78,0.00,249.47,1,4.01,1
vllm,self_consistency,671,195.88,0.00,247.23,1,4.04,1
vllm,self_consistency,672,198.42,0.00,254.25,1,3.93,1
vllm,self_consistency,673,198.15,0.00,257.99,1,3.88,1
vllm,self_consistency,674,192.28,0.00,254.61,1,3.93,1
vllm,self_consistency,675,208.96,0.00,262.41,1,3.81,1
vllm,self_consistency,676,206.17,0.00,260.35,1,3.84,1
vllm,self_consistency,677,201.17,0.00,257.81,1,3.88,1
vllm,self_consistency,678,174.83,0.00,233.12,1,4.29,1
vllm,self_consistency,679,178.05,0.00,240.01,1,4.17,1
vllm,self_consistency,680,183.26,0.00,242.90,1,4.12,1
vllm,self_consistency,681,191.73,0.00,254.10,1,3.94,1
vllm,self_consistency,682,169.29,0.00,235.83,1,4.24,1
vllm,self_consistency,683,193.84,0.00,257.76,1,3.88,1
vllm,self_consistency,684,186.46,0.00,232.71,1,4.30,1
vllm,self_consistency,685,187.16,0.00,239.38,1,4.18,1
vllm,self_consistency,686,187.82,0.00,239.13,1,4.18,1
vllm,self_consistency,687,186.20,0.00,234.01,1,4.27,1
vllm,self_consistency,688,182.61,0.00,232.94,1,4.29,1
vllm,self_consistency,689,185.81,0.00,238.38,1,4.19,1
vllm,self_consistency,690,184.25,0.00,241.13,1,4.15,1
vllm,self_consistency,691,183.01,0.00,242.10,1,4.13,1
vllm,self_consistency,692,186.59,0.00,246.18,1,4.06,1
vllm,self_consistency,693,181.84,0.00,227.09,1,4.40,1
vllm,self_consistency,694,195.34,0.00,238.52,1,4.19,1
vllm,self_consistency,695,185.30,0.00,237.80,1,4.21,1
vllm,self_consistency,696,188.90,0.00,242.87,1,4.12,1
vllm,self_consistency,697,195.89,0.00,251.83,1,3.97,1
vllm,self_consistency,698,188.58,0.00,244.35,1,4.09,1
vllm,self_consistency,699,193.34,0.00,247.53,1,4.04,1
vllm,self_consistency,700,182.71,0.00,244.74,1,4.09,1
vllm,self_consistency,701,187.63,0.00,242.95,1,4.12,1
vllm,self_consistency,702,193.36,0.00,252.12,1,3.97,1
vllm,self_consistency,703,191.19,0.00,253.53,1,3.94,1
vllm,self_consistency,704,190.96,0.00,256.48,1,3.90,1
vllm,self_consistency,705,192.29,0.00,262.33,1,3.81,1
vllm,self_consistency,706,189.49,0.00,255.97,1,3.91,1
vllm,self_consistency,707,186.28,0.00,257.72,1,3.88,1
vllm,self_consistency,708,194.25,0.00,257.78,1,3.88,1
vllm,self_consistency,709,193.73,0.00,261.69,1,3.82,1
vllm,self_consistency,710,197.19,0.00,263.24,1,3.80,1
vllm,self_consistency,711,192.85,0.00,259.45,1,3.85,1
vllm,self_consistency,712,189.15,0.00,258.71,1,3.87,1
vllm,self_consistency,713,194.10,0.00,263.66,1,3.79,1
vllm,self_consistency,714,193.74,0.00,268.09,1,3.73,1
vllm,self_consistency,715,193.64,0.00,254.76,1,3.93,1
vllm,self_consistency,716,202.21,0.00,259.69,1,3.85,1
vllm,self_consistency,717,202.10,0.00,265.39,1,3.77,1
vllm,self_consistency,718,201.15,0.00,269.30,1,3.71,1
vllm,self_consistency,719,195.05,0.00,267.53,1,3.74,1
vllm,self_consistency,720,204.16,0.00,273.30,1,3.66,1
vllm,self_consistency,721,193.50,0.00,265.65,1,3.76,1
vllm,self_consistency,722,202.03,0.00,272.36,1,3.67,1
vllm,self_consistency,723,193.84,0.00,269.98,1,3.70,1
vllm,self_consistency,724,199.64,0.00,274.85,1,3.64,1
vllm,self_consistency,725,203.92,0.00,285.83,1,3.50,1
vllm,self_consistency,726,205.51,0.00,283.87,1,3.52,1
vllm,self_consistency,727,204.45,0.00,287.59,1,3.48,1
vllm,self_consistency,728,209.97,0.00,293.18,1,3.41,1
vllm,self_consistency,729,201.46,0.00,291.20,1,3.43,1
vllm,self_consistency,730,205.74,0.00,296.74,1,3.37,1
vllm,self_consistency,731,198.79,0.00,289.85,1,3.45,1
vllm,self_consistency,732,210.47,0.00,295.85,1,3.38,1
vllm,self_consistency,733,202.27,0.00,290.84,1,3.44,1
vllm,self_consistency,734,204.14,0.00,286.91,1,3.49,1
vllm,self_consistency,735,208.70,0.00,288.54,1,3.47,1
vllm,self_consistency,736,206.01,0.00,290.67,1,3.44,1
vllm,self_consistency,737,203.09,0.00,289.32,1,3.46,1
vllm,self_consistency,738,207.88,0.00,291.18,1,3.43,1
vllm,self_consistency,739,215.75,0.00,297.20,1,3.36,1
vllm,self_consistency,740,205.88,0.00,290.67,1,3.44,1
vllm,self_consistency,741,216.28,0.00,293.20,1,3.41,1
vllm,self_consistency,742,206.42,0.00,291.51,1,3.43,1
vllm,self_consistency,743,210.01,0.00,293.09,1,3.41,1
vllm,self_consistency,744,212.62,0.00,287.76,1,3.48,1
vllm,self_consistency,745,210.46,0.00,286.18,1,3.49,1
vllm,self_consistency,746,218.30,0.00,296.17,1,3.38,1
vllm,self_consistency,747,217.61,0.00,292.67,1,3.42,1
vllm,self_consistency,748,217.06,0.00,295.62,1,3.38,1
vllm,self_consistency,749,213.87,0.00,295.72,1,3.38,1
vllm,self_consistency,750,221.22,0.00,299.11,1,3.34,1
vllm,self_consistency,751,210.26,0.00,294.29,1,3.40,1
vllm,self_consistency,752,214.06,0.00,296.78,1,3.37,1
vllm,self_consistency,753,210.24,0.00,294.27,1,3.40,1
vllm,self_consistency,754,210.77,0.00,297.49,1,3.36,1
vllm,self_consistency,755,211.26,0.00,278.74,1,3.59,1
vllm,self_consistency,756,220.06,0.00,294.96,1,3.39,1
vllm,self_consistency,757,216.23,0.00,291.39,1,3.43,1
vllm,self_consistency,758,221.09,0.00,290.90,1,3.44,1
vllm,self_consistency,759,216.10,0.00,286.34,1,3.49,1
vllm,self_consistency,760,220.82,0.00,296.37,1,3.37,1
vllm,self_consistency,761,223.97,0.00,304.09,1,3.29,1
vllm,self_consistency,762,210.90,0.00,291.48,1,3.43,1
vllm,self_consistency,763,196.41,0.00,256.09,1,3.90,1
vllm,self_consistency,764,214.81,0.00,296.68,1,3.37,1
vllm,self_consistency,765,224.02,0.00,304.28,1,3.29,1
vllm,self_consistency,766,220.31,0.00,299.63,1,3.34,1
vllm,self_consistency,767,211.09,0.00,295.70,1,3.38,1
vllm,self_consistency,768,212.42,0.00,302.68,1,3.30,1
vllm,self_consistency,769,219.95,0.00,292.08,1,3.42,1
vllm,self_consistency,770,203.87,0.00,271.39,1,3.68,1
vllm,self_consistency,771,201.43,0.00,269.58,1,3.71,1
vllm,self_consistency,772,182.36,0.00,256.73,1,3.90,1
vllm,self_consistency,773,161.07,0.00,230.23,1,4.34,1
vllm,self_consistency,774,225.94,0.00,311.93,1,3.21,1
vllm,self_consistency,775,214.43,0.00,279.16,1,3.58,1
vllm,self_consistency,776,187.95,0.00,272.46,1,3.67,1
vllm,self_consistency,777,207.19,0.00,291.37,1,3.43,1
vllm,self_consistency,778,208.48,0.00,293.92,1,3.40,1
vllm,self_consistency,779,214.34,0.00,295.62,1,3.38,1
vllm,self_consistency,780,208.92,0.00,290.47,1,3.44,1
vllm,self_consistency,781,201.57,0.00,283.29,1,3.53,1
vllm,self_consistency,782,214.40,0.00,299.88,1,3.33,1
vllm,self_consistency,783,220.41,0.00,320.43,1,3.12,1
vllm,self_consistency,784,198.13,0.00,276.20,1,3.62,1
vllm,self_consistency,785,185.99,0.00,277.79,1,3.60,1
vllm,self_consistency,786,206.76,0.00,296.97,1,3.37,1
vllm,self_consistency,787,184.75,0.00,279.23,1,3.58,1
vllm,self_consistency,788,218.16,0.00,312.25,1,3.20,1
vllm,self_consistency,789,225.43,0.00,319.71,1,3.13,1
vllm,self_consistency,790,225.17,0.00,319.86,1,3.13,1
vllm,self_consistency,791,224.93,0.00,315.74,1,3.17,1
vllm,self_consistency,792,217.94,0.00,319.49,1,3.13,1
vllm,self_consistency,793,226.54,0.00,325.76,1,3.07,1
vllm,self_consistency,794,197.79,0.00,303.36,1,3.30,1
vllm,self_consistency,795,203.31,0.00,309.68,1,3.23,1
vllm,self_consistency,796,148.21,0.00,244.33,1,4.09,1
vllm,self_consistency,797,139.72,0.00,230.86,1,4.33,1
vllm,self_consistency,798,134.16,0.00,227.47,1,4.40,1
vllm,self_consistency,799,133.46,0.00,224.63,1,4.45,1
vllm,self_consistency,800,141.30,0.00,236.42,1,4.23,1
vllm,self_consistency,801,143.29,0.00,238.82,1,4.19,1
vllm,self_consistency,802,147.04,0.00,229.83,1,4.35,1
vllm,self_consistency,803,158.03,0.00,229.83,1,4.35,1
vllm,self_consistency,804,155.85,0.00,228.11,1,4.38,1
vllm,self_consistency,805,158.26,0.00,231.46,1,4.32,1
vllm,self_consistency,806,162.04,0.00,223.87,1,4.47,1
vllm,self_consistency,807,165.14,0.00,228.33,1,4.38,1
vllm,self_consistency,808,165.40,0.00,228.32,1,4.38,1
vllm,self_consistency,809,163.81,0.00,228.48,1,4.38,1
vllm,self_consistency,810,173.18,0.00,226.39,1,4.42,1
vllm,self_consistency,811,167.77,0.00,222.41,1,4.50,1
vllm,self_consistency,812,171.66,0.00,224.06,1,4.46,1
vllm,self_consistency,813,162.65,0.00,207.04,1,4.83,1
vllm,self_consistency,814,171.80,0.00,212.37,1,4.71,1
vllm,self_consistency,815,174.74,0.00,222.01,1,4.50,1
vllm,self_consistency,816,160.42,0.00,204.61,1,4.89,1
vllm,self_consistency,817,168.48,0.00,215.70,1,4.64,1
vllm,self_consistency,818,181.13,0.00,230.94,1,4.33,1
vllm,self_consistency,819,175.97,0.00,223.64,1,4.47,1
vllm,self_consistency,820,171.46,0.00,223.02,1,4.48,1
vllm,self_consistency,821,159.79,0.00,213.88,1,4.68,1
vllm,self_consistency,822,176.52,0.00,230.02,1,4.35,1
vllm,self_consistency,823,164.82,0.00,221.53,1,4.51,1
vllm,self_consistency,824,186.87,0.00,242.27,1,4.13,1
vllm,self_consistency,825,164.86,0.00,215.52,1,4.64,1
vllm,self_consistency,826,164.90,0.00,214.24,1,4.67,1
vllm,self_consistency,827,163.35,0.00,216.40,1,4.62,1
vllm,self_consistency,828,172.96,0.00,220.77,1,4.53,1
vllm,self_consistency,829,179.22,0.00,234.17,1,4.27,1
vllm,self_consistency,830,199.03,0.00,240.69,1,4.15,1
vllm,self_consistency,831,205.50,0.00,248.56,1,4.02,1
vllm,self_consistency,832,198.50,0.00,233.62,1,4.28,1
vllm,self_consistency,833,209.97,0.00,252.53,1,3.96,1
vllm,self_consistency,834,196.60,0.00,239.13,1,4.18,1
vllm,self_consistency,835,207.26,0.00,250.38,1,3.99,1
vllm,self_consistency,836,197.79,0.00,244.01,1,4.10,1
vllm,self_consistency,837,211.64,0.00,259.37,1,3.86,1
vllm,self_consistency,838,197.45,0.00,247.38,1,4.04,1
vllm,self_consistency,839,193.30,0.00,246.15,1,4.06,1
vllm,self_consistency,840,209.37,0.00,261.70,1,3.82,1
vllm,self_consistency,841,202.29,0.00,245.27,1,4.08,1
vllm,self_consistency,842,212.76,0.00,253.80,1,3.94,1
vllm,self_consistency,843,191.66,0.00,238.71,1,4.19,1
vllm,self_consistency,844,196.30,0.00,243.58,1,4.11,1
vllm,self_consistency,845,205.83,0.00,259.62,1,3.85,1
vllm,self_consistency,846,194.13,0.00,244.58,1,4.09,1
vllm,self_consistency,847,196.77,0.00,252.18,1,3.97,1
vllm,self_consistency,848,203.48,0.00,259.47,1,3.85,1
vllm,self_consistency,849,190.98,0.00,246.52,1,4.06,1
vllm,self_consistency,850,173.69,0.00,229.09,1,4.37,1
vllm,self_consistency,851,173.75,0.00,226.66,1,4.41,1
vllm,self_consistency,852,196.18,0.00,251.64,1,3.97,1
vllm,self_consistency,853,205.32,0.00,265.97,1,3.76,1
vllm,self_consistency,854,181.45,0.00,230.62,1,4.34,1
vllm,self_consistency,855,178.90,0.00,231.31,1,4.32,1
vllm,self_consistency,856,180.54,0.00,237.91,1,4.20,1
vllm,self_consistency,857,187.76,0.00,239.03,1,4.18,1
vllm,self_consistency,858,183.56,0.00,236.36,1,4.23,1
vllm,self_consistency,859,181.72,0.00,235.55,1,4.25,1
vllm,self_consistency,860,182.31,0.00,239.95,1,4.17,1
vllm,self_consistency,861,183.51,0.00,239.92,1,4.17,1
vllm,self_consistency,862,184.77,0.00,242.49,1,4.12,1
vllm,self_consistency,863,188.25,0.00,237.81,1,4.21,1
vllm,self_consistency,864,192.25,0.00,241.65,1,4.14,1
vllm,self_consistency,865,198.88,0.00,244.42,1,4.09,1
vllm,self_consistency,866,194.41,0.00,241.17,1,4.15,1
vllm,self_consistency,867,189.41,0.00,235.48,1,4.25,1
vllm,self_consistency,868,195.97,0.00,245.43,1,4.07,1
vllm,self_consistency,869,196.75,0.00,248.50,1,4.02,1
vllm,self_consistency,870,200.96,0.00,255.33,1,3.92,1
vllm,self_consistency,871,198.03,0.00,255.13,1,3.92,1
vllm,self_consistency,872,201.66,0.00,240.46,1,4.16,1
vllm,self_consistency,873,203.43,0.00,241.78,1,4.14,1
vllm,self_consistency,874,201.88,0.00,244.62,1,4.09,1
vllm,self_consistency,875,203.01,0.00,245.82,1,4.07,1
vllm,self_consistency,876,198.00,0.00,258.87,1,3.86,1
vllm,self_consistency,877,189.87,0.00,236.61,1,4.23,1
vllm,self_consistency,878,200.04,0.00,248.60,1,4.02,1
vllm,self_consistency,879,202.27,0.00,253.53,1,3.94,1
vllm,self_consistency,880,204.05,0.00,257.43,1,3.88,1
vllm,self_consistency,881,195.47,0.00,248.63,1,4.02,1
vllm,self_consistency,882,204.56,0.00,259.01,1,3.86,1
vllm,self_consistency,883,194.89,0.00,245.70,1,4.07,1
vllm,self_consistency,884,199.42,0.00,248.63,1,4.02,1
vllm,self_consistency,885,205.06,0.00,256.81,1,3.89,1
vllm,self_consistency,886,199.93,0.00,253.44,1,3.95,1
vllm,self_consistency,887,202.77,0.00,244.96,1,4.08,1
