model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T07:02:33.603880+00:00

Build Times
provider,build_time_s
torchinferno,45.8
vllm,399.8
sglang,161.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.00,77.84,81.03,vllm
ttft_p99_ms,718.53,152.05,508.45,vllm
tpot_median_ms,31.89,39.03,65.66,torchinferno
tpot_p99_ms,44.51,99.22,731.57,torchinferno
e2e_median_ms,165.62,108.73,137.15,vllm
e2e_p99_ms,734.26,193.57,726.30,vllm
throughput_median_tps,6.92,12.30,9.75,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.89,82.50,115.78,torchinferno
ttft_p99_ms,299.58,312.29,69947.88,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.31,100.28,197.03,torchinferno
e2e_p99_ms,316.75,322.06,69993.30,torchinferno
throughput_median_tps,13.28,9.97,5.08,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.50,84.71,82.47,sglang
ttft_p99_ms,1024.88,202.85,541.24,vllm
tpot_median_ms,35.50,35.77,80.63,torchinferno
tpot_p99_ms,47.99,125.89,873.95,torchinferno
e2e_median_ms,218.76,117.85,147.62,vllm
e2e_p99_ms,1040.27,245.82,838.56,vllm
throughput_median_tps,5.12,11.21,9.09,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,439.79,93.84,64.86,sglang
ttft_last_turn_ms,174.29,95.65,82.22,sglang
ttft_growth_ratio,0.40,1.02,1.27,torchinferno
ttft_first_turn_median_ms,243.61,76.96,64.84,sglang
ttft_first_turn_p99_ms,1110.48,204.73,102.18,sglang
ttft_last_turn_median_ms,187.62,83.53,78.55,sglang
ttft_last_turn_p99_ms,206.95,205.36,121.12,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.65,37.40,52.69,vllm
ttft_p99_ms,727.89,97.11,480.47,vllm
tpot_median_ms,34.41,27.27,406.54,vllm
tpot_p99_ms,75.16,35.05,1086.54,vllm
e2e_median_ms,73.21,56.76,484.70,vllm
e2e_p99_ms,754.58,135.45,1264.35,vllm
throughput_median_tps,19.67,23.18,2.99,vllm
total_output_tokens,1467,1477,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.38,47.74,51.93,vllm
ttft_p99_ms,488.95,64.50,446.89,vllm
tpot_median_ms,19.20,15.71,24.50,vllm
tpot_p99_ms,25.23,18.69,73.13,vllm
e2e_median_ms,863.02,584.97,955.45,vllm
e2e_p99_ms,1549.88,1084.19,1711.93,vllm
throughput_median_tps,41.53,59.86,39.54,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,281,297,73.96,0.00,89.95,1,11.12,1,,,35,,,,281,,,1
vllm,multi_turn,282,298,135.96,0.00,165.38,1,6.05,1,,,35,,,,282,,,2
vllm,multi_turn,283,299,87.50,103.94,191.44,2,10.45,1,,,35,,,,283,,,3
vllm,multi_turn,284,300,177.18,53.03,230.22,2,8.69,1,,,35,,,,284,,,4
vllm,multi_turn,285,301,143.91,0.00,201.95,1,4.95,1,,,35,,,,285,,,5
vllm,multi_turn,286,302,58.86,25.70,84.55,2,23.65,1,,,35,,,,286,,,6
vllm,multi_turn,287,303,122.14,0.00,143.96,1,6.95,1,,,35,,,,287,,,7
vllm,multi_turn,288,304,52.58,0.00,70.62,1,14.16,1,,,36,,,,288,,,0
vllm,multi_turn,289,305,72.00,0.00,84.44,1,11.84,1,,,36,,,,289,,,1
vllm,multi_turn,290,306,143.41,0.00,165.86,1,6.03,1,,,36,,,,290,,,2
vllm,multi_turn,291,307,72.84,0.00,91.56,1,10.92,1,,,36,,,,291,,,3
vllm,multi_turn,292,308,129.30,0.00,149.20,1,6.70,1,,,36,,,,292,,,4
vllm,multi_turn,293,309,172.27,0.00,184.59,1,5.42,1,,,36,,,,293,,,5
vllm,multi_turn,294,310,140.88,103.26,244.14,2,8.19,1,,,36,,,,294,,,6
vllm,multi_turn,295,311,173.23,0.00,192.37,1,5.20,1,,,36,,,,295,,,7
vllm,multi_turn,528,312,57.73,30.19,87.93,2,22.75,1,,,66,,,,528,,,0
vllm,multi_turn,529,313,84.78,0.00,97.05,1,10.30,1,,,66,,,,529,,,1
vllm,multi_turn,530,314,142.33,47.31,189.65,2,10.55,1,,,66,,,,530,,,2
vllm,multi_turn,531,315,102.26,91.09,193.35,2,10.34,1,,,66,,,,531,,,3
vllm,multi_turn,532,316,159.73,0.00,198.39,1,5.04,1,,,66,,,,532,,,4
vllm,multi_turn,533,317,152.50,0.00,211.89,1,4.72,1,,,66,,,,533,,,5
vllm,multi_turn,534,318,61.62,25.09,86.71,2,23.07,1,,,66,,,,534,,,6
vllm,multi_turn,535,319,130.80,0.00,152.95,1,6.54,1,,,66,,,,535,,,7
vllm,multi_turn,296,320,52.23,48.06,100.29,2,19.94,1,,,37,,,,296,,,0
vllm,multi_turn,297,321,53.32,27.16,80.48,2,24.85,1,,,37,,,,297,,,1
vllm,multi_turn,298,322,123.09,0.00,144.55,1,6.92,1,,,37,,,,298,,,2
vllm,multi_turn,299,323,100.25,0.00,176.08,1,5.68,1,,,37,,,,299,,,3
vllm,multi_turn,300,324,88.93,0.00,172.45,1,5.80,1,,,37,,,,300,,,4
vllm,multi_turn,301,325,71.56,0.00,75.88,1,13.18,1,,,37,,,,301,,,5
vllm,multi_turn,302,326,183.92,32.03,215.95,2,9.26,1,,,37,,,,302,,,6
vllm,multi_turn,303,327,176.42,33.50,209.92,2,9.53,1,,,37,,,,303,,,7
vllm,multi_turn,312,328,63.47,0.00,86.75,1,11.53,1,,,39,,,,312,,,0
vllm,multi_turn,313,329,43.56,0.00,59.70,1,16.75,1,,,39,,,,313,,,1
vllm,multi_turn,314,330,127.00,0.00,143.34,1,6.98,1,,,39,,,,314,,,2
vllm,multi_turn,315,331,103.55,87.71,191.26,2,10.46,1,,,39,,,,315,,,3
vllm,multi_turn,316,332,162.49,45.43,207.92,2,9.62,1,,,39,,,,316,,,4
vllm,multi_turn,317,333,146.42,80.19,226.60,2,8.83,1,,,39,,,,317,,,5
vllm,multi_turn,318,334,82.11,0.00,107.76,1,9.28,1,,,39,,,,318,,,6
vllm,multi_turn,319,335,115.70,0.00,128.14,1,7.80,1,,,39,,,,319,,,7
vllm,multi_turn,552,336,70.18,29.09,99.27,2,20.15,1,,,69,,,,552,,,0
vllm,multi_turn,553,337,130.58,0.00,157.96,1,6.33,1,,,69,,,,553,,,1
vllm,multi_turn,554,338,85.46,104.14,189.60,2,10.55,1,,,69,,,,554,,,2
vllm,multi_turn,555,339,71.63,0.00,91.98,1,10.87,1,,,69,,,,555,,,3
vllm,multi_turn,556,340,138.53,0.00,153.39,1,6.52,1,,,69,,,,556,,,4
vllm,multi_turn,557,341,190.42,0.00,205.65,1,4.86,1,,,69,,,,557,,,5
vllm,multi_turn,558,342,80.64,0.00,106.70,1,9.37,1,,,69,,,,558,,,6
vllm,multi_turn,559,343,103.15,0.00,130.61,1,7.66,1,,,69,,,,559,,,7
vllm,multi_turn,336,344,58.09,23.19,81.28,2,24.61,1,,,42,,,,336,,,0
vllm,multi_turn,337,345,119.62,0.00,143.90,1,6.95,1,,,42,,,,337,,,1
vllm,multi_turn,338,346,71.61,51.39,123.00,2,16.26,1,,,42,,,,338,,,2
vllm,multi_turn,339,347,119.90,44.87,164.77,2,12.14,1,,,42,,,,339,,,3
vllm,multi_turn,340,348,135.32,0.00,160.11,1,6.25,1,,,42,,,,340,,,4
vllm,multi_turn,341,349,182.72,0.00,192.65,1,5.19,1,,,42,,,,341,,,5
vllm,multi_turn,342,350,108.04,91.48,199.52,2,10.02,1,,,42,,,,342,,,6
vllm,multi_turn,343,351,77.53,0.00,92.74,1,10.78,1,,,42,,,,343,,,7
vllm,multi_turn,568,352,67.36,92.16,159.52,2,12.54,0,,,71,,,,568,,,0
vllm,multi_turn,569,353,63.92,0.00,75.95,1,13.17,1,,,71,,,,569,,,1
vllm,multi_turn,570,354,144.20,0.00,157.50,1,6.35,1,,,71,,,,570,,,2
vllm,multi_turn,571,355,157.08,0.00,192.28,1,5.20,1,,,71,,,,571,,,3
vllm,multi_turn,572,356,83.26,76.94,160.20,2,12.48,1,,,71,,,,572,,,4
vllm,multi_turn,573,357,101.06,19.24,120.30,2,16.63,1,,,71,,,,573,,,5
vllm,multi_turn,574,358,157.63,0.00,169.14,1,5.91,1,,,71,,,,574,,,6
vllm,multi_turn,575,359,80.57,0.00,104.00,1,9.62,1,,,71,,,,575,,,7
vllm,multi_turn,560,360,57.25,35.39,92.63,2,21.59,1,,,70,,,,560,,,0
vllm,multi_turn,561,361,108.06,0.00,132.13,1,7.57,1,,,70,,,,561,,,1
vllm,multi_turn,562,362,148.98,0.00,177.16,1,5.64,1,,,70,,,,562,,,2
vllm,multi_turn,563,363,151.40,0.00,180.68,1,5.53,1,,,70,,,,563,,,3
vllm,multi_turn,564,364,88.53,0.00,96.78,1,10.33,1,,,70,,,,564,,,4
vllm,multi_turn,565,365,160.94,0.00,164.25,1,6.09,1,,,70,,,,565,,,5
vllm,multi_turn,566,366,177.22,37.42,214.64,2,9.32,1,,,70,,,,566,,,6
vllm,multi_turn,567,367,103.74,0.00,166.81,1,5.99,1,,,70,,,,567,,,7
vllm,multi_turn,344,368,58.13,21.27,79.40,2,25.19,1,,,43,,,,344,,,0
vllm,multi_turn,345,369,127.06,0.00,151.37,1,6.61,1,,,43,,,,345,,,1
vllm,multi_turn,346,370,97.61,93.64,191.26,2,10.46,1,,,43,,,,346,,,2
vllm,multi_turn,347,371,157.94,0.00,190.00,1,5.26,1,,,43,,,,347,,,3
vllm,multi_turn,348,372,83.67,0.00,91.12,1,10.97,1,,,43,,,,348,,,4
vllm,multi_turn,349,373,149.30,0.00,173.23,1,5.77,1,,,43,,,,349,,,5
vllm,multi_turn,350,374,174.00,29.94,203.95,2,9.81,1,,,43,,,,350,,,6
vllm,multi_turn,351,375,106.72,75.08,181.80,2,11.00,1,,,43,,,,351,,,7
vllm,multi_turn,304,376,79.24,0.00,111.29,1,8.99,1,,,38,,,,304,,,0
vllm,multi_turn,305,377,63.66,0.00,88.38,1,11.32,1,,,38,,,,305,,,1
vllm,multi_turn,306,378,109.25,0.00,127.07,1,7.87,1,,,38,,,,306,,,2
vllm,multi_turn,307,379,159.68,0.00,173.20,1,5.77,1,,,38,,,,307,,,3
vllm,multi_turn,308,380,163.18,47.71,210.89,2,9.48,1,,,38,,,,308,,,4
vllm,multi_turn,309,381,143.70,84.90,228.61,2,8.75,1,,,38,,,,309,,,5
vllm,multi_turn,310,382,120.87,95.55,216.42,2,9.24,1,,,38,,,,310,,,6
vllm,multi_turn,311,383,186.18,0.00,199.02,1,5.02,1,,,38,,,,311,,,7
vllm,multi_turn,360,384,85.79,92.07,177.86,2,11.25,1,,,45,,,,360,,,0
vllm,multi_turn,361,385,86.06,0.00,117.87,1,8.48,1,,,45,,,,361,,,1
vllm,multi_turn,362,386,121.67,0.00,146.41,1,6.83,1,,,45,,,,362,,,2
vllm,multi_turn,363,387,159.17,0.00,159.25,1,6.28,1,,,45,,,,363,,,3
vllm,multi_turn,364,388,200.11,0.00,219.47,1,4.56,1,,,45,,,,364,,,4
vllm,multi_turn,365,389,106.78,89.05,195.83,2,10.21,1,,,45,,,,365,,,5
vllm,multi_turn,366,390,76.03,0.00,93.38,1,10.71,1,,,45,,,,366,,,6
vllm,multi_turn,367,391,133.60,0.00,133.66,1,7.48,1,,,45,,,,367,,,7
vllm,multi_turn,536,392,90.65,41.28,131.93,2,15.16,1,,,67,,,,536,,,0
vllm,multi_turn,537,393,138.27,0.00,171.30,1,5.84,1,,,67,,,,537,,,1
vllm,multi_turn,538,394,83.51,110.20,193.71,2,10.32,1,,,67,,,,538,,,2
vllm,multi_turn,539,395,172.00,0.00,202.08,1,4.95,1,,,67,,,,539,,,3
vllm,multi_turn,540,396,163.39,81.51,244.90,2,8.17,1,,,67,,,,540,,,4
vllm,multi_turn,541,397,103.63,0.00,127.08,1,7.87,1,,,67,,,,541,,,5
vllm,multi_turn,542,398,96.29,0.00,110.94,1,9.01,1,,,67,,,,542,,,6
vllm,multi_turn,543,399,158.03,30.22,188.25,2,10.62,1,,,67,,,,543,,,7
vllm,multi_turn,592,400,116.60,0.00,151.25,1,6.61,1,,,74,,,,592,,,0
vllm,multi_turn,593,401,115.20,0.00,189.49,1,5.28,1,,,74,,,,593,,,1
vllm,multi_turn,594,402,89.33,0.00,172.55,1,5.80,1,,,74,,,,594,,,2
vllm,multi_turn,595,403,75.94,0.00,75.99,1,13.16,1,,,74,,,,595,,,3
vllm,multi_turn,596,404,185.01,0.00,204.27,1,4.90,1,,,74,,,,596,,,4
vllm,multi_turn,597,405,102.67,80.66,183.34,2,10.91,1,,,74,,,,597,,,5
vllm,multi_turn,598,406,61.35,25.13,86.48,2,23.13,1,,,74,,,,598,,,6
vllm,multi_turn,599,407,122.56,35.57,158.12,2,12.65,1,,,74,,,,599,,,7
vllm,multi_turn,328,408,70.79,0.00,85.87,1,11.65,1,,,41,,,,328,,,0
vllm,multi_turn,329,409,132.19,0.00,151.30,1,6.61,1,,,41,,,,329,,,1
vllm,multi_turn,330,410,60.41,34.91,269.85,7,25.94,0,,,41,,,,330,,,2
vllm,multi_turn,331,411,148.64,28.49,177.13,2,11.29,1,,,41,,,,331,,,3
vllm,multi_turn,332,412,186.83,0.00,205.79,1,4.86,1,,,41,,,,332,,,4
vllm,multi_turn,333,413,103.52,87.66,191.18,2,10.46,1,,,41,,,,333,,,5
vllm,multi_turn,334,414,77.35,39.35,116.70,2,17.14,1,,,41,,,,334,,,6
vllm,multi_turn,335,415,106.30,0.00,121.73,1,8.22,1,,,41,,,,335,,,7
vllm,multi_turn,320,416,76.96,0.00,93.24,1,10.73,1,,,40,,,,320,,,0
vllm,multi_turn,321,417,136.05,45.48,181.53,2,11.02,1,,,40,,,,321,,,1
vllm,multi_turn,322,418,98.57,0.00,175.83,1,5.69,1,,,40,,,,322,,,2
vllm,multi_turn,323,419,93.87,123.53,217.40,2,9.20,1,,,40,,,,323,,,3
vllm,multi_turn,324,420,155.90,84.84,240.74,2,8.31,1,,,40,,,,324,,,4
vllm,multi_turn,325,421,102.11,0.00,117.21,1,8.53,1,,,40,,,,325,,,5
vllm,multi_turn,326,422,103.98,0.00,115.22,1,8.68,1,,,40,,,,326,,,6
vllm,multi_turn,327,423,159.25,35.06,194.31,2,10.29,1,,,40,,,,327,,,7
vllm,multi_turn,352,424,47.67,0.00,62.24,1,16.07,1,,,44,,,,352,,,0
vllm,multi_turn,353,425,133.42,31.46,164.88,2,12.13,1,,,44,,,,353,,,1
vllm,multi_turn,354,426,155.21,0.00,177.31,1,5.64,1,,,44,,,,354,,,2
vllm,multi_turn,355,427,152.94,0.00,193.68,1,5.16,1,,,44,,,,355,,,3
vllm,multi_turn,356,428,159.03,88.51,247.54,2,8.08,1,,,44,,,,356,,,4
vllm,multi_turn,357,429,119.61,88.38,207.99,2,9.62,1,,,44,,,,357,,,5
vllm,multi_turn,358,430,95.28,0.00,116.62,1,8.57,1,,,44,,,,358,,,6
vllm,multi_turn,359,431,90.95,0.00,112.65,1,8.88,1,,,44,,,,359,,,7
vllm,multi_turn,544,432,76.38,28.37,133.13,3,22.53,0,,,68,,,,544,,,0
vllm,multi_turn,545,433,120.72,51.08,171.80,2,11.64,1,,,68,,,,545,,,1
vllm,multi_turn,546,434,98.41,0.00,169.09,1,5.91,1,,,68,,,,546,,,2
vllm,multi_turn,547,435,95.27,126.06,221.34,2,9.04,0,,,68,,,,547,,,3
vllm,multi_turn,548,436,153.22,92.60,245.82,2,8.14,1,,,68,,,,548,,,4
vllm,multi_turn,549,437,114.81,81.50,196.31,2,10.19,1,,,68,,,,549,,,5
vllm,multi_turn,550,438,103.18,90.12,193.29,2,10.35,1,,,68,,,,550,,,6
vllm,multi_turn,551,439,89.93,0.00,105.51,1,9.48,1,,,68,,,,551,,,7
vllm,multi_turn,368,440,131.85,0.00,156.29,1,6.40,1,,,46,,,,368,,,0
vllm,multi_turn,369,441,124.40,0.00,195.49,1,5.12,1,,,46,,,,369,,,1
vllm,multi_turn,370,442,89.49,0.00,172.92,1,5.78,1,,,46,,,,370,,,2
vllm,multi_turn,371,443,81.12,0.00,81.21,1,12.31,1,,,46,,,,371,,,3
vllm,multi_turn,372,444,176.29,0.00,199.75,1,5.01,1,,,46,,,,372,,,4
vllm,multi_turn,373,445,126.72,86.29,213.01,2,9.39,1,,,46,,,,373,,,5
vllm,multi_turn,374,446,94.74,88.19,182.92,2,10.93,1,,,46,,,,374,,,6
vllm,multi_turn,375,447,91.60,81.90,173.50,2,11.53,1,,,46,,,,375,,,7
vllm,multi_turn,416,448,72.90,0.00,95.79,1,10.44,1,,,52,,,,416,,,0
vllm,multi_turn,417,449,153.33,0.00,170.45,1,5.87,1,,,52,,,,417,,,1
vllm,multi_turn,418,450,160.38,50.93,211.31,2,9.46,1,,,52,,,,418,,,2
vllm,multi_turn,419,451,144.66,0.00,199.97,1,5.00,1,,,52,,,,419,,,3
vllm,multi_turn,420,452,62.57,0.00,72.41,1,13.81,1,,,52,,,,420,,,4
vllm,multi_turn,421,453,143.34,40.71,184.05,2,10.87,1,,,52,,,,421,,,5
vllm,multi_turn,422,454,168.74,0.00,184.27,1,5.43,1,,,52,,,,422,,,6
vllm,multi_turn,423,455,92.18,0.00,157.76,1,6.34,1,,,52,,,,423,,,7
vllm,multi_turn,400,456,111.64,23.18,204.34,5,24.47,0,,,50,,,,400,,,0
vllm,multi_turn,401,457,121.56,0.00,149.00,1,6.71,1,,,50,,,,401,,,1
vllm,multi_turn,402,458,149.56,0.00,158.90,1,6.29,1,,,50,,,,402,,,2
vllm,multi_turn,403,459,138.76,82.25,221.00,2,9.05,1,,,50,,,,403,,,3
vllm,multi_turn,404,460,107.45,85.66,193.11,2,10.36,1,,,50,,,,404,,,4
vllm,multi_turn,405,461,55.89,0.00,64.24,1,15.57,1,,,50,,,,405,,,5
vllm,multi_turn,406,462,139.43,0.00,149.00,1,6.71,1,,,50,,,,406,,,6
vllm,multi_turn,407,463,97.88,129.25,227.13,2,8.81,1,,,50,,,,407,,,7
vllm,multi_turn,376,464,113.19,0.00,146.36,1,6.83,1,,,47,,,,376,,,0
vllm,multi_turn,377,465,114.33,0.00,196.19,1,5.10,1,,,47,,,,377,,,1
vllm,multi_turn,378,466,171.40,47.18,218.58,2,9.15,1,,,47,,,,378,,,2
vllm,multi_turn,379,467,146.67,0.00,209.25,1,4.78,1,,,47,,,,379,,,3
vllm,multi_turn,380,468,66.60,0.00,79.09,1,12.64,1,,,47,,,,380,,,4
vllm,multi_turn,381,469,127.77,0.00,149.56,1,6.69,1,,,47,,,,381,,,5
vllm,multi_turn,382,470,120.92,0.00,203.52,1,4.91,1,,,47,,,,382,,,6
vllm,multi_turn,383,471,91.54,133.42,224.96,2,8.89,0,,,47,,,,383,,,7
vllm,multi_turn,600,472,65.77,0.00,81.80,1,12.23,1,,,75,,,,600,,,0
vllm,multi_turn,601,473,135.98,0.00,157.72,1,6.34,1,,,75,,,,601,,,1
vllm,multi_turn,602,474,160.38,0.00,201.12,1,4.97,1,,,75,,,,602,,,2
vllm,multi_turn,603,475,148.80,81.52,230.32,2,8.68,1,,,75,,,,603,,,3
vllm,multi_turn,604,476,79.93,48.55,128.48,2,15.57,1,,,75,,,,604,,,4
vllm,multi_turn,605,477,101.44,20.36,121.80,2,16.42,1,,,75,,,,605,,,5
vllm,multi_turn,606,478,149.82,32.54,182.36,2,10.97,1,,,75,,,,606,,,6
vllm,multi_turn,607,479,206.35,0.00,220.53,1,4.53,1,,,75,,,,607,,,7
vllm,multi_turn,408,480,89.91,0.00,108.77,1,9.19,1,,,51,,,,408,,,0
vllm,multi_turn,409,481,157.78,0.00,172.80,1,5.79,1,,,51,,,,409,,,1
vllm,multi_turn,410,482,161.36,55.03,216.40,2,9.24,1,,,51,,,,410,,,2
vllm,multi_turn,411,483,141.15,0.00,197.17,1,5.07,1,,,51,,,,411,,,3
vllm,multi_turn,412,484,87.28,43.51,130.80,2,15.29,1,,,51,,,,412,,,4
vllm,multi_turn,413,485,98.23,36.20,134.43,2,14.88,1,,,51,,,,413,,,5
vllm,multi_turn,414,486,158.50,0.00,178.42,1,5.60,1,,,51,,,,414,,,6
vllm,multi_turn,415,487,151.15,80.22,231.37,2,8.64,1,,,51,,,,415,,,7
vllm,multi_turn,432,488,61.26,0.00,80.09,1,12.49,1,,,54,,,,432,,,0
vllm,multi_turn,433,489,133.23,48.32,181.55,2,11.02,1,,,54,,,,433,,,1
vllm,multi_turn,434,490,167.19,0.00,187.67,1,5.33,1,,,54,,,,434,,,2
vllm,multi_turn,435,491,141.24,86.50,227.73,2,8.78,1,,,54,,,,435,,,3
vllm,multi_turn,436,492,99.12,0.00,119.03,1,8.40,1,,,54,,,,436,,,4
vllm,multi_turn,437,493,105.45,0.00,113.49,1,8.81,1,,,54,,,,437,,,5
vllm,multi_turn,438,494,161.67,0.00,177.72,1,5.63,1,,,54,,,,438,,,6
vllm,multi_turn,439,495,152.98,81.92,234.90,2,8.51,1,,,54,,,,439,,,7
vllm,multi_turn,576,496,77.71,95.32,173.04,2,11.56,1,,,72,,,,576,,,0
vllm,multi_turn,577,497,86.82,0.00,117.96,1,8.48,1,,,72,,,,577,,,1
vllm,multi_turn,578,498,122.67,40.79,163.46,2,12.24,1,,,72,,,,578,,,2
vllm,multi_turn,579,499,133.05,0.00,159.48,1,6.27,1,,,72,,,,579,,,3
vllm,multi_turn,580,500,179.72,39.42,219.14,2,9.13,1,,,72,,,,580,,,4
vllm,multi_turn,581,501,108.68,102.40,211.08,2,9.48,1,,,72,,,,581,,,5
vllm,multi_turn,582,502,107.19,0.00,171.80,1,5.82,1,,,72,,,,582,,,6
vllm,multi_turn,583,503,173.30,84.64,257.94,2,7.75,1,,,72,,,,583,,,7
vllm,multi_turn,584,504,144.49,48.19,192.69,2,10.38,1,,,73,,,,584,,,0
vllm,multi_turn,585,505,167.35,0.00,194.02,1,5.15,1,,,73,,,,585,,,1
vllm,multi_turn,586,506,154.36,0.00,189.14,1,5.29,1,,,73,,,,586,,,2
vllm,multi_turn,587,507,159.80,79.61,239.41,2,8.35,1,,,73,,,,587,,,3
vllm,multi_turn,588,508,107.12,0.00,125.10,1,7.99,1,,,73,,,,588,,,4
vllm,multi_turn,589,509,100.48,23.10,123.58,2,16.18,1,,,73,,,,589,,,5
vllm,multi_turn,590,510,149.13,36.90,186.03,2,10.75,1,,,73,,,,590,,,6
vllm,multi_turn,591,511,205.36,0.00,223.13,1,4.48,1,,,73,,,,591,,,7
vllm,multi_turn,424,512,57.85,0.00,81.04,1,12.34,1,,,53,,,,424,,,0
vllm,multi_turn,425,513,155.17,0.00,170.09,1,5.88,1,,,53,,,,425,,,1
vllm,multi_turn,426,514,157.16,50.29,207.45,2,9.64,1,,,53,,,,426,,,2
vllm,multi_turn,427,515,143.99,86.15,230.14,2,8.69,0,,,53,,,,427,,,3
vllm,multi_turn,428,516,101.32,83.92,185.24,2,10.80,1,,,53,,,,428,,,4
vllm,multi_turn,429,517,60.41,27.06,87.47,2,22.86,1,,,53,,,,429,,,5
vllm,multi_turn,430,518,121.43,0.00,160.90,1,6.22,1,,,53,,,,430,,,6
vllm,multi_turn,431,519,205.00,0.00,222.94,1,4.49,1,,,53,,,,431,,,7
vllm,multi_turn,640,520,121.04,47.25,168.29,2,11.88,1,,,80,,,,640,,,0
vllm,multi_turn,641,521,131.32,0.00,155.44,1,6.43,1,,,80,,,,641,,,1
vllm,multi_turn,642,522,186.29,0.00,198.34,1,5.04,1,,,80,,,,642,,,2
vllm,multi_turn,643,523,69.51,0.00,85.26,1,11.73,1,,,80,,,,643,,,3
vllm,multi_turn,644,524,105.87,44.99,150.87,2,13.26,1,,,80,,,,644,,,4
vllm,multi_turn,645,525,104.01,0.00,165.19,1,6.05,1,,,80,,,,645,,,5
vllm,multi_turn,646,526,53.73,14.81,68.54,2,29.18,1,,,80,,,,646,,,6
vllm,multi_turn,647,527,171.08,41.00,212.08,2,9.43,1,,,80,,,,647,,,7
vllm,multi_turn,464,528,139.78,0.00,157.87,1,6.33,1,,,58,,,,464,,,0
vllm,multi_turn,465,529,163.23,0.00,202.55,1,4.94,1,,,58,,,,465,,,1
vllm,multi_turn,466,530,151.07,0.00,210.87,1,4.74,1,,,58,,,,466,,,2
vllm,multi_turn,467,531,61.81,28.79,90.61,2,22.07,1,,,58,,,,467,,,3
vllm,multi_turn,468,532,119.05,0.00,144.48,1,6.92,1,,,58,,,,468,,,4
vllm,multi_turn,469,533,100.97,87.12,188.09,2,10.63,1,,,58,,,,469,,,5
vllm,multi_turn,470,534,75.48,0.00,91.36,1,10.95,1,,,58,,,,470,,,6
vllm,multi_turn,471,535,149.28,36.48,185.77,2,10.77,1,,,58,,,,471,,,7
vllm,multi_turn,384,536,128.66,39.79,168.45,2,11.87,1,,,48,,,,384,,,0
vllm,multi_turn,385,537,148.62,49.45,198.07,2,10.10,1,,,48,,,,385,,,1
vllm,multi_turn,386,538,171.65,0.00,177.91,1,5.62,1,,,48,,,,386,,,2
vllm,multi_turn,387,539,149.32,74.04,223.36,2,8.95,1,,,48,,,,387,,,3
vllm,multi_turn,388,540,81.82,0.00,106.65,1,9.38,1,,,48,,,,388,,,4
vllm,multi_turn,389,541,103.46,0.00,122.69,1,8.15,1,,,48,,,,389,,,5
vllm,multi_turn,390,542,185.44,23.26,208.71,2,9.58,1,,,48,,,,390,,,6
vllm,multi_turn,391,543,204.55,39.78,244.33,2,8.19,1,,,48,,,,391,,,7
vllm,multi_turn,440,544,125.62,99.71,225.33,2,8.88,1,,,55,,,,440,,,0
vllm,multi_turn,441,545,150.16,0.00,184.80,1,5.41,1,,,55,,,,441,,,1
vllm,multi_turn,442,546,81.82,76.11,157.93,2,12.66,1,,,55,,,,442,,,2
vllm,multi_turn,443,547,98.09,0.00,113.91,1,8.78,1,,,55,,,,443,,,3
vllm,multi_turn,444,548,156.76,0.00,178.38,1,5.61,1,,,55,,,,444,,,4
vllm,multi_turn,445,549,103.03,0.00,123.74,1,8.08,1,,,55,,,,445,,,5
vllm,multi_turn,446,550,100.98,20.12,121.10,2,16.52,1,,,55,,,,446,,,6
vllm,multi_turn,447,551,186.52,38.01,224.53,2,8.91,1,,,55,,,,447,,,7
vllm,multi_turn,472,552,130.57,0.00,153.59,1,6.51,1,,,59,,,,472,,,0
vllm,multi_turn,473,553,146.08,0.00,183.41,1,5.45,1,,,59,,,,473,,,1
vllm,multi_turn,474,554,83.04,0.00,91.58,1,10.92,1,,,59,,,,474,,,2
vllm,multi_turn,475,555,153.80,28.16,181.96,2,10.99,1,,,59,,,,475,,,3
