model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-18T07:02:53.704237

Build Times
provider,build_time_s
torchinferno,483.9
vllm,515.2
sglang,280.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,137.29,141.09,vllm
ttft_p99_ms,,1001.01,917.93,sglang
tpot_median_ms,,45.35,72.80,vllm
tpot_p99_ms,,117.80,534.43,vllm
e2e_median_ms,,171.70,208.26,vllm
e2e_p99_ms,,1049.52,1429.66,vllm
throughput_median_tps,,8.24,5.65,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,191.89,218.21,vllm
ttft_p99_ms,,295.20,70785.03,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,245.76,361.22,vllm
e2e_p99_ms,,374.10,70865.96,vllm
throughput_median_tps,,4.07,2.77,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,161.93,162.97,vllm
ttft_p99_ms,,336.17,286.39,sglang
tpot_median_ms,,52.01,96.60,vllm
tpot_p99_ms,,195.80,218.86,vllm
e2e_median_ms,,209.28,258.55,vllm
e2e_p99_ms,,422.38,431.92,vllm
throughput_median_tps,,6.61,5.38,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,136.94,107.53,sglang
ttft_last_turn_ms,,163.86,199.47,vllm
ttft_growth_ratio,,1.20,1.85,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,57.48,81.40,vllm
ttft_p99_ms,,3686.78,440.81,sglang
tpot_median_ms,,29.77,43.94,vllm
tpot_p99_ms,,1801.38,434.82,sglang
e2e_median_ms,,78.80,137.00,vllm
e2e_p99_ms,,3868.97,513.05,sglang
throughput_median_tps,,15.27,10.11,vllm
total_output_tokens,,1461,1480,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,71.85,73.82,vllm
ttft_p99_ms,,159.07,164.36,vllm
tpot_median_ms,,15.15,22.39,vllm
tpot_p99_ms,,25.18,27.89,vllm
e2e_median_ms,,614.83,851.31,vllm
e2e_p99_ms,,1015.63,1602.76,vllm
throughput_median_tps,,58.76,41.74,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,976,54.06,13.22,582.97,41,70.33,1
vllm,long_output,977,94.06,12.60,598.18,41,68.54,1
vllm,long_output,978,91.77,12.71,600.29,41,68.30,1
vllm,long_output,979,82.78,12.52,595.90,42,70.48,1
vllm,long_output,980,77.82,12.62,595.33,42,70.55,1
vllm,long_output,981,72.83,12.94,603.49,42,69.60,1
vllm,long_output,982,60.23,12.83,599.17,43,71.77,1
vllm,long_output,983,59.22,12.94,602.49,43,71.37,1
vllm,long_output,984,89.13,12.52,614.84,43,69.94,1
vllm,long_output,985,86.13,12.28,613.99,44,71.66,1
vllm,long_output,986,72.81,12.49,610.03,44,72.13,1
vllm,long_output,987,83.09,12.41,616.87,44,71.33,1
vllm,long_output,988,79.63,12.17,614.94,45,73.18,1
vllm,long_output,989,67.61,12.44,614.81,45,73.19,1
vllm,long_output,990,84.24,12.21,621.66,45,72.39,1
vllm,long_output,991,66.91,12.30,620.39,46,74.15,1
vllm,long_output,992,80.20,12.20,629.11,46,73.12,1
vllm,long_output,993,90.83,12.00,630.71,46,72.93,1
vllm,long_output,994,73.92,12.04,627.96,47,74.85,1
vllm,long_output,995,71.45,12.14,629.99,47,74.60,1
vllm,long_output,996,77.93,11.90,625.43,47,75.15,1
vllm,long_output,997,66.90,11.91,626.71,48,76.59,1
vllm,long_output,998,49.99,11.96,611.95,48,78.44,1
vllm,long_output,999,72.14,11.73,623.45,48,76.99,1
sglang,few_shot,0,899.51,0.00,1385.00,1,0.72,1
sglang,few_shot,1,906.75,0.00,1392.93,1,0.72,1
sglang,few_shot,2,900.56,0.00,1391.09,1,0.72,1
sglang,few_shot,3,928.56,0.00,1399.61,1,0.71,1
sglang,few_shot,4,886.03,0.00,1354.29,1,0.74,1
sglang,few_shot,5,901.61,0.00,1393.57,1,0.72,1
sglang,few_shot,6,869.26,0.00,1353.32,1,0.74,1
sglang,few_shot,7,859.74,0.00,1348.97,1,0.74,1
sglang,few_shot,8,1295.68,39.34,1335.02,2,1.50,1
sglang,few_shot,9,862.68,0.00,1356.67,1,0.74,1
sglang,few_shot,10,847.37,0.00,1339.89,1,0.75,1
sglang,few_shot,11,866.67,475.38,1342.05,2,1.49,1
sglang,few_shot,12,909.02,0.00,1415.85,1,0.71,1
sglang,few_shot,13,906.07,0.00,1389.10,1,0.72,1
sglang,few_shot,14,853.43,0.00,1342.63,1,0.74,1
sglang,few_shot,15,903.38,492.30,1395.68,2,1.43,1
sglang,few_shot,16,899.41,505.65,1405.06,2,1.42,1
sglang,few_shot,17,880.41,0.00,1374.34,1,0.73,1
sglang,few_shot,18,889.61,0.00,1387.81,1,0.72,1
sglang,few_shot,19,902.14,0.00,1408.15,1,0.71,1
sglang,few_shot,20,880.07,0.00,1384.27,1,0.72,1
sglang,few_shot,21,909.85,514.55,1424.40,2,1.40,1
sglang,few_shot,22,1285.65,58.48,1344.13,2,1.49,1
sglang,few_shot,23,894.62,0.00,1402.70,1,0.71,1
sglang,few_shot,24,884.72,516.09,1400.81,2,1.43,1
sglang,few_shot,25,878.21,0.00,1391.40,1,0.72,1
sglang,few_shot,26,846.52,0.00,1355.56,1,0.74,1
sglang,few_shot,27,891.16,0.00,1409.05,1,0.71,1
sglang,few_shot,28,907.19,0.00,1403.24,1,0.71,1
sglang,few_shot,29,893.62,529.39,1423.02,2,1.41,1
sglang,few_shot,30,937.12,0.00,1443.97,1,0.69,1
sglang,few_shot,31,859.86,513.63,1373.49,2,1.46,1
sglang,few_shot,32,873.36,499.53,1372.89,2,1.46,1
sglang,few_shot,33,892.26,525.57,1417.84,2,1.41,1
sglang,few_shot,34,890.35,527.49,1417.85,2,1.41,1
sglang,few_shot,35,895.29,534.38,1429.66,2,1.40,1
sglang,few_shot,36,873.92,505.66,1379.58,2,1.45,1
sglang,few_shot,37,885.04,521.15,1406.18,2,1.42,1
sglang,few_shot,38,905.60,517.92,1423.53,2,1.40,1
sglang,few_shot,39,914.07,513.59,1427.66,2,1.40,1
sglang,few_shot,40,908.92,523.31,1432.23,2,1.40,1
sglang,few_shot,41,862.47,530.06,1392.53,2,1.44,1
sglang,few_shot,42,893.34,536.42,1429.76,2,1.40,1
sglang,few_shot,43,923.24,530.62,1453.86,2,1.38,1
sglang,few_shot,44,871.80,0.00,1392.32,1,0.72,1
sglang,few_shot,45,885.52,516.44,1401.97,2,1.43,1
sglang,few_shot,46,868.05,528.10,1396.15,2,1.43,1
sglang,few_shot,47,1287.40,84.91,1372.31,2,1.46,1
sglang,few_shot,48,902.46,0.00,1449.10,1,0.69,1
sglang,few_shot,49,898.56,518.01,1416.57,2,1.41,1
sglang,few_shot,50,920.69,541.31,1462.00,2,1.37,1
sglang,few_shot,51,1285.36,89.54,1374.90,2,1.45,1
sglang,few_shot,52,895.10,0.00,1425.48,1,0.70,1
sglang,few_shot,53,873.19,0.00,1406.61,1,0.71,1
sglang,few_shot,54,849.85,532.09,1381.94,2,1.45,1
sglang,few_shot,55,917.93,0.00,1454.56,1,0.69,1
sglang,few_shot,56,867.20,528.15,1395.35,2,1.43,1
sglang,few_shot,57,871.73,0.00,1419.40,1,0.70,1
sglang,few_shot,58,896.81,534.43,1431.25,2,1.40,1
sglang,few_shot,59,872.26,0.00,1406.19,1,0.71,1
sglang,few_shot,60,918.26,559.02,1477.27,2,1.35,1
sglang,few_shot,61,878.89,549.29,1428.17,2,1.40,1
sglang,few_shot,62,863.62,0.00,1403.85,1,0.71,1
sglang,few_shot,63,856.31,0.00,1399.44,1,0.71,1
sglang,few_shot,64,352.06,0.00,361.94,1,2.76,1
sglang,few_shot,65,368.28,0.00,392.87,1,2.55,1
sglang,few_shot,66,382.80,0.00,402.88,1,2.48,1
sglang,few_shot,67,396.29,0.00,406.59,1,2.46,1
sglang,few_shot,68,390.10,0.00,400.35,1,2.50,1
sglang,few_shot,69,424.17,0.00,429.25,1,2.33,1
sglang,few_shot,70,423.34,0.00,433.53,1,2.31,1
sglang,few_shot,71,418.85,0.00,439.03,1,2.28,1
sglang,few_shot,72,368.48,0.00,383.91,1,2.60,1
sglang,few_shot,73,392.95,0.00,424.96,1,2.35,1
sglang,few_shot,74,373.26,0.00,398.26,1,2.51,1
sglang,few_shot,75,397.28,0.00,433.76,1,2.31,1
sglang,few_shot,76,373.56,0.00,418.05,1,2.39,1
sglang,few_shot,77,407.88,0.00,445.76,1,2.24,1
sglang,few_shot,78,385.44,0.00,410.90,1,2.43,1
sglang,few_shot,79,360.17,0.00,380.32,1,2.63,1
sglang,few_shot,80,397.09,0.00,447.60,1,2.23,1
sglang,few_shot,81,386.41,0.00,432.86,1,2.31,1
sglang,few_shot,82,365.62,0.00,370.38,1,2.70,1
sglang,few_shot,83,422.17,0.00,447.22,1,2.24,1
sglang,few_shot,84,409.49,0.00,409.72,1,2.44,1
sglang,few_shot,85,363.39,0.00,415.24,1,2.41,1
sglang,few_shot,86,364.99,0.00,399.87,1,2.50,1
sglang,few_shot,87,353.65,0.00,388.74,1,2.57,1
sglang,few_shot,88,341.89,0.00,400.19,1,2.50,1
sglang,few_shot,89,404.87,0.00,414.64,1,2.41,1
sglang,few_shot,90,412.50,0.00,412.72,1,2.42,1
sglang,few_shot,91,401.11,0.00,435.06,1,2.30,1
sglang,few_shot,92,367.34,0.00,425.14,1,2.35,1
sglang,few_shot,93,420.75,0.00,425.36,1,2.35,1
sglang,few_shot,94,347.32,0.00,410.92,1,2.43,1
sglang,few_shot,95,408.65,0.00,435.62,1,2.30,1
sglang,few_shot,96,399.70,0.35,400.05,2,5.00,1
sglang,few_shot,97,393.06,0.00,461.55,1,2.17,1
sglang,few_shot,98,375.37,38.39,413.75,2,4.83,1
sglang,few_shot,99,358.24,65.52,423.75,2,4.72,1
sglang,few_shot,100,392.00,65.85,457.85,2,4.37,1
sglang,few_shot,101,376.32,0.00,424.30,1,2.36,1
sglang,few_shot,102,387.33,0.00,433.55,1,2.31,1
sglang,few_shot,103,347.04,70.89,417.92,2,4.79,1
sglang,few_shot,104,376.45,67.07,443.51,2,4.51,1
sglang,few_shot,105,355.71,70.84,426.56,2,4.69,1
sglang,few_shot,106,368.99,70.93,439.91,2,4.55,1
sglang,few_shot,107,385.09,79.27,464.36,2,4.31,1
sglang,few_shot,108,343.46,76.85,420.31,2,4.76,1
sglang,few_shot,109,371.48,0.00,422.75,1,2.37,1
sglang,few_shot,110,429.91,30.17,460.09,2,4.35,1
sglang,few_shot,111,344.71,71.02,415.73,2,4.81,1
sglang,few_shot,112,340.43,75.06,415.49,2,4.81,1
sglang,few_shot,113,359.22,0.00,441.64,1,2.26,1
sglang,few_shot,114,394.97,31.65,426.62,2,4.69,1
sglang,few_shot,115,402.85,54.93,457.78,2,4.37,1
sglang,few_shot,116,461.41,0.00,461.64,1,2.17,1
sglang,few_shot,117,404.57,54.03,458.60,2,4.36,1
sglang,few_shot,118,360.01,85.96,445.97,2,4.48,1
sglang,few_shot,119,404.77,80.04,484.81,2,4.13,1
sglang,few_shot,120,354.24,98.27,452.51,2,4.42,1
sglang,few_shot,121,466.33,0.00,473.21,1,2.11,1
sglang,few_shot,122,433.49,56.54,490.03,2,4.08,1
sglang,few_shot,123,385.04,92.23,477.27,2,4.19,1
sglang,few_shot,124,401.00,45.55,446.55,2,4.48,1
sglang,few_shot,125,379.37,105.67,485.04,2,4.12,1
sglang,few_shot,126,395.06,105.83,500.89,2,3.99,1
sglang,few_shot,127,386.03,76.20,462.23,2,4.33,1
sglang,few_shot,128,127.53,0.00,188.11,1,5.32,1
sglang,few_shot,129,120.67,0.00,135.06,1,7.40,1
sglang,few_shot,130,145.18,0.00,208.65,1,4.79,1
sglang,few_shot,131,124.69,0.00,134.73,1,7.42,1
sglang,few_shot,132,159.60,0.00,169.27,1,5.91,1
sglang,few_shot,133,133.01,25.65,158.66,2,12.61,1
sglang,few_shot,134,146.96,0.00,187.55,1,5.33,1
sglang,few_shot,135,185.00,0.00,218.23,1,4.58,1
sglang,few_shot,136,150.75,37.60,188.36,2,10.62,1
sglang,few_shot,137,137.46,0.00,177.74,1,5.63,1
sglang,few_shot,138,124.07,24.33,148.40,2,13.48,1
sglang,few_shot,139,125.51,38.54,164.05,2,12.19,1
sglang,few_shot,140,178.44,17.31,195.74,2,10.22,1
sglang,few_shot,141,140.43,0.00,172.97,1,5.78,1
sglang,few_shot,142,135.92,0.00,219.17,1,4.56,1
sglang,few_shot,143,145.94,0.00,179.89,1,5.56,1
sglang,few_shot,144,109.93,0.00,193.76,1,5.16,1
sglang,few_shot,145,151.74,0.00,185.62,1,5.39,1
sglang,few_shot,146,189.56,10.36,199.92,2,10.00,1
sglang,few_shot,147,127.25,86.45,213.71,2,9.36,1
sglang,few_shot,148,107.32,115.65,222.98,2,8.97,1
sglang,few_shot,149,160.72,48.40,209.12,2,9.56,1
sglang,few_shot,150,149.14,89.81,238.95,2,8.37,1
sglang,few_shot,151,158.42,0.00,197.56,1,5.06,1
sglang,few_shot,152,136.58,0.00,186.58,1,5.36,1
sglang,few_shot,153,124.78,54.41,179.19,2,11.16,1
sglang,few_shot,154,132.44,45.36,177.80,2,11.25,1
sglang,few_shot,155,140.16,64.23,204.39,2,9.79,1
sglang,few_shot,156,120.55,0.00,168.83,1,5.92,1
sglang,few_shot,157,149.58,33.78,217.15,3,13.82,0
sglang,few_shot,158,141.52,64.53,206.05,2,9.71,1
sglang,few_shot,159,136.88,0.00,189.63,1,5.27,1
sglang,few_shot,160,123.84,99.74,223.58,2,8.95,1
sglang,few_shot,161,97.08,99.97,197.05,2,10.15,1
sglang,few_shot,162,133.15,44.32,177.47,2,11.27,1
sglang,few_shot,163,108.65,63.29,171.95,2,11.63,1
sglang,few_shot,164,170.27,0.00,209.98,1,4.76,1
sglang,few_shot,165,128.75,61.41,190.15,2,10.52,1
sglang,few_shot,166,130.37,0.00,196.27,1,5.09,1
sglang,few_shot,167,123.98,0.00,196.24,1,5.10,1
sglang,few_shot,168,150.89,0.00,191.22,1,5.23,1
sglang,few_shot,169,179.31,72.17,251.48,2,7.95,1
sglang,few_shot,170,130.43,0.00,244.62,1,4.09,1
sglang,few_shot,171,114.99,68.16,183.15,2,10.92,1
sglang,few_shot,172,119.00,58.00,177.00,2,11.30,1
sglang,few_shot,173,111.25,83.01,194.26,2,10.30,1
sglang,few_shot,174,142.72,0.00,211.00,1,4.74,1
sglang,few_shot,175,169.65,0.00,178.06,1,5.62,1
sglang,few_shot,176,133.09,0.00,196.74,1,5.08,1
sglang,few_shot,177,130.56,88.14,218.70,2,9.15,1
sglang,few_shot,178,172.96,0.00,256.30,1,3.90,1
sglang,few_shot,179,115.62,0.00,186.89,1,5.35,1
sglang,few_shot,180,131.35,82.32,213.67,2,9.36,1
sglang,few_shot,181,115.73,0.00,194.06,1,5.15,1
sglang,few_shot,182,121.09,70.63,191.71,2,10.43,1
sglang,few_shot,183,126.51,127.48,254.00,2,7.87,1
sglang,few_shot,184,159.27,91.21,250.47,2,7.98,1
sglang,few_shot,185,141.95,97.94,239.90,2,8.34,1
sglang,few_shot,186,167.88,0.00,253.56,1,3.94,1
sglang,few_shot,187,162.17,97.65,259.82,2,7.70,1
sglang,few_shot,188,163.19,0.00,253.41,1,3.95,1
sglang,few_shot,189,179.08,0.00,276.28,1,3.62,1
sglang,few_shot,190,124.59,0.00,214.55,1,4.66,1
sglang,few_shot,191,212.61,0.00,273.96,1,3.65,1
sglang,few_shot,192,140.71,0.00,158.33,1,6.32,1
sglang,few_shot,193,150.52,0.00,199.43,1,5.01,1
sglang,few_shot,194,132.21,0.00,152.89,1,6.54,1
sglang,few_shot,195,145.00,0.00,173.75,1,5.76,1
sglang,few_shot,196,118.88,0.00,145.64,1,6.87,1
sglang,few_shot,197,92.15,0.00,154.74,1,6.46,1
sglang,few_shot,198,139.52,0.00,205.06,1,4.88,1
sglang,few_shot,199,154.21,0.00,186.94,1,5.35,1
sglang,few_shot,200,163.92,0.00,188.74,1,5.30,1
sglang,few_shot,201,121.19,0.00,141.89,1,7.05,1
sglang,few_shot,202,149.19,65.66,214.85,2,9.31,1
sglang,few_shot,203,140.58,0.00,208.77,1,4.79,1
sglang,few_shot,204,183.34,0.00,187.81,1,5.32,1
sglang,few_shot,205,103.20,0.00,175.65,1,5.69,1
sglang,few_shot,206,131.72,0.00,156.06,1,6.41,1
sglang,few_shot,207,120.33,0.00,166.40,1,6.01,1
sglang,few_shot,208,112.98,0.00,184.83,1,5.41,1
sglang,few_shot,209,149.79,0.00,177.11,1,5.65,1
sglang,few_shot,210,151.39,0.00,182.70,1,5.47,1
sglang,few_shot,211,158.29,51.14,209.43,2,9.55,1
sglang,few_shot,212,184.11,23.50,207.61,2,9.63,1
sglang,few_shot,213,111.84,33.95,145.79,2,13.72,1
sglang,few_shot,214,122.05,0.00,208.08,1,4.81,1
sglang,few_shot,215,126.16,48.79,174.95,2,11.43,1
sglang,few_shot,216,160.64,0.00,220.75,1,4.53,1
sglang,few_shot,217,88.85,0.00,205.88,1,4.86,1
sglang,few_shot,218,115.43,61.93,177.35,2,11.28,1
sglang,few_shot,219,119.03,47.46,166.49,2,12.01,1
sglang,few_shot,220,101.08,0.00,163.44,1,6.12,1
sglang,few_shot,221,137.46,0.00,187.96,1,5.32,1
sglang,few_shot,222,189.86,5.43,195.29,2,10.24,1
sglang,few_shot,223,136.87,92.93,229.80,2,8.70,1
sglang,few_shot,224,129.61,0.00,226.45,1,4.42,1
sglang,few_shot,225,150.19,0.00,202.52,1,4.94,1
sglang,few_shot,226,124.76,51.66,176.41,2,11.34,1
sglang,few_shot,227,144.95,58.81,203.75,2,9.82,1
sglang,few_shot,228,171.65,0.00,223.92,1,4.47,1
sglang,few_shot,229,118.51,0.00,175.03,1,5.71,1
sglang,few_shot,230,172.94,65.12,238.06,2,8.40,1
sglang,few_shot,231,110.62,60.67,171.29,2,11.68,1
sglang,few_shot,232,145.20,0.00,202.10,1,4.95,1
sglang,few_shot,233,152.65,0.00,213.95,1,4.67,1
sglang,few_shot,234,153.09,0.00,223.92,1,4.47,1
sglang,few_shot,235,143.14,0.00,217.78,1,4.59,1
sglang,few_shot,236,122.01,0.00,183.85,1,5.44,1
sglang,few_shot,237,119.35,0.00,187.49,1,5.33,1
sglang,few_shot,238,78.08,112.12,190.20,2,10.52,1
sglang,few_shot,239,131.10,74.96,206.06,2,9.71,1
sglang,few_shot,240,171.11,0.00,243.17,1,4.11,1
sglang,few_shot,241,128.90,80.02,208.92,2,9.57,1
sglang,few_shot,242,167.79,63.52,231.31,2,8.65,1
sglang,few_shot,243,123.63,110.74,234.37,2,8.53,1
sglang,few_shot,244,112.24,0.00,225.88,1,4.43,1
sglang,few_shot,245,134.06,0.00,209.45,1,4.77,1
sglang,few_shot,246,153.86,64.14,218.01,2,9.17,1
sglang,few_shot,247,114.22,0.00,231.86,1,4.31,1
sglang,few_shot,248,174.86,0.00,260.99,1,3.83,1
sglang,few_shot,249,108.21,92.58,200.78,2,9.96,1
sglang,few_shot,250,145.39,85.26,230.65,2,8.67,1
sglang,few_shot,251,185.03,0.00,251.97,1,3.97,1
sglang,few_shot,252,126.74,0.00,215.74,1,4.64,1
sglang,few_shot,253,128.83,81.52,210.36,2,9.51,1
sglang,few_shot,254,118.41,0.00,219.09,1,4.56,1
sglang,few_shot,255,118.95,98.41,217.36,2,9.20,1
sglang,few_shot,256,161.05,0.00,205.02,1,4.88,1
sglang,few_shot,257,133.05,0.00,154.12,1,6.49,1
sglang,few_shot,258,108.26,0.00,147.79,1,6.77,1
sglang,few_shot,259,138.50,0.00,187.33,1,5.34,1
sglang,few_shot,260,158.04,0.00,204.37,1,4.89,1
sglang,few_shot,261,124.17,0.00,171.91,1,5.82,1
sglang,few_shot,262,120.33,0.00,182.65,1,5.48,1
sglang,few_shot,263,152.01,0.00,203.91,1,4.90,1
sglang,few_shot,264,165.65,0.00,198.85,1,5.03,1
sglang,few_shot,265,153.22,0.00,171.11,1,5.84,1
sglang,few_shot,266,138.61,0.00,166.42,1,6.01,1
sglang,few_shot,267,161.58,59.81,221.39,2,9.03,1
sglang,few_shot,268,155.73,28.32,184.05,2,10.87,1
sglang,few_shot,269,123.45,0.00,162.96,1,6.14,1
sglang,few_shot,270,190.25,0.00,195.52,1,5.11,1
sglang,few_shot,271,117.96,0.00,180.34,1,5.55,1
sglang,few_shot,272,169.39,0.00,210.04,1,4.76,1
sglang,few_shot,273,122.88,0.00,157.07,1,6.37,1
sglang,few_shot,274,117.88,0.00,157.56,1,6.35,1
sglang,few_shot,275,110.13,0.00,175.33,1,5.70,1
sglang,few_shot,276,126.04,43.03,169.08,2,11.83,1
sglang,few_shot,277,114.97,108.23,223.20,2,8.96,1
sglang,few_shot,278,125.73,0.00,175.52,1,5.70,1
sglang,few_shot,279,169.58,48.26,217.84,2,9.18,1
sglang,few_shot,280,124.61,45.10,169.71,2,11.78,1
sglang,few_shot,281,127.45,74.77,202.21,2,9.89,1
sglang,few_shot,282,139.07,0.00,185.10,1,5.40,1
sglang,few_shot,283,160.00,0.00,184.35,1,5.42,1
sglang,few_shot,284,136.09,40.08,176.17,2,11.35,1
sglang,few_shot,285,113.36,83.56,196.93,2,10.16,1
sglang,few_shot,286,113.63,0.00,168.73,1,5.93,1
sglang,few_shot,287,136.49,0.00,219.29,1,4.56,1
sglang,few_shot,288,120.67,0.00,174.44,1,5.73,1
sglang,few_shot,289,162.39,47.76,210.16,2,9.52,0
sglang,few_shot,290,156.93,0.00,207.31,1,4.82,1
sglang,few_shot,291,175.27,15.63,222.18,4,18.00,1
sglang,few_shot,292,128.52,0.00,179.98,1,5.56,1
sglang,few_shot,293,142.01,97.84,239.85,2,8.34,1
sglang,few_shot,294,174.66,0.00,244.59,1,4.09,1
sglang,few_shot,295,121.09,56.26,177.34,2,11.28,1
sglang,few_shot,296,170.79,49.98,220.77,2,9.06,1
sglang,few_shot,297,127.69,0.00,190.34,1,5.25,1
sglang,few_shot,298,132.15,73.91,206.06,2,9.71,1
sglang,few_shot,299,152.61,47.69,200.30,2,9.99,1
sglang,few_shot,300,153.82,0.00,213.18,1,4.69,1
sglang,few_shot,301,119.06,49.70,218.46,3,13.73,1
sglang,few_shot,302,168.51,0.00,240.75,1,4.15,1
sglang,few_shot,303,116.69,0.00,183.07,1,5.46,1
sglang,few_shot,304,170.89,78.99,249.88,2,8.00,1
sglang,few_shot,305,143.13,69.48,212.61,2,9.41,1
sglang,few_shot,306,136.83,67.87,204.69,2,9.77,1
sglang,few_shot,307,165.64,71.41,237.05,2,8.44,1
sglang,few_shot,308,177.84,0.00,258.33,1,3.87,1
sglang,few_shot,309,136.55,0.00,239.55,1,4.17,1
sglang,few_shot,310,122.98,0.00,226.64,1,4.41,1
sglang,few_shot,311,126.10,0.00,196.88,1,5.08,1
sglang,few_shot,312,140.16,19.05,254.48,7,27.51,0
sglang,few_shot,313,127.35,85.36,212.71,2,9.40,1
sglang,few_shot,314,148.36,79.51,227.87,2,8.78,1
sglang,few_shot,315,144.81,82.05,226.86,2,8.82,1
sglang,few_shot,316,121.36,0.00,236.28,1,4.23,1
sglang,few_shot,317,134.72,0.00,254.13,1,3.94,1
sglang,few_shot,318,166.81,92.37,259.19,2,7.72,1
sglang,few_shot,319,129.08,0.00,244.74,1,4.09,1
sglang,few_shot,320,111.33,0.00,208.66,1,4.79,1
sglang,few_shot,321,126.75,0.00,198.43,1,5.04,1
sglang,few_shot,322,111.41,0.00,152.97,1,6.54,1
sglang,few_shot,323,134.81,0.00,149.89,1,6.67,1
sglang,few_shot,324,155.39,0.00,198.40,1,5.04,1
sglang,few_shot,325,120.43,0.00,200.53,1,4.99,1
sglang,few_shot,326,162.17,0.00,191.73,1,5.22,1
sglang,few_shot,327,154.41,0.00,176.08,1,5.68,1
sglang,few_shot,328,108.69,0.00,166.35,1,6.01,1
sglang,few_shot,329,124.59,0.00,179.90,1,5.56,1
sglang,few_shot,330,121.49,0.00,174.26,1,5.74,1
sglang,few_shot,331,136.48,0.00,159.09,1,6.29,1
sglang,few_shot,332,136.94,0.00,169.96,1,5.88,1
sglang,few_shot,333,124.81,0.00,151.15,1,6.62,1
sglang,few_shot,334,157.01,0.00,222.83,1,4.49,1
sglang,few_shot,335,147.76,26.86,174.62,2,11.45,0
sglang,few_shot,336,155.38,0.00,210.68,1,4.75,1
sglang,few_shot,337,135.56,0.00,168.76,1,5.93,1
sglang,few_shot,338,127.56,64.02,191.58,2,10.44,1
sglang,few_shot,339,155.75,0.00,199.77,1,5.01,1
sglang,few_shot,340,139.79,44.32,184.11,2,10.86,1
sglang,few_shot,341,143.95,0.00,176.07,1,5.68,1
sglang,few_shot,342,166.76,0.00,231.76,1,4.31,1
sglang,few_shot,343,143.28,67.91,211.18,2,9.47,1
sglang,few_shot,344,147.31,0.00,224.01,1,4.46,1
sglang,few_shot,345,166.33,0.00,208.79,1,4.79,1
sglang,few_shot,346,144.56,0.00,184.82,1,5.41,1
sglang,few_shot,347,118.50,0.00,220.10,1,4.54,1
sglang,few_shot,348,142.20,51.13,193.34,2,10.34,1
sglang,few_shot,349,132.44,0.00,212.72,1,4.70,1
sglang,few_shot,350,139.01,0.00,221.17,1,4.52,1
sglang,few_shot,351,129.20,0.00,176.27,1,5.67,1
sglang,few_shot,352,162.51,84.57,247.08,2,8.09,0
sglang,few_shot,353,104.60,0.00,181.39,1,5.51,1
sglang,few_shot,354,148.11,0.00,201.60,1,4.96,1
sglang,few_shot,355,135.90,0.00,216.53,1,4.62,1
sglang,few_shot,356,148.36,83.26,231.62,2,8.63,1
sglang,few_shot,357,128.00,113.22,241.23,2,8.29,1
sglang,few_shot,358,141.34,115.75,257.09,2,7.78,1
sglang,few_shot,359,196.09,59.48,255.57,2,7.83,1
sglang,few_shot,360,126.69,117.52,244.21,2,8.19,1
sglang,few_shot,361,178.37,0.00,244.25,1,4.09,1
sglang,few_shot,362,124.30,0.00,191.70,1,5.22,1
sglang,few_shot,363,159.29,0.00,214.35,1,4.67,1
sglang,few_shot,364,115.37,122.63,238.00,2,8.40,1
sglang,few_shot,365,132.79,0.00,231.99,1,4.31,1
sglang,few_shot,366,117.89,69.22,187.11,2,10.69,1
sglang,few_shot,367,129.36,0.00,256.49,1,3.90,1
sglang,few_shot,368,124.03,99.17,223.20,2,8.96,1
sglang,few_shot,369,129.42,72.02,201.44,2,9.93,1
sglang,few_shot,370,122.32,73.34,195.66,2,10.22,1
sglang,few_shot,371,158.34,75.62,233.96,2,8.55,1
sglang,few_shot,372,132.73,99.48,232.21,2,8.61,1
sglang,few_shot,373,160.81,81.49,242.30,2,8.25,1
sglang,few_shot,374,124.06,0.00,203.07,1,4.92,1
sglang,few_shot,375,159.71,99.22,258.93,2,7.72,1
sglang,few_shot,376,166.58,83.59,250.17,2,7.99,1
sglang,few_shot,377,103.73,27.47,213.62,5,23.41,1
sglang,few_shot,378,158.96,72.77,231.73,2,8.63,1
