model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-19T17:02:58.402742

Build Times
provider,build_time_s
torchinferno,392.0
vllm,477.4
sglang,262.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,335.51,132.80,150.11,vllm
ttft_p99_ms,1835.09,225.92,1179.02,vllm
tpot_median_ms,54.35,45.08,78.09,vllm
tpot_p99_ms,241.77,119.61,450.24,vllm
e2e_median_ms,386.69,168.90,222.64,vllm
e2e_p99_ms,2039.99,287.80,1602.13,vllm
throughput_median_tps,3.07,8.12,5.17,vllm
total_output_tokens,1461,1448,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,318.88,192.94,234.64,vllm
ttft_p99_ms,716.93,250.65,70760.48,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,429.90,263.17,390.32,vllm
e2e_p99_ms,821.02,357.17,70822.82,vllm
throughput_median_tps,2.33,3.80,2.56,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,3400.29,156.96,167.27,vllm
ttft_p99_ms,5466.47,298.09,296.62,sglang
tpot_median_ms,68.97,47.22,112.13,vllm
tpot_p99_ms,273.78,179.61,249.54,vllm
e2e_median_ms,3465.08,200.08,267.25,vllm
e2e_p99_ms,5484.69,396.20,443.18,vllm
throughput_median_tps,0.47,6.74,5.03,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1941.56,128.26,115.61,sglang
ttft_last_turn_ms,3471.92,160.12,205.52,vllm
ttft_growth_ratio,1.79,1.25,1.78,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,204.57,58.20,81.52,vllm
ttft_p99_ms,849.04,2026.35,671.01,sglang
tpot_median_ms,30.68,28.53,45.61,vllm
tpot_p99_ms,228.08,513.84,142.82,sglang
e2e_median_ms,234.39,79.91,139.17,vllm
e2e_p99_ms,911.66,2059.02,698.33,sglang
throughput_median_tps,5.44,15.46,9.91,vllm
total_output_tokens,1461,1483,1459,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,434.47,65.69,67.78,vllm
ttft_p99_ms,1635.24,126.53,142.64,vllm
tpot_median_ms,35.52,15.19,22.46,vllm
tpot_p99_ms,75.91,21.69,26.61,vllm
e2e_median_ms,1625.68,601.69,830.26,vllm
e2e_p99_ms,3665.58,1020.77,1577.37,vllm
throughput_median_tps,21.94,58.83,41.95,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,162,173.81,37.05,210.86,2,9.48,1
vllm,few_shot,163,148.48,89.50,237.98,2,8.40,1
vllm,few_shot,164,117.69,0.00,126.71,1,7.89,1
vllm,few_shot,165,137.53,51.61,189.14,2,10.57,1
vllm,few_shot,166,130.39,0.00,130.63,1,7.66,1
vllm,few_shot,167,149.64,0.00,192.63,1,5.19,1
vllm,few_shot,168,175.33,0.00,227.57,1,4.39,1
vllm,few_shot,169,142.37,36.98,179.35,2,11.15,1
vllm,few_shot,170,204.40,0.00,285.28,1,3.51,1
vllm,few_shot,171,146.17,80.45,226.62,2,8.83,1
vllm,few_shot,172,82.20,0.00,82.44,1,12.13,1
vllm,few_shot,173,151.77,40.32,192.09,2,10.41,1
vllm,few_shot,174,221.15,15.14,236.30,2,8.46,1
vllm,few_shot,175,83.77,0.00,88.43,1,11.31,1
vllm,few_shot,176,123.70,0.00,211.71,1,4.72,1
vllm,few_shot,177,70.00,0.00,85.20,1,11.74,1
vllm,few_shot,178,140.24,71.62,211.87,2,9.44,1
vllm,few_shot,179,167.89,0.00,223.61,1,4.47,1
vllm,few_shot,180,74.80,40.49,115.29,2,17.35,1
vllm,few_shot,181,89.25,0.00,159.10,1,6.29,1
vllm,few_shot,182,73.77,0.00,88.04,1,11.36,1
vllm,few_shot,183,82.21,34.96,117.16,2,17.07,1
vllm,few_shot,184,103.47,47.78,151.25,2,13.22,1
vllm,few_shot,185,180.79,78.21,259.00,2,7.72,1
vllm,few_shot,186,110.83,0.00,142.86,1,7.00,1
vllm,few_shot,187,87.33,57.84,145.18,2,13.78,1
vllm,few_shot,188,79.88,20.19,100.08,2,19.98,1
vllm,few_shot,189,162.07,4.83,166.90,2,11.98,1
vllm,few_shot,190,83.59,62.39,145.98,2,13.70,1
vllm,few_shot,191,90.83,0.00,100.26,1,9.97,1
vllm,few_shot,192,94.23,0.00,113.35,1,8.82,1
vllm,few_shot,193,199.96,73.07,273.03,2,7.33,1
vllm,few_shot,194,122.30,72.36,194.66,2,10.27,1
vllm,few_shot,195,85.77,29.26,115.04,2,17.39,1
vllm,few_shot,196,133.22,45.91,179.13,2,11.17,1
vllm,few_shot,197,87.03,28.02,115.06,2,17.38,1
vllm,few_shot,198,115.64,0.00,125.82,1,7.95,1
vllm,few_shot,199,104.04,0.00,116.44,1,8.59,1
vllm,few_shot,200,120.59,24.48,145.07,2,13.79,1
vllm,few_shot,201,111.17,25.29,136.46,2,14.66,1
vllm,few_shot,202,108.68,0.00,126.19,1,7.92,1
vllm,few_shot,203,144.66,0.00,161.03,1,6.21,1
vllm,few_shot,204,101.97,0.00,123.96,1,8.07,1
vllm,few_shot,205,65.42,35.64,101.06,2,19.79,1
vllm,few_shot,206,144.24,0.00,162.16,1,6.17,1
vllm,few_shot,207,137.46,0.00,161.12,1,6.21,1
vllm,few_shot,208,118.47,0.00,145.80,1,6.86,1
vllm,few_shot,209,96.07,40.86,136.93,2,14.61,1
vllm,few_shot,210,112.40,0.00,141.57,1,7.06,1
vllm,few_shot,211,131.28,0.00,157.83,1,6.34,1
vllm,few_shot,212,126.54,0.00,157.58,1,6.35,1
vllm,few_shot,213,164.35,0.00,188.78,1,5.30,1
vllm,few_shot,214,116.08,0.00,141.23,1,7.08,1
vllm,few_shot,215,143.39,41.19,184.57,2,10.84,1
vllm,few_shot,216,170.06,0.00,196.63,1,5.09,1
vllm,few_shot,217,137.47,0.00,151.74,1,6.59,1
vllm,few_shot,218,114.63,44.00,158.63,2,12.61,1
vllm,few_shot,219,134.61,0.00,159.09,1,6.29,1
vllm,few_shot,220,153.21,0.00,185.80,1,5.38,1
vllm,few_shot,221,150.90,0.00,185.72,1,5.38,1
vllm,few_shot,222,141.48,0.00,178.99,1,5.59,1
vllm,few_shot,223,109.63,0.00,149.21,1,6.70,1
vllm,few_shot,224,161.89,0.00,197.51,1,5.06,1
vllm,few_shot,225,132.02,0.00,158.82,1,6.30,1
vllm,few_shot,226,157.57,0.00,176.81,1,5.66,1
vllm,few_shot,227,147.83,0.00,188.87,1,5.29,1
vllm,few_shot,228,163.77,58.51,222.28,2,9.00,1
vllm,few_shot,229,183.81,0.00,228.23,1,4.38,1
vllm,few_shot,230,144.09,0.00,179.88,1,5.56,1
vllm,few_shot,231,178.38,0.00,189.75,1,5.27,1
vllm,few_shot,232,178.45,72.13,250.58,2,7.98,1
vllm,few_shot,233,203.41,0.00,222.88,1,4.49,1
vllm,few_shot,234,135.69,74.12,209.82,2,9.53,1
vllm,few_shot,235,121.40,71.35,192.75,2,10.38,1
vllm,few_shot,236,242.91,0.00,251.81,1,3.97,1
vllm,few_shot,237,137.51,55.53,193.04,2,10.36,1
vllm,few_shot,238,170.66,0.00,217.05,1,4.61,1
vllm,few_shot,239,136.90,0.00,191.02,1,5.24,1
vllm,few_shot,240,103.80,0.00,132.34,1,7.56,1
vllm,few_shot,241,158.55,59.81,218.36,2,9.16,1
vllm,few_shot,242,126.36,0.00,145.69,1,6.86,1
vllm,few_shot,243,207.24,0.00,235.97,1,4.24,1
vllm,few_shot,244,123.04,63.95,186.99,2,10.70,1
vllm,few_shot,245,161.78,0.00,221.50,1,4.51,1
vllm,few_shot,246,175.10,27.92,203.02,2,9.85,1
vllm,few_shot,247,129.87,85.27,215.14,2,9.30,1
vllm,few_shot,248,197.99,0.00,287.80,1,3.47,1
vllm,few_shot,249,160.78,0.00,214.59,1,4.66,1
vllm,few_shot,250,163.58,0.00,215.01,1,4.65,1
vllm,few_shot,251,149.53,0.00,210.12,1,4.76,1
vllm,few_shot,252,169.40,61.45,230.85,2,8.66,1
vllm,few_shot,253,143.39,82.87,226.26,2,8.84,1
vllm,few_shot,254,159.20,54.95,214.14,2,9.34,1
vllm,few_shot,255,160.72,71.26,231.99,2,8.62,1
vllm,few_shot,256,93.21,68.95,162.16,2,12.33,1
vllm,few_shot,257,118.14,0.00,223.97,1,4.46,1
vllm,few_shot,258,174.24,0.00,221.19,1,4.52,1
vllm,few_shot,259,105.96,57.65,163.61,2,12.22,1
vllm,few_shot,260,95.05,0.00,126.59,1,7.90,1
vllm,few_shot,261,73.41,0.00,149.76,1,6.68,1
vllm,few_shot,262,96.78,0.00,123.59,1,8.09,1
vllm,few_shot,263,116.29,66.14,182.43,2,10.96,1
vllm,few_shot,264,220.46,57.96,278.41,2,7.18,1
vllm,few_shot,265,199.91,0.00,237.63,1,4.21,1
vllm,few_shot,266,151.55,82.29,233.85,2,8.55,1
vllm,few_shot,267,201.70,79.20,280.90,2,7.12,1
vllm,few_shot,268,84.89,0.00,129.71,1,7.71,1
vllm,few_shot,269,69.87,45.98,115.86,2,17.26,1
vllm,few_shot,270,99.41,0.00,140.45,1,7.12,1
vllm,few_shot,271,71.62,0.00,103.30,1,9.68,1
vllm,few_shot,272,85.95,0.00,122.84,1,8.14,1
vllm,few_shot,273,74.10,0.00,113.42,1,8.82,1
vllm,few_shot,274,192.65,70.34,263.00,2,7.60,1
vllm,few_shot,275,66.63,0.00,113.24,1,8.83,1
vllm,few_shot,276,85.10,0.00,139.37,1,7.18,1
vllm,few_shot,277,97.50,47.48,144.98,2,13.80,1
vllm,few_shot,278,107.65,0.00,150.43,1,6.65,1
vllm,few_shot,279,76.73,0.00,117.58,1,8.50,1
vllm,few_shot,280,75.48,0.00,121.81,1,8.21,1
vllm,few_shot,281,100.83,0.00,147.10,1,6.80,1
vllm,few_shot,282,77.20,56.46,133.66,2,14.96,1
vllm,few_shot,283,75.63,52.01,127.64,2,15.67,1
vllm,few_shot,284,74.42,55.49,129.91,2,15.40,0
vllm,few_shot,285,79.07,57.32,136.39,2,14.66,1
vllm,few_shot,286,97.22,18.32,152.18,4,26.28,1
vllm,few_shot,287,65.48,29.21,123.90,3,24.21,1
vllm,few_shot,288,78.60,17.18,181.68,7,38.53,0
vllm,few_shot,289,80.12,0.00,101.40,1,9.86,1
vllm,few_shot,290,61.63,0.00,84.17,1,11.88,1
vllm,few_shot,291,88.64,0.00,110.63,1,9.04,1
vllm,few_shot,292,84.09,0.00,112.78,1,8.87,1
vllm,few_shot,293,96.18,0.00,126.47,1,7.91,1
vllm,few_shot,294,91.57,43.15,134.72,2,14.85,1
vllm,few_shot,295,57.28,44.31,101.59,2,19.69,1
vllm,few_shot,296,88.85,0.00,121.02,1,8.26,1
vllm,few_shot,297,95.41,38.39,133.80,2,14.95,1
vllm,few_shot,298,103.84,0.00,119.67,1,8.36,1
vllm,few_shot,299,104.33,0.00,121.87,1,8.21,1
vllm,few_shot,300,100.66,0.00,116.30,1,8.60,1
vllm,few_shot,301,101.68,0.00,120.23,1,8.32,1
vllm,few_shot,302,106.76,0.00,126.89,1,7.88,1
vllm,few_shot,303,117.02,28.53,145.55,2,13.74,1
vllm,few_shot,304,95.57,31.72,127.28,2,15.71,1
vllm,few_shot,305,101.07,32.46,133.53,2,14.98,1
vllm,few_shot,306,110.13,35.69,145.82,2,13.72,1
vllm,few_shot,307,112.73,31.13,143.86,2,13.90,1
vllm,few_shot,308,91.33,37.65,128.98,2,15.51,1
vllm,few_shot,309,92.61,40.26,132.87,2,15.05,1
vllm,few_shot,310,96.35,0.00,111.83,1,8.94,1
vllm,few_shot,311,111.46,0.00,125.09,1,7.99,1
vllm,few_shot,312,97.32,0.00,117.18,1,8.53,1
vllm,few_shot,313,93.93,0.00,112.91,1,8.86,1
vllm,few_shot,314,102.27,0.00,117.73,1,8.49,1
vllm,few_shot,315,101.75,29.47,131.22,2,15.24,1
vllm,few_shot,316,103.20,0.00,119.70,1,8.35,1
vllm,few_shot,317,107.77,0.00,126.52,1,7.90,1
vllm,few_shot,318,115.93,0.00,136.02,1,7.35,1
vllm,few_shot,319,114.89,0.00,132.32,1,7.56,1
vllm,few_shot,320,103.74,0.00,127.43,1,7.85,1
vllm,few_shot,321,118.34,0.00,132.44,1,7.55,1
vllm,few_shot,322,115.81,35.31,151.12,2,13.23,1
vllm,few_shot,323,109.79,36.76,146.55,2,13.65,0
vllm,few_shot,324,115.80,0.00,133.49,1,7.49,1
vllm,few_shot,325,126.29,0.00,146.01,1,6.85,1
vllm,few_shot,326,126.73,0.00,149.64,1,6.68,1
vllm,few_shot,327,114.93,39.49,154.42,2,12.95,1
vllm,few_shot,328,124.16,0.00,151.04,1,6.62,1
vllm,few_shot,329,129.79,0.00,149.16,1,6.70,1
vllm,few_shot,330,130.40,0.00,147.30,1,6.79,1
vllm,few_shot,331,126.06,0.00,147.35,1,6.79,1
vllm,few_shot,332,123.75,43.51,167.26,2,11.96,1
vllm,few_shot,333,117.70,0.00,145.20,1,6.89,1
vllm,few_shot,334,115.82,44.22,160.04,2,12.50,1
vllm,few_shot,335,119.80,0.00,148.01,1,6.76,1
vllm,few_shot,336,118.02,46.90,164.92,2,12.13,1
vllm,few_shot,337,131.65,0.00,158.38,1,6.31,1
vllm,few_shot,338,135.67,0.00,171.54,1,5.83,1
vllm,few_shot,339,120.36,0.00,159.10,1,6.29,1
vllm,few_shot,340,132.96,0.00,175.38,1,5.70,1
vllm,few_shot,341,124.62,62.91,187.53,2,10.66,1
vllm,few_shot,342,120.24,0.00,167.11,1,5.98,1
vllm,few_shot,343,132.72,0.00,180.61,1,5.54,1
vllm,few_shot,344,128.33,60.73,189.06,2,10.58,1
vllm,few_shot,345,122.35,68.57,190.92,2,10.48,1
vllm,few_shot,346,151.38,0.00,151.64,1,6.59,1
vllm,few_shot,347,117.06,72.74,189.80,2,10.54,1
vllm,few_shot,348,116.55,0.00,116.83,1,8.56,1
vllm,few_shot,349,132.07,0.00,186.67,1,5.36,1
vllm,few_shot,350,126.95,54.52,181.47,2,11.02,1
vllm,few_shot,351,146.77,50.79,197.56,2,10.12,1
vllm,few_shot,352,95.87,0.00,110.93,1,9.01,1
vllm,few_shot,353,95.60,0.00,116.04,1,8.62,1
vllm,few_shot,354,142.18,0.00,162.71,1,6.15,1
vllm,few_shot,355,148.81,0.00,152.49,1,6.56,1
vllm,few_shot,356,130.43,0.00,159.47,1,6.27,1
vllm,few_shot,357,116.58,90.22,206.80,2,9.67,1
vllm,few_shot,358,132.22,87.21,219.43,2,9.11,1
vllm,few_shot,359,123.89,0.00,147.72,1,6.77,1
vllm,few_shot,360,111.39,0.00,146.28,1,6.84,1
vllm,few_shot,361,89.78,0.00,127.19,1,7.86,1
vllm,few_shot,362,118.15,0.00,150.10,1,6.66,1
vllm,few_shot,363,94.78,0.00,111.30,1,8.98,1
vllm,few_shot,364,127.94,41.01,168.96,2,11.84,1
vllm,few_shot,365,132.86,39.31,172.17,2,11.62,1
vllm,few_shot,366,107.46,48.26,155.71,2,12.84,1
vllm,few_shot,367,124.91,89.39,214.30,2,9.33,1
vllm,few_shot,368,129.93,0.00,152.21,1,6.57,1
vllm,few_shot,369,127.83,0.00,180.36,1,5.54,1
vllm,few_shot,370,96.71,0.00,111.78,1,8.95,1
vllm,few_shot,371,80.81,46.01,126.82,2,15.77,1
vllm,few_shot,372,115.55,0.00,165.44,1,6.04,1
vllm,few_shot,373,124.44,33.80,225.84,4,17.71,0
vllm,few_shot,374,83.86,0.00,98.50,1,10.15,1
vllm,few_shot,375,121.23,104.56,225.79,2,8.86,1
vllm,few_shot,376,130.59,0.00,234.29,1,4.27,1
vllm,few_shot,377,66.75,25.97,92.72,2,21.57,1
vllm,few_shot,378,96.81,18.47,115.28,2,17.35,1
vllm,few_shot,379,84.06,0.00,103.66,1,9.65,1
vllm,few_shot,380,94.95,26.89,121.85,2,16.41,1
vllm,few_shot,381,102.30,18.96,121.27,2,16.49,1
vllm,few_shot,382,98.16,5.19,103.35,2,19.35,1
vllm,few_shot,383,85.92,0.00,101.33,1,9.87,1
vllm,few_shot,384,88.90,0.00,103.42,1,9.67,1
vllm,few_shot,385,92.92,27.19,120.11,2,16.65,0
vllm,few_shot,386,121.90,15.62,184.36,5,27.12,1
vllm,few_shot,387,90.06,0.00,125.96,1,7.94,1
vllm,few_shot,388,90.17,0.00,125.91,1,7.94,1
vllm,few_shot,389,93.06,0.00,148.15,1,6.75,1
vllm,few_shot,390,108.24,47.47,155.71,2,12.84,1
vllm,few_shot,391,114.58,0.00,114.80,1,8.71,1
vllm,few_shot,392,139.63,84.04,223.67,2,8.94,1
vllm,few_shot,393,104.54,80.75,185.30,2,10.79,1
vllm,few_shot,394,138.02,73.35,211.37,2,9.46,1
vllm,few_shot,395,165.81,0.00,200.50,1,4.99,1
vllm,few_shot,396,141.83,84.35,226.18,2,8.84,1
vllm,few_shot,397,182.92,0.00,192.44,1,5.20,1
vllm,few_shot,398,191.83,37.97,229.81,2,8.70,1
vllm,few_shot,399,74.68,0.00,125.52,1,7.97,1
vllm,few_shot,400,104.70,40.94,145.64,2,13.73,1
vllm,few_shot,401,69.56,55.76,125.31,2,15.96,1
vllm,few_shot,402,98.82,0.00,99.83,1,10.02,1
vllm,few_shot,403,90.92,0.00,103.18,1,9.69,1
vllm,few_shot,404,132.73,0.00,147.22,1,6.79,1
vllm,few_shot,405,124.19,0.00,141.31,1,7.08,1
vllm,few_shot,406,114.08,32.47,146.55,2,13.65,1
vllm,few_shot,407,96.71,0.00,117.91,1,8.48,1
vllm,few_shot,408,135.71,0.00,140.41,1,7.12,1
vllm,few_shot,409,101.68,31.05,132.72,2,15.07,1
vllm,few_shot,410,113.71,26.90,140.61,2,14.22,1
vllm,few_shot,411,122.90,27.76,150.66,2,13.28,1
vllm,few_shot,412,152.47,0.00,171.42,1,5.83,1
vllm,few_shot,413,143.54,0.00,166.96,1,5.99,1
vllm,few_shot,414,135.22,0.00,155.34,1,6.44,1
vllm,few_shot,415,113.62,38.08,151.70,2,13.18,1
vllm,few_shot,416,98.78,0.00,127.97,1,7.81,1
vllm,few_shot,417,92.45,43.28,135.73,2,14.74,1
vllm,few_shot,418,138.08,0.00,168.97,1,5.92,1
vllm,few_shot,419,127.61,0.00,160.00,1,6.25,1
vllm,few_shot,420,156.41,0.00,189.95,1,5.26,1
vllm,few_shot,421,165.98,0.00,197.22,1,5.07,1
vllm,few_shot,422,133.14,48.34,181.48,2,11.02,1
vllm,few_shot,423,136.60,0.00,196.84,1,5.08,1
vllm,few_shot,424,115.34,83.19,198.53,2,10.07,1
vllm,few_shot,425,188.87,0.00,249.88,1,4.00,1
vllm,few_shot,426,137.79,0.00,202.49,1,4.94,1
vllm,few_shot,427,162.45,0.00,229.81,1,4.35,1
vllm,few_shot,428,126.49,0.00,202.54,1,4.94,1
vllm,few_shot,429,155.96,97.23,253.19,2,7.90,1
vllm,few_shot,430,110.08,0.00,188.42,1,5.31,1
vllm,few_shot,431,183.53,0.00,195.44,1,5.12,1
vllm,few_shot,432,145.11,0.00,159.45,1,6.27,1
vllm,few_shot,433,98.68,104.69,203.37,2,9.83,1
vllm,few_shot,434,189.38,70.06,259.44,2,7.71,1
vllm,few_shot,435,175.83,0.00,188.68,1,5.30,1
vllm,few_shot,436,165.77,0.00,180.68,1,5.53,1
vllm,few_shot,437,118.35,0.00,194.21,1,5.15,1
vllm,few_shot,438,185.85,76.77,262.63,2,7.62,1
vllm,few_shot,439,163.65,0.00,193.43,1,5.17,1
vllm,few_shot,440,182.37,0.00,201.35,1,4.97,1
vllm,few_shot,441,171.36,0.00,256.44,1,3.90,1
vllm,few_shot,442,189.04,0.00,214.73,1,4.66,1
vllm,few_shot,443,166.94,0.00,200.13,1,5.00,1
vllm,few_shot,444,192.87,87.69,280.56,2,7.13,1
vllm,few_shot,445,152.90,81.63,234.53,2,8.53,1
vllm,few_shot,446,127.80,0.00,212.60,1,4.70,1
vllm,few_shot,447,232.79,0.00,272.68,1,3.67,1
vllm,few_shot,448,106.21,119.61,225.82,2,8.86,1
vllm,few_shot,449,111.87,0.00,152.96,1,6.54,1
vllm,few_shot,450,179.26,37.22,216.48,2,9.24,1
vllm,few_shot,451,135.56,101.43,236.99,2,8.44,1
vllm,few_shot,452,169.91,93.62,263.53,2,7.59,1
vllm,few_shot,453,139.75,0.00,144.06,1,6.94,1
vllm,few_shot,454,110.45,45.60,156.05,2,12.82,1
vllm,few_shot,455,218.57,0.00,228.50,1,4.38,1
vllm,few_shot,456,109.40,50.49,159.89,2,12.51,1
vllm,few_shot,457,165.95,53.44,219.39,2,9.12,1
vllm,few_shot,458,223.80,31.68,255.48,2,7.83,1
vllm,few_shot,459,175.52,0.00,229.68,1,4.35,1
vllm,few_shot,460,113.72,0.00,118.13,1,8.47,1
vllm,few_shot,461,194.94,50.06,245.00,2,8.16,1
vllm,few_shot,462,126.75,0.00,246.74,1,4.05,1
vllm,few_shot,463,136.59,5.32,141.92,2,14.09,1
vllm,few_shot,464,114.31,0.00,117.88,1,8.48,1
vllm,few_shot,465,157.60,64.66,222.26,2,9.00,1
vllm,few_shot,466,79.96,0.00,111.52,1,8.97,1
vllm,few_shot,467,192.19,0.00,260.03,1,3.85,1
vllm,few_shot,468,119.02,0.00,119.25,1,8.39,1
vllm,few_shot,469,120.55,41.45,162.00,2,12.35,1
vllm,few_shot,470,239.06,0.00,239.31,1,4.18,1
vllm,few_shot,471,107.23,67.39,174.62,2,11.45,1
vllm,few_shot,472,108.26,0.00,151.87,1,6.58,1
vllm,few_shot,473,83.36,0.00,123.20,1,8.12,1
vllm,few_shot,474,138.32,18.66,156.98,2,12.74,1
vllm,few_shot,475,231.96,68.79,300.75,2,6.65,0
vllm,few_shot,476,219.95,63.31,283.25,2,7.06,1
vllm,few_shot,477,88.23,43.28,131.51,2,15.21,1
vllm,few_shot,478,184.07,72.54,256.61,2,7.79,1
vllm,few_shot,479,198.68,68.37,267.05,2,7.49,0
vllm,few_shot,480,142.65,0.33,142.98,2,13.99,1
vllm,few_shot,481,94.55,38.29,132.84,2,15.06,1
vllm,few_shot,482,133.51,142.31,275.82,2,7.25,1
vllm,few_shot,483,221.54,73.33,294.87,2,6.78,1
vllm,few_shot,484,107.89,38.62,146.50,2,13.65,1
vllm,few_shot,485,100.01,42.85,142.87,2,14.00,1
vllm,few_shot,486,211.62,83.51,295.13,2,6.78,1
vllm,few_shot,487,100.07,0.00,109.47,1,9.13,1
vllm,few_shot,488,118.57,25.72,144.30,2,13.86,1
vllm,few_shot,489,120.64,27.11,147.75,2,13.54,1
vllm,few_shot,490,73.07,27.56,100.63,2,19.87,1
vllm,few_shot,491,116.66,31.90,148.56,2,13.46,1
vllm,few_shot,492,110.28,34.53,144.80,2,13.81,1
vllm,few_shot,493,93.83,31.71,125.54,2,15.93,1
vllm,few_shot,494,144.52,0.00,160.10,1,6.25,1
vllm,few_shot,495,122.10,0.00,136.11,1,7.35,1
vllm,few_shot,496,135.43,0.00,154.74,1,6.46,1
vllm,few_shot,497,140.10,0.00,164.35,1,6.08,1
vllm,few_shot,498,93.36,0.00,118.49,1,8.44,1
vllm,few_shot,499,86.88,35.49,122.37,2,16.34,1
vllm,few_shot,500,94.52,0.00,119.29,1,8.38,1
vllm,few_shot,501,135.30,43.06,178.36,2,11.21,1
vllm,few_shot,502,126.25,41.94,168.19,2,11.89,1
vllm,few_shot,503,102.12,0.00,133.18,1,7.51,1
vllm,few_shot,504,121.84,45.08,166.91,2,11.98,0
vllm,few_shot,505,139.17,0.00,168.84,1,5.92,1
vllm,few_shot,506,105.47,0.00,135.17,1,7.40,1
vllm,few_shot,507,127.54,80.47,208.00,2,9.62,1
vllm,few_shot,508,129.57,0.00,191.03,1,5.23,1
vllm,few_shot,509,148.74,81.00,229.75,2,8.71,1
vllm,few_shot,510,142.04,81.38,223.42,2,8.95,1
vllm,few_shot,511,147.39,0.00,210.58,1,4.75,1
vllm,few_shot,512,109.47,84.07,193.55,2,10.33,1
vllm,few_shot,513,138.55,0.00,210.30,1,4.76,1
vllm,few_shot,514,117.00,93.25,210.25,2,9.51,0
vllm,few_shot,515,168.08,0.00,230.23,1,4.34,1
vllm,few_shot,516,175.84,0.00,237.37,1,4.21,1
vllm,few_shot,517,121.86,0.00,199.29,1,5.02,1
vllm,few_shot,518,172.24,0.00,188.03,1,5.32,1
vllm,few_shot,519,138.63,76.34,214.97,2,9.30,1
vllm,few_shot,520,178.78,0.00,195.50,1,5.12,1
vllm,few_shot,521,152.33,80.71,233.04,2,8.58,1
vllm,few_shot,522,165.32,0.00,183.47,1,5.45,1
vllm,few_shot,523,165.17,0.00,195.08,1,5.13,1
vllm,few_shot,524,186.71,0.00,216.94,1,4.61,1
vllm,few_shot,525,132.31,88.85,221.16,2,9.04,0
vllm,few_shot,526,154.53,0.00,189.04,1,5.29,1
vllm,few_shot,527,186.36,0.00,220.88,1,4.53,1
vllm,few_shot,528,142.41,96.01,238.42,2,8.39,1
vllm,few_shot,529,146.80,95.97,242.77,2,8.24,1
vllm,few_shot,530,201.32,0.00,230.76,1,4.33,1
vllm,few_shot,531,116.38,93.45,209.83,2,9.53,1
vllm,few_shot,532,223.20,43.58,266.77,2,7.50,1
vllm,few_shot,533,207.24,0.00,251.42,1,3.98,1
vllm,few_shot,534,190.18,0.00,194.57,1,5.14,1
vllm,few_shot,535,212.98,28.13,241.11,2,8.29,1
vllm,few_shot,536,95.58,0.00,95.81,1,10.44,1
vllm,few_shot,537,158.76,51.77,210.53,2,9.50,1
vllm,few_shot,538,115.24,0.00,135.93,1,7.36,1
vllm,few_shot,539,86.14,0.00,96.97,1,10.31,1
vllm,few_shot,540,188.84,44.19,233.03,2,8.58,1
vllm,few_shot,541,185.63,24.26,209.89,2,9.53,1
vllm,few_shot,542,144.50,0.00,149.54,1,6.69,1
vllm,few_shot,543,95.98,39.79,135.78,2,14.73,1
vllm,few_shot,544,174.31,46.97,221.28,2,9.04,1
vllm,few_shot,545,121.09,0.00,152.18,1,6.57,1
vllm,few_shot,546,220.49,57.69,278.18,2,7.19,1
vllm,few_shot,547,157.40,46.29,203.69,2,9.82,1
vllm,few_shot,548,191.06,52.51,243.57,2,8.21,1
vllm,few_shot,549,158.41,0.00,163.68,1,6.11,1
vllm,few_shot,550,109.31,0.00,132.16,1,7.57,1
vllm,few_shot,551,195.61,58.71,254.31,2,7.86,1
vllm,few_shot,552,175.13,0.00,236.19,1,4.23,1
vllm,few_shot,553,113.36,0.00,128.27,1,7.80,1
vllm,few_shot,554,213.86,66.62,280.47,2,7.13,1
vllm,few_shot,555,117.95,0.00,128.18,1,7.80,1
vllm,few_shot,556,98.57,21.17,119.73,2,16.70,1
vllm,few_shot,557,119.19,14.50,133.69,2,14.96,1
vllm,few_shot,558,109.89,0.00,153.54,1,6.51,1
vllm,few_shot,559,199.85,0.00,246.88,1,4.05,1
vllm,few_shot,560,92.83,35.98,128.81,2,15.53,1
