model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T17:09:23.565257

Build Times
provider,build_time_s
torchinferno,384.5
vllm,1173.9
sglang,174.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.90,158.64,136.74,sglang
ttft_p99_ms,1930.57,528.84,5680.95,vllm
tpot_median_ms,149.85,54.51,75.39,vllm
tpot_p99_ms,199.91,139.27,7411.41,vllm
e2e_median_ms,375.36,209.19,207.32,sglang
e2e_p99_ms,2073.19,584.52,13058.95,vllm
throughput_median_tps,3.84,6.92,5.76,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.83,200.08,210.15,vllm
ttft_p99_ms,1648.93,246.00,70489.10,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,291.78,255.93,352.36,vllm
e2e_p99_ms,1730.40,339.61,70592.24,vllm
throughput_median_tps,3.43,3.91,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,534.39,174.13,160.39,sglang
ttft_p99_ms,1363.80,322.02,635.36,vllm
tpot_median_ms,135.75,62.85,102.65,vllm
tpot_p99_ms,451.13,202.62,229.15,vllm
e2e_median_ms,631.65,225.38,257.97,vllm
e2e_p99_ms,1490.28,445.38,701.78,vllm
throughput_median_tps,2.06,6.08,5.12,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,707.77,141.46,112.92,sglang
ttft_last_turn_ms,501.41,179.17,181.99,vllm
ttft_growth_ratio,0.71,1.27,1.61,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,347.48,57.56,74.21,vllm
ttft_p99_ms,885.88,145.69,453.84,vllm
tpot_median_ms,132.93,26.96,68.62,vllm
tpot_p99_ms,153.87,39.85,173.02,vllm
e2e_median_ms,458.66,77.88,161.14,vllm
e2e_p99_ms,1005.82,152.22,493.32,vllm
throughput_median_tps,2.82,15.55,9.18,vllm
total_output_tokens,1493,1458,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,573.06,65.54,65.17,sglang
ttft_p99_ms,2387.56,171.50,102.74,sglang
tpot_median_ms,14.92,14.98,22.05,torchinferno
tpot_p99_ms,67.77,19.85,28.87,vllm
e2e_median_ms,1195.07,606.15,815.29,vllm
e2e_p99_ms,3115.45,1001.09,1536.58,vllm
throughput_median_tps,27.28,59.87,42.95,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,284,560.03,22.27,582.29,2,3.43,1
vllm,few_shot,285,511.12,90.72,601.84,2,3.32,1
vllm,few_shot,286,488.79,24.60,562.59,4,7.11,1
vllm,few_shot,287,536.26,0.00,562.69,1,1.78,1
vllm,few_shot,288,480.61,88.17,568.78,2,3.52,1
vllm,few_shot,289,480.47,10.91,600.47,12,19.98,0
vllm,few_shot,290,102.06,18.88,120.94,2,16.54,1
vllm,few_shot,291,135.98,0.00,149.31,1,6.70,1
vllm,few_shot,292,124.50,0.00,150.02,1,6.67,1
vllm,few_shot,293,128.64,0.00,158.41,1,6.31,1
vllm,few_shot,294,82.98,0.00,113.56,1,8.81,1
vllm,few_shot,295,131.97,0.00,142.53,1,7.02,1
vllm,few_shot,296,117.41,0.00,133.58,1,7.49,1
vllm,few_shot,297,148.14,0.00,163.71,1,6.11,1
vllm,few_shot,298,106.32,0.00,123.49,1,8.10,1
vllm,few_shot,299,120.96,45.02,165.97,2,12.05,1
vllm,few_shot,300,157.77,0.00,178.13,1,5.61,1
vllm,few_shot,301,131.41,0.00,158.10,1,6.33,1
vllm,few_shot,302,136.93,0.00,157.68,1,6.34,1
vllm,few_shot,303,178.52,0.00,206.48,1,4.84,1
vllm,few_shot,304,128.83,51.40,180.23,2,11.10,1
vllm,few_shot,305,128.38,0.00,153.92,1,6.50,1
vllm,few_shot,306,168.48,0.00,198.36,1,5.04,1
vllm,few_shot,307,121.52,0.00,153.43,1,6.52,1
vllm,few_shot,308,128.23,0.00,160.48,1,6.23,1
vllm,few_shot,309,164.99,61.64,226.63,2,8.82,1
vllm,few_shot,310,161.30,76.98,238.28,2,8.39,1
vllm,few_shot,311,104.62,74.37,178.99,2,11.17,1
vllm,few_shot,312,134.81,80.75,215.56,2,9.28,1
vllm,few_shot,313,190.02,0.00,190.24,1,5.26,1
vllm,few_shot,314,168.25,0.00,234.28,1,4.27,1
vllm,few_shot,315,238.34,0.00,243.35,1,4.11,1
vllm,few_shot,316,189.53,0.00,189.77,1,5.27,1
vllm,few_shot,317,170.39,0.00,182.16,1,5.49,1
vllm,few_shot,318,182.03,71.21,253.25,2,7.90,1
vllm,few_shot,319,121.35,0.00,197.37,1,5.07,1
vllm,few_shot,320,124.49,77.72,202.21,2,9.89,1
vllm,few_shot,321,183.20,0.00,199.60,1,5.01,1
vllm,few_shot,322,119.64,72.77,192.41,2,10.39,1
vllm,few_shot,323,170.99,0.00,190.13,1,5.26,1
vllm,few_shot,324,95.66,0.00,121.73,1,8.22,1
vllm,few_shot,325,131.14,80.77,211.92,2,9.44,1
vllm,few_shot,326,251.98,0.00,263.19,1,3.80,1
vllm,few_shot,327,189.84,0.00,202.14,1,4.95,1
vllm,few_shot,328,123.38,75.67,199.05,2,10.05,1
vllm,few_shot,329,198.85,0.00,233.03,1,4.29,1
vllm,few_shot,330,230.91,0.00,262.16,1,3.81,1
vllm,few_shot,331,167.81,0.00,207.20,1,4.83,1
vllm,few_shot,332,172.08,28.93,201.02,2,9.95,1
vllm,few_shot,333,192.96,39.42,232.38,2,8.61,0
vllm,few_shot,334,130.15,91.86,222.00,2,9.01,1
vllm,few_shot,335,141.21,99.18,240.39,2,8.32,1
vllm,few_shot,336,190.31,47.69,238.00,2,8.40,1
vllm,few_shot,337,191.97,0.00,236.05,1,4.24,1
vllm,few_shot,338,202.88,0.00,212.57,1,4.70,1
vllm,few_shot,339,86.85,0.00,92.01,1,10.87,1
vllm,few_shot,340,183.67,0.00,236.69,1,4.22,1
vllm,few_shot,341,90.99,0.00,99.44,1,10.06,1
vllm,few_shot,342,201.08,48.56,249.64,2,8.01,1
vllm,few_shot,343,116.16,0.00,121.21,1,8.25,1
vllm,few_shot,344,164.30,0.00,220.02,1,4.55,1
vllm,few_shot,345,131.06,57.49,188.55,2,10.61,1
vllm,few_shot,346,167.81,48.60,216.42,2,9.24,1
vllm,few_shot,347,121.44,0.00,183.40,1,5.45,1
vllm,few_shot,348,161.49,20.31,222.43,4,17.98,0
vllm,few_shot,349,170.04,62.06,232.09,2,8.62,1
vllm,few_shot,350,118.75,4.45,123.21,2,16.23,1
vllm,few_shot,351,146.42,0.00,263.90,1,3.79,1
vllm,few_shot,352,95.37,0.00,122.49,1,8.16,1
vllm,few_shot,353,86.79,0.00,109.86,1,9.10,1
vllm,few_shot,354,80.48,0.00,114.92,1,8.70,1
vllm,few_shot,355,119.00,4.62,123.61,2,16.18,1
vllm,few_shot,356,172.12,75.15,247.28,2,8.09,1
vllm,few_shot,357,222.75,63.28,286.03,2,6.99,1
vllm,few_shot,358,94.65,0.00,129.87,1,7.70,1
vllm,few_shot,359,193.33,0.00,266.58,1,3.75,1
vllm,few_shot,360,202.67,0.00,284.74,1,3.51,1
vllm,few_shot,361,214.92,74.37,289.29,2,6.91,1
vllm,few_shot,362,84.80,0.00,127.73,1,7.83,1
vllm,few_shot,363,97.01,0.00,126.64,1,7.90,1
vllm,few_shot,364,161.33,0.00,246.25,1,4.06,1
vllm,few_shot,365,104.14,34.11,138.25,2,14.47,1
vllm,few_shot,366,197.69,64.09,261.78,2,7.64,1
vllm,few_shot,367,108.23,26.03,134.27,2,14.90,0
vllm,few_shot,368,116.66,41.86,158.51,2,12.62,1
vllm,few_shot,369,74.66,54.43,129.09,2,15.49,1
vllm,few_shot,370,102.96,54.69,157.65,2,12.69,1
vllm,few_shot,371,77.80,13.58,132.14,5,37.84,1
vllm,few_shot,372,231.17,69.97,301.15,2,6.64,1
vllm,few_shot,373,75.01,0.00,91.71,1,10.90,1
vllm,few_shot,374,107.65,0.00,115.67,1,8.65,1
vllm,few_shot,375,96.37,0.00,106.12,1,9.42,1
vllm,few_shot,376,88.20,20.57,108.77,2,18.39,1
vllm,few_shot,377,111.42,0.00,121.24,1,8.25,1
vllm,few_shot,378,104.35,0.00,115.04,1,8.69,1
vllm,few_shot,379,106.59,21.09,127.68,2,15.66,1
vllm,few_shot,380,91.18,0.00,108.21,1,9.24,1
vllm,few_shot,381,146.98,0.00,162.89,1,6.14,1
vllm,few_shot,382,119.91,35.94,155.84,2,12.83,1
vllm,few_shot,383,138.95,41.37,180.32,2,11.09,1
vllm,few_shot,384,147.04,0.00,174.22,1,5.74,1
vllm,few_shot,385,126.73,0.00,134.70,1,7.42,1
vllm,few_shot,386,172.36,0.00,185.09,1,5.40,1
vllm,few_shot,387,126.42,0.00,149.31,1,6.70,1
vllm,few_shot,388,112.88,0.00,133.50,1,7.49,1
vllm,few_shot,389,127.55,0.00,145.24,1,6.89,1
vllm,few_shot,390,99.69,42.47,142.16,2,14.07,1
vllm,few_shot,391,151.32,0.00,176.21,1,5.68,1
vllm,few_shot,392,156.07,0.00,179.05,1,5.58,1
vllm,few_shot,393,145.86,0.00,168.99,1,5.92,1
vllm,few_shot,394,160.14,0.00,189.66,1,5.27,1
vllm,few_shot,395,136.69,52.04,188.73,2,10.60,1
vllm,few_shot,396,136.14,0.00,165.50,1,6.04,1
vllm,few_shot,397,178.04,0.00,206.56,1,4.84,1
vllm,few_shot,398,136.56,0.00,168.31,1,5.94,1
vllm,few_shot,399,167.34,0.00,223.05,1,4.48,1
vllm,few_shot,400,154.73,74.38,229.11,2,8.73,1
vllm,few_shot,401,126.84,0.00,185.44,1,5.39,1
vllm,few_shot,402,135.96,81.33,217.29,2,9.20,1
vllm,few_shot,403,143.85,0.00,208.25,1,4.80,1
vllm,few_shot,404,164.79,0.00,173.72,1,5.76,1
vllm,few_shot,405,164.30,0.00,236.73,1,4.22,1
vllm,few_shot,406,142.45,70.89,213.33,2,9.37,1
vllm,few_shot,407,168.09,0.00,230.20,1,4.34,1
vllm,few_shot,408,122.94,0.00,128.14,1,7.80,1
vllm,few_shot,409,129.87,78.49,208.36,2,9.60,1
vllm,few_shot,410,208.98,0.00,214.23,1,4.67,1
vllm,few_shot,411,144.52,94.39,238.91,2,8.37,1
vllm,few_shot,412,187.14,0.00,214.86,1,4.65,1
vllm,few_shot,413,141.33,0.00,168.84,1,5.92,1
vllm,few_shot,414,203.11,0.00,225.45,1,4.44,1
vllm,few_shot,415,136.04,0.00,205.91,1,4.86,1
vllm,few_shot,416,169.78,83.91,253.69,2,7.88,0
vllm,few_shot,417,178.12,0.00,203.84,1,4.91,1
vllm,few_shot,418,184.42,0.00,210.69,1,4.75,1
vllm,few_shot,419,207.95,0.00,212.72,1,4.70,1
vllm,few_shot,420,174.81,35.43,210.24,2,9.51,1
vllm,few_shot,421,218.40,0.00,252.37,1,3.96,1
vllm,few_shot,422,128.19,33.93,162.11,2,12.34,1
vllm,few_shot,423,117.03,115.26,232.30,2,8.61,1
vllm,few_shot,424,180.94,43.36,224.30,2,8.92,0
vllm,few_shot,425,185.49,42.07,227.57,2,8.79,1
vllm,few_shot,426,128.68,48.12,176.80,2,11.31,1
vllm,few_shot,427,121.36,18.39,139.75,2,14.31,0
vllm,few_shot,428,163.11,51.27,214.38,2,9.33,1
vllm,few_shot,429,232.75,25.30,258.05,2,7.75,1
vllm,few_shot,430,138.10,95.94,234.04,2,8.55,1
vllm,few_shot,431,95.44,0.00,103.98,1,9.62,1
vllm,few_shot,432,108.77,113.28,222.05,2,9.01,1
vllm,few_shot,433,101.31,0.33,101.64,2,19.68,1
vllm,few_shot,434,189.53,46.09,235.62,2,8.49,1
vllm,few_shot,435,108.12,21.42,129.54,2,15.44,1
vllm,few_shot,436,95.84,0.00,108.34,1,9.23,1
vllm,few_shot,437,94.98,0.00,104.41,1,9.58,1
vllm,few_shot,438,202.65,47.95,250.60,2,7.98,1
vllm,few_shot,439,179.83,53.94,233.77,2,8.56,1
vllm,few_shot,440,99.57,0.00,103.89,1,9.63,1
vllm,few_shot,441,175.39,58.18,233.57,2,8.56,1
vllm,few_shot,442,148.15,0.00,211.29,1,4.73,1
vllm,few_shot,443,105.16,0.00,110.14,1,9.08,1
vllm,few_shot,444,107.62,0.00,112.48,1,8.89,1
vllm,few_shot,445,245.09,56.74,301.82,2,6.63,1
vllm,few_shot,446,103.84,34.43,138.27,2,14.46,1
vllm,few_shot,447,166.05,70.01,236.06,2,8.47,1
vllm,few_shot,448,138.80,0.00,148.28,1,6.74,1
vllm,few_shot,449,174.99,60.75,235.75,2,8.48,1
vllm,few_shot,450,212.92,0.00,246.70,1,4.05,1
vllm,few_shot,451,129.87,0.00,130.08,1,7.69,1
vllm,few_shot,452,104.36,27.70,132.06,2,15.15,1
vllm,few_shot,453,119.20,80.87,200.07,2,10.00,1
vllm,few_shot,454,130.51,0.00,130.72,1,7.65,1
vllm,few_shot,455,129.81,0.00,139.99,1,7.14,1
vllm,few_shot,456,157.03,86.90,243.93,2,8.20,1
vllm,few_shot,457,76.46,0.00,126.54,1,7.90,1
vllm,few_shot,458,220.55,0.00,305.69,1,3.27,1
vllm,few_shot,459,147.70,0.00,154.16,1,6.49,1
vllm,few_shot,460,222.97,69.25,292.22,2,6.84,1
vllm,few_shot,461,114.25,15.36,129.61,2,15.43,1
vllm,few_shot,462,118.64,31.46,150.10,2,13.32,1
vllm,few_shot,463,94.51,0.00,100.96,1,9.91,1
vllm,few_shot,464,79.23,0.00,89.55,1,11.17,1
vllm,few_shot,465,112.54,0.00,123.39,1,8.10,1
vllm,few_shot,466,142.61,0.00,157.45,1,6.35,1
vllm,few_shot,467,138.48,0.00,154.19,1,6.49,1
vllm,few_shot,468,100.98,0.00,114.45,1,8.74,1
vllm,few_shot,469,119.27,35.28,154.55,2,12.94,1
vllm,few_shot,470,121.22,37.58,158.80,2,12.59,1
vllm,few_shot,471,122.60,0.00,144.42,1,6.92,1
vllm,few_shot,472,154.25,42.76,197.01,2,10.15,1
vllm,few_shot,473,107.81,45.92,153.73,2,13.01,1
vllm,few_shot,474,106.33,45.14,151.47,2,13.20,0
vllm,few_shot,475,95.30,0.00,120.13,1,8.32,1
vllm,few_shot,476,148.98,0.00,180.06,1,5.55,1
vllm,few_shot,477,170.03,0.00,199.17,1,5.02,1
vllm,few_shot,478,93.44,54.67,148.11,2,13.50,1
vllm,few_shot,479,154.48,84.58,239.06,2,8.37,1
vllm,few_shot,480,144.07,0.00,202.81,1,4.93,1
vllm,few_shot,481,161.63,85.94,247.56,2,8.08,0
vllm,few_shot,482,138.33,0.00,192.90,1,5.18,1
vllm,few_shot,483,166.12,0.00,225.12,1,4.44,1
vllm,few_shot,484,127.55,87.20,214.74,2,9.31,1
vllm,few_shot,485,140.58,91.99,232.57,2,8.60,1
vllm,few_shot,486,142.97,0.00,205.14,1,4.87,1
vllm,few_shot,487,138.76,0.00,143.16,1,6.99,1
vllm,few_shot,488,184.19,0.00,250.15,1,4.00,1
vllm,few_shot,489,157.18,72.66,229.83,2,8.70,1
vllm,few_shot,490,113.61,79.89,193.50,2,10.34,0
vllm,few_shot,491,132.56,0.00,212.61,1,4.70,1
vllm,few_shot,492,145.71,102.61,248.32,2,8.05,1
vllm,few_shot,493,193.59,75.35,268.94,2,7.44,1
vllm,few_shot,494,227.90,0.36,228.26,2,8.76,1
vllm,few_shot,495,181.22,0.00,260.16,1,3.84,1
vllm,few_shot,496,168.30,0.00,199.98,1,5.00,1
vllm,few_shot,497,174.05,86.85,260.90,2,7.67,1
vllm,few_shot,498,197.50,0.00,206.89,1,4.83,1
vllm,few_shot,499,170.54,37.62,208.16,2,9.61,1
vllm,few_shot,500,217.38,0.00,217.62,1,4.60,1
vllm,few_shot,501,135.44,115.04,250.48,2,7.98,1
vllm,few_shot,502,220.79,5.04,225.82,2,8.86,1
vllm,few_shot,503,224.91,0.00,261.23,1,3.83,1
vllm,few_shot,504,155.89,120.25,276.14,2,7.24,1
vllm,few_shot,505,82.78,0.00,86.36,1,11.58,1
vllm,few_shot,506,133.92,92.94,226.85,2,8.82,1
vllm,few_shot,507,127.74,0.00,170.57,1,5.86,1
vllm,few_shot,508,125.34,126.69,252.02,2,7.94,1
vllm,few_shot,509,241.01,32.28,273.29,2,7.32,1
vllm,few_shot,510,92.53,34.17,126.70,2,15.79,1
vllm,few_shot,511,177.42,0.00,229.99,1,4.35,1
vllm,few_shot,512,173.04,46.69,219.73,2,9.10,1
vllm,few_shot,513,98.22,0.00,103.27,1,9.68,1
vllm,few_shot,514,80.95,0.00,106.12,1,9.42,1
vllm,few_shot,515,129.50,0.00,129.72,1,7.71,1
vllm,few_shot,516,126.77,0.00,131.63,1,7.60,1
vllm,few_shot,517,90.12,0.00,103.95,1,9.62,1
vllm,few_shot,518,239.47,0.00,296.00,1,3.38,1
vllm,few_shot,519,139.65,103.95,243.61,2,8.21,1
vllm,few_shot,520,88.43,25.28,113.71,2,17.59,1
vllm,few_shot,521,147.13,113.77,260.90,2,7.67,1
vllm,few_shot,522,235.89,41.04,276.92,2,7.22,1
vllm,few_shot,523,89.06,0.00,118.98,1,8.40,1
vllm,few_shot,524,120.63,109.67,230.30,2,8.68,1
vllm,few_shot,525,193.76,64.85,258.61,2,7.73,0
vllm,few_shot,526,95.90,66.38,162.29,2,12.32,1
vllm,few_shot,527,91.44,0.00,114.88,1,8.70,1
vllm,few_shot,528,174.63,0.00,237.44,1,4.21,1
vllm,few_shot,529,152.74,0.00,282.63,1,3.54,1
vllm,few_shot,530,225.94,57.09,283.02,2,7.07,1
vllm,few_shot,531,96.14,75.86,172.00,2,11.63,1
vllm,few_shot,532,183.47,133.11,316.58,2,6.32,1
vllm,few_shot,533,186.71,81.05,267.76,2,7.47,1
vllm,few_shot,534,198.82,68.41,267.23,2,7.48,1
vllm,few_shot,535,167.59,0.00,236.72,1,4.22,1
vllm,few_shot,536,131.45,139.27,270.72,2,7.39,1
vllm,few_shot,537,202.62,0.00,286.17,1,3.49,1
vllm,few_shot,538,248.77,14.11,262.88,2,7.61,1
vllm,few_shot,539,164.65,5.03,169.68,2,11.79,1
vllm,few_shot,540,198.36,0.00,291.30,1,3.43,1
vllm,few_shot,541,187.17,79.44,266.61,2,7.50,1
vllm,few_shot,542,181.06,94.57,275.63,2,7.26,0
vllm,few_shot,543,90.18,0.00,102.87,1,9.72,1
vllm,few_shot,544,98.77,0.00,114.61,1,8.73,1
vllm,few_shot,545,73.80,0.00,92.21,1,10.84,1
vllm,few_shot,546,79.05,35.67,114.72,2,17.43,1
vllm,few_shot,547,127.60,24.08,151.68,2,13.19,1
vllm,few_shot,548,98.64,0.00,108.87,1,9.19,1
vllm,few_shot,549,81.47,25.27,106.74,2,18.74,1
vllm,few_shot,550,127.77,0.00,140.48,1,7.12,1
vllm,few_shot,551,85.22,24.76,109.99,2,18.18,1
vllm,few_shot,552,131.32,67.60,198.91,2,10.05,1
vllm,few_shot,553,166.93,0.00,223.41,1,4.48,1
vllm,few_shot,554,119.80,72.43,192.23,2,10.40,0
vllm,few_shot,555,102.48,0.00,162.15,1,6.17,1
vllm,few_shot,556,143.68,0.00,206.08,1,4.85,1
vllm,few_shot,557,157.31,0.00,220.23,1,4.54,1
vllm,few_shot,558,109.16,0.00,173.82,1,5.75,1
vllm,few_shot,559,143.56,0.00,207.40,1,4.82,1
vllm,few_shot,560,172.80,0.00,186.92,1,5.35,1
vllm,few_shot,561,212.15,0.00,247.04,1,4.05,1
vllm,few_shot,562,151.53,88.13,239.66,2,8.35,1
vllm,few_shot,563,137.24,90.99,228.23,2,8.76,1
vllm,few_shot,564,164.85,0.00,201.24,1,4.97,1
vllm,few_shot,565,182.40,0.00,222.99,1,4.48,1
vllm,few_shot,566,164.71,0.00,206.26,1,4.85,1
vllm,few_shot,567,216.78,0.00,243.33,1,4.11,1
vllm,few_shot,568,180.46,0.00,214.21,1,4.67,1
vllm,few_shot,569,189.25,0.00,235.72,1,4.24,1
vllm,few_shot,570,156.41,38.49,194.90,2,10.26,1
vllm,few_shot,571,226.32,0.00,240.55,1,4.16,1
vllm,few_shot,572,183.64,39.55,223.19,2,8.96,1
vllm,few_shot,573,187.23,0.00,227.24,1,4.40,1
vllm,few_shot,574,214.06,0.00,250.17,1,4.00,1
vllm,few_shot,575,171.09,0.00,209.78,1,4.77,1
vllm,few_shot,576,179.64,0.00,231.05,1,4.33,1
vllm,few_shot,577,219.20,40.40,259.60,2,7.70,1
vllm,few_shot,578,168.55,0.00,210.49,1,4.75,1
vllm,few_shot,579,165.82,52.65,218.48,2,9.15,1
vllm,few_shot,580,210.21,0.00,266.64,1,3.75,1
vllm,few_shot,581,183.18,61.65,244.82,2,8.17,1
vllm,few_shot,582,182.51,59.33,241.84,2,8.27,1
vllm,few_shot,583,196.66,31.92,228.58,2,8.75,1
vllm,few_shot,584,172.33,33.02,205.35,2,9.74,1
vllm,few_shot,585,146.76,0.00,180.32,1,5.55,1
vllm,few_shot,586,226.22,0.00,236.01,1,4.24,1
vllm,few_shot,587,116.16,0.00,157.45,1,6.35,1
vllm,few_shot,588,178.72,54.31,233.03,2,8.58,1
vllm,few_shot,589,231.12,54.07,285.19,2,7.01,1
vllm,few_shot,590,150.72,0.00,197.15,1,5.07,1
vllm,few_shot,591,193.69,37.60,231.29,2,8.65,1
vllm,few_shot,592,173.99,43.92,217.91,2,9.18,1
vllm,few_shot,593,209.02,0.00,209.23,1,4.78,1
vllm,few_shot,594,67.02,0.00,73.24,1,13.65,1
vllm,few_shot,595,120.15,0.00,168.66,1,5.93,1
vllm,few_shot,596,157.99,72.32,230.31,2,8.68,1
vllm,few_shot,597,183.92,43.25,227.17,2,8.80,1
vllm,few_shot,598,63.50,0.00,81.20,1,12.31,1
vllm,few_shot,599,158.39,57.55,215.93,2,9.26,1
vllm,few_shot,600,172.32,0.00,231.52,1,4.32,1
vllm,few_shot,601,123.75,141.13,264.88,2,7.55,1
vllm,few_shot,602,174.75,87.15,261.90,2,7.64,1
vllm,few_shot,603,204.19,52.86,257.05,2,7.78,1
vllm,few_shot,604,161.77,63.31,225.08,2,8.89,1
vllm,few_shot,605,140.47,13.17,153.65,2,13.02,1
vllm,few_shot,606,160.59,0.00,170.03,1,5.88,1
vllm,few_shot,607,89.47,0.33,89.80,2,22.27,1
vllm,few_shot,608,167.62,89.80,257.42,2,7.77,1
vllm,few_shot,609,138.94,27.79,166.73,2,12.00,1
vllm,few_shot,610,169.64,0.00,242.05,1,4.13,1
vllm,few_shot,611,73.10,28.10,101.20,2,19.76,1
vllm,few_shot,612,183.77,73.28,257.06,2,7.78,1
vllm,few_shot,613,101.38,0.00,101.60,1,9.84,1
vllm,few_shot,614,210.19,109.44,319.63,2,6.26,1
vllm,few_shot,615,211.55,0.00,293.14,1,3.41,1
vllm,few_shot,616,123.14,41.21,164.36,2,12.17,1
vllm,few_shot,617,168.50,0.00,252.13,1,3.97,1
vllm,few_shot,618,95.10,0.00,164.47,1,6.08,1
vllm,few_shot,619,67.74,0.00,111.94,1,8.93,1
vllm,few_shot,620,55.68,48.22,103.90,2,19.25,1
vllm,few_shot,621,75.82,34.53,110.34,2,18.13,1
vllm,few_shot,622,177.86,0.00,261.44,1,3.82,1
vllm,few_shot,623,187.60,0.00,188.46,1,5.31,1
vllm,few_shot,624,83.60,0.00,89.31,1,11.20,1
vllm,few_shot,625,118.78,0.00,132.22,1,7.56,1
vllm,few_shot,626,126.14,0.00,141.62,1,7.06,1
vllm,few_shot,627,70.59,28.07,98.66,2,20.27,1
vllm,few_shot,628,157.29,0.00,167.14,1,5.98,1
vllm,few_shot,629,140.31,0.00,149.27,1,6.70,1
vllm,few_shot,630,130.30,0.00,141.69,1,7.06,1
vllm,few_shot,631,117.47,0.00,127.43,1,7.85,1
vllm,few_shot,632,146.36,60.36,206.72,2,9.67,1
vllm,few_shot,633,160.53,60.19,220.72,2,9.06,1
vllm,few_shot,634,141.40,61.02,202.42,2,9.88,1
vllm,few_shot,635,167.44,0.00,219.44,1,4.56,1
vllm,few_shot,636,171.40,62.36,233.76,2,8.56,1
vllm,few_shot,637,89.96,68.65,158.61,2,12.61,1
vllm,few_shot,638,135.51,65.53,201.05,2,9.95,1
vllm,few_shot,639,214.79,0.00,236.96,1,4.22,1
vllm,few_shot,640,176.00,0.00,198.87,1,5.03,1
vllm,few_shot,641,148.73,70.12,218.85,2,9.14,1
vllm,few_shot,642,175.83,0.00,193.24,1,5.17,1
vllm,few_shot,643,120.48,71.54,192.02,2,10.42,1
vllm,few_shot,644,205.65,0.00,233.73,1,4.28,1
vllm,few_shot,645,148.85,0.00,177.29,1,5.64,1
vllm,few_shot,646,150.31,0.00,186.27,1,5.37,1
vllm,few_shot,647,177.17,0.00,216.62,1,4.62,1
vllm,few_shot,648,178.59,28.05,206.64,2,9.68,1
vllm,few_shot,649,211.37,0.00,249.54,1,4.01,1
vllm,few_shot,650,144.46,0.00,177.42,1,5.64,1
vllm,few_shot,651,162.26,0.00,208.19,1,4.80,1
vllm,few_shot,652,215.05,47.30,262.36,2,7.62,1
vllm,few_shot,653,153.03,0.00,193.64,1,5.16,1
vllm,few_shot,654,195.88,41.09,236.97,2,8.44,1
vllm,few_shot,655,137.29,0.00,187.06,1,5.35,1
vllm,few_shot,656,167.36,0.00,186.10,1,5.37,1
vllm,few_shot,657,102.40,0.00,117.86,1,8.48,1
vllm,few_shot,658,181.20,51.64,232.84,2,8.59,1
vllm,few_shot,659,200.44,0.00,240.10,1,4.16,1
vllm,few_shot,660,101.78,0.00,106.42,1,9.40,1
vllm,few_shot,661,158.21,39.53,197.73,2,10.11,1
vllm,few_shot,662,170.65,56.26,226.91,2,8.81,1
vllm,few_shot,663,149.46,37.92,187.38,2,10.67,1
vllm,few_shot,664,95.44,4.20,99.64,2,20.07,0
vllm,few_shot,665,204.58,0.00,255.43,1,3.91,1
vllm,few_shot,666,215.51,45.60,261.11,2,7.66,1
vllm,few_shot,667,174.71,65.68,240.39,2,8.32,1
vllm,few_shot,668,183.41,15.27,198.68,2,10.07,1
vllm,few_shot,669,200.76,0.00,266.51,1,3.75,1
vllm,few_shot,670,145.02,63.67,208.68,2,9.58,1
vllm,few_shot,671,109.17,5.25,114.42,2,17.48,1
vllm,few_shot,672,212.16,67.15,279.31,2,7.16,1
vllm,few_shot,673,173.67,0.00,178.45,1,5.60,1
vllm,few_shot,674,166.89,38.86,205.76,2,9.72,1
vllm,few_shot,675,194.22,0.00,245.36,1,4.08,1
vllm,few_shot,676,103.52,0.00,117.85,1,8.49,1
vllm,few_shot,677,205.24,0.00,265.66,1,3.76,1
vllm,few_shot,678,188.57,74.80,263.36,2,7.59,1
vllm,few_shot,679,197.77,0.00,241.32,1,4.14,1
vllm,few_shot,680,160.14,0.00,223.48,1,4.47,1
vllm,few_shot,681,184.74,0.00,241.65,1,4.14,1
vllm,few_shot,682,199.56,80.69,280.25,2,7.14,1
