model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-21T03:03:02.202304

Build Times
provider,build_time_s
torchinferno,384.7
vllm,492.3
sglang,266.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.86,140.41,150.24,vllm
ttft_p99_ms,1522.61,235.56,668.17,vllm
tpot_median_ms,45.10,47.29,76.72,torchinferno
tpot_p99_ms,111.45,126.61,400.64,torchinferno
e2e_median_ms,231.85,183.80,220.86,vllm
e2e_p99_ms,1569.99,294.79,899.18,vllm
throughput_median_tps,5.54,7.83,5.44,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.32,195.28,216.33,vllm
ttft_p99_ms,553.76,479.10,71624.96,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,405.90,220.50,370.55,vllm
e2e_p99_ms,662.29,494.98,71736.17,vllm
throughput_median_tps,2.46,4.54,2.70,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,513.38,165.80,163.31,sglang
ttft_p99_ms,1107.55,328.46,277.59,sglang
tpot_median_ms,37.93,56.20,101.20,torchinferno
tpot_p99_ms,69.92,204.98,213.56,torchinferno
e2e_median_ms,563.93,217.55,263.40,vllm
e2e_p99_ms,1138.11,429.42,420.80,sglang
throughput_median_tps,2.24,6.41,5.20,vllm
total_output_tokens,1457,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,474.77,137.45,109.72,sglang
ttft_last_turn_ms,881.40,162.38,195.64,vllm
ttft_growth_ratio,1.86,1.18,1.78,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,202.77,58.05,88.44,vllm
ttft_p99_ms,807.10,2031.57,972.40,torchinferno
tpot_median_ms,30.82,28.51,38.07,vllm
tpot_p99_ms,252.16,1688.10,136.42,sglang
e2e_median_ms,232.16,79.88,136.06,vllm
e2e_p99_ms,868.28,2072.73,1001.23,torchinferno
throughput_median_tps,5.49,15.03,9.96,vllm
total_output_tokens,1462,1479,1470,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,335.34,65.66,67.68,vllm
ttft_p99_ms,1477.65,155.66,155.37,sglang
tpot_median_ms,21.69,14.95,22.60,vllm
tpot_p99_ms,47.49,25.56,26.21,vllm
e2e_median_ms,1151.51,597.93,859.08,vllm
e2e_p99_ms,2386.86,999.45,1568.97,vllm
throughput_median_tps,32.19,59.63,41.86,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,794,228.34,114.61,342.95,2,5.83,1
vllm,multi_turn,795,177.81,0.00,213.92,1,4.67,1
vllm,multi_turn,796,187.18,87.91,275.09,2,7.27,1
vllm,multi_turn,797,159.26,29.53,188.79,2,10.59,1
vllm,multi_turn,798,145.29,0.00,155.69,1,6.42,1
vllm,multi_turn,799,131.01,0.00,141.22,1,7.08,1
vllm,multi_turn,800,124.28,93.11,217.38,2,9.20,1
vllm,multi_turn,801,211.48,50.46,261.94,2,7.64,1
vllm,multi_turn,802,128.61,0.00,144.11,1,6.94,1
vllm,multi_turn,803,199.35,0.36,199.72,2,10.01,1
vllm,multi_turn,804,164.68,0.00,300.14,1,3.33,1
vllm,multi_turn,805,191.96,0.00,256.81,1,3.89,1
vllm,multi_turn,806,207.30,0.00,247.78,1,4.04,1
vllm,multi_turn,807,147.49,0.00,177.55,1,5.63,1
vllm,multi_turn,808,109.62,0.00,129.98,1,7.69,1
vllm,multi_turn,809,154.97,0.00,250.73,1,3.99,1
vllm,multi_turn,810,162.54,92.73,255.27,2,7.83,1
vllm,multi_turn,811,175.29,0.00,192.47,1,5.20,1
vllm,multi_turn,812,98.41,0.00,152.56,1,6.55,1
vllm,multi_turn,813,118.47,32.08,150.55,2,13.28,1
vllm,multi_turn,814,98.18,0.00,128.50,1,7.78,1
vllm,multi_turn,815,100.25,79.93,180.18,2,11.10,1
vllm,multi_turn,816,313.49,8.08,321.57,2,6.22,1
vllm,multi_turn,817,283.41,0.00,283.65,1,3.53,1
vllm,multi_turn,818,180.10,0.00,190.31,1,5.25,1
vllm,multi_turn,819,210.48,0.00,265.62,1,3.76,1
vllm,multi_turn,820,143.43,25.75,169.18,2,11.82,1
vllm,multi_turn,821,253.54,0.00,253.76,1,3.94,1
vllm,multi_turn,822,187.85,49.67,237.52,2,8.42,1
vllm,multi_turn,823,132.63,30.71,163.33,2,12.24,1
vllm,multi_turn,824,171.42,43.66,215.08,2,9.30,1
vllm,multi_turn,825,149.27,0.00,199.49,1,5.01,1
vllm,multi_turn,826,140.62,0.00,140.84,1,7.10,1
vllm,multi_turn,827,185.90,112.83,298.73,2,6.69,1
vllm,multi_turn,828,198.18,0.00,242.23,1,4.13,1
vllm,multi_turn,829,244.41,72.87,317.28,2,6.30,1
vllm,multi_turn,830,211.15,51.88,263.03,2,7.60,1
vllm,multi_turn,831,139.84,0.00,171.96,1,5.82,1
vllm,multi_turn,832,137.79,0.00,145.43,1,6.88,1
vllm,multi_turn,833,145.00,69.42,214.42,2,9.33,1
vllm,multi_turn,834,227.02,0.00,270.66,1,3.69,1
vllm,multi_turn,835,285.58,5.25,290.82,2,6.88,1
vllm,multi_turn,836,188.58,0.00,273.40,1,3.66,1
vllm,multi_turn,837,169.50,0.00,230.46,1,4.34,1
vllm,multi_turn,838,220.60,0.00,286.55,1,3.49,1
vllm,multi_turn,839,189.35,34.50,223.85,2,8.93,1
vllm,multi_turn,840,112.49,0.00,235.03,1,4.25,1
vllm,multi_turn,841,223.74,0.35,224.09,2,8.92,1
vllm,multi_turn,842,214.84,120.26,335.10,2,5.97,1
vllm,multi_turn,843,203.23,0.00,237.32,1,4.21,1
vllm,multi_turn,844,262.53,0.00,368.35,1,2.71,1
vllm,multi_turn,845,116.41,76.47,192.88,2,10.37,1
vllm,multi_turn,846,290.41,71.76,362.17,2,5.52,1
vllm,multi_turn,847,121.36,32.20,153.56,2,13.02,1
vllm,multi_turn,848,160.38,0.00,231.05,1,4.33,1
vllm,multi_turn,849,159.28,0.00,313.96,1,3.19,1
vllm,multi_turn,850,138.34,80.18,218.52,2,9.15,1
vllm,multi_turn,851,253.13,60.12,313.25,2,6.38,1
vllm,multi_turn,852,113.32,28.79,142.11,2,14.07,1
vllm,multi_turn,853,96.32,0.00,230.72,1,4.33,1
vllm,multi_turn,854,162.21,0.00,188.90,1,5.29,1
vllm,multi_turn,855,170.13,36.11,206.23,2,9.70,0
vllm,multi_turn,856,235.21,0.00,250.51,1,3.99,1
vllm,multi_turn,857,155.56,56.31,211.86,2,9.44,1
vllm,multi_turn,858,84.21,0.00,99.53,1,10.05,1
vllm,multi_turn,859,169.78,190.72,360.51,2,5.55,1
vllm,multi_turn,860,163.42,0.00,200.61,1,4.98,1
vllm,multi_turn,861,158.63,0.00,179.36,1,5.58,1
vllm,multi_turn,862,153.21,0.00,153.53,1,6.51,1
vllm,multi_turn,863,120.93,42.34,163.26,2,12.25,1
vllm,multi_turn,864,90.91,162.72,253.63,2,7.89,1
vllm,multi_turn,865,151.29,0.00,172.22,1,5.81,1
vllm,multi_turn,866,107.08,18.27,125.35,2,15.95,1
vllm,multi_turn,867,126.04,88.27,214.32,2,9.33,1
vllm,multi_turn,868,224.01,0.00,251.57,1,3.98,1
vllm,multi_turn,869,94.23,0.00,137.17,1,7.29,1
vllm,multi_turn,870,209.60,0.00,213.72,1,4.68,1
vllm,multi_turn,871,179.75,42.11,221.86,2,9.01,0
vllm,multi_turn,872,165.12,0.00,280.08,1,3.57,1
vllm,multi_turn,873,261.60,0.00,284.65,1,3.51,1
vllm,multi_turn,874,206.65,24.41,231.06,2,8.66,1
vllm,multi_turn,875,173.85,110.74,284.59,2,7.03,1
vllm,multi_turn,876,178.34,0.00,203.36,1,4.92,1
vllm,multi_turn,877,139.62,19.51,159.13,2,12.57,1
vllm,multi_turn,878,181.50,0.00,261.33,1,3.83,1
vllm,multi_turn,879,117.65,37.56,155.21,2,12.89,1
vllm,multi_turn,880,227.13,0.00,332.64,1,3.01,1
vllm,multi_turn,881,176.87,0.00,263.23,1,3.80,1
vllm,multi_turn,882,174.34,99.62,273.97,2,7.30,1
vllm,multi_turn,883,145.77,25.22,171.00,2,11.70,1
vllm,multi_turn,884,114.96,0.00,140.53,1,7.12,1
vllm,multi_turn,885,188.16,95.42,283.58,2,7.05,1
vllm,multi_turn,886,89.63,20.97,110.59,2,18.08,1
vllm,multi_turn,887,84.91,25.77,110.68,2,18.07,1
vllm,multi_turn,888,143.24,0.00,227.27,1,4.40,1
vllm,multi_turn,889,240.79,10.16,250.94,2,7.97,1
vllm,multi_turn,890,261.69,14.66,276.34,2,7.24,1
vllm,multi_turn,891,121.98,0.00,140.32,1,7.13,1
vllm,multi_turn,892,176.66,9.24,185.89,2,10.76,1
vllm,multi_turn,893,213.43,0.00,233.16,1,4.29,1
vllm,multi_turn,894,223.40,0.00,356.37,1,2.81,1
vllm,multi_turn,895,119.47,47.52,166.99,2,11.98,1
vllm,multi_turn,896,89.87,0.00,99.68,1,10.03,1
vllm,multi_turn,897,217.11,0.00,241.23,1,4.15,1
vllm,multi_turn,898,236.33,124.09,360.42,2,5.55,1
vllm,multi_turn,899,174.96,144.73,319.69,2,6.26,1
vllm,multi_turn,900,192.10,71.20,263.30,2,7.60,1
vllm,multi_turn,901,192.77,43.78,236.55,2,8.45,1
vllm,multi_turn,902,94.05,0.00,140.61,1,7.11,1
vllm,multi_turn,903,59.87,17.04,76.91,2,26.00,1
vllm,multi_turn,904,158.32,0.00,213.73,1,4.68,1
vllm,multi_turn,905,321.79,0.00,326.68,1,3.06,1
vllm,multi_turn,906,209.78,20.20,229.98,2,8.70,1
vllm,multi_turn,907,192.67,177.03,369.69,2,5.41,1
vllm,multi_turn,908,156.71,93.90,250.61,2,7.98,1
vllm,multi_turn,909,222.95,0.00,241.90,1,4.13,1
vllm,multi_turn,910,176.14,0.00,189.85,1,5.27,1
vllm,multi_turn,911,76.51,0.00,87.97,1,11.37,1
vllm,multi_turn,912,219.05,0.00,219.30,1,4.56,1
vllm,multi_turn,913,163.11,92.03,255.14,2,7.84,1
vllm,multi_turn,914,183.04,0.00,211.35,1,4.73,1
vllm,multi_turn,915,108.97,0.00,109.20,1,9.16,1
vllm,multi_turn,916,218.08,0.00,236.50,1,4.23,1
vllm,multi_turn,917,328.46,0.00,343.12,1,2.91,1
vllm,multi_turn,918,153.41,0.00,160.97,1,6.21,1
vllm,multi_turn,919,86.35,0.00,100.47,1,9.95,1
vllm,multi_turn,920,177.56,86.05,263.61,2,7.59,1
vllm,multi_turn,921,215.98,0.00,347.99,1,2.87,1
vllm,multi_turn,922,135.60,144.99,280.59,2,7.13,1
vllm,multi_turn,923,201.09,84.03,285.12,2,7.01,1
vllm,multi_turn,924,97.75,24.42,122.17,2,16.37,1
vllm,multi_turn,925,110.91,69.56,180.47,2,11.08,1
vllm,multi_turn,926,110.93,38.27,149.21,2,13.40,1
vllm,multi_turn,927,60.96,0.00,71.59,1,13.97,1
vllm,multi_turn,928,189.07,0.00,221.49,1,4.51,1
vllm,multi_turn,929,178.44,0.00,216.41,1,4.62,1
vllm,multi_turn,930,108.36,0.00,160.12,1,6.25,1
vllm,multi_turn,931,171.12,118.00,289.11,2,6.92,1
vllm,multi_turn,932,281.37,3.39,284.76,2,7.02,1
vllm,multi_turn,933,107.05,125.93,232.98,2,8.58,1
vllm,multi_turn,934,145.92,0.00,176.76,1,5.66,1
vllm,multi_turn,935,59.13,22.74,81.87,2,24.43,1
vllm,multi_turn,936,183.05,52.63,235.68,2,8.49,1
vllm,multi_turn,937,236.70,137.59,374.30,2,5.34,1
vllm,multi_turn,938,176.20,105.74,281.94,2,7.09,1
vllm,multi_turn,939,153.28,173.71,326.99,2,6.12,1
vllm,multi_turn,940,306.37,0.00,314.13,1,3.18,1
vllm,multi_turn,941,161.41,0.00,214.42,1,4.66,1
vllm,multi_turn,942,133.70,0.00,142.92,1,7.00,1
vllm,multi_turn,943,82.85,19.82,102.67,2,19.48,1
vllm,multi_turn,944,191.06,146.02,337.08,2,5.93,1
vllm,multi_turn,945,252.54,0.00,257.59,1,3.88,1
vllm,multi_turn,946,178.08,95.65,273.74,2,7.31,1
vllm,multi_turn,947,289.40,22.75,334.90,3,8.96,0
vllm,multi_turn,948,153.73,35.09,188.82,2,10.59,1
vllm,multi_turn,949,93.05,0.00,139.30,1,7.18,1
vllm,multi_turn,950,111.10,0.00,140.45,1,7.12,1
vllm,multi_turn,951,61.09,26.45,87.54,2,22.85,1
vllm,multi_turn,952,166.04,70.34,236.38,2,8.46,1
vllm,multi_turn,953,216.67,0.00,343.83,1,2.91,1
vllm,multi_turn,954,120.79,0.00,153.28,1,6.52,1
vllm,multi_turn,955,121.95,0.00,156.21,1,6.40,1
vllm,multi_turn,956,150.62,0.00,191.70,1,5.22,1
vllm,multi_turn,957,221.04,68.24,289.28,2,6.91,1
vllm,multi_turn,958,147.20,73.87,221.07,2,9.05,0
vllm,multi_turn,959,69.49,25.63,95.13,2,21.02,1
vllm,multi_turn,960,199.59,0.00,319.80,1,3.13,1
vllm,multi_turn,961,102.70,45.09,147.79,2,13.53,1
vllm,multi_turn,962,95.01,9.43,113.87,3,26.35,1
vllm,multi_turn,963,252.34,0.00,262.29,1,3.81,1
vllm,multi_turn,964,209.03,104.44,417.91,3,7.18,1
vllm,multi_turn,965,157.68,0.00,192.18,1,5.20,1
vllm,multi_turn,966,104.06,45.89,195.84,3,15.32,1
vllm,multi_turn,967,64.13,19.38,83.51,2,23.95,1
vllm,multi_turn,968,224.61,0.00,302.41,1,3.31,1
vllm,multi_turn,969,250.83,0.00,256.00,1,3.91,1
vllm,multi_turn,970,232.05,0.00,257.85,1,3.88,1
vllm,multi_turn,971,242.26,47.93,290.19,2,6.89,1
vllm,multi_turn,972,212.51,84.86,297.37,2,6.73,1
vllm,multi_turn,973,172.99,23.82,196.81,2,10.16,1
vllm,multi_turn,974,66.27,0.00,84.03,1,11.90,1
vllm,multi_turn,975,36.57,0.00,47.15,1,21.21,1
vllm,multi_turn,976,229.23,0.00,295.91,1,3.38,1
vllm,multi_turn,977,263.46,0.00,273.56,1,3.66,1
vllm,multi_turn,978,174.20,39.84,214.04,2,9.34,1
vllm,multi_turn,979,172.80,0.00,176.16,1,5.68,1
vllm,multi_turn,980,104.47,0.00,222.75,1,4.49,1
vllm,multi_turn,981,84.54,0.00,141.10,1,7.09,1
vllm,multi_turn,982,87.15,0.00,102.79,1,9.73,1
vllm,multi_turn,983,39.85,0.00,50.33,1,19.87,1
vllm,multi_turn,984,168.50,0.00,242.26,1,4.13,1
vllm,multi_turn,985,189.97,81.70,271.68,2,7.36,1
vllm,multi_turn,986,196.72,83.76,280.48,2,7.13,1
vllm,multi_turn,987,264.18,123.39,387.57,2,5.16,1
vllm,multi_turn,988,148.33,0.00,212.21,1,4.71,1
vllm,multi_turn,989,186.28,0.00,207.01,1,4.83,1
vllm,multi_turn,990,73.32,21.49,94.81,2,21.10,1
vllm,multi_turn,991,32.57,0.00,42.76,1,23.39,1
vllm,multi_turn,992,133.64,205.85,339.49,2,5.89,1
vllm,multi_turn,993,171.93,102.27,274.20,2,7.29,1
vllm,multi_turn,994,186.46,60.06,246.53,2,8.11,1
vllm,multi_turn,995,187.64,0.00,263.23,1,3.80,1
vllm,multi_turn,996,210.27,121.89,332.15,2,6.02,1
vllm,multi_turn,997,126.45,38.49,164.94,2,12.13,1
vllm,multi_turn,998,58.29,0.00,68.98,1,14.50,1
vllm,multi_turn,999,42.18,20.02,62.20,2,32.15,1
vllm,tree_of_thought,0,57.25,0.00,69.79,1,14.33,1
vllm,tree_of_thought,1,57.22,27.33,84.55,2,23.65,1
vllm,tree_of_thought,2,52.67,25.10,77.78,2,25.71,1
vllm,tree_of_thought,3,57.29,28.80,86.09,2,23.23,1
vllm,tree_of_thought,4,62.83,0.00,81.21,1,12.31,1
vllm,tree_of_thought,5,46.86,0.00,63.88,1,15.65,1
vllm,tree_of_thought,6,50.27,29.60,79.87,2,25.04,0
vllm,tree_of_thought,7,53.26,0.00,66.64,1,15.01,1
vllm,tree_of_thought,8,59.13,0.00,74.25,1,13.47,1
vllm,tree_of_thought,9,48.42,0.00,67.05,1,14.91,1
vllm,tree_of_thought,10,55.14,31.64,86.78,2,23.05,1
vllm,tree_of_thought,11,43.08,0.00,62.56,1,15.98,1
vllm,tree_of_thought,12,49.29,0.00,59.11,1,16.92,1
vllm,tree_of_thought,13,56.34,0.00,73.40,1,13.62,1
vllm,tree_of_thought,14,51.32,0.00,65.68,1,15.22,1
vllm,tree_of_thought,15,65.51,36.93,102.44,2,19.52,0
vllm,tree_of_thought,16,2009.76,0.00,2038.99,1,0.49,1
vllm,tree_of_thought,17,48.60,0.00,60.22,1,16.61,1
vllm,tree_of_thought,18,46.50,0.00,65.48,1,15.27,1
vllm,tree_of_thought,19,50.86,23.03,73.89,2,27.07,1
vllm,tree_of_thought,20,52.34,22.19,74.53,2,26.84,1
vllm,tree_of_thought,21,133.36,0.00,140.92,1,7.10,1
vllm,tree_of_thought,22,127.33,0.00,146.10,1,6.84,1
vllm,tree_of_thought,23,121.83,0.00,139.54,1,7.17,1
vllm,tree_of_thought,24,129.24,27.25,156.49,2,12.78,1
vllm,tree_of_thought,25,1761.16,0.00,1795.34,1,0.56,1
vllm,tree_of_thought,26,33.84,27.69,61.53,2,32.50,1
vllm,tree_of_thought,27,60.66,0.00,77.54,1,12.90,1
vllm,tree_of_thought,28,59.93,24.96,84.89,2,23.56,1
vllm,tree_of_thought,29,66.00,27.20,93.20,2,21.46,1
vllm,tree_of_thought,30,50.61,0.00,66.68,1,15.00,1
vllm,tree_of_thought,31,52.51,32.82,85.33,2,23.44,1
vllm,tree_of_thought,32,44.70,29.51,74.21,2,26.95,1
vllm,tree_of_thought,33,57.60,0.00,69.72,1,14.34,1
vllm,tree_of_thought,34,62.46,0.00,80.71,1,12.39,1
vllm,tree_of_thought,35,65.31,0.00,75.87,1,13.18,1
vllm,tree_of_thought,36,62.04,0.00,77.07,1,12.98,1
vllm,tree_of_thought,37,49.54,24.37,73.91,2,27.06,1
vllm,tree_of_thought,38,55.72,40.77,96.49,2,20.73,1
vllm,tree_of_thought,39,44.90,31.06,75.96,2,26.33,1
vllm,tree_of_thought,40,68.68,0.00,88.52,1,11.30,1
vllm,tree_of_thought,41,66.01,24.74,90.75,2,22.04,1
vllm,tree_of_thought,42,46.65,0.00,65.38,1,15.30,1
vllm,tree_of_thought,43,60.39,0.00,71.67,1,13.95,1
vllm,tree_of_thought,44,56.56,0.00,76.70,1,13.04,1
vllm,tree_of_thought,45,52.48,0.00,62.03,1,16.12,1
vllm,tree_of_thought,46,2015.72,57.01,2072.73,2,0.96,1
vllm,tree_of_thought,47,67.57,0.00,131.32,1,7.62,1
vllm,tree_of_thought,48,57.65,0.00,82.60,1,12.11,1
vllm,tree_of_thought,49,53.81,1689.48,1743.29,2,1.15,1
vllm,tree_of_thought,50,54.39,1688.10,1742.50,2,1.15,1
vllm,tree_of_thought,51,54.39,1686.93,1741.32,2,1.15,0
vllm,tree_of_thought,52,126.46,0.00,130.70,1,7.65,1
vllm,tree_of_thought,53,116.46,12.95,129.40,2,15.46,1
vllm,tree_of_thought,54,114.41,0.00,135.78,1,7.36,1
vllm,tree_of_thought,55,111.36,0.00,135.03,1,7.41,1
vllm,tree_of_thought,56,50.25,0.00,68.25,1,14.65,1
vllm,tree_of_thought,57,51.60,0.00,64.66,1,15.46,1
vllm,tree_of_thought,58,53.49,0.00,64.66,1,15.47,1
vllm,tree_of_thought,59,57.17,0.00,69.83,1,14.32,1
vllm,tree_of_thought,60,66.63,31.31,97.94,2,20.42,1
vllm,tree_of_thought,61,50.86,33.02,83.88,2,23.84,1
vllm,tree_of_thought,62,46.31,0.00,56.72,1,17.63,1
vllm,tree_of_thought,63,54.75,0.00,69.30,1,14.43,1
vllm,tree_of_thought,64,50.29,0.00,64.98,1,15.39,1
vllm,tree_of_thought,65,58.50,0.00,82.24,1,12.16,1
vllm,tree_of_thought,66,50.34,29.47,79.81,2,25.06,1
vllm,tree_of_thought,67,65.74,0.00,81.12,1,12.33,1
vllm,tree_of_thought,68,54.83,0.00,68.08,1,14.69,1
vllm,tree_of_thought,69,51.58,31.63,83.20,2,24.04,1
vllm,tree_of_thought,70,60.80,0.00,76.85,1,13.01,1
vllm,tree_of_thought,71,50.62,0.00,62.98,1,15.88,1
vllm,tree_of_thought,72,56.11,27.16,83.27,2,24.02,1
vllm,tree_of_thought,73,49.76,30.96,80.72,2,24.78,1
vllm,tree_of_thought,74,53.82,0.00,69.97,1,14.29,1
vllm,tree_of_thought,75,57.25,0.00,69.09,1,14.47,1
vllm,tree_of_thought,76,80.06,0.00,93.99,1,10.64,1
vllm,tree_of_thought,77,49.17,32.58,81.75,2,24.47,1
vllm,tree_of_thought,78,2051.37,0.00,2065.98,1,0.48,1
vllm,tree_of_thought,79,118.69,0.00,135.39,1,7.39,1
vllm,tree_of_thought,80,138.66,43.42,182.07,2,10.98,1
vllm,tree_of_thought,81,161.15,0.00,175.56,1,5.70,1
vllm,tree_of_thought,82,153.48,31.37,184.85,2,10.82,1
vllm,tree_of_thought,83,1661.00,0.00,1679.09,1,0.60,1
vllm,tree_of_thought,84,1744.83,19.05,1763.88,2,1.13,1
vllm,tree_of_thought,85,1658.38,21.96,1680.34,2,1.19,1
vllm,tree_of_thought,86,1634.98,32.20,1667.18,2,1.20,1
vllm,tree_of_thought,87,58.13,0.00,68.40,1,14.62,1
vllm,tree_of_thought,88,57.88,0.00,71.19,1,14.05,1
vllm,tree_of_thought,89,59.29,26.29,85.58,2,23.37,0
vllm,tree_of_thought,90,62.63,27.14,89.76,2,22.28,1
vllm,tree_of_thought,91,56.50,29.78,86.29,2,23.18,1
vllm,tree_of_thought,92,72.34,27.68,100.03,2,19.99,1
vllm,tree_of_thought,93,30.88,0.00,43.71,1,22.88,1
vllm,tree_of_thought,94,46.59,28.28,74.87,2,26.71,1
vllm,tree_of_thought,95,52.08,0.00,69.66,1,14.36,1
vllm,tree_of_thought,96,64.25,0.00,79.67,1,12.55,1
vllm,tree_of_thought,97,50.85,0.00,61.26,1,16.32,1
vllm,tree_of_thought,98,48.20,33.42,81.62,2,24.50,1
vllm,tree_of_thought,99,53.33,33.69,87.03,2,22.98,1
vllm,tree_of_thought,100,59.04,25.05,84.10,2,23.78,1
vllm,tree_of_thought,101,52.28,0.00,67.76,1,14.76,1
vllm,tree_of_thought,102,52.66,29.39,82.05,2,24.38,1
vllm,tree_of_thought,103,58.79,22.50,81.29,2,24.60,1
vllm,tree_of_thought,104,61.40,20.59,81.98,2,24.39,1
vllm,tree_of_thought,105,56.05,28.38,84.44,2,23.69,1
vllm,tree_of_thought,106,56.94,0.00,71.87,1,13.91,1
vllm,tree_of_thought,107,64.57,0.00,82.07,1,12.18,1
vllm,tree_of_thought,108,58.44,23.07,81.51,2,24.54,1
vllm,tree_of_thought,109,2042.07,37.48,2079.55,2,0.96,1
vllm,tree_of_thought,110,118.80,0.00,153.15,1,6.53,1
vllm,tree_of_thought,111,142.45,0.00,155.87,1,6.42,1
vllm,tree_of_thought,112,142.98,32.36,175.34,2,11.41,1
vllm,tree_of_thought,113,142.29,33.41,175.70,2,11.38,1
vllm,tree_of_thought,114,1660.61,0.00,1665.53,1,0.60,1
vllm,tree_of_thought,115,1626.57,26.80,1653.37,2,1.21,1
vllm,tree_of_thought,116,1733.20,0.00,1772.28,1,0.56,1
vllm,tree_of_thought,117,1650.70,0.00,1678.68,1,0.60,1
vllm,tree_of_thought,118,48.41,25.08,73.49,2,27.21,1
vllm,tree_of_thought,119,53.98,22.34,76.32,2,26.21,1
vllm,tree_of_thought,120,53.42,26.36,79.78,2,25.07,1
vllm,tree_of_thought,121,63.75,0.00,77.94,1,12.83,1
vllm,tree_of_thought,122,57.71,22.70,103.12,3,29.09,1
vllm,tree_of_thought,123,60.45,0.00,84.30,1,11.86,1
vllm,tree_of_thought,124,48.28,30.21,78.49,2,25.48,1
vllm,tree_of_thought,125,44.07,0.00,56.63,1,17.66,1
vllm,tree_of_thought,126,60.81,0.00,74.10,1,13.50,1
vllm,tree_of_thought,127,59.76,0.00,79.40,1,12.59,1
vllm,tree_of_thought,128,64.53,0.00,79.69,1,12.55,1
vllm,tree_of_thought,129,48.15,28.12,76.27,2,26.22,1
vllm,tree_of_thought,130,52.52,0.00,65.76,1,15.21,1
vllm,tree_of_thought,131,51.93,33.49,85.41,2,23.42,1
vllm,tree_of_thought,132,50.88,30.41,81.29,2,24.60,1
vllm,tree_of_thought,133,54.14,23.58,77.72,2,25.73,1
vllm,tree_of_thought,134,58.97,0.00,76.82,1,13.02,1
vllm,tree_of_thought,135,60.32,0.00,77.73,1,12.87,1
vllm,tree_of_thought,136,51.61,0.00,66.76,1,14.98,1
vllm,tree_of_thought,137,61.04,30.98,92.02,2,21.73,1
vllm,tree_of_thought,138,45.23,0.00,60.16,1,16.62,1
vllm,tree_of_thought,139,2031.57,42.10,2073.67,2,0.96,1
vllm,tree_of_thought,140,150.38,33.28,183.67,2,10.89,1
vllm,tree_of_thought,141,1666.46,20.78,1687.25,2,1.19,1
vllm,tree_of_thought,142,1761.09,0.00,1775.00,1,0.56,1
vllm,tree_of_thought,143,1636.42,0.00,1656.06,1,0.60,1
vllm,tree_of_thought,144,1667.12,9.52,1676.64,2,1.19,1
vllm,tree_of_thought,145,52.74,0.00,67.61,1,14.79,1
vllm,tree_of_thought,146,53.46,31.46,84.91,2,23.55,1
vllm,tree_of_thought,147,61.14,0.00,75.47,1,13.25,1
vllm,tree_of_thought,148,58.51,28.07,86.59,2,23.10,1
vllm,tree_of_thought,149,45.60,0.00,55.29,1,18.09,1
vllm,tree_of_thought,150,38.94,27.26,66.20,2,30.21,1
vllm,tree_of_thought,151,45.48,28.07,73.55,2,27.19,1
vllm,tree_of_thought,152,55.06,0.00,70.88,1,14.11,1
vllm,tree_of_thought,153,57.93,0.00,71.45,1,14.00,1
vllm,tree_of_thought,154,48.11,0.00,60.77,1,16.46,1
vllm,tree_of_thought,155,50.83,0.00,66.98,1,14.93,1
vllm,tree_of_thought,156,52.31,0.00,69.80,1,14.33,1
vllm,tree_of_thought,157,51.71,36.70,88.41,2,22.62,1
vllm,tree_of_thought,158,49.96,0.00,64.93,1,15.40,1
vllm,tree_of_thought,159,66.27,0.00,74.11,1,13.49,1
vllm,tree_of_thought,160,42.65,29.75,72.41,2,27.62,1
vllm,tree_of_thought,161,45.23,28.93,74.16,2,26.97,1
vllm,tree_of_thought,162,71.04,29.79,100.83,2,19.84,1
vllm,tree_of_thought,163,55.55,26.32,81.87,2,24.43,1
vllm,tree_of_thought,164,58.66,0.00,76.88,1,13.01,1
vllm,tree_of_thought,165,69.62,32.18,101.80,2,19.65,1
vllm,tree_of_thought,166,70.34,1001.42,2073.17,3,1.45,1
vllm,tree_of_thought,167,66.25,0.00,72.05,1,13.88,1
