model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T19:03:49.015216

Build Times
provider,build_time_s
torchinferno,417.0
vllm,1314.1
sglang,207.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.69,159.26,143.76,sglang
ttft_p99_ms,1793.09,947.90,5804.60,vllm
tpot_median_ms,154.91,48.87,75.85,vllm
tpot_p99_ms,214.84,138.79,7316.74,vllm
e2e_median_ms,393.27,202.94,214.82,vllm
e2e_p99_ms,1989.34,997.92,13084.74,vllm
throughput_median_tps,3.72,7.18,5.52,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.07,184.66,198.58,vllm
ttft_p99_ms,1654.49,434.33,71358.75,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,311.12,202.34,346.44,vllm
e2e_p99_ms,1721.65,456.89,71449.32,vllm
throughput_median_tps,3.21,4.94,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,981.65,167.37,160.94,sglang
ttft_p99_ms,2181.77,323.59,610.69,vllm
tpot_median_ms,116.12,60.70,93.11,vllm
tpot_p99_ms,411.03,177.12,238.70,vllm
e2e_median_ms,1060.31,212.17,251.63,vllm
e2e_p99_ms,2299.03,419.00,756.17,vllm
throughput_median_tps,1.34,6.44,5.16,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1108.82,138.94,112.79,sglang
ttft_last_turn_ms,791.69,165.54,168.64,vllm
ttft_growth_ratio,0.71,1.19,1.50,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,315.08,57.58,78.43,vllm
ttft_p99_ms,1073.57,135.06,777.84,vllm
tpot_median_ms,133.26,26.41,60.32,vllm
tpot_p99_ms,158.64,41.95,160.84,vllm
e2e_median_ms,412.64,77.50,148.37,vllm
e2e_p99_ms,1151.92,149.67,814.64,vllm
throughput_median_tps,3.66,15.75,9.63,vllm
total_output_tokens,1460,1458,1472,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,907.62,74.57,67.03,sglang
ttft_p99_ms,3189.43,172.62,113.68,sglang
tpot_median_ms,15.70,14.90,22.48,vllm
tpot_p99_ms,68.97,19.50,26.44,vllm
e2e_median_ms,1622.96,618.07,830.33,vllm
e2e_p99_ms,3621.17,1013.56,1575.26,vllm
throughput_median_tps,22.46,58.77,42.13,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,80,86.62,0.00,91.38,1,10.94,1
vllm,multi_turn,81,110.13,0.00,125.21,1,7.99,1
vllm,multi_turn,82,109.20,0.00,115.36,1,8.67,1
vllm,multi_turn,83,118.33,0.00,176.95,1,5.65,1
vllm,multi_turn,84,167.17,0.00,177.95,1,5.62,1
vllm,multi_turn,85,122.76,0.00,136.47,1,7.33,1
vllm,multi_turn,86,240.66,143.71,384.37,2,5.20,1
vllm,multi_turn,87,211.27,0.00,261.92,1,3.82,1
vllm,multi_turn,88,68.48,0.00,68.73,1,14.55,1
vllm,multi_turn,89,99.60,63.35,162.95,2,12.27,1
vllm,multi_turn,90,120.49,34.13,154.61,2,12.94,1
vllm,multi_turn,91,157.65,0.00,172.27,1,5.80,1
vllm,multi_turn,92,165.86,44.77,210.63,2,9.50,1
vllm,multi_turn,93,164.61,0.00,172.62,1,5.79,1
vllm,multi_turn,94,173.40,0.00,203.16,1,4.92,1
vllm,multi_turn,95,210.14,96.67,306.81,2,6.52,1
vllm,multi_turn,96,67.54,0.00,84.26,1,11.87,1
vllm,multi_turn,97,142.30,26.90,169.20,2,11.82,0
vllm,multi_turn,98,161.39,99.58,260.98,2,7.66,0
vllm,multi_turn,99,156.57,0.00,172.93,1,5.78,1
vllm,multi_turn,100,113.59,0.00,191.56,1,5.22,1
vllm,multi_turn,101,118.24,64.68,182.92,2,10.93,1
vllm,multi_turn,102,229.87,0.00,237.39,1,4.21,1
vllm,multi_turn,103,153.26,0.00,153.51,1,6.51,1
vllm,multi_turn,104,54.27,24.12,78.39,2,25.51,1
vllm,multi_turn,105,88.87,0.00,125.65,1,7.96,1
vllm,multi_turn,106,82.56,0.00,95.38,1,10.48,1
vllm,multi_turn,107,157.06,0.00,179.70,1,5.56,1
vllm,multi_turn,108,162.40,0.00,176.27,1,5.67,1
vllm,multi_turn,109,104.93,0.00,118.40,1,8.45,1
vllm,multi_turn,110,270.28,105.43,375.72,2,5.32,1
vllm,multi_turn,111,215.02,75.64,290.66,2,6.88,1
vllm,multi_turn,112,82.00,0.00,84.60,1,11.82,1
vllm,multi_turn,113,96.57,0.00,127.43,1,7.85,1
vllm,multi_turn,114,125.84,0.00,126.18,1,7.93,1
vllm,multi_turn,115,150.87,0.00,178.29,1,5.61,1
vllm,multi_turn,116,188.07,0.00,205.00,1,4.88,1
vllm,multi_turn,117,186.07,3.90,189.97,2,10.53,1
vllm,multi_turn,118,158.46,85.84,244.30,2,8.19,0
vllm,multi_turn,119,238.36,0.00,314.51,1,3.18,1
vllm,multi_turn,120,76.89,28.99,105.88,2,18.89,1
vllm,multi_turn,121,94.35,35.02,129.37,2,15.46,1
vllm,multi_turn,122,198.08,0.00,252.06,1,3.97,1
vllm,multi_turn,123,149.64,0.00,170.54,1,5.86,1
vllm,multi_turn,124,96.32,0.00,145.74,1,6.86,1
vllm,multi_turn,125,139.36,0.00,161.06,1,6.21,1
vllm,multi_turn,126,196.85,0.33,197.18,2,10.14,1
vllm,multi_turn,127,188.34,95.67,284.01,2,7.04,1
vllm,multi_turn,128,50.25,0.00,81.34,1,12.29,1
vllm,multi_turn,129,182.86,0.00,263.86,1,3.79,1
vllm,multi_turn,130,161.90,0.00,197.62,1,5.06,1
vllm,multi_turn,131,219.59,0.00,240.97,1,4.15,1
vllm,multi_turn,132,187.01,0.00,202.97,1,4.93,1
vllm,multi_turn,133,160.75,10.63,171.37,2,11.67,1
vllm,multi_turn,134,202.48,0.00,229.29,1,4.36,1
vllm,multi_turn,135,82.54,0.00,131.69,1,7.59,1
vllm,multi_turn,136,55.40,0.00,68.03,1,14.70,1
vllm,multi_turn,137,61.90,0.00,89.67,1,11.15,1
vllm,multi_turn,138,120.59,0.00,172.97,1,5.78,1
vllm,multi_turn,139,123.38,0.00,174.67,1,5.73,1
vllm,multi_turn,140,182.64,30.41,213.05,2,9.39,1
vllm,multi_turn,141,100.09,0.00,158.80,1,6.30,1
vllm,multi_turn,142,187.84,0.00,326.29,1,3.06,1
vllm,multi_turn,143,242.16,84.84,327.00,2,6.12,1
vllm,multi_turn,144,89.18,0.00,109.44,1,9.14,1
vllm,multi_turn,145,111.09,5.03,116.11,2,17.22,1
vllm,multi_turn,146,170.39,0.00,247.52,1,4.04,1
vllm,multi_turn,147,117.23,0.00,119.08,1,8.40,1
vllm,multi_turn,148,139.86,68.61,208.46,2,9.59,1
vllm,multi_turn,149,86.48,0.00,105.47,1,9.48,1
vllm,multi_turn,150,288.51,0.00,293.32,1,3.41,1
vllm,multi_turn,151,186.00,0.00,310.54,1,3.22,1
vllm,multi_turn,152,96.36,0.00,96.68,1,10.34,1
vllm,multi_turn,153,81.00,16.58,180.46,7,38.79,0
vllm,multi_turn,154,189.77,125.25,315.02,2,6.35,1
vllm,multi_turn,155,164.55,0.00,212.28,1,4.71,1
vllm,multi_turn,156,172.47,0.00,178.71,1,5.60,1
vllm,multi_turn,157,106.79,0.00,142.42,1,7.02,1
vllm,multi_turn,158,202.30,0.00,221.88,1,4.51,1
vllm,multi_turn,159,155.18,33.73,188.92,2,10.59,1
vllm,multi_turn,160,74.87,0.00,81.98,1,12.20,1
vllm,multi_turn,161,91.81,28.73,120.55,2,16.59,1
vllm,multi_turn,162,171.81,30.10,201.92,2,9.91,1
vllm,multi_turn,163,191.20,19.86,211.06,2,9.48,1
vllm,multi_turn,164,161.83,117.00,278.82,2,7.17,1
vllm,multi_turn,165,193.17,0.00,211.53,1,4.73,1
vllm,multi_turn,166,304.44,0.00,350.63,1,2.85,1
vllm,multi_turn,167,142.38,27.75,170.14,2,11.76,1
vllm,multi_turn,168,127.53,9.44,136.97,2,14.60,1
vllm,multi_turn,169,129.80,0.00,207.68,1,4.82,1
vllm,multi_turn,170,130.14,32.19,162.33,2,12.32,1
vllm,multi_turn,171,135.97,0.00,190.65,1,5.25,1
vllm,multi_turn,172,155.12,0.00,177.68,1,5.63,1
vllm,multi_turn,173,110.92,0.00,121.23,1,8.25,1
vllm,multi_turn,174,239.07,74.40,313.47,2,6.38,1
vllm,multi_turn,175,117.49,29.72,147.21,2,13.59,1
vllm,multi_turn,176,61.60,0.00,74.26,1,13.47,1
vllm,multi_turn,177,78.93,22.53,101.46,2,19.71,1
vllm,multi_turn,178,100.61,65.55,166.16,2,12.04,1
vllm,multi_turn,179,119.13,88.52,207.66,2,9.63,1
vllm,multi_turn,180,271.99,0.00,345.12,1,2.90,1
vllm,multi_turn,181,172.05,0.00,203.69,1,4.91,1
vllm,multi_turn,182,269.51,88.27,357.78,2,5.59,0
vllm,multi_turn,183,239.39,0.00,274.04,1,3.65,1
vllm,multi_turn,184,119.41,0.00,130.25,1,7.68,1
vllm,multi_turn,185,95.09,0.00,125.74,1,7.95,1
vllm,multi_turn,186,126.91,0.00,185.14,1,5.40,1
vllm,multi_turn,187,261.35,0.00,275.06,1,3.64,1
vllm,multi_turn,188,204.80,0.00,213.59,1,4.68,1
vllm,multi_turn,189,124.62,0.00,243.82,1,4.10,1
vllm,multi_turn,190,288.85,0.33,289.18,2,6.92,1
vllm,multi_turn,191,161.67,0.00,196.19,1,5.10,1
vllm,multi_turn,192,53.74,0.00,79.58,1,12.57,1
vllm,multi_turn,193,173.24,11.49,184.73,2,10.83,1
vllm,multi_turn,194,213.69,0.00,270.19,1,3.70,1
vllm,multi_turn,195,207.30,0.00,258.80,1,3.86,1
vllm,multi_turn,196,220.21,0.00,252.71,1,3.96,1
vllm,multi_turn,197,179.24,12.44,191.68,2,10.43,1
vllm,multi_turn,198,162.01,0.00,282.66,1,3.54,1
vllm,multi_turn,199,111.63,70.81,182.44,2,10.96,1
vllm,multi_turn,200,48.58,37.25,85.83,2,23.30,1
vllm,multi_turn,201,144.98,42.00,186.99,2,10.70,1
vllm,multi_turn,202,93.41,28.50,121.90,2,16.41,1
vllm,multi_turn,203,171.44,54.65,226.09,2,8.85,1
vllm,multi_turn,204,169.05,0.00,198.45,1,5.04,1
vllm,multi_turn,205,276.80,0.00,355.67,1,2.81,1
vllm,multi_turn,206,247.38,0.00,278.75,1,3.59,1
vllm,multi_turn,207,228.43,0.00,273.94,1,3.65,1
vllm,multi_turn,208,62.97,22.78,85.75,2,23.32,1
vllm,multi_turn,209,145.34,41.70,187.04,2,10.69,1
vllm,multi_turn,210,205.77,0.00,230.75,1,4.33,1
vllm,multi_turn,211,116.25,16.90,133.15,2,15.02,1
vllm,multi_turn,212,172.18,0.00,177.40,1,5.64,1
vllm,multi_turn,213,255.37,0.00,365.65,1,2.73,1
vllm,multi_turn,214,172.03,82.14,254.17,2,7.87,1
vllm,multi_turn,215,260.67,0.00,313.76,1,3.19,1
vllm,multi_turn,216,72.08,0.00,101.63,1,9.84,1
vllm,multi_turn,217,93.58,0.00,132.61,1,7.54,1
vllm,multi_turn,218,150.12,0.00,163.86,1,6.10,1
vllm,multi_turn,219,194.11,0.32,194.43,2,10.29,1
vllm,multi_turn,220,155.05,0.00,311.18,1,3.21,1
vllm,multi_turn,221,175.88,0.00,195.68,1,5.11,1
vllm,multi_turn,222,296.42,0.00,337.89,1,2.96,1
vllm,multi_turn,223,239.26,81.39,320.64,2,6.24,1
vllm,multi_turn,224,66.52,0.00,78.94,1,12.67,1
vllm,multi_turn,225,96.53,53.64,150.16,2,13.32,1
vllm,multi_turn,226,161.02,0.00,161.27,1,6.20,1
vllm,multi_turn,227,153.19,0.00,172.25,1,5.81,1
vllm,multi_turn,228,180.96,0.00,226.46,1,4.42,1
vllm,multi_turn,229,234.58,66.07,300.64,2,6.65,1
vllm,multi_turn,230,317.62,120.24,437.86,2,4.57,1
vllm,multi_turn,231,217.13,33.57,250.70,2,7.98,1
vllm,multi_turn,232,57.75,31.38,89.14,2,22.44,1
vllm,multi_turn,233,87.87,22.96,110.83,2,18.05,1
vllm,multi_turn,234,77.41,0.00,104.44,1,9.57,1
vllm,multi_turn,235,208.82,0.00,272.37,1,3.67,1
vllm,multi_turn,236,227.66,0.00,295.31,1,3.39,1
vllm,multi_turn,237,207.36,0.00,237.81,1,4.21,1
vllm,multi_turn,238,258.11,84.73,342.84,2,5.83,1
vllm,multi_turn,239,244.88,111.94,356.82,2,5.61,1
vllm,multi_turn,240,58.67,32.74,91.42,2,21.88,1
vllm,multi_turn,241,117.87,0.00,142.45,1,7.02,1
vllm,multi_turn,242,135.23,0.00,153.22,1,6.53,1
vllm,multi_turn,243,128.41,0.00,226.49,1,4.42,1
vllm,multi_turn,244,180.27,0.00,209.38,1,4.78,1
vllm,multi_turn,245,240.18,78.07,318.25,2,6.28,1
vllm,multi_turn,246,280.68,0.00,342.63,1,2.92,1
vllm,multi_turn,247,199.92,120.67,320.59,2,6.24,1
vllm,multi_turn,248,108.78,40.24,149.02,2,13.42,1
vllm,multi_turn,249,132.70,0.00,201.27,1,4.97,1
vllm,multi_turn,250,206.77,42.18,248.95,2,8.03,1
vllm,multi_turn,251,130.63,36.43,167.05,2,11.97,1
vllm,multi_turn,252,290.77,0.00,291.05,1,3.44,1
vllm,multi_turn,253,139.09,0.00,163.98,1,6.10,1
vllm,multi_turn,254,143.64,9.44,153.08,2,13.07,1
vllm,multi_turn,255,181.10,0.00,278.47,1,3.59,1
vllm,multi_turn,256,94.75,35.66,130.41,2,15.34,1
vllm,multi_turn,257,116.00,27.93,143.94,2,13.90,1
vllm,multi_turn,258,154.56,0.00,252.55,1,3.96,1
vllm,multi_turn,259,198.12,58.38,256.50,2,7.80,1
vllm,multi_turn,260,134.83,0.00,146.25,1,6.84,1
vllm,multi_turn,261,176.48,93.20,269.68,2,7.42,1
vllm,multi_turn,262,323.59,0.00,339.57,1,2.94,1
vllm,multi_turn,263,161.81,0.00,264.41,1,3.78,1
vllm,multi_turn,264,85.54,0.00,106.86,1,9.36,1
vllm,multi_turn,265,169.17,0.00,187.00,1,5.35,1
vllm,multi_turn,266,163.88,0.00,206.31,1,4.85,1
vllm,multi_turn,267,196.18,106.81,302.99,2,6.60,1
vllm,multi_turn,268,197.60,48.35,245.95,2,8.13,1
vllm,multi_turn,269,107.18,20.46,127.64,2,15.67,1
vllm,multi_turn,270,161.56,0.00,230.39,1,4.34,1
vllm,multi_turn,271,199.88,0.00,313.77,1,3.19,1
vllm,multi_turn,272,71.47,27.23,98.70,2,20.26,1
vllm,multi_turn,273,144.71,0.00,154.42,1,6.48,1
vllm,multi_turn,274,186.55,0.00,221.46,1,4.52,1
vllm,multi_turn,275,165.14,26.99,192.12,2,10.41,1
vllm,multi_turn,276,175.44,0.34,175.79,2,11.38,1
vllm,multi_turn,277,166.36,0.00,227.68,1,4.39,1
vllm,multi_turn,278,302.06,102.91,404.97,2,4.94,1
vllm,multi_turn,279,182.94,0.00,290.71,1,3.44,1
vllm,multi_turn,280,74.99,0.00,83.19,1,12.02,1
vllm,multi_turn,281,131.30,60.69,191.98,2,10.42,1
vllm,multi_turn,282,179.61,0.00,179.91,1,5.56,1
vllm,multi_turn,283,147.64,27.83,175.47,2,11.40,1
vllm,multi_turn,284,126.95,0.00,155.69,1,6.42,1
vllm,multi_turn,285,226.51,175.21,401.72,2,4.98,1
vllm,multi_turn,286,190.48,98.05,288.52,2,6.93,1
vllm,multi_turn,287,180.19,116.49,296.68,2,6.74,1
vllm,multi_turn,288,97.14,0.00,112.65,1,8.88,1
vllm,multi_turn,289,80.50,0.00,98.34,1,10.17,1
vllm,multi_turn,290,145.97,21.55,275.28,7,25.43,0
vllm,multi_turn,291,131.35,33.36,164.71,2,12.14,1
vllm,multi_turn,292,172.27,0.00,186.30,1,5.37,1
vllm,multi_turn,293,240.84,2.60,243.44,2,8.22,1
vllm,multi_turn,294,148.99,169.78,318.77,2,6.27,1
vllm,multi_turn,295,219.69,0.00,288.92,1,3.46,1
vllm,multi_turn,296,79.53,0.00,84.84,1,11.79,1
vllm,multi_turn,297,167.81,77.70,245.51,2,8.15,1
vllm,multi_turn,298,197.29,0.00,224.55,1,4.45,1
vllm,multi_turn,299,120.92,0.00,141.38,1,7.07,1
vllm,multi_turn,300,166.16,108.10,274.26,2,7.29,1
vllm,multi_turn,301,210.71,135.41,346.12,2,5.78,1
vllm,multi_turn,302,167.56,0.00,218.59,1,4.57,1
vllm,multi_turn,303,122.24,0.00,127.01,1,7.87,1
vllm,multi_turn,304,131.62,16.14,147.76,2,13.54,1
vllm,multi_turn,305,209.10,28.38,237.48,2,8.42,1
vllm,multi_turn,306,197.13,0.00,261.47,1,3.82,1
vllm,multi_turn,307,107.99,20.18,128.18,2,15.60,1
vllm,multi_turn,308,173.54,0.00,213.33,1,4.69,1
vllm,multi_turn,309,166.49,0.00,197.48,1,5.06,1
vllm,multi_turn,310,89.74,19.26,109.00,2,18.35,1
vllm,multi_turn,311,184.46,177.12,361.58,2,5.53,1
vllm,multi_turn,312,87.73,33.83,121.56,2,16.45,1
vllm,multi_turn,313,101.46,0.00,133.08,1,7.51,1
vllm,multi_turn,314,200.29,118.10,318.39,2,6.28,1
vllm,multi_turn,315,161.67,70.57,232.24,2,8.61,1
vllm,multi_turn,316,180.66,0.00,217.80,1,4.59,1
vllm,multi_turn,317,180.07,0.00,180.30,1,5.55,1
vllm,multi_turn,318,242.83,0.00,253.16,1,3.95,1
vllm,multi_turn,319,268.61,89.29,357.89,2,5.59,1
vllm,multi_turn,320,71.48,36.65,108.13,2,18.50,1
vllm,multi_turn,321,146.45,38.52,184.97,2,10.81,1
vllm,multi_turn,322,118.11,0.00,126.09,1,7.93,1
vllm,multi_turn,323,141.25,0.00,175.55,1,5.70,1
vllm,multi_turn,324,213.38,0.00,308.79,1,3.24,1
vllm,multi_turn,325,214.52,0.00,279.47,1,3.58,1
vllm,multi_turn,326,275.17,0.00,366.00,1,2.73,1
vllm,multi_turn,327,320.83,0.00,324.27,1,3.08,1
vllm,multi_turn,328,72.66,43.08,115.74,2,17.28,1
vllm,multi_turn,329,104.15,0.00,120.18,1,8.32,1
vllm,multi_turn,330,259.19,31.97,291.16,2,6.87,1
vllm,multi_turn,331,196.83,75.52,272.35,2,7.34,1
vllm,multi_turn,332,191.09,76.32,267.42,2,7.48,1
vllm,multi_turn,333,168.91,0.00,181.63,1,5.51,1
vllm,multi_turn,334,160.22,84.65,244.88,2,8.17,1
vllm,multi_turn,335,338.04,0.00,343.94,1,2.91,1
vllm,multi_turn,336,51.28,28.29,79.57,2,25.14,1
vllm,multi_turn,337,117.01,28.26,145.27,2,13.77,1
vllm,multi_turn,338,229.43,98.42,327.85,2,6.10,1
vllm,multi_turn,339,96.78,0.00,101.60,1,9.84,1
vllm,multi_turn,340,173.33,0.00,193.65,1,5.16,1
vllm,multi_turn,341,214.94,104.33,319.27,2,6.26,1
vllm,multi_turn,342,199.98,110.77,310.75,2,6.44,1
vllm,multi_turn,343,246.66,0.00,409.03,1,2.44,1
vllm,multi_turn,344,134.61,0.00,150.84,1,6.63,1
vllm,multi_turn,345,124.91,0.00,133.84,1,7.47,1
vllm,multi_turn,346,177.67,85.75,263.42,2,7.59,1
vllm,multi_turn,347,143.72,56.72,200.44,2,9.98,0
vllm,multi_turn,348,199.59,17.89,217.48,2,9.20,1
vllm,multi_turn,349,191.73,30.24,221.97,2,9.01,1
vllm,multi_turn,350,213.16,0.00,251.51,1,3.98,1
vllm,multi_turn,351,100.46,0.00,113.34,1,8.82,1
vllm,multi_turn,352,182.78,0.00,197.93,1,5.05,1
vllm,multi_turn,353,217.07,0.00,316.50,1,3.16,1
vllm,multi_turn,354,124.92,0.00,147.70,1,6.77,1
vllm,multi_turn,355,139.65,25.40,165.05,2,12.12,1
vllm,multi_turn,356,132.37,0.00,155.81,1,6.42,1
vllm,multi_turn,357,73.01,96.55,169.57,2,11.79,1
vllm,multi_turn,358,161.75,0.00,231.99,1,4.31,1
vllm,multi_turn,359,127.89,21.83,149.72,2,13.36,1
vllm,multi_turn,360,78.66,0.00,91.98,1,10.87,1
vllm,multi_turn,361,148.60,44.41,193.01,2,10.36,1
vllm,multi_turn,362,181.91,92.18,274.09,2,7.30,1
vllm,multi_turn,363,231.11,0.00,236.07,1,4.24,1
vllm,multi_turn,364,291.20,42.21,333.41,2,6.00,1
vllm,multi_turn,365,254.57,0.00,300.02,1,3.33,1
vllm,multi_turn,366,225.62,90.44,316.06,2,6.33,1
vllm,multi_turn,367,176.80,0.00,190.10,1,5.26,1
vllm,multi_turn,368,123.35,0.00,165.94,1,6.03,1
vllm,multi_turn,369,149.13,0.00,187.63,1,5.33,1
vllm,multi_turn,370,148.65,15.22,163.87,2,12.20,1
vllm,multi_turn,371,159.08,0.00,180.52,1,5.54,1
vllm,multi_turn,372,221.47,121.00,342.46,2,5.84,1
vllm,multi_turn,373,150.03,27.37,177.39,2,11.27,1
vllm,multi_turn,374,113.16,0.00,113.42,1,8.82,1
vllm,multi_turn,375,179.98,59.37,239.35,2,8.36,1
vllm,multi_turn,376,123.16,0.00,123.45,1,8.10,1
vllm,multi_turn,377,173.26,0.00,211.61,1,4.73,1
vllm,multi_turn,378,153.65,0.00,160.92,1,6.21,1
vllm,multi_turn,379,137.42,0.00,162.77,1,6.14,1
vllm,multi_turn,380,238.80,0.00,347.45,1,2.88,1
vllm,multi_turn,381,209.24,107.09,316.32,2,6.32,1
vllm,multi_turn,382,162.02,104.21,266.24,2,7.51,1
vllm,multi_turn,383,166.14,60.48,226.62,2,8.83,1
vllm,multi_turn,384,234.76,0.00,255.11,1,3.92,1
vllm,multi_turn,385,154.23,0.00,165.10,1,6.06,1
vllm,multi_turn,386,136.86,40.58,177.43,2,11.27,1
vllm,multi_turn,387,180.21,0.00,203.74,1,4.91,1
vllm,multi_turn,388,91.51,35.43,126.95,2,15.75,1
vllm,multi_turn,389,250.84,120.61,371.45,2,5.38,1
vllm,multi_turn,390,197.15,0.00,308.55,1,3.24,1
vllm,multi_turn,391,187.26,73.87,261.12,2,7.66,1
vllm,multi_turn,392,166.57,0.00,171.48,1,5.83,1
vllm,multi_turn,393,144.99,98.87,243.85,2,8.20,1
vllm,multi_turn,394,211.95,0.00,250.57,1,3.99,1
vllm,multi_turn,395,265.77,174.22,440.00,2,4.55,1
vllm,multi_turn,396,137.53,96.47,234.00,2,8.55,1
vllm,multi_turn,397,129.17,0.00,139.99,1,7.14,1
vllm,multi_turn,398,147.84,0.00,240.47,1,4.16,1
vllm,multi_turn,399,159.58,124.73,284.32,2,7.03,1
vllm,multi_turn,400,156.91,98.42,255.33,2,7.83,1
vllm,multi_turn,401,148.51,0.00,212.28,1,4.71,1
vllm,multi_turn,402,246.04,33.06,279.10,2,7.17,1
vllm,multi_turn,403,192.44,0.00,200.74,1,4.98,1
vllm,multi_turn,404,133.23,0.00,158.48,1,6.31,1
vllm,multi_turn,405,232.77,0.00,280.73,1,3.56,1
vllm,multi_turn,406,188.77,51.46,240.23,2,8.33,1
vllm,multi_turn,407,77.45,76.89,154.34,2,12.96,1
vllm,multi_turn,408,136.21,0.00,146.81,1,6.81,1
vllm,multi_turn,409,123.96,0.00,124.21,1,8.05,1
vllm,multi_turn,410,152.42,0.00,208.30,1,4.80,1
vllm,multi_turn,411,256.45,0.00,327.03,1,3.06,1
vllm,multi_turn,412,155.50,200.44,355.94,2,5.62,1
vllm,multi_turn,413,319.27,16.30,335.57,2,5.96,1
vllm,multi_turn,414,153.44,78.92,232.36,2,8.61,1
vllm,multi_turn,415,231.86,0.00,362.51,1,2.76,1
vllm,multi_turn,416,132.30,0.00,186.99,1,5.35,1
vllm,multi_turn,417,199.12,84.47,283.59,2,7.05,1
vllm,multi_turn,418,166.45,0.00,192.23,1,5.20,1
vllm,multi_turn,419,75.94,109.12,185.06,2,10.81,1
vllm,multi_turn,420,161.80,0.00,204.29,1,4.90,1
vllm,multi_turn,421,334.57,0.00,412.42,1,2.42,1
vllm,multi_turn,422,170.10,0.00,214.99,1,4.65,1
vllm,multi_turn,423,191.98,65.28,257.26,2,7.77,1
vllm,multi_turn,424,112.00,0.00,139.87,1,7.15,1
vllm,multi_turn,425,194.75,67.19,261.95,2,7.64,1
vllm,multi_turn,426,182.20,70.55,252.74,2,7.91,1
vllm,multi_turn,427,188.02,29.17,217.19,2,9.21,1
vllm,multi_turn,428,195.07,0.00,199.93,1,5.00,1
vllm,multi_turn,429,205.03,104.70,309.74,2,6.46,1
vllm,multi_turn,430,187.52,96.00,283.52,2,7.05,1
vllm,multi_turn,431,159.86,0.00,207.65,1,4.82,1
vllm,multi_turn,432,204.01,0.00,204.27,1,4.90,1
vllm,multi_turn,433,206.11,0.00,264.10,1,3.79,1
vllm,multi_turn,434,190.24,0.00,241.98,1,4.13,1
vllm,multi_turn,435,252.51,56.98,309.49,2,6.46,1
vllm,multi_turn,436,234.25,0.00,263.61,1,3.79,1
vllm,multi_turn,437,131.84,48.41,180.25,2,11.10,1
vllm,multi_turn,438,147.25,139.70,286.95,2,6.97,1
vllm,multi_turn,439,114.10,0.00,170.36,1,5.87,1
vllm,multi_turn,440,116.77,0.00,196.36,1,5.09,1
vllm,multi_turn,441,160.95,0.00,172.23,1,5.81,1
vllm,multi_turn,442,102.24,109.81,212.06,2,9.43,1
vllm,multi_turn,443,170.62,0.00,245.81,1,4.07,1
vllm,multi_turn,444,257.42,0.00,348.78,1,2.87,1
vllm,multi_turn,445,165.44,164.32,329.76,2,6.07,1
vllm,multi_turn,446,255.19,0.00,297.26,1,3.36,1
vllm,multi_turn,447,181.79,0.00,189.05,1,5.29,1
vllm,multi_turn,448,93.75,14.58,152.08,5,32.88,0
vllm,multi_turn,449,196.41,0.00,216.65,1,4.62,1
vllm,multi_turn,450,194.74,0.00,304.46,1,3.28,1
vllm,multi_turn,451,211.59,116.71,328.29,2,6.09,1
vllm,multi_turn,452,216.13,112.54,328.67,2,6.09,1
vllm,multi_turn,453,191.02,0.00,307.73,1,3.25,1
vllm,multi_turn,454,203.94,0.00,204.29,1,4.90,1
vllm,multi_turn,455,244.84,21.19,266.03,2,7.52,1
vllm,multi_turn,456,187.38,0.00,217.68,1,4.59,1
vllm,multi_turn,457,140.82,0.00,197.62,1,5.06,1
vllm,multi_turn,458,164.54,99.00,263.54,2,7.59,1
vllm,multi_turn,459,227.84,0.00,331.62,1,3.02,1
vllm,multi_turn,460,213.51,0.00,289.68,1,3.45,1
vllm,multi_turn,461,219.21,0.00,266.52,1,3.75,1
vllm,multi_turn,462,243.87,0.00,295.75,1,3.38,1
vllm,multi_turn,463,242.71,69.77,312.48,2,6.40,0
vllm,multi_turn,464,127.13,128.12,255.25,2,7.84,1
vllm,multi_turn,465,182.02,25.13,207.15,2,9.65,1
