model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T15:07:31.695510

Build Times
provider,build_time_s
torchinferno,385.6
vllm,1384.9
sglang,207.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.07,159.70,145.51,sglang
ttft_p99_ms,1972.00,268.12,616.99,vllm
tpot_median_ms,96.31,57.12,76.54,vllm
tpot_p99_ms,639.14,142.40,418.90,vllm
e2e_median_ms,384.96,214.18,215.45,vllm
e2e_p99_ms,2606.34,334.47,947.81,vllm
throughput_median_tps,3.21,6.80,5.58,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,419.60,173.98,217.74,vllm
ttft_p99_ms,1223.98,383.07,70578.91,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,570.88,195.88,375.56,vllm
e2e_p99_ms,1554.65,409.87,70713.90,vllm
throughput_median_tps,1.75,5.11,2.66,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,705.61,172.52,163.10,sglang
ttft_p99_ms,2041.66,348.47,738.65,vllm
tpot_median_ms,66.41,68.94,97.98,torchinferno
tpot_p99_ms,198.03,202.06,219.29,torchinferno
e2e_median_ms,778.66,233.89,260.35,vllm
e2e_p99_ms,2077.90,426.27,774.83,vllm
throughput_median_tps,1.74,5.94,5.13,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,742.37,135.37,107.32,sglang
ttft_last_turn_ms,884.87,169.89,192.49,vllm
ttft_growth_ratio,1.19,1.25,1.79,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,359.57,58.79,81.78,vllm
ttft_p99_ms,1089.35,2149.78,710.13,sglang
tpot_median_ms,59.09,28.39,49.25,vllm
tpot_p99_ms,461.38,1702.21,161.52,sglang
e2e_median_ms,417.86,79.57,144.75,vllm
e2e_p99_ms,1338.87,2193.59,752.57,sglang
throughput_median_tps,3.58,15.14,9.64,vllm
total_output_tokens,1468,1464,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.59,69.77,80.27,vllm
ttft_p99_ms,1339.80,114.34,150.29,vllm
tpot_median_ms,26.74,14.80,23.22,vllm
tpot_p99_ms,62.76,20.24,27.54,vllm
e2e_median_ms,1223.28,595.18,876.89,vllm
e2e_p99_ms,3575.26,1000.57,1668.05,vllm
throughput_median_tps,30.80,59.34,40.29,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,444,303.16,0.00,362.70,1,2.76,1
vllm,multi_turn,445,309.93,128.40,438.33,2,4.56,1
vllm,multi_turn,446,110.38,124.55,234.93,2,8.51,1
vllm,multi_turn,447,191.16,0.00,241.05,1,4.15,1
vllm,multi_turn,448,94.23,49.11,143.34,2,13.95,1
vllm,multi_turn,449,224.81,0.00,243.79,1,4.10,1
vllm,multi_turn,450,237.78,85.90,323.68,2,6.18,1
vllm,multi_turn,451,209.83,211.39,421.23,2,4.75,1
vllm,multi_turn,452,217.90,0.00,335.91,1,2.98,1
vllm,multi_turn,453,217.44,0.00,304.22,1,3.29,1
vllm,multi_turn,454,219.45,92.75,312.20,2,6.41,1
vllm,multi_turn,455,153.10,0.00,231.49,1,4.32,1
vllm,multi_turn,456,96.05,0.00,133.60,1,7.49,1
vllm,multi_turn,457,180.79,0.00,199.03,1,5.02,1
vllm,multi_turn,458,287.94,0.00,318.56,1,3.14,1
vllm,multi_turn,459,286.19,62.06,348.25,2,5.74,1
vllm,multi_turn,460,220.79,0.00,282.14,1,3.54,1
vllm,multi_turn,461,249.76,121.41,371.17,2,5.39,1
vllm,multi_turn,462,290.01,0.00,355.40,1,2.81,1
vllm,multi_turn,463,245.47,41.78,287.25,2,6.96,1
vllm,multi_turn,464,144.76,0.00,178.34,1,5.61,1
vllm,multi_turn,465,117.10,144.16,261.26,2,7.66,1
vllm,multi_turn,466,185.98,0.00,296.30,1,3.37,1
vllm,multi_turn,467,265.89,58.82,324.71,2,6.16,1
vllm,multi_turn,468,331.12,87.67,418.79,2,4.78,1
vllm,multi_turn,469,264.10,0.00,279.52,1,3.58,1
vllm,multi_turn,470,227.13,0.00,389.26,1,2.57,1
vllm,multi_turn,471,159.70,53.20,212.90,2,9.39,1
vllm,multi_turn,472,135.75,0.00,152.84,1,6.54,1
vllm,multi_turn,473,164.72,94.66,259.38,2,7.71,1
vllm,multi_turn,474,179.03,70.74,249.77,2,8.01,1
vllm,multi_turn,475,259.31,119.44,378.74,2,5.28,1
vllm,multi_turn,476,247.39,0.00,267.43,1,3.74,1
vllm,multi_turn,477,262.22,0.00,335.88,1,2.98,1
vllm,multi_turn,478,282.70,0.00,361.74,1,2.76,1
vllm,multi_turn,479,249.31,62.52,311.83,2,6.41,1
vllm,multi_turn,480,104.36,0.00,120.75,1,8.28,1
vllm,multi_turn,481,205.95,0.00,264.92,1,3.77,1
vllm,multi_turn,482,362.01,0.37,362.38,2,5.52,1
vllm,multi_turn,483,148.71,89.36,238.07,2,8.40,1
vllm,multi_turn,484,237.50,153.51,391.02,2,5.11,1
vllm,multi_turn,485,286.33,132.09,418.42,2,4.78,1
vllm,multi_turn,486,227.38,0.00,232.69,1,4.30,1
vllm,multi_turn,487,241.94,0.00,324.77,1,3.08,1
vllm,multi_turn,488,93.10,18.72,167.97,5,29.77,0
vllm,multi_turn,489,176.29,0.00,181.00,1,5.53,1
vllm,multi_turn,490,258.54,0.00,303.08,1,3.30,1
vllm,multi_turn,491,241.19,198.27,439.46,2,4.55,1
vllm,multi_turn,492,211.07,135.02,346.09,2,5.78,1
vllm,multi_turn,493,226.70,0.00,331.77,1,3.01,1
vllm,multi_turn,494,240.66,0.00,300.07,1,3.33,1
vllm,multi_turn,495,206.51,82.63,289.14,2,6.92,1
vllm,multi_turn,496,67.24,63.58,130.82,2,15.29,1
vllm,multi_turn,497,293.28,0.00,306.87,1,3.26,1
vllm,multi_turn,498,242.81,155.93,398.74,2,5.02,1
vllm,multi_turn,499,217.35,0.00,242.07,1,4.13,1
vllm,multi_turn,500,295.83,0.00,462.36,1,2.16,1
vllm,multi_turn,501,244.17,5.02,249.20,2,8.03,1
vllm,multi_turn,502,258.81,134.80,393.61,2,5.08,1
vllm,multi_turn,503,174.68,0.00,267.49,1,3.74,1
vllm,multi_turn,504,225.44,0.00,318.31,1,3.14,1
vllm,multi_turn,505,167.54,174.24,341.78,2,5.85,1
vllm,multi_turn,506,267.63,10.29,277.92,2,7.20,1
vllm,multi_turn,507,324.35,138.21,462.56,2,4.32,1
vllm,multi_turn,508,220.94,0.00,237.47,1,4.21,1
vllm,multi_turn,509,327.28,66.57,393.85,2,5.08,1
vllm,multi_turn,510,131.25,127.44,258.69,2,7.73,1
vllm,multi_turn,511,171.77,0.00,281.24,1,3.56,1
vllm,multi_turn,512,122.91,0.00,139.50,1,7.17,1
vllm,multi_turn,513,118.54,0.00,155.32,1,6.44,1
vllm,multi_turn,514,181.98,0.00,235.27,1,4.25,1
vllm,multi_turn,515,93.18,0.00,154.23,1,6.48,1
vllm,multi_turn,516,107.23,0.00,189.58,1,5.27,1
vllm,multi_turn,517,122.62,29.68,181.97,3,16.49,0
vllm,multi_turn,518,148.29,0.00,162.34,1,6.16,1
vllm,multi_turn,519,150.49,0.00,188.98,1,5.29,1
vllm,multi_turn,520,195.86,0.00,260.30,1,3.84,1
vllm,multi_turn,521,127.83,0.00,139.54,1,7.17,1
vllm,multi_turn,522,191.95,0.00,200.43,1,4.99,1
vllm,multi_turn,523,170.17,0.00,192.42,1,5.20,1
vllm,multi_turn,524,134.96,22.07,157.03,2,12.74,1
vllm,multi_turn,525,111.98,0.00,136.04,1,7.35,1
vllm,multi_turn,526,178.90,0.00,239.91,1,4.17,1
vllm,multi_turn,527,64.84,49.97,114.81,2,17.42,1
vllm,multi_turn,528,221.53,90.70,312.23,2,6.41,1
vllm,multi_turn,529,152.08,0.00,215.26,1,4.65,1
vllm,multi_turn,530,88.45,66.44,154.89,2,12.91,1
vllm,multi_turn,531,146.50,67.93,214.42,2,9.33,1
vllm,multi_turn,532,110.45,0.00,133.06,1,7.52,1
vllm,multi_turn,533,151.34,0.00,151.56,1,6.60,1
vllm,multi_turn,534,171.35,142.26,313.61,2,6.38,1
vllm,multi_turn,535,176.92,0.00,266.47,1,3.75,1
vllm,multi_turn,536,350.18,0.00,369.77,1,2.70,1
vllm,multi_turn,537,225.98,0.00,311.61,1,3.21,1
vllm,multi_turn,538,234.22,0.00,253.39,1,3.95,1
vllm,multi_turn,539,142.99,0.00,177.17,1,5.64,1
vllm,multi_turn,540,98.56,0.00,98.81,1,10.12,1
vllm,multi_turn,541,201.76,0.00,240.96,1,4.15,1
vllm,multi_turn,542,201.70,0.00,257.41,1,3.88,1
vllm,multi_turn,543,148.79,0.32,149.11,2,13.41,1
vllm,multi_turn,544,187.04,87.12,274.15,2,7.30,1
vllm,multi_turn,545,135.89,0.00,150.90,1,6.63,1
vllm,multi_turn,546,178.39,12.85,191.25,2,10.46,1
vllm,multi_turn,547,182.68,0.00,261.94,1,3.82,1
vllm,multi_turn,548,246.90,18.59,265.49,2,7.53,1
vllm,multi_turn,549,176.26,0.00,192.80,1,5.19,1
vllm,multi_turn,550,210.53,0.00,256.70,1,3.90,1
vllm,multi_turn,551,167.76,4.58,172.33,2,11.61,1
vllm,multi_turn,552,133.71,64.56,262.84,3,11.41,0
vllm,multi_turn,553,222.21,103.12,325.33,2,6.15,1
vllm,multi_turn,554,166.75,0.00,171.59,1,5.83,1
vllm,multi_turn,555,139.34,40.27,179.61,2,11.14,0
vllm,multi_turn,556,138.92,0.40,139.32,2,14.36,1
vllm,multi_turn,557,168.54,137.14,305.68,2,6.54,1
vllm,multi_turn,558,189.10,115.09,304.19,2,6.57,1
vllm,multi_turn,559,148.19,0.00,198.49,1,5.04,1
vllm,multi_turn,560,119.72,39.25,158.97,2,12.58,1
vllm,multi_turn,561,209.60,0.00,219.96,1,4.55,1
vllm,multi_turn,562,193.37,35.30,228.67,2,8.75,1
vllm,multi_turn,563,186.06,0.00,234.96,1,4.26,1
vllm,multi_turn,564,238.48,97.99,336.48,2,5.94,1
vllm,multi_turn,565,169.84,101.37,271.21,2,7.37,1
vllm,multi_turn,566,138.89,0.00,142.87,1,7.00,1
vllm,multi_turn,567,132.39,10.85,143.23,2,13.96,1
vllm,multi_turn,568,213.26,0.00,305.79,1,3.27,1
vllm,multi_turn,569,124.59,34.42,159.01,2,12.58,1
vllm,multi_turn,570,126.07,0.41,126.48,2,15.81,1
vllm,multi_turn,571,167.55,0.00,205.47,1,4.87,1
vllm,multi_turn,572,139.73,0.00,154.43,1,6.48,1
vllm,multi_turn,573,181.90,4.55,186.45,2,10.73,1
vllm,multi_turn,574,218.14,51.27,269.41,2,7.42,1
vllm,multi_turn,575,205.78,100.42,306.21,2,6.53,1
vllm,multi_turn,576,116.26,0.00,123.49,1,8.10,1
vllm,multi_turn,577,140.79,0.00,146.12,1,6.84,1
vllm,multi_turn,578,170.48,0.00,242.18,1,4.13,1
vllm,multi_turn,579,179.76,86.44,266.20,2,7.51,1
vllm,multi_turn,580,145.24,27.14,172.37,2,11.60,1
vllm,multi_turn,581,183.79,0.00,188.38,1,5.31,1
vllm,multi_turn,582,157.34,84.31,241.66,2,8.28,1
vllm,multi_turn,583,212.81,113.14,325.95,2,6.14,1
vllm,multi_turn,584,210.07,0.00,268.61,1,3.72,1
vllm,multi_turn,585,114.01,0.00,121.05,1,8.26,1
vllm,multi_turn,586,202.94,0.00,227.59,1,4.39,1
vllm,multi_turn,587,184.42,94.38,278.81,2,7.17,1
vllm,multi_turn,588,178.91,59.77,238.68,2,8.38,1
vllm,multi_turn,589,193.00,63.84,256.85,2,7.79,1
vllm,multi_turn,590,136.63,33.75,170.38,2,11.74,1
vllm,multi_turn,591,176.96,0.00,177.25,1,5.64,1
vllm,multi_turn,592,183.09,158.20,341.29,2,5.86,1
vllm,multi_turn,593,161.07,0.00,237.18,1,4.22,1
vllm,multi_turn,594,165.96,0.00,190.16,1,5.26,1
vllm,multi_turn,595,168.75,0.00,190.10,1,5.26,1
vllm,multi_turn,596,113.99,14.81,128.79,2,15.53,1
vllm,multi_turn,597,163.61,0.00,231.99,1,4.31,1
vllm,multi_turn,598,117.13,4.99,122.11,2,16.38,1
vllm,multi_turn,599,278.25,4.59,282.85,2,7.07,1
vllm,multi_turn,600,84.65,0.00,133.60,1,7.49,1
vllm,multi_turn,601,172.99,118.97,291.95,2,6.85,1
vllm,multi_turn,602,146.33,54.85,201.18,2,9.94,1
vllm,multi_turn,603,122.87,0.00,143.36,1,6.98,1
vllm,multi_turn,604,149.66,0.00,154.30,1,6.48,1
vllm,multi_turn,605,106.76,33.26,140.02,2,14.28,1
vllm,multi_turn,606,168.51,0.00,201.96,1,4.95,1
vllm,multi_turn,607,140.68,0.00,272.95,1,3.66,1
vllm,multi_turn,608,330.98,83.95,414.93,2,4.82,1
vllm,multi_turn,609,169.48,0.00,199.64,1,5.01,1
vllm,multi_turn,610,110.28,21.96,132.24,2,15.12,1
vllm,multi_turn,611,107.86,0.00,173.45,1,5.77,1
vllm,multi_turn,612,175.91,0.00,255.23,1,3.92,1
vllm,multi_turn,613,221.97,0.00,275.76,1,3.63,1
vllm,multi_turn,614,180.64,0.00,191.56,1,5.22,1
vllm,multi_turn,615,116.72,0.00,176.80,1,5.66,1
vllm,multi_turn,616,76.93,25.72,102.64,2,19.49,1
vllm,multi_turn,617,170.21,96.96,267.17,2,7.49,1
vllm,multi_turn,618,157.01,74.89,231.90,2,8.62,1
vllm,multi_turn,619,185.00,0.00,190.33,1,5.25,1
vllm,multi_turn,620,125.49,0.00,133.39,1,7.50,1
vllm,multi_turn,621,136.34,78.51,214.84,2,9.31,1
vllm,multi_turn,622,210.09,145.76,355.85,2,5.62,1
vllm,multi_turn,623,182.31,87.73,270.04,2,7.41,1
vllm,multi_turn,624,119.36,0.00,179.14,1,5.58,1
vllm,multi_turn,625,89.97,33.42,123.39,2,16.21,1
vllm,multi_turn,626,201.62,79.37,280.99,2,7.12,1
vllm,multi_turn,627,184.44,0.00,189.32,1,5.28,1
vllm,multi_turn,628,169.25,115.70,284.95,2,7.02,1
vllm,multi_turn,629,238.86,48.20,287.06,2,6.97,1
vllm,multi_turn,630,187.54,0.00,196.93,1,5.08,1
vllm,multi_turn,631,178.41,0.00,197.18,1,5.07,1
vllm,multi_turn,632,206.20,131.82,338.02,2,5.92,1
vllm,multi_turn,633,95.41,0.00,108.57,1,9.21,1
vllm,multi_turn,634,107.13,74.83,181.96,2,10.99,1
vllm,multi_turn,635,137.99,0.00,191.67,1,5.22,1
vllm,multi_turn,636,217.24,67.52,284.76,2,7.02,1
vllm,multi_turn,637,228.68,36.19,264.87,2,7.55,1
vllm,multi_turn,638,246.21,0.00,315.36,1,3.17,1
vllm,multi_turn,639,136.40,0.00,150.85,1,6.63,1
vllm,multi_turn,640,219.69,71.92,291.60,2,6.86,1
vllm,multi_turn,641,121.03,0.00,188.00,1,5.32,1
vllm,multi_turn,642,106.50,25.11,131.60,2,15.20,1
vllm,multi_turn,643,125.92,65.51,191.43,2,10.45,1
vllm,multi_turn,644,183.94,62.25,246.20,2,8.12,1
vllm,multi_turn,645,248.52,74.38,322.90,2,6.19,1
vllm,multi_turn,646,192.19,0.00,265.31,1,3.77,1
vllm,multi_turn,647,157.74,0.00,173.09,1,5.78,1
vllm,multi_turn,648,128.09,0.00,147.83,1,6.76,1
vllm,multi_turn,649,134.44,0.00,138.92,1,7.20,1
vllm,multi_turn,650,157.15,112.69,269.84,2,7.41,1
vllm,multi_turn,651,161.85,0.00,209.42,1,4.78,1
vllm,multi_turn,652,130.51,0.00,145.27,1,6.88,1
vllm,multi_turn,653,137.93,5.56,143.50,2,13.94,1
vllm,multi_turn,654,243.74,0.00,334.53,1,2.99,1
vllm,multi_turn,655,163.31,0.00,194.98,1,5.13,1
vllm,multi_turn,656,253.14,103.07,356.21,2,5.61,0
vllm,multi_turn,657,220.67,0.00,237.46,1,4.21,1
vllm,multi_turn,658,222.30,0.00,316.21,1,3.16,1
vllm,multi_turn,659,86.55,0.00,106.07,1,9.43,1
vllm,multi_turn,660,139.06,29.72,168.78,2,11.85,1
vllm,multi_turn,661,195.01,85.87,280.88,2,7.12,1
vllm,multi_turn,662,184.49,0.00,306.71,1,3.26,1
vllm,multi_turn,663,136.09,0.00,169.48,1,5.90,1
vllm,multi_turn,664,182.33,0.00,245.65,1,4.07,1
vllm,multi_turn,665,187.93,0.00,267.29,1,3.74,1
vllm,multi_turn,666,140.37,52.53,192.91,2,10.37,1
vllm,multi_turn,667,100.65,0.00,110.65,1,9.04,1
vllm,multi_turn,668,220.18,0.00,277.95,1,3.60,1
vllm,multi_turn,669,213.83,0.00,228.02,1,4.39,1
vllm,multi_turn,670,269.14,178.76,447.90,2,4.47,1
vllm,multi_turn,671,143.39,0.00,164.62,1,6.07,1
vllm,multi_turn,672,212.49,0.00,278.77,1,3.59,1
vllm,multi_turn,673,186.65,100.26,286.91,2,6.97,1
vllm,multi_turn,674,94.51,79.05,173.56,2,11.52,1
vllm,multi_turn,675,249.67,0.00,329.28,1,3.04,1
vllm,multi_turn,676,146.84,73.93,220.77,2,9.06,1
vllm,multi_turn,677,186.52,0.00,204.80,1,4.88,1
vllm,multi_turn,678,149.27,87.06,236.33,2,8.46,0
vllm,multi_turn,679,160.20,0.00,190.60,1,5.25,1
vllm,multi_turn,680,90.36,27.13,117.49,2,17.02,1
vllm,multi_turn,681,168.75,0.00,197.30,1,5.07,1
vllm,multi_turn,682,103.58,0.00,129.60,1,7.72,1
vllm,multi_turn,683,92.22,47.73,139.95,2,14.29,1
vllm,multi_turn,684,169.80,0.00,281.32,1,3.55,1
vllm,multi_turn,685,329.05,0.33,329.39,2,6.07,1
vllm,multi_turn,686,205.87,115.50,321.38,2,6.22,1
vllm,multi_turn,687,147.28,0.00,190.75,1,5.24,1
vllm,multi_turn,688,104.54,0.00,118.50,1,8.44,1
vllm,multi_turn,689,154.91,0.00,213.33,1,4.69,1
vllm,multi_turn,690,228.66,0.00,233.76,1,4.28,1
vllm,multi_turn,691,220.77,0.00,280.23,1,3.57,1
vllm,multi_turn,692,212.22,0.00,239.76,1,4.17,1
vllm,multi_turn,693,203.76,112.69,316.45,2,6.32,1
vllm,multi_turn,694,377.37,14.52,391.90,2,5.10,1
vllm,multi_turn,695,159.93,44.57,204.50,2,9.78,1
vllm,multi_turn,696,230.23,0.00,260.21,1,3.84,1
vllm,multi_turn,697,136.98,0.00,199.23,1,5.02,1
vllm,multi_turn,698,130.86,23.56,154.42,2,12.95,1
vllm,multi_turn,699,118.56,93.25,211.81,2,9.44,1
vllm,multi_turn,700,126.96,82.82,209.78,2,9.53,1
vllm,multi_turn,701,333.63,83.57,417.20,2,4.79,1
vllm,multi_turn,702,97.49,0.00,124.42,1,8.04,1
vllm,multi_turn,703,89.29,12.11,101.40,2,19.72,1
vllm,multi_turn,704,229.51,0.00,339.65,1,2.94,1
vllm,multi_turn,705,128.36,0.00,181.83,1,5.50,1
vllm,multi_turn,706,160.90,0.00,235.75,1,4.24,1
vllm,multi_turn,707,195.00,30.07,225.07,2,8.89,1
vllm,multi_turn,708,79.61,0.00,158.64,1,6.30,1
vllm,multi_turn,709,243.05,0.00,330.57,1,3.03,1
vllm,multi_turn,710,107.53,0.00,129.54,1,7.72,1
vllm,multi_turn,711,99.16,10.48,109.64,2,18.24,1
vllm,multi_turn,712,152.72,54.34,207.06,2,9.66,1
vllm,multi_turn,713,207.98,0.00,233.01,1,4.29,1
vllm,multi_turn,714,229.24,0.00,296.51,1,3.37,1
vllm,multi_turn,715,192.37,0.00,220.87,1,4.53,1
vllm,multi_turn,716,261.12,96.85,357.97,2,5.59,1
vllm,multi_turn,717,199.73,0.00,283.26,1,3.53,1
vllm,multi_turn,718,117.46,24.41,141.87,2,14.10,1
vllm,multi_turn,719,96.89,60.84,157.73,2,12.68,1
vllm,multi_turn,720,193.80,66.50,260.29,2,7.68,1
vllm,multi_turn,721,178.49,0.00,221.76,1,4.51,1
vllm,multi_turn,722,237.47,52.67,290.14,2,6.89,1
vllm,multi_turn,723,176.15,0.00,228.04,1,4.39,1
vllm,multi_turn,724,159.98,7.02,167.00,2,11.98,1
vllm,multi_turn,725,126.20,0.00,180.62,1,5.54,1
vllm,multi_turn,726,147.31,0.00,162.28,1,6.16,1
vllm,multi_turn,727,117.06,54.30,171.36,2,11.67,1
vllm,multi_turn,728,95.81,0.00,106.73,1,9.37,1
vllm,multi_turn,729,204.92,0.00,219.45,1,4.56,1
vllm,multi_turn,730,134.82,0.00,168.26,1,5.94,1
vllm,multi_turn,731,241.97,83.61,325.58,2,6.14,1
vllm,multi_turn,732,205.77,0.00,278.72,1,3.59,1
vllm,multi_turn,733,163.76,0.00,183.26,1,5.46,1
vllm,multi_turn,734,162.12,0.00,175.92,1,5.68,1
vllm,multi_turn,735,190.98,58.96,249.93,2,8.00,1
vllm,multi_turn,736,131.20,0.00,195.48,1,5.12,1
vllm,multi_turn,737,111.21,20.11,131.32,2,15.23,1
vllm,multi_turn,738,155.49,34.69,224.87,3,13.34,1
vllm,multi_turn,739,166.36,0.00,184.64,1,5.42,1
vllm,multi_turn,740,376.60,5.14,386.89,3,7.75,1
vllm,multi_turn,741,216.60,0.00,259.19,1,3.86,1
vllm,multi_turn,742,116.96,20.21,157.37,3,19.06,1
vllm,multi_turn,743,130.81,8.66,139.47,2,14.34,1
vllm,multi_turn,744,175.17,0.00,228.43,1,4.38,1
vllm,multi_turn,745,252.45,54.91,307.36,2,6.51,1
vllm,multi_turn,746,145.71,0.00,192.34,1,5.20,1
vllm,multi_turn,747,312.61,73.60,386.21,2,5.18,1
vllm,multi_turn,748,190.20,0.00,290.29,1,3.44,1
vllm,multi_turn,749,169.64,0.00,241.88,1,4.13,1
vllm,multi_turn,750,149.49,0.00,157.25,1,6.36,1
vllm,multi_turn,751,95.71,71.42,167.13,2,11.97,1
vllm,multi_turn,752,142.57,0.00,163.56,1,6.11,1
vllm,multi_turn,753,90.28,0.00,158.67,1,6.30,1
vllm,multi_turn,754,147.44,54.95,202.38,2,9.88,1
vllm,multi_turn,755,154.18,96.61,250.79,2,7.97,1
vllm,multi_turn,756,197.58,99.75,297.34,2,6.73,1
vllm,multi_turn,757,246.90,0.00,305.38,1,3.27,1
vllm,multi_turn,758,143.36,0.00,155.89,1,6.41,1
vllm,multi_turn,759,115.23,0.00,182.84,1,5.47,1
vllm,multi_turn,760,216.62,26.79,243.41,2,8.22,1
vllm,multi_turn,761,213.51,0.00,249.92,1,4.00,1
vllm,multi_turn,762,139.26,78.90,218.16,2,9.17,1
vllm,multi_turn,763,264.77,44.43,353.62,3,8.48,0
vllm,multi_turn,764,140.71,173.63,314.34,2,6.36,1
vllm,multi_turn,765,225.14,0.00,306.31,1,3.26,1
vllm,multi_turn,766,120.40,0.00,142.83,1,7.00,1
vllm,multi_turn,767,107.78,0.00,120.32,1,8.31,1
vllm,multi_turn,768,205.27,88.38,293.65,2,6.81,1
vllm,multi_turn,769,179.12,41.33,220.45,2,9.07,1
vllm,multi_turn,770,146.92,95.35,242.27,2,8.26,1
vllm,multi_turn,771,237.29,80.76,318.06,2,6.29,1
vllm,multi_turn,772,112.41,0.00,118.25,1,8.46,1
vllm,multi_turn,773,233.70,0.00,233.91,1,4.28,1
vllm,multi_turn,774,188.40,0.00,308.50,1,3.24,1
vllm,multi_turn,775,165.31,62.64,227.95,2,8.77,1
vllm,multi_turn,776,92.69,0.00,105.73,1,9.46,1
vllm,multi_turn,777,122.92,9.49,132.42,2,15.10,0
vllm,multi_turn,778,152.91,0.00,200.39,1,4.99,1
vllm,multi_turn,779,256.59,0.00,276.77,1,3.61,1
vllm,multi_turn,780,218.10,0.00,269.65,1,3.71,1
vllm,multi_turn,781,85.89,0.00,90.94,1,11.00,1
vllm,multi_turn,782,259.32,0.00,348.07,1,2.87,1
vllm,multi_turn,783,220.74,0.00,258.19,1,3.87,1
vllm,multi_turn,784,246.93,128.82,375.75,2,5.32,1
vllm,multi_turn,785,186.49,0.00,273.85,1,3.65,1
vllm,multi_turn,786,172.53,0.00,268.88,1,3.72,1
vllm,multi_turn,787,263.23,0.00,293.03,1,3.41,1
vllm,multi_turn,788,220.40,0.00,225.45,1,4.44,1
vllm,multi_turn,789,132.68,0.00,147.68,1,6.77,1
vllm,multi_turn,790,214.86,8.19,223.04,2,8.97,1
vllm,multi_turn,791,183.68,0.00,250.62,1,3.99,1
vllm,multi_turn,792,223.10,88.83,311.93,2,6.41,1
vllm,multi_turn,793,115.30,19.29,346.79,13,37.49,0
vllm,multi_turn,794,151.66,0.00,216.11,1,4.63,1
vllm,multi_turn,795,92.25,34.40,126.65,2,15.79,1
vllm,multi_turn,796,108.65,0.00,128.50,1,7.78,1
vllm,multi_turn,797,229.04,127.11,356.15,2,5.62,1
vllm,multi_turn,798,148.48,128.86,277.34,2,7.21,1
vllm,multi_turn,799,277.93,0.00,278.71,1,3.59,1
vllm,multi_turn,800,135.12,170.00,305.12,2,6.55,1
vllm,multi_turn,801,163.05,0.00,203.57,1,4.91,1
vllm,multi_turn,802,205.06,0.00,224.73,1,4.45,1
vllm,multi_turn,803,262.90,0.00,379.35,1,2.64,1
vllm,multi_turn,804,125.36,0.00,138.65,1,7.21,1
vllm,multi_turn,805,138.80,0.00,152.41,1,6.56,1
vllm,multi_turn,806,141.93,86.07,228.01,2,8.77,1
vllm,multi_turn,807,101.02,0.00,109.12,1,9.16,1
vllm,multi_turn,808,162.18,0.00,211.19,1,4.73,1
vllm,multi_turn,809,156.83,0.00,230.67,1,4.34,1
vllm,multi_turn,810,131.66,1.50,133.16,2,15.02,1
vllm,multi_turn,811,135.32,0.00,186.40,1,5.36,1
vllm,multi_turn,812,254.23,0.00,345.11,1,2.90,1
vllm,multi_turn,813,97.50,0.00,98.03,1,10.20,1
vllm,multi_turn,814,143.98,0.00,162.28,1,6.16,1
vllm,multi_turn,815,109.67,0.00,138.68,1,7.21,1
vllm,multi_turn,816,183.46,0.00,345.98,1,2.89,1
vllm,multi_turn,817,140.68,94.03,234.71,2,8.52,1
vllm,multi_turn,818,175.79,130.40,306.18,2,6.53,1
vllm,multi_turn,819,162.12,0.00,225.46,1,4.44,1
vllm,multi_turn,820,129.75,0.00,142.71,1,7.01,1
vllm,multi_turn,821,132.99,82.54,215.54,2,9.28,1
vllm,multi_turn,822,206.11,0.00,245.86,1,4.07,1
vllm,multi_turn,823,85.94,0.00,117.94,1,8.48,1
vllm,multi_turn,824,114.42,97.65,212.07,2,9.43,1
vllm,multi_turn,825,162.93,0.00,209.82,1,4.77,1
vllm,multi_turn,826,192.00,79.44,271.44,2,7.37,1
vllm,multi_turn,827,100.61,0.41,101.03,2,19.80,1
vllm,multi_turn,828,196.22,103.04,299.26,2,6.68,1
vllm,multi_turn,829,175.91,78.29,254.21,2,7.87,1
