model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T11:02:08.534026

Build Times
provider,build_time_s
torchinferno,462.5
vllm,1366.7
sglang,196.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,344.43,149.28,143.87,sglang
ttft_p99_ms,2161.54,243.05,855.93,vllm
tpot_median_ms,54.75,58.04,75.90,torchinferno
tpot_p99_ms,162.27,130.95,7405.66,vllm
e2e_median_ms,389.89,203.91,215.70,vllm
e2e_p99_ms,2181.19,299.53,8248.00,vllm
throughput_median_tps,3.28,7.49,5.56,vllm
total_output_tokens,1461,1449,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.11,187.44,196.88,vllm
ttft_p99_ms,903.81,421.66,69738.97,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,403.08,210.79,329.58,vllm
e2e_p99_ms,1014.58,441.96,69814.70,vllm
throughput_median_tps,2.48,4.74,3.03,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,763.53,172.21,163.07,sglang
ttft_p99_ms,2209.98,343.30,461.50,vllm
tpot_median_ms,55.63,68.82,104.34,torchinferno
tpot_p99_ms,149.93,198.81,517.75,torchinferno
e2e_median_ms,854.23,230.58,268.80,vllm
e2e_p99_ms,2260.01,434.64,585.96,vllm
throughput_median_tps,1.61,6.21,4.97,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1027.42,135.46,158.16,vllm
ttft_last_turn_ms,1050.40,158.92,193.62,vllm
ttft_growth_ratio,1.02,1.17,1.22,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,385.76,58.39,78.16,vllm
ttft_p99_ms,1238.28,143.56,580.77,vllm
tpot_median_ms,32.14,28.95,48.89,vllm
tpot_p99_ms,254.28,48.10,168.28,vllm
e2e_median_ms,419.32,79.66,135.64,vllm
e2e_p99_ms,1348.71,172.26,626.97,vllm
throughput_median_tps,3.47,15.19,9.79,vllm
total_output_tokens,1472,1456,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,528.99,76.49,74.71,sglang
ttft_p99_ms,1665.75,207.99,179.69,sglang
tpot_median_ms,31.73,15.07,24.23,vllm
tpot_p99_ms,54.24,23.64,29.87,vllm
e2e_median_ms,1592.24,621.24,912.03,vllm
e2e_p99_ms,3731.44,1032.90,1750.75,vllm
throughput_median_tps,21.37,57.57,38.65,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,566,352.53,0.00,352.79,1,2.83,1
vllm,self_consistency,567,225.39,0.00,249.84,1,4.00,1
vllm,self_consistency,568,260.74,0.00,310.79,1,3.22,1
vllm,self_consistency,569,229.43,0.00,326.47,1,3.06,1
vllm,self_consistency,570,233.64,0.00,243.95,1,4.10,1
vllm,self_consistency,571,191.13,0.00,250.90,1,3.99,1
vllm,self_consistency,572,196.42,0.00,226.76,1,4.41,1
vllm,self_consistency,573,393.64,0.00,439.45,1,2.28,1
vllm,self_consistency,574,337.31,0.00,340.68,1,2.94,1
vllm,self_consistency,575,145.29,0.00,194.61,1,5.14,1
vllm,self_consistency,576,248.04,0.00,322.66,1,3.10,1
vllm,self_consistency,577,300.11,0.00,360.39,1,2.77,1
vllm,self_consistency,578,149.36,0.00,164.20,1,6.09,1
vllm,self_consistency,579,271.43,0.00,290.83,1,3.44,1
vllm,self_consistency,580,205.14,0.00,250.65,1,3.99,1
vllm,self_consistency,581,173.56,0.00,207.74,1,4.81,1
vllm,self_consistency,582,306.68,0.00,311.73,1,3.21,1
vllm,self_consistency,583,251.52,0.00,358.72,1,2.79,1
vllm,self_consistency,584,173.73,0.00,222.39,1,4.50,1
vllm,self_consistency,585,225.37,0.00,235.59,1,4.24,1
vllm,self_consistency,586,246.24,0.00,285.98,1,3.50,1
vllm,self_consistency,587,288.06,0.00,374.39,1,2.67,1
vllm,self_consistency,588,270.71,0.00,372.21,1,2.69,1
vllm,self_consistency,589,330.20,0.00,330.48,1,3.03,1
vllm,self_consistency,590,164.12,0.00,169.30,1,5.91,1
vllm,self_consistency,591,264.99,0.00,280.36,1,3.57,1
vllm,self_consistency,592,253.34,0.00,268.79,1,3.72,1
vllm,self_consistency,593,170.63,0.00,200.78,1,4.98,1
vllm,self_consistency,594,210.40,0.00,281.03,1,3.56,1
vllm,self_consistency,595,252.78,0.00,345.42,1,2.89,1
vllm,self_consistency,596,211.18,0.00,216.21,1,4.63,1
vllm,self_consistency,597,240.99,0.00,245.80,1,4.07,1
vllm,self_consistency,598,310.76,0.00,356.27,1,2.81,1
vllm,self_consistency,599,389.76,0.00,409.93,1,2.44,1
vllm,self_consistency,600,309.63,0.00,314.80,1,3.18,1
vllm,self_consistency,601,389.78,0.00,404.21,1,2.47,1
vllm,self_consistency,602,278.74,0.00,304.40,1,3.29,1
vllm,self_consistency,603,253.60,0.00,291.80,1,3.43,1
vllm,self_consistency,604,424.83,0.00,425.09,1,2.35,1
vllm,self_consistency,605,188.34,0.00,188.58,1,5.30,1
vllm,self_consistency,606,263.57,0.00,358.99,1,2.79,1
vllm,self_consistency,607,271.64,0.00,271.91,1,3.68,1
vllm,self_consistency,608,321.22,0.00,334.89,1,2.99,1
vllm,self_consistency,609,207.68,0.00,221.40,1,4.52,1
vllm,self_consistency,610,237.23,0.00,292.19,1,3.42,1
vllm,self_consistency,611,282.42,0.00,383.63,1,2.61,1
vllm,self_consistency,612,330.78,0.00,331.08,1,3.02,1
vllm,self_consistency,613,128.16,0.00,182.50,1,5.48,1
vllm,self_consistency,614,257.50,0.00,291.98,1,3.42,1
vllm,self_consistency,615,214.27,0.00,233.63,1,4.28,1
vllm,self_consistency,616,247.55,0.00,247.83,1,4.04,1
vllm,self_consistency,617,288.88,0.00,372.38,1,2.69,1
vllm,self_consistency,618,237.03,0.00,246.81,1,4.05,1
vllm,self_consistency,619,294.78,0.00,338.19,1,2.96,1
vllm,self_consistency,620,461.79,0.00,476.66,1,2.10,1
vllm,self_consistency,621,424.98,0.00,425.29,1,2.35,1
vllm,self_consistency,622,155.83,0.00,170.45,1,5.87,1
vllm,self_consistency,623,195.26,0.00,210.58,1,4.75,1
vllm,self_consistency,624,285.00,0.00,343.02,1,2.92,1
vllm,self_consistency,625,224.41,0.00,229.52,1,4.36,1
vllm,self_consistency,626,190.05,0.00,241.72,1,4.14,1
vllm,self_consistency,627,249.64,0.00,253.66,1,3.94,1
vllm,self_consistency,628,191.84,0.00,315.61,1,3.17,1
vllm,self_consistency,629,363.72,0.00,382.40,1,2.62,1
vllm,self_consistency,630,172.83,0.00,173.13,1,5.78,1
vllm,self_consistency,631,267.03,0.00,274.86,1,3.64,1
vllm,self_consistency,632,224.42,0.00,436.56,1,2.29,1
vllm,self_consistency,633,404.57,0.00,430.96,1,2.32,1
vllm,self_consistency,634,251.14,0.00,254.79,1,3.92,1
vllm,self_consistency,635,164.55,0.00,187.78,1,5.33,1
vllm,self_consistency,636,274.36,0.00,290.60,1,3.44,1
vllm,self_consistency,637,120.06,0.00,149.00,1,6.71,1
vllm,self_consistency,638,289.76,0.00,306.26,1,3.27,1
vllm,self_consistency,639,186.91,0.00,244.00,1,4.10,1
vllm,self_consistency,640,144.06,0.00,165.92,1,6.03,1
vllm,self_consistency,641,170.72,0.00,203.90,1,4.90,1
vllm,self_consistency,642,226.56,0.00,246.99,1,4.05,1
vllm,self_consistency,643,237.93,0.00,261.65,1,3.82,1
vllm,self_consistency,644,385.92,0.00,399.44,1,2.50,1
vllm,self_consistency,645,258.98,0.00,263.14,1,3.80,1
vllm,self_consistency,646,219.48,0.00,224.19,1,4.46,1
vllm,self_consistency,647,162.50,0.00,181.19,1,5.52,1
vllm,self_consistency,648,183.18,0.00,191.89,1,5.21,1
vllm,self_consistency,649,286.78,0.00,324.15,1,3.08,1
vllm,self_consistency,650,303.42,0.00,319.87,1,3.13,1
vllm,self_consistency,651,284.03,0.00,296.00,1,3.38,1
vllm,self_consistency,652,292.65,0.00,307.78,1,3.25,1
vllm,self_consistency,653,256.33,0.00,268.86,1,3.72,1
vllm,self_consistency,654,156.33,0.00,166.24,1,6.02,1
vllm,self_consistency,655,257.68,0.00,273.68,1,3.65,1
vllm,self_consistency,656,254.19,0.00,274.32,1,3.65,1
vllm,self_consistency,657,314.25,0.00,317.31,1,3.15,1
vllm,self_consistency,658,192.47,0.00,215.47,1,4.64,1
vllm,self_consistency,659,255.21,0.00,267.70,1,3.74,1
vllm,self_consistency,660,181.08,0.00,197.99,1,5.05,1
vllm,self_consistency,661,169.33,0.00,186.19,1,5.37,1
vllm,self_consistency,662,130.94,0.00,158.27,1,6.32,1
vllm,self_consistency,663,385.47,0.00,409.39,1,2.44,1
vllm,self_consistency,664,126.57,0.00,154.61,1,6.47,1
vllm,self_consistency,665,228.26,0.00,234.37,1,4.27,1
vllm,self_consistency,666,346.06,0.00,353.68,1,2.83,1
vllm,self_consistency,667,169.28,0.00,203.55,1,4.91,1
vllm,self_consistency,668,326.21,0.00,330.94,1,3.02,1
vllm,self_consistency,669,216.77,0.00,232.56,1,4.30,1
vllm,self_consistency,670,279.53,0.00,298.64,1,3.35,1
vllm,self_consistency,671,220.60,0.00,239.66,1,4.17,1
vllm,self_consistency,672,245.27,0.00,266.24,1,3.76,1
vllm,self_consistency,673,141.70,0.00,162.78,1,6.14,1
vllm,self_consistency,674,203.42,0.00,218.11,1,4.58,1
vllm,self_consistency,675,219.56,0.00,229.78,1,4.35,1
vllm,self_consistency,676,238.96,0.00,265.50,1,3.77,1
vllm,self_consistency,677,225.92,0.00,236.86,1,4.22,1
vllm,self_consistency,678,205.14,0.00,237.49,1,4.21,1
vllm,self_consistency,679,286.90,0.00,292.00,1,3.42,1
vllm,self_consistency,680,340.09,0.00,345.39,1,2.90,1
vllm,self_consistency,681,244.46,0.00,249.38,1,4.01,1
vllm,self_consistency,682,239.25,0.00,268.33,1,3.73,1
vllm,self_consistency,683,347.98,0.00,386.05,1,2.59,1
vllm,self_consistency,684,200.17,0.00,200.42,1,4.99,1
vllm,self_consistency,685,253.66,0.00,277.93,1,3.60,1
vllm,self_consistency,686,237.96,0.00,238.21,1,4.20,1
vllm,self_consistency,687,172.27,0.00,182.61,1,5.48,1
vllm,self_consistency,688,229.92,0.00,265.34,1,3.77,1
vllm,self_consistency,689,217.64,0.00,227.93,1,4.39,1
vllm,self_consistency,690,236.27,0.00,241.36,1,4.14,1
vllm,self_consistency,691,244.87,0.00,260.08,1,3.85,1
vllm,self_consistency,692,293.60,0.00,308.89,1,3.24,1
vllm,self_consistency,693,271.64,0.00,276.84,1,3.61,1
vllm,self_consistency,694,288.30,0.00,319.68,1,3.13,1
vllm,self_consistency,695,375.47,0.00,410.90,1,2.43,1
vllm,self_consistency,696,192.87,0.00,202.92,1,4.93,1
vllm,self_consistency,697,302.77,0.00,307.59,1,3.25,1
vllm,self_consistency,698,234.50,0.00,271.07,1,3.69,1
vllm,self_consistency,699,265.89,0.00,336.36,1,2.97,1
vllm,self_consistency,700,255.41,0.00,255.71,1,3.91,1
vllm,self_consistency,701,220.23,0.00,259.91,1,3.85,1
vllm,self_consistency,702,227.66,0.00,233.02,1,4.29,1
vllm,self_consistency,703,313.65,0.00,348.39,1,2.87,1
vllm,self_consistency,704,309.42,0.00,339.50,1,2.95,1
vllm,self_consistency,705,288.27,0.00,310.29,1,3.22,1
vllm,self_consistency,706,307.07,0.00,364.54,1,2.74,1
vllm,self_consistency,707,182.11,0.00,182.38,1,5.48,1
vllm,self_consistency,708,346.01,0.00,409.51,1,2.44,1
vllm,self_consistency,709,239.40,0.00,244.69,1,4.09,1
vllm,self_consistency,710,175.07,0.00,175.33,1,5.70,1
vllm,self_consistency,711,248.16,0.00,262.91,1,3.80,1
vllm,self_consistency,712,229.11,0.00,273.82,1,3.65,1
vllm,self_consistency,713,175.70,0.00,176.00,1,5.68,1
vllm,self_consistency,714,312.09,0.00,312.36,1,3.20,1
vllm,self_consistency,715,254.53,0.00,340.08,1,2.94,1
vllm,self_consistency,716,207.98,0.00,248.98,1,4.02,1
vllm,self_consistency,717,216.77,0.00,217.03,1,4.61,1
vllm,self_consistency,718,301.33,0.00,325.21,1,3.07,1
vllm,self_consistency,719,195.98,0.00,241.25,1,4.15,1
vllm,self_consistency,720,169.90,0.00,170.25,1,5.87,1
vllm,self_consistency,721,197.32,0.00,243.20,1,4.11,1
vllm,self_consistency,722,293.24,0.00,328.58,1,3.04,1
vllm,self_consistency,723,285.30,0.00,326.12,1,3.07,1
vllm,self_consistency,724,199.48,0.00,224.56,1,4.45,1
vllm,self_consistency,725,309.00,0.00,319.08,1,3.13,1
vllm,self_consistency,726,213.36,0.00,269.20,1,3.71,1
vllm,self_consistency,727,223.98,0.00,224.35,1,4.46,1
vllm,self_consistency,728,279.69,0.00,373.37,1,2.68,1
vllm,self_consistency,729,254.03,0.00,309.63,1,3.23,1
vllm,self_consistency,730,206.75,0.00,273.81,1,3.65,1
vllm,self_consistency,731,157.55,0.00,279.14,1,3.58,1
vllm,self_consistency,732,241.53,0.00,241.90,1,4.13,1
vllm,self_consistency,733,232.85,0.00,313.04,1,3.19,1
vllm,self_consistency,734,215.46,0.00,230.92,1,4.33,1
vllm,self_consistency,735,342.95,0.00,348.33,1,2.87,1
vllm,self_consistency,736,240.99,0.00,327.16,1,3.06,1
vllm,self_consistency,737,421.66,0.00,441.96,1,2.26,1
vllm,self_consistency,738,289.84,0.00,325.60,1,3.07,1
vllm,self_consistency,739,245.44,0.00,386.41,1,2.59,1
vllm,self_consistency,740,273.22,0.00,338.59,1,2.95,1
vllm,self_consistency,741,232.59,0.00,242.76,1,4.12,1
vllm,self_consistency,742,249.87,0.00,341.34,1,2.93,1
vllm,self_consistency,743,343.62,0.00,461.45,1,2.17,1
vllm,self_consistency,744,462.48,0.00,482.57,1,2.07,1
vllm,self_consistency,745,262.12,0.00,358.35,1,2.79,1
vllm,self_consistency,746,197.81,0.00,316.48,1,3.16,1
vllm,self_consistency,747,169.14,0.00,275.66,1,3.63,1
vllm,self_consistency,748,244.76,0.00,300.56,1,3.33,1
vllm,self_consistency,749,269.24,0.00,274.57,1,3.64,1
vllm,self_consistency,750,242.71,0.00,242.96,1,4.12,1
vllm,self_consistency,751,205.85,0.00,221.23,1,4.52,1
vllm,self_consistency,752,305.19,0.00,330.36,1,3.03,1
vllm,self_consistency,753,205.84,0.00,296.72,1,3.37,1
vllm,self_consistency,754,227.47,0.00,227.72,1,4.39,1
vllm,self_consistency,755,315.44,0.00,320.64,1,3.12,1
vllm,self_consistency,756,315.14,0.00,380.83,1,2.63,1
vllm,self_consistency,757,191.92,0.00,306.94,1,3.26,1
vllm,self_consistency,758,161.03,0.00,191.35,1,5.23,1
vllm,self_consistency,759,216.15,0.00,221.07,1,4.52,1
vllm,self_consistency,760,89.86,0.00,191.36,1,5.23,1
vllm,self_consistency,761,282.47,0.00,307.93,1,3.25,1
vllm,self_consistency,762,253.41,0.00,366.23,1,2.73,1
vllm,self_consistency,763,147.68,0.00,265.85,1,3.76,1
vllm,self_consistency,764,524.60,0.00,560.37,1,1.78,1
vllm,self_consistency,765,181.65,0.00,299.77,1,3.34,1
vllm,self_consistency,766,273.89,0.00,288.89,1,3.46,1
vllm,self_consistency,767,205.99,0.00,296.91,1,3.37,1
vllm,self_consistency,768,279.73,0.00,360.07,1,2.78,1
vllm,self_consistency,769,232.59,0.00,392.94,1,2.54,1
vllm,self_consistency,770,220.07,0.00,330.83,1,3.02,1
vllm,self_consistency,771,191.91,0.00,206.11,1,4.85,1
vllm,self_consistency,772,227.92,0.00,252.44,1,3.96,1
vllm,self_consistency,773,255.52,0.00,284.97,1,3.51,1
vllm,self_consistency,774,319.08,0.00,334.64,1,2.99,1
vllm,self_consistency,775,187.58,0.00,355.70,1,2.81,1
vllm,self_consistency,776,141.96,0.00,232.85,1,4.29,1
vllm,self_consistency,777,127.10,0.00,194.44,1,5.14,1
vllm,self_consistency,778,159.81,0.00,224.50,1,4.45,1
vllm,self_consistency,779,188.86,0.00,358.14,1,2.79,1
vllm,self_consistency,780,272.27,0.00,301.56,1,3.32,1
vllm,self_consistency,781,366.51,0.00,407.22,1,2.46,1
vllm,self_consistency,782,244.26,0.00,259.13,1,3.86,1
vllm,self_consistency,783,216.58,0.00,251.67,1,3.97,1
vllm,self_consistency,784,180.56,0.00,180.79,1,5.53,1
vllm,self_consistency,785,240.90,0.00,412.68,1,2.42,1
vllm,self_consistency,786,186.45,0.00,305.92,1,3.27,1
vllm,self_consistency,787,251.02,0.00,251.30,1,3.98,1
vllm,self_consistency,788,244.95,0.00,249.99,1,4.00,1
vllm,self_consistency,789,373.89,0.00,393.32,1,2.54,1
vllm,self_consistency,790,149.95,0.00,167.27,1,5.98,1
vllm,self_consistency,791,245.66,0.00,288.63,1,3.46,1
vllm,self_consistency,792,201.38,0.00,201.62,1,4.96,1
vllm,self_consistency,793,216.81,0.00,225.22,1,4.44,1
vllm,self_consistency,794,211.03,0.00,288.86,1,3.46,1
vllm,self_consistency,795,100.24,0.00,109.17,1,9.16,1
vllm,self_consistency,796,208.48,0.00,231.03,1,4.33,1
vllm,self_consistency,797,234.19,0.00,238.11,1,4.20,1
vllm,self_consistency,798,466.97,0.00,480.96,1,2.08,1
vllm,self_consistency,799,194.95,0.00,228.48,1,4.38,1
vllm,self_consistency,800,235.41,0.00,266.43,1,3.75,1
vllm,self_consistency,801,234.21,0.00,300.41,1,3.33,1
vllm,self_consistency,802,235.39,0.00,245.05,1,4.08,1
vllm,self_consistency,803,168.32,0.00,172.50,1,5.80,1
vllm,self_consistency,804,265.53,0.00,435.20,1,2.30,1
vllm,self_consistency,805,157.05,0.00,188.36,1,5.31,1
vllm,self_consistency,806,153.11,0.00,153.43,1,6.52,1
vllm,self_consistency,807,257.85,0.00,281.56,1,3.55,1
vllm,self_consistency,808,222.95,0.00,244.20,1,4.09,1
vllm,self_consistency,809,192.97,0.00,230.81,1,4.33,1
vllm,self_consistency,810,242.05,0.00,268.43,1,3.73,1
vllm,self_consistency,811,261.58,0.00,261.83,1,3.82,1
vllm,self_consistency,812,198.76,0.00,203.12,1,4.92,1
vllm,self_consistency,813,302.67,0.00,319.70,1,3.13,1
vllm,self_consistency,814,294.24,0.00,315.44,1,3.17,1
vllm,self_consistency,815,299.47,0.00,307.82,1,3.25,1
vllm,self_consistency,816,289.68,0.00,297.16,1,3.37,1
vllm,self_consistency,817,362.67,0.00,370.38,1,2.70,1
vllm,self_consistency,818,293.81,0.00,310.30,1,3.22,1
vllm,self_consistency,819,148.22,0.00,169.22,1,5.91,1
vllm,self_consistency,820,147.17,0.00,168.26,1,5.94,1
vllm,self_consistency,821,158.01,0.00,178.87,1,5.59,1
vllm,self_consistency,822,242.52,0.00,247.90,1,4.03,1
vllm,self_consistency,823,290.57,0.00,304.49,1,3.28,1
vllm,self_consistency,824,276.76,0.00,284.48,1,3.52,1
vllm,self_consistency,825,283.82,0.00,299.12,1,3.34,1
vllm,self_consistency,826,252.31,0.00,269.36,1,3.71,1
vllm,self_consistency,827,202.43,0.00,206.52,1,4.84,1
vllm,self_consistency,828,308.97,0.00,347.27,1,2.88,1
vllm,self_consistency,829,145.91,0.00,164.03,1,6.10,1
vllm,self_consistency,830,131.99,0.00,156.83,1,6.38,1
vllm,self_consistency,831,161.37,0.00,180.45,1,5.54,1
vllm,self_consistency,832,194.83,0.00,228.00,1,4.39,1
vllm,self_consistency,833,220.06,0.00,232.58,1,4.30,1
vllm,self_consistency,834,193.23,0.00,211.25,1,4.73,1
vllm,self_consistency,835,257.60,0.00,274.65,1,3.64,1
vllm,self_consistency,836,140.72,0.00,161.17,1,6.20,1
vllm,self_consistency,837,122.11,0.00,158.18,1,6.32,1
vllm,self_consistency,838,322.52,0.00,333.21,1,3.00,1
vllm,self_consistency,839,228.63,0.00,278.02,1,3.60,1
vllm,self_consistency,840,308.95,0.00,339.77,1,2.94,1
vllm,self_consistency,841,228.17,0.00,233.33,1,4.29,1
vllm,self_consistency,842,249.73,0.00,267.48,1,3.74,1
vllm,self_consistency,843,162.15,0.00,205.74,1,4.86,1
vllm,self_consistency,844,289.75,0.00,311.00,1,3.22,1
vllm,self_consistency,845,229.37,0.00,234.24,1,4.27,1
vllm,self_consistency,846,366.39,0.00,417.27,1,2.40,1
vllm,self_consistency,847,227.08,0.00,231.36,1,4.32,1
vllm,self_consistency,848,361.78,0.00,389.75,1,2.57,1
vllm,self_consistency,849,313.73,0.00,314.00,1,3.18,1
vllm,self_consistency,850,220.90,0.00,240.22,1,4.16,1
vllm,self_consistency,851,385.93,0.00,422.49,1,2.37,1
vllm,self_consistency,852,318.18,0.00,361.49,1,2.77,1
vllm,self_consistency,853,297.84,0.00,317.58,1,3.15,1
vllm,self_consistency,854,411.38,0.00,416.04,1,2.40,1
vllm,self_consistency,855,274.64,0.00,279.71,1,3.58,1
vllm,self_consistency,856,213.05,0.00,228.39,1,4.38,1
vllm,self_consistency,857,277.95,0.00,312.63,1,3.20,1
vllm,self_consistency,858,182.40,0.00,218.35,1,4.58,1
vllm,self_consistency,859,232.16,0.00,242.34,1,4.13,1
vllm,self_consistency,860,364.27,0.00,387.13,1,2.58,1
vllm,self_consistency,861,250.79,0.00,325.30,1,3.07,1
vllm,self_consistency,862,304.20,0.00,424.72,1,2.35,1
vllm,self_consistency,863,193.46,0.00,254.84,1,3.92,1
vllm,self_consistency,864,225.04,0.00,234.04,1,4.27,1
vllm,self_consistency,865,168.35,0.00,227.68,1,4.39,1
vllm,self_consistency,866,320.66,0.00,329.41,1,3.04,1
vllm,self_consistency,867,326.32,0.00,351.81,1,2.84,1
vllm,self_consistency,868,218.74,0.00,260.71,1,3.84,1
vllm,self_consistency,869,211.35,0.00,236.70,1,4.22,1
vllm,self_consistency,870,232.14,0.00,247.47,1,4.04,1
vllm,self_consistency,871,192.49,0.00,272.20,1,3.67,1
vllm,self_consistency,872,250.48,0.00,280.74,1,3.56,1
vllm,self_consistency,873,307.70,0.00,307.94,1,3.25,1
vllm,self_consistency,874,407.63,0.00,407.93,1,2.45,1
vllm,self_consistency,875,244.44,0.00,306.75,1,3.26,1
vllm,self_consistency,876,255.55,0.00,265.21,1,3.77,1
vllm,self_consistency,877,141.85,0.00,142.11,1,7.04,1
vllm,self_consistency,878,198.18,0.00,208.17,1,4.80,1
vllm,self_consistency,879,117.06,0.00,125.10,1,7.99,1
vllm,self_consistency,880,196.42,0.00,206.15,1,4.85,1
vllm,self_consistency,881,228.29,0.00,233.20,1,4.29,1
vllm,self_consistency,882,353.95,0.00,369.25,1,2.71,1
vllm,self_consistency,883,219.39,0.00,219.62,1,4.55,1
vllm,self_consistency,884,325.21,0.00,325.48,1,3.07,1
vllm,self_consistency,885,357.71,0.00,381.91,1,2.62,1
vllm,self_consistency,886,351.77,0.00,398.99,1,2.51,1
vllm,self_consistency,887,224.44,0.00,234.77,1,4.26,1
vllm,self_consistency,888,99.51,0.00,99.76,1,10.02,1
vllm,self_consistency,889,429.02,0.00,439.07,1,2.28,1
vllm,self_consistency,890,274.45,0.00,289.73,1,3.45,1
vllm,self_consistency,891,279.44,0.00,314.11,1,3.18,1
vllm,self_consistency,892,209.15,0.00,214.06,1,4.67,1
vllm,self_consistency,893,234.14,0.00,259.97,1,3.85,1
vllm,self_consistency,894,229.71,0.00,275.50,1,3.63,1
vllm,self_consistency,895,232.78,0.00,253.13,1,3.95,1
vllm,self_consistency,896,158.76,0.00,164.01,1,6.10,1
vllm,self_consistency,897,136.34,0.00,151.73,1,6.59,1
vllm,self_consistency,898,247.27,0.00,328.94,1,3.04,1
vllm,self_consistency,899,219.50,0.00,309.91,1,3.23,1
vllm,self_consistency,900,200.37,0.00,214.80,1,4.66,1
vllm,self_consistency,901,368.57,0.00,373.62,1,2.68,1
vllm,self_consistency,902,128.45,0.00,138.37,1,7.23,1
vllm,self_consistency,903,161.24,0.00,166.47,1,6.01,1
vllm,self_consistency,904,233.49,0.00,237.92,1,4.20,1
vllm,self_consistency,905,195.72,0.00,204.69,1,4.89,1
vllm,self_consistency,906,198.27,0.00,218.48,1,4.58,1
vllm,self_consistency,907,244.55,0.00,350.94,1,2.85,1
vllm,self_consistency,908,322.30,0.00,347.57,1,2.88,1
vllm,self_consistency,909,277.85,0.00,296.96,1,3.37,1
vllm,self_consistency,910,255.03,0.00,279.06,1,3.58,1
vllm,self_consistency,911,318.02,0.00,322.26,1,3.10,1
vllm,self_consistency,912,148.88,0.00,219.66,1,4.55,1
vllm,self_consistency,913,189.78,0.00,197.96,1,5.05,1
vllm,self_consistency,914,123.02,0.00,136.58,1,7.32,1
vllm,self_consistency,915,174.01,0.00,177.56,1,5.63,1
vllm,self_consistency,916,266.25,0.00,269.35,1,3.71,1
vllm,self_consistency,917,275.27,0.00,275.49,1,3.63,1
vllm,self_consistency,918,315.82,0.00,409.17,1,2.44,1
vllm,self_consistency,919,238.70,0.00,354.14,1,2.82,1
vllm,self_consistency,920,326.27,0.00,372.71,1,2.68,1
vllm,self_consistency,921,159.94,0.00,190.54,1,5.25,1
vllm,self_consistency,922,306.28,0.00,321.53,1,3.11,1
vllm,self_consistency,923,179.65,0.00,205.08,1,4.88,1
vllm,self_consistency,924,149.73,0.00,159.98,1,6.25,1
vllm,self_consistency,925,397.70,0.00,402.75,1,2.48,1
vllm,self_consistency,926,154.13,0.00,174.52,1,5.73,1
vllm,self_consistency,927,180.00,0.00,185.32,1,5.40,1
vllm,self_consistency,928,275.67,0.00,290.23,1,3.45,1
vllm,self_consistency,929,252.58,0.00,256.75,1,3.89,1
vllm,self_consistency,930,349.24,0.00,361.92,1,2.76,1
vllm,self_consistency,931,197.60,0.00,255.68,1,3.91,1
vllm,self_consistency,932,222.39,0.00,265.68,1,3.76,1
vllm,self_consistency,933,200.26,0.00,243.27,1,4.11,1
vllm,self_consistency,934,379.38,0.00,491.11,1,2.04,1
vllm,self_consistency,935,202.57,0.00,202.83,1,4.93,1
vllm,self_consistency,936,166.30,0.00,193.17,1,5.18,1
vllm,self_consistency,937,192.18,0.00,244.89,1,4.08,1
vllm,self_consistency,938,234.67,0.00,277.41,1,3.60,1
vllm,self_consistency,939,331.17,0.00,335.28,1,2.98,1
vllm,self_consistency,940,240.01,0.00,256.79,1,3.89,1
vllm,self_consistency,941,168.07,0.00,200.06,1,5.00,1
vllm,self_consistency,942,273.94,0.00,277.10,1,3.61,1
vllm,self_consistency,943,154.11,0.00,156.94,1,6.37,1
vllm,self_consistency,944,294.60,0.00,304.53,1,3.28,1
vllm,self_consistency,945,318.71,0.00,333.65,1,3.00,1
vllm,self_consistency,946,251.64,0.00,260.64,1,3.84,1
vllm,self_consistency,947,155.22,0.00,174.73,1,5.72,1
vllm,self_consistency,948,308.30,0.00,310.90,1,3.22,1
vllm,self_consistency,949,163.88,0.00,226.33,1,4.42,1
vllm,self_consistency,950,202.87,0.00,207.02,1,4.83,1
vllm,self_consistency,951,324.17,0.00,325.67,1,3.07,1
